game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
FUL X BOU 2018-10-27;;119052865;;substitution;;True;{'name': 'Tom Cairney', 'slug': 'tom-cairney', 'shortName': 'T. Cairney', 'position': 'M', 'userCount': 262, 'id': 82566};{'name': 'Maxime Le Marchand', 'slug': 'maxime-le-marchand', 'shortName': 'M. L. Marchand', 'position': 'D', 'userCount': 107, 'id': 55052};60
LIV X CAR 2018-10-27;;119052841;;substitution;;False;{'name': 'Kenneth Zohore', 'slug': 'kenneth-zohore', 'shortName': 'K. Zohore', 'position': 'F', 'userCount': 168, 'id': 94271};{'name': 'Bobby Reid', 'slug': 'bobby-reid', 'shortName': 'B. Reid', 'position': 'F', 'userCount': 220, 'id': 151499};83
LIV X CAR 2018-10-27;;119052840;;substitution;;False;{'name': 'Kadeem Harris', 'slug': 'kadeem-harris', 'shortName': 'K. Harris', 'position': 'M', 'userCount': 38, 'id': 99078};{'name': 'Josh Murphy', 'slug': 'josh-murphy', 'shortName': 'J. Murphy', 'position': 'M', 'userCount': 108, 'id': 291483};74
LIV X CAR 2018-10-27;;119052839;;substitution;;False;{'name': 'Loïc Damour', 'slug': 'loic-damour', 'shortName': 'L. Damour', 'position': 'M', 'userCount': 13, 'id': 51413};{'name': 'Aron Gunnarsson', 'slug': 'aron-gunnarsson', 'shortName': 'A. Gunnarsson', 'position': 'M', 'userCount': 355, 'id': 30441};73
LIV X CAR 2018-10-27;;119052838;;substitution;;True;{'name': 'James Milner', 'slug': 'james-milner', 'shortName': 'J. Milner', 'position': 'M', 'userCount': 4412, 'id': 791};{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45433, 'id': 143697};71
LIV X CAR 2018-10-27;;119052837;;substitution;;True;{'name': 'Xherdan Shaqiri', 'slug': 'xherdan-shaqiri', 'shortName': 'X. Shaqiri', 'position': 'M', 'userCount': 6970, 'id': 65953};{'name': 'Adam Lallana', 'slug': 'adam-lallana', 'shortName': 'A. Lallana', 'position': 'M', 'userCount': 3223, 'id': 17054};61
SOU X NEW 2018-10-27;;119052924;;substitution;;False;{'name': 'Christian Atsu', 'slug': 'christian-atsu', 'shortName': 'C. Atsu', 'position': 'M', 'userCount': 4397, 'id': 152390};{'name': 'Yoshinori Muto', 'slug': 'yoshinori-muto', 'shortName': 'Y. Muto', 'position': 'F', 'userCount': 455, 'id': 335047};80
SOU X NEW 2018-10-27;;119052921;;substitution;;True;{'name': 'James Ward-Prowse', 'slug': 'james-ward-prowse', 'shortName': 'J. Ward-Prowse', 'position': 'M', 'userCount': 841, 'id': 161717};{'name': 'Oriol Romeu', 'slug': 'oriol-romeu', 'shortName': 'O. Romeu', 'position': 'M', 'userCount': 213, 'id': 69416};78
SOU X NEW 2018-10-27;;119052920;;substitution;;True;{'name': 'Shane Long', 'slug': 'shane-long', 'shortName': 'S. Long', 'position': 'F', 'userCount': 466, 'id': 10486};{'name': 'Mohamed Elyounoussi', 'slug': 'mohamed-elyounoussi', 'shortName': 'M. Elyounoussi', 'position': 'M', 'userCount': 422, 'id': 119151};78
SOU X NEW 2018-10-27;;119052923;;substitution;;False;{'name': 'Sung-Yueng Ki', 'slug': 'sung-yueng-ki', 'shortName': 'S. Y. Ki', 'position': 'M', 'userCount': 412, 'id': 38642};{'name': 'Mohamed Diamé', 'slug': 'mohamed-diame', 'shortName': 'M. Diamé', 'position': 'M', 'userCount': 168, 'id': 14209};76
SOU X NEW 2018-10-27;;119052922;;substitution;;False;{'name': 'Salomón Rondón', 'slug': 'salomon-rondon', 'shortName': 'S. Rondón', 'position': 'F', 'userCount': 1577, 'id': 35532};{'name': 'Ayoze Pérez', 'slug': 'ayoze-perez', 'shortName': 'A. Pérez', 'position': 'M', 'userCount': 1789, 'id': 345195};69
SOU X NEW 2018-10-27;;119052919;injury;substitution;True;True;{'name': 'Manolo Gabbiadini', 'slug': 'manolo-gabbiadini', 'shortName': 'M. Gabbiadini', 'position': 'F', 'userCount': 997, 'id': 53816};{'name': 'Charlie Austin', 'slug': 'charlie-austin', 'shortName': 'C. Austin', 'position': 'F', 'userCount': 312, 'id': 97905};63
WAT X HUD 2018-10-27;;119052861;injury;substitution;True;True;{'name': 'Christian Kabasele', 'slug': 'christian-kabasele', 'shortName': 'C. Kabasele', 'position': 'D', 'userCount': 453, 'id': 58351};{'name': 'Craig Cathcart', 'slug': 'craig-cathcart', 'shortName': 'C. Cathcart', 'position': 'D', 'userCount': 198, 'id': 22200};85
WAT X HUD 2018-10-27;;119052860;;substitution;;True;{'name': 'Andre Gray', 'slug': 'andre-gray', 'shortName': 'A. Gray', 'position': 'F', 'userCount': 349, 'id': 73951};{'name': 'Isaac Success', 'slug': 'isaac-success', 'shortName': 'S. Isaac', 'position': 'F', 'userCount': 291, 'id': 359640};83
WAT X HUD 2018-10-27;;119052864;;substitution;;False;{'name': 'Juninho Bacuna', 'slug': 'juninho-bacuna', 'shortName': 'J. Bacuna', 'position': 'M', 'userCount': 140, 'id': 788971};{'name': 'Philip Billing', 'slug': 'philip-billing', 'shortName': 'P. Billing', 'position': 'M', 'userCount': 597, 'id': 548660};78
WAT X HUD 2018-10-27;;119052859;;substitution;;True;{'name': 'Ken Sema', 'slug': 'ken-sema', 'shortName': 'K. Sema', 'position': 'M', 'userCount': 425, 'id': 319847};{'name': 'Gerard Deulofeu', 'slug': 'gerard-deulofeu', 'shortName': 'G. Deulofeu', 'position': 'F', 'userCount': 3002, 'id': 96372};65
WAT X HUD 2018-10-27;;119052863;;substitution;;False;{'name': 'Steve Mounié', 'slug': 'steve-mounie', 'shortName': 'S. Mounié', 'position': 'F', 'userCount': 1005, 'id': 345035};{'name': 'Laurent Depoitre', 'slug': 'laurent-depoitre', 'shortName': 'L. Depoitre', 'position': 'F', 'userCount': 317, 'id': 171235};63
WAT X HUD 2018-10-27;;119052862;;substitution;;False;{'name': 'Ramadan Sobhi', 'slug': 'ramadan-sobhi', 'shortName': 'R. Sobhi', 'position': 'M', 'userCount': 5014, 'id': 844763};{'name': 'Isaac Mbenza', 'slug': 'isaac-mbenza', 'shortName': 'I. Mbenza', 'position': 'F', 'userCount': 181, 'id': 789000};63
LEI X WES 2018-10-27;;119053800;;substitution;;False;{'name': 'Angelo Ogbonna', 'slug': 'angelo-ogbonna', 'shortName': 'A. Ogbonna', 'position': 'D', 'userCount': 396, 'id': 21164};{'name': 'Felipe Anderson', 'slug': 'felipe-anderson', 'shortName': 'F. Anderson', 'position': 'M', 'userCount': 3559, 'id': 152276};81
LEI X WES 2018-10-27;;119053797;;substitution;;True;{'name': 'Shinji Okazaki', 'slug': 'shinji-okazaki', 'shortName': 'S. Okazaki', 'position': 'F', 'userCount': 834, 'id': 19303};{'name': 'Çağlar Söyüncü', 'slug': 'caglar-soyuncu', 'shortName': 'Ç. Söyüncü', 'position': 'D', 'userCount': 5154, 'id': 758608};80
LEI X WES 2018-10-27;;119053799;;substitution;;False;{'name': 'Aaron Cresswell', 'slug': 'aaron-cresswell', 'shortName': 'A. Cresswell', 'position': 'D', 'userCount': 349, 'id': 43443};{'name': 'Grady Diangana', 'slug': 'grady-diangana', 'shortName': 'G. Diangana', 'position': 'M', 'userCount': 354, 'id': 848512};75
LEI X WES 2018-10-27;;119053798;;substitution;;False;{'name': 'Michail Antonio', 'slug': 'michail-antonio', 'shortName': 'M. Antonio', 'position': 'M', 'userCount': 495, 'id': 47772};{'name': 'Javier Hernández', 'slug': 'javier-hernandez', 'shortName': 'J. Hernández', 'position': 'F', 'userCount': 5193, 'id': 34312};61
LEI X WES 2018-10-27;;119053796;;substitution;;True;{'name': 'Demarai Gray', 'slug': 'demarai-gray', 'shortName': 'D. Gray', 'position': 'M', 'userCount': 1077, 'id': 355152};{'name': 'Kelechi Iheanacho', 'slug': 'kelechi-iheanacho', 'shortName': 'K. Iheanacho', 'position': 'F', 'userCount': 2769, 'id': 359642};61
LEI X WES 2018-10-27;;119053795;;substitution;;True;{'name': 'Jamie Vardy', 'slug': 'jamie-vardy', 'shortName': 'J. Vardy', 'position': 'F', 'userCount': 16458, 'id': 173827};{'name': 'Rachid Ghezzal', 'slug': 'rachid-ghezzal', 'shortName': 'R. Ghezzal', 'position': 'M', 'userCount': 2709, 'id': 123228};46
BUR X CHE 2018-10-28;;119056001;;substitution;;False;{'name': 'Cesc Fàbregas', 'slug': 'cesc-fabregas', 'shortName': 'C. Fàbregas', 'position': 'M', 'userCount': 5111, 'id': 518};{'name': 'Jorginho', 'slug': 'jorginho', 'shortName': 'Jorginho', 'position': 'M', 'userCount': 12348, 'id': 132874};78
BUR X CHE 2018-10-28;;119056000;;substitution;;False;{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9461, 'id': 39070};{'name': 'Álvaro Morata', 'slug': 'alvaro-morata', 'shortName': 'Á. Morata', 'position': 'F', 'userCount': 14247, 'id': 125407};74
BUR X CHE 2018-10-28;;119055998;injury;substitution;True;True;{'name': 'Ashley Westwood', 'slug': 'ashley-westwood', 'shortName': 'A. Westwood', 'position': 'M', 'userCount': 231, 'id': 49647};{'name': 'Jack Cork', 'slug': 'jack-cork', 'shortName': 'J. Cork', 'position': 'M', 'userCount': 138, 'id': 20993};73
BUR X CHE 2018-10-28;;119055997;;substitution;;True;{'name': 'Ashley Barnes', 'slug': 'ashley-barnes', 'shortName': 'A. Barnes', 'position': 'F', 'userCount': 710, 'id': 27028};{'name': 'Jeff Hendrick', 'slug': 'jeff-hendrick', 'shortName': 'J. Hendrick', 'position': 'M', 'userCount': 200, 'id': 115441};65
BUR X CHE 2018-10-28;;119055996;;substitution;;True;{'name': 'Chris Wood', 'slug': 'chris-wood', 'shortName': 'C. Wood', 'position': 'F', 'userCount': 702, 'id': 50480};{'name': 'Sam Vokes', 'slug': 'sam-vokes', 'shortName': 'S. Vokes', 'position': 'F', 'userCount': 192, 'id': 19633};59
BUR X CHE 2018-10-28;;119055999;injury;substitution;True;False;{'name': 'Ruben Loftus-Cheek', 'slug': 'ruben-loftus-cheek', 'shortName': 'R. Loftus-Cheek', 'position': 'M', 'userCount': 4196, 'id': 284441};{'name': 'Pedro', 'slug': 'pedro', 'shortName': 'Pedro', 'position': 'F', 'userCount': 5348, 'id': 35428};30
CRY X ARS 2018-10-28;;119056021;injury;substitution;True;True;{'name': 'Jason Puncheon', 'slug': 'jason-puncheon', 'shortName': 'J. Puncheon', 'position': 'M', 'userCount': 51, 'id': 19593};{'name': 'Cheikhou Kouyaté', 'slug': 'cheikhou-kouyate', 'shortName': 'C. Kouyaté', 'position': 'M', 'userCount': 1943, 'id': 45944};88
CRY X ARS 2018-10-28;;119056024;;substitution;;False;{'name': 'Aaron Ramsey', 'slug': 'aaron-ramsey', 'shortName': 'A. Ramsey', 'position': 'M', 'userCount': 6339, 'id': 23571};{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40625, 'id': 51498};78
CRY X ARS 2018-10-28;;119056023;;substitution;;False;{'name': 'Danny Welbeck', 'slug': 'danny-welbeck', 'shortName': 'D. Welbeck', 'position': 'F', 'userCount': 1627, 'id': 33902};{'name': 'Mesut Özil', 'slug': 'mesut-ozil', 'shortName': 'M. Özil', 'position': 'M', 'userCount': 30776, 'id': 16176};68
CRY X ARS 2018-10-28;;119056020;;substitution;;True;{'name': 'Alexander Sørloth', 'slug': 'alexander-sorloth', 'shortName': 'A. Sørloth', 'position': 'F', 'userCount': 1566, 'id': 309078};{'name': 'Jordan Ayew', 'slug': 'jordan-ayew', 'shortName': 'J. Ayew', 'position': 'F', 'userCount': 6553, 'id': 103045};64
CRY X ARS 2018-10-28;;119056019;;substitution;;True;{'name': 'Max Meyer', 'slug': 'max-meyer', 'shortName': 'M. Meyer', 'position': 'M', 'userCount': 650, 'id': 187431};{'name': 'James McArthur', 'slug': 'james-mcarthur', 'shortName': 'J. McArthur', 'position': 'M', 'userCount': 196, 'id': 39282};61
CRY X ARS 2018-10-28;;119056022;injury;substitution;True;False;{'name': 'Stephan Lichtsteiner', 'slug': 'stephan-lichtsteiner', 'shortName': 'S. Lichtsteiner', 'position': 'D', 'userCount': 1256, 'id': 4392};{'name': 'Héctor Bellerín', 'slug': 'hector-bellerin', 'shortName': 'H. Bellerín', 'position': 'D', 'userCount': 3851, 'id': 188365};46
MUN X EVE 2018-10-28;5.0;119057018;;substitution;;True;{'name': 'Jesse Lingard', 'slug': 'jesse-lingard', 'shortName': 'J. Lingard', 'position': 'M', 'userCount': 8120, 'id': 205508};{'name': 'Fred', 'slug': 'fred', 'shortName': 'Fred', 'position': 'M', 'userCount': 5708, 'id': 243623};90
MUN X EVE 2018-10-28;;119057017;;substitution;;True;{'name': 'Ander Herrera', 'slug': 'ander-herrera', 'shortName': 'A. Herrera', 'position': 'M', 'userCount': 4140, 'id': 82474};{'name': 'Juan Mata', 'slug': 'juan-mata', 'shortName': 'J. Mata', 'position': 'M', 'userCount': 7551, 'id': 28367};85
MUN X EVE 2018-10-28;;119057021;;substitution;;False;{'name': 'Dominic Calvert-Lewin', 'slug': 'dominic-calvert-lewin', 'shortName': 'D. Calvert-Lewin', 'position': 'F', 'userCount': 2499, 'id': 372344};{'name': 'Idrissa Gueye', 'slug': 'idrissa-gueye', 'shortName': 'I. Gueye', 'position': 'M', 'userCount': 6134, 'id': 106337};78
MUN X EVE 2018-10-28;;119057020;;substitution;;False;{'name': 'Cenk Tosun', 'slug': 'cenk-tosun', 'shortName': 'C. Tosun', 'position': 'F', 'userCount': 4937, 'id': 72127};{'name': 'Theo Walcott', 'slug': 'theo-walcott', 'shortName': 'T. Walcott', 'position': 'M', 'userCount': 1634, 'id': 10501};78
MUN X EVE 2018-10-28;;119057016;;substitution;;True;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29397, 'id': 78893};{'name': 'Marcus Rashford', 'slug': 'marcus-rashford', 'shortName': 'M. Rashford', 'position': 'F', 'userCount': 39562, 'id': 814590};65
MUN X EVE 2018-10-28;;119057019;;substitution;;False;{'name': 'Ademola Lookman', 'slug': 'ademola-lookman', 'shortName': 'A. Lookman', 'position': 'F', 'userCount': 1040, 'id': 824200};{'name': 'Bernard', 'slug': 'bernard', 'shortName': 'Bernard', 'position': 'M', 'userCount': 1311, 'id': 241488};62
TOT X MCI 2018-10-29;2.0;119058419;;substitution;;False;{'name': 'Gabriel Jesus', 'slug': 'gabriel-jesus', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 21018, 'id': 794839};{'name': 'Riyad Mahrez', 'slug': 'riyad-mahrez', 'shortName': 'R. Mahrez', 'position': 'F', 'userCount': 33872, 'id': 158213};90
TOT X MCI 2018-10-29;;119058418;;substitution;;False;{'name': 'Vincent Kompany', 'slug': 'vincent-kompany', 'shortName': 'V. Kompany', 'position': 'D', 'userCount': 2925, 'id': 6019};{'name': 'David Silva', 'slug': 'david-silva', 'shortName': 'D. Silva', 'position': 'M', 'userCount': 8069, 'id': 11781};89
TOT X MCI 2018-10-29;;119058416;;substitution;;True;{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12536, 'id': 105734};{'name': 'Lucas Moura', 'slug': 'lucas-moura', 'shortName': 'L. Moura', 'position': 'F', 'userCount': 9736, 'id': 149710};81
TOT X MCI 2018-10-29;;119058415;;substitution;;True;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11078, 'id': 198028};{'name': 'Mousa Dembélé', 'slug': 'mousa-dembele', 'shortName': 'M. Dembélé', 'position': 'M', 'userCount': 1462, 'id': 9865};74
TOT X MCI 2018-10-29;;119058417;;substitution;;False;{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 58938, 'id': 70996};{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55502, 'id': 17094};71
TOT X MCI 2018-10-29;;119058414;;substitution;;True;{'name': 'Harry Winks', 'slug': 'harry-winks', 'shortName': 'H. Winks', 'position': 'M', 'userCount': 2086, 'id': 545780};{'name': 'Eric Dier', 'slug': 'eric-dier', 'shortName': 'E. Dier', 'position': 'M', 'userCount': 1966, 'id': 146101};67
BOU X MUN 2018-11-03;1.0;119063154;;substitution;;True;{'name': 'Andrew Surman', 'slug': 'andrew-surman', 'shortName': 'A. Surman', 'position': 'M', 'userCount': 89, 'id': 14695};{'name': 'Junior Stanislas', 'slug': 'junior-stanislas', 'shortName': 'J. Stanislas', 'position': 'M', 'userCount': 123, 'id': 44823};90
BOU X MUN 2018-11-03;;119063157;;substitution;;False;{'name': 'Jesse Lingard', 'slug': 'jesse-lingard', 'shortName': 'J. Lingard', 'position': 'M', 'userCount': 8120, 'id': 205508};{'name': 'Alexis Sánchez', 'slug': 'alexis-sanchez', 'shortName': 'A. Sánchez', 'position': 'F', 'userCount': 22744, 'id': 34120};78
BOU X MUN 2018-11-03;;119063153;;substitution;;True;{'name': 'Jordon Ibe', 'slug': 'jordon-ibe', 'shortName': 'J. Ibe', 'position': 'M', 'userCount': 244, 'id': 185955};{'name': 'Ryan Fraser', 'slug': 'ryan-fraser', 'shortName': 'R. Fraser', 'position': 'M', 'userCount': 1596, 'id': 138261};74
BOU X MUN 2018-11-03;;119063152;;substitution;;True;{'name': 'Dan Gosling', 'slug': 'dan-gosling', 'shortName': 'D. Gosling', 'position': 'M', 'userCount': 109, 'id': 19343};{'name': 'Lewis Cook', 'slug': 'lewis-cook', 'shortName': 'L. Cook', 'position': 'M', 'userCount': 274, 'id': 548188};68
BOU X MUN 2018-11-03;;119063156;;substitution;;False;{'name': 'Ander Herrera', 'slug': 'ander-herrera', 'shortName': 'A. Herrera', 'position': 'M', 'userCount': 4140, 'id': 82474};{'name': 'Fred', 'slug': 'fred', 'shortName': 'Fred', 'position': 'M', 'userCount': 5708, 'id': 243623};56
BOU X MUN 2018-11-03;;119063155;;substitution;;False;{'name': 'Marcus Rashford', 'slug': 'marcus-rashford', 'shortName': 'M. Rashford', 'position': 'F', 'userCount': 39562, 'id': 814590};{'name': 'Juan Mata', 'slug': 'juan-mata', 'shortName': 'J. Mata', 'position': 'M', 'userCount': 7551, 'id': 28367};56
CAR X LEI 2018-11-03;;119064457;;substitution;;True;{'name': 'Gary Madine', 'slug': 'gary-madine', 'shortName': 'G. Madine', 'position': 'F', 'userCount': 43, 'id': 34713};{'name': 'Josh Murphy', 'slug': 'josh-murphy', 'shortName': 'J. Murphy', 'position': 'M', 'userCount': 108, 'id': 291483};85
CAR X LEI 2018-11-03;;119064460;;substitution;;False;{'name': 'Vicente Iborra', 'slug': 'vicente-iborra', 'shortName': 'V. Iborra', 'position': 'M', 'userCount': 525, 'id': 32690};{'name': 'James Maddison', 'slug': 'james-maddison', 'shortName': 'J. Maddison', 'position': 'M', 'userCount': 6230, 'id': 356398};82
CAR X LEI 2018-11-03;;119064456;;substitution;;True;{'name': 'Daniel Ward', 'slug': 'daniel-ward', 'shortName': 'D. Ward', 'position': 'F', 'userCount': 54, 'id': 78609};{'name': 'Harry Arter', 'slug': 'harry-arter', 'shortName': 'H. Arter', 'position': 'M', 'userCount': 90, 'id': 39121};79
CAR X LEI 2018-11-03;;119064459;;substitution;;False;{'name': 'Danny Simpson', 'slug': 'danny-simpson', 'shortName': 'D. Simpson', 'position': 'D', 'userCount': 110, 'id': 30502};{'name': 'Demarai Gray', 'slug': 'demarai-gray', 'shortName': 'D. Gray', 'position': 'M', 'userCount': 1077, 'id': 355152};70
CAR X LEI 2018-11-03;;119064455;;substitution;;True;{'name': 'Junior Hoilett', 'slug': 'junior-hoilett', 'shortName': 'J. Hoilett', 'position': 'M', 'userCount': 104, 'id': 33478};{'name': 'Bobby Reid', 'slug': 'bobby-reid', 'shortName': 'B. Reid', 'position': 'F', 'userCount': 220, 'id': 151499};65
CAR X LEI 2018-11-03;;119064458;injury;substitution;True;False;{'name': 'Jonny Evans', 'slug': 'jonny-evans', 'shortName': 'J. Evans', 'position': 'D', 'userCount': 722, 'id': 30144};{'name': 'Harry Maguire', 'slug': 'harry-maguire', 'shortName': 'H. Maguire', 'position': 'D', 'userCount': 7976, 'id': 149380};27
EVE X BHA 2018-11-03;;119064478;;substitution;;True;{'name': 'Yerry Mina', 'slug': 'yerry-mina', 'shortName': 'Y. Mina', 'position': 'D', 'userCount': 6379, 'id': 360396};{'name': 'Gylfi Sigurðsson', 'slug': 'gylfi-sigurdsson', 'shortName': 'G. Sigurðsson', 'position': 'M', 'userCount': 2235, 'id': 43192};90
EVE X BHA 2018-11-03;;119064477;;substitution;;True;{'name': 'Dominic Calvert-Lewin', 'slug': 'dominic-calvert-lewin', 'shortName': 'D. Calvert-Lewin', 'position': 'F', 'userCount': 2499, 'id': 372344};{'name': 'Theo Walcott', 'slug': 'theo-walcott', 'shortName': 'T. Walcott', 'position': 'M', 'userCount': 1634, 'id': 10501};85
EVE X BHA 2018-11-03;;119064481;;substitution;;False;{'name': 'Florin Andone', 'slug': 'florin-andone', 'shortName': 'F. Andone', 'position': 'F', 'userCount': 1586, 'id': 235444};{'name': 'Beram Kayal', 'slug': 'beram-kayal', 'shortName': 'B. Kayal', 'position': 'M', 'userCount': 184, 'id': 21301};78
EVE X BHA 2018-11-03;;119064480;;substitution;;False;{'name': 'Yves Bissouma', 'slug': 'yves-bissouma', 'shortName': 'Y. Bissouma', 'position': 'M', 'userCount': 891, 'id': 844842};{'name': 'Solly March', 'slug': 'solly-march', 'shortName': 'S. March', 'position': 'M', 'userCount': 160, 'id': 301288};70
EVE X BHA 2018-11-03;;119064476;;substitution;;True;{'name': 'Ademola Lookman', 'slug': 'ademola-lookman', 'shortName': 'A. Lookman', 'position': 'F', 'userCount': 1040, 'id': 824200};{'name': 'Bernard', 'slug': 'bernard', 'shortName': 'Bernard', 'position': 'M', 'userCount': 1311, 'id': 241488};68
EVE X BHA 2018-11-03;;119064479;;substitution;;False;{'name': 'Anthony Knockaert', 'slug': 'anthony-knockaert', 'shortName': 'A. Knockaert', 'position': 'M', 'userCount': 294, 'id': 116664};{'name': 'José Izquierdo', 'slug': 'jose-izquierdo', 'shortName': 'J. Izquierdo', 'position': 'F', 'userCount': 1110, 'id': 358162};63
NEW X WAT 2018-11-03;;119064416;;substitution;;False;{'name': 'Nathaniel Chalobah', 'slug': 'nathaniel-chalobah', 'shortName': 'N. Chalobah', 'position': 'M', 'userCount': 316, 'id': 98450};{'name': 'Isaac Success', 'slug': 'isaac-success', 'shortName': 'S. Isaac', 'position': 'F', 'userCount': 291, 'id': 359640};85
NEW X WAT 2018-11-03;;119064415;;substitution;;False;{'name': 'Stefano Okaka', 'slug': 'stefano-okaka', 'shortName': 'S. Okaka', 'position': 'F', 'userCount': 701, 'id': 13148};{'name': 'Will Hughes', 'slug': 'will-hughes', 'shortName': 'W. Hughes', 'position': 'M', 'userCount': 308, 'id': 193554};77
NEW X WAT 2018-11-03;;119064414;;substitution;;False;{'name': 'Andre Gray', 'slug': 'andre-gray', 'shortName': 'A. Gray', 'position': 'F', 'userCount': 349, 'id': 73951};{'name': 'Gerard Deulofeu', 'slug': 'gerard-deulofeu', 'shortName': 'G. Deulofeu', 'position': 'F', 'userCount': 3002, 'id': 96372};66
NEW X WAT 2018-11-03;;119064413;injury;substitution;True;True;{'name': 'Sung-Yueng Ki', 'slug': 'sung-yueng-ki', 'shortName': 'S. Y. Ki', 'position': 'M', 'userCount': 412, 'id': 38642};{'name': 'Jonjo Shelvey', 'slug': 'jonjo-shelvey', 'shortName': 'J. Shelvey', 'position': 'M', 'userCount': 518, 'id': 36465};51
NEW X WAT 2018-11-03;;119064412;injury;substitution;True;True;{'name': 'Fabian Schär', 'slug': 'fabian-schar', 'shortName': 'F. Schär', 'position': 'D', 'userCount': 667, 'id': 101882};{'name': 'Jamaal Lascelles', 'slug': 'jamaal-lascelles', 'shortName': 'J. Lascelles', 'position': 'D', 'userCount': 564, 'id': 153444};46
NEW X WAT 2018-11-03;2.0;119064411;injury;substitution;True;True;{'name': 'Ayoze Pérez', 'slug': 'ayoze-perez', 'shortName': 'A. Pérez', 'position': 'M', 'userCount': 1789, 'id': 345195};{'name': 'Yoshinori Muto', 'slug': 'yoshinori-muto', 'shortName': 'Y. Muto', 'position': 'F', 'userCount': 455, 'id': 335047};45
WES X BUR 2018-11-03;1.0;119064469;;substitution;;True;{'name': 'Angelo Ogbonna', 'slug': 'angelo-ogbonna', 'shortName': 'A. Ogbonna', 'position': 'D', 'userCount': 396, 'id': 21164};{'name': 'Marko Arnautović', 'slug': 'marko-arnautovic', 'shortName': 'M. Arnautović', 'position': 'F', 'userCount': 2470, 'id': 21927};90
WES X BUR 2018-11-03;;119064468;;substitution;;True;{'name': 'Michail Antonio', 'slug': 'michail-antonio', 'shortName': 'M. Antonio', 'position': 'M', 'userCount': 495, 'id': 47772};{'name': 'Grady Diangana', 'slug': 'grady-diangana', 'shortName': 'G. Diangana', 'position': 'M', 'userCount': 354, 'id': 848512};86
WES X BUR 2018-11-03;;119064472;;substitution;;False;{'name': 'Robbie Brady', 'slug': 'robbie-brady', 'shortName': 'R. Brady', 'position': 'M', 'userCount': 196, 'id': 267621};{'name': 'Aaron Lennon', 'slug': 'aaron-lennon', 'shortName': 'A. Lennon', 'position': 'M', 'userCount': 155, 'id': 9692};75
WES X BUR 2018-11-03;;119064471;;substitution;;False;{'name': 'Chris Wood', 'slug': 'chris-wood', 'shortName': 'C. Wood', 'position': 'F', 'userCount': 702, 'id': 50480};{'name': 'Sam Vokes', 'slug': 'sam-vokes', 'shortName': 'S. Vokes', 'position': 'F', 'userCount': 192, 'id': 19633};72
WES X BUR 2018-11-03;;119064470;;substitution;;False;{'name': 'Ashley Barnes', 'slug': 'ashley-barnes', 'shortName': 'A. Barnes', 'position': 'F', 'userCount': 710, 'id': 27028};{'name': 'Matěj Vydra', 'slug': 'matej-vydra', 'shortName': 'M. Vydra', 'position': 'F', 'userCount': 324, 'id': 58488};72
WES X BUR 2018-11-03;;119064467;;substitution;;True;{'name': 'Javier Hernández', 'slug': 'javier-hernandez', 'shortName': 'J. Hernández', 'position': 'F', 'userCount': 5193, 'id': 34312};{'name': 'Pedro Obiang', 'slug': 'pedro-obiang', 'shortName': 'P. Obiang', 'position': 'M', 'userCount': 280, 'id': 46799};61
ARS X LIV 2018-11-03;4.0;119065489;;substitution;;False;{'name': 'Joël Matip', 'slug': 'joel-matip', 'shortName': 'J. Matip', 'position': 'D', 'userCount': 4456, 'id': 51501};{'name': 'Mohamed Salah', 'slug': 'mohamed-salah', 'shortName': 'M. Salah', 'position': 'F', 'userCount': 123492, 'id': 159665};90
ARS X LIV 2018-11-03;;119065487;;substitution;;True;{'name': 'Danny Welbeck', 'slug': 'danny-welbeck', 'shortName': 'D. Welbeck', 'position': 'F', 'userCount': 1627, 'id': 33902};{'name': 'Sead Kolašinac', 'slug': 'sead-kolasinac', 'shortName': 'S. Kolašinac', 'position': 'D', 'userCount': 2868, 'id': 142148};81
ARS X LIV 2018-11-03;;119065488;;substitution;;False;{'name': 'Xherdan Shaqiri', 'slug': 'xherdan-shaqiri', 'shortName': 'X. Shaqiri', 'position': 'M', 'userCount': 6970, 'id': 65953};{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45433, 'id': 143697};80
