game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
WOL X LIV 2018-12-21;;{'name': 'Fabinho', 'slug': 'fabinho', 'shortName': 'Fabinho', 'position': 'M', 'userCount': 6461, 'id': 243585};1;0;124630860;regular;goal;False;{'name': 'Mohamed Salah', 'slug': 'mohamed-salah', 'shortName': 'M. Salah', 'position': 'F', 'userCount': 123492, 'id': 159665};18
ARS X BUR 2018-12-22;1.0;;1;3;124637772;regular;goal;True;{'name': 'Alex Iwobi', 'slug': 'alex-iwobi', 'shortName': 'A. Iwobi', 'position': 'M', 'userCount': 6006, 'id': 352770};90
ARS X BUR 2018-12-22;;{'name': 'Kevin Long', 'slug': 'kevin-long', 'shortName': 'K. Long', 'position': 'D', 'userCount': 99, 'id': 96116};1;2;124637773;regular;goal;False;{'name': 'Ashley Barnes', 'slug': 'ashley-barnes', 'shortName': 'A. Barnes', 'position': 'F', 'userCount': 710, 'id': 27028};63
ARS X BUR 2018-12-22;;{'name': 'Alexandre Lacazette', 'slug': 'alexandre-lacazette', 'shortName': 'A. Lacazette', 'position': 'F', 'userCount': 13989, 'id': 50070};0;2;124637771;regular;goal;True;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40625, 'id': 51498};48
ARS X BUR 2018-12-22;;{'name': 'Sead Kolašinac', 'slug': 'sead-kolasinac', 'shortName': 'S. Kolašinac', 'position': 'D', 'userCount': 2868, 'id': 142148};0;1;124637770;regular;goal;True;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40625, 'id': 51498};14
BOU X BHA 2018-12-22;;{'name': 'Ryan Fraser', 'slug': 'ryan-fraser', 'shortName': 'R. Fraser', 'position': 'M', 'userCount': 1596, 'id': 138261};0;2;124640673;regular;goal;True;{'name': 'David Brooks', 'slug': 'david-brooks', 'shortName': 'D. Brooks', 'position': 'M', 'userCount': 987, 'id': 855731};77
BOU X BHA 2018-12-22;;{'name': 'Joshua King', 'slug': 'joshua-king', 'shortName': 'J. King', 'position': 'F', 'userCount': 1559, 'id': 100621};0;1;124640672;regular;goal;True;{'name': 'David Brooks', 'slug': 'david-brooks', 'shortName': 'D. Brooks', 'position': 'M', 'userCount': 987, 'id': 855731};21
CHE X LEI 2018-12-22;;{'name': 'James Maddison', 'slug': 'james-maddison', 'shortName': 'J. Maddison', 'position': 'M', 'userCount': 6230, 'id': 356398};1;0;124640668;regular;goal;False;{'name': 'Jamie Vardy', 'slug': 'jamie-vardy', 'shortName': 'J. Vardy', 'position': 'F', 'userCount': 16458, 'id': 173827};51
HUD X SOU 2018-12-22;;{'name': 'Nathan Redmond', 'slug': 'nathan-redmond', 'shortName': 'N. Redmond', 'position': 'M', 'userCount': 665, 'id': 115346};3;1;124640689;regular;goal;False;{'name': 'Michael Obafemi', 'slug': 'michael-obafemi', 'shortName': 'M. Obafemi', 'position': 'F', 'userCount': 485, 'id': 921216};71
HUD X SOU 2018-12-22;;{'name': 'Steve Mounié', 'slug': 'steve-mounie', 'shortName': 'S. Mounié', 'position': 'F', 'userCount': 1005, 'id': 345035};2;1;124640686;regular;goal;True;{'name': 'Philip Billing', 'slug': 'philip-billing', 'shortName': 'P. Billing', 'position': 'M', 'userCount': 597, 'id': 548660};58
HUD X SOU 2018-12-22;;;2;0;124640688;penalty;goal;False;{'name': 'Danny Ings', 'slug': 'danny-ings', 'shortName': 'D. Ings', 'position': 'F', 'userCount': 2756, 'id': 130181};42
HUD X SOU 2018-12-22;;{'name': 'Pierre-Emile Højbjerg', 'slug': 'pierre-emile-hojbjerg', 'shortName': 'P. Højbjerg', 'position': 'M', 'userCount': 776, 'id': 149593};1;0;124640687;regular;goal;False;{'name': 'Nathan Redmond', 'slug': 'nathan-redmond', 'shortName': 'N. Redmond', 'position': 'M', 'userCount': 665, 'id': 115346};15
MCI X CRY 2018-12-22;;{'name': 'Bernardo Silva', 'slug': 'bernardo-silva', 'shortName': 'B. Silva', 'position': 'M', 'userCount': 14128, 'id': 331209};3;2;124640718;regular;goal;True;{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 58938, 'id': 70996};85
MCI X CRY 2018-12-22;;;3;1;124640721;penalty;goal;False;{'name': 'Luka Milivojević', 'slug': 'luka-milivojevic', 'shortName': 'L. Milivojević', 'position': 'M', 'userCount': 1615, 'id': 50294};51
MCI X CRY 2018-12-22;;;2;1;124640720;regular;goal;False;{'name': 'Andros Townsend', 'slug': 'andros-townsend', 'shortName': 'A. Townsend', 'position': 'M', 'userCount': 585, 'id': 47992};35
MCI X CRY 2018-12-22;;{'name': 'James McArthur', 'slug': 'james-mcarthur', 'shortName': 'J. McArthur', 'position': 'M', 'userCount': 196, 'id': 39282};1;1;124640719;regular;goal;False;{'name': 'Jeffrey Schlupp', 'slug': 'jeffrey-schlupp', 'shortName': 'J. Schlupp', 'position': 'M', 'userCount': 437, 'id': 148710};33
MCI X CRY 2018-12-22;;{'name': 'Fabian Delph', 'slug': 'fabian-delph', 'shortName': 'F. Delph', 'position': 'M', 'userCount': 988, 'id': 24048};0;1;124640717;regular;goal;True;{'name': 'İlkay Gündoğan', 'slug': 'ilkay-gundogan', 'shortName': 'İ. Gündoğan', 'position': 'M', 'userCount': 4505, 'id': 45853};27
WES X WAT 2018-12-22;;{'name': 'Roberto Pereyra', 'slug': 'roberto-pereyra', 'shortName': 'R. Pereyra', 'position': 'M', 'userCount': 1420, 'id': 122701};2;0;124640684;regular;goal;False;{'name': 'Gerard Deulofeu', 'slug': 'gerard-deulofeu', 'shortName': 'G. Deulofeu', 'position': 'F', 'userCount': 3002, 'id': 96372};87
WES X WAT 2018-12-22;;;1;0;124640683;penalty;goal;False;{'name': 'Troy Deeney', 'slug': 'troy-deeney', 'shortName': 'T. Deeney', 'position': 'F', 'userCount': 959, 'id': 22109};30
CAR X MUN 2018-12-22;;{'name': 'Paul Pogba', 'slug': 'paul-pogba', 'shortName': 'P. Pogba', 'position': 'M', 'userCount': 77843, 'id': 111802};5;1;124645098;regular;goal;False;{'name': 'Jesse Lingard', 'slug': 'jesse-lingard', 'shortName': 'J. Lingard', 'position': 'M', 'userCount': 8120, 'id': 205508};90
CAR X MUN 2018-12-22;;;4;1;124645097;penalty;goal;False;{'name': 'Jesse Lingard', 'slug': 'jesse-lingard', 'shortName': 'J. Lingard', 'position': 'M', 'userCount': 8120, 'id': 205508};57
CAR X MUN 2018-12-22;;{'name': 'Jesse Lingard', 'slug': 'jesse-lingard', 'shortName': 'J. Lingard', 'position': 'M', 'userCount': 8120, 'id': 205508};3;1;124645096;regular;goal;False;{'name': 'Anthony Martial', 'slug': 'anthony-martial', 'shortName': 'A. Martial', 'position': 'F', 'userCount': 26452, 'id': 191176};41
CAR X MUN 2018-12-22;;;2;1;124645093;penalty;goal;True;{'name': 'Víctor Camarasa', 'slug': 'victor-camarasa', 'shortName': 'V. Camarasa', 'position': 'M', 'userCount': 317, 'id': 367096};38
CAR X MUN 2018-12-22;;{'name': 'Paul Pogba', 'slug': 'paul-pogba', 'shortName': 'P. Pogba', 'position': 'M', 'userCount': 77843, 'id': 111802};2;0;124645095;regular;goal;False;{'name': 'Ander Herrera', 'slug': 'ander-herrera', 'shortName': 'A. Herrera', 'position': 'M', 'userCount': 4140, 'id': 82474};29
CAR X MUN 2018-12-22;;;1;0;124645094;regular;goal;False;{'name': 'Marcus Rashford', 'slug': 'marcus-rashford', 'shortName': 'M. Rashford', 'position': 'F', 'userCount': 39562, 'id': 814590};3
EVE X TOT 2018-12-23;;{'name': 'Heung-Min Son', 'slug': 'heung-min-son', 'shortName': 'H. M. Son', 'position': 'F', 'userCount': 21397, 'id': 111505};6;2;124659152;regular;goal;False;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48878, 'id': 108579};74
EVE X TOT 2018-12-23;;{'name': 'Érik Lamela', 'slug': 'erik-lamela', 'shortName': 'É. Lamela', 'position': 'M', 'userCount': 2876, 'id': 122702};5;2;124659151;regular;goal;False;{'name': 'Heung-Min Son', 'slug': 'heung-min-son', 'shortName': 'H. M. Son', 'position': 'F', 'userCount': 21397, 'id': 111505};61
EVE X TOT 2018-12-23;;{'name': 'Richarlison', 'slug': 'richarlison', 'shortName': 'Richarlison', 'position': 'M', 'userCount': 11530, 'id': 840217};4;2;124659146;regular;goal;True;{'name': 'Gylfi Sigurðsson', 'slug': 'gylfi-sigurdsson', 'shortName': 'G. Sigurðsson', 'position': 'M', 'userCount': 2235, 'id': 43192};51
EVE X TOT 2018-12-23;;;4;1;124659150;regular;goal;False;{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12536, 'id': 105734};48
EVE X TOT 2018-12-23;;;3;1;124659149;regular;goal;False;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48878, 'id': 108579};42
EVE X TOT 2018-12-23;;;2;1;124659148;regular;goal;False;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11078, 'id': 198028};35
EVE X TOT 2018-12-23;;;1;1;124659147;regular;goal;False;{'name': 'Heung-Min Son', 'slug': 'heung-min-son', 'shortName': 'H. M. Son', 'position': 'F', 'userCount': 21397, 'id': 111505};27
EVE X TOT 2018-12-23;;{'name': 'Dominic Calvert-Lewin', 'slug': 'dominic-calvert-lewin', 'shortName': 'D. Calvert-Lewin', 'position': 'F', 'userCount': 2499, 'id': 372344};0;1;124659145;regular;goal;True;{'name': 'Theo Walcott', 'slug': 'theo-walcott', 'shortName': 'T. Walcott', 'position': 'M', 'userCount': 1634, 'id': 10501};21
FUL X WOL 2018-12-26;;;1;1;124667859;regular;goal;False;{'name': 'Romain Saïss', 'slug': 'romain-saiss', 'shortName': 'R. Saiss', 'position': 'D', 'userCount': 2522, 'id': 187729};85
FUL X WOL 2018-12-26;;;0;1;124667858;regular;goal;True;{'name': 'Ryan Sessegnon', 'slug': 'ryan-sessegnon', 'shortName': 'R. Sessegnon', 'position': 'M', 'userCount': 2516, 'id': 836698};74
BUR X EVE 2018-12-26;3.0;{'name': 'Gylfi Sigurðsson', 'slug': 'gylfi-sigurdsson', 'shortName': 'G. Sigurðsson', 'position': 'M', 'userCount': 2235, 'id': 43192};5;1;124670167;regular;goal;False;{'name': 'Richarlison', 'slug': 'richarlison', 'shortName': 'Richarlison', 'position': 'M', 'userCount': 11530, 'id': 840217};90
BUR X EVE 2018-12-26;;{'name': 'Bernard', 'slug': 'bernard', 'shortName': 'Bernard', 'position': 'M', 'userCount': 1311, 'id': 241488};4;1;124670166;regular;goal;False;{'name': 'Lucas Digne', 'slug': 'lucas-digne', 'shortName': 'L. Digne', 'position': 'D', 'userCount': 3748, 'id': 96538};71
BUR X EVE 2018-12-26;;;3;1;124670162;regular;goal;True;{'name': 'Ben Gibson', 'slug': 'ben-gibson', 'shortName': 'B. Gibson', 'position': 'D', 'userCount': 75, 'id': 115432};36
BUR X EVE 2018-12-26;;;3;0;124670165;penalty;goal;False;{'name': 'Gylfi Sigurðsson', 'slug': 'gylfi-sigurdsson', 'shortName': 'G. Sigurðsson', 'position': 'M', 'userCount': 2235, 'id': 43192};22
BUR X EVE 2018-12-26;;;2;0;124670164;regular;goal;False;{'name': 'Lucas Digne', 'slug': 'lucas-digne', 'shortName': 'L. Digne', 'position': 'D', 'userCount': 3748, 'id': 96538};13
BUR X EVE 2018-12-26;;{'name': 'Bernard', 'slug': 'bernard', 'shortName': 'Bernard', 'position': 'M', 'userCount': 1311, 'id': 241488};1;0;124670163;regular;goal;False;{'name': 'Yerry Mina', 'slug': 'yerry-mina', 'shortName': 'Y. Mina', 'position': 'D', 'userCount': 6379, 'id': 360396};2
LEI X MCI 2018-12-26;;;1;2;124670111;regular;goal;True;{'name': 'Ricardo Pereira', 'slug': 'ricardo-pereira', 'shortName': 'R. Pereira', 'position': 'D', 'userCount': 2406, 'id': 221200};81
LEI X MCI 2018-12-26;;{'name': 'Jamie Vardy', 'slug': 'jamie-vardy', 'shortName': 'J. Vardy', 'position': 'F', 'userCount': 16458, 'id': 173827};1;1;124670110;regular;goal;True;{'name': 'Marc Albrighton', 'slug': 'marc-albrighton', 'shortName': 'M. Albrighton', 'position': 'M', 'userCount': 445, 'id': 47737};19
LEI X MCI 2018-12-26;;{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55502, 'id': 17094};1;0;124670112;regular;goal;False;{'name': 'Bernardo Silva', 'slug': 'bernardo-silva', 'shortName': 'B. Silva', 'position': 'M', 'userCount': 14128, 'id': 331209};14
LIV X NEW 2018-12-26;;{'name': 'Mohamed Salah', 'slug': 'mohamed-salah', 'shortName': 'M. Salah', 'position': 'F', 'userCount': 123492, 'id': 159665};0;4;124670089;regular;goal;True;{'name': 'Fabinho', 'slug': 'fabinho', 'shortName': 'Fabinho', 'position': 'M', 'userCount': 6461, 'id': 243585};85
LIV X NEW 2018-12-26;;{'name': 'Trent Alexander-Arnold', 'slug': 'trent-alexander-arnold', 'shortName': 'T. Alexander-Arnold', 'position': 'D', 'userCount': 17150, 'id': 795064};0;3;124670088;regular;goal;True;{'name': 'Xherdan Shaqiri', 'slug': 'xherdan-shaqiri', 'shortName': 'X. Shaqiri', 'position': 'M', 'userCount': 6970, 'id': 65953};79
LIV X NEW 2018-12-26;;;0;2;124670087;penalty;goal;True;{'name': 'Mohamed Salah', 'slug': 'mohamed-salah', 'shortName': 'M. Salah', 'position': 'F', 'userCount': 123492, 'id': 159665};47
LIV X NEW 2018-12-26;;;0;1;124670086;regular;goal;True;{'name': 'Dejan Lovren', 'slug': 'dejan-lovren', 'shortName': 'D. Lovren', 'position': 'D', 'userCount': 5865, 'id': 39480};11
MUN X HUD 2018-12-26;;{'name': 'Steve Mounié', 'slug': 'steve-mounie', 'shortName': 'S. Mounié', 'position': 'F', 'userCount': 1005, 'id': 345035};1;3;124670099;regular;goal;False;{'name': 'Zanka', 'slug': 'zanka', 'shortName': 'Zanka', 'position': 'D', 'userCount': 614, 'id': 26404};88
MUN X HUD 2018-12-26;;{'name': 'Jesse Lingard', 'slug': 'jesse-lingard', 'shortName': 'J. Lingard', 'position': 'M', 'userCount': 8120, 'id': 205508};0;3;124670098;regular;goal;True;{'name': 'Paul Pogba', 'slug': 'paul-pogba', 'shortName': 'P. Pogba', 'position': 'M', 'userCount': 77843, 'id': 111802};78
MUN X HUD 2018-12-26;;{'name': 'Ander Herrera', 'slug': 'ander-herrera', 'shortName': 'A. Herrera', 'position': 'M', 'userCount': 4140, 'id': 82474};0;2;124670097;regular;goal;True;{'name': 'Paul Pogba', 'slug': 'paul-pogba', 'shortName': 'P. Pogba', 'position': 'M', 'userCount': 77843, 'id': 111802};64
MUN X HUD 2018-12-26;;;0;1;124670096;regular;goal;True;{'name': 'Nemanja Matić', 'slug': 'nemanja-matic', 'shortName': 'N. Matić', 'position': 'M', 'userCount': 4930, 'id': 44241};28
TOT X BOU 2018-12-26;;;0;5;124670206;regular;goal;True;{'name': 'Heung-Min Son', 'slug': 'heung-min-son', 'shortName': 'H. M. Son', 'position': 'F', 'userCount': 21397, 'id': 111505};70
TOT X BOU 2018-12-26;;{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12536, 'id': 105734};0;4;124670205;regular;goal;True;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48878, 'id': 108579};61
TOT X BOU 2018-12-26;;{'name': 'Kyle Walker-Peters', 'slug': 'kyle-walker-peters', 'shortName': 'K. Walker-Peters', 'position': 'D', 'userCount': 927, 'id': 823085};0;3;124670204;regular;goal;True;{'name': 'Lucas Moura', 'slug': 'lucas-moura', 'shortName': 'L. Moura', 'position': 'F', 'userCount': 9736, 'id': 149710};35
TOT X BOU 2018-12-26;;{'name': 'Kyle Walker-Peters', 'slug': 'kyle-walker-peters', 'shortName': 'K. Walker-Peters', 'position': 'D', 'userCount': 927, 'id': 823085};0;2;124670203;regular;goal;True;{'name': 'Heung-Min Son', 'slug': 'heung-min-son', 'shortName': 'H. M. Son', 'position': 'F', 'userCount': 21397, 'id': 111505};23
TOT X BOU 2018-12-26;;{'name': 'Kyle Walker-Peters', 'slug': 'kyle-walker-peters', 'shortName': 'K. Walker-Peters', 'position': 'D', 'userCount': 927, 'id': 823085};0;1;124670202;regular;goal;True;{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12536, 'id': 105734};16
BHA X ARS 2018-12-26;;;1;1;124671867;regular;goal;True;{'name': 'Jürgen Locadia', 'slug': 'jurgen-locadia', 'shortName': 'J. Locadia', 'position': 'F', 'userCount': 481, 'id': 97409};35
BHA X ARS 2018-12-26;;{'name': 'Alexandre Lacazette', 'slug': 'alexandre-lacazette', 'shortName': 'A. Lacazette', 'position': 'F', 'userCount': 13989, 'id': 50070};1;0;124671868;regular;goal;False;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40625, 'id': 51498};7
WAT X CHE 2018-12-26;;;2;1;124672771;penalty;goal;False;{'name': 'Eden Hazard', 'slug': 'eden-hazard', 'shortName': 'E. Hazard', 'position': 'F', 'userCount': 131818, 'id': 27583};58
WAT X CHE 2018-12-26;3.0;{'name': 'José Holebas', 'slug': 'jose-holebas', 'shortName': 'J. Holebas', 'position': 'D', 'userCount': 544, 'id': 16779};1;1;124672769;regular;goal;True;{'name': 'Roberto Pereyra', 'slug': 'roberto-pereyra', 'shortName': 'R. Pereyra', 'position': 'M', 'userCount': 1420, 'id': 122701};45
WAT X CHE 2018-12-26;1.0;{'name': 'Mateo Kovačić', 'slug': 'mateo-kovacic', 'shortName': 'M. Kovačić', 'position': 'M', 'userCount': 11189, 'id': 136710};1;0;124672770;regular;goal;False;{'name': 'Eden Hazard', 'slug': 'eden-hazard', 'shortName': 'E. Hazard', 'position': 'F', 'userCount': 131818, 'id': 27583};45
SOU X WES 2018-12-27;;{'name': 'Michail Antonio', 'slug': 'michail-antonio', 'shortName': 'M. Antonio', 'position': 'M', 'userCount': 495, 'id': 47772};2;1;124680128;regular;goal;False;{'name': 'Felipe Anderson', 'slug': 'felipe-anderson', 'shortName': 'F. Anderson', 'position': 'M', 'userCount': 3559, 'id': 152276};59
SOU X WES 2018-12-27;;;1;1;124680127;regular;goal;False;{'name': 'Felipe Anderson', 'slug': 'felipe-anderson', 'shortName': 'F. Anderson', 'position': 'M', 'userCount': 3559, 'id': 152276};53
SOU X WES 2018-12-27;;;0;1;124680126;regular;goal;True;{'name': 'Nathan Redmond', 'slug': 'nathan-redmond', 'shortName': 'N. Redmond', 'position': 'M', 'userCount': 665, 'id': 115346};50
BHA X EVE 2018-12-29;;;0;1;124693644;regular;goal;True;{'name': 'Jürgen Locadia', 'slug': 'jurgen-locadia', 'shortName': 'J. Locadia', 'position': 'F', 'userCount': 481, 'id': 97409};59
FUL X HUD 2018-12-29;1.0;{'name': 'Ryan Sessegnon', 'slug': 'ryan-sessegnon', 'shortName': 'R. Sessegnon', 'position': 'M', 'userCount': 2516, 'id': 836698};0;1;124693651;regular;goal;True;{'name': 'Aleksandar Mitrović', 'slug': 'aleksandar-mitrovic', 'shortName': 'A. Mitrović', 'position': 'F', 'userCount': 4552, 'id': 192144};90
LEI X CAR 2018-12-29;2.0;{'name': 'Bobby Reid', 'slug': 'bobby-reid', 'shortName': 'B. Reid', 'position': 'F', 'userCount': 220, 'id': 151499};1;0;124693679;regular;goal;False;{'name': 'Víctor Camarasa', 'slug': 'victor-camarasa', 'shortName': 'V. Camarasa', 'position': 'M', 'userCount': 317, 'id': 367096};90
TOT X WOL 2018-12-29;;{'name': 'Matt Doherty', 'slug': 'matt-doherty', 'shortName': 'M. Doherty', 'position': 'M', 'userCount': 1436, 'id': 143047};3;1;124693664;regular;goal;False;{'name': 'Hélder Costa', 'slug': 'helder-costa', 'shortName': 'H. Costa', 'position': 'M', 'userCount': 624, 'id': 138891};87
TOT X WOL 2018-12-29;;{'name': 'Ivan Cavaleiro', 'slug': 'ivan-cavaleiro', 'shortName': 'I. Cavaleiro', 'position': 'F', 'userCount': 554, 'id': 110950};2;1;124693663;regular;goal;False;{'name': 'Raúl Jiménez', 'slug': 'raul-jimenez', 'shortName': 'R. Jiménez', 'position': 'F', 'userCount': 8398, 'id': 192442};83
TOT X WOL 2018-12-29;;{'name': 'João Moutinho', 'slug': 'joao-moutinho', 'shortName': 'J. Moutinho', 'position': 'M', 'userCount': 2460, 'id': 6562};1;1;124693662;regular;goal;False;{'name': 'Willy Boly', 'slug': 'willy-boly', 'shortName': 'W. Boly', 'position': 'D', 'userCount': 740, 'id': 139310};72
TOT X WOL 2018-12-29;;{'name': 'Heung-Min Son', 'slug': 'heung-min-son', 'shortName': 'H. M. Son', 'position': 'F', 'userCount': 21397, 'id': 111505};0;1;124693661;regular;goal;True;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48878, 'id': 108579};22
WAT X NEW 2018-12-29;;{'name': 'Gerard Deulofeu', 'slug': 'gerard-deulofeu', 'shortName': 'G. Deulofeu', 'position': 'F', 'userCount': 3002, 'id': 96372};1;1;124693665;regular;goal;True;{'name': 'Abdoulaye Doucouré', 'slug': 'abdoulaye-doucoure', 'shortName': 'A. Doucouré', 'position': 'M', 'userCount': 888, 'id': 96535};82
WAT X NEW 2018-12-29;;{'name': 'Matt Ritchie', 'slug': 'matt-ritchie', 'shortName': 'M. Ritchie', 'position': 'M', 'userCount': 374, 'id': 42699};1;0;124693666;regular;goal;False;{'name': 'Salomón Rondón', 'slug': 'salomon-rondon', 'shortName': 'S. Rondón', 'position': 'F', 'userCount': 1577, 'id': 35532};29
LIV X ARS 2018-12-29;;;1;5;124697179;penalty;goal;True;{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45433, 'id': 143697};65
LIV X ARS 2018-12-29;2.0;;1;4;124697178;penalty;goal;True;{'name': 'Mohamed Salah', 'slug': 'mohamed-salah', 'shortName': 'M. Salah', 'position': 'F', 'userCount': 123492, 'id': 159665};45
LIV X ARS 2018-12-29;;{'name': 'Mohamed Salah', 'slug': 'mohamed-salah', 'shortName': 'M. Salah', 'position': 'F', 'userCount': 123492, 'id': 159665};1;3;124697177;regular;goal;True;{'name': 'Sadio Mané', 'slug': 'sadio-mane', 'shortName': 'S. Mané', 'position': 'F', 'userCount': 71348, 'id': 217704};32
LIV X ARS 2018-12-29;;;1;2;124697176;regular;goal;True;{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45433, 'id': 143697};16
LIV X ARS 2018-12-29;;;1;1;124697175;regular;goal;True;{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45433, 'id': 143697};14
LIV X ARS 2018-12-29;;{'name': 'Alex Iwobi', 'slug': 'alex-iwobi', 'shortName': 'A. Iwobi', 'position': 'M', 'userCount': 6006, 'id': 352770};1;0;124697180;regular;goal;False;{'name': 'Ainsley Maitland-Niles', 'slug': 'ainsley-maitland-niles', 'shortName': 'A. Maitland-Niles', 'position': 'D', 'userCount': 1765, 'id': 352768};11
CRY X CHE 2018-12-30;;{'name': 'David Luiz', 'slug': 'david-luiz', 'shortName': 'D. Luiz', 'position': 'D', 'userCount': 7838, 'id': 21300};1;0;124705230;regular;goal;False;"{'name': ""N'Golo Kanté"", 'slug': 'ngolo-kante', 'shortName': 'N. Kanté', 'position': 'M', 'userCount': 27770, 'id': 234148}";51
BUR X WES 2018-12-30;;{'name': 'Ashley Westwood', 'slug': 'ashley-westwood', 'shortName': 'A. Westwood', 'position': 'M', 'userCount': 231, 'id': 49647};0;2;124706602;regular;goal;True;{'name': 'Dwight McNeil', 'slug': 'dwight-mcneil', 'shortName': 'D. McNeil', 'position': 'M', 'userCount': 864, 'id': 935543};34
BUR X WES 2018-12-30;;{'name': 'Ashley Barnes', 'slug': 'ashley-barnes', 'shortName': 'A. Barnes', 'position': 'F', 'userCount': 710, 'id': 27028};0;1;124706601;regular;goal;True;{'name': 'Chris Wood', 'slug': 'chris-wood', 'shortName': 'C. Wood', 'position': 'F', 'userCount': 702, 'id': 50480};15
SOU X MCI 2018-12-30;3.0;{'name': 'Oleksandr Zinchenko', 'slug': 'oleksandr-zinchenko', 'shortName': 'O. Zinchenko', 'position': 'D', 'userCount': 4947, 'id': 287643};3;1;124706614;regular;goal;False;{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55502, 'id': 17094};45
SOU X MCI 2018-12-30;;;2;1;124706613;ownGoal;goal;False;{'name': 'James Ward-Prowse', 'slug': 'james-ward-prowse', 'shortName': 'J. Ward-Prowse', 'position': 'M', 'userCount': 841, 'id': 161717};45
SOU X MCI 2018-12-30;;;1;1;124706611;regular;goal;True;{'name': 'Pierre-Emile Højbjerg', 'slug': 'pierre-emile-hojbjerg', 'shortName': 'P. Højbjerg', 'position': 'M', 'userCount': 776, 'id': 149593};37
SOU X MCI 2018-12-30;;{'name': 'Bernardo Silva', 'slug': 'bernardo-silva', 'shortName': 'B. Silva', 'position': 'M', 'userCount': 14128, 'id': 331209};1;0;124706612;regular;goal;False;{'name': 'David Silva', 'slug': 'david-silva', 'shortName': 'D. Silva', 'position': 'M', 'userCount': 8069, 'id': 11781};10
MUN X BOU 2018-12-30;;{'name': 'Paul Pogba', 'slug': 'paul-pogba', 'shortName': 'P. Pogba', 'position': 'M', 'userCount': 77843, 'id': 111802};1;4;124710403;regular;goal;True;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29397, 'id': 78893};72
MUN X BOU 2018-12-30;2.0;{'name': 'David Brooks', 'slug': 'david-brooks', 'shortName': 'D. Brooks', 'position': 'M', 'userCount': 987, 'id': 855731};1;3;124710404;regular;goal;False;{'name': 'Nathan Aké', 'slug': 'nathan-ake', 'shortName': 'N. Aké', 'position': 'D', 'userCount': 1762, 'id': 149663};45
MUN X BOU 2018-12-30;;{'name': 'Anthony Martial', 'slug': 'anthony-martial', 'shortName': 'A. Martial', 'position': 'F', 'userCount': 26452, 'id': 191176};0;3;124710402;regular;goal;True;{'name': 'Marcus Rashford', 'slug': 'marcus-rashford', 'shortName': 'M. Rashford', 'position': 'F', 'userCount': 39562, 'id': 814590};45
MUN X BOU 2018-12-30;;{'name': 'Ander Herrera', 'slug': 'ander-herrera', 'shortName': 'A. Herrera', 'position': 'M', 'userCount': 4140, 'id': 82474};0;2;124710401;regular;goal;True;{'name': 'Paul Pogba', 'slug': 'paul-pogba', 'shortName': 'P. Pogba', 'position': 'M', 'userCount': 77843, 'id': 111802};33
MUN X BOU 2018-12-30;;{'name': 'Marcus Rashford', 'slug': 'marcus-rashford', 'shortName': 'M. Rashford', 'position': 'F', 'userCount': 39562, 'id': 814590};0;1;124710400;regular;goal;True;{'name': 'Paul Pogba', 'slug': 'paul-pogba', 'shortName': 'P. Pogba', 'position': 'M', 'userCount': 77843, 'id': 111802};5
