game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
AVA X SPT 2017-06-04;;118598719;;substitution;;False;{'name': 'Marquinhos', 'slug': 'marquinhos', 'shortName': 'Marquinhos', 'position': 'M', 'userCount': 29, 'id': 47010};{'name': 'Fabrício', 'slug': 'fabricio', 'shortName': 'Fabrício', 'position': 'M', 'userCount': 29, 'id': 878050};69
AVA X SPT 2017-06-04;;118598715;;substitution;;True;{'name': 'Lourenço', 'slug': 'lourenco', 'shortName': 'Lourenço', 'position': 'F', 'userCount': 40, 'id': 879871};{'name': 'Marquinhos', 'slug': 'marquinhos', 'shortName': 'Marquinhos', 'position': 'M', 'userCount': 5, 'id': 124984};67
AVA X SPT 2017-06-04;;118598718;;substitution;;False;{'name': 'Thomás', 'slug': 'thomas', 'shortName': 'Thomás', 'position': 'M', 'userCount': 25, 'id': 221212};{'name': 'Rogério', 'slug': 'rogerio', 'shortName': 'Rogério', 'position': 'F', 'userCount': 106, 'id': 241472};46
AVA X SPT 2017-06-04;;118598717;;substitution;;False;{'name': 'Thallyson', 'slug': 'thallyson', 'shortName': 'Thallyson', 'position': 'M', 'userCount': 22, 'id': 840107};{'name': 'Osvaldo', 'slug': 'osvaldo', 'shortName': 'Osvaldo', 'position': 'M', 'userCount': 135, 'id': 90468};46
AVA X SPT 2017-06-04;;118598714;injury;substitution;True;True;{'name': 'Wellington Simião', 'slug': 'wellington-simiao', 'shortName': 'W. Simião', 'position': 'M', 'userCount': 8, 'id': 870290};{'name': 'Judson', 'slug': 'judson', 'shortName': 'Judson', 'position': 'M', 'userCount': 17, 'id': 870546};22
FLA X BOT 2017-06-04;;118598728;;substitution;;True;{'name': 'Leandro Damião', 'slug': 'leandro-damiao', 'shortName': 'L. Damião', 'position': 'F', 'userCount': 274, 'id': 108485};{'name': 'Willian Arão', 'slug': 'willian-arao', 'shortName': 'W. Arão', 'position': 'M', 'userCount': 1178, 'id': 242213};86
FLA X BOT 2017-06-04;;118598731;;substitution;;False;{'name': 'Joel Tagueu', 'slug': 'joel-tagueu', 'shortName': 'Joel', 'position': 'F', 'userCount': 162, 'id': 599698};{'name': 'Rodrigo Pimpão', 'slug': 'rodrigo-pimpao', 'shortName': 'R. Pimpão', 'position': 'M', 'userCount': 97, 'id': 147042};78
FLA X BOT 2017-06-04;;118598727;;substitution;;True;{'name': 'Vinícius Júnior', 'slug': 'vinicius-junior', 'shortName': 'V. Júnior', 'position': 'F', 'userCount': 44644, 'id': 868812};{'name': 'Ederson', 'slug': 'ederson', 'shortName': 'Ederson', 'position': 'M', 'userCount': 62, 'id': 3273};67
FLA X BOT 2017-06-04;;118598726;;substitution;;True;{'name': 'Diego', 'slug': 'diego', 'shortName': 'Diego', 'position': 'M', 'userCount': 4694, 'id': 6256};{'name': 'Gustavo Cuéllar', 'slug': 'gustavo-cuellar', 'shortName': 'G. Cuéllar', 'position': 'M', 'userCount': 2074, 'id': 180059};60
FLA X BOT 2017-06-04;4.0;118598730;injury;substitution;True;False;{'name': 'Dudu Cearense', 'slug': 'dudu-cearense', 'shortName': 'D. Cearense', 'position': 'M', 'userCount': 11, 'id': 17788};{'name': 'Airton', 'slug': 'airton', 'shortName': 'Airton', 'position': 'M', 'userCount': 39, 'id': 36685};45
FLA X BOT 2017-06-04;;118598729;injury;substitution;True;False;{'name': 'Gilson', 'slug': 'gilson', 'shortName': 'Gilson', 'position': 'D', 'userCount': 42, 'id': 842064};{'name': 'Victor Luis', 'slug': 'victor-luis', 'shortName': 'V. Luis', 'position': 'D', 'userCount': 247, 'id': 252781};37
GRE X VAS 2017-06-04;;118599321;;substitution;;True;{'name': 'Gastón Fernández', 'slug': 'gaston-fernandez', 'shortName': 'G. Fernández', 'position': 'M', 'userCount': 36, 'id': 38408};{'name': 'Arthur', 'slug': 'arthur', 'shortName': 'Arthur', 'position': 'M', 'userCount': 25889, 'id': 794927};85
GRE X VAS 2017-06-04;;118599320;;substitution;;True;{'name': 'Edílson', 'slug': 'edilson', 'shortName': 'Edílson', 'position': 'D', 'userCount': 123, 'id': 123349};{'name': 'Ramiro', 'slug': 'ramiro', 'shortName': 'Ramiro', 'position': 'M', 'userCount': 362, 'id': 330693};82
GRE X VAS 2017-06-04;;118599319;;substitution;;True;{'name': 'Maicon', 'slug': 'maicon', 'shortName': 'Maicon', 'position': 'M', 'userCount': 249, 'id': 26230};{'name': 'Lucas Barrios', 'slug': 'lucas-barrios', 'shortName': 'L. Barrios', 'position': 'F', 'userCount': 223, 'id': 18312};79
GRE X VAS 2017-06-04;;118599324;;substitution;;False;{'name': 'Nenê', 'slug': 'nene', 'shortName': 'Nenê', 'position': 'M', 'userCount': 662, 'id': 5672};{'name': 'Jean', 'slug': 'jean', 'shortName': 'Jean', 'position': 'M', 'userCount': 84, 'id': 848630};67
GRE X VAS 2017-06-04;;118599323;;substitution;;False;{'name': 'Guilherme Costa', 'slug': 'guilherme-costa', 'shortName': 'G. Costa', 'position': 'M', 'userCount': 64, 'id': 156013};{'name': 'Mateus Vital', 'slug': 'mateus-vital', 'shortName': 'M. Vital', 'position': 'M', 'userCount': 616, 'id': 823653};61
GRE X VAS 2017-06-04;;118599322;;substitution;;False;{'name': 'Thalles', 'slug': 'thalles', 'shortName': 'Thalles', 'position': 'F', 'userCount': 47, 'id': 356072};{'name': 'Andrés Escobar', 'slug': 'andres-escobar', 'shortName': 'A. Escobar', 'position': 'M', 'userCount': 34, 'id': 175343};46
PAL X CAM 2017-06-04;;118599328;;substitution;;True;{'name': 'Erik', 'slug': 'erik', 'shortName': 'Erik', 'position': 'M', 'userCount': 255, 'id': 330065};{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'M', 'userCount': 703, 'id': 146308};78
PAL X CAM 2017-06-04;;118599331;;substitution;;False;{'name': 'Maicosuel', 'slug': 'maicosuel', 'shortName': 'Maicosuel', 'position': 'M', 'userCount': 74, 'id': 33130};{'name': 'Rómulo Otero', 'slug': 'romulo-otero', 'shortName': 'R. Otero', 'position': 'M', 'userCount': 720, 'id': 845323};73
PAL X CAM 2017-06-04;;118599327;injury;substitution;True;True;{'name': 'Michel Bastos', 'slug': 'michel-bastos', 'shortName': 'M. Bastos', 'position': 'M', 'userCount': 208, 'id': 16543};{'name': 'Keno', 'slug': 'keno', 'shortName': 'Keno', 'position': 'M', 'userCount': 424, 'id': 787607};70
PAL X CAM 2017-06-04;;118599330;;substitution;;False;{'name': 'Rafael Moura', 'slug': 'rafael-moura', 'shortName': 'R. Moura', 'position': 'F', 'userCount': 140, 'id': 23395};{'name': 'Fred', 'slug': 'fred', 'shortName': 'Fred', 'position': 'F', 'userCount': 961, 'id': 12764};58
PAL X CAM 2017-06-04;;118599329;;substitution;;False;{'name': 'Valdívia', 'slug': 'valdivia', 'shortName': 'Valdívia', 'position': 'M', 'userCount': 202, 'id': 356522};{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'F', 'userCount': 1859, 'id': 11813};55
PAL X CAM 2017-06-04;;118599326;;substitution;;True;{'name': 'Miguel Borja', 'slug': 'miguel-borja', 'shortName': 'M. A. Borja', 'position': 'F', 'userCount': 2070, 'id': 329601};{'name': 'Róger Guedes', 'slug': 'roger-guedes', 'shortName': 'R. Guedes', 'position': 'F', 'userCount': 741, 'id': 777341};46
PON X SPO 2017-06-04;;118599343;;substitution;;False;{'name': 'Léo Natel', 'slug': 'leo-natel', 'shortName': 'L. Natel', 'position': 'F', 'userCount': 118, 'id': 875905};{'name': 'Marcinho', 'slug': 'marcinho', 'shortName': 'Marcinho', 'position': 'M', 'userCount': 61, 'id': 870329};82
PON X SPO 2017-06-04;;118599340;;substitution;;True;{'name': 'Fábio Braga', 'slug': 'fabio-braga', 'shortName': 'F. Braga', 'position': 'M', 'userCount': 4, 'id': 243569};{'name': 'Wendel', 'slug': 'wendel', 'shortName': 'Wendel', 'position': 'M', 'userCount': 6, 'id': 843662};72
PON X SPO 2017-06-04;;118599342;;substitution;;False;{'name': 'Bruno', 'slug': 'bruno', 'shortName': 'Bruno', 'position': 'D', 'userCount': 83, 'id': 220309};{'name': 'Lucão', 'slug': 'lucao', 'shortName': 'Lucão', 'position': 'D', 'userCount': 92, 'id': 338827};68
PON X SPO 2017-06-04;;118599339;;substitution;;True;{'name': 'Jádson', 'slug': 'jadson', 'shortName': 'Jádson', 'position': 'M', 'userCount': 102, 'id': 243651};{'name': 'Lins', 'slug': 'lins', 'shortName': 'Lins', 'position': 'F', 'userCount': 14, 'id': 146400};65
PON X SPO 2017-06-04;;118599341;;substitution;;False;{'name': 'Gilberto', 'slug': 'gilberto', 'shortName': 'Gilberto', 'position': 'F', 'userCount': 596, 'id': 158561};{'name': 'Thomaz', 'slug': 'thomaz', 'shortName': 'T. Santos', 'position': 'M', 'userCount': 50, 'id': 846524};62
PON X SPO 2017-06-04;;118599338;;substitution;;True;{'name': 'Emerson Sheik', 'slug': 'emerson-sheik', 'shortName': 'E. Sheik', 'position': 'F', 'userCount': 103, 'id': 30277};{'name': 'Jeferson', 'slug': 'jeferson', 'shortName': 'Jeferson', 'position': 'D', 'userCount': 37, 'id': 358526};46
CRU X CHA 2017-06-04;;118599399;;substitution;;False;{'name': 'Túlio De Melo', 'slug': 'tulio-de-melo', 'shortName': 'T. D. Melo', 'position': 'F', 'userCount': 24, 'id': 9098};{'name': 'Wellington Paulista', 'slug': 'wellington-paulista', 'shortName': 'W. Paulista', 'position': 'F', 'userCount': 282, 'id': 29106};87
CRU X CHA 2017-06-04;;118599398;;substitution;;False;{'name': 'Osman', 'slug': 'osman', 'shortName': 'Osman', 'position': 'M', 'userCount': 33, 'id': 839772};{'name': 'Arthur Caíke', 'slug': 'arthur-caike', 'shortName': 'Arthur', 'position': 'F', 'userCount': 163, 'id': 829832};79
CRU X CHA 2017-06-04;;118599397;;substitution;;False;{'name': 'Nadson', 'slug': 'nadson', 'shortName': 'Nadson', 'position': 'M', 'userCount': 15, 'id': 243423};{'name': 'Luis Manuel Seijas', 'slug': 'luis-manuel-seijas', 'shortName': 'L. M. Seijas', 'position': 'M', 'userCount': 204, 'id': 63026};68
CRU X CHA 2017-06-04;;118599396;;substitution;;True;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'M', 'userCount': 222, 'id': 125018};{'name': 'Alejandro Cabral', 'slug': 'alejandro-cabral', 'shortName': 'A. Cabral', 'position': 'M', 'userCount': 77, 'id': 48471};62
CRU X CHA 2017-06-04;;118599395;;substitution;;True;{'name': 'Ramón Ábila', 'slug': 'ramon-abila', 'shortName': 'R. Ábila', 'position': 'F', 'userCount': 420, 'id': 788935};{'name': 'Rafinha', 'slug': 'rafinha', 'shortName': 'Rafinha', 'position': 'M', 'userCount': 105, 'id': 243235};46
CRU X CHA 2017-06-04;;118599394;;substitution;;True;{'name': 'Lennon', 'slug': 'lennon', 'shortName': 'Lennon', 'position': 'D', 'userCount': 11, 'id': 242048};{'name': 'Hudson', 'slug': 'hudson', 'shortName': 'Hudson', 'position': 'M', 'userCount': 242, 'id': 551478};46
BAH X ATG 2017-06-05;;118599713;;substitution;;True;{'name': 'Gustavo', 'slug': 'gustavo', 'shortName': 'Gustavo', 'position': 'F', 'userCount': 1007, 'id': 552624};{'name': 'Edigar Junio', 'slug': 'edigar-junio', 'shortName': 'E. Junio', 'position': 'F', 'userCount': 171, 'id': 166497};86
BAH X ATG 2017-06-05;;118599716;;substitution;;False;{'name': 'Walterson Silva', 'slug': 'silva-walterson', 'shortName': 'W. Silva', 'position': 'M', 'userCount': 36, 'id': 850705};{'name': 'Everaldo', 'slug': 'everaldo', 'shortName': 'Everaldo', 'position': 'F', 'userCount': 297, 'id': 386212};70
BAH X ATG 2017-06-05;;118599712;;substitution;;True;{'name': 'Gustavo Ferrareis', 'slug': 'gustavo-ferrareis', 'shortName': 'G. Ferrareis', 'position': 'M', 'userCount': 67, 'id': 780262};{'name': 'Vinícius', 'slug': 'vinicius', 'shortName': 'Vinícius', 'position': 'M', 'userCount': 188, 'id': 243247};69
BAH X ATG 2017-06-05;;118599715;;substitution;;False;{'name': 'Júnior Viçosa', 'slug': 'junior-vicosa', 'shortName': 'J. Viçosa', 'position': 'F', 'userCount': 46, 'id': 146396};{'name': 'Andrigo', 'slug': 'andrigo', 'shortName': 'Andrigo', 'position': 'M', 'userCount': 37, 'id': 780264};56
BAH X ATG 2017-06-05;;118599714;;substitution;;False;{'name': 'Luiz Fernando', 'slug': 'luiz-fernando', 'shortName': 'L. Fernando', 'position': 'M', 'userCount': 164, 'id': 874143};{'name': 'Eduardo', 'slug': 'eduardo', 'shortName': 'Eduardo', 'position': 'D', 'userCount': 4, 'id': 870325};34
BAH X ATG 2017-06-05;;118599711;injury;substitution;True;True;{'name': 'Juninho', 'slug': 'juninho', 'shortName': 'Juninho', 'position': 'M', 'userCount': 145, 'id': 842073};{'name': 'Edson', 'slug': 'edson', 'shortName': 'Edson', 'position': 'M', 'userCount': 48, 'id': 578420};25
FLU X CAP 2017-06-06;;118599849;;substitution;;True;{'name': 'Pedro', 'slug': 'pedro', 'shortName': 'Pedro', 'position': 'F', 'userCount': 2783, 'id': 840219};{'name': 'Richarlison', 'slug': 'richarlison', 'shortName': 'Richarlison', 'position': 'M', 'userCount': 11526, 'id': 840217};89
FLU X CAP 2017-06-06;;118599848;injury;substitution;True;True;{'name': 'Marcos Júnior', 'slug': 'marcos-junior', 'shortName': 'M. Júnior', 'position': 'M', 'userCount': 164, 'id': 232910};{'name': 'Luiz Fernando', 'slug': 'luiz-fernando', 'shortName': 'L. Fernando', 'position': 'M', 'userCount': 17, 'id': 794892};84
FLU X CAP 2017-06-06;;118599847;;substitution;;True;{'name': 'Matheus Alessandro', 'slug': 'matheus-alessandro', 'shortName': 'M. Alessandro', 'position': 'M', 'userCount': 55, 'id': 868094};{'name': 'Lucas', 'slug': 'lucas', 'shortName': 'Lucas', 'position': 'D', 'userCount': 44, 'id': 165575};70
FLU X CAP 2017-06-06;;118599852;;substitution;;False;{'name': 'Deivid', 'slug': 'deivid', 'shortName': 'Deivid', 'position': 'M', 'userCount': 22, 'id': 84852};{'name': 'Lucho González', 'slug': 'lucho-gonzalez', 'shortName': 'L. González', 'position': 'M', 'userCount': 212, 'id': 12887};66
FLU X CAP 2017-06-06;;118599851;;substitution;;False;{'name': 'Douglas Coutinho', 'slug': 'douglas-coutinho', 'shortName': 'D. Coutinho', 'position': 'M', 'userCount': 31, 'id': 329031};{'name': 'Eduardo Da Silva', 'slug': 'eduardo-da-silva', 'shortName': 'E. D. Silva', 'position': 'F', 'userCount': 272, 'id': 585700};46
FLU X CAP 2017-06-06;;118599850;;substitution;;False;{'name': 'Matheus Rossetto', 'slug': 'matheus-rossetto', 'shortName': 'M. Rossetto', 'position': 'M', 'userCount': 116, 'id': 842682};{'name': 'Eduardo Henrique', 'slug': 'eduardo-henrique', 'shortName': 'E. Henrique', 'position': 'M', 'userCount': 135, 'id': 552532};46
CAM X AVA 2017-06-07;;118600059;injury;substitution;True;False;{'name': 'Lucas Otávio', 'slug': 'lucas-otavio', 'shortName': 'L. Otávio', 'position': 'M', 'userCount': 11, 'id': 795176};{'name': 'Wellington Simião', 'slug': 'wellington-simiao', 'shortName': 'W. Simião', 'position': 'M', 'userCount': 8, 'id': 870290};80
CAM X AVA 2017-06-07;;118600058;;substitution;;False;{'name': 'Vinicius Pacheco', 'slug': 'vinicius-pacheco', 'shortName': 'V. Pacheco', 'position': 'M', 'userCount': 11, 'id': 44643};{'name': 'Marquinhos', 'slug': 'marquinhos', 'shortName': 'Marquinhos', 'position': 'M', 'userCount': 5, 'id': 124984};73
CAM X AVA 2017-06-07;;118600056;;substitution;;True;{'name': 'Marlone', 'slug': 'marlone', 'shortName': 'Marlone', 'position': 'M', 'userCount': 139, 'id': 281187};{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'F', 'userCount': 1859, 'id': 11813};66
CAM X AVA 2017-06-07;;118600057;;substitution;;False;{'name': 'Willians Santana', 'slug': 'willians-santana', 'shortName': 'W. Santana', 'position': 'M', 'userCount': 17, 'id': 47009};{'name': 'Lourenço', 'slug': 'lourenco', 'shortName': 'Lourenço', 'position': 'F', 'userCount': 40, 'id': 879871};63
CAM X AVA 2017-06-07;;118600055;;substitution;;True;{'name': 'Rafael Moura', 'slug': 'rafael-moura', 'shortName': 'R. Moura', 'position': 'F', 'userCount': 140, 'id': 23395};{'name': 'Fred', 'slug': 'fred', 'shortName': 'Fred', 'position': 'F', 'userCount': 961, 'id': 12764};61
CAM X AVA 2017-06-07;;118600054;;substitution;;True;{'name': 'Rodrigão Prado', 'slug': 'rodrigao-prado', 'shortName': 'R. Prado', 'position': 'D', 'userCount': 25, 'id': 867608};{'name': 'Gabriel', 'slug': 'gabriel', 'shortName': 'Gabriel', 'position': 'D', 'userCount': 135, 'id': 559194};46
CFC X PAL 2017-06-07;;118600062;;substitution;;True;{'name': 'Walisson Maia', 'slug': 'walisson-maia', 'shortName': 'W. Maia', 'position': 'D', 'userCount': 21, 'id': 552176};{'name': 'Rildo', 'slug': 'rildo', 'shortName': 'Rildo', 'position': 'M', 'userCount': 75, 'id': 798428};85
CFC X PAL 2017-06-07;;118600065;;substitution;;False;{'name': 'Róger Guedes', 'slug': 'roger-guedes', 'shortName': 'R. Guedes', 'position': 'F', 'userCount': 741, 'id': 777341};{'name': 'Mayke', 'slug': 'mayke', 'shortName': 'Mayke', 'position': 'D', 'userCount': 232, 'id': 273329};84
CFC X PAL 2017-06-07;;118600061;;substitution;;True;{'name': 'Iago Dias', 'slug': 'iago-dias', 'shortName': 'Iago', 'position': 'M', 'userCount': 10, 'id': 841878};{'name': 'Henrique Almeida', 'slug': 'henrique-almeida', 'shortName': 'Henrique', 'position': 'F', 'userCount': 65, 'id': 39402};77
CFC X PAL 2017-06-07;;118600060;;substitution;;True;{'name': 'Jonas de Sousa', 'slug': 'jonas-de-sousa', 'shortName': 'J. d. Sousa', 'position': 'M', 'userCount': 108, 'id': 795033};{'name': 'Matheus Galdezani', 'slug': 'matheus-galdezani', 'shortName': 'M. Galdezani', 'position': 'M', 'userCount': 51, 'id': 797476};68
CFC X PAL 2017-06-07;;118600064;;substitution;;False;{'name': 'Hyoran', 'slug': 'hyoran', 'shortName': 'Hyoran', 'position': 'M', 'userCount': 277, 'id': 551348};{'name': 'Egídio', 'slug': 'egidio', 'shortName': 'Egídio', 'position': 'D', 'userCount': 191, 'id': 34147};64
CFC X PAL 2017-06-07;;118600063;;substitution;;False;{'name': 'Raphael Veiga', 'slug': 'raphael-veiga', 'shortName': 'R. Veiga', 'position': 'M', 'userCount': 431, 'id': 840020};{'name': 'Thiago Santos', 'slug': 'thiago-santos', 'shortName': 'T. Santos', 'position': 'M', 'userCount': 190, 'id': 378590};55
SAN X BOT 2017-06-07;3.0;118600084;;substitution;;False;{'name': 'Dudu Cearense', 'slug': 'dudu-cearense', 'shortName': 'D. Cearense', 'position': 'M', 'userCount': 11, 'id': 17788};{'name': 'Rodrigo Lindoso', 'slug': 'rodrigo-lindoso', 'shortName': 'R. Lindoso', 'position': 'M', 'userCount': 278, 'id': 343683};90
SAN X BOT 2017-06-07;;118600083;;substitution;;False;{'name': 'Pachu', 'slug': 'pachu', 'shortName': 'Pachu', 'position': 'F', 'userCount': 8, 'id': 862236};{'name': 'Rodrigo Pimpão', 'slug': 'rodrigo-pimpao', 'shortName': 'R. Pimpão', 'position': 'M', 'userCount': 97, 'id': 147042};80
SAN X BOT 2017-06-07;;118600081;;substitution;;True;{'name': 'Vladimir Hernández', 'slug': 'vladimir-hernandez', 'shortName': 'V. Hernández', 'position': 'M', 'userCount': 163, 'id': 47093};{'name': 'Vitor Bueno', 'slug': 'vitor-bueno', 'shortName': 'V. F. Bueno', 'position': 'M', 'userCount': 391, 'id': 808785};74
SAN X BOT 2017-06-07;;118600082;;substitution;;False;{'name': 'Walter Montillo', 'slug': 'walter-montillo', 'shortName': 'W. Montillo', 'position': 'M', 'userCount': 103, 'id': 47041};{'name': 'Fernandes', 'slug': 'fernandes', 'shortName': 'Fernandes', 'position': 'M', 'userCount': 15, 'id': 841384};72
SAN X BOT 2017-06-07;;118600080;;substitution;;True;{'name': 'Rodrigão', 'slug': 'rodrigao', 'shortName': 'Rodrigão', 'position': 'F', 'userCount': 151, 'id': 841844};{'name': 'Emiliano Vecchio', 'slug': 'emiliano-vecchio', 'shortName': 'E. Vecchio', 'position': 'M', 'userCount': 71, 'id': 220461};57
SAN X BOT 2017-06-07;;118600079;;substitution;;True;{'name': 'Jean Mota', 'slug': 'jean-mota', 'shortName': 'J. Mota', 'position': 'M', 'userCount': 292, 'id': 243231};{'name': 'Matheus Ribeiro', 'slug': 'matheus-ribeiro', 'shortName': 'M. Ribeiro', 'position': 'D', 'userCount': 52, 'id': 794878};46
SPT X FLA 2017-06-07;;118600104;injury;substitution;True;True;{'name': 'Fabrício', 'slug': 'fabricio', 'shortName': 'Fabrício', 'position': 'M', 'userCount': 29, 'id': 878050};{'name': 'Thallyson', 'slug': 'thallyson', 'shortName': 'Thallyson', 'position': 'M', 'userCount': 22, 'id': 840107};81
SPT X FLA 2017-06-07;;118600107;;substitution;;False;{'name': 'Federico Mancuello', 'slug': 'federico-mancuello', 'shortName': 'F. Mancuello', 'position': 'M', 'userCount': 187, 'id': 122615};{'name': 'Márcio Araújo', 'slug': 'marcio-araujo', 'shortName': 'M. Araújo', 'position': 'M', 'userCount': 115, 'id': 24174};74
SPT X FLA 2017-06-07;;118600106;;substitution;;False;{'name': 'Felipe Vizeu', 'slug': 'felipe-vizeu', 'shortName': 'F. Vizeu', 'position': 'F', 'userCount': 545, 'id': 839635};{'name': 'Diego', 'slug': 'diego', 'shortName': 'Diego', 'position': 'M', 'userCount': 4694, 'id': 6256};70
SPT X FLA 2017-06-07;;118600103;injury;substitution;True;True;{'name': 'Raul Prata', 'slug': 'raul-prata', 'shortName': 'R. Prata', 'position': 'D', 'userCount': 24, 'id': 870934};{'name': 'Samuel Xavier', 'slug': 'samuel-xavier', 'shortName': 'S. Xavier', 'position': 'D', 'userCount': 125, 'id': 795773};70
SPT X FLA 2017-06-07;;118600105;;substitution;;False;{'name': 'Vinícius Júnior', 'slug': 'vinicius-junior', 'shortName': 'V. Júnior', 'position': 'F', 'userCount': 44644, 'id': 868812};{'name': 'Ederson', 'slug': 'ederson', 'shortName': 'Ederson', 'position': 'M', 'userCount': 62, 'id': 3273};56
SPT X FLA 2017-06-07;;118600102;;substitution;;True;{'name': 'Thomás', 'slug': 'thomas', 'shortName': 'Thomás', 'position': 'M', 'userCount': 25, 'id': 221212};{'name': 'Everton Felipe', 'slug': 'everton-felipe', 'shortName': 'E. Felipe', 'position': 'M', 'userCount': 206, 'id': 551578};56
VAS X COR 2017-06-07;;118600101;;substitution;;False;{'name': 'Clayton', 'slug': 'clayton', 'shortName': 'Claytinho', 'position': 'F', 'userCount': 78, 'id': 288249};{'name': 'Marquinhos Gabriel', 'slug': 'marquinhos-gabriel', 'shortName': 'M. Gabriel', 'position': 'M', 'userCount': 311, 'id': 90812};82
VAS X COR 2017-06-07;;118600100;;substitution;;False;{'name': 'Pedrinho', 'slug': 'pedrinho', 'shortName': 'Pedrinho', 'position': 'M', 'userCount': 1948, 'id': 874030};{'name': 'Clayson', 'slug': 'clayson', 'shortName': 'Clayson', 'position': 'M', 'userCount': 410, 'id': 811308};81
VAS X COR 2017-06-07;;118600098;;substitution;;True;{'name': 'Muric', 'slug': 'muric', 'shortName': 'Muric', 'position': 'F', 'userCount': 17, 'id': 979553};{'name': 'Jean', 'slug': 'jean', 'shortName': 'Jean', 'position': 'M', 'userCount': 84, 'id': 848630};77
VAS X COR 2017-06-07;;118600099;;substitution;;False;{'name': 'Giovanni Augusto', 'slug': 'giovanni-augusto', 'shortName': 'G. Augusto', 'position': 'M', 'userCount': 141, 'id': 82680};{'name': 'Jadson', 'slug': 'jadson', 'shortName': 'Jádson', 'position': 'M', 'userCount': 412, 'id': 13635};74
VAS X COR 2017-06-07;;118600097;;substitution;;True;{'name': 'Nenê', 'slug': 'nene', 'shortName': 'Nenê', 'position': 'M', 'userCount': 662, 'id': 5672};{'name': 'Gilberto', 'slug': 'gilberto', 'shortName': 'Gilberto', 'position': 'D', 'userCount': 179, 'id': 261687};46
VAS X COR 2017-06-07;;118600096;injury;substitution;True;True;{'name': 'Andrés Escobar', 'slug': 'andres-escobar', 'shortName': 'A. Escobar', 'position': 'M', 'userCount': 34, 'id': 175343};{'name': 'Kelvin', 'slug': 'kelvin', 'shortName': 'Kelvin', 'position': 'M', 'userCount': 232, 'id': 147650};4
ATG X PON 2017-06-08;;118600343;;substitution;;True;{'name': 'Walter', 'slug': 'walter', 'shortName': 'Walter', 'position': 'F', 'userCount': 102, 'id': 108483};{'name': 'Everaldo', 'slug': 'everaldo', 'shortName': 'Everaldo', 'position': 'F', 'userCount': 297, 'id': 386212};82
ATG X PON 2017-06-08;;118600342;injury;substitution;True;True;{'name': 'Luiz Fernando', 'slug': 'luiz-fernando', 'shortName': 'L. Fernando', 'position': 'M', 'userCount': 164, 'id': 874143};{'name': 'Andrigo', 'slug': 'andrigo', 'shortName': 'Andrigo', 'position': 'M', 'userCount': 37, 'id': 780264};76
ATG X PON 2017-06-08;;118600346;;substitution;;False;{'name': 'Yuri', 'slug': 'yuri', 'shortName': 'Yuri', 'position': 'F', 'userCount': 8, 'id': 877626};{'name': 'Lins', 'slug': 'lins', 'shortName': 'Lins', 'position': 'F', 'userCount': 14, 'id': 146400};71
ATG X PON 2017-06-08;;118600341;;substitution;;True;{'name': 'Júnior Viçosa', 'slug': 'junior-vicosa', 'shortName': 'J. Viçosa', 'position': 'F', 'userCount': 46, 'id': 146396};{'name': 'Breno Lopes', 'slug': 'breno-lopes', 'shortName': 'B. Lopes', 'position': 'D', 'userCount': 15, 'id': 608372};67
ATG X PON 2017-06-08;;118600345;;substitution;;False;{'name': 'Renato Cajá', 'slug': 'renato-caja', 'shortName': 'R. Cajá', 'position': 'M', 'userCount': 49, 'id': 247507};{'name': 'Fábio Braga', 'slug': 'fabio-braga', 'shortName': 'F. Braga', 'position': 'M', 'userCount': 4, 'id': 243569};46
ATG X PON 2017-06-08;;118600344;;substitution;;False;{'name': 'Emerson Sheik', 'slug': 'emerson-sheik', 'shortName': 'E. Sheik', 'position': 'F', 'userCount': 103, 'id': 30277};{'name': 'Wendel', 'slug': 'wendel', 'shortName': 'Wendel', 'position': 'M', 'userCount': 6, 'id': 843662};46
SPO X VIT 2017-06-08;;118600352;;substitution;;False;{'name': 'Todinho', 'slug': 'todinho', 'shortName': 'Todinho', 'position': 'F', 'userCount': 49, 'id': 880215};{'name': 'Gabriel Xavier', 'slug': 'gabriel-xavier', 'shortName': 'G. Xavier', 'position': 'M', 'userCount': 80, 'id': 344233};77
SPO X VIT 2017-06-08;;118600349;;substitution;;True;{'name': 'Wellington Nem', 'slug': 'wellington-nem', 'shortName': 'W. Nem', 'position': 'M', 'userCount': 133, 'id': 220333};{'name': 'Marcinho', 'slug': 'marcinho', 'shortName': 'Marcinho', 'position': 'M', 'userCount': 61, 'id': 870329};76
SPO X VIT 2017-06-08;;118600348;;substitution;;True;{'name': 'João Schmidt', 'slug': 'joao-schmidt', 'shortName': 'J. Schmidt', 'position': 'M', 'userCount': 127, 'id': 244591};{'name': 'Cícero', 'slug': 'cicero', 'shortName': 'Cícero', 'position': 'M', 'userCount': 182, 'id': 33539};74
