game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
AVA X GOI 2019-07-21;;119244257;yellow;card;False;{'name': 'Jefferson', 'slug': 'jefferson', 'shortName': 'Jefferson', 'position': 'D', 'userCount': 120, 'id': 870891};Jefferson;Foul;6
SPO X CHA 2019-07-22;4.0;119244560;yellow;card;False;{'name': 'Douglas', 'slug': 'douglas', 'shortName': 'Douglas', 'position': 'D', 'userCount': 66, 'id': 185233};Douglas;Foul;90
SPO X CHA 2019-07-22;;119244559;yellow;card;False;{'name': 'Everaldo', 'slug': 'everaldo', 'shortName': 'Everaldo', 'position': 'F', 'userCount': 297, 'id': 386212};Everaldo;Foul;83
SPO X CHA 2019-07-22;;119244558;yellow;card;False;{'name': 'Alan Ruschel', 'slug': 'alan-ruschel', 'shortName': 'A. L. Ruschel', 'position': 'M', 'userCount': 126, 'id': 551674};Alan Ruschel;Foul;75
SPO X CHA 2019-07-22;;119244557;yellow;card;True;{'name': 'Igor Vinicius', 'slug': 'igor-vinicius', 'shortName': 'Igor', 'position': 'D', 'userCount': 218, 'id': 840119};Igor Vinicius;Foul;36
PAL X VAS 2019-07-27;2.0;119247843;yellow;card;False;{'name': 'Marcos Júnior', 'slug': 'marcos-junior', 'shortName': 'M. Júnior', 'position': 'M', 'userCount': 106, 'id': 868139};Marcos Júnior;Foul;90
PAL X VAS 2019-07-27;;119247842;yellow;card;False;{'name': 'Henrique', 'slug': 'henrique', 'shortName': 'Henrique', 'position': 'D', 'userCount': 120, 'id': 336851};Henrique;Foul;87
PAL X VAS 2019-07-27;;119247839;yellow;card;True;{'name': 'Thiago Santos', 'slug': 'thiago-santos', 'shortName': 'T. Santos', 'position': 'M', 'userCount': 190, 'id': 378590};Thiago Santos;Foul;67
PAL X VAS 2019-07-27;;119247841;yellow;card;False;{'name': 'Bruno César', 'slug': 'bruno-cesar', 'shortName': 'B. César', 'position': 'M', 'userCount': 194, 'id': 145055};Bruno César;Foul;29
PAL X VAS 2019-07-27;;119247840;yellow;card;False;{'name': 'Leandro Castán', 'slug': 'leandro-castan', 'shortName': 'L. Castán', 'position': 'D', 'userCount': 281, 'id': 30646};Leandro Castán;Handball;14
CRU X CAP 2019-07-27;;119249539;yellow;card;True;{'name': 'Fred', 'slug': 'fred', 'shortName': 'Fred', 'position': 'F', 'userCount': 959, 'id': 12764};Fred;Argument;35
FLU X SPO 2019-07-27;6.0;119247918;yellow;card;True;{'name': 'Allan', 'slug': 'allan', 'shortName': 'Allan', 'position': 'M', 'userCount': 386, 'id': 828839};Allan;Handball;90
FLU X SPO 2019-07-27;1.0;119247921;yellow;card;False;{'name': 'Éverton Cardoso', 'slug': 'everton-cardoso', 'shortName': 'É. Cardoso', 'position': 'M', 'userCount': 769, 'id': 76526};Éverton Cardoso;Foul;90
FLU X SPO 2019-07-27;;119247920;yellow;card;False;{'name': 'Robert Arboleda', 'slug': 'robert-arboleda', 'shortName': 'R. Arboleda', 'position': 'D', 'userCount': 511, 'id': 338937};Robert Arboleda;Foul;78
FLU X SPO 2019-07-27;;119247919;yellow;card;False;{'name': 'Hernanes', 'slug': 'hernanes', 'shortName': 'Hernanes', 'position': 'M', 'userCount': 1031, 'id': 34335};Hernanes;Foul;52
INT X CEA 2019-07-27;;119247914;yellow;card;False;{'name': 'Leandro Carvalho', 'slug': 'leandro-carvalho', 'shortName': 'L. Carvalho', 'position': 'M', 'userCount': 109, 'id': 878903};Leandro Carvalho;Argument;71
INT X CEA 2019-07-27;;119247911;yellow;card;True;{'name': 'Martin Sarrafiore', 'slug': 'martin-sarrafiore', 'shortName': 'M. Sarrafiore', 'position': 'M', 'userCount': 225, 'id': 789677};Martin Sarrafiore;Foul;70
INT X CEA 2019-07-27;;119247913;yellow;card;False;{'name': 'Fabinho', 'slug': 'fabinho', 'shortName': 'Fabinho', 'position': 'M', 'userCount': 57, 'id': 795254};Fabinho;Foul;32
INT X CEA 2019-07-27;;119247910;yellow;card;True;{'name': 'Natanael', 'slug': 'natanael', 'shortName': 'Natanael', 'position': 'D', 'userCount': 74, 'id': 805271};Natanael;Foul;27
INT X CEA 2019-07-27;;119247909;yellow;card;True;{'name': 'Bruno Fuchs', 'slug': 'bruno-fuchs', 'shortName': 'B. Fuchs', 'position': 'D', 'userCount': 229, 'id': 973737};Bruno Fuchs;Foul;23
INT X CEA 2019-07-27;;119247912;yellow;card;False;{'name': 'Samuel Xavier', 'slug': 'samuel-xavier', 'shortName': 'S. Xavier', 'position': 'D', 'userCount': 125, 'id': 795773};Samuel Xavier;Foul;21
CHA X BAH 2019-07-28;4.0;119248672;yellow;card;False;{'name': 'Ezequiel', 'slug': 'ezequiel', 'shortName': 'Ezequiel', 'position': 'D', 'userCount': 62, 'id': 311670};Ezequiel;Foul;90
CHA X BAH 2019-07-28;;119248671;yellow;card;True;{'name': 'Márcio Araújo', 'slug': 'marcio-araujo', 'shortName': 'M. Araújo', 'position': 'M', 'userCount': 114, 'id': 24174};Márcio Araújo;;54
FLA X BOT 2019-07-28;;119249200;yellow;card;True;{'name': 'Miguel Trauco', 'slug': 'miguel-trauco', 'shortName': 'M. Trauco', 'position': 'D', 'userCount': 1394, 'id': 247665};Miguel Trauco;Foul;87
FLA X BOT 2019-07-28;;119249199;yellow;card;True;{'name': 'Gerson', 'slug': 'gerson', 'shortName': 'Gerson', 'position': 'M', 'userCount': 3968, 'id': 611876};Gerson;Foul;69
FLA X BOT 2019-07-28;;119249198;yellow;card;True;{'name': 'Gustavo Cuéllar', 'slug': 'gustavo-cuellar', 'shortName': 'G. Cuéllar', 'position': 'M', 'userCount': 2074, 'id': 180059};Gustavo Cuéllar;Foul;44
FLA X BOT 2019-07-28;;119249197;yellow;card;True;{'name': 'Rafinha', 'slug': 'rafinha', 'shortName': 'Rafinha', 'position': 'D', 'userCount': 4649, 'id': 12634};Rafinha;Foul;41
FLA X BOT 2019-07-28;;119249202;yellow;card;False;{'name': 'Gabriel', 'slug': 'gabriel', 'shortName': 'Gabriel', 'position': 'D', 'userCount': 135, 'id': 559194};Gabriel;Argument;26
FLA X BOT 2019-07-28;;119249196;yellow;card;True;{'name': 'Gabriel Barbosa', 'slug': 'gabriel-barbosa', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 15360, 'id': 358554};Gabriel Barbosa;Argument;26
FLA X BOT 2019-07-28;;119249201;yellow;card;False;{'name': 'Rodrigo Pimpão', 'slug': 'rodrigo-pimpao', 'shortName': 'R. Pimpão', 'position': 'M', 'userCount': 97, 'id': 147042};Rodrigo Pimpão;Foul;17
SAN X AVA 2019-07-28;;119249204;yellow;card;True;{'name': 'Fernando Uribe', 'slug': 'fernando-uribe', 'shortName': 'F. Uribe', 'position': 'F', 'userCount': 476, 'id': 107233};Fernando Uribe;Argument;78
SAN X AVA 2019-07-28;;119249206;yellow;card;False;{'name': 'Léo', 'slug': 'leo', 'shortName': 'Léo', 'position': 'D', 'userCount': 57, 'id': 329005};Léo;Off the ball foul;54
SAN X AVA 2019-07-28;;119249205;yellow;card;False;{'name': 'Marquinhos', 'slug': 'marquinhos', 'shortName': 'Marquinhos', 'position': 'D', 'userCount': 39, 'id': 43655};Marquinhos;Foul;51
SAN X AVA 2019-07-28;;119249203;yellow;card;True;{'name': 'Alison', 'slug': 'alison', 'shortName': 'Alison', 'position': 'M', 'userCount': 186, 'id': 329201};Alison;Foul;15
FOR X COR 2019-07-28;;119249326;yellow;card;True;{'name': 'Gabriel Dias', 'slug': 'gabriel-dias', 'shortName': 'G. Dias', 'position': 'D', 'userCount': 86, 'id': 870697};Gabriel Dias;Foul;55
FOR X COR 2019-07-28;;119249327;yellow;card;False;{'name': 'Michel', 'slug': 'michel', 'shortName': 'M. Macedo', 'position': 'D', 'userCount': 162, 'id': 42564};Michel Macedo;Foul;12
FOR X COR 2019-07-28;;119249325;yellow;card;True;{'name': 'Juninho', 'slug': 'juninho', 'shortName': 'Juninho', 'position': 'M', 'userCount': 145, 'id': 842073};Juninho;Foul;2
GOI X CAM 2019-07-28;;119249328;yellow;card;True;{'name': 'Yago Felipe', 'slug': 'yago-felipe', 'shortName': 'Y. Rocha', 'position': 'M', 'userCount': 69, 'id': 552164};Yago Rocha;Foul;78
CSA X GRE 2019-07-29;;119249656;yellow;card;True;{'name': 'Jordi', 'slug': 'jordi', 'shortName': 'Jordi', 'position': 'G', 'userCount': 180, 'id': 794840};Jordi;Time wasting;90
CSA X GRE 2019-07-29;;119249655;yellow;card;True;{'name': 'Didira', 'slug': 'didira', 'shortName': 'Didira', 'position': 'M', 'userCount': 35, 'id': 870617};Didira;Foul;60
CSA X GRE 2019-07-29;;119249658;yellow;card;False;{'name': 'Juninho Capixaba', 'slug': 'juninho-capixaba', 'shortName': 'J. Capixaba', 'position': 'D', 'userCount': 176, 'id': 870556};Juninho Capixaba;Foul;59
CSA X GRE 2019-07-29;;119249654;yellow;card;True;{'name': 'Ricardo Bueno', 'slug': 'ricardo-bueno', 'shortName': 'R. Bueno', 'position': 'F', 'userCount': 105, 'id': 123217};Ricardo Bueno;Argument;57
CSA X GRE 2019-07-29;;119249653;yellow;card;True;{'name': 'Luciano Castan', 'slug': 'luciano-castan', 'shortName': 'L. Castan', 'position': 'D', 'userCount': 44, 'id': 845110};Luciano Castan;Foul;39
CSA X GRE 2019-07-29;;119249657;yellow;card;False;{'name': 'Paulo Miranda', 'slug': 'paulo-miranda', 'shortName': 'P. Miranda', 'position': 'D', 'userCount': 112, 'id': 43299};Paulo Miranda;Foul;23
CEA X FOR 2019-08-03;;119253370;yellowRed;card;False;{'name': 'Carlinhos', 'slug': 'carlinhos', 'shortName': 'Carlinhos', 'position': 'D', 'userCount': 89, 'id': 360322};Carlinhos;Argument;89
CEA X FOR 2019-08-03;;119253368;yellow;card;True;{'name': 'Wescley', 'slug': 'wescley', 'shortName': 'Wescley', 'position': 'M', 'userCount': 42, 'id': 869854};Wescley;Argument;89
CEA X FOR 2019-08-03;;119253369;yellow;card;False;{'name': 'Carlinhos', 'slug': 'carlinhos', 'shortName': 'Carlinhos', 'position': 'D', 'userCount': 89, 'id': 360322};Carlinhos;Foul;69
CEA X FOR 2019-08-03;;119253367;yellow;card;True;{'name': 'Samuel Xavier', 'slug': 'samuel-xavier', 'shortName': 'S. Xavier', 'position': 'D', 'userCount': 125, 'id': 795773};Samuel Xavier;Foul;63
CEA X FOR 2019-08-03;;119253366;yellow;card;True;{'name': 'Valdo', 'slug': 'valdo', 'shortName': 'Valdo', 'position': 'D', 'userCount': 59, 'id': 870752};Valdo;Foul;30
FLU X INT 2019-08-03;5.0;119253359;yellow;card;False;{'name': 'Edenílson', 'slug': 'edenilson', 'shortName': 'Edenílson', 'position': 'M', 'userCount': 306, 'id': 221636};Edenilson;Argument;90
FLU X INT 2019-08-03;5.0;119253358;yellow;card;True;{'name': 'Ganso', 'slug': 'ganso', 'shortName': 'Ganso', 'position': 'M', 'userCount': 1244, 'id': 116853};Ganso;Argument;90
FLU X INT 2019-08-03;;119253354;yellow;card;False;{'name': 'Nonato', 'slug': 'nonato', 'shortName': 'Nonato', 'position': 'M', 'userCount': 337, 'id': 922566};Nonato;Foul;80
SAN X GOI 2019-08-04;;119254201;yellow;card;True;{'name': 'Fernando Uribe', 'slug': 'fernando-uribe', 'shortName': 'F. Uribe', 'position': 'F', 'userCount': 476, 'id': 107233};Fernando Uribe;Foul;89
SAN X GOI 2019-08-04;;119254200;yellow;card;True;{'name': 'Yeferson Soteldo', 'slug': 'yeferson-soteldo', 'shortName': 'Y. Soteldo', 'position': 'F', 'userCount': 1744, 'id': 789960};Yeferson Soteldo;;69
SAN X GOI 2019-08-04;;119254205;yellow;card;False;{'name': 'Kayke Rodrigues', 'slug': 'kayke-rodrigues', 'shortName': 'K. Rodrigues', 'position': 'F', 'userCount': 110, 'id': 108193};Kayke Rodrigues;;57
SAN X GOI 2019-08-04;;119254204;yellow;card;False;{'name': 'Marlone', 'slug': 'marlone', 'shortName': 'Marlone', 'position': 'M', 'userCount': 139, 'id': 281187};Marlone;Foul;38
SAN X GOI 2019-08-04;;119254199;yellow;card;True;{'name': 'Jorge', 'slug': 'jorge', 'shortName': 'Jorge', 'position': 'D', 'userCount': 975, 'id': 759428};Jorge;Foul;30
SAN X GOI 2019-08-04;;119254203;yellow;card;False;{'name': 'Yago', 'slug': 'yago', 'shortName': 'Yago', 'position': 'D', 'userCount': 62, 'id': 312742};Yago;Foul;13
SAN X GOI 2019-08-04;;119254202;yellow;card;False;{'name': 'Kevin', 'slug': 'kevin', 'shortName': 'Kevin', 'position': 'D', 'userCount': 51, 'id': 810691};Kevin;Foul;13
AVA X BOT 2019-08-04;;119254814;yellow;card;True;{'name': 'João Paulo', 'slug': 'joao-paulo', 'shortName': 'J. Paulo', 'position': 'M', 'userCount': 69, 'id': 869433};João Paulo;Argument;86
AVA X BOT 2019-08-04;;119254813;red;card;True;{'name': 'André Moritz', 'slug': 'andre-moritz', 'shortName': 'A. Moritz', 'position': 'M', 'userCount': 13, 'id': 60277};André Moritz;Foul;81
AVA X BOT 2019-08-04;;119254812;yellow;card;True;{'name': 'Igor Fernandes', 'slug': 'igor-fernandes', 'shortName': 'I. Fernandes', 'position': 'D', 'userCount': 28, 'id': 329057};Igor Fernandes;Argument;66
AVA X BOT 2019-08-04;;119254815;yellow;card;False;{'name': 'Gabriel', 'slug': 'gabriel', 'shortName': 'Gabriel', 'position': 'D', 'userCount': 135, 'id': 559194};Gabriel;Foul;61
BAH X FLA 2019-08-04;;119254825;red;card;True;{'name': 'Fernandão', 'slug': 'fernandao', 'shortName': 'Fernandão', 'position': 'F', 'userCount': 226, 'id': 329251};Fernandão;Argument;90
BAH X FLA 2019-08-04;;119254824;yellow;card;True;{'name': 'Ramires', 'slug': 'ramires', 'shortName': 'Ramires', 'position': 'M', 'userCount': 542, 'id': 950545};Ramires;Time wasting;51
BAH X FLA 2019-08-04;;119254826;yellow;card;False;{'name': 'Rafinha', 'slug': 'rafinha', 'shortName': 'Rafinha', 'position': 'D', 'userCount': 4649, 'id': 12634};Rafinha;Foul;6
CAM X CRU 2019-08-04;;119254940;yellow;card;True;{'name': 'Jair', 'slug': 'jair', 'shortName': 'Jair', 'position': 'M', 'userCount': 125, 'id': 268419};Jair;Foul;67
CAM X CRU 2019-08-04;;119254943;yellow;card;False;{'name': 'Fred', 'slug': 'fred', 'shortName': 'Fred', 'position': 'F', 'userCount': 959, 'id': 12764};Fred;Foul;63
CAM X CRU 2019-08-04;;119254939;yellow;card;True;{'name': 'Elias', 'slug': 'elias', 'shortName': 'Elias', 'position': 'M', 'userCount': 182, 'id': 329051};Elias;Foul;57
CAM X CRU 2019-08-04;;119254942;yellow;card;False;{'name': 'Thiago Neves', 'slug': 'thiago-neves', 'shortName': 'T. Neves', 'position': 'M', 'userCount': 640, 'id': 33534};Thiago Neves;Foul;35
CAM X CRU 2019-08-04;;119254941;yellow;card;False;{'name': 'Luis Orejuela', 'slug': 'luis-orejuela', 'shortName': 'L. Orejuela', 'position': 'D', 'userCount': 518, 'id': 819104};Luis Orejuela;Foul;33
COR X PAL 2019-08-04;;119254947;yellow;card;False;{'name': 'Felipe Melo', 'slug': 'felipe-melo', 'shortName': 'F. Melo', 'position': 'M', 'userCount': 793, 'id': 4811};Felipe Melo;Foul;67
COR X PAL 2019-08-04;;119254944;yellow;card;True;{'name': 'Gil', 'slug': 'gil', 'shortName': 'Gil', 'position': 'D', 'userCount': 511, 'id': 106402};Gil;Foul;44
COR X PAL 2019-08-04;;119254946;yellow;card;False;{'name': 'Diogo Barbosa', 'slug': 'diogo-barbosa', 'shortName': 'D. Goiano', 'position': 'D', 'userCount': 355, 'id': 243107};Diogo Barbosa;Foul;40
COR X PAL 2019-08-04;;119254945;yellow;card;False;{'name': 'Gustavo Gomez', 'slug': 'gustavo-gomez', 'shortName': 'G. Gómez', 'position': 'D', 'userCount': 919, 'id': 220833};Gustavo Gómez;Argument;12
VAS X CSA 2019-08-04;13.0;119254953;yellow;card;True;{'name': 'Leandro Castán', 'slug': 'leandro-castan', 'shortName': 'L. Castán', 'position': 'D', 'userCount': 281, 'id': 30646};Leandro Castán;Foul;90
VAS X CSA 2019-08-04;10.0;119254952;yellow;card;True;{'name': 'Talles Magno', 'slug': 'talles-magno', 'shortName': 'T. Magno', 'position': 'F', 'userCount': 1086, 'id': 985860};Talles Magno;Foul;90
VAS X CSA 2019-08-04;6.0;119254951;yellow;card;True;{'name': 'Marcos Júnior', 'slug': 'marcos-junior', 'shortName': 'M. Júnior', 'position': 'M', 'userCount': 106, 'id': 868139};Marcos Júnior;Foul;90
VAS X CSA 2019-08-04;1.0;119254954;yellow;card;False;{'name': 'João Vitor', 'slug': 'joao-vitor', 'shortName': 'J. Vitor', 'position': 'M', 'userCount': 23, 'id': 123135};João Vitor;Foul;45
VAS X CSA 2019-08-04;;119254950;yellow;card;True;{'name': 'Oswaldo Henriquez', 'slug': 'oswaldo-henriquez', 'shortName': 'O. Henriquez', 'position': 'D', 'userCount': 113, 'id': 249509};Oswaldo Henriquez;Foul;44
GRE X CHA 2019-08-05;;119255417;yellow;card;True;{'name': 'Pedro Geromel', 'slug': 'pedro-geromel', 'shortName': 'P. Geromel', 'position': 'D', 'userCount': 723, 'id': 13338};Pedro Geromel;Argument;88
GRE X CHA 2019-08-05;;119255420;yellow;card;False;{'name': 'Régis', 'slug': 'regis', 'shortName': 'Régis', 'position': 'M', 'userCount': 28, 'id': 981015};Régis;Argument;86
GRE X CHA 2019-08-05;;119255416;yellow;card;True;{'name': 'Maicon', 'slug': 'maicon', 'shortName': 'Maicon', 'position': 'M', 'userCount': 248, 'id': 26230};Maicon;Argument;82
GRE X CHA 2019-08-05;;119255415;yellow;card;True;{'name': 'Walter Kannemann', 'slug': 'walter-kannemann', 'shortName': 'W. Kannemann', 'position': 'D', 'userCount': 679, 'id': 249647};Walter Kannemann;Foul;62
GRE X CHA 2019-08-05;;119255419;yellow;card;False;{'name': 'Arthur Gomes', 'slug': 'arthur-gomes', 'shortName': 'Arthur', 'position': 'M', 'userCount': 160, 'id': 822524};Arthur Gomes;Foul;45
GRE X CHA 2019-08-05;;119255414;yellow;card;True;{'name': 'Alisson', 'slug': 'alisson', 'shortName': 'Alisson', 'position': 'M', 'userCount': 448, 'id': 291723};Alisson;Foul;28
GRE X CHA 2019-08-05;;119255418;yellow;card;False;{'name': 'Everaldo', 'slug': 'everaldo', 'shortName': 'Everaldo', 'position': 'F', 'userCount': 297, 'id': 386212};Everaldo;Foul;24
CAP X SPO 2019-08-21;3.0;119270778;yellow;card;False;{'name': 'Everton Felipe', 'slug': 'everton-felipe', 'shortName': 'E. Felipe', 'position': 'M', 'userCount': 206, 'id': 551578};Everton Felipe;Argument;90
CAP X SPO 2019-08-21;;119270775;yellow;card;False;{'name': 'Robert Arboleda', 'slug': 'robert-arboleda', 'shortName': 'R. Arboleda', 'position': 'D', 'userCount': 511, 'id': 338937};Robert Arboleda;Argument;71
CAP X SPO 2019-08-21;;119270773;yellow;card;True;{'name': 'Wellington', 'slug': 'wellington', 'shortName': 'Wellington', 'position': 'M', 'userCount': 93, 'id': 39396};Wellington;Foul;68
CAP X SPO 2019-08-21;;119270772;yellow;card;True;{'name': 'Thonny Anderson', 'slug': 'thonny-anderson', 'shortName': 'T. Anderson', 'position': 'M', 'userCount': 185, 'id': 923836};Thonny Anderson;Foul;62
CAP X SPO 2019-08-21;3.0;119270774;yellow;card;False;{'name': 'Reinaldo', 'slug': 'reinaldo', 'shortName': 'Reinaldo', 'position': 'D', 'userCount': 553, 'id': 243109};Reinaldo;Foul;45
CAP X SPO 2019-08-21;2.0;119270771;yellow;card;True;{'name': 'Bruno Guimarães', 'slug': 'bruno-guimaraes', 'shortName': 'B. Guimarães', 'position': 'M', 'userCount': 2733, 'id': 866469};Bruno Guimarães;Foul;45
CEA X CHA 2019-08-10;;119259628;yellow;card;True;{'name': 'Thiago Galhardo', 'slug': 'thiago-galhardo', 'shortName': 'T. Galhardo', 'position': 'M', 'userCount': 444, 'id': 165677};Thiago Galhardo;;62
CEA X CHA 2019-08-10;7.0;119259630;yellow;card;False;{'name': 'Márcio Araújo', 'slug': 'marcio-araujo', 'shortName': 'M. Araújo', 'position': 'M', 'userCount': 114, 'id': 24174};Márcio Araújo;Argument;45
CEA X CHA 2019-08-10;;119259629;yellow;card;False;{'name': 'Henrique Almeida', 'slug': 'henrique-almeida', 'shortName': 'Henrique', 'position': 'F', 'userCount': 65, 'id': 39402};Henrique Almeida;Foul;35
CEA X CHA 2019-08-10;;119259627;yellow;card;True;{'name': 'Luiz Otávio', 'slug': 'luiz-otavio', 'shortName': 'L. Otávio', 'position': 'D', 'userCount': 141, 'id': 871204};Luiz Otávio;Foul;32
CEA X CHA 2019-08-10;;119259626;yellow;card;True;{'name': 'Cristovam', 'slug': 'cristovam', 'shortName': 'Cristovam', 'position': 'D', 'userCount': 31, 'id': 336555};Cristovam;Foul;11
SPO X SAN 2019-08-10;2.0;119259623;yellow;card;True;{'name': 'Reinaldo', 'slug': 'reinaldo', 'shortName': 'Reinaldo', 'position': 'D', 'userCount': 553, 'id': 243109};Reinaldo;Foul;90
SPO X SAN 2019-08-10;;119259622;yellow;card;True;{'name': 'Robert Arboleda', 'slug': 'robert-arboleda', 'shortName': 'R. Arboleda', 'position': 'D', 'userCount': 511, 'id': 338937};Robert Arboleda;Foul;85
SPO X SAN 2019-08-10;;119259621;yellow;card;True;{'name': 'Tche Tche', 'slug': 'tche-tche', 'shortName': 'T. Tchê', 'position': 'M', 'userCount': 531, 'id': 840398};Tche Tche;Foul;62
SPO X SAN 2019-08-10;;119259620;yellow;card;True;{'name': 'Bruno Alves', 'slug': 'bruno-alves', 'shortName': 'B. Alves', 'position': 'D', 'userCount': 356, 'id': 551810};Bruno Alves;Foul;37
SPO X SAN 2019-08-10;;119259619;yellow;card;True;{'name': 'Éverton Cardoso', 'slug': 'everton-cardoso', 'shortName': 'É. Cardoso', 'position': 'M', 'userCount': 769, 'id': 76526};Everton;Handball;35
SPO X SAN 2019-08-10;;119259624;yellow;card;False;{'name': 'Felipe Aguilar', 'slug': 'felipe-aguilar', 'shortName': 'F. Aguilar', 'position': 'D', 'userCount': 362, 'id': 329577};Felipe Aguilar;Handball;29
SPO X SAN 2019-08-10;;119259618;yellow;card;True;{'name': 'Raniel', 'slug': 'raniel', 'shortName': 'Raniel', 'position': 'F', 'userCount': 284, 'id': 988791};Raniel;Foul;10
FLA X GRE 2019-08-10;;119259698;yellow;card;True;{'name': 'Gustavo Cuéllar', 'slug': 'gustavo-cuellar', 'shortName': 'G. Cuéllar', 'position': 'M', 'userCount': 2074, 'id': 180059};Gustavo Cuéllar;Foul;75
FLA X GRE 2019-08-10;;119259697;yellow;card;True;{'name': 'Orlando Berrío', 'slug': 'orlando-berrio', 'shortName': 'O. Berrío', 'position': 'M', 'userCount': 765, 'id': 285849};Orlando Berrio;Foul;65
FLA X GRE 2019-08-10;3.0;119259696;yellow;card;True;{'name': 'Pablo Marí', 'slug': 'pablo-mari', 'shortName': 'P. Marí', 'position': 'D', 'userCount': 1752, 'id': 208988};Pablo Marí;Foul;45
FLA X GRE 2019-08-10;;119259700;yellow;card;False;{'name': 'Juninho Capixaba', 'slug': 'juninho-capixaba', 'shortName': 'J. Capixaba', 'position': 'D', 'userCount': 176, 'id': 870556};Juninho Capixaba;Foul;31
FLA X GRE 2019-08-10;;119259699;yellow;card;False;{'name': 'Thaciano', 'slug': 'thaciano', 'shortName': 'Thaciano', 'position': 'M', 'userCount': 113, 'id': 872039};Thaciano;Foul;14
FLA X GRE 2019-08-10;;119259695;yellow;card;True;{'name': 'Rafinha', 'slug': 'rafinha', 'shortName': 'Rafinha', 'position': 'D', 'userCount': 4649, 'id': 12634};Rafinha;Foul;11
CAM X FLU 2019-08-10;7.0;119259766;yellowRed;card;False;{'name': 'Nenê', 'slug': 'nene', 'shortName': 'Nenê', 'position': 'M', 'userCount': 660, 'id': 5672};Nenê;Argument;90
CAM X FLU 2019-08-10;5.0;119259764;yellow;card;False;{'name': 'Nenê', 'slug': 'nene', 'shortName': 'Nenê', 'position': 'M', 'userCount': 660, 'id': 5672};Nenê;Argument;90
CAM X FLU 2019-08-10;2.0;119259763;yellow;card;False;{'name': 'Digão', 'slug': 'digao', 'shortName': 'Digão', 'position': 'D', 'userCount': 110, 'id': 76491};Digão;Argument;90
CAM X FLU 2019-08-10;;119259761;yellow;card;True;{'name': 'Rómulo Otero', 'slug': 'romulo-otero', 'shortName': 'R. Otero', 'position': 'M', 'userCount': 720, 'id': 845323};Rómulo Otero;Foul;83
CAM X FLU 2019-08-10;;119259762;yellow;card;False;{'name': 'Wellington Nem', 'slug': 'wellington-nem', 'shortName': 'W. Nem', 'position': 'M', 'userCount': 133, 'id': 220333};Wellington Nem;Foul;81
CAM X FLU 2019-08-10;;119259760;yellow;card;True;{'name': 'Geuvânio', 'slug': 'geuvanio', 'shortName': 'Geuvânio', 'position': 'M', 'userCount': 147, 'id': 243187};Geuvânio;Foul;79
CAM X FLU 2019-08-10;;119259759;yellow;card;True;{'name': 'Patric', 'slug': 'patric', 'shortName': 'Patric', 'position': 'D', 'userCount': 96, 'id': 78853};Patric;Foul;53
CAM X FLU 2019-08-10;;119259758;yellow;card;True;{'name': 'Vinícius', 'slug': 'vinicius', 'shortName': 'Vinícius', 'position': 'M', 'userCount': 188, 'id': 243247};Vinicius;Foul;20
INT X COR 2019-08-11;4.0;119260540;yellow;card;True;{'name': 'Patrick', 'slug': 'patrick', 'shortName': 'Patrick', 'position': 'M', 'userCount': 336, 'id': 594428};Patrick;Foul;90
INT X COR 2019-08-11;1.0;119260539;yellow;card;True;{'name': 'Nico López', 'slug': 'nico-lopez', 'shortName': 'N. López', 'position': 'F', 'userCount': 749, 'id': 255881};Nico López;Foul;90
INT X COR 2019-08-11;;119260542;yellow;card;False;{'name': 'Cássio', 'slug': 'cassio', 'shortName': 'Cássio', 'position': 'G', 'userCount': 1163, 'id': 27756};Cassio;Time wasting;88
INT X COR 2019-08-11;;119260541;yellow;card;False;{'name': 'Danilo Avelar', 'slug': 'danilo-avelar', 'shortName': 'D. Avelar', 'position': 'D', 'userCount': 358, 'id': 121221};Danilo Avelar;Foul;65
INT X COR 2019-08-11;;119260538;yellow;card;True;{'name': 'Nonato', 'slug': 'nonato', 'shortName': 'Nonato', 'position': 'M', 'userCount': 337, 'id': 922566};Nonato;Foul;38
AVA X CRU 2019-08-11;10.0;119261234;yellow;card;True;{'name': 'Douglas', 'slug': 'douglas', 'shortName': 'Douglas', 'position': 'M', 'userCount': 97, 'id': 123350};Douglas;Argument;90
AVA X CRU 2019-08-11;2.0;119261342;yellow;card;True;{'name': 'Julinho', 'slug': 'julinho', 'shortName': 'Julinho', 'position': 'M', 'userCount': 9, 'id': 167075};Julinho;Argument;90
AVA X CRU 2019-08-11;1.0;119261233;red;card;True;{'name': 'Léo', 'slug': 'leo', 'shortName': 'Léo', 'position': 'D', 'userCount': 57, 'id': 329005};Léo;Argument;90
AVA X CRU 2019-08-11;1.0;119261232;yellow;card;True;{'name': 'Léo', 'slug': 'leo', 'shortName': 'Léo', 'position': 'D', 'userCount': 57, 'id': 329005};Léo;Argument;90
AVA X CRU 2019-08-11;;119261237;yellowRed;card;False;{'name': 'Edílson', 'slug': 'edilson', 'shortName': 'Edílson', 'position': 'D', 'userCount': 122, 'id': 123349};Edílson;Argument;82
AVA X CRU 2019-08-11;;119261231;yellow;card;True;{'name': 'Vladimir', 'slug': 'vladimir', 'shortName': 'Vladimir', 'position': 'G', 'userCount': 100, 'id': 124996};Vladimir;Time wasting;80
