game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
BOU X LEI 2017-09-30;;118680194;;substitution;;True;{'name': 'Benik Afobe', 'slug': 'benik-afobe', 'shortName': 'B. Afobe', 'position': 'F', 'userCount': 222, 'id': 98437};{'name': 'Jermain Defoe', 'slug': 'jermain-defoe', 'shortName': 'J. Defoe', 'position': 'F', 'userCount': 662, 'id': 946};82
BOU X LEI 2017-09-30;;118680198;;substitution;;False;{'name': 'Riyad Mahrez', 'slug': 'riyad-mahrez', 'shortName': 'R. Mahrez', 'position': 'F', 'userCount': 33913, 'id': 158213};{'name': 'Marc Albrighton', 'slug': 'marc-albrighton', 'shortName': 'M. Albrighton', 'position': 'M', 'userCount': 445, 'id': 47737};75
BOU X LEI 2017-09-30;;118680197;;substitution;;False;{'name': 'Kelechi Iheanacho', 'slug': 'kelechi-iheanacho', 'shortName': 'K. Iheanacho', 'position': 'F', 'userCount': 2768, 'id': 359642};{'name': 'Shinji Okazaki', 'slug': 'shinji-okazaki', 'shortName': 'S. Okazaki', 'position': 'F', 'userCount': 836, 'id': 19303};69
BOU X LEI 2017-09-30;;118680193;;substitution;;True;{'name': 'Jordon Ibe', 'slug': 'jordon-ibe', 'shortName': 'J. Ibe', 'position': 'M', 'userCount': 245, 'id': 185955};{'name': 'Marc Pugh', 'slug': 'marc-pugh', 'shortName': 'M. Pugh', 'position': 'M', 'userCount': 37, 'id': 11764};69
BOU X LEI 2017-09-30;;118680196;;substitution;;False;{'name': 'Vicente Iborra', 'slug': 'vicente-iborra', 'shortName': 'V. Iborra', 'position': 'M', 'userCount': 524, 'id': 32690};{'name': 'Andy King', 'slug': 'andy-king', 'shortName': 'A. King', 'position': 'M', 'userCount': 175, 'id': 30530};46
MUN X CRY 2017-09-30;;118680157;;substitution;;True;{'name': 'Ander Herrera', 'slug': 'ander-herrera', 'shortName': 'A. Herrera', 'position': 'M', 'userCount': 4142, 'id': 82474};{'name': 'Juan Mata', 'slug': 'juan-mata', 'shortName': 'J. Mata', 'position': 'M', 'userCount': 7553, 'id': 28367};77
MUN X CRY 2017-09-30;;118680160;;substitution;;False;{'name': 'Freddie Ladapo', 'slug': 'freddie-ladapo', 'shortName': 'F. Ladapo', 'position': 'F', 'userCount': 66, 'id': 254813};{'name': 'Bakary Sako', 'slug': 'bakary-sako', 'shortName': 'B. Sako', 'position': 'F', 'userCount': 210, 'id': 51455};74
MUN X CRY 2017-09-30;;118680156;;substitution;;True;{'name': 'Anthony Martial', 'slug': 'anthony-martial', 'shortName': 'A. Martial', 'position': 'F', 'userCount': 26519, 'id': 191176};{'name': 'Marcus Rashford', 'slug': 'marcus-rashford', 'shortName': 'M. Rashford', 'position': 'F', 'userCount': 39634, 'id': 814590};72
MUN X CRY 2017-09-30;;118680159;;substitution;;False;{'name': 'Jaïro Riedewald', 'slug': 'jairo-riedewald', 'shortName': 'J. Riedewald', 'position': 'D', 'userCount': 248, 'id': 285989};{'name': 'Jason Puncheon', 'slug': 'jason-puncheon', 'shortName': 'J. Puncheon', 'position': 'M', 'userCount': 51, 'id': 19593};69
MUN X CRY 2017-09-30;;118680158;;substitution;;False;{'name': 'James McArthur', 'slug': 'james-mcarthur', 'shortName': 'J. McArthur', 'position': 'M', 'userCount': 196, 'id': 39282};{'name': 'Jeffrey Schlupp', 'slug': 'jeffrey-schlupp', 'shortName': 'J. Schlupp', 'position': 'M', 'userCount': 437, 'id': 148710};68
MUN X CRY 2017-09-30;;118680155;;substitution;;True;{'name': 'Jesse Lingard', 'slug': 'jesse-lingard', 'shortName': 'J. Lingard', 'position': 'M', 'userCount': 8124, 'id': 205508};{'name': 'Henrikh Mkhitaryan', 'slug': 'henrikh-mkhitaryan', 'shortName': 'H. Mkhitaryan', 'position': 'M', 'userCount': 6313, 'id': 37151};66
STO X SOU 2017-09-30;3.0;118680256;;substitution;;True;{'name': 'Glen Johnson', 'slug': 'glen-johnson', 'shortName': 'G. Johnson', 'position': 'D', 'userCount': 39, 'id': 1204};{'name': 'Mame Biram Diouf', 'slug': 'mame-biram-diouf', 'shortName': 'M. B. Diouf', 'position': 'M', 'userCount': 356, 'id': 22481};90
STO X SOU 2017-09-30;;118680255;;substitution;;True;{'name': 'Ibrahim Afellay', 'slug': 'ibrahim-afellay', 'shortName': 'I. Afellay', 'position': 'M', 'userCount': 311, 'id': 2525};{'name': 'Xherdan Shaqiri', 'slug': 'xherdan-shaqiri', 'shortName': 'X. Shaqiri', 'position': 'M', 'userCount': 6975, 'id': 65953};87
STO X SOU 2017-09-30;;118680259;;substitution;;False;{'name': 'Charlie Austin', 'slug': 'charlie-austin', 'shortName': 'C. Austin', 'position': 'F', 'userCount': 314, 'id': 97905};{'name': 'Mario Lemina', 'slug': 'mario-lemina', 'shortName': 'M. Lemina', 'position': 'M', 'userCount': 1220, 'id': 307284};86
STO X SOU 2017-09-30;;118680254;;substitution;;True;{'name': 'Peter Crouch', 'slug': 'peter-crouch', 'shortName': 'P. Crouch', 'position': 'F', 'userCount': 506, 'id': 917};{'name': 'Saido Berahino', 'slug': 'saido-berahino', 'shortName': 'S. Berahino', 'position': 'F', 'userCount': 273, 'id': 111962};70
STO X SOU 2017-09-30;;118680258;;substitution;;False;{'name': 'Manolo Gabbiadini', 'slug': 'manolo-gabbiadini', 'shortName': 'M. Gabbiadini', 'position': 'F', 'userCount': 1000, 'id': 53816};{'name': 'Nathan Redmond', 'slug': 'nathan-redmond', 'shortName': 'N. Redmond', 'position': 'M', 'userCount': 662, 'id': 115346};67
STO X SOU 2017-09-30;;118680257;;substitution;;False;{'name': 'Sofiane Boufal', 'slug': 'sofiane-boufal', 'shortName': 'S. Boufal', 'position': 'M', 'userCount': 3312, 'id': 257205};{'name': 'Steven Davis', 'slug': 'steven-davis', 'shortName': 'S. Davis', 'position': 'M', 'userCount': 147, 'id': 559};61
WBA X WAT 2017-09-30;;118680222;;substitution;;False;{'name': 'Andre Gray', 'slug': 'andre-gray', 'shortName': 'A. Gray', 'position': 'F', 'userCount': 347, 'id': 73951};{'name': 'André Carrillo', 'slug': 'andre-carrillo', 'shortName': 'A. Carrillo', 'position': 'M', 'userCount': 1728, 'id': 115182};75
WBA X WAT 2017-09-30;;118680220;;substitution;;True;{'name': 'Hal Robson-Kanu', 'slug': 'hal-robson-kanu', 'shortName': 'H. Robson-Kanu', 'position': 'F', 'userCount': 207, 'id': 33427};{'name': 'Salomón Rondón', 'slug': 'salomon-rondon', 'shortName': 'S. Rondón', 'position': 'F', 'userCount': 1577, 'id': 35532};73
WBA X WAT 2017-09-30;;118680221;;substitution;;False;{'name': 'Roberto Pereyra', 'slug': 'roberto-pereyra', 'shortName': 'R. Pereyra', 'position': 'M', 'userCount': 1420, 'id': 122701};{'name': 'Étienne Capoue', 'slug': 'etienne-capoue', 'shortName': 'É. Capoue', 'position': 'M', 'userCount': 354, 'id': 16701};62
WBA X WAT 2017-09-30;;118680219;;substitution;;True;{'name': 'Jake Livermore', 'slug': 'jake-livermore', 'shortName': 'J. Livermore', 'position': 'M', 'userCount': 96, 'id': 34578};{'name': 'Chris Brunt', 'slug': 'chris-brunt', 'shortName': 'C. Brunt', 'position': 'M', 'userCount': 68, 'id': 10540};62
WBA X WAT 2017-09-30;;118680218;;substitution;;True;{'name': 'James McClean', 'slug': 'james-mcclean', 'shortName': 'J. McClean', 'position': 'M', 'userCount': 129, 'id': 41631};{'name': 'Matt Phillips', 'slug': 'matt-phillips', 'shortName': 'M. Phillips', 'position': 'M', 'userCount': 153, 'id': 36466};58
WES X SWA 2017-09-30;;118680206;;substitution;;False;{'name': 'Sam Clucas', 'slug': 'sam-clucas', 'shortName': 'S. Clucas', 'position': 'M', 'userCount': 67, 'id': 74440};{'name': 'Martin Olsson', 'slug': 'martin-olsson', 'shortName': 'M. Olsson', 'position': 'D', 'userCount': 85, 'id': 27247};87
WES X SWA 2017-09-30;;118680203;;substitution;;True;{'name': 'Arthur Masuaku', 'slug': 'arthur-masuaku', 'shortName': 'A. Masuaku', 'position': 'D', 'userCount': 641, 'id': 174975};{'name': 'André Ayew', 'slug': 'andre-ayew', 'shortName': 'A. Ayew', 'position': 'M', 'userCount': 5827, 'id': 27035};78
WES X SWA 2017-09-30;;118680202;;substitution;;True;{'name': 'Diafra Sakho', 'slug': 'diafra-sakho', 'shortName': 'D. Sakho', 'position': 'F', 'userCount': 286, 'id': 74069};{'name': 'Javier Hernández', 'slug': 'javier-hernandez', 'shortName': 'J. Hernández', 'position': 'F', 'userCount': 5194, 'id': 34312};78
WES X SWA 2017-09-30;;118680205;injury;substitution;True;False;{'name': 'Roque Mesa', 'slug': 'roque-mesa', 'shortName': 'Roque', 'position': 'M', 'userCount': 299, 'id': 182243};{'name': 'Leon Britton', 'slug': 'leon-britton', 'shortName': 'L. Britton', 'position': 'M', 'userCount': 15, 'id': 20538};69
WES X SWA 2017-09-30;;118680201;;substitution;;True;{'name': 'Manuel Lanzini', 'slug': 'manuel-lanzini', 'shortName': 'M. Lanzini', 'position': 'M', 'userCount': 1558, 'id': 220315};{'name': 'Mark Noble', 'slug': 'mark-noble', 'shortName': 'M. Noble', 'position': 'M', 'userCount': 457, 'id': 9741};62
WES X SWA 2017-09-30;;118680204;;substitution;;False;{'name': 'Leroy Fer', 'slug': 'leroy-fer', 'shortName': 'L. Fer', 'position': 'M', 'userCount': 214, 'id': 31821};{'name': 'Wilfried Bony', 'slug': 'wilfried-bony', 'shortName': 'W. Bony', 'position': 'F', 'userCount': 671, 'id': 39543};46
CHE X MCI 2017-09-30;3.0;118681005;;substitution;;False;{'name': 'Danilo', 'slug': 'danilo', 'shortName': 'Danilo', 'position': 'D', 'userCount': 3978, 'id': 124992};{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 59059, 'id': 70996};90
CHE X MCI 2017-09-30;;118681004;;substitution;;False;{'name': 'İlkay Gündoğan', 'slug': 'ilkay-gundogan', 'shortName': 'İ. Gündoğan', 'position': 'M', 'userCount': 4510, 'id': 45853};{'name': 'Leroy Sané', 'slug': 'leroy-sane', 'shortName': 'L. Sané', 'position': 'F', 'userCount': 18065, 'id': 293519};84
CHE X MCI 2017-09-30;;118681003;;substitution;;False;{'name': 'Bernardo Silva', 'slug': 'bernardo-silva', 'shortName': 'B. Silva', 'position': 'M', 'userCount': 14132, 'id': 331209};{'name': 'David Silva', 'slug': 'david-silva', 'shortName': 'D. Silva', 'position': 'M', 'userCount': 8076, 'id': 11781};76
CHE X MCI 2017-09-30;;118681002;;substitution;;True;{'name': 'Michy Batshuayi', 'slug': 'michy-batshuayi', 'shortName': 'M. Batshuayi', 'position': 'F', 'userCount': 6919, 'id': 147745};{'name': 'Tiemoué Bakayoko', 'slug': 'tiemoue-bakayoko', 'shortName': 'T. Bakayoko', 'position': 'M', 'userCount': 2638, 'id': 149735};73
CHE X MCI 2017-09-30;;118681001;;substitution;;True;{'name': 'Pedro', 'slug': 'pedro', 'shortName': 'Pedro', 'position': 'F', 'userCount': 5354, 'id': 35428};{'name': 'Eden Hazard', 'slug': 'eden-hazard', 'shortName': 'E. Hazard', 'position': 'F', 'userCount': 131994, 'id': 27583};72
CHE X MCI 2017-09-30;;118681000;injury;substitution;True;True;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'F', 'userCount': 22018, 'id': 31417};{'name': 'Álvaro Morata', 'slug': 'alvaro-morata', 'shortName': 'Á. Morata', 'position': 'F', 'userCount': 14263, 'id': 125407};35
ARS X BHA 2017-10-01;;118682386;;substitution;;True;{'name': 'Mohamed Elneny', 'slug': 'mohamed-elneny', 'shortName': 'M. Elneny', 'position': 'M', 'userCount': 5830, 'id': 159675};{'name': 'Granit Xhaka', 'slug': 'granit-xhaka', 'shortName': 'G. Xhaka', 'position': 'M', 'userCount': 4403, 'id': 117777};83
ARS X BHA 2017-10-01;;118682389;;substitution;;False;{'name': 'Glenn Murray', 'slug': 'glenn-murray', 'shortName': 'G. Murray', 'position': 'F', 'userCount': 419, 'id': 20097};{'name': 'Isaiah Brown', 'slug': 'isaiah-brown', 'shortName': 'I. Brown', 'position': 'M', 'userCount': 294, 'id': 314370};76
ARS X BHA 2017-10-01;;118682388;;substitution;;False;{'name': 'Anthony Knockaert', 'slug': 'anthony-knockaert', 'shortName': 'A. Knockaert', 'position': 'M', 'userCount': 294, 'id': 116664};{'name': 'José Izquierdo', 'slug': 'jose-izquierdo', 'shortName': 'J. Izquierdo', 'position': 'F', 'userCount': 1112, 'id': 358162};76
ARS X BHA 2017-10-01;;118682387;;substitution;;False;{'name': 'Ezequiel Schelotto', 'slug': 'ezequiel-schelotto', 'shortName': 'E. M. Schelotto', 'position': 'D', 'userCount': 147, 'id': 76120};{'name': 'Solly March', 'slug': 'solly-march', 'shortName': 'S. March', 'position': 'M', 'userCount': 160, 'id': 301288};72
ARS X BHA 2017-10-01;;118682385;;substitution;;True;{'name': 'Theo Walcott', 'slug': 'theo-walcott', 'shortName': 'T. Walcott', 'position': 'M', 'userCount': 1633, 'id': 10501};{'name': 'Alex Iwobi', 'slug': 'alex-iwobi', 'shortName': 'A. Iwobi', 'position': 'M', 'userCount': 6018, 'id': 352770};71
ARS X BHA 2017-10-01;;118682384;;substitution;;True;{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9469, 'id': 39070};{'name': 'Alexandre Lacazette', 'slug': 'alexandre-lacazette', 'shortName': 'A. Lacazette', 'position': 'F', 'userCount': 14002, 'id': 50070};71
EVE X BUR 2017-10-01;;118682749;;substitution;;False;{'name': 'Ashley Barnes', 'slug': 'ashley-barnes', 'shortName': 'A. Barnes', 'position': 'F', 'userCount': 709, 'id': 27028};{'name': 'Jeff Hendrick', 'slug': 'jeff-hendrick', 'shortName': 'J. Hendrick', 'position': 'M', 'userCount': 199, 'id': 115441};88
EVE X BUR 2017-10-01;;118682748;;substitution;;True;{'name': 'Sandro Ramírez', 'slug': 'sandro-ramirez', 'shortName': 'S. Ramírez', 'position': 'F', 'userCount': 647, 'id': 188407};{'name': 'Oumar Niasse', 'slug': 'oumar-niasse', 'shortName': 'O. Niasse', 'position': 'F', 'userCount': 370, 'id': 226780};82
EVE X BUR 2017-10-01;;118682747;;substitution;;True;{'name': 'Tom Davies', 'slug': 'tom-davies', 'shortName': 'T. Davies', 'position': 'M', 'userCount': 732, 'id': 795058};{'name': 'Nikola Vlašić', 'slug': 'nikola-vlasic', 'shortName': 'N. Vlašić', 'position': 'M', 'userCount': 3542, 'id': 357596};69
EVE X BUR 2017-10-01;;118682746;;substitution;;True;{'name': 'Wayne Rooney', 'slug': 'wayne-rooney', 'shortName': 'W. Rooney', 'position': 'F', 'userCount': 9433, 'id': 751};{'name': 'Morgan Schneiderlin', 'slug': 'morgan-schneiderlin', 'shortName': 'M. Schneiderlin', 'position': 'M', 'userCount': 739, 'id': 27009};63
NEW X LIV 2017-10-01;1.0;118683280;;substitution;;True;{'name': 'Mohamed Diamé', 'slug': 'mohamed-diame', 'shortName': 'M. Diamé', 'position': 'M', 'userCount': 168, 'id': 14209};{'name': 'Ayoze Pérez', 'slug': 'ayoze-perez', 'shortName': 'A. Pérez', 'position': 'M', 'userCount': 1781, 'id': 345195};90
NEW X LIV 2017-10-01;;118683283;;substitution;;False;{'name': 'Alex Oxlade-Chamberlain', 'slug': 'alex-oxlade-chamberlain', 'shortName': 'A. Oxlade-Chamberlain', 'position': 'M', 'userCount': 5762, 'id': 10577};{'name': 'Mohamed Salah', 'slug': 'mohamed-salah', 'shortName': 'M. Salah', 'position': 'F', 'userCount': 123627, 'id': 159665};84
NEW X LIV 2017-10-01;;118683279;;substitution;;True;{'name': 'Dwight Gayle', 'slug': 'dwight-gayle', 'shortName': 'D. Gayle', 'position': 'F', 'userCount': 401, 'id': 232118};{'name': 'Joselu', 'slug': 'joselu', 'shortName': 'Joselu', 'position': 'F', 'userCount': 654, 'id': 69418};79
NEW X LIV 2017-10-01;;118683282;;substitution;;False;{'name': 'Dominic Solanke', 'slug': 'dominic-solanke', 'shortName': 'D. Solanke', 'position': 'F', 'userCount': 1064, 'id': 361420};{'name': 'Sadio Mané', 'slug': 'sadio-mane', 'shortName': 'S. Mané', 'position': 'F', 'userCount': 71444, 'id': 217704};74
NEW X LIV 2017-10-01;;118683281;;substitution;;False;{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45472, 'id': 143697};{'name': 'Daniel Sturridge', 'slug': 'daniel-sturridge', 'shortName': 'D. Sturridge', 'position': 'F', 'userCount': 3146, 'id': 20963};74
NEW X LIV 2017-10-01;;118683278;;substitution;;True;{'name': 'Isaac Hayden', 'slug': 'isaac-hayden', 'shortName': 'I. Hayden', 'position': 'M', 'userCount': 265, 'id': 190843};{'name': 'Mikel Merino', 'slug': 'mikel-merino', 'shortName': 'M. Merino', 'position': 'M', 'userCount': 925, 'id': 592010};74
LIV X MUN 2017-10-14;3.0;118692664;;substitution;;False;{'name': 'Victor Lindelöf', 'slug': 'victor-lindelof', 'shortName': 'V. Lindelöf', 'position': 'D', 'userCount': 4336, 'id': 143334};{'name': 'Ashley Young', 'slug': 'ashley-young', 'shortName': 'A. Young', 'position': 'D', 'userCount': 3399, 'id': 10589};90
LIV X MUN 2017-10-14;;118692661;;substitution;;True;{'name': 'Dominic Solanke', 'slug': 'dominic-solanke', 'shortName': 'D. Solanke', 'position': 'F', 'userCount': 1064, 'id': 361420};{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45472, 'id': 143697};87
LIV X MUN 2017-10-14;;118692660;;substitution;;True;{'name': 'Daniel Sturridge', 'slug': 'daniel-sturridge', 'shortName': 'D. Sturridge', 'position': 'F', 'userCount': 3146, 'id': 20963};{'name': 'Philippe Coutinho', 'slug': 'philippe-coutinho', 'shortName': 'P. Coutinho', 'position': 'M', 'userCount': 78237, 'id': 119159};79
LIV X MUN 2017-10-14;;118692659;;substitution;;True;{'name': 'Alex Oxlade-Chamberlain', 'slug': 'alex-oxlade-chamberlain', 'shortName': 'A. Oxlade-Chamberlain', 'position': 'M', 'userCount': 5762, 'id': 10577};{'name': 'Mohamed Salah', 'slug': 'mohamed-salah', 'shortName': 'M. Salah', 'position': 'F', 'userCount': 123627, 'id': 159665};78
LIV X MUN 2017-10-14;;118692663;;substitution;;False;{'name': 'Marcus Rashford', 'slug': 'marcus-rashford', 'shortName': 'M. Rashford', 'position': 'F', 'userCount': 39634, 'id': 814590};{'name': 'Anthony Martial', 'slug': 'anthony-martial', 'shortName': 'A. Martial', 'position': 'F', 'userCount': 26519, 'id': 191176};65
LIV X MUN 2017-10-14;;118692662;;substitution;;False;{'name': 'Jesse Lingard', 'slug': 'jesse-lingard', 'shortName': 'J. Lingard', 'position': 'M', 'userCount': 8124, 'id': 205508};{'name': 'Henrikh Mkhitaryan', 'slug': 'henrikh-mkhitaryan', 'shortName': 'H. Mkhitaryan', 'position': 'M', 'userCount': 6313, 'id': 37151};63
BUR X WES 2017-10-14;;118693252;;substitution;;False;{'name': 'Arthur Masuaku', 'slug': 'arthur-masuaku', 'shortName': 'A. Masuaku', 'position': 'D', 'userCount': 641, 'id': 174975};{'name': 'Manuel Lanzini', 'slug': 'manuel-lanzini', 'shortName': 'M. Lanzini', 'position': 'M', 'userCount': 1558, 'id': 220315};88
BUR X WES 2017-10-14;;118693249;;substitution;;True;{'name': 'Ashley Barnes', 'slug': 'ashley-barnes', 'shortName': 'A. Barnes', 'position': 'F', 'userCount': 709, 'id': 27028};{'name': 'Stephen Ward', 'slug': 'stephen-ward', 'shortName': 'S. Ward', 'position': 'D', 'userCount': 101, 'id': 20752};81
BUR X WES 2017-10-14;;118693251;;substitution;;False;{'name': 'Diafra Sakho', 'slug': 'diafra-sakho', 'shortName': 'D. Sakho', 'position': 'F', 'userCount': 286, 'id': 74069};{'name': 'Javier Hernández', 'slug': 'javier-hernandez', 'shortName': 'J. Hernández', 'position': 'F', 'userCount': 5194, 'id': 34312};75
BUR X WES 2017-10-14;;118693250;;substitution;;False;{'name': 'Pedro Obiang', 'slug': 'pedro-obiang', 'shortName': 'P. Obiang', 'position': 'M', 'userCount': 280, 'id': 46799};{'name': 'Marko Arnautović', 'slug': 'marko-arnautovic', 'shortName': 'M. Arnautović', 'position': 'F', 'userCount': 2472, 'id': 21927};46
BUR X WES 2017-10-14;;118693248;;substitution;;True;{'name': 'Jóhann Guðmundsson', 'slug': 'johann-gudmundsson', 'shortName': 'J. Guðmundsson', 'position': 'M', 'userCount': 505, 'id': 49805};{'name': 'Scott Arfield', 'slug': 'scott-arfield', 'shortName': 'S. Arfield', 'position': 'M', 'userCount': 163, 'id': 17056};46
BUR X WES 2017-10-14;;118693247;;substitution;;True;{'name': 'Sam Vokes', 'slug': 'sam-vokes', 'shortName': 'S. Vokes', 'position': 'F', 'userCount': 192, 'id': 19633};{'name': 'Jeff Hendrick', 'slug': 'jeff-hendrick', 'shortName': 'J. Hendrick', 'position': 'M', 'userCount': 199, 'id': 115441};46
CRY X CHE 2017-10-14;;118693255;;substitution;;True;{'name': 'Jaïro Riedewald', 'slug': 'jairo-riedewald', 'shortName': 'J. Riedewald', 'position': 'D', 'userCount': 248, 'id': 285989};{'name': 'Yohan Cabaye', 'slug': 'yohan-cabaye', 'shortName': 'Y. Cabaye', 'position': 'M', 'userCount': 319, 'id': 3574};86
CRY X CHE 2017-10-14;;118693254;;substitution;;True;{'name': 'Timothy Fosu-Mensah', 'slug': 'timothy-fosu-mensah', 'shortName': 'T. Fosu-Mensah', 'position': 'D', 'userCount': 1679, 'id': 795260};{'name': 'James McArthur', 'slug': 'james-mcarthur', 'shortName': 'J. McArthur', 'position': 'M', 'userCount': 196, 'id': 39282};85
CRY X CHE 2017-10-14;;118693253;;substitution;;True;{'name': 'Jason Puncheon', 'slug': 'jason-puncheon', 'shortName': 'J. Puncheon', 'position': 'M', 'userCount': 51, 'id': 19593};{'name': 'Jeffrey Schlupp', 'slug': 'jeffrey-schlupp', 'shortName': 'J. Schlupp', 'position': 'M', 'userCount': 437, 'id': 148710};75
CRY X CHE 2017-10-14;;118693258;;substitution;;False;{'name': 'Charly Musonda Jr', 'slug': 'charly-musonda-jr', 'shortName': 'C. Musonda Jr', 'position': 'M', 'userCount': 1457, 'id': 285937};{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'F', 'userCount': 22018, 'id': 31417};65
CRY X CHE 2017-10-14;;118693257;;substitution;;False;{'name': 'Pedro', 'slug': 'pedro', 'shortName': 'Pedro', 'position': 'F', 'userCount': 5354, 'id': 35428};{'name': 'Michy Batshuayi', 'slug': 'michy-batshuayi', 'shortName': 'M. Batshuayi', 'position': 'F', 'userCount': 6919, 'id': 147745};57
CRY X CHE 2017-10-14;;118693256;injury;substitution;True;False;{'name': 'Davide Zappacosta', 'slug': 'davide-zappacosta', 'shortName': 'D. Zappacosta', 'position': 'D', 'userCount': 1428, 'id': 132318};{'name': 'Victor Moses', 'slug': 'victor-moses', 'shortName': 'V. Moses', 'position': 'M', 'userCount': 5240, 'id': 31585};39
MCI X STO 2017-10-14;;118693204;;substitution;;True;{'name': 'Yaya Touré', 'slug': 'yaya-toure', 'shortName': 'Y. Touré', 'position': 'M', 'userCount': 3103, 'id': 14468};{'name': 'Fernandinho', 'slug': 'fernandinho', 'shortName': 'Fernandinho', 'position': 'D', 'userCount': 3835, 'id': 13630};73
MCI X STO 2017-10-14;;118693203;;substitution;;True;{'name': 'İlkay Gündoğan', 'slug': 'ilkay-gundogan', 'shortName': 'İ. Gündoğan', 'position': 'M', 'userCount': 4510, 'id': 45853};{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 59059, 'id': 70996};66
MCI X STO 2017-10-14;;118693202;;substitution;;True;{'name': 'Bernardo Silva', 'slug': 'bernardo-silva', 'shortName': 'B. Silva', 'position': 'M', 'userCount': 14132, 'id': 331209};{'name': 'Gabriel Jesus', 'slug': 'gabriel-jesus', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 21033, 'id': 794839};63
MCI X STO 2017-10-14;;118693207;injury;substitution;True;False;{'name': 'Ramadan Sobhi', 'slug': 'ramadan-sobhi', 'shortName': 'R. Sobhi', 'position': 'M', 'userCount': 5019, 'id': 844763};{'name': 'Tom Edwards', 'slug': 'tom-edwards', 'shortName': 'T. Edwards', 'position': 'D', 'userCount': 46, 'id': 869936};53
MCI X STO 2017-10-14;;118693206;;substitution;;False;{'name': 'Bruno Martins Indi', 'slug': 'bruno-martins-indi', 'shortName': 'B. M. Indi', 'position': 'D', 'userCount': 132, 'id': 116947};{'name': 'Kevin Wimmer', 'slug': 'kevin-wimmer', 'shortName': 'K. Wimmer', 'position': 'D', 'userCount': 158, 'id': 141203};46
MCI X STO 2017-10-14;;118693205;;substitution;;False;{'name': 'Ibrahim Afellay', 'slug': 'ibrahim-afellay', 'shortName': 'I. Afellay', 'position': 'M', 'userCount': 311, 'id': 2525};{'name': 'Jesé Rodríguez', 'slug': 'jese-rodriguez', 'shortName': 'Jesé', 'position': 'F', 'userCount': 1753, 'id': 110781};46
SWA X HUD 2017-10-14;;118693243;;substitution;;True;{'name': 'Sam Clucas', 'slug': 'sam-clucas', 'shortName': 'S. Clucas', 'position': 'M', 'userCount': 67, 'id': 74440};{'name': 'Leon Britton', 'slug': 'leon-britton', 'shortName': 'L. Britton', 'position': 'M', 'userCount': 15, 'id': 20538};84
SWA X HUD 2017-10-14;;118693246;;substitution;;False;{'name': 'Chris Löwe', 'slug': 'chris-lowe', 'shortName': 'C. Löwe', 'position': 'M', 'userCount': 51, 'id': 38547};{'name': 'Scott Malone', 'slug': 'scott-malone', 'shortName': 'S. Malone', 'position': 'D', 'userCount': 36, 'id': 49736};81
SWA X HUD 2017-10-14;;118693242;;substitution;;True;{'name': 'Nathan Dyer', 'slug': 'nathan-dyer', 'shortName': 'N. Dyer', 'position': 'M', 'userCount': 69, 'id': 14231};{'name': 'Luciano Narsingh', 'slug': 'luciano-narsingh', 'shortName': 'L. Narsingh', 'position': 'F', 'userCount': 187, 'id': 43414};76
SWA X HUD 2017-10-14;;118693241;;substitution;;True;{'name': 'Sung-Yueng Ki', 'slug': 'sung-yueng-ki', 'shortName': 'S. Y. Ki', 'position': 'M', 'userCount': 412, 'id': 38642};{'name': 'Leroy Fer', 'slug': 'leroy-fer', 'shortName': 'L. Fer', 'position': 'M', 'userCount': 214, 'id': 31821};73
SWA X HUD 2017-10-14;;118693245;injury;substitution;True;False;{'name': 'Danny Williams', 'slug': 'danny-williams', 'shortName': 'D. Williams', 'position': 'M', 'userCount': 48, 'id': 40249};{'name': 'Philip Billing', 'slug': 'philip-billing', 'shortName': 'P. Billing', 'position': 'M', 'userCount': 596, 'id': 548660};60
SWA X HUD 2017-10-14;;118693244;;substitution;;False;{'name': 'Aaron Mooy', 'slug': 'aaron-mooy', 'shortName': 'A. Mooy', 'position': 'M', 'userCount': 617, 'id': 104813};{'name': 'Jonathan Hogg', 'slug': 'jonathan-hogg', 'shortName': 'J. Hogg', 'position': 'M', 'userCount': 34, 'id': 101393};46
TOT X BOU 2017-10-14;3.0;118693261;;substitution;;True;"{'name': ""Georges-Kévin N'Koudou"", 'slug': 'georges-kevin-nkoudou', 'shortName': ""G. N'Koudou"", 'position': 'M', 'userCount': 813, 'id': 342909}";{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};90
