game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
CFC X SPT 12-06-2016;;118623579;yellow;card;False;{'name': 'Renê', 'slug': 'rene', 'shortName': 'Renê', 'position': 'D', 'userCount': 784, 'id': 243113};Renê;Foul;89
CFC X SPT 12-06-2016;;118623574;yellowRed;card;True;{'name': 'Juan', 'slug': 'juan', 'shortName': 'Juan', 'position': 'M', 'userCount': 21, 'id': 34144};Juan;Time wasting;85
CFC X SPT 12-06-2016;;118623578;yellow;card;False;{'name': 'Serginho', 'slug': 'serginho', 'shortName': 'Serginho', 'position': 'M', 'userCount': 16, 'id': 40080};Serginho;Off the ball foul;75
CFC X SPT 12-06-2016;;118623573;yellow;card;True;{'name': 'Dodô', 'slug': 'dodo', 'shortName': 'Dodô', 'position': 'D', 'userCount': 329, 'id': 822518};Dodo;Argument;68
CFC X SPT 12-06-2016;;118623577;yellow;card;False;{'name': 'Ronaldo', 'slug': 'ronaldo', 'shortName': 'Ronaldo', 'position': 'M', 'userCount': 37, 'id': 551746};Ronaldo;Foul;62
CFC X SPT 12-06-2016;;118623576;yellowRed;card;False;{'name': 'Matheus Ferraz', 'slug': 'matheus-ferraz', 'shortName': 'M. Ferraz', 'position': 'D', 'userCount': 84, 'id': 329083};Matheus Ferraz;Foul;57
CFC X SPT 12-06-2016;;118623572;yellow;card;True;{'name': 'Juan', 'slug': 'juan', 'shortName': 'Juan', 'position': 'M', 'userCount': 21, 'id': 34144};Juan;Argument;56
CFC X SPT 12-06-2016;;118623571;yellow;card;True;{'name': 'Lucas Claro', 'slug': 'lucas-claro', 'shortName': 'Lucas', 'position': 'D', 'userCount': 36, 'id': 998209};Luccas Claro;Argument;50
CFC X SPT 12-06-2016;;118623570;yellow;card;True;{'name': 'João Paulo', 'slug': 'joao-paulo', 'shortName': 'João Paulo', 'position': 'M', 'userCount': 13, 'id': 146790};Joao Paulo Da Silva;Argument;50
CFC X SPT 12-06-2016;3.0;118623569;yellow;card;True;{'name': 'Kléber', 'slug': 'kleber', 'shortName': 'Kléber', 'position': 'F', 'userCount': 41, 'id': 30139};Kleber;Argument;45
CFC X SPT 12-06-2016;;118623575;yellow;card;False;{'name': 'Matheus Ferraz', 'slug': 'matheus-ferraz', 'shortName': 'M. Ferraz', 'position': 'D', 'userCount': 84, 'id': 329083};Matheus Ferraz;Foul;29
CAM X CRU 12-06-2016;4.0;118491936;red;card;False;{'name': 'Lucas Romero', 'slug': 'lucas-romero', 'shortName': 'L. Romero', 'position': 'M', 'userCount': 224, 'id': 263477};;Foul;90
CAM X CRU 12-06-2016;3.0;118491935;yellow;card;True;{'name': 'Gabriel', 'slug': 'gabriel', 'shortName': 'Gabriel', 'position': 'D', 'userCount': 135, 'id': 559194};;Foul;90
CAM X CRU 12-06-2016;;118491934;yellow;card;False;{'name': 'Fabrício Bruno', 'slug': 'fabricio-bruno', 'shortName': 'F. Bruno', 'position': 'D', 'userCount': 97, 'id': 840220};;Unallowed field entering;79
CAM X CRU 12-06-2016;;118491931;yellowRed;card;False;{'name': 'Lucas', 'slug': 'lucas', 'shortName': 'Lucas', 'position': 'D', 'userCount': 44, 'id': 165575};;Foul;78
CAM X CRU 12-06-2016;;118491929;yellow;card;False;{'name': 'Fábio', 'slug': 'fabio', 'shortName': 'Fábio', 'position': 'G', 'userCount': 345, 'id': 17785};;Time wasting;75
CAM X CRU 12-06-2016;;118491928;yellow;card;True;{'name': 'Clayton', 'slug': 'clayton', 'shortName': 'Claytinho', 'position': 'F', 'userCount': 78, 'id': 288249};;Foul;74
CAM X CRU 12-06-2016;;118491916;yellow;card;False;{'name': 'Henrique', 'slug': 'henrique', 'shortName': 'Henrique', 'position': 'M', 'userCount': 140, 'id': 33117};;Argument;60
CAM X CRU 12-06-2016;;118491915;yellow;card;True;{'name': 'Fred', 'slug': 'fred', 'shortName': 'Fred', 'position': 'F', 'userCount': 961, 'id': 12764};;Argument;60
CAM X CRU 12-06-2016;;118491914;red;card;False;{'name': 'Bryan', 'slug': 'bryan', 'shortName': 'Bryan', 'position': 'D', 'userCount': 27, 'id': 311592};;;59
CAM X CRU 12-06-2016;;118491913;red;card;True;{'name': 'Marcos Rocha', 'slug': 'marcos-rocha', 'shortName': 'M. Rocha', 'position': 'D', 'userCount': 483, 'id': 82576};;Violent conduct;59
CAM X CRU 12-06-2016;;118491878;yellow;card;False;{'name': 'Alisson', 'slug': 'alisson', 'shortName': 'Alisson', 'position': 'M', 'userCount': 449, 'id': 291723};;;21
CAM X CRU 12-06-2016;;118491877;yellow;card;False;{'name': 'Bruno Viana', 'slug': 'bruno-viana', 'shortName': 'B. Viana', 'position': 'D', 'userCount': 197, 'id': 804703};;Foul;19
CAM X CRU 12-06-2016;;118491876;yellow;card;False;{'name': 'Lucas', 'slug': 'lucas', 'shortName': 'Lucas', 'position': 'D', 'userCount': 44, 'id': 165575};;Foul;13
CAM X CRU 12-06-2016;;118491873;yellow;card;True;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'F', 'userCount': 1859, 'id': 11813};;;5
FIG X FLA 12-06-2016;;118491911;yellow;card;True;{'name': 'Marquinhos', 'slug': 'marquinhos', 'shortName': 'Marquinhos', 'position': 'D', 'userCount': 39, 'id': 43655};;Foul;51
FIG X FLA 12-06-2016;;118491885;yellow;card;False;{'name': 'Éverton Cardoso', 'slug': 'everton-cardoso', 'shortName': 'É. Cardoso', 'position': 'M', 'userCount': 770, 'id': 76526};;Foul;31
FIG X FLA 12-06-2016;;118491881;yellow;card;True;{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'F', 'userCount': 12, 'id': 552168};;Foul;21
PAL X COR 12-06-2016;;118491933;yellow;card;True;{'name': 'Moisés', 'slug': 'moises', 'shortName': 'Moises', 'position': 'M', 'userCount': 380, 'id': 243249};;Foul;88
PAL X COR 12-06-2016;;118491932;yellow;card;False;{'name': 'Fagner', 'slug': 'fagner', 'shortName': 'Fagner', 'position': 'D', 'userCount': 1319, 'id': 25554};;Foul;81
PAL X COR 12-06-2016;;118491930;yellow;card;True;{'name': 'Edu Dracena', 'slug': 'edu-dracena', 'shortName': 'E. Dracena', 'position': 'D', 'userCount': 189, 'id': 18763};;Foul;76
PAL X COR 12-06-2016;;118491912;yellow;card;True;{'name': 'Zé Roberto', 'slug': 'ze-roberto', 'shortName': 'Z. Roberto', 'position': 'M', 'userCount': 78, 'id': 316};;Foul;59
PAL X COR 12-06-2016;;118491886;yellow;card;True;{'name': 'Jean', 'slug': 'jean', 'shortName': 'Jean', 'position': 'M', 'userCount': 193, 'id': 39394};;Foul;38
PAL X COR 12-06-2016;;118491884;yellow;card;False;{'name': 'Felipe', 'slug': 'felipe', 'shortName': 'Felipe', 'position': 'D', 'userCount': 1803, 'id': 242211};;Foul;32
PAL X COR 12-06-2016;;118491883;yellow;card;False;{'name': 'Cristian Baroni', 'slug': 'cristian-baroni', 'shortName': 'Cristian', 'position': 'M', 'userCount': 39, 'id': 34158};;Foul;26
PAL X COR 12-06-2016;;118491875;yellow;card;False;{'name': 'Giovanni Augusto', 'slug': 'giovanni-augusto', 'shortName': 'G. Augusto', 'position': 'M', 'userCount': 141, 'id': 82680};;Foul;10
STA X SAN 12-06-2016;;118491954;yellow;card;True;{'name': 'Wallyson', 'slug': 'wallyson', 'shortName': 'Wallyson', 'position': 'M', 'userCount': 24, 'id': 84848};;Argument;70
STA X SAN 12-06-2016;;118491952;yellow;card;False;{'name': 'Zeca', 'slug': 'zeca', 'shortName': 'Zeca', 'position': 'D', 'userCount': 227, 'id': 555454};;Foul;55
STA X SAN 12-06-2016;;118491947;yellow;card;False;{'name': 'Paulinho', 'slug': 'paulinho', 'shortName': 'Paulinho', 'position': 'M', 'userCount': 40, 'id': 329267};;Handball;43
CHA X GRE 15-06-2016;2.0;118492222;yellow;card;False;{'name': 'Edílson', 'slug': 'edilson', 'shortName': 'Edílson', 'position': 'D', 'userCount': 123, 'id': 123349};;Foul;90
CHA X GRE 15-06-2016;;118492217;yellow;card;True;{'name': 'Marcelo', 'slug': 'marcelo', 'shortName': 'Marcelo', 'position': 'D', 'userCount': 9, 'id': 558812};;Foul;60
CHA X GRE 15-06-2016;;118492218;yellow;card;False;{'name': 'Jailson Siqueira', 'slug': 'jailson-siqueira', 'shortName': 'J. Siqueira', 'position': 'D', 'userCount': 387, 'id': 794861};;;43
CHA X GRE 15-06-2016;;118492214;yellow;card;True;{'name': 'Lucas Gomes da Silva', 'slug': 'lucas-gomes-da-silva', 'shortName': 'L. G. d. Silva', 'position': 'M', 'userCount': 9, 'id': 794894};;Foul;37
PON X CAP 15-06-2016;3.0;118492223;yellow;card;False;{'name': 'Walter', 'slug': 'walter', 'shortName': 'Walter', 'position': 'F', 'userCount': 102, 'id': 108483};;;90
PON X CAP 15-06-2016;;118492213;yellow;card;False;{'name': 'Pablo Felipe', 'slug': 'pablo-felipe', 'shortName': 'Pablo', 'position': 'F', 'userCount': 612, 'id': 374486};;Foul;27
SPO X VIT 15-06-2016;2.0;118492231;yellow;card;True;{'name': 'Diego Lugano', 'slug': 'diego-lugano', 'shortName': 'D. Lugano', 'position': 'D', 'userCount': 144, 'id': 13447};;Time wasting;90
SPO X VIT 15-06-2016;;118492225;yellow;card;True;{'name': 'Jonathan Calleri', 'slug': 'jonathan-calleri', 'shortName': 'J. Calleri', 'position': 'F', 'userCount': 1237, 'id': 340519};;;77
SPO X VIT 15-06-2016;;118492224;yellow;card;True;{'name': 'Michel Bastos', 'slug': 'michel-bastos', 'shortName': 'M. Bastos', 'position': 'M', 'userCount': 208, 'id': 16543};;Argument;65
SPO X VIT 15-06-2016;;118492220;yellow;card;True;{'name': 'Thiago Mendes', 'slug': 'thiago-mendes', 'shortName': 'T. Mendes', 'position': 'M', 'userCount': 1055, 'id': 329303};;Foul;53
SPO X VIT 15-06-2016;;118492216;yellow;card;False;{'name': 'Willian Farias', 'slug': 'willian-farias', 'shortName': 'W. Farias', 'position': 'M', 'userCount': 79, 'id': 243239};;Foul;43
SPO X VIT 15-06-2016;;118492215;yellow;card;True;{'name': 'Bruno', 'slug': 'bruno', 'shortName': 'Bruno', 'position': 'D', 'userCount': 83, 'id': 220309};;Foul;36
SPO X VIT 15-06-2016;;118492212;yellow;card;False;{'name': 'Kieza', 'slug': 'kieza', 'shortName': 'Kieza', 'position': 'F', 'userCount': 134, 'id': 76489};;Argument;13
BOT X AME 16-06-2016;3.0;118492248;yellow;card;True;{'name': 'Neílton', 'slug': 'neilton', 'shortName': 'Neílton', 'position': 'M', 'userCount': 248, 'id': 329223};;Argument;90
BOT X AME 16-06-2016;;118492246;yellow;card;False;{'name': 'Bruno Sávio', 'slug': 'bruno-savio', 'shortName': 'B. Sávio', 'position': 'M', 'userCount': 27, 'id': 840066};;Foul;86
BOT X AME 16-06-2016;;118492230;yellow;card;False;{'name': 'João Ricardo', 'slug': 'joao-ricardo', 'shortName': 'J. Ricardo', 'position': 'G', 'userCount': 47, 'id': 839761};;Foul;37
BOT X AME 16-06-2016;;118492221;yellow;card;True;{'name': 'Renan Fonseca', 'slug': 'renan-fonseca', 'shortName': 'R. Fonseca', 'position': 'D', 'userCount': 6, 'id': 839970};;Handball;14
STA X FIG 16-06-2016;;118492245;yellow;card;True;{'name': 'Fernando Gabriel', 'slug': 'fernando-gabriel', 'shortName': 'F. Gabriel', 'position': 'M', 'userCount': 15, 'id': 596542};;Persistent fouling;80
STA X FIG 16-06-2016;;118492244;yellow;card;True;{'name': 'Tiago Costa', 'slug': 'tiago-costa', 'shortName': 'T. Costa', 'position': 'D', 'userCount': 7, 'id': 828177};;Foul;68
STA X FIG 16-06-2016;;118492240;yellow;card;True;{'name': 'Neris', 'slug': 'neris', 'shortName': 'Neris', 'position': 'D', 'userCount': 47, 'id': 840247};;Foul;62
STA X FIG 16-06-2016;;118492228;yellow;card;False;{'name': 'Marquinhos Pedroso', 'slug': 'marquinhos-pedroso', 'shortName': 'M. Pedroso', 'position': 'D', 'userCount': 34, 'id': 608380};;;43
STA X FIG 16-06-2016;;118492229;yellow;card;False;{'name': 'Roberto Fernández', 'slug': 'roberto-fernandez', 'shortName': 'R. Fernández', 'position': 'G', 'userCount': 376, 'id': 840027};;Argument;42
STA X FIG 16-06-2016;;118492227;red;card;False;{'name': 'Roberto Fernández', 'slug': 'roberto-fernandez', 'shortName': 'R. Fernández', 'position': 'G', 'userCount': 376, 'id': 840027};;Argument;42
STA X FIG 16-06-2016;;118492226;yellow;card;False;{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'F', 'userCount': 12, 'id': 552168};;;39
SAN X SPT 16-06-2016;;118492249;yellow;card;False;{'name': 'Oswaldo', 'slug': 'oswaldo', 'shortName': 'Oswaldo', 'position': 'D', 'userCount': 5, 'id': 345629};;Foul;89
SAN X SPT 16-06-2016;;118492243;yellow;card;False;{'name': 'Edmilson', 'slug': 'edmilson', 'shortName': 'Edmilson', 'position': 'F', 'userCount': 2, 'id': 21889};;Foul;68
SAN X SPT 16-06-2016;;118492239;yellow;card;True;{'name': 'Gustavo Henrique', 'slug': 'gustavo-henrique', 'shortName': 'G. Henrique', 'position': 'D', 'userCount': 629, 'id': 243181};;Foul;59
SAN X SPT 16-06-2016;;118492235;yellow;card;False;{'name': 'Luiz Antônio', 'slug': 'luiz-antonio', 'shortName': 'L. Antônio', 'position': 'M', 'userCount': 63, 'id': 166487};;Foul;48
CFC X PAL 16-06-2016;;118492255;yellow;card;False;{'name': 'Gabriel Jesus', 'slug': 'gabriel-jesus', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 21033, 'id': 794839};;Foul;78
CFC X PAL 16-06-2016;;118492254;yellow;card;True;{'name': 'Lucas Claro', 'slug': 'lucas-claro', 'shortName': 'Lucas', 'position': 'D', 'userCount': 36, 'id': 998209};;Handball;58
CFC X PAL 16-06-2016;;118492242;yellow;card;True;{'name': 'Edinho', 'slug': 'edinho', 'shortName': 'Edinho', 'position': 'M', 'userCount': 27, 'id': 797478};;Foul;44
CFC X PAL 16-06-2016;;118492241;yellow;card;True;{'name': 'Juninho', 'slug': 'juninho', 'shortName': 'Juninho', 'position': 'D', 'userCount': 150, 'id': 799947};;Foul;43
CFC X PAL 16-06-2016;;118492236;yellow;card;True;{'name': 'Ruy', 'slug': 'ruy', 'shortName': 'Ruy', 'position': 'M', 'userCount': 20, 'id': 795724};;Off the ball foul;27
CFC X PAL 16-06-2016;;118492234;yellow;card;False;{'name': 'Thiago Martins', 'slug': 'thiago-martins', 'shortName': 'T. Martins', 'position': 'D', 'userCount': 107, 'id': 551568};;Foul;22
CFC X PAL 16-06-2016;;118492232;yellow;card;False;{'name': 'Thiago Santos', 'slug': 'thiago-santos', 'shortName': 'T. Santos', 'position': 'M', 'userCount': 190, 'id': 378590};;Foul;12
INT X CAM 16-06-2016;;118492313;yellow;card;True;{'name': 'Aylon', 'slug': 'aylon', 'shortName': 'Aylon', 'position': 'M', 'userCount': 44, 'id': 364528};;Foul;89
INT X CAM 16-06-2016;;118492312;yellow;card;True;{'name': 'Paulão', 'slug': 'paulao', 'shortName': 'Paulão', 'position': 'D', 'userCount': 72, 'id': 123121};;Foul;57
INT X CAM 16-06-2016;;118492310;yellow;card;False;{'name': 'Douglas Santos', 'slug': 'douglas-santos', 'shortName': 'D. Santos', 'position': 'D', 'userCount': 465, 'id': 243583};;Foul;31
FLU X COR 16-06-2016;4.0;118492316;yellow;card;True;{'name': 'Maranhão', 'slug': 'maranhao', 'shortName': 'Maranhão', 'position': 'M', 'userCount': 41, 'id': 220709};;Foul;90
FLU X COR 16-06-2016;;118492315;yellow;card;True;{'name': 'Douglas Augusto', 'slug': 'douglas-augusto', 'shortName': 'D. Augusto', 'position': 'M', 'userCount': 274, 'id': 809034};;Foul;76
FLU X COR 16-06-2016;;118492314;yellowRed;card;False;{'name': 'Yago', 'slug': 'yago', 'shortName': 'Yago', 'position': 'D', 'userCount': 62, 'id': 312742};;Foul;61
FLU X COR 16-06-2016;;118492311;yellow;card;False;{'name': 'Yago', 'slug': 'yago', 'shortName': 'Yago', 'position': 'D', 'userCount': 62, 'id': 312742};;Foul;42
PAL X STA 18-06-2016;3.0;118492561;yellowRed;card;False;{'name': 'Uillian Correia', 'slug': 'uillian-correia', 'shortName': 'U. Correia', 'position': 'M', 'userCount': 49, 'id': 253857};;Handball;90
PAL X STA 18-06-2016;;118492545;yellow;card;False;{'name': 'Mario Sergio', 'slug': 'mario-sergio', 'shortName': 'M. Sergio', 'position': 'D', 'userCount': 2, 'id': 552690};;Foul;67
PAL X STA 18-06-2016;;118492542;yellow;card;False;{'name': 'João Paulo', 'slug': 'joao-paulo', 'shortName': 'J. Paulo', 'position': 'M', 'userCount': 194, 'id': 158557};;Foul;56
PAL X STA 18-06-2016;1.0;118492534;yellow;card;False;{'name': 'Neris', 'slug': 'neris', 'shortName': 'Neris', 'position': 'D', 'userCount': 47, 'id': 840247};;Handball;45
PAL X STA 18-06-2016;;118492531;yellow;card;True;{'name': 'Róger Guedes', 'slug': 'roger-guedes', 'shortName': 'R. Guedes', 'position': 'F', 'userCount': 741, 'id': 777341};;Foul;39
PAL X STA 18-06-2016;;118492529;yellow;card;False;{'name': 'Uillian Correia', 'slug': 'uillian-correia', 'shortName': 'U. Correia', 'position': 'M', 'userCount': 49, 'id': 253857};;Foul;19
CAP X SAN 18-06-2016;;118492595;yellow;card;False;{'name': 'Renato', 'slug': 'renato', 'shortName': 'Renato', 'position': 'M', 'userCount': 32, 'id': 4425};;Foul;82
CAP X SAN 18-06-2016;;118492594;yellow;card;True;{'name': 'Sidcley', 'slug': 'sidcley', 'shortName': 'Sidcley', 'position': 'D', 'userCount': 201, 'id': 592086};;Foul;66
CAP X SAN 18-06-2016;;118492593;yellow;card;True;{'name': 'Giovanny', 'slug': 'giovanny', 'shortName': 'Giovanny', 'position': 'F', 'userCount': 35, 'id': 797649};;Foul;47
AME X CFC 19-06-2016;;118492621;yellow;card;False;{'name': 'Juninho', 'slug': 'juninho', 'shortName': 'Juninho', 'position': 'D', 'userCount': 150, 'id': 799947};;Foul;61
AME X CFC 19-06-2016;;118492610;yellow;card;False;{'name': 'Carlinhos', 'slug': 'carlinhos', 'shortName': 'Carlinhos', 'position': 'D', 'userCount': 89, 'id': 360322};;Foul;26
AME X CFC 19-06-2016;;118492606;yellow;card;False;{'name': 'João Paulo', 'slug': 'joao-paulo', 'shortName': 'João Paulo', 'position': 'M', 'userCount': 13, 'id': 146790};;Foul;9
CAM X PON 19-06-2016;;118492731;yellow;card;False;{'name': 'Jeferson', 'slug': 'jeferson', 'shortName': 'Jeferson', 'position': 'D', 'userCount': 37, 'id': 358526};;Off the ball foul;19
VIT X CHA 19-06-2016;4.0;118492743;yellow;card;False;{'name': 'Marcos Danilo Padilha', 'slug': 'marcos-danilo-padilha', 'shortName': 'Danilo', 'position': 'G', 'userCount': 37, 'id': 551262};;Time wasting;90
VIT X CHA 19-06-2016;;118492741;yellow;card;False;{'name': 'Cleber Santana', 'slug': 'cleber-santana', 'shortName': 'C. Santana', 'position': 'M', 'userCount': 7, 'id': 28059};;Foul;61
VIT X CHA 19-06-2016;;118492739;yellow;card;True;{'name': 'Victor Ramos', 'slug': 'victor-ramos', 'shortName': 'V. Ramos', 'position': 'D', 'userCount': 28, 'id': 77267};;Foul;55
VIT X CHA 19-06-2016;;118492734;yellow;card;False;{'name': 'Rafael Bastos', 'slug': 'rafael-bastos', 'shortName': 'R. Bastos', 'position': 'M', 'userCount': 20, 'id': 44680};;Foul;36
COR X BOT 19-06-2016;;118492817;yellow;card;True;{'name': 'André', 'slug': 'andre', 'shortName': 'André', 'position': 'F', 'userCount': 265, 'id': 118815};;Argument;75
COR X BOT 19-06-2016;;118492814;yellow;card;False;{'name': 'Victor Luis', 'slug': 'victor-luis', 'shortName': 'V. Luis', 'position': 'D', 'userCount': 247, 'id': 252781};;Foul;59
COR X BOT 19-06-2016;;118492812;yellow;card;True;{'name': 'Fabián Balbuena', 'slug': 'fabian-balbuena', 'shortName': 'F. Balbuena', 'position': 'D', 'userCount': 845, 'id': 339447};;Foul;49
COR X BOT 19-06-2016;;118492800;yellow;card;False;{'name': 'Fernandes', 'slug': 'fernandes', 'shortName': 'Fernandes', 'position': 'M', 'userCount': 15, 'id': 841384};;Foul;32
FIG X INT 19-06-2016;3.0;118492828;yellow;card;True;{'name': 'Guilherme Queiróz', 'slug': 'guilherme-queiroz', 'shortName': 'G. Queiróz', 'position': 'F', 'userCount': 20, 'id': 840040};;Foul;90
FIG X INT 19-06-2016;;118492824;yellow;card;True;{'name': 'Ayrton', 'slug': 'ayrton', 'shortName': 'Ayrton', 'position': 'D', 'userCount': 4, 'id': 243205};;Foul;86
FIG X INT 19-06-2016;;118492819;yellow;card;True;{'name': 'Rafael Moura', 'slug': 'rafael-moura', 'shortName': 'R. Moura', 'position': 'F', 'userCount': 140, 'id': 23395};;Foul;71
FLA X SPO 19-06-2016;;118492827;yellow;card;False;{'name': 'Caramelo', 'slug': 'caramelo', 'shortName': 'Caramelo', 'position': 'D', 'userCount': 3, 'id': 328989};;Foul;89
FLA X SPO 19-06-2016;;118492816;yellowRed;card;False;{'name': 'Jonathan Calleri', 'slug': 'jonathan-calleri', 'shortName': 'J. Calleri', 'position': 'F', 'userCount': 1237, 'id': 340519};;Argument;68
FLA X SPO 19-06-2016;;118492815;yellow;card;False;{'name': 'Jonathan Calleri', 'slug': 'jonathan-calleri', 'shortName': 'J. Calleri', 'position': 'F', 'userCount': 1237, 'id': 340519};;Argument;66
FLA X SPO 19-06-2016;5.0;118492802;yellow;card;False;{'name': 'Kelvin', 'slug': 'kelvin', 'shortName': 'Kelvin', 'position': 'M', 'userCount': 232, 'id': 147650};;Argument;45
FLA X SPO 19-06-2016;;118492801;yellow;card;True;{'name': 'Marcelo Cirino', 'slug': 'marcelo-cirino', 'shortName': 'M. Cirino', 'position': 'F', 'userCount': 216, 'id': 329027};;Foul;33
SPT X FLU 19-06-2016;;118492823;yellow;card;True;{'name': 'Samuel Xavier', 'slug': 'samuel-xavier', 'shortName': 'S. Xavier', 'position': 'D', 'userCount': 125, 'id': 795773};;Foul;90
SPT X FLU 19-06-2016;;118492818;yellow;card;True;{'name': 'Renê', 'slug': 'rene', 'shortName': 'Renê', 'position': 'D', 'userCount': 784, 'id': 243113};;Foul;76
GRE X CRU 19-06-2016;;118492833;yellow;card;False;{'name': 'Bruno Viana', 'slug': 'bruno-viana', 'shortName': 'B. Viana', 'position': 'D', 'userCount': 197, 'id': 804703};;Foul;77
GRE X CRU 19-06-2016;;118492830;yellow;card;False;{'name': 'Duvier Riascos', 'slug': 'duvier-riascos', 'shortName': 'D. Riascos', 'position': 'F', 'userCount': 83, 'id': 220233};;Foul;35
PAL X AME 22-06-2016;;118492950;yellow;card;False;{'name': 'Artur', 'slug': 'artur', 'shortName': 'Artur', 'position': 'D', 'userCount': 5, 'id': 807041};;Off the ball foul;81
CHA X CAP 22-06-2016;;118493106;yellow;card;False;{'name': 'Léo', 'slug': 'leo', 'shortName': 'Léo', 'position': 'D', 'userCount': 57, 'id': 329005};;Argument;86
CHA X CAP 22-06-2016;;118493105;yellow;card;True;{'name': 'Hyoran', 'slug': 'hyoran', 'shortName': 'Hyoran', 'position': 'M', 'userCount': 277, 'id': 551348};;Foul;80
CHA X CAP 22-06-2016;;118493038;yellow;card;False;{'name': 'Walter', 'slug': 'walter', 'shortName': 'Walter', 'position': 'F', 'userCount': 102, 'id': 108483};;Foul;26
PON X CRU 22-06-2016;;118493047;yellow;card;False;{'name': 'Mayke', 'slug': 'mayke', 'shortName': 'Mayke', 'position': 'D', 'userCount': 232, 'id': 273329};;Foul;88
PON X CRU 22-06-2016;;118493046;yellow;card;False;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'M', 'userCount': 703, 'id': 146308};;Foul;87
PON X CRU 22-06-2016;;118493045;yellow;card;True;{'name': 'Wellington Paulista', 'slug': 'wellington-paulista', 'shortName': 'W. Paulista', 'position': 'F', 'userCount': 282, 'id': 29106};;Argument;77
PON X CRU 22-06-2016;;118493044;yellow;card;True;{'name': 'Reinaldo', 'slug': 'reinaldo', 'shortName': 'Reinaldo', 'position': 'D', 'userCount': 553, 'id': 243109};;Foul;77
PON X CRU 22-06-2016;;118493043;yellow;card;False;{'name': 'Lucas Romero', 'slug': 'lucas-romero', 'shortName': 'L. Romero', 'position': 'M', 'userCount': 224, 'id': 263477};;Handball;72
PON X CRU 22-06-2016;;118493042;yellow;card;False;{'name': 'Giorgian De Arrascaeta', 'slug': 'giorgian-de-arrascaeta', 'shortName': 'G. De Arrascaeta', 'position': 'M', 'userCount': 8908, 'id': 333587};;Foul;70
PON X CRU 22-06-2016;;118493041;yellow;card;True;{'name': 'Kadu', 'slug': 'kadu', 'shortName': 'Kadu', 'position': 'D', 'userCount': 27, 'id': 350078};;Foul;67
BOT X FIG 23-06-2016;;118493053;yellow;card;False;{'name': 'Ferrugem', 'slug': 'ferrugem', 'shortName': 'Ferrugem', 'position': 'M', 'userCount': 13, 'id': 329113};;Foul;63
STA X FLA 23-06-2016;;118493054;yellow;card;True;{'name': 'Lelê', 'slug': 'lele', 'shortName': 'Lelê', 'position': 'M', 'userCount': 7, 'id': 840254};;;56
CAM X COR 23-06-2016;1.0;118493061;yellow;card;True;{'name': 'Leandro Donizete', 'slug': 'leandro-donizete', 'shortName': 'L. Donizete', 'position': 'M', 'userCount': 29, 'id': 77548};;Foul;90
CAM X COR 23-06-2016;;118493058;yellow;card;False;{'name': 'Pedro Henrique', 'slug': 'pedro-henrique', 'shortName': 'P. Henrique', 'position': 'D', 'userCount': 270, 'id': 551774};;Foul;75
CAM X COR 23-06-2016;;118493056;yellow;card;True;{'name': 'Marcos Rocha', 'slug': 'marcos-rocha', 'shortName': 'M. Rocha', 'position': 'D', 'userCount': 483, 'id': 82576};;Foul;62
CAM X COR 23-06-2016;;118493055;yellow;card;True;{'name': 'Frickson Erazo', 'slug': 'frickson-erazo', 'shortName': 'F. Erazo', 'position': 'D', 'userCount': 46, 'id': 154851};;Argument;52
FLU X SAN 23-06-2016;;118493062;yellow;card;False;{'name': 'Luiz Felipe', 'slug': 'luiz-felipe', 'shortName': 'L. Felipe', 'position': 'D', 'userCount': 128, 'id': 831993};;Foul;88
FLU X SAN 23-06-2016;;118493060;yellow;card;True;{'name': 'Giovanni', 'slug': 'giovanni', 'shortName': 'Giovanni', 'position': 'D', 'userCount': 47, 'id': 552618};;Foul;83
GRE X VIT 23-06-2016;;118493128;yellow;card;True;{'name': 'Marcelo Oliveira', 'slug': 'marcelo-oliveira', 'shortName': 'M. Oliveira', 'position': 'D', 'userCount': 64, 'id': 123139};;Argument;66
GRE X VIT 23-06-2016;;118493127;yellow;card;False;{'name': 'Euller', 'slug': 'euller', 'shortName': 'Euller', 'position': 'D', 'userCount': 29, 'id': 336843};;Persistent fouling;56
GRE X VIT 23-06-2016;;118493126;yellow;card;False;{'name': 'Tiago Real', 'slug': 'tiago-real', 'shortName': 'T. Real', 'position': 'M', 'userCount': 26, 'id': 259685};;Argument;45
GRE X VIT 23-06-2016;;118493125;yellow;card;True;{'name': 'Walace', 'slug': 'walace', 'shortName': 'Walace', 'position': 'M', 'userCount': 443, 'id': 553686};;Argument;45
GRE X VIT 23-06-2016;;118493124;yellow;card;True;{'name': 'Ramiro', 'slug': 'ramiro', 'shortName': 'Ramiro', 'position': 'M', 'userCount': 362, 'id': 330693};;Foul;42
GRE X VIT 23-06-2016;;118493123;yellowRed;card;True;{'name': 'Bressan', 'slug': 'bressan', 'shortName': 'Bressan', 'position': 'D', 'userCount': 83, 'id': 312114};;Foul;31
