game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
CAP X STA 04-06-2016;;118435951;;substitution;;False;{'name': 'Keno', 'slug': 'keno', 'shortName': 'Keno', 'position': 'M', 'userCount': 424, 'id': 787607};{'name': 'Everaldo', 'slug': 'everaldo', 'shortName': 'Everaldo', 'position': 'F', 'userCount': 297, 'id': 386212};58
CHA X FLU 04-06-2016;1.0;118435999;;substitution;;True;{'name': 'Lourency', 'slug': 'lourency', 'shortName': 'Lourency', 'position': 'F', 'userCount': 69, 'id': 840073};{'name': 'Hyoran', 'slug': 'hyoran', 'shortName': 'Hyoran', 'position': 'M', 'userCount': 277, 'id': 551348};90
CHA X FLU 04-06-2016;;118435992;;substitution;;True;{'name': 'Arthur Brasiliano Maia', 'slug': 'arthur-brasiliano-maia', 'shortName': 'A. B. Maia', 'position': 'M', 'userCount': 9, 'id': 353724};{'name': 'Lucas Gomes da Silva', 'slug': 'lucas-gomes-da-silva', 'shortName': 'L. G. d. Silva', 'position': 'M', 'userCount': 9, 'id': 794894};70
CHA X FLU 04-06-2016;;118435984;;substitution;;False;{'name': 'Magno Alves', 'slug': 'magno-alves', 'shortName': 'M. Alves', 'position': 'F', 'userCount': 33, 'id': 795772};{'name': 'Richarlison', 'slug': 'richarlison', 'shortName': 'Richarlison', 'position': 'M', 'userCount': 11526, 'id': 840217};46
CHA X FLU 04-06-2016;;118435981;injury;substitution;True;True;{'name': 'Andrei', 'slug': 'andrei', 'shortName': 'Andrei', 'position': 'M', 'userCount': 3, 'id': 840074};{'name': 'Moisés Ribeiro', 'slug': 'moises-ribeiro', 'shortName': 'M. Ribeiro', 'position': 'M', 'userCount': 11, 'id': 824531};38
COR X CFC 04-06-2016;;118435996;;substitution;;False;{'name': 'Cesar Benitez', 'slug': 'benitez-cesar', 'shortName': 'C. Benitez', 'position': 'D', 'userCount': 5, 'id': 990276};{'name': 'Dodô', 'slug': 'dodo', 'shortName': 'Dodô', 'position': 'D', 'userCount': 329, 'id': 822518};79
COR X CFC 04-06-2016;;118435995;;substitution;;True;{'name': 'André', 'slug': 'andre', 'shortName': 'André', 'position': 'F', 'userCount': 265, 'id': 118815};{'name': 'Pedro Henrique', 'slug': 'pedro-henrique', 'shortName': 'P. Henrique', 'position': 'D', 'userCount': 270, 'id': 551774};78
COR X CFC 04-06-2016;;118435993;;substitution;;False;{'name': 'Fábio Braga', 'slug': 'fabio-braga', 'shortName': 'F. Braga', 'position': 'M', 'userCount': 4, 'id': 243569};{'name': 'Cesar Gonzalez', 'slug': 'cesar-gonzalez', 'shortName': 'C. Gonzalez', 'position': 'M', 'userCount': 12, 'id': 11394};70
COR X CFC 04-06-2016;;118435990;;substitution;;False;{'name': 'Thiago Lopes', 'slug': 'thiago-lopes', 'shortName': 'T. Lopes', 'position': 'M', 'userCount': 19, 'id': 802485};{'name': 'Ruy', 'slug': 'ruy', 'shortName': 'Ruy', 'position': 'M', 'userCount': 20, 'id': 795724};63
COR X CFC 04-06-2016;;118435987;;substitution;;True;{'name': 'Danilo', 'slug': 'danilo', 'shortName': 'Danilo', 'position': 'M', 'userCount': 115, 'id': 24148};{'name': 'Cristian Baroni', 'slug': 'cristian-baroni', 'shortName': 'Cristian', 'position': 'M', 'userCount': 39, 'id': 34158};55
COR X CFC 04-06-2016;;118435985;;substitution;;True;{'name': 'Giovanni Augusto', 'slug': 'giovanni-augusto', 'shortName': 'G. Augusto', 'position': 'M', 'userCount': 141, 'id': 82680};{'name': 'Marlone', 'slug': 'marlone', 'shortName': 'Marlone', 'position': 'M', 'userCount': 139, 'id': 281187};46
AME X FIG 05-06-2016;;118436055;;substitution;;True;{'name': 'Bruno Sávio', 'slug': 'bruno-savio', 'shortName': 'B. Sávio', 'position': 'M', 'userCount': 27, 'id': 840066};{'name': 'Borges', 'slug': 'borges', 'shortName': 'Borges', 'position': 'F', 'userCount': 7, 'id': 34338};89
AME X FIG 05-06-2016;;118436054;injury;substitution;True;True;{'name': 'Roger', 'slug': 'roger', 'shortName': 'Roger', 'position': 'D', 'userCount': 9, 'id': 839766};{'name': 'Helder', 'slug': 'helder', 'shortName': 'Helder', 'position': 'D', 'userCount': 4, 'id': 38274};83
AME X FIG 05-06-2016;;118436052;;substitution;;True;{'name': 'Claudinei', 'slug': 'claudinei', 'shortName': 'Claudinei', 'position': 'M', 'userCount': 7, 'id': 251245};{'name': 'Leandro Guerreiro', 'slug': 'leandro-guerreiro', 'shortName': 'L. Guerreiro', 'position': 'M', 'userCount': 1, 'id': 40002};80
AME X FIG 05-06-2016;;118436045;;substitution;;False;{'name': 'Carlos Alberto', 'slug': 'carlos-alberto', 'shortName': 'C. Alberto', 'position': 'M', 'userCount': 14, 'id': 26271};{'name': 'Gustavo Ermel', 'slug': 'gustavo-ermel', 'shortName': 'G. Ermel', 'position': 'F', 'userCount': 15, 'id': 840039};66
AME X FIG 05-06-2016;;118436038;;substitution;;False;{'name': 'Michael Ortega', 'slug': 'michael-ortega', 'shortName': 'M. Ortega', 'position': 'M', 'userCount': 49, 'id': 72872};{'name': 'Renato Escobar Baruffi', 'slug': 'renato-escobar-baruffi', 'shortName': 'Bady', 'position': 'M', 'userCount': 8, 'id': 552688};46
AME X FIG 05-06-2016;;118436037;;substitution;;False;{'name': 'Renato Augusto', 'slug': 'renato-augusto', 'shortName': 'R. Augusto', 'position': 'M', 'userCount': 29, 'id': 243493};{'name': 'Ferrugem', 'slug': 'ferrugem', 'shortName': 'Ferrugem', 'position': 'M', 'userCount': 13, 'id': 329113};46
SAN X BOT 05-06-2016;;118436053;;substitution;;True;{'name': 'Edwin Valencia', 'slug': 'edwin-valencia', 'shortName': 'E. Valencia', 'position': 'M', 'userCount': 10, 'id': 15671};{'name': 'Vitor Bueno', 'slug': 'vitor-bueno', 'shortName': 'V. F. Bueno', 'position': 'M', 'userCount': 391, 'id': 808785};84
SAN X BOT 05-06-2016;;118436049;;substitution;;True;{'name': 'Serginho', 'slug': 'serginho', 'shortName': 'Serginho', 'position': 'F', 'userCount': 236, 'id': 843735};{'name': 'Leo Cittadini', 'slug': 'leo-cittadini', 'shortName': 'L. Cittadini', 'position': 'M', 'userCount': 153, 'id': 332171};76
SAN X BOT 05-06-2016;;118436047;;substitution;;False;{'name': 'Sassá', 'slug': 'sassa', 'shortName': 'Sassá', 'position': 'F', 'userCount': 176, 'id': 243157};{'name': 'Ribamar', 'slug': 'ribamar', 'shortName': 'Ribamar', 'position': 'F', 'userCount': 148, 'id': 839972};75
SAN X BOT 05-06-2016;;118436046;;substitution;;True;{'name': 'Diogo Vitor', 'slug': 'diogo-vitor', 'shortName': 'D. Vitor', 'position': 'F', 'userCount': 43, 'id': 797940};{'name': 'Joel Tagueu', 'slug': 'joel-tagueu', 'shortName': 'Joel', 'position': 'F', 'userCount': 162, 'id': 599698};71
SAN X BOT 05-06-2016;;118436032;;substitution;;False;{'name': 'Neílton', 'slug': 'neilton', 'shortName': 'Neílton', 'position': 'M', 'userCount': 248, 'id': 329223};{'name': 'Anderson Aquino', 'slug': 'anderson-aquino', 'shortName': 'A. Aquino', 'position': 'F', 'userCount': 4, 'id': 39363};46
SAN X BOT 05-06-2016;;118436031;;substitution;;False;{'name': 'Gervasio Núñez', 'slug': 'gervasio-nunez', 'shortName': 'G. Núñez', 'position': 'M', 'userCount': 10, 'id': 157127};{'name': 'Gegê', 'slug': 'gege', 'shortName': 'Gegê', 'position': 'M', 'userCount': 31, 'id': 335807};46
FLA X PAL 05-06-2016;;118436154;;substitution;;False;{'name': 'Rafael Marques', 'slug': 'rafael-marques', 'shortName': 'R. Marques', 'position': 'F', 'userCount': 87, 'id': 60254};{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'M', 'userCount': 4240, 'id': 147464};85
FLA X PAL 05-06-2016;;118436150;;substitution;;True;{'name': 'Federico Mancuello', 'slug': 'federico-mancuello', 'shortName': 'F. Mancuello', 'position': 'M', 'userCount': 187, 'id': 122615};{'name': 'Alan Patrick', 'slug': 'alan-patrick', 'shortName': 'A. Patrick', 'position': 'M', 'userCount': 251, 'id': 124997};74
FLA X PAL 05-06-2016;;118436147;;substitution;;True;{'name': 'Gustavo Cuéllar', 'slug': 'gustavo-cuellar', 'shortName': 'G. Cuéllar', 'position': 'M', 'userCount': 2074, 'id': 180059};{'name': 'Éverton Cardoso', 'slug': 'everton-cardoso', 'shortName': 'É. Cardoso', 'position': 'M', 'userCount': 770, 'id': 76526};69
FLA X PAL 05-06-2016;;118436145;;substitution;;False;{'name': 'Cleiton Xavier', 'slug': 'cleiton-xavier', 'shortName': 'C. Xavier', 'position': 'M', 'userCount': 88, 'id': 46832};{'name': 'Róger Guedes', 'slug': 'roger-guedes', 'shortName': 'R. Guedes', 'position': 'F', 'userCount': 741, 'id': 777341};66
FLA X PAL 05-06-2016;;118436138;;substitution;;True;{'name': 'Marcelo Cirino', 'slug': 'marcelo-cirino', 'shortName': 'M. Cirino', 'position': 'F', 'userCount': 216, 'id': 329027};{'name': 'Felipe Vizeu', 'slug': 'felipe-vizeu', 'shortName': 'F. Vizeu', 'position': 'F', 'userCount': 545, 'id': 839635};60
FLA X PAL 05-06-2016;;118436137;;substitution;;False;{'name': 'Luan', 'slug': 'luan', 'shortName': 'Luan', 'position': 'M', 'userCount': 26, 'id': 73096};{'name': 'Matheus Sales', 'slug': 'matheus-sales', 'shortName': 'M. Sales', 'position': 'M', 'userCount': 60, 'id': 822935};59
GRE X PON 05-06-2016;;118436153;;substitution;;True;{'name': 'Batista', 'slug': 'batista', 'shortName': 'Batista', 'position': 'F', 'userCount': 13, 'id': 832670};{'name': 'Everton', 'slug': 'everton', 'shortName': 'Everton', 'position': 'M', 'userCount': 7934, 'id': 386198};89
GRE X PON 05-06-2016;;118436143;;substitution;;False;{'name': 'Matheus Jesus', 'slug': 'matheus-jesus', 'shortName': 'M. Jesus', 'position': 'M', 'userCount': 302, 'id': 840298};{'name': 'Renê Júnior', 'slug': 'rene-junior', 'shortName': 'R. Júnior', 'position': 'M', 'userCount': 160, 'id': 243339};76
GRE X PON 05-06-2016;;118436135;;substitution;;True;{'name': 'Henrique Almeida', 'slug': 'henrique-almeida', 'shortName': 'Henrique', 'position': 'F', 'userCount': 65, 'id': 39402};{'name': 'Ramiro', 'slug': 'ramiro', 'shortName': 'Ramiro', 'position': 'M', 'userCount': 362, 'id': 330693};65
GRE X PON 05-06-2016;;118436131;;substitution;;True;{'name': 'Bobô', 'slug': 'bobo', 'shortName': 'Bobô', 'position': 'F', 'userCount': 134, 'id': 18221};{'name': 'Douglas', 'slug': 'douglas', 'shortName': 'Douglas', 'position': 'M', 'userCount': 97, 'id': 123350};58
GRE X PON 05-06-2016;;118436130;;substitution;;False;{'name': 'Gilson', 'slug': 'gilson', 'shortName': 'Gilson', 'position': 'D', 'userCount': 42, 'id': 842064};{'name': 'Rhayner', 'slug': 'rhayner', 'shortName': 'Rhayner', 'position': 'M', 'userCount': 42, 'id': 241468};58
GRE X PON 05-06-2016;;118436126;;substitution;;False;{'name': 'Nino Paraíba', 'slug': 'nino-paraiba', 'shortName': 'N. Paraíba', 'position': 'D', 'userCount': 174, 'id': 77375};{'name': 'Cristian', 'slug': 'cristian', 'shortName': 'Cristian', 'position': 'M', 'userCount': 5, 'id': 814718};46
SPT X CAM 05-06-2016;;118436152;;substitution;;True;{'name': 'Túlio De Melo', 'slug': 'tulio-de-melo', 'shortName': 'T. D. Melo', 'position': 'F', 'userCount': 24, 'id': 9098};{'name': 'Edmilson', 'slug': 'edmilson', 'shortName': 'Edmilson', 'position': 'F', 'userCount': 2, 'id': 21889};86
SPT X CAM 05-06-2016;;118436151;;substitution;;False;{'name': 'Joao Figueiredo', 'slug': 'joao-figueiredo', 'shortName': 'J. Figueiredo', 'position': 'F', 'userCount': 31, 'id': 841012};{'name': 'Patric', 'slug': 'patric', 'shortName': 'Patric', 'position': 'D', 'userCount': 96, 'id': 78853};85
SPT X CAM 05-06-2016;;118436149;;substitution;;True;{'name': 'Rodney Wallace', 'slug': 'rodney-wallace', 'shortName': 'R. Wallace', 'position': 'M', 'userCount': 160, 'id': 48111};{'name': 'Renê', 'slug': 'rene', 'shortName': 'Renê', 'position': 'D', 'userCount': 784, 'id': 243113};81
SPT X CAM 05-06-2016;;118436142;;substitution;;True;{'name': 'Reinaldo Lenis', 'slug': 'reinaldo-lenis', 'shortName': 'R. Lenis', 'position': 'M', 'userCount': 82, 'id': 325679};{'name': 'Everton Felipe', 'slug': 'everton-felipe', 'shortName': 'E. Felipe', 'position': 'M', 'userCount': 206, 'id': 551578};73
SPT X CAM 05-06-2016;;118436140;;substitution;;False;{'name': 'Pablo Diogo', 'slug': 'pablo-diogo', 'shortName': 'P. Diogo', 'position': 'D', 'userCount': 17, 'id': 831772};{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'F', 'userCount': 1859, 'id': 11813};71
SPT X CAM 05-06-2016;;118436134;;substitution;;False;{'name': 'Carlos Eduardo', 'slug': 'carlos-eduardo', 'shortName': 'C. Eduardo', 'position': 'M', 'userCount': 34, 'id': 28252};{'name': 'Carlos da Silva Junior', 'slug': 'carlos-da-silva-junior', 'shortName': 'Carlos', 'position': 'M', 'userCount': 88, 'id': 555624};61
VIT X INT 05-06-2016;;118436148;;substitution;;True;{'name': 'Leandro Domingues', 'slug': 'leandro-domingues', 'shortName': 'L. Domingues', 'position': 'M', 'userCount': 11, 'id': 33122};{'name': 'Dagoberto', 'slug': 'dagoberto', 'shortName': 'Dagoberto', 'position': 'F', 'userCount': 110, 'id': 839518};80
VIT X INT 05-06-2016;;118436146;injury;substitution;True;True;{'name': 'Kanu', 'slug': 'kanu', 'shortName': 'Kanu', 'position': 'D', 'userCount': 36, 'id': 59839};{'name': 'Euller', 'slug': 'euller', 'shortName': 'Euller', 'position': 'D', 'userCount': 29, 'id': 336843};79
VIT X INT 05-06-2016;;118436144;;substitution;;False;{'name': 'Alex', 'slug': 'alex', 'shortName': 'Alex', 'position': 'M', 'userCount': 8, 'id': 39630};{'name': 'Vitinho', 'slug': 'vitinho', 'shortName': 'Vitinho', 'position': 'M', 'userCount': 1367, 'id': 242054};78
VIT X INT 05-06-2016;;118436139;;substitution;;False;{'name': 'Aylon', 'slug': 'aylon', 'shortName': 'Aylon', 'position': 'M', 'userCount': 44, 'id': 364528};{'name': 'Andrigo', 'slug': 'andrigo', 'shortName': 'Andrigo', 'position': 'M', 'userCount': 37, 'id': 780264};72
VIT X INT 05-06-2016;;118436136;injury;substitution;True;True;{'name': 'Maicon Silva', 'slug': 'maicon-silva', 'shortName': 'M. Silva', 'position': 'D', 'userCount': 9, 'id': 561034};{'name': 'Norberto Neto', 'slug': 'norberto-neto', 'shortName': 'N. Neto', 'position': 'D', 'userCount': 25, 'id': 839515};70
VIT X INT 05-06-2016;;118436132;;substitution;;False;{'name': 'Jair', 'slug': 'jair', 'shortName': 'Jair', 'position': 'M', 'userCount': 125, 'id': 268419};{'name': 'Anselmo', 'slug': 'anselmo', 'shortName': 'Anselmo', 'position': 'M', 'userCount': 111, 'id': 256671};59
CRU X SPO 05-06-2016;;118436188;;substitution;;False;{'name': 'Luiz Araújo', 'slug': 'luiz-araujo', 'shortName': 'L. Araújo', 'position': 'M', 'userCount': 828, 'id': 840451};{'name': 'Ytalo', 'slug': 'ytalo', 'shortName': 'Ytalo', 'position': 'F', 'userCount': 96, 'id': 47548};74
CRU X SPO 05-06-2016;;118436187;;substitution;;True;{'name': 'Douglas Coutinho', 'slug': 'douglas-coutinho', 'shortName': 'D. Coutinho', 'position': 'M', 'userCount': 31, 'id': 329031};{'name': 'Giorgian De Arrascaeta', 'slug': 'giorgian-de-arrascaeta', 'shortName': 'G. De Arrascaeta', 'position': 'M', 'userCount': 8908, 'id': 333587};73
CRU X SPO 05-06-2016;;118436185;;substitution;;False;{'name': 'Lucas Fernandes', 'slug': 'lucas-fernandes', 'shortName': 'L. Fernandes', 'position': 'M', 'userCount': 239, 'id': 837871};{'name': 'Ricardo Centurión', 'slug': 'ricardo-centurion', 'shortName': 'R. Centurión', 'position': 'F', 'userCount': 342, 'id': 249397};68
CRU X SPO 05-06-2016;;118436177;;substitution;;True;{'name': 'Duvier Riascos', 'slug': 'duvier-riascos', 'shortName': 'D. Riascos', 'position': 'F', 'userCount': 83, 'id': 220233};{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'M', 'userCount': 703, 'id': 146308};55
CRU X SPO 05-06-2016;;118436176;;substitution;;True;{'name': 'Alisson', 'slug': 'alisson', 'shortName': 'Alisson', 'position': 'M', 'userCount': 449, 'id': 291723};{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'M', 'userCount': 222, 'id': 125018};55
CRU X SPO 05-06-2016;;118436174;injury;substitution;True;False;{'name': 'Auro', 'slug': 'auro', 'shortName': 'Auro', 'position': 'D', 'userCount': 48, 'id': 358528};{'name': 'Bruno', 'slug': 'bruno', 'shortName': 'Bruno', 'position': 'D', 'userCount': 83, 'id': 220309};47
INT X AME 11-06-2016;;118436677;;substitution;;True;{'name': 'Geferson', 'slug': 'geferson', 'shortName': 'Geferson', 'position': 'D', 'userCount': 54, 'id': 789961};{'name': 'Artur', 'slug': 'artur', 'shortName': 'Artur', 'position': 'D', 'userCount': 29, 'id': 360160};84
INT X AME 11-06-2016;;118436676;;substitution;;False;{'name': 'Bruno Sávio', 'slug': 'bruno-savio', 'shortName': 'B. Sávio', 'position': 'M', 'userCount': 27, 'id': 840066};{'name': 'Leandro Guerreiro', 'slug': 'leandro-guerreiro', 'shortName': 'L. Guerreiro', 'position': 'M', 'userCount': 1, 'id': 40002};84
INT X AME 11-06-2016;;118436674;;substitution;;True;{'name': 'Rodrigo Dourado', 'slug': 'rodrigo-dourado', 'shortName': 'R. Dourado', 'position': 'M', 'userCount': 279, 'id': 269089};{'name': 'Gustavo Ferrareis', 'slug': 'gustavo-ferrareis', 'shortName': 'G. Ferrareis', 'position': 'M', 'userCount': 67, 'id': 780262};80
INT X AME 11-06-2016;;118436667;;substitution;;False;{'name': 'Tiago Luis', 'slug': 'tiago-luis', 'shortName': 'T. Luis', 'position': 'F', 'userCount': 15, 'id': 34055};{'name': 'Ernandes', 'slug': 'ernandes', 'shortName': 'Ernandes', 'position': 'D', 'userCount': 16, 'id': 241436};67
INT X AME 11-06-2016;;118436665;;substitution;;True;{'name': 'Anderson', 'slug': 'anderson', 'shortName': 'Anderson', 'position': 'M', 'userCount': 128, 'id': 17887};{'name': 'Alex', 'slug': 'alex', 'shortName': 'Alex', 'position': 'M', 'userCount': 8, 'id': 39630};61
INT X AME 11-06-2016;;118436664;;substitution;;False;{'name': 'Alan Mineiro', 'slug': 'alan-mineiro', 'shortName': 'A. Mineiro', 'position': 'M', 'userCount': 46, 'id': 219232};{'name': 'Eduardo', 'slug': 'eduardo', 'shortName': 'Eduardo', 'position': 'M', 'userCount': 31, 'id': 295157};59
PON X CHA 11-06-2016;;118436672;;substitution;;False;{'name': 'Arthur Brasiliano Maia', 'slug': 'arthur-brasiliano-maia', 'shortName': 'A. B. Maia', 'position': 'M', 'userCount': 9, 'id': 353724};{'name': 'Hyoran', 'slug': 'hyoran', 'shortName': 'Hyoran', 'position': 'M', 'userCount': 277, 'id': 551348};75
PON X CHA 11-06-2016;;118436670;;substitution;;True;{'name': 'Matheus Jesus', 'slug': 'matheus-jesus', 'shortName': 'M. Jesus', 'position': 'M', 'userCount': 302, 'id': 840298};{'name': 'Renê Júnior', 'slug': 'rene-junior', 'shortName': 'R. Júnior', 'position': 'M', 'userCount': 160, 'id': 243339};72
PON X CHA 11-06-2016;;118436666;;substitution;;True;{'name': 'William Pottker', 'slug': 'william-pottker', 'shortName': 'W. Pottker', 'position': 'M', 'userCount': 223, 'id': 243501};{'name': 'Thiago Galhardo', 'slug': 'thiago-galhardo', 'shortName': 'T. Galhardo', 'position': 'M', 'userCount': 445, 'id': 165677};64
PON X CHA 11-06-2016;;118436663;;substitution;;False;{'name': 'Tiaguinho', 'slug': 'tiaguinho', 'shortName': 'Tiaguinho', 'position': 'M', 'userCount': 5, 'id': 841652};{'name': 'Lucas Gomes da Silva', 'slug': 'lucas-gomes-da-silva', 'shortName': 'L. G. d. Silva', 'position': 'M', 'userCount': 9, 'id': 794894};46
PON X CHA 11-06-2016;;118436662;injury;substitution;True;True;{'name': 'Wellington Paulista', 'slug': 'wellington-paulista', 'shortName': 'W. Paulista', 'position': 'F', 'userCount': 282, 'id': 29106};{'name': 'Roger', 'slug': 'roger', 'shortName': 'Roger', 'position': 'F', 'userCount': 142, 'id': 77320};35
PON X CHA 11-06-2016;;118436661;injury;substitution;True;False;{'name': 'Lucas Mineiro', 'slug': 'lucas-mineiro', 'shortName': 'L. Mineiro', 'position': 'M', 'userCount': 71, 'id': 840077};{'name': 'Dener', 'slug': 'dener', 'shortName': 'Dener', 'position': 'D', 'userCount': 3, 'id': 794857};19
FLU X GRE 11-06-2016;;118436689;;substitution;;False;{'name': 'Bressan', 'slug': 'bressan', 'shortName': 'Bressan', 'position': 'D', 'userCount': 83, 'id': 312114};{'name': 'Douglas', 'slug': 'douglas', 'shortName': 'Douglas', 'position': 'M', 'userCount': 97, 'id': 123350};80
FLU X GRE 11-06-2016;;118436688;;substitution;;False;{'name': 'Léo Tilica', 'slug': 'leo-tilica', 'shortName': 'L. Tilica', 'position': 'F', 'userCount': 8, 'id': 812278};{'name': 'Everton', 'slug': 'everton', 'shortName': 'Everton', 'position': 'M', 'userCount': 7934, 'id': 386198};74
FLU X GRE 11-06-2016;;118436687;;substitution;;False;{'name': 'Jailson Siqueira', 'slug': 'jailson-siqueira', 'shortName': 'J. Siqueira', 'position': 'D', 'userCount': 387, 'id': 794861};{'name': 'Bobô', 'slug': 'bobo', 'shortName': 'Bobô', 'position': 'F', 'userCount': 134, 'id': 18221};64
FLU X GRE 11-06-2016;;118436686;;substitution;;True;{'name': 'Magno Alves', 'slug': 'magno-alves', 'shortName': 'M. Alves', 'position': 'F', 'userCount': 33, 'id': 795772};{'name': 'Douglas Augusto', 'slug': 'douglas-augusto', 'shortName': 'D. Augusto', 'position': 'M', 'userCount': 274, 'id': 809034};64
FLU X GRE 11-06-2016;;118436685;;substitution;;True;{'name': 'Marcos Júnior', 'slug': 'marcos-junior', 'shortName': 'M. Júnior', 'position': 'M', 'userCount': 164, 'id': 232910};{'name': 'Maranhão', 'slug': 'maranhao', 'shortName': 'Maranhão', 'position': 'M', 'userCount': 41, 'id': 220709};46
SPO X CAP 12-06-2016;;118436700;;substitution;;True;{'name': 'Luiz Araújo', 'slug': 'luiz-araujo', 'shortName': 'L. Araújo', 'position': 'M', 'userCount': 828, 'id': 840451};{'name': 'Kelvin', 'slug': 'kelvin', 'shortName': 'Kelvin', 'position': 'M', 'userCount': 232, 'id': 147650};73
SPO X CAP 12-06-2016;;118436699;;substitution;;False;{'name': 'Hernani', 'slug': 'hernani', 'shortName': 'Hernani', 'position': 'M', 'userCount': 397, 'id': 156019};{'name': 'André Lima', 'slug': 'andre-lima', 'shortName': 'A. Lima', 'position': 'F', 'userCount': 32, 'id': 28272};73
SPO X CAP 12-06-2016;;118436698;;substitution;;True;{'name': 'Lucas Fernandes', 'slug': 'lucas-fernandes', 'shortName': 'L. Fernandes', 'position': 'M', 'userCount': 239, 'id': 837871};{'name': 'Ytalo', 'slug': 'ytalo', 'shortName': 'Ytalo', 'position': 'F', 'userCount': 96, 'id': 47548};72
SPO X CAP 12-06-2016;;118436697;;substitution;;False;{'name': 'Walter', 'slug': 'walter', 'shortName': 'Walter', 'position': 'F', 'userCount': 102, 'id': 108483};{'name': 'Marcos Guilherme', 'slug': 'marcos-guilherme', 'shortName': 'M. Guilherme', 'position': 'M', 'userCount': 197, 'id': 386214};56
SPO X CAP 12-06-2016;;118436696;;substitution;;False;{'name': 'Nikão', 'slug': 'nikao', 'shortName': 'Nikão', 'position': 'M', 'userCount': 291, 'id': 139300};{'name': 'Ewandro', 'slug': 'ewandro', 'shortName': 'Ewandro', 'position': 'M', 'userCount': 74, 'id': 551468};46
BOT X VIT 12-06-2016;;118436779;;substitution;;False;{'name': 'Alípio', 'slug': 'alipio', 'shortName': 'Alípio', 'position': 'M', 'userCount': 12, 'id': 346206};{'name': 'Amaral', 'slug': 'amaral', 'shortName': 'Amaral', 'position': 'M', 'userCount': 14, 'id': 243471};73
BOT X VIT 12-06-2016;;118436777;injury;substitution;True;True;{'name': 'Juan Salgueiro', 'slug': 'juan-salgueiro', 'shortName': 'J. Salgueiro', 'position': 'F', 'userCount': 34, 'id': 33968};{'name': 'Leandrinho', 'slug': 'leandrinho', 'shortName': 'Leandrinho', 'position': 'M', 'userCount': 60, 'id': 840456};69
BOT X VIT 12-06-2016;;118436776;injury;substitution;True;True;{'name': 'Fernandes', 'slug': 'fernandes', 'shortName': 'Fernandes', 'position': 'M', 'userCount': 15, 'id': 841384};{'name': 'Airton', 'slug': 'airton', 'shortName': 'Airton', 'position': 'M', 'userCount': 39, 'id': 36685};64
BOT X VIT 12-06-2016;;118436774;;substitution;;False;{'name': 'Vander', 'slug': 'vander', 'shortName': 'Vander', 'position': 'M', 'userCount': 18, 'id': 166481};{'name': 'Dagoberto', 'slug': 'dagoberto', 'shortName': 'Dagoberto', 'position': 'F', 'userCount': 110, 'id': 839518};63
BOT X VIT 12-06-2016;;118436772;;substitution;;True;{'name': 'Sassá', 'slug': 'sassa', 'shortName': 'Sassá', 'position': 'F', 'userCount': 176, 'id': 243157};{'name': 'Ribamar', 'slug': 'ribamar', 'shortName': 'Ribamar', 'position': 'F', 'userCount': 148, 'id': 839972};46
BOT X VIT 12-06-2016;;118436764;injury;substitution;True;False;{'name': 'Tiago Real', 'slug': 'tiago-real', 'shortName': 'T. Real', 'position': 'M', 'userCount': 26, 'id': 259685};{'name': 'Flávio', 'slug': 'flavio', 'shortName': 'Flávio', 'position': 'M', 'userCount': 77, 'id': 839521};10
CFC X SPT 12-06-2016;;118551579;;substitution;;True;{'name': 'Fábio Braga', 'slug': 'fabio-braga', 'shortName': 'F. Braga', 'position': 'M', 'userCount': 4, 'id': 243569};{'name': 'Ruy', 'slug': 'ruy', 'shortName': 'Ruy', 'position': 'M', 'userCount': 20, 'id': 795724};88
CFC X SPT 12-06-2016;;118551582;;substitution;;False;{'name': 'Rodney Wallace', 'slug': 'rodney-wallace', 'shortName': 'R. Wallace', 'position': 'M', 'userCount': 160, 'id': 48111};{'name': 'Gabriel Xavier', 'slug': 'gabriel-xavier', 'shortName': 'G. Xavier', 'position': 'M', 'userCount': 80, 'id': 344233};80
CFC X SPT 12-06-2016;;118551581;;substitution;;False;{'name': 'Reinaldo Lenis', 'slug': 'reinaldo-lenis', 'shortName': 'R. Lenis', 'position': 'M', 'userCount': 82, 'id': 325679};{'name': 'Edmilson', 'slug': 'edmilson', 'shortName': 'Edmilson', 'position': 'F', 'userCount': 2, 'id': 21889};76
CFC X SPT 12-06-2016;;118551578;;substitution;;True;{'name': 'Evandro', 'slug': 'evandro', 'shortName': 'E. D. Silva', 'position': 'F', 'userCount': 120, 'id': 801236};{'name': 'Vinicius', 'slug': 'vinicius', 'shortName': 'Vinicius', 'position': 'M', 'userCount': 22, 'id': 124807};70
CFC X SPT 12-06-2016;;118551577;;substitution;;True;{'name': 'Felipe Amorim', 'slug': 'felipe-amorim', 'shortName': 'F. Amorim', 'position': 'M', 'userCount': 12, 'id': 329295};{'name': 'João Paulo', 'slug': 'joao-paulo', 'shortName': 'João Paulo', 'position': 'M', 'userCount': 13, 'id': 146790};59
