game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
DUI X D98 01-02-2019;;119142041;;substitution;;False;{'name': 'Christoph Moritz', 'slug': 'christoph-moritz', 'shortName': 'C. Moritz', 'position': 'M', 'userCount': 33, 'id': 74340};{'name': 'Yannick Stark', 'slug': 'yannick-stark', 'shortName': 'Y. Stark', 'position': 'M', 'userCount': 10, 'id': 76481};59
DUI X D98 01-02-2019;;119142040;;substitution;;False;{'name': 'Sören Bertram', 'slug': 'soren-bertram', 'shortName': 'S. Bertram', 'position': 'M', 'userCount': 9, 'id': 101466};{'name': 'Joevin Jones', 'slug': 'joevin-jones', 'shortName': 'J. Jones', 'position': 'M', 'userCount': 58, 'id': 248739};54
HEI X DRE 02-02-2019;;119142740;;substitution;;True;{'name': 'Robert Strauss', 'slug': 'robert-strauss', 'shortName': 'R. Strauss', 'position': 'D', 'userCount': 3, 'id': 3952};{'name': 'Niklas Dorsch', 'slug': 'dorsch-niklas', 'shortName': 'N. Dorsch', 'position': 'M', 'userCount': 219, 'id': 794995};79
HEI X DRE 02-02-2019;;119142743;;substitution;;False;{'name': 'Patrick Ebert', 'slug': 'patrick-ebert', 'shortName': 'P. Ebert', 'position': 'M', 'userCount': 31, 'id': 8705};{'name': 'Barış Atik', 'slug': 'baris-atik', 'shortName': 'B. Atik', 'position': 'M', 'userCount': 70, 'id': 229858};69
HEI X DRE 02-02-2019;;119142739;;substitution;;True;{'name': 'Marc Schnatterer', 'slug': 'marc-schnatterer', 'shortName': 'M. Schnatterer', 'position': 'M', 'userCount': 58, 'id': 26573};{'name': 'Tim Skarke', 'slug': 'tim-skarke', 'shortName': 'T. Skarke', 'position': 'M', 'userCount': 16, 'id': 800252};63
HEI X DRE 02-02-2019;;119142738;;substitution;;True;{'name': 'Sebastian Griesbeck', 'slug': 'sebastian-griesbeck', 'shortName': 'S. Griesbeck', 'position': 'M', 'userCount': 11, 'id': 128792};{'name': 'Norman Theuerkauf', 'slug': 'norman-theuerkauf', 'shortName': 'N. Theuerkauf', 'position': 'D', 'userCount': 15, 'id': 15004};62
HEI X DRE 02-02-2019;;119142742;;substitution;;False;{'name': 'Aias Aosman', 'slug': 'aias-aosman', 'shortName': 'A. Aosman', 'position': 'F', 'userCount': 221, 'id': 157871};{'name': 'Jannis Nikolaou', 'slug': 'jannis-nikolaou', 'shortName': 'J. Nikolaou', 'position': 'M', 'userCount': 46, 'id': 132664};61
HEI X DRE 02-02-2019;;119142741;;substitution;;False;{'name': 'Linus Wahlqvist', 'slug': 'linus-wahlqvist', 'shortName': 'L. Wahlqvist', 'position': 'D', 'userCount': 74, 'id': 279533};{'name': 'Brian Hamalainen', 'slug': 'brian-hamalainen', 'shortName': 'B. Hamalainen', 'position': 'D', 'userCount': 41, 'id': 35207};46
ARM X HSV 02-02-2019;;119142755;;substitution;;False;{'name': 'Jann-Fiete Arp', 'slug': 'jann-fiete-arp', 'shortName': 'J. Arp', 'position': 'F', 'userCount': 1655, 'id': 877837};{'name': 'Bakery Jatta', 'slug': 'bakery-jatta', 'shortName': 'B. Jatta', 'position': 'M', 'userCount': 311, 'id': 842526};77
ARM X HSV 02-02-2019;;119142752;;substitution;;True;{'name': 'Stephan Salger', 'slug': 'stephan-salger', 'shortName': 'S. Salger', 'position': 'D', 'userCount': 6, 'id': 71445};{'name': 'Fabian Klos', 'slug': 'fabian-klos', 'shortName': 'F. Klos', 'position': 'F', 'userCount': 327, 'id': 85058};73
ARM X HSV 02-02-2019;;119142751;;substitution;;True;{'name': 'Patrick Weihrauch', 'slug': 'patrick-weihrauch', 'shortName': 'P. Weihrauch', 'position': 'M', 'userCount': 26, 'id': 142198};{'name': 'Reinhold Yabo', 'slug': 'reinhold-yabo', 'shortName': 'R. Yabo', 'position': 'M', 'userCount': 50, 'id': 74335};64
ARM X HSV 02-02-2019;;119142754;;substitution;;False;{'name': 'Berkay Özcan', 'slug': 'berkay-ozcan', 'shortName': 'B. Özcan', 'position': 'M', 'userCount': 285, 'id': 806964};{'name': 'Josha Vagnoman', 'slug': 'josha-vagnoman', 'shortName': 'J. Vagnoman', 'position': 'D', 'userCount': 176, 'id': 906278};61
ARM X HSV 02-02-2019;;119142750;injury;substitution;True;True;{'name': 'Keanu Staude', 'slug': 'keanu-staude', 'shortName': 'K. Staude', 'position': 'M', 'userCount': 10, 'id': 840429};{'name': 'Jóan Edmundsson', 'slug': 'joan-edmundsson', 'shortName': 'J. Edmundsson', 'position': 'M', 'userCount': 84, 'id': 64860};54
ARM X HSV 02-02-2019;;119142753;;substitution;;False;{'name': 'David Bates', 'slug': 'david-bates', 'shortName': 'D. Bates', 'position': 'D', 'userCount': 82, 'id': 839675};{'name': 'Gideon Jung', 'slug': 'gideon-jung', 'shortName': 'G. Jung', 'position': 'D', 'userCount': 73, 'id': 288439};46
SCP X FUR 02-02-2019;;119142726;;substitution;;True;{'name': 'Marlon Ritter', 'slug': 'marlon-ritter', 'shortName': 'M. Ritter', 'position': 'M', 'userCount': 31, 'id': 169233};{'name': 'Bernard Tekpetey', 'slug': 'bernard-tekpetey', 'shortName': 'B. Tekpetey', 'position': 'F', 'userCount': 294, 'id': 831399};73
SCP X FUR 02-02-2019;;119142729;;substitution;;False;{'name': 'David Raum', 'slug': 'david-raum', 'shortName': 'D. Raum', 'position': 'D', 'userCount': 11, 'id': 856076};{'name': 'Maximilian Wittek', 'slug': 'maximilian-wittek', 'shortName': 'M. Wittek', 'position': 'D', 'userCount': 32, 'id': 254125};67
SCP X FUR 02-02-2019;;119142725;;substitution;;True;{'name': 'Klaus Gjasula', 'slug': 'klaus-gjasula', 'shortName': 'K. Gjasula', 'position': 'M', 'userCount': 250, 'id': 163673};{'name': 'Sebastian Vasiliadis', 'slug': 'sebastian-vasiliadis', 'shortName': 'S. Vasiliadis', 'position': 'M', 'userCount': 308, 'id': 809541};67
SCP X FUR 02-02-2019;;119142724;;substitution;;True;{'name': 'Babacar Guèye', 'slug': 'babacar-gueye', 'shortName': 'B. Guèye', 'position': 'F', 'userCount': 103, 'id': 14922};{'name': 'Ben Zolinski', 'slug': 'ben-zolinski', 'shortName': 'B. Zolinski', 'position': 'F', 'userCount': 51, 'id': 126670};58
SCP X FUR 02-02-2019;;119142728;;substitution;;False;{'name': 'Daniel Steininger', 'slug': 'daniel-steininger', 'shortName': 'D. Steininger', 'position': 'F', 'userCount': 11, 'id': 253893};{'name': 'Daniel Keita-Ruel', 'slug': 'daniel-keita-ruel', 'shortName': 'D. Keita-Ruel', 'position': 'F', 'userCount': 87, 'id': 102983};46
SCP X FUR 02-02-2019;;119142727;;substitution;;False;{'name': 'Fabian Reese', 'slug': 'reese-fabian', 'shortName': 'F. Reese', 'position': 'F', 'userCount': 105, 'id': 817968};{'name': 'Richard Magyar', 'slug': 'richard-magyar', 'shortName': 'R. Magyar', 'position': 'D', 'userCount': 29, 'id': 110377};27
HKI X JAH 03-02-2019;;119145117;;substitution;;True;{'name': 'Heinz Mörschel', 'slug': 'heinz-morschel', 'shortName': 'H. Mörschel', 'position': 'M', 'userCount': 7, 'id': 842192};{'name': 'Janni Serra', 'slug': 'janni-serra', 'shortName': 'J. Serra', 'position': 'F', 'userCount': 126, 'id': 924020};90
HKI X JAH 03-02-2019;;119145116;;substitution;;True;{'name': 'Patrick Kammerbauer', 'slug': 'patrick-kammerbauer', 'shortName': 'P. Kammerbauer', 'position': 'M', 'userCount': 18, 'id': 830012};{'name': 'László Bénes', 'slug': 'laszlo-benes', 'shortName': 'L. Bénes', 'position': 'M', 'userCount': 644, 'id': 354558};86
HKI X JAH 03-02-2019;;119145115;;substitution;;True;{'name': 'Mathias Honsak', 'slug': 'mathias-honsak', 'shortName': 'M. Honsak', 'position': 'M', 'userCount': 82, 'id': 575952};{'name': 'Masaya Okugawa', 'slug': 'masaya-okugawa', 'shortName': 'M. Okugawa', 'position': 'M', 'userCount': 330, 'id': 794770};81
HKI X JAH 03-02-2019;;119145120;;substitution;;False;{'name': 'Julian-Maurice Derstroff', 'slug': 'julian-maurice-derstroff', 'shortName': 'J. Derstroff', 'position': 'M', 'userCount': 3, 'id': 136926};{'name': 'Jann George', 'slug': 'jann-george', 'shortName': 'J. George', 'position': 'M', 'userCount': 21, 'id': 113673};79
HKI X JAH 03-02-2019;;119145119;;substitution;;False;{'name': 'Marc Lais', 'slug': 'marc-lais', 'shortName': 'M. Lais', 'position': 'M', 'userCount': 6, 'id': 111026};{'name': 'Andreas Geipl', 'slug': 'andreas-geipl', 'shortName': 'A. Geipl', 'position': 'M', 'userCount': 16, 'id': 142221};73
HKI X JAH 03-02-2019;;119145118;;substitution;;False;{'name': 'Albion Vrenezi', 'slug': 'albion-vrenezi', 'shortName': 'A. Vrenezi', 'position': 'M', 'userCount': 21, 'id': 800457};{'name': 'Sargis Adamyan', 'slug': 'sargis-adamyan', 'shortName': 'S. Adamyan', 'position': 'F', 'userCount': 645, 'id': 129927};65
SAN X BOC 03-02-2019;;119145107;;substitution;;False;{'name': 'Stefano Celozzi', 'slug': 'stefano-celozzi', 'shortName': 'S. Celozzi', 'position': 'D', 'userCount': 6, 'id': 23060};{'name': 'Jan Gyamerah', 'slug': 'jan-gyamerah', 'shortName': 'J. Gyamerah', 'position': 'D', 'userCount': 31, 'id': 254411};83
SAN X BOC 03-02-2019;;119145104;;substitution;;True;{'name': 'Aleksandr Zhirov', 'slug': 'aleksandr-zhirov', 'shortName': 'A. Zhirov', 'position': 'D', 'userCount': 40, 'id': 315514};{'name': 'Markus Karl', 'slug': 'markus-karl', 'shortName': 'M. Karl', 'position': 'M', 'userCount': 4, 'id': 2358};83
SAN X BOC 03-02-2019;;119145103;;substitution;;True;{'name': 'Kevin Behrens', 'slug': 'kevin-behrens', 'shortName': 'K. Behrens', 'position': 'F', 'userCount': 121, 'id': 164171};{'name': 'Philipp Förster', 'slug': 'philipp-forster', 'shortName': 'P. Förster', 'position': 'M', 'userCount': 58, 'id': 268791};77
SAN X BOC 03-02-2019;;119145106;;substitution;;False;{'name': 'Silvère Ganvoula', 'slug': 'silvere-ganvoula', 'shortName': 'S. Ganvoula', 'position': 'F', 'userCount': 433, 'id': 787448};{'name': 'Tom Weilandt', 'slug': 'tom-weilandt', 'shortName': 'T. Weilandt', 'position': 'F', 'userCount': 28, 'id': 129926};60
SAN X BOC 03-02-2019;;119145105;;substitution;;False;{'name': 'Sebastian Maier', 'slug': 'sebastian-maier', 'shortName': 'S. Maier', 'position': 'M', 'userCount': 21, 'id': 142249};{'name': 'Simon Zoller', 'slug': 'simon-zoller', 'shortName': 'S. Zoller', 'position': 'M', 'userCount': 34, 'id': 88471};60
SAN X BOC 03-02-2019;;119145102;;substitution;;True;{'name': 'Leart Paqarada', 'slug': 'leart-paqarada', 'shortName': 'L. Paqarada', 'position': 'D', 'userCount': 209, 'id': 151581};{'name': 'Sören Dieckmann', 'slug': 'soren-dieckmann', 'shortName': 'S. Dieckmann', 'position': 'D', 'userCount': 14, 'id': 798239};46
STP X UNB 04-02-2019;6.0;119146742;;substitution;;True;{'name': 'Justin Hoogma', 'slug': 'justin-hoogma', 'shortName': 'J. Hoogma', 'position': 'D', 'userCount': 130, 'id': 833246};{'name': 'Alexander Meier', 'slug': 'alexander-meier', 'shortName': 'A. Meier', 'position': 'F', 'userCount': 121, 'id': 1468};90
STP X UNB 04-02-2019;;119146741;;substitution;;True;{'name': 'Ryo Miyaichi', 'slug': 'ryo-miyaichi', 'shortName': 'R. Miyaichi', 'position': 'M', 'userCount': 208, 'id': 146089};{'name': 'Mats Møller Dæhli', 'slug': 'mats-moller-daehli', 'shortName': 'M. M. Dæhli', 'position': 'M', 'userCount': 181, 'id': 181889};84
STP X UNB 04-02-2019;;119146745;;substitution;;False;{'name': 'Berkan Taz', 'slug': 'berkan-taz', 'shortName': 'B. Taz', 'position': 'M', 'userCount': 41, 'id': 886738};{'name': 'Julian Ryerson', 'slug': 'julian-ryerson', 'shortName': 'J. Ryerson', 'position': 'M', 'userCount': 49, 'id': 800951};78
STP X UNB 04-02-2019;;119146740;;substitution;;True;{'name': 'Christopher Buchtmann', 'slug': 'christopher-buchtmann', 'shortName': 'C. Buchtmann', 'position': 'M', 'userCount': 37, 'id': 114527};{'name': 'Sami Allagui', 'slug': 'sami-allagui', 'shortName': 'S. Allagui', 'position': 'F', 'userCount': 75, 'id': 17802};77
STP X UNB 04-02-2019;;119146744;;substitution;;False;{'name': 'Akaki Gogia', 'slug': 'akaki-gogia', 'shortName': 'A. Gogia', 'position': 'M', 'userCount': 71, 'id': 108452};{'name': 'Carlos Mané', 'slug': 'carlos-mane', 'shortName': 'C. Mané', 'position': 'F', 'userCount': 299, 'id': 859748};69
STP X UNB 04-02-2019;;119146743;;substitution;;False;{'name': 'Suleiman Abdullahi', 'slug': 'suleiman-abdullahi', 'shortName': 'S. Abdullahi', 'position': 'F', 'userCount': 122, 'id': 793175};{'name': 'Manuel Schmiedebach', 'slug': 'manuel-schmiedebach', 'shortName': 'M. Schmiedebach', 'position': 'M', 'userCount': 36, 'id': 42930};65
AUE X KOL 27-02-2019;;119171103;;substitution;;False;{'name': 'Louis Schaub', 'slug': 'louis-schaub', 'shortName': 'L. Schaub', 'position': 'M', 'userCount': 250, 'id': 138146};{'name': 'Jhon Córdoba', 'slug': 'jhon-cordoba', 'shortName': 'J. Córdoba', 'position': 'F', 'userCount': 1195, 'id': 281253};90
AUE X KOL 27-02-2019;;119171102;;substitution;;False;{'name': 'Christian Clemens', 'slug': 'christian-clemens', 'shortName': 'C. Clemens', 'position': 'M', 'userCount': 49, 'id': 94726};{'name': 'Marcel Risse', 'slug': 'marcel-risse', 'shortName': 'M. Risse', 'position': 'M', 'userCount': 79, 'id': 30376};74
AUE X KOL 27-02-2019;;119171100;;substitution;;True;{'name': 'Dimitriy Nazarov', 'slug': 'dimitriy-nazarov', 'shortName': 'D. Nazarov', 'position': 'M', 'userCount': 220, 'id': 96920};{'name': 'Pascal Testroet', 'slug': 'pascal-testroet', 'shortName': 'P. Testroet', 'position': 'F', 'userCount': 81, 'id': 37631};72
AUE X KOL 27-02-2019;;119171101;;substitution;;False;{'name': 'Anthony Modeste', 'slug': 'anthony-modeste', 'shortName': 'A. Modeste', 'position': 'F', 'userCount': 617, 'id': 21931};{'name': 'Simon Terodde', 'slug': 'simon-terodde', 'shortName': 'S. Terodde', 'position': 'F', 'userCount': 361, 'id': 26231};66
AUE X KOL 27-02-2019;;119171099;;substitution;;True;{'name': 'Mario Kvesić', 'slug': 'mario-kvesic', 'shortName': 'M. Kvesić', 'position': 'M', 'userCount': 29, 'id': 137095};{'name': 'Jan Hochscheidt', 'slug': 'jan-hochscheidt', 'shortName': 'J. Hochscheidt', 'position': 'F', 'userCount': 49, 'id': 26825};64
AUE X KOL 27-02-2019;;119171098;injury;substitution;True;True;{'name': 'Emmanuel Iyoha', 'slug': 'emmanuel-iyoha', 'shortName': 'E. Iyoha', 'position': 'F', 'userCount': 61, 'id': 790775};{'name': 'Florian Krüger', 'slug': 'florian-kruger', 'shortName': 'F. Krüger', 'position': 'F', 'userCount': 69, 'id': 945878};16
KOL X STP 08-02-2019;;119148422;;substitution;;True;{'name': 'Nikolas Nartey', 'slug': 'nartey-nikolas', 'shortName': 'N. Nartey', 'position': 'M', 'userCount': 110, 'id': 861981};{'name': 'Dominick Drexler', 'slug': 'dominick-drexler', 'shortName': 'D. Drexler', 'position': 'M', 'userCount': 193, 'id': 88494};90
KOL X STP 08-02-2019;;119148421;;substitution;;True;{'name': 'Niklas Hauptmann', 'slug': 'niklas-hauptmann', 'shortName': 'N. Hauptmann', 'position': 'M', 'userCount': 30, 'id': 798154};{'name': 'Simon Terodde', 'slug': 'simon-terodde', 'shortName': 'S. Terodde', 'position': 'F', 'userCount': 361, 'id': 26231};86
KOL X STP 08-02-2019;;119148425;;substitution;;False;{'name': 'Jan-Marc Schneider', 'slug': 'jan-marc-schneider', 'shortName': 'J. Schneider', 'position': 'F', 'userCount': 10, 'id': 340343};{'name': 'Alexander Meier', 'slug': 'alexander-meier', 'shortName': 'A. Meier', 'position': 'F', 'userCount': 121, 'id': 1468};79
KOL X STP 08-02-2019;;119148420;;substitution;;True;{'name': 'Lasse Sobiech', 'slug': 'lasse-sobiech', 'shortName': 'L. Sobiech', 'position': 'D', 'userCount': 48, 'id': 66514};{'name': 'Christian Clemens', 'slug': 'christian-clemens', 'shortName': 'C. Clemens', 'position': 'M', 'userCount': 49, 'id': 94726};74
KOL X STP 08-02-2019;;119148424;;substitution;;False;{'name': 'Mats Møller Dæhli', 'slug': 'mats-moller-daehli', 'shortName': 'M. M. Dæhli', 'position': 'M', 'userCount': 181, 'id': 181889};{'name': 'Christopher Buchtmann', 'slug': 'christopher-buchtmann', 'shortName': 'C. Buchtmann', 'position': 'M', 'userCount': 37, 'id': 114527};71
KOL X STP 08-02-2019;;119148423;;substitution;;False;{'name': 'Ryo Miyaichi', 'slug': 'ryo-miyaichi', 'shortName': 'R. Miyaichi', 'position': 'M', 'userCount': 208, 'id': 146089};{'name': 'Jan-Philipp Kalla', 'slug': 'jan-philipp-kalla', 'shortName': 'J. Kalla', 'position': 'D', 'userCount': 8, 'id': 29447};63
JAH X ARM 08-02-2019;1.0;119148437;;substitution;;False;{'name': 'Jonathan Clauss', 'slug': 'jonathan-clauss', 'shortName': 'J. Clauss', 'position': 'D', 'userCount': 84, 'id': 821728};{'name': 'Jóan Edmundsson', 'slug': 'joan-edmundsson', 'shortName': 'J. Edmundsson', 'position': 'M', 'userCount': 84, 'id': 64860};90
JAH X ARM 08-02-2019;;119148434;;substitution;;True;{'name': 'Sebastian Stolze', 'slug': 'sebastian-stolze', 'shortName': 'S. Stolze', 'position': 'M', 'userCount': 37, 'id': 202156};{'name': 'Benedikt Saller', 'slug': 'benedikt-saller', 'shortName': 'B. Saller', 'position': 'D', 'userCount': 6, 'id': 142118};78
JAH X ARM 08-02-2019;;119148436;;substitution;;False;{'name': 'Patrick Weihrauch', 'slug': 'patrick-weihrauch', 'shortName': 'P. Weihrauch', 'position': 'M', 'userCount': 26, 'id': 142198};{'name': 'Reinhold Yabo', 'slug': 'reinhold-yabo', 'shortName': 'R. Yabo', 'position': 'M', 'userCount': 50, 'id': 74335};76
JAH X ARM 08-02-2019;;119148433;;substitution;;True;{'name': 'Jonas Nietfeld', 'slug': 'jonas-nietfeld', 'shortName': 'J. Nietfeld', 'position': 'F', 'userCount': 12, 'id': 168845};{'name': 'Jonas Föhrenbach', 'slug': 'jonas-fohrenbach', 'shortName': 'J. Föhrenbach', 'position': 'D', 'userCount': 13, 'id': 311676};66
JAH X ARM 08-02-2019;;119148432;;substitution;;True;{'name': 'Albion Vrenezi', 'slug': 'albion-vrenezi', 'shortName': 'A. Vrenezi', 'position': 'M', 'userCount': 21, 'id': 800457};{'name': 'Jann George', 'slug': 'jann-george', 'shortName': 'J. George', 'position': 'M', 'userCount': 21, 'id': 113673};56
JAH X ARM 08-02-2019;;119148435;injury;substitution;True;False;{'name': 'Amos Pieper', 'slug': 'amos-pieper', 'shortName': 'A. Pieper', 'position': 'D', 'userCount': 103, 'id': 851254};{'name': 'Brian Behrendt', 'slug': 'brian-behrendt', 'shortName': 'B. Behrendt', 'position': 'D', 'userCount': 19, 'id': 126219};46
UNB X SAN 09-02-2019;;119149066;;substitution;;False;{'name': 'Maximilian Jansen', 'slug': 'maximilian-jansen', 'shortName': 'M. Jansen', 'position': 'M', 'userCount': 4, 'id': 142516};{'name': 'Markus Karl', 'slug': 'markus-karl', 'shortName': 'M. Karl', 'position': 'M', 'userCount': 4, 'id': 2358};82
UNB X SAN 09-02-2019;;119149063;;substitution;;True;{'name': 'Joshua Mees', 'slug': 'joshua-mees', 'shortName': 'J. Mees', 'position': 'M', 'userCount': 44, 'id': 794536};{'name': 'Carlos Mané', 'slug': 'carlos-mane', 'shortName': 'C. Mané', 'position': 'F', 'userCount': 299, 'id': 859748};78
UNB X SAN 09-02-2019;;119149065;;substitution;;False;{'name': 'Kevin Behrens', 'slug': 'kevin-behrens', 'shortName': 'K. Behrens', 'position': 'F', 'userCount': 121, 'id': 164171};{'name': 'Tim Knipping', 'slug': 'tim-knipping', 'shortName': 'T. Knipping', 'position': 'D', 'userCount': 6, 'id': 150928};73
UNB X SAN 09-02-2019;;119149062;;substitution;;True;{'name': 'Robert Žulj', 'slug': 'robert-zulj', 'shortName': 'R. Žulj', 'position': 'M', 'userCount': 86, 'id': 121613};{'name': 'Nicolai Rapp', 'slug': 'nicolai-rapp', 'shortName': 'N. Rapp', 'position': 'D', 'userCount': 20, 'id': 787931};70
UNB X SAN 09-02-2019;;119149061;;substitution;;True;{'name': 'Akaki Gogia', 'slug': 'akaki-gogia', 'shortName': 'A. Gogia', 'position': 'M', 'userCount': 71, 'id': 108452};{'name': 'Suleiman Abdullahi', 'slug': 'suleiman-abdullahi', 'shortName': 'S. Abdullahi', 'position': 'F', 'userCount': 122, 'id': 793175};67
UNB X SAN 09-02-2019;;119149064;;substitution;;False;{'name': 'Korbinian Vollmann', 'slug': 'korbinian-vollmann', 'shortName': 'K. Vollmann', 'position': 'M', 'userCount': 13, 'id': 142292};{'name': 'Emanuel Taffertshofer', 'slug': 'emanuel-taffertshofer', 'shortName': 'E. Taffertshofer', 'position': 'M', 'userCount': 9, 'id': 254113};56
FUR X DUI 09-02-2019;;119149057;;substitution;;True;{'name': 'Lukas Gugganig', 'slug': 'lukas-gugganig', 'shortName': 'L. Gugganig', 'position': 'D', 'userCount': 33, 'id': 336375};{'name': 'Sebastian Ernst', 'slug': 'sebastian-ernst', 'shortName': 'S. Ernst', 'position': 'M', 'userCount': 24, 'id': 230378};90
FUR X DUI 09-02-2019;;119149060;;substitution;;False;{'name': 'John Verhoek', 'slug': 'john-verhoek', 'shortName': 'J. Verhoek', 'position': 'F', 'userCount': 22, 'id': 52755};{'name': 'Stanislav Iljutcenko', 'slug': 'stanislav-iljutcenko', 'shortName': 'S. Iljutcenko', 'position': 'F', 'userCount': 87, 'id': 265309};82
FUR X DUI 09-02-2019;;119149056;;substitution;;True;{'name': 'Kenny Prince Redondo', 'slug': 'kenny-prince-redondo', 'shortName': 'K. P. Redondo', 'position': 'M', 'userCount': 20, 'id': 168959};{'name': 'Fabian Reese', 'slug': 'reese-fabian', 'shortName': 'F. Reese', 'position': 'F', 'userCount': 105, 'id': 817968};81
FUR X DUI 09-02-2019;;119149059;;substitution;;False;{'name': 'Tim Albutat', 'slug': 'tim-albutat', 'shortName': 'T. Albutat', 'position': 'M', 'userCount': 4, 'id': 125268};{'name': 'Fabian Schnellhardt', 'slug': 'fabian-schnellhardt', 'shortName': 'F. Schnellhardt', 'position': 'M', 'userCount': 26, 'id': 138159};72
FUR X DUI 09-02-2019;;119149055;;substitution;;True;{'name': 'David Atanga', 'slug': 'david-atanga', 'shortName': 'D. Atanga', 'position': 'M', 'userCount': 77, 'id': 786187};{'name': 'Daniel Steininger', 'slug': 'daniel-steininger', 'shortName': 'D. Steininger', 'position': 'F', 'userCount': 11, 'id': 253893};61
FUR X DUI 09-02-2019;;119149058;;substitution;;False;{'name': 'Moritz Stoppelkamp', 'slug': 'moritz-stoppelkamp', 'shortName': 'M. Stoppelkamp', 'position': 'M', 'userCount': 33, 'id': 8740};{'name': 'Håvard Nielsen', 'slug': 'havard-nielsen', 'shortName': 'H. Nielsen', 'position': 'F', 'userCount': 63, 'id': 94002};60
BOC X SCP 09-02-2019;;119149087;;substitution;;False;{'name': 'Klaus Gjasula', 'slug': 'klaus-gjasula', 'shortName': 'K. Gjasula', 'position': 'M', 'userCount': 250, 'id': 163673};{'name': 'Philipp Klement', 'slug': 'philipp-klement', 'shortName': 'P. Klement', 'position': 'M', 'userCount': 127, 'id': 147306};83
BOC X SCP 09-02-2019;;119149086;;substitution;;False;{'name': 'Christopher Antwi-Adjei', 'slug': 'christopher-antwi-adjei', 'shortName': 'C. Antwi-Adjei', 'position': 'M', 'userCount': 253, 'id': 844203};{'name': 'Kai Pröger', 'slug': 'kai-proger', 'shortName': 'K. Pröger', 'position': 'M', 'userCount': 126, 'id': 314500};78
BOC X SCP 09-02-2019;;119149084;;substitution;;True;{'name': 'Simon Zoller', 'slug': 'simon-zoller', 'shortName': 'S. Zoller', 'position': 'M', 'userCount': 34, 'id': 88471};{'name': 'Sidney Sam', 'slug': 'sidney-sam', 'shortName': 'S. Sam', 'position': 'M', 'userCount': 74, 'id': 18892};68
BOC X SCP 09-02-2019;;119149083;;substitution;;True;{'name': 'Sebastian Maier', 'slug': 'sebastian-maier', 'shortName': 'S. Maier', 'position': 'M', 'userCount': 21, 'id': 142249};{'name': 'Robert Tesche', 'slug': 'robert-tesche', 'shortName': 'R. Tesche', 'position': 'M', 'userCount': 15, 'id': 21880};61
BOC X SCP 09-02-2019;;119149085;;substitution;;False;{'name': 'Babacar Guèye', 'slug': 'babacar-gueye', 'shortName': 'B. Guèye', 'position': 'F', 'userCount': 103, 'id': 14922};{'name': 'Ben Zolinski', 'slug': 'ben-zolinski', 'shortName': 'B. Zolinski', 'position': 'F', 'userCount': 51, 'id': 126670};59
MAG X HKI 10-02-2019;;119151824;;substitution;;True;{'name': 'Tarek Chahed', 'slug': 'tarek-chahed', 'shortName': 'T. Chahed', 'position': 'M', 'userCount': 38, 'id': 777093};{'name': 'Philip Türpitz', 'slug': 'philip-turpitz', 'shortName': 'P. Türpitz', 'position': 'M', 'userCount': 36, 'id': 96660};89
MAG X HKI 10-02-2019;;119151823;;substitution;;True;{'name': 'Björn Rother', 'slug': 'bjorn-rother', 'shortName': 'B. Rother', 'position': 'M', 'userCount': 8, 'id': 310770};{'name': 'Felix Lohkemper', 'slug': 'felix-lohkemper', 'shortName': 'F. Lohkemper', 'position': 'F', 'userCount': 23, 'id': 226976};74
MAG X HKI 10-02-2019;;119151822;;substitution;;True;{'name': 'Marcel Costly', 'slug': 'marcel-costly', 'shortName': 'M. Costly', 'position': 'D', 'userCount': 16, 'id': 537268};{'name': 'Rico Preißinger', 'slug': 'rico-preissinger', 'shortName': 'R. Preißinger', 'position': 'M', 'userCount': 10, 'id': 281269};74
MAG X HKI 10-02-2019;;119151827;;substitution;;False;{'name': 'Patrick Kammerbauer', 'slug': 'patrick-kammerbauer', 'shortName': 'P. Kammerbauer', 'position': 'M', 'userCount': 18, 'id': 830012};{'name': 'László Bénes', 'slug': 'laszlo-benes', 'shortName': 'L. Bénes', 'position': 'M', 'userCount': 644, 'id': 354558};56
MAG X HKI 10-02-2019;;119151826;;substitution;;False;{'name': 'Masaya Okugawa', 'slug': 'masaya-okugawa', 'shortName': 'M. Okugawa', 'position': 'M', 'userCount': 330, 'id': 794770};{'name': 'Janni Serra', 'slug': 'janni-serra', 'shortName': 'J. Serra', 'position': 'F', 'userCount': 126, 'id': 924020};46
MAG X HKI 10-02-2019;;119151825;;substitution;;False;{'name': 'Heinz Mörschel', 'slug': 'heinz-morschel', 'shortName': 'H. Mörschel', 'position': 'M', 'userCount': 7, 'id': 842192};{'name': 'Kingsley Schindler', 'slug': 'kingsley-schindler', 'shortName': 'K. Schindler', 'position': 'M', 'userCount': 98, 'id': 169113};46
D98 X HEI 10-02-2019;;119151817;;substitution;;True;{'name': 'Johannes Wurtz', 'slug': 'johannes-wurtz', 'shortName': 'J. Wurtz', 'position': 'F', 'userCount': 10, 'id': 152115};{'name': 'Tobias Kempe', 'slug': 'tobias-kempe', 'shortName': 'T. Kempe', 'position': 'M', 'userCount': 74, 'id': 37630};75
