game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
DRE X JAH 22-09-2019;;119416809;injury;substitution;True;False;{'name': 'Federico Palacios', 'slug': 'federico-palacios', 'shortName': 'F. Palacios', 'position': 'M', 'userCount': 28, 'id': 206590};{'name': 'Oliver Hein', 'slug': 'oliver-hein', 'shortName': 'O. Hein', 'position': 'D', 'userCount': 4, 'id': 66840};9
HSV X AUE 22-09-2019;;119416771;;substitution;;True;{'name': 'Bobby Wood', 'slug': 'bobby-wood', 'shortName': 'B. Wood', 'position': 'F', 'userCount': 202, 'id': 354770};{'name': 'Lukas Hinterseer', 'slug': 'lukas-hinterseer', 'shortName': 'L. Hinterseer', 'position': 'F', 'userCount': 289, 'id': 66214};81
HSV X AUE 22-09-2019;;119416774;;substitution;;False;{'name': 'Florian Krüger', 'slug': 'florian-kruger', 'shortName': 'F. Krüger', 'position': 'F', 'userCount': 69, 'id': 945878};{'name': 'Pascal Testroet', 'slug': 'pascal-testroet', 'shortName': 'P. Testroet', 'position': 'F', 'userCount': 81, 'id': 37631};73
HSV X AUE 22-09-2019;;119416770;;substitution;;True;{'name': 'Xavier Amaechi', 'slug': 'xavier-amaechi', 'shortName': 'X. Amaechi', 'position': 'F', 'userCount': 376, 'id': 934231};{'name': 'Jeremy Dudziak', 'slug': 'jeremy-dudziak', 'shortName': 'J. Dudziak', 'position': 'M', 'userCount': 274, 'id': 187187};72
HSV X AUE 22-09-2019;;119416769;;substitution;;True;{'name': 'Jairo Samperio', 'slug': 'jairo-samperio', 'shortName': 'J. Samperio', 'position': 'M', 'userCount': 51, 'id': 173929};{'name': 'Martin Harnik', 'slug': 'martin-harnik', 'shortName': 'M. Harnik', 'position': 'F', 'userCount': 221, 'id': 16186};60
HSV X AUE 22-09-2019;;119416773;;substitution;;False;{'name': 'John-Patrick Strauss', 'slug': 'john-patrick-strauss', 'shortName': 'J. Strauss', 'position': 'M', 'userCount': 26, 'id': 611798};{'name': 'Filip Kusić', 'slug': 'filip-kusic', 'shortName': 'F. Kusić', 'position': 'D', 'userCount': 15, 'id': 801246};50
HSV X AUE 22-09-2019;;119416772;;substitution;;False;{'name': 'Dimitriy Nazarov', 'slug': 'dimitriy-nazarov', 'shortName': 'D. Nazarov', 'position': 'M', 'userCount': 220, 'id': 96920};{'name': 'Christoph Daferner', 'slug': 'christoph-daferner', 'shortName': 'C. Daferner', 'position': 'F', 'userCount': 19, 'id': 843133};46
OSN X STP 22-09-2019;;119416793;;substitution;;True;{'name': 'Marc Heider', 'slug': 'marc-heider', 'shortName': 'M. Heider', 'position': 'F', 'userCount': 11, 'id': 16675};{'name': 'Ulrich Taffertshofer', 'slug': 'ulrich-taffertshofer', 'shortName': 'U. Taffertshofer', 'position': 'M', 'userCount': 10, 'id': 142215};85
OSN X STP 22-09-2019;;119416796;;substitution;;False;{'name': 'Luis Coordes', 'slug': 'luis-coordes', 'shortName': 'L. Coordes', 'position': 'M', 'userCount': 15, 'id': 943545};{'name': 'Matthew Penney', 'slug': 'matthew-penney', 'shortName': 'M. Penney', 'position': 'M', 'userCount': 32, 'id': 870215};79
OSN X STP 22-09-2019;;119416792;;substitution;;True;{'name': 'Niklas Schmidt', 'slug': 'niklas-schmidt', 'shortName': 'N. Schmidt', 'position': 'M', 'userCount': 62, 'id': 795002};{'name': 'Marcos Álvarez', 'slug': 'marcos-alvarez', 'shortName': 'M. Álvarez', 'position': 'F', 'userCount': 130, 'id': 178883};75
OSN X STP 22-09-2019;;119416795;;substitution;;False;{'name': 'Youba Diarra', 'slug': 'youba-diarra', 'shortName': 'Y. Diarra', 'position': 'M', 'userCount': 245, 'id': 924369};{'name': 'Marvin Knoll', 'slug': 'marvin-knoll', 'shortName': 'M. Knoll', 'position': 'M', 'userCount': 39, 'id': 39709};67
OSN X STP 22-09-2019;;119416794;;substitution;;False;{'name': 'Borys Tashchy', 'slug': 'borys-tashchy', 'shortName': 'B. Tashchy', 'position': 'F', 'userCount': 60, 'id': 111726};{'name': 'Dimitris Diamantakos', 'slug': 'dimitris-diamantakos', 'shortName': 'D. Diamantakos', 'position': 'F', 'userCount': 282, 'id': 98217};62
OSN X STP 22-09-2019;;119416791;;substitution;;True;{'name': 'Anas Ouahim', 'slug': 'anas-ouahim', 'shortName': 'A. Ouahim', 'position': 'M', 'userCount': 101, 'id': 845102};{'name': 'Sebastian Klaas', 'slug': 'sebastian-klaas', 'shortName': 'S. Klaas', 'position': 'M', 'userCount': 1, 'id': 878628};62
ARM X STU 27-09-2019;2.0;119424541;;substitution;;True;{'name': 'Stephan Salger', 'slug': 'stephan-salger', 'shortName': 'S. Salger', 'position': 'D', 'userCount': 6, 'id': 71445};{'name': 'Marcel Hartel', 'slug': 'marcel-hartel', 'shortName': 'M. Hartel', 'position': 'M', 'userCount': 84, 'id': 790645};90
ARM X STU 27-09-2019;2.0;119424544;;substitution;;False;{'name': 'Roberto Massimo', 'slug': 'roberto-massimo', 'shortName': 'R. Massimo', 'position': 'M', 'userCount': 98, 'id': 911956};{'name': 'Orel Mangala', 'slug': 'orel-mangala', 'shortName': 'O. Mangala', 'position': 'M', 'userCount': 395, 'id': 793988};90
ARM X STU 27-09-2019;;119424540;;substitution;;True;{'name': 'Jonathan Clauss', 'slug': 'jonathan-clauss', 'shortName': 'J. Clauss', 'position': 'D', 'userCount': 84, 'id': 821728};{'name': 'Cedric Brunner', 'slug': 'cedric-brunner', 'shortName': 'C. Brunner', 'position': 'D', 'userCount': 53, 'id': 330689};82
ARM X STU 27-09-2019;;119424543;;substitution;;False;{'name': 'Borna Sosa', 'slug': 'borna-sosa', 'shortName': 'B. Sosa', 'position': 'D', 'userCount': 595, 'id': 357584};{'name': 'Emiliano Insúa', 'slug': 'emiliano-insua', 'shortName': 'E. Insúa', 'position': 'D', 'userCount': 143, 'id': 20738};73
ARM X STU 27-09-2019;;119424542;;substitution;;False;{'name': 'Mario Gómez', 'slug': 'mario-gomez', 'shortName': 'M. Gómez', 'position': 'F', 'userCount': 1289, 'id': 4732};{'name': 'Daniel Didavi', 'slug': 'daniel-didavi', 'shortName': 'D. Didavi', 'position': 'M', 'userCount': 250, 'id': 41494};68
ARM X STU 27-09-2019;;119424539;;substitution;;True;{'name': 'Tom Schütz', 'slug': 'tom-schutz', 'shortName': 'T. Schütz', 'position': 'M', 'userCount': 9, 'id': 26516};{'name': 'Jóan Edmundsson', 'slug': 'joan-edmundsson', 'shortName': 'J. Edmundsson', 'position': 'M', 'userCount': 84, 'id': 64860};67
WEH X OSN 27-09-2019;;119424548;;substitution;;True;{'name': 'Paterson Chato Nguendong', 'slug': 'paterson-chato-nguendong', 'shortName': 'P. C. Nguendong', 'position': 'M', 'userCount': 13, 'id': 254375};{'name': 'Stefan Aigner', 'slug': 'stefan-aigner', 'shortName': 'S. Aigner', 'position': 'M', 'userCount': 41, 'id': 15803};82
WEH X OSN 27-09-2019;;119424551;;substitution;;False;{'name': 'Manuel Farrona-Pulido', 'slug': 'manuel-farrona-pulido', 'shortName': 'M. Farrona-Pulido', 'position': 'F', 'userCount': 13, 'id': 126552};{'name': 'Kevin Wolze', 'slug': 'kevin-wolze', 'shortName': 'K. Wolze', 'position': 'D', 'userCount': 49, 'id': 40831};78
WEH X OSN 27-09-2019;;119424550;;substitution;;False;{'name': 'Kevin Friesenbichler', 'slug': 'kevin-friesenbichler', 'shortName': 'K. Friesenbichler', 'position': 'F', 'userCount': 28, 'id': 138135};{'name': 'Benjamin Girth', 'slug': 'benjamin-girth', 'shortName': 'B. Girth', 'position': 'F', 'userCount': 23, 'id': 120282};64
WEH X OSN 27-09-2019;;119424549;;substitution;;False;{'name': 'Marcos Álvarez', 'slug': 'marcos-alvarez', 'shortName': 'M. Álvarez', 'position': 'F', 'userCount': 130, 'id': 178883};{'name': 'Niklas Schmidt', 'slug': 'niklas-schmidt', 'shortName': 'N. Schmidt', 'position': 'M', 'userCount': 62, 'id': 795002};64
WEH X OSN 27-09-2019;;119424547;;substitution;;True;{'name': 'Daniel-Kofi Kyereh', 'slug': 'daniel-kofi-kyereh', 'shortName': 'D. Kyereh', 'position': 'M', 'userCount': 43, 'id': 569684};{'name': 'Maximilian Dittgen', 'slug': 'maximilian-dittgen', 'shortName': 'M. Dittgen', 'position': 'M', 'userCount': 8, 'id': 187427};64
WEH X OSN 27-09-2019;;119424546;injury;substitution;True;True;{'name': 'Lukas Watkowiak', 'slug': 'lukas-watkowiak', 'shortName': 'L. Watkowiak', 'position': 'G', 'userCount': 5, 'id': 794669};{'name': 'Jan-Christoph Bartels', 'slug': 'jan-christoph-bartels', 'shortName': 'J. Bartels', 'position': 'G', 'userCount': 12, 'id': 836700};3
KAR X HEI 28-09-2019;;119425778;;substitution;;True;{'name': 'Marco Đuričin', 'slug': 'marco-djuricin', 'shortName': 'M. Đuričin', 'position': 'F', 'userCount': 50, 'id': 95138};{'name': 'Philipp Hofmann', 'slug': 'philipp-hofmann', 'shortName': 'P. Hofmann', 'position': 'F', 'userCount': 164, 'id': 340719};90
KAR X HEI 28-09-2019;;119425781;;substitution;;False;{'name': 'David Otto', 'slug': 'david-otto', 'shortName': 'D. Otto', 'position': 'F', 'userCount': 129, 'id': 905784};{'name': 'Marc Schnatterer', 'slug': 'marc-schnatterer', 'shortName': 'M. Schnatterer', 'position': 'M', 'userCount': 58, 'id': 26573};89
KAR X HEI 28-09-2019;;119425780;injury;substitution;True;False;{'name': 'Jonas Föhrenbach', 'slug': 'jonas-fohrenbach', 'shortName': 'J. Föhrenbach', 'position': 'D', 'userCount': 13, 'id': 311676};{'name': 'Robert Strauss', 'slug': 'robert-strauss', 'shortName': 'R. Strauss', 'position': 'D', 'userCount': 3, 'id': 3952};83
KAR X HEI 28-09-2019;;119425779;;substitution;;False;{'name': 'Denis Thomalla', 'slug': 'denis-thomalla', 'shortName': 'D. Thomalla', 'position': 'F', 'userCount': 27, 'id': 122578};{'name': 'Niklas Dorsch', 'slug': 'dorsch-niklas', 'shortName': 'N. Dorsch', 'position': 'M', 'userCount': 219, 'id': 794995};76
KAR X HEI 28-09-2019;;119425777;;substitution;;True;{'name': 'Marvin Pourié', 'slug': 'marvin-pourie', 'shortName': 'M. Pourié', 'position': 'F', 'userCount': 38, 'id': 46338};{'name': 'Manuel Stiefler', 'slug': 'manuel-stiefler', 'shortName': 'M. Stiefler', 'position': 'M', 'userCount': 4, 'id': 40195};75
JAH X HSV 28-09-2019;;119425793;;substitution;;False;{'name': 'Bakery Jatta', 'slug': 'bakery-jatta', 'shortName': 'B. Jatta', 'position': 'M', 'userCount': 311, 'id': 842526};{'name': 'Sonny Kittel', 'slug': 'sonny-kittel', 'shortName': 'S. Kittel', 'position': 'M', 'userCount': 373, 'id': 97933};85
JAH X HSV 28-09-2019;;119425792;;substitution;;False;{'name': 'Timo Letschert', 'slug': 'timo-letschert', 'shortName': 'T. Letschert', 'position': 'D', 'userCount': 90, 'id': 317691};{'name': 'Gideon Jung', 'slug': 'gideon-jung', 'shortName': 'G. Jung', 'position': 'D', 'userCount': 73, 'id': 288439};79
JAH X HSV 28-09-2019;;119425790;;substitution;;True;{'name': 'Andreas Albers Nielsen', 'slug': 'andreas-albers-nielsen', 'shortName': 'A. A. Nielsen', 'position': 'F', 'userCount': 49, 'id': 89713};{'name': 'Jann George', 'slug': 'jann-george', 'shortName': 'J. George', 'position': 'M', 'userCount': 21, 'id': 113673};70
JAH X HSV 28-09-2019;;119425791;;substitution;;False;{'name': 'David Kinsombi', 'slug': 'david-kinsombi', 'shortName': 'D. Kinsombi', 'position': 'M', 'userCount': 58, 'id': 254207};{'name': 'Jeremy Dudziak', 'slug': 'jeremy-dudziak', 'shortName': 'J. Dudziak', 'position': 'M', 'userCount': 274, 'id': 187187};68
JAH X HSV 28-09-2019;;119425789;;substitution;;True;{'name': 'Erik Wekesser', 'slug': 'wekesser-erik', 'shortName': 'E. Wekesser', 'position': 'F', 'userCount': 13, 'id': 796043};{'name': 'Federico Palacios', 'slug': 'federico-palacios', 'shortName': 'F. Palacios', 'position': 'M', 'userCount': 28, 'id': 206590};58
JAH X HSV 28-09-2019;;119425788;;substitution;;True;{'name': 'Andreas Geipl', 'slug': 'andreas-geipl', 'shortName': 'A. Geipl', 'position': 'M', 'userCount': 16, 'id': 142221};{'name': 'Benedikt Gimber', 'slug': 'benedikt-gimber', 'shortName': 'B. Gimber', 'position': 'M', 'userCount': 18, 'id': 798936};46
BOC X D98 28-09-2019;;119425767;;substitution;;True;{'name': 'Ulrich Bapoh', 'slug': 'bapoh-ulrich', 'shortName': 'U. Bapoh', 'position': 'M', 'userCount': 15, 'id': 869779};{'name': 'Miloš Pantović', 'slug': 'milos-pantovic', 'shortName': 'M. Pantović', 'position': 'M', 'userCount': 90, 'id': 352610};79
BOC X D98 28-09-2019;;119425770;;substitution;;False;{'name': 'Mathias Honsak', 'slug': 'mathias-honsak', 'shortName': 'M. Honsak', 'position': 'M', 'userCount': 82, 'id': 575952};{'name': 'Seung-Ho Paik', 'slug': 'seung-ho-paik', 'shortName': 'S. Paik', 'position': 'M', 'userCount': 216, 'id': 881307};76
BOC X D98 28-09-2019;;119425766;;substitution;;True;{'name': 'Manuel Wintzheimer', 'slug': 'wintzheimer-manuel', 'shortName': 'M. Wintzheimer', 'position': 'F', 'userCount': 126, 'id': 862035};{'name': 'Simon Zoller', 'slug': 'simon-zoller', 'shortName': 'S. Zoller', 'position': 'M', 'userCount': 34, 'id': 88471};66
BOC X D98 28-09-2019;;119425769;;substitution;;False;{'name': 'Ognjen Ožegović', 'slug': 'ognjen-ozegovic', 'shortName': 'O. Ozegović', 'position': 'F', 'userCount': 104, 'id': 151911};{'name': 'Marvin Mehlem', 'slug': 'marvin-mehlem', 'shortName': 'M. Mehlem', 'position': 'M', 'userCount': 51, 'id': 797691};66
BOC X D98 28-09-2019;;119425768;;substitution;;False;{'name': 'Marcel Heller', 'slug': 'marcel-heller', 'shortName': 'M. Heller', 'position': 'M', 'userCount': 25, 'id': 15468};{'name': 'Fabian Schnellhardt', 'slug': 'fabian-schnellhardt', 'shortName': 'F. Schnellhardt', 'position': 'M', 'userCount': 26, 'id': 138159};46
BOC X D98 28-09-2019;;119425765;;substitution;;True;{'name': 'Robert Tesche', 'slug': 'robert-tesche', 'shortName': 'R. Tesche', 'position': 'M', 'userCount': 15, 'id': 21880};{'name': 'Danilo Soares', 'slug': 'danilo-soares', 'shortName': 'D. Soares', 'position': 'D', 'userCount': 46, 'id': 121551};46
AUE X DRE 29-09-2019;;119429764;;substitution;;True;{'name': 'Dennis Kempe', 'slug': 'dennis-kempe', 'shortName': 'D. Kempe', 'position': 'D', 'userCount': 11, 'id': 16073};{'name': 'Jan Hochscheidt', 'slug': 'jan-hochscheidt', 'shortName': 'J. Hochscheidt', 'position': 'F', 'userCount': 49, 'id': 26825};89
AUE X DRE 29-09-2019;;119429763;;substitution;;True;{'name': 'Dominik Wydra', 'slug': 'dominik-wydra', 'shortName': 'D. Wydra', 'position': 'D', 'userCount': 37, 'id': 138131};{'name': 'Dimitriy Nazarov', 'slug': 'dimitriy-nazarov', 'shortName': 'D. Nazarov', 'position': 'M', 'userCount': 220, 'id': 96920};79
AUE X DRE 29-09-2019;;119429762;;substitution;;True;{'name': 'Philipp Zulechner', 'slug': 'philipp-zulechner', 'shortName': 'P. Zulechner', 'position': 'F', 'userCount': 39, 'id': 67868};{'name': 'Pascal Testroet', 'slug': 'pascal-testroet', 'shortName': 'P. Testroet', 'position': 'F', 'userCount': 81, 'id': 37631};75
AUE X DRE 29-09-2019;;119429767;;substitution;;False;{'name': 'Niklas Kreuzer', 'slug': 'niklas-kreuzer', 'shortName': 'N. Kreuzer', 'position': 'M', 'userCount': 23, 'id': 97924};{'name': 'Linus Wahlqvist', 'slug': 'linus-wahlqvist', 'shortName': 'L. Wahlqvist', 'position': 'D', 'userCount': 74, 'id': 279533};72
AUE X DRE 29-09-2019;;119429766;;substitution;;False;{'name': 'Alexander Jeremejeff', 'slug': 'alexander-jeremejeff', 'shortName': 'A. Jeremejeff', 'position': 'F', 'userCount': 122, 'id': 309892};{'name': 'Kevin Ehlers', 'slug': 'kevin-ehlers', 'shortName': 'K. Ehlers', 'position': 'D', 'userCount': 35, 'id': 973430};60
AUE X DRE 29-09-2019;;119429765;;substitution;;False;{'name': 'René Klingenburg', 'slug': 'rene-klingenburg', 'shortName': 'R. Klingenburg', 'position': 'M', 'userCount': 19, 'id': 142684};{'name': 'Dženis Burnić', 'slug': 'dzenis-burnic', 'shortName': 'D. Burnić', 'position': 'M', 'userCount': 225, 'id': 844447};46
STP X SAN 29-09-2019;;119429780;;substitution;;True;{'name': 'Jan-Philipp Kalla', 'slug': 'jan-philipp-kalla', 'shortName': 'J. Kalla', 'position': 'D', 'userCount': 8, 'id': 29447};{'name': 'Finn Ole Becker', 'slug': 'becker-finn-ole', 'shortName': 'F. O. Becker', 'position': 'M', 'userCount': 53, 'id': 979821};89
STP X SAN 29-09-2019;;119429779;;substitution;;True;{'name': 'Christopher Buchtmann', 'slug': 'christopher-buchtmann', 'shortName': 'C. Buchtmann', 'position': 'M', 'userCount': 37, 'id': 114527};{'name': 'Mats Møller Dæhli', 'slug': 'mats-moller-daehli', 'shortName': 'M. M. Dæhli', 'position': 'M', 'userCount': 181, 'id': 181889};84
STP X SAN 29-09-2019;;119429778;;substitution;;True;{'name': 'Borys Tashchy', 'slug': 'borys-tashchy', 'shortName': 'B. Tashchy', 'position': 'F', 'userCount': 60, 'id': 111726};{'name': 'Viktor Gyökeres', 'slug': 'viktor-gyokeres', 'shortName': 'V. Gyökeres', 'position': 'F', 'userCount': 152, 'id': 804508};84
STP X SAN 29-09-2019;;119429783;;substitution;;False;{'name': 'Besar Halimi', 'slug': 'besar-halimi', 'shortName': 'B. Halimi', 'position': 'M', 'userCount': 283, 'id': 147311};{'name': 'Philip Türpitz', 'slug': 'philip-turpitz', 'shortName': 'P. Türpitz', 'position': 'M', 'userCount': 36, 'id': 96660};72
STP X SAN 29-09-2019;;119429782;;substitution;;False;{'name': 'Aziz Bouhaddouz', 'slug': 'aziz-bouhaddouz', 'shortName': 'A. Bouhaddouz', 'position': 'F', 'userCount': 314, 'id': 26527};{'name': 'Robin Scheu', 'slug': 'robin-scheu', 'shortName': 'R. Scheu', 'position': 'M', 'userCount': 7, 'id': 553334};60
STP X SAN 29-09-2019;;119429781;;substitution;;False;{'name': 'Julius Biada', 'slug': 'julius-biada', 'shortName': 'J. Biada', 'position': 'M', 'userCount': 16, 'id': 142480};{'name': 'Mario Engels', 'slug': 'mario-engels', 'shortName': 'M. Engels', 'position': 'M', 'userCount': 45, 'id': 132674};59
FUR X HKI 29-09-2019;;119429773;;substitution;;False;{'name': 'Lion Lauberbach', 'slug': 'lion-lauberbach', 'shortName': 'L. Lauberbach', 'position': 'M', 'userCount': 15, 'id': 886171};{'name': 'Jae-Sung Lee', 'slug': 'jae-sung-lee', 'shortName': 'J. Lee', 'position': 'M', 'userCount': 307, 'id': 537552};83
FUR X HKI 29-09-2019;;119429772;;substitution;;False;{'name': 'Salim Khelifi', 'slug': 'salim-khelifi', 'shortName': 'S. Khelifi', 'position': 'M', 'userCount': 170, 'id': 134250};{'name': 'David Atanga', 'slug': 'david-atanga', 'shortName': 'D. Atanga', 'position': 'M', 'userCount': 77, 'id': 786187};75
FUR X HKI 29-09-2019;;119429770;;substitution;;True;{'name': 'David Raum', 'slug': 'david-raum', 'shortName': 'D. Raum', 'position': 'D', 'userCount': 11, 'id': 856076};{'name': 'Maximilian Wittek', 'slug': 'maximilian-wittek', 'shortName': 'M. Wittek', 'position': 'D', 'userCount': 32, 'id': 254125};69
FUR X HKI 29-09-2019;;119429771;;substitution;;False;{'name': 'Salih Özcan', 'slug': 'salih-ozcan', 'shortName': 'S. Özcan', 'position': 'M', 'userCount': 268, 'id': 795005};{'name': 'Janni Serra', 'slug': 'janni-serra', 'shortName': 'J. Serra', 'position': 'F', 'userCount': 126, 'id': 924020};67
FUR X HKI 29-09-2019;;119429769;;substitution;;True;{'name': 'Jamie Leweling', 'slug': 'leweling-jamie', 'shortName': 'J. Leweling', 'position': 'M', 'userCount': 37, 'id': 990201};{'name': 'Daniel Keita-Ruel', 'slug': 'daniel-keita-ruel', 'shortName': 'D. Keita-Ruel', 'position': 'F', 'userCount': 87, 'id': 102983};60
FUR X HKI 29-09-2019;;119429768;;substitution;;True;{'name': 'Håvard Nielsen', 'slug': 'havard-nielsen', 'shortName': 'H. Nielsen', 'position': 'F', 'userCount': 63, 'id': 94002};{'name': 'Paul Seguin', 'slug': 'paul-seguin', 'shortName': 'P. Seguin', 'position': 'M', 'userCount': 29, 'id': 253687};46
H96 X NUR 30-09-2019;;119433559;;substitution;;False;{'name': 'Felix Lohkemper', 'slug': 'felix-lohkemper', 'shortName': 'F. Lohkemper', 'position': 'F', 'userCount': 23, 'id': 226976};{'name': 'Michael Frey', 'slug': 'michael-frey', 'shortName': 'M. Frey', 'position': 'F', 'userCount': 276, 'id': 134248};90
H96 X NUR 30-09-2019;;119433558;;substitution;;False;{'name': 'Sebastian Kerk', 'slug': 'sebastian-kerk', 'shortName': 'S. Kerk', 'position': 'M', 'userCount': 43, 'id': 146924};{'name': 'Robin Hack', 'slug': 'robin-hack', 'shortName': 'R. Hack', 'position': 'M', 'userCount': 241, 'id': 876858};87
H96 X NUR 30-09-2019;;119433557;;substitution;;False;{'name': 'Iuri Medeiros', 'slug': 'iuri-medeiros', 'shortName': 'I. Medeiros', 'position': 'F', 'userCount': 270, 'id': 252613};{'name': 'Nikola Dovedan', 'slug': 'nikola-dovedan', 'shortName': 'N. Dovedan', 'position': 'M', 'userCount': 106, 'id': 138143};84
H96 X NUR 30-09-2019;;119433556;;substitution;;True;{'name': 'Emil Hansson', 'slug': 'emil-hansson', 'shortName': 'E. Hansson', 'position': 'F', 'userCount': 92, 'id': 794362};{'name': 'Edgar Prib', 'slug': 'edgar-prib', 'shortName': 'E. Prib', 'position': 'M', 'userCount': 43, 'id': 40206};66
H96 X NUR 30-09-2019;;119433555;;substitution;;True;{'name': 'Florent Muslija', 'slug': 'florent-muslija', 'shortName': 'F. Muslija', 'position': 'M', 'userCount': 298, 'id': 882019};{'name': 'Dennis Aogo', 'slug': 'dennis-aogo', 'shortName': 'D. Aogo', 'position': 'M', 'userCount': 63, 'id': 482};46
H96 X NUR 30-09-2019;;119433554;;substitution;;True;{'name': 'Hendrik Weydandt', 'slug': 'hendrik-weydandt', 'shortName': 'H. Weydandt', 'position': 'F', 'userCount': 190, 'id': 844388};{'name': 'Julian Korb', 'slug': 'julian-korb', 'shortName': 'J. Korb', 'position': 'D', 'userCount': 30, 'id': 114067};46
D98 X KAR 04-10-2019;2.0;119436631;;substitution;;False;{'name': 'Lukas Fröde', 'slug': 'lukas-frode', 'shortName': 'L. Fröde', 'position': 'M', 'userCount': 16, 'id': 187435};{'name': 'Marc Lorenz', 'slug': 'marc-lorenz', 'shortName': 'M. Lorenz', 'position': 'M', 'userCount': 12, 'id': 36138};90
D98 X KAR 04-10-2019;;119436630;;substitution;;False;{'name': 'Marvin Pourié', 'slug': 'marvin-pourie', 'shortName': 'M. Pourié', 'position': 'F', 'userCount': 38, 'id': 46338};{'name': 'Philipp Hofmann', 'slug': 'philipp-hofmann', 'shortName': 'P. Hofmann', 'position': 'F', 'userCount': 164, 'id': 340719};86
D98 X KAR 04-10-2019;;119436628;;substitution;;True;{'name': 'Erich Berko', 'slug': 'erich-berko', 'shortName': 'E. Berko', 'position': 'F', 'userCount': 34, 'id': 142169};{'name': 'Marcel Heller', 'slug': 'marcel-heller', 'shortName': 'M. Heller', 'position': 'M', 'userCount': 25, 'id': 15468};82
D98 X KAR 04-10-2019;;119436627;;substitution;;True;{'name': 'Mathias Honsak', 'slug': 'mathias-honsak', 'shortName': 'M. Honsak', 'position': 'M', 'userCount': 82, 'id': 575952};{'name': 'Marvin Mehlem', 'slug': 'marvin-mehlem', 'shortName': 'M. Mehlem', 'position': 'M', 'userCount': 51, 'id': 797691};69
D98 X KAR 04-10-2019;;119436629;;substitution;;False;{'name': 'Kyoung-Rok Choi', 'slug': 'kyoung-rok-choi', 'shortName': 'K. Choi', 'position': 'M', 'userCount': 33, 'id': 549976};{'name': 'Lukas Grozurek', 'slug': 'lukas-grozurek', 'shortName': 'L. Grozurek', 'position': 'M', 'userCount': 26, 'id': 126224};62
D98 X KAR 04-10-2019;;119436626;;substitution;;True;{'name': 'Tim Skarke', 'slug': 'tim-skarke', 'shortName': 'T. Skarke', 'position': 'M', 'userCount': 16, 'id': 800252};{'name': 'Yannick Stark', 'slug': 'yannick-stark', 'shortName': 'Y. Stark', 'position': 'M', 'userCount': 10, 'id': 76481};46
STU X WEH 04-10-2019;;119436646;;substitution;;False;{'name': 'Tobias Schwede', 'slug': 'tobias-schwede', 'shortName': 'T. Schwede', 'position': 'M', 'userCount': 13, 'id': 171897};{'name': 'Maximilian Dittgen', 'slug': 'maximilian-dittgen', 'shortName': 'M. Dittgen', 'position': 'M', 'userCount': 8, 'id': 187427};83
STU X WEH 04-10-2019;;119436643;;substitution;;True;{'name': 'Roberto Massimo', 'slug': 'roberto-massimo', 'shortName': 'R. Massimo', 'position': 'M', 'userCount': 98, 'id': 911956};{'name': 'Nathaniel Phillips', 'slug': 'nathaniel-phillips', 'shortName': 'N. Phillips', 'position': 'D', 'userCount': 393, 'id': 920393};71
STU X WEH 04-10-2019;;119436645;;substitution;;False;{'name': 'Daniel-Kofi Kyereh', 'slug': 'daniel-kofi-kyereh', 'shortName': 'D. Kyereh', 'position': 'M', 'userCount': 43, 'id': 569684};{'name': 'Stefan Aigner', 'slug': 'stefan-aigner', 'shortName': 'S. Aigner', 'position': 'M', 'userCount': 41, 'id': 15803};70
STU X WEH 04-10-2019;;119436642;injury;substitution;True;True;{'name': 'Silas Wamangituka', 'slug': 'silas-wamangituka', 'shortName': 'S. Wamangituka', 'position': 'F', 'userCount': 497, 'id': 949062};{'name': 'Borna Sosa', 'slug': 'borna-sosa', 'shortName': 'B. Sosa', 'position': 'D', 'userCount': 595, 'id': 357584};59
STU X WEH 04-10-2019;;119436644;;substitution;;False;{'name': 'Paterson Chato Nguendong', 'slug': 'paterson-chato-nguendong', 'shortName': 'P. C. Nguendong', 'position': 'M', 'userCount': 13, 'id': 254375};{'name': 'Jeremias Lorch', 'slug': 'jeremias-lorch', 'shortName': 'J. Lorch', 'position': 'M', 'userCount': 6, 'id': 786061};46
STU X WEH 04-10-2019;;119436641;injury;substitution;True;True;{'name': 'Orel Mangala', 'slug': 'orel-mangala', 'shortName': 'O. Mangala', 'position': 'M', 'userCount': 395, 'id': 793988};{'name': 'Daniel Didavi', 'slug': 'daniel-didavi', 'shortName': 'D. Didavi', 'position': 'M', 'userCount': 250, 'id': 41494};9
DRE X H96 05-10-2019;;119437777;;substitution;;False;{'name': 'Florent Muslija', 'slug': 'florent-muslija', 'shortName': 'F. Muslija', 'position': 'M', 'userCount': 298, 'id': 882019};{'name': 'Genki Haraguchi', 'slug': 'genki-haraguchi', 'shortName': 'G. Haraguchi', 'position': 'M', 'userCount': 351, 'id': 48243};85
DRE X H96 05-10-2019;;119437774;;substitution;;True;{'name': 'René Klingenburg', 'slug': 'rene-klingenburg', 'shortName': 'R. Klingenburg', 'position': 'M', 'userCount': 19, 'id': 142684};{'name': 'Sascha Horvath', 'slug': 'sascha-horvath', 'shortName': 'S. Horvath', 'position': 'F', 'userCount': 91, 'id': 282093};84
