game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
BAY X TSG 31-01-2016;;118380514;;substitution;;False;{'name': 'Steven Zuber', 'slug': 'steven-zuber', 'shortName': 'S. Zuber', 'position': 'M', 'userCount': 363, 'id': 37752};{'name': 'Andrej Kramarić', 'slug': 'andrej-kramaric', 'shortName': 'A. Kramarić', 'position': 'F', 'userCount': 3874, 'id': 67647};68
BAY X TSG 31-01-2016;;118380513;;substitution;;True;{'name': 'Arturo Vidal', 'slug': 'arturo-vidal', 'shortName': 'A. Vidal', 'position': 'M', 'userCount': 18485, 'id': 18342};{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};67
BAY X TSG 31-01-2016;;118380510;;substitution;;True;{'name': 'Thiago Alcántara', 'slug': 'thiago-alcantara', 'shortName': 'T. Alcántara', 'position': 'M', 'userCount': 7354, 'id': 53825};{'name': 'Kingsley Coman', 'slug': 'kingsley-coman', 'shortName': 'K. Coman', 'position': 'M', 'userCount': 7395, 'id': 280441};62
BMG X SVW 05-02-2016;;118381078;;substitution;;True;{'name': 'Branimir Hrgota', 'slug': 'branimir-hrgota', 'shortName': 'B. Hrgota', 'position': 'F', 'userCount': 157, 'id': 148076};{'name': 'Raffael', 'slug': 'raffael', 'shortName': 'Raffael', 'position': 'F', 'userCount': 305, 'id': 17979};86
BMG X SVW 05-02-2016;;118381077;;substitution;;False;{'name': 'Lukas Fröde', 'slug': 'lukas-frode', 'shortName': 'L. Fröde', 'position': 'M', 'userCount': 16, 'id': 187435};{'name': 'Zlatko Junuzović', 'slug': 'zlatko-junuzovic', 'shortName': 'Z. Junuzović', 'position': 'M', 'userCount': 289, 'id': 5522};86
BMG X SVW 05-02-2016;;118381076;;substitution;;True;{'name': 'Martin Stranzl', 'slug': 'martin-stranzl', 'shortName': 'M. Stranzl', 'position': 'D', 'userCount': 2, 'id': 418};{'name': 'Mahmoud Dahoud', 'slug': 'mahmoud-dahoud', 'shortName': 'M. Dahoud', 'position': 'M', 'userCount': 1785, 'id': 341589};84
BMG X SVW 05-02-2016;;118381067;;substitution;;False;{'name': 'Maximilian Eggestein', 'slug': 'maximilian-eggestein', 'shortName': 'M. Eggestein', 'position': 'M', 'userCount': 697, 'id': 569784};{'name': 'László Kleinheisler', 'slug': 'laszlo-kleinheisler', 'shortName': 'L. Kleinheisler', 'position': 'M', 'userCount': 456, 'id': 134877};75
BMG X SVW 05-02-2016;;118381064;;substitution;;True;{'name': 'Ibrahima Traoré', 'slug': 'ibrahima-traore', 'shortName': 'I. Traoré', 'position': 'F', 'userCount': 1706, 'id': 22086};{'name': 'Thorgan Hazard', 'slug': 'thorgan-hazard', 'shortName': 'T. Hazard', 'position': 'M', 'userCount': 8251, 'id': 94286};67
BMG X SVW 05-02-2016;;118381059;;substitution;;False;{'name': 'Fin Bartels', 'slug': 'fin-bartels', 'shortName': 'F. Bartels', 'position': 'F', 'userCount': 95, 'id': 16121};{'name': 'Anthony Ujah', 'slug': 'anthony-ujah', 'shortName': 'A. Ujah', 'position': 'F', 'userCount': 254, 'id': 108538};58
SGE X STU 06-02-2016;;118381325;;substitution;;False;{'name': 'Alexandru Maxim', 'slug': 'alexandru-maxim', 'shortName': 'A. Maxim', 'position': 'M', 'userCount': 548, 'id': 180511};{'name': 'Filip Kostić', 'slug': 'filip-kostic', 'shortName': 'F. Kostić', 'position': 'M', 'userCount': 2731, 'id': 126588};85
SGE X STU 06-02-2016;;118381318;;substitution;;False;{'name': 'Florian Klein', 'slug': 'florian-klein', 'shortName': 'F. Klein', 'position': 'D', 'userCount': 39, 'id': 3786};{'name': 'Lukas Rupp', 'slug': 'lukas-rupp', 'shortName': 'L. Rupp', 'position': 'M', 'userCount': 50, 'id': 56601};81
SGE X STU 06-02-2016;;118381314;;substitution;;True;{'name': 'Slobodan Medojević', 'slug': 'slobodan-medojevic', 'shortName': 'S. Medojević', 'position': 'M', 'userCount': 30, 'id': 50306};{'name': 'Stefan Aigner', 'slug': 'stefan-aigner', 'shortName': 'S. Aigner', 'position': 'M', 'userCount': 35, 'id': 15803};78
SGE X STU 06-02-2016;;118381296;;substitution;;True;{'name': 'Mijat Gaćinović', 'slug': 'mijat-gacinovic', 'shortName': 'M. Gaćinović', 'position': 'M', 'userCount': 998, 'id': 190917};{'name': 'Yanni Regäsel', 'slug': 'yanni-regasel', 'shortName': 'Y. Regäsel', 'position': 'D', 'userCount': 2, 'id': 254019};73
SGE X STU 06-02-2016;;118381290;;substitution;;False;{'name': 'Artem Kravets', 'slug': 'artem-kravets', 'shortName': 'A. Kravets', 'position': 'F', 'userCount': 190, 'id': 31838};{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};64
SGE X STU 06-02-2016;;118381258;;substitution;;True;{'name': 'Änis Ben-Hatira', 'slug': 'anis-ben-hatira', 'shortName': 'Ä. Ben-Hatira', 'position': 'M', 'userCount': 176, 'id': 18891};{'name': 'Kaan Ayhan', 'slug': 'kaan-ayhan', 'shortName': 'K. Ayhan', 'position': 'D', 'userCount': 1482, 'id': 138152};46
S04 X WOB 06-02-2016;;118381341;;substitution;;True;{'name': 'Thilo Kehrer', 'slug': 'thilo-kehrer', 'shortName': 'T. Kehrer', 'position': 'D', 'userCount': 1846, 'id': 281277};{'name': 'Johannes Geis', 'slug': 'johannes-geis', 'shortName': 'J. Geis', 'position': 'M', 'userCount': 305, 'id': 97927};90
S04 X WOB 06-02-2016;;118381326;injury;substitution;True;False;{'name': 'Marcel Schafer', 'slug': 'marcel-schafer', 'shortName': 'M. Schafer', 'position': 'D', 'userCount': 6, 'id': 2389};{'name': 'Josuha Guilavogui', 'slug': 'josuha-guilavogui', 'shortName': 'J. Guilavogui', 'position': 'M', 'userCount': 320, 'id': 45686};85
S04 X WOB 06-02-2016;;118381317;;substitution;;False;{'name': 'Leandro Putaro', 'slug': 'leandro-putaro', 'shortName': 'L. Putaro', 'position': 'F', 'userCount': 11, 'id': 814593};{'name': 'Nicklas Bendtner', 'slug': 'nicklas-bendtner', 'shortName': 'N. Bendtner', 'position': 'F', 'userCount': 860, 'id': 14049};81
S04 X WOB 06-02-2016;;118381316;injury;substitution;True;True;{'name': 'Alessandro Schöpf', 'slug': 'alessandro-schopf', 'shortName': 'A. Schöpf', 'position': 'M', 'userCount': 292, 'id': 147776};{'name': 'Eric Maxim Choupo-Moting', 'slug': 'eric-maxim-choupo-moting', 'shortName': 'E. M. Choupo-Moting', 'position': 'F', 'userCount': 2939, 'id': 21626};80
S04 X WOB 06-02-2016;;118381313;;substitution;;True;{'name': 'Younès Belhanda', 'slug': 'younes-belhanda', 'shortName': 'Y. Belhanda', 'position': 'M', 'userCount': 2381, 'id': 72999};{'name': 'Max Meyer', 'slug': 'max-meyer', 'shortName': 'M. Meyer', 'position': 'M', 'userCount': 649, 'id': 187431};78
S04 X WOB 06-02-2016;;118381291;;substitution;;False;{'name': 'Bruno Henrique', 'slug': 'bruno-henrique', 'shortName': 'B. Henrique', 'position': 'M', 'userCount': 8845, 'id': 795291};{'name': 'Max Kruse', 'slug': 'max-kruse', 'shortName': 'M. Kruse', 'position': 'M', 'userCount': 1111, 'id': 26687};66
H96 X MAI 06-02-2016;;118381327;;substitution;;False;{'name': 'Christoph Moritz', 'slug': 'christoph-moritz', 'shortName': 'C. Moritz', 'position': 'M', 'userCount': 33, 'id': 74340};{'name': 'Danny Latza', 'slug': 'danny-latza', 'shortName': 'D. Latza', 'position': 'M', 'userCount': 123, 'id': 40360};85
H96 X MAI 06-02-2016;;118381306;;substitution;;False;{'name': 'Fabian Frei', 'slug': 'fabian-frei', 'shortName': 'F. Frei', 'position': 'M', 'userCount': 99, 'id': 26285};{'name': 'Yoshinori Muto', 'slug': 'yoshinori-muto', 'shortName': 'Y. Muto', 'position': 'F', 'userCount': 457, 'id': 335047};74
H96 X MAI 06-02-2016;;118381294;;substitution;;True;{'name': 'Kenan Karaman', 'slug': 'kenan-karaman', 'shortName': 'K. Karaman', 'position': 'F', 'userCount': 899, 'id': 168943};{'name': 'Uffe Bech', 'slug': 'uffe-bech', 'shortName': 'U. Bech', 'position': 'F', 'userCount': 123, 'id': 122866};68
H96 X MAI 06-02-2016;;118381292;;substitution;;False;{'name': 'Jhon Córdoba', 'slug': 'jhon-cordoba', 'shortName': 'J. Córdoba', 'position': 'F', 'userCount': 1196, 'id': 281253};{'name': 'Yunus Malli', 'slug': 'yunus-malli', 'shortName': 'Y. Malli', 'position': 'M', 'userCount': 504, 'id': 136262};67
H96 X MAI 06-02-2016;;118381289;;substitution;;True;{'name': 'Artur Sobiech', 'slug': 'artur-sobiech', 'shortName': 'A. Sobiech', 'position': 'F', 'userCount': 171, 'id': 45444};{'name': 'Andre Hoffmann', 'slug': 'andre-hoffmann', 'shortName': 'A. Hoffmann', 'position': 'D', 'userCount': 101, 'id': 97935};63
H96 X MAI 06-02-2016;;118381216;;substitution;;True;{'name': 'Salif Sané', 'slug': 'salif-sane', 'shortName': 'S. Sané', 'position': 'D', 'userCount': 2163, 'id': 143398};{'name': 'Hotaru Yamaguchi', 'slug': 'hotaru-yamaguchi', 'shortName': 'H. Yamaguchi', 'position': 'M', 'userCount': 57, 'id': 109352};36
BCS X DOR 06-02-2016;;118381347;;substitution;;True;{'name': 'Niklas Stark', 'slug': 'niklas-stark', 'shortName': 'N. Stark', 'position': 'D', 'userCount': 412, 'id': 229544};{'name': 'Jens Hegeler', 'slug': 'jens-hegeler', 'shortName': 'J. Hegeler', 'position': 'M', 'userCount': 3, 'id': 33429};90
BCS X DOR 06-02-2016;;118381344;;substitution;;True;{'name': 'Alexander Baumjohann', 'slug': 'alexander-baumjohann', 'shortName': 'A. Baumjohann', 'position': 'M', 'userCount': 69, 'id': 254};{'name': 'Salomon Kalou', 'slug': 'salomon-kalou', 'shortName': 'S. Kalou', 'position': 'M', 'userCount': 1591, 'id': 10086};89
BCS X DOR 06-02-2016;;118381321;;substitution;;False;{'name': 'Matthias Ginter', 'slug': 'matthias-ginter', 'shortName': 'M. Ginter', 'position': 'D', 'userCount': 1136, 'id': 142259};{'name': 'Marco Reus', 'slug': 'marco-reus', 'shortName': 'M. Reus', 'position': 'M', 'userCount': 21696, 'id': 37092};81
BCS X DOR 06-02-2016;;118381305;;substitution;;False;{'name': 'Adrián Ramos', 'slug': 'adrian-ramos', 'shortName': 'A. Ramos', 'position': 'F', 'userCount': 906, 'id': 38172};{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};72
BCS X DOR 06-02-2016;;118381304;;substitution;;False;{'name': 'Christian Pulišić', 'slug': 'christian-pulisic', 'shortName': 'C. Pulišić', 'position': 'M', 'userCount': 20527, 'id': 817957};{'name': 'Gonzalo Castro', 'slug': 'gonzalo-castro', 'shortName': 'G. Castro', 'position': 'M', 'userCount': 286, 'id': 273};71
BCS X DOR 06-02-2016;;118381297;;substitution;;True;{'name': 'Johannes van den Bergh', 'slug': 'johannes-van-den-bergh', 'shortName': 'J. v. d. Bergh', 'position': 'D', 'userCount': 20, 'id': 16077};{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};71
ING X AUG 06-02-2016;2.0;118381348;;substitution;;True;{'name': 'Lukas Hinterseer', 'slug': 'lukas-hinterseer', 'shortName': 'L. Hinterseer', 'position': 'F', 'userCount': 289, 'id': 66214};{'name': 'Darío Lezcano', 'slug': 'dario-lezcano', 'shortName': 'D. Lezcano', 'position': 'F', 'userCount': 165, 'id': 37827};90
ING X AUG 06-02-2016;;118381333;;substitution;;True;{'name': 'Maurice Multhaup', 'slug': 'maurice-multhaup', 'shortName': 'M. Multhaup', 'position': 'M', 'userCount': 7, 'id': 281275};{'name': 'Moritz Hartmann', 'slug': 'moritz-hartmann', 'shortName': 'M. Hartmann', 'position': 'F', 'userCount': 5, 'id': 39902};88
ING X AUG 06-02-2016;;118381319;;substitution;;False;{'name': 'Markus Feulner', 'slug': 'markus-feulner', 'shortName': 'M. Feulner', 'position': 'M', 'userCount': 10, 'id': 1360};{'name': 'Raúl Bobadilla', 'slug': 'raul-bobadilla', 'shortName': 'R. Bobadilla', 'position': 'F', 'userCount': 114, 'id': 26323};81
ING X AUG 06-02-2016;;118381295;;substitution;;False;{'name': 'Alfreð Finnbogason', 'slug': 'alfred-finnbogason', 'shortName': 'A. Finnbogason', 'position': 'F', 'userCount': 642, 'id': 576382};{'name': 'Alexander Esswein', 'slug': 'alexander-esswein', 'shortName': 'A. Esswein', 'position': 'M', 'userCount': 73, 'id': 31861};70
ING X AUG 06-02-2016;;118381286;;substitution;;False;{'name': 'Jan Morávek', 'slug': 'jan-moravek', 'shortName': 'J. Morávek', 'position': 'M', 'userCount': 54, 'id': 23666};{'name': 'Dong-Won Ji', 'slug': 'dong-won-ji', 'shortName': 'D. w. Ji', 'position': 'M', 'userCount': 230, 'id': 823127};61
ING X AUG 06-02-2016;;118381285;;substitution;;True;{'name': 'Alfredo Morales', 'slug': 'alfredo-morales', 'shortName': 'A. Morales', 'position': 'M', 'userCount': 172, 'id': 95153};{'name': 'Max Christiansen', 'slug': 'max-christiansen', 'shortName': 'M. Christiansen', 'position': 'M', 'userCount': 19, 'id': 255847};60
BLK X BAY 06-02-2016;;118381645;;substitution;;True;{'name': 'Admir Mehmedi', 'slug': 'admir-mehmedi', 'shortName': 'A. Mehmedi', 'position': 'F', 'userCount': 466, 'id': 37386};{'name': 'Karim Bellarabi', 'slug': 'karim-bellarabi', 'shortName': 'K. Bellarabi', 'position': 'M', 'userCount': 613, 'id': 108574};87
BLK X BAY 06-02-2016;;118381644;;substitution;;False;{'name': 'Sebastian Rode', 'slug': 'sebastian-rode', 'shortName': 'S. Rode', 'position': 'M', 'userCount': 519, 'id': 35194};{'name': 'Kingsley Coman', 'slug': 'kingsley-coman', 'shortName': 'K. Coman', 'position': 'M', 'userCount': 7395, 'id': 280441};87
BLK X BAY 06-02-2016;;118381630;;substitution;;True;{'name': 'Julian Brandt', 'slug': 'julian-brandt', 'shortName': 'J. Brandt', 'position': 'M', 'userCount': 6552, 'id': 226978};{'name': 'Stefan Kießling', 'slug': 'stefan-kiessling', 'shortName': 'S. Kießling', 'position': 'F', 'userCount': 44, 'id': 304};74
BLK X BAY 06-02-2016;;118381611;;substitution;;False;{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};{'name': 'Arjen Robben', 'slug': 'arjen-robben', 'shortName': 'A. Robben', 'position': 'M', 'userCount': 5414, 'id': 30037};60
BLK X BAY 06-02-2016;;118381594;injury;substitution;True;False;{'name': 'Thiago Alcántara', 'slug': 'thiago-alcantara', 'shortName': 'T. Alcántara', 'position': 'M', 'userCount': 7354, 'id': 53825};{'name': 'Arturo Vidal', 'slug': 'arturo-vidal', 'shortName': 'A. Vidal', 'position': 'M', 'userCount': 18485, 'id': 18342};52
BLK X BAY 06-02-2016;;118381593;;substitution;;True;{'name': 'Roberto Hilbert', 'slug': 'roberto-hilbert', 'shortName': 'R. Hilbert', 'position': 'D', 'userCount': 10, 'id': 2363};{'name': 'Tin Jedvaj', 'slug': 'tin-jedvaj', 'shortName': 'T. Jedvaj', 'position': 'D', 'userCount': 1647, 'id': 190421};51
HSV X KOL 07-02-2016;;118382022;;substitution;;True;{'name': 'Sven Schipplock', 'slug': 'sven-schipplock', 'shortName': 'S. Schipplock', 'position': 'F', 'userCount': 31, 'id': 26706};{'name': 'Josip Drmić', 'slug': 'josip-drmic', 'shortName': 'J. Drmić', 'position': 'F', 'userCount': 264, 'id': 107025};85
HSV X KOL 07-02-2016;;118382017;;substitution;;True;{'name': 'Gideon Jung', 'slug': 'gideon-jung', 'shortName': 'G. Jung', 'position': 'D', 'userCount': 73, 'id': 288439};{'name': 'Gojko Kačar', 'slug': 'gojko-kacar', 'shortName': 'G. Kačar', 'position': 'M', 'userCount': 25, 'id': 26096};67
HSV X KOL 07-02-2016;;118381996;;substitution;;True;{'name': 'Artjoms Rudnevs', 'slug': 'artjoms-rudnevs', 'shortName': 'A. Rudnevs', 'position': 'F', 'userCount': 29, 'id': 49553};{'name': 'Pierre-Michel Lasogga', 'slug': 'pierre-michel-lasogga', 'shortName': 'P. Lasogga', 'position': 'F', 'userCount': 190, 'id': 106269};46
TSG X D98 07-02-2016;4.0;118382152;;substitution;;False;{'name': 'Felix Platte', 'slug': 'felix-platte', 'shortName': 'F. Platte', 'position': 'F', 'userCount': 47, 'id': 352264};{'name': 'Sandro Wagner', 'slug': 'sandro-wagner', 'shortName': 'S. Wagner', 'position': 'F', 'userCount': 883, 'id': 18914};90
TSG X D98 07-02-2016;;118382145;;substitution;;False;{'name': 'Mario Vrančić', 'slug': 'mario-vrancic', 'shortName': 'M. Vrančić', 'position': 'M', 'userCount': 251, 'id': 15823};{'name': 'Jan Rosenthal', 'slug': 'jan-rosenthal', 'shortName': 'J. Rosenthal', 'position': 'M', 'userCount': 6, 'id': 8966};84
TSG X D98 07-02-2016;;118382140;;substitution;;True;{'name': 'Kevin Kurányi', 'slug': 'kevin-kuranyi', 'shortName': 'K. Kurányi', 'position': 'F', 'userCount': 11, 'id': 435};{'name': 'Jonathan Schmid', 'slug': 'jonathan-schmid', 'shortName': 'J. Schmid', 'position': 'M', 'userCount': 500, 'id': 94856};71
TSG X D98 07-02-2016;;118382127;;substitution;;True;{'name': 'Nadiem Amiri', 'slug': 'nadiem-amiri', 'shortName': 'N. Amiri', 'position': 'M', 'userCount': 1251, 'id': 327755};{'name': 'Jiloan Hamad', 'slug': 'jiloan-hamad', 'shortName': 'J. Hamad', 'position': 'M', 'userCount': 174, 'id': 35659};54
TSG X D98 07-02-2016;;118382126;;substitution;;True;{'name': 'Steven Zuber', 'slug': 'steven-zuber', 'shortName': 'S. Zuber', 'position': 'M', 'userCount': 363, 'id': 37752};{'name': 'Ermin Bičakčić', 'slug': 'ermin-bicakcic', 'shortName': 'E. Bičakčić', 'position': 'D', 'userCount': 350, 'id': 103012};54
TSG X D98 07-02-2016;;118382057;injury;substitution;True;False;{'name': 'Tobias Kempe', 'slug': 'tobias-kempe', 'shortName': 'T. Kempe', 'position': 'M', 'userCount': 73, 'id': 37630};{'name': 'Konstantin Rausch', 'slug': 'konstantin-rausch', 'shortName': 'K. Rausch', 'position': 'D', 'userCount': 41, 'id': 34556};18
MAI X S04 12-02-2016;4.0;118382654;;substitution;;True;{'name': 'Niko Bungert', 'slug': 'niko-bungert', 'shortName': 'N. Bungert', 'position': 'D', 'userCount': 11, 'id': 8956};{'name': 'Jhon Córdoba', 'slug': 'jhon-cordoba', 'shortName': 'J. Córdoba', 'position': 'F', 'userCount': 1196, 'id': 281253};90
MAI X S04 12-02-2016;;118382649;;substitution;;True;{'name': 'Fabian Frei', 'slug': 'fabian-frei', 'shortName': 'F. Frei', 'position': 'M', 'userCount': 99, 'id': 26285};{'name': 'Yunus Malli', 'slug': 'yunus-malli', 'shortName': 'Y. Malli', 'position': 'M', 'userCount': 504, 'id': 136262};87
MAI X S04 12-02-2016;;118382644;;substitution;;False;{'name': 'Franco di Santo', 'slug': 'franco-di-santo', 'shortName': 'F. Santo', 'position': 'F', 'userCount': 267, 'id': 18294};{'name': 'Leroy Sané', 'slug': 'leroy-sane', 'shortName': 'L. Sané', 'position': 'F', 'userCount': 18065, 'id': 293519};84
MAI X S04 12-02-2016;;118382642;;substitution;;True;{'name': 'Pablo De Blasis', 'slug': 'pablo-de-blasis', 'shortName': 'P. D. Blasis', 'position': 'D', 'userCount': 124, 'id': 256683};{'name': 'Jairo Samperio', 'slug': 'jairo-samperio', 'shortName': 'J. Samperio', 'position': 'M', 'userCount': 51, 'id': 173929};83
MAI X S04 12-02-2016;;118382640;;substitution;;False;{'name': 'Alessandro Schöpf', 'slug': 'alessandro-schopf', 'shortName': 'A. Schöpf', 'position': 'M', 'userCount': 292, 'id': 147776};{'name': 'Johannes Geis', 'slug': 'johannes-geis', 'shortName': 'J. Geis', 'position': 'M', 'userCount': 305, 'id': 97927};81
MAI X S04 12-02-2016;;118382626;;substitution;;False;{'name': 'Sascha Riether', 'slug': 'sascha-riether', 'shortName': 'S. Riether', 'position': 'D', 'userCount': 16, 'id': 474};{'name': 'Junior Caiçara', 'slug': 'junior-caicara', 'shortName': 'J. Caiçara', 'position': 'D', 'userCount': 193, 'id': 128440};66
DOR X H96 13-02-2016;;118382880;;substitution;;True;{'name': 'Erik Durm', 'slug': 'erik-durm', 'shortName': 'E. Durm', 'position': 'M', 'userCount': 291, 'id': 142104};{'name': 'Henrikh Mkhitaryan', 'slug': 'henrikh-mkhitaryan', 'shortName': 'H. Mkhitaryan', 'position': 'M', 'userCount': 6313, 'id': 37151};75
DOR X H96 13-02-2016;;118382879;;substitution;;True;{'name': 'Julian Weigl', 'slug': 'julian-weigl', 'shortName': 'J. Weigl', 'position': 'M', 'userCount': 2088, 'id': 237068};{'name': 'Matthias Ginter', 'slug': 'matthias-ginter', 'shortName': 'M. Ginter', 'position': 'D', 'userCount': 1136, 'id': 142259};74
DOR X H96 13-02-2016;;118382872;;substitution;;False;{'name': 'Allan Saint-Maximin', 'slug': 'allan-saint-maximin', 'shortName': 'A. Saint-Maximin', 'position': 'M', 'userCount': 2592, 'id': 347010};{'name': 'Edgar Prib', 'slug': 'edgar-prib', 'shortName': 'E. Prib', 'position': 'M', 'userCount': 44, 'id': 40206};72
DOR X H96 13-02-2016;;118382865;;substitution;;True;{'name': 'Christian Pulišić', 'slug': 'christian-pulisic', 'shortName': 'C. Pulišić', 'position': 'M', 'userCount': 20527, 'id': 817957};{'name': 'Gonzalo Castro', 'slug': 'gonzalo-castro', 'shortName': 'G. Castro', 'position': 'M', 'userCount': 286, 'id': 273};64
D98 X BLK 13-02-2016;;118382908;;substitution;;True;{'name': 'Konstantin Rausch', 'slug': 'konstantin-rausch', 'shortName': 'K. Rausch', 'position': 'D', 'userCount': 41, 'id': 34556};{'name': 'Tobias Kempe', 'slug': 'tobias-kempe', 'shortName': 'T. Kempe', 'position': 'M', 'userCount': 73, 'id': 37630};87
D98 X BLK 13-02-2016;;118382893;;substitution;;True;{'name': 'Felix Platte', 'slug': 'felix-platte', 'shortName': 'F. Platte', 'position': 'F', 'userCount': 47, 'id': 352264};{'name': 'Jérôme Gondorf', 'slug': 'jerome-gondorf', 'shortName': 'J. Gondorf', 'position': 'M', 'userCount': 64, 'id': 38502};80
D98 X BLK 13-02-2016;;118382892;;substitution;;False;{'name': 'Kyriakos Papadopoulos', 'slug': 'kyriakos-papadopoulos', 'shortName': 'K. Papadopoulos', 'position': 'D', 'userCount': 258, 'id': 29791};{'name': 'Karim Bellarabi', 'slug': 'karim-bellarabi', 'shortName': 'K. Bellarabi', 'position': 'M', 'userCount': 613, 'id': 108574};80
D98 X BLK 13-02-2016;;118382890;;substitution;;False;{'name': 'André Ramalho', 'slug': 'andre-ramalho', 'shortName': 'A. Ramalho', 'position': 'D', 'userCount': 219, 'id': 148155};{'name': 'Julian Brandt', 'slug': 'julian-brandt', 'shortName': 'J. Brandt', 'position': 'M', 'userCount': 6552, 'id': 226978};80
D98 X BLK 13-02-2016;;118382868;;substitution;;True;{'name': 'Mario Vrančić', 'slug': 'mario-vrancic', 'shortName': 'M. Vrančić', 'position': 'M', 'userCount': 251, 'id': 15823};{'name': 'Jan Rosenthal', 'slug': 'jan-rosenthal', 'shortName': 'J. Rosenthal', 'position': 'M', 'userCount': 6, 'id': 8966};69
D98 X BLK 13-02-2016;;118382856;;substitution;;False;{'name': 'Hakan Çalhanoğlu', 'slug': 'hakan-calhanoglu', 'shortName': 'H. Çalhanoğlu', 'position': 'M', 'userCount': 6379, 'id': 135700};{'name': 'Marlon Frey', 'slug': 'marlon-frey', 'shortName': 'M. Frey', 'position': 'M', 'userCount': 10, 'id': 326683};57
STU X BCS 13-02-2016;;118382906;;substitution;;True;{'name': 'Florian Klein', 'slug': 'florian-klein', 'shortName': 'F. Klein', 'position': 'D', 'userCount': 39, 'id': 3786};{'name': 'Serey Dié', 'slug': 'serey-die', 'shortName': 'S. Dié', 'position': 'M', 'userCount': 188, 'id': 37397};86
STU X BCS 13-02-2016;;118382889;;substitution;;True;{'name': 'Martin Harnik', 'slug': 'martin-harnik', 'shortName': 'M. Harnik', 'position': 'F', 'userCount': 218, 'id': 16186};{'name': 'Alexandru Maxim', 'slug': 'alexandru-maxim', 'shortName': 'A. Maxim', 'position': 'M', 'userCount': 548, 'id': 180511};78
STU X BCS 13-02-2016;;118382874;;substitution;;False;{'name': 'Johannes van den Bergh', 'slug': 'johannes-van-den-bergh', 'shortName': 'J. v. d. Bergh', 'position': 'D', 'userCount': 20, 'id': 16077};{'name': 'Tolga Ciğerci', 'slug': 'tolga-cigerci', 'shortName': 'T. Ciğerci', 'position': 'M', 'userCount': 247, 'id': 120298};72
STU X BCS 13-02-2016;;118382870;;substitution;;True;{'name': 'Artem Kravets', 'slug': 'artem-kravets', 'shortName': 'A. Kravets', 'position': 'F', 'userCount': 190, 'id': 31838};{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};72
STU X BCS 13-02-2016;;118382861;;substitution;;False;{'name': 'Julian Schieber', 'slug': 'julian-schieber', 'shortName': 'J. Schieber', 'position': 'F', 'userCount': 50, 'id': 37733};{'name': 'Fabian Lustenberger', 'slug': 'fabian-lustenberger', 'shortName': 'F. Lustenberger', 'position': 'D', 'userCount': 92, 'id': 16214};60
SVW X TSG 13-02-2016;;118382897;injury;substitution;True;False;{'name': 'Eugen Polański', 'slug': 'eugen-polanski', 'shortName': 'E. Polański', 'position': 'M', 'userCount': 47, 'id': 176};{'name': 'Nadiem Amiri', 'slug': 'nadiem-amiri', 'shortName': 'N. Amiri', 'position': 'M', 'userCount': 1251, 'id': 327755};81
SVW X TSG 13-02-2016;;118382875;;substitution;;False;{'name': 'Jonathan Schmid', 'slug': 'jonathan-schmid', 'shortName': 'J. Schmid', 'position': 'M', 'userCount': 500, 'id': 94856};{'name': 'Phillipp Ochs', 'slug': 'phillipp-ochs', 'shortName': 'P. Ochs', 'position': 'M', 'userCount': 52, 'id': 548090};73
SVW X TSG 13-02-2016;;118382873;;substitution;;True;{'name': 'Zlatko Junuzović', 'slug': 'zlatko-junuzovic', 'shortName': 'Z. Junuzović', 'position': 'M', 'userCount': 289, 'id': 5522};{'name': 'Fin Bartels', 'slug': 'fin-bartels', 'shortName': 'F. Bartels', 'position': 'F', 'userCount': 95, 'id': 16121};72
SVW X TSG 13-02-2016;;118382866;;substitution;;False;{'name': 'Jiloan Hamad', 'slug': 'jiloan-hamad', 'shortName': 'J. Hamad', 'position': 'M', 'userCount': 174, 'id': 35659};{'name': 'Sebastian Rudy', 'slug': 'sebastian-rudy', 'shortName': 'S. Rudy', 'position': 'M', 'userCount': 851, 'id': 35680};66
SVW X TSG 13-02-2016;;118382831;;substitution;;True;{'name': 'Levin Öztunali', 'slug': 'levin-oztunali', 'shortName': 'L. Öztunali', 'position': 'M', 'userCount': 268, 'id': 229776};{'name': 'Alejandro Gálvez', 'slug': 'alejandro-galvez', 'shortName': 'A. Gálvez', 'position': 'D', 'userCount': 39, 'id': 212104};46
