game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
LAZ X GEN 29-09-2019;;119430289;;substitution;;True;{'name': 'Marco Parolo', 'slug': 'marco-parolo', 'shortName': 'M. Parolo', 'position': 'M', 'userCount': 629, 'id': 76122};{'name': 'Sergej Milinković-Savić', 'slug': 'sergej-milinkovic-savic', 'shortName': 'S. Milinković-Savić', 'position': 'M', 'userCount': 5955, 'id': 331447};74
LAZ X GEN 29-09-2019;;119430293;;substitution;;False;{'name': 'Lasse Schöne', 'slug': 'lasse-schone', 'shortName': 'L. Schöne', 'position': 'M', 'userCount': 1989, 'id': 10077};{'name': 'Francesco Cassata', 'slug': 'cassata-francesco', 'shortName': 'F. Cassata', 'position': 'M', 'userCount': 164, 'id': 814624};69
LAZ X GEN 29-09-2019;;119430288;;substitution;;True;{'name': 'Felipe Caicedo', 'slug': 'felipe-caicedo', 'shortName': 'F. Caicedo', 'position': 'F', 'userCount': 1300, 'id': 18841};{'name': 'Joaquín Correa', 'slug': 'joaquin-correa', 'shortName': 'J. Correa', 'position': 'F', 'userCount': 2563, 'id': 249929};52
LAZ X GEN 29-09-2019;;119430292;;substitution;;False;{'name': 'Marko Pajač', 'slug': 'marko-pajac', 'shortName': 'M. Pajač', 'position': 'M', 'userCount': 282, 'id': 156566};{'name': 'Antonio Barreca', 'slug': 'antonio-barreca', 'shortName': 'A. Barreca', 'position': 'M', 'userCount': 403, 'id': 541574};46
LAZ X GEN 29-09-2019;;119430291;;substitution;;False;{'name': 'Goran Pandev', 'slug': 'goran-pandev', 'shortName': 'G. Pandev', 'position': 'F', 'userCount': 729, 'id': 2695};{'name': 'Lukas Lerager', 'slug': 'lukas-lerager', 'shortName': 'L. Lerager', 'position': 'M', 'userCount': 270, 'id': 151470};46
LEC X ROM 29-09-2019;;119430370;injury;substitution;True;False;{'name': 'Bryan Cristante', 'slug': 'bryan-cristante', 'shortName': 'B. Cristante', 'position': 'M', 'userCount': 1340, 'id': 186855};{'name': 'Henrikh Mkhitaryan', 'slug': 'henrikh-mkhitaryan', 'shortName': 'H. Mkhitaryan', 'position': 'M', 'userCount': 6333, 'id': 37151};87
LEC X ROM 29-09-2019;;119430369;;substitution;;False;{'name': 'Leonardo Spinazzola', 'slug': 'leonardo-spinazzola', 'shortName': 'L. Spinazzola', 'position': 'D', 'userCount': 1541, 'id': 148899};{'name': 'Alessandro Florenzi', 'slug': 'alessandro-florenzi', 'shortName': 'A. Florenzi', 'position': 'D', 'userCount': 2266, 'id': 152420};77
LEC X ROM 29-09-2019;;119430367;;substitution;;True;{'name': 'Andrea La Mantia', 'slug': 'andrea-la-mantia', 'shortName': 'A. L. Mantia', 'position': 'F', 'userCount': 148, 'id': 96649};{'name': 'Khouma Babacar', 'slug': 'khouma-babacar', 'shortName': 'K. Babacar', 'position': 'F', 'userCount': 701, 'id': 88697};76
LEC X ROM 29-09-2019;;119430368;injury;substitution;True;False;{'name': 'Nicolò Zaniolo', 'slug': 'nicolo-zaniolo', 'shortName': 'N. Zaniolo', 'position': 'M', 'userCount': 4860, 'id': 864898};{'name': 'Lorenzo Pellegrini', 'slug': 'lorenzo-pellegrini', 'shortName': 'L. Pellegrini', 'position': 'M', 'userCount': 3085, 'id': 555540};71
LEC X ROM 29-09-2019;;119430366;;substitution;;True;{'name': 'Giannelli Imbula', 'slug': 'giannelli-imbula', 'shortName': 'G. Imbula', 'position': 'M', 'userCount': 362, 'id': 96702};{'name': 'Panagiotis Tachtsidis', 'slug': 'panagiotis-tachtsidis', 'shortName': 'P. Tachtsidis', 'position': 'M', 'userCount': 234, 'id': 32985};63
LEC X ROM 29-09-2019;;119430365;;substitution;;True;{'name': 'Evgen Shakhov', 'slug': 'evgen-shakhov', 'shortName': 'E. Shakhov', 'position': 'M', 'userCount': 310, 'id': 41310};{'name': 'Marco Mancosu', 'slug': 'marco-mancosu', 'shortName': 'M. Mancosu', 'position': 'M', 'userCount': 707, 'id': 25522};52
UDI X BGN 29-09-2019;;119430330;;substitution;;True;{'name': 'Walace', 'slug': 'walace', 'shortName': 'Walace', 'position': 'M', 'userCount': 447, 'id': 553686};{'name': 'Seko Fofana', 'slug': 'seko-fofana', 'shortName': 'S. Fofana', 'position': 'M', 'userCount': 773, 'id': 191188};84
UDI X BGN 29-09-2019;;119430333;;substitution;;False;{'name': 'Mattia Destro', 'slug': 'mattia-destro', 'shortName': 'M. Destro', 'position': 'F', 'userCount': 357, 'id': 100570};{'name': 'Blerim Džemaili', 'slug': 'blerim-dzemaili', 'shortName': 'B. Džemaili', 'position': 'M', 'userCount': 389, 'id': 4370};76
UDI X BGN 29-09-2019;;119430329;injury;substitution;True;True;{'name': 'Sebastien De Maio', 'slug': 'sebastien-de-maio', 'shortName': 'S. D. Maio', 'position': 'D', 'userCount': 128, 'id': 43908};{'name': 'Jens Stryger Larsen', 'slug': 'jens-stryger-larsen', 'shortName': 'J. S. Larsen', 'position': 'M', 'userCount': 764, 'id': 44848};76
UDI X BGN 29-09-2019;;119430328;;substitution;;True;{'name': 'Kevin Lasagna', 'slug': 'kevin-lasagna', 'shortName': 'K. Lasagna', 'position': 'F', 'userCount': 814, 'id': 587962};{'name': 'Stefano Okaka', 'slug': 'stefano-okaka', 'shortName': 'S. Okaka', 'position': 'F', 'userCount': 700, 'id': 13148};64
UDI X BGN 29-09-2019;;119430332;;substitution;;False;{'name': 'Rodrigo Palacio', 'slug': 'rodrigo-palacio', 'shortName': 'R. Palacio', 'position': 'F', 'userCount': 785, 'id': 15529};{'name': 'Nicola Sansone', 'slug': 'nicola-sansone', 'shortName': 'N. Sansone', 'position': 'M', 'userCount': 674, 'id': 100580};59
UDI X BGN 29-09-2019;;119430331;;substitution;;False;{'name': 'Andreas Skov Olsen', 'slug': 'andreas-skov-olsen', 'shortName': 'A. S. Olsen', 'position': 'F', 'userCount': 1045, 'id': 888537};{'name': 'Riccardo Orsolini', 'slug': 'riccardo-orsolini', 'shortName': 'Orsolini', 'position': 'M', 'userCount': 1705, 'id': 793645};54
CAG X HEL 29-09-2019;;119431643;;substitution;;False;{'name': 'Giampaolo Pazzini', 'slug': 'giampaolo-pazzini', 'shortName': 'G. Pazzini', 'position': 'F', 'userCount': 399, 'id': 2033};{'name': 'Mariusz Stępiński', 'slug': 'mariusz-stepinski', 'shortName': 'M. Stępiński', 'position': 'F', 'userCount': 2237, 'id': 189127};88
CAG X HEL 29-09-2019;;119431640;;substitution;;True;{'name': 'Artur Ioniță', 'slug': 'artur-ionita', 'shortName': 'A. Ioniță', 'position': 'M', 'userCount': 268, 'id': 49406};{'name': 'Marko Rog', 'slug': 'marko-rog', 'shortName': 'M. Rog', 'position': 'M', 'userCount': 2055, 'id': 573616};84
CAG X HEL 29-09-2019;;119431639;;substitution;;True;{'name': 'Christian Oliva', 'slug': 'christian-oliva', 'shortName': 'C. Oliva', 'position': 'M', 'userCount': 272, 'id': 923803};{'name': 'Luca Cigarini', 'slug': 'luca-cigarini', 'shortName': 'L. Cigarini', 'position': 'M', 'userCount': 174, 'id': 12656};75
CAG X HEL 29-09-2019;;119431642;;substitution;;False;{'name': 'Matteo Pessina', 'slug': 'matteo-pessina', 'shortName': 'M. Pessina', 'position': 'M', 'userCount': 273, 'id': 350210};{'name': 'Mattia Zaccagni', 'slug': 'mattia-zaccagni', 'shortName': 'M. Zaccagni', 'position': 'F', 'userCount': 202, 'id': 293581};74
CAG X HEL 29-09-2019;;119431638;;substitution;;True;{'name': 'Radja Nainggolan', 'slug': 'radja-nainggolan', 'shortName': 'R. Nainggolan', 'position': 'M', 'userCount': 6180, 'id': 44001};{'name': 'Lucas Castro', 'slug': 'lucas-castro', 'shortName': 'L. Castro', 'position': 'M', 'userCount': 538, 'id': 122711};68
CAG X HEL 29-09-2019;;119431641;;substitution;;False;{'name': 'Eddie Salcedo', 'slug': 'eddie-salcedo', 'shortName': 'E. Salcedo', 'position': 'F', 'userCount': 772, 'id': 893643};{'name': 'Valerio Verre', 'slug': 'valerio-verre', 'shortName': 'V. Verre', 'position': 'F', 'userCount': 315, 'id': 139267};62
MIL X FIO 29-09-2019;;119432559;;substitution;;False;{'name': 'Rachid Ghezzal', 'slug': 'rachid-ghezzal', 'shortName': 'R. Ghezzal', 'position': 'M', 'userCount': 2753, 'id': 123228};{'name': 'Franck Ribéry', 'slug': 'franck-ribery', 'shortName': 'F. Ribéry', 'position': 'F', 'userCount': 6692, 'id': 5712};89
MIL X FIO 29-09-2019;;119432558;;substitution;;False;{'name': 'Kevin-Prince Boateng', 'slug': 'kevin-prince-boateng', 'shortName': 'K. Boateng', 'position': 'F', 'userCount': 8784, 'id': 8713};{'name': 'Federico Chiesa', 'slug': 'federico-chiesa', 'shortName': 'F. Chiesa', 'position': 'F', 'userCount': 4559, 'id': 845386};84
MIL X FIO 29-09-2019;;119432556;;substitution;;True;{'name': 'Samu Castillejo', 'slug': 'samu-castillejo', 'shortName': 'S. Castillejo', 'position': 'M', 'userCount': 2068, 'id': 188405};{'name': 'Suso', 'slug': 'suso', 'shortName': 'Suso', 'position': 'F', 'userCount': 4451, 'id': 96370};79
MIL X FIO 29-09-2019;;119432557;;substitution;;False;{'name': 'Marco Benassi', 'slug': 'marco-benassi', 'shortName': 'M. Benassi', 'position': 'M', 'userCount': 847, 'id': 249629};{'name': 'Gaetano Castrovilli', 'slug': 'gaetano-castrovilli', 'shortName': 'G. Castrovilli', 'position': 'M', 'userCount': 1227, 'id': 587628};79
MIL X FIO 29-09-2019;;119432555;;substitution;;True;{'name': 'Léo Duarte', 'slug': 'leo-duarte', 'shortName': 'L. Duarte', 'position': 'D', 'userCount': 1095, 'id': 839982};{'name': 'Krzysztof Piątek', 'slug': 'krzysztof-piatek', 'shortName': 'K. Piątek', 'position': 'F', 'userCount': 22777, 'id': 558738};58
MIL X FIO 29-09-2019;;119432554;;substitution;;True;{'name': 'Rade Krunić', 'slug': 'rade-krunic', 'shortName': 'R. Krunić', 'position': 'M', 'userCount': 1229, 'id': 155449};{'name': 'Franck Kessié', 'slug': 'franck-kessie', 'shortName': 'F. Kessié', 'position': 'M', 'userCount': 2929, 'id': 359226};46
PRM X TOR 30-09-2019;;119433604;;substitution;;False;{'name': 'Simone Zaza', 'slug': 'simone-zaza', 'shortName': 'S. Zaza', 'position': 'F', 'userCount': 1624, 'id': 48077};{'name': 'Andrea Belotti', 'slug': 'andrea-belotti', 'shortName': 'A. Belotti', 'position': 'F', 'userCount': 4571, 'id': 220223};87
PRM X TOR 30-09-2019;;119433603;;substitution;;False;{'name': 'Koffi Djidji', 'slug': 'koffi-djidji', 'shortName': 'K. Djidji', 'position': 'D', 'userCount': 210, 'id': 158235};{'name': 'Cristian Ansaldi', 'slug': 'cristian-ansaldi', 'shortName': 'C. Ansaldi', 'position': 'M', 'userCount': 977, 'id': 43476};81
PRM X TOR 30-09-2019;;119433601;;substitution;;True;{'name': 'Roberto Inglese', 'slug': 'roberto-inglese', 'shortName': 'R. Inglese', 'position': 'F', 'userCount': 846, 'id': 126699};{'name': 'Hernani', 'slug': 'hernani', 'shortName': 'Hernani', 'position': 'M', 'userCount': 400, 'id': 156019};78
PRM X TOR 30-09-2019;;119433600;;substitution;;True;{'name': 'Juraj Kucka', 'slug': 'juraj-kucka', 'shortName': 'J. Kucka', 'position': 'M', 'userCount': 1036, 'id': 48563};{'name': 'Antonino Barillà', 'slug': 'antonino-barilla', 'shortName': 'A. Barillà', 'position': 'M', 'userCount': 162, 'id': 17966};66
PRM X TOR 30-09-2019;;119433602;;substitution;;False;{'name': 'Diego Laxalt', 'slug': 'diego-laxalt', 'shortName': 'D. Laxalt', 'position': 'M', 'userCount': 1458, 'id': 333589};{'name': 'Simone Verdi', 'slug': 'simone-verdi', 'shortName': 'S. Verdi', 'position': 'F', 'userCount': 1613, 'id': 98058};59
PRM X TOR 30-09-2019;;119433599;injury;substitution;True;True;{'name': 'Giuseppe Pezzella', 'slug': 'giuseppe-pezzella', 'shortName': 'G. Pezzella', 'position': 'D', 'userCount': 127, 'id': 814589};{'name': 'Riccardo Gagliolo', 'slug': 'riccardo-gagliolo', 'shortName': 'R. Gagliolo', 'position': 'D', 'userCount': 508, 'id': 131716};46
SPA X PRM 05-10-2019;;119438147;;substitution;;True;{'name': 'Alberto Paloschi', 'slug': 'alberto-paloschi', 'shortName': 'A. Paloschi', 'position': 'F', 'userCount': 167, 'id': 33903};{'name': 'Andrea Petagna', 'slug': 'andrea-petagna', 'shortName': 'A. Petagna', 'position': 'F', 'userCount': 1528, 'id': 295973};86
SPA X PRM 05-10-2019;;119438146;;substitution;;True;{'name': 'Mattia Valoti', 'slug': 'mattia-valoti', 'shortName': 'M. Valoti', 'position': 'M', 'userCount': 91, 'id': 139397};{'name': 'Mirko Valdifiori', 'slug': 'mirko-valdifiori', 'shortName': 'M. Valdifiori', 'position': 'M', 'userCount': 104, 'id': 43941};84
SPA X PRM 05-10-2019;;119438145;;substitution;;True;{'name': 'Jacopo Sala', 'slug': 'jacopo-sala', 'shortName': 'J. Sala', 'position': 'D', 'userCount': 71, 'id': 100568};{'name': 'Sergio Floccari', 'slug': 'sergio-floccari', 'shortName': 'S. Floccari', 'position': 'F', 'userCount': 122, 'id': 14376};73
SPA X PRM 05-10-2019;;119438150;;substitution;;False;{'name': 'Roberto Inglese', 'slug': 'roberto-inglese', 'shortName': 'R. Inglese', 'position': 'F', 'userCount': 846, 'id': 126699};{'name': 'Antonino Barillà', 'slug': 'antonino-barilla', 'shortName': 'A. Barillà', 'position': 'M', 'userCount': 162, 'id': 17966};70
SPA X PRM 05-10-2019;;119438149;;substitution;;False;{'name': 'Mattia Sprocati', 'slug': 'mattia-sprocati', 'shortName': 'M. Sprocati', 'position': 'F', 'userCount': 91, 'id': 176615};{'name': 'Hernani', 'slug': 'hernani', 'shortName': 'Hernani', 'position': 'M', 'userCount': 400, 'id': 156019};57
SPA X PRM 05-10-2019;;119438148;;substitution;;False;{'name': 'Matteo Scozzarella', 'slug': 'matteo-scozzarella', 'shortName': 'M. Scozzarella', 'position': 'M', 'userCount': 69, 'id': 126733};{'name': 'Dejan Kulusevski', 'slug': 'dejan-kulusevski', 'shortName': 'D. Kulusevski', 'position': 'F', 'userCount': 2968, 'id': 928124};46
HEL X SAM 05-10-2019;;119439345;;substitution;;True;{'name': 'Liam Henderson', 'slug': 'liam-henderson', 'shortName': 'L. Henderson', 'position': 'M', 'userCount': 100, 'id': 287573};{'name': 'Matteo Pessina', 'slug': 'matteo-pessina', 'shortName': 'M. Pessina', 'position': 'M', 'userCount': 273, 'id': 350210};86
HEL X SAM 05-10-2019;;119439348;;substitution;;False;{'name': 'Manolo Gabbiadini', 'slug': 'manolo-gabbiadini', 'shortName': 'M. Gabbiadini', 'position': 'F', 'userCount': 1017, 'id': 53816};{'name': 'Bartosz Bereszyński', 'slug': 'bartosz-bereszynski', 'shortName': 'B. Bereszyński', 'position': 'D', 'userCount': 2477, 'id': 109461};76
HEL X SAM 05-10-2019;;119439344;;substitution;;True;{'name': 'Valerio Verre', 'slug': 'valerio-verre', 'shortName': 'V. Verre', 'position': 'F', 'userCount': 315, 'id': 139267};{'name': 'Eddie Salcedo', 'slug': 'eddie-salcedo', 'shortName': 'E. Salcedo', 'position': 'F', 'userCount': 772, 'id': 893643};70
HEL X SAM 05-10-2019;;119439347;;substitution;;False;{'name': 'Gianluca Caprari', 'slug': 'gianluca-caprari', 'shortName': 'G. Caprari', 'position': 'F', 'userCount': 520, 'id': 148458};{'name': 'Federico Bonazzoli', 'slug': 'federico-bonazzoli', 'shortName': 'F. Bonazzoli', 'position': 'F', 'userCount': 190, 'id': 284363};63
HEL X SAM 05-10-2019;;119439343;;substitution;;True;{'name': 'Luigi Vitale', 'slug': 'luigi-vitale', 'shortName': 'L. Vitale', 'position': 'D', 'userCount': 16, 'id': 41450};{'name': 'Darko Lazović', 'slug': 'darko-lazovic', 'shortName': 'D. Lazović', 'position': 'M', 'userCount': 635, 'id': 41157};58
HEL X SAM 05-10-2019;;119439346;;substitution;;False;{'name': 'Emiliano Rigoni', 'slug': 'emiliano-rigoni', 'shortName': 'E. Rigoni', 'position': 'M', 'userCount': 602, 'id': 257587};{'name': 'Jakub Jankto', 'slug': 'jakub-jankto', 'shortName': 'J. Jankto', 'position': 'M', 'userCount': 663, 'id': 569556};57
GEN X MIL 05-10-2019;;119440094;;substitution;;True;{'name': 'Goran Pandev', 'slug': 'goran-pandev', 'shortName': 'G. Pandev', 'position': 'F', 'userCount': 729, 'id': 2695};{'name': 'Lukas Lerager', 'slug': 'lukas-lerager', 'shortName': 'L. Lerager', 'position': 'M', 'userCount': 270, 'id': 151470};88
GEN X MIL 05-10-2019;;119440097;;substitution;;False;{'name': 'Andrea Conti', 'slug': 'andrea-conti', 'shortName': 'A. Conti', 'position': 'D', 'userCount': 1227, 'id': 139262};{'name': 'Giacomo Bonaventura', 'slug': 'giacomo-bonaventura', 'shortName': 'G. Bonaventura', 'position': 'M', 'userCount': 2055, 'id': 36784};81
GEN X MIL 05-10-2019;;119440093;;substitution;;True;{'name': 'Andrea Favilli', 'slug': 'andrea-favilli', 'shortName': 'A. Favilli', 'position': 'F', 'userCount': 439, 'id': 785444};{'name': 'Andrea Pinamonti', 'slug': 'andrea-pinamonti', 'shortName': 'A. Pinamonti', 'position': 'F', 'userCount': 1719, 'id': 826198};73
GEN X MIL 05-10-2019;;119440096;;substitution;;False;{'name': 'Rafael Leão', 'slug': 'rafael-leao', 'shortName': 'R. Leão', 'position': 'F', 'userCount': 3731, 'id': 851284};{'name': 'Krzysztof Piątek', 'slug': 'krzysztof-piatek', 'shortName': 'K. Piątek', 'position': 'F', 'userCount': 22777, 'id': 558738};46
GEN X MIL 05-10-2019;;119440095;;substitution;;False;{'name': 'Lucas Paquetá', 'slug': 'lucas-paqueta', 'shortName': 'L. Paquetá', 'position': 'M', 'userCount': 13576, 'id': 839981};{'name': 'Hakan Çalhanoğlu', 'slug': 'hakan-calhanoglu', 'shortName': 'H. Çalhanoğlu', 'position': 'M', 'userCount': 6437, 'id': 135700};46
GEN X MIL 05-10-2019;;119440092;injury;substitution;True;True;{'name': 'Davide Biraschi', 'slug': 'davide-biraschi', 'shortName': 'D. Biraschi', 'position': 'D', 'userCount': 138, 'id': 233252};{'name': 'Domenico Criscito', 'slug': 'domenico-criscito', 'shortName': 'D. Criscito', 'position': 'D', 'userCount': 1047, 'id': 14251};11
FIO X UDI 06-10-2019;;119440800;;substitution;;True;{'name': 'Rachid Ghezzal', 'slug': 'rachid-ghezzal', 'shortName': 'R. Ghezzal', 'position': 'M', 'userCount': 2753, 'id': 123228};{'name': 'Franck Ribéry', 'slug': 'franck-ribery', 'shortName': 'F. Ribéry', 'position': 'F', 'userCount': 6692, 'id': 5712};86
FIO X UDI 06-10-2019;;119440803;;substitution;;False;{'name': 'Hidde ter Avest', 'slug': 'hidde-ter-avest', 'shortName': 'H. t. Avest', 'position': 'M', 'userCount': 118, 'id': 361788};{'name': 'Jens Stryger Larsen', 'slug': 'jens-stryger-larsen', 'shortName': 'J. S. Larsen', 'position': 'M', 'userCount': 764, 'id': 44848};85
FIO X UDI 06-10-2019;;119440799;;substitution;;True;{'name': 'Szymon Żurkowski', 'slug': 'szymon-zurkowski', 'shortName': 'S. Żurkowski', 'position': 'M', 'userCount': 1508, 'id': 860435};{'name': 'Gaetano Castrovilli', 'slug': 'gaetano-castrovilli', 'shortName': 'G. Castrovilli', 'position': 'M', 'userCount': 1227, 'id': 587628};81
FIO X UDI 06-10-2019;;119440802;;substitution;;False;{'name': 'Antonín Barák', 'slug': 'antonin-barak', 'shortName': 'A. Barák', 'position': 'M', 'userCount': 484, 'id': 330705};{'name': 'Rolando Mandragora', 'slug': 'rolando-mandragora', 'shortName': 'R. Mandragora', 'position': 'M', 'userCount': 815, 'id': 548178};78
FIO X UDI 06-10-2019;;119440798;;substitution;;True;{'name': 'Marco Benassi', 'slug': 'marco-benassi', 'shortName': 'M. Benassi', 'position': 'M', 'userCount': 847, 'id': 249629};{'name': 'Milan Badelj', 'slug': 'milan-badelj', 'shortName': 'M. Badelj', 'position': 'M', 'userCount': 1800, 'id': 39482};64
FIO X UDI 06-10-2019;;119440801;;substitution;;False;{'name': 'Kevin Lasagna', 'slug': 'kevin-lasagna', 'shortName': 'K. Lasagna', 'position': 'F', 'userCount': 814, 'id': 587962};{'name': 'Ilija Nestorovski', 'slug': 'ilija-nestorovski', 'shortName': 'I. Nestorovski', 'position': 'F', 'userCount': 412, 'id': 55314};63
ATT X LEC 06-10-2019;;119441514;;substitution;;False;{'name': 'Brayan Vera', 'slug': 'brayan-vera', 'shortName': 'B. Vera', 'position': 'D', 'userCount': 190, 'id': 925133};{'name': 'Giannelli Imbula', 'slug': 'giannelli-imbula', 'shortName': 'G. Imbula', 'position': 'M', 'userCount': 362, 'id': 96702};86
ATT X LEC 06-10-2019;;119441511;;substitution;;True;{'name': 'Ruslan Malinovskyi', 'slug': 'ruslan-malinovskyi', 'shortName': 'R. Malinovskyi', 'position': 'M', 'userCount': 2232, 'id': 195850};{'name': 'Josip Iličić', 'slug': 'josip-ilicic', 'shortName': 'J. Iličić', 'position': 'F', 'userCount': 4630, 'id': 41270};74
ATT X LEC 06-10-2019;;119441510;;substitution;;True;{'name': 'Rafael Tolói', 'slug': 'rafael-toloi', 'shortName': 'R. Tolói', 'position': 'D', 'userCount': 1018, 'id': 82943};{'name': 'Simon Kjær', 'slug': 'simon-kjaer', 'shortName': 'S. Kjær', 'position': 'D', 'userCount': 1276, 'id': 21535};69
ATT X LEC 06-10-2019;;119441513;;substitution;;False;{'name': 'Khouma Babacar', 'slug': 'khouma-babacar', 'shortName': 'K. Babacar', 'position': 'F', 'userCount': 701, 'id': 88697};{'name': 'Andrea La Mantia', 'slug': 'andrea-la-mantia', 'shortName': 'A. L. Mantia', 'position': 'F', 'userCount': 148, 'id': 96649};60
ATT X LEC 06-10-2019;;119441509;;substitution;;True;{'name': 'Luis Muriel', 'slug': 'luis-muriel', 'shortName': 'L. Muriel', 'position': 'F', 'userCount': 5380, 'id': 119242};{'name': 'Duván Zapata', 'slug': 'duvan-zapata', 'shortName': 'D. Zapata', 'position': 'F', 'userCount': 7871, 'id': 38162};59
ATT X LEC 06-10-2019;;119441512;;substitution;;False;{'name': 'Diego Farias', 'slug': 'diego-farias', 'shortName': 'D. Farias', 'position': 'F', 'userCount': 276, 'id': 41008};{'name': 'Jacopo Petriccione', 'slug': 'jacopo-petriccione', 'shortName': 'J. Petriccione', 'position': 'M', 'userCount': 149, 'id': 573596};55
BGN X LAZ 06-10-2019;;119441554;;substitution;;True;{'name': 'Federico Santander', 'slug': 'federico-santander', 'shortName': 'F. Santander', 'position': 'F', 'userCount': 559, 'id': 46972};{'name': 'Nicola Sansone', 'slug': 'nicola-sansone', 'shortName': 'N. Sansone', 'position': 'M', 'userCount': 674, 'id': 100580};86
BGN X LAZ 06-10-2019;;119441553;;substitution;;True;{'name': 'Andreas Skov Olsen', 'slug': 'andreas-skov-olsen', 'shortName': 'A. S. Olsen', 'position': 'F', 'userCount': 1045, 'id': 888537};{'name': 'Riccardo Orsolini', 'slug': 'riccardo-orsolini', 'shortName': 'Orsolini', 'position': 'M', 'userCount': 1705, 'id': 793645};82
BGN X LAZ 06-10-2019;;119441557;;substitution;;False;{'name': 'Jony', 'slug': 'jony', 'shortName': 'Jonathan', 'position': 'M', 'userCount': 369, 'id': 141664};{'name': 'Senad Lulić', 'slug': 'senad-lulic', 'shortName': 'S. Lulić', 'position': 'M', 'userCount': 826, 'id': 23213};81
BGN X LAZ 06-10-2019;;119441552;;substitution;;True;{'name': 'Jerdy Schouten', 'slug': 'jerdy-schouten', 'shortName': 'J. Schouten', 'position': 'M', 'userCount': 146, 'id': 844234};{'name': 'Mattias Svanberg', 'slug': 'mattias-svanberg', 'shortName': 'M. Svanberg', 'position': 'M', 'userCount': 339, 'id': 796987};72
BGN X LAZ 06-10-2019;;119441556;;substitution;;False;{'name': 'Bastos', 'slug': 'bastos', 'shortName': 'Bastos', 'position': 'D', 'userCount': 828, 'id': 215956};{'name': 'Luiz Felipe', 'slug': 'luiz-felipe', 'shortName': 'L. Felipe', 'position': 'D', 'userCount': 872, 'id': 850035};61
BGN X LAZ 06-10-2019;;119441555;;substitution;;False;{'name': 'Marco Parolo', 'slug': 'marco-parolo', 'shortName': 'M. Parolo', 'position': 'M', 'userCount': 629, 'id': 76122};{'name': 'Ciro Immobile', 'slug': 'ciro-immobile', 'shortName': 'C. Immobile', 'position': 'F', 'userCount': 10280, 'id': 45923};61
ROM X CAG 06-10-2019;;119441602;injury;substitution;True;False;{'name': 'Federico Mattiello', 'slug': 'federico-mattiello', 'shortName': 'F. Mattiello', 'position': 'M', 'userCount': 200, 'id': 227866};{'name': 'Luca Pellegrini', 'slug': 'luca-pellegrini', 'shortName': 'L. Pellegrini', 'position': 'D', 'userCount': 1404, 'id': 826186};81
ROM X CAG 06-10-2019;;119441599;;substitution;;True;{'name': 'Davide Santon', 'slug': 'davide-santon', 'shortName': 'D. Santon', 'position': 'D', 'userCount': 314, 'id': 40983};{'name': 'Leonardo Spinazzola', 'slug': 'leonardo-spinazzola', 'shortName': 'L. Spinazzola', 'position': 'D', 'userCount': 1541, 'id': 148899};80
ROM X CAG 06-10-2019;;119441601;;substitution;;False;{'name': 'Artur Ioniță', 'slug': 'artur-ionita', 'shortName': 'A. Ioniță', 'position': 'M', 'userCount': 268, 'id': 49406};{'name': 'Radja Nainggolan', 'slug': 'radja-nainggolan', 'shortName': 'R. Nainggolan', 'position': 'M', 'userCount': 6180, 'id': 44001};75
ROM X CAG 06-10-2019;;119441598;;substitution;;True;{'name': 'Nikola Kalinić', 'slug': 'nikola-kalinic', 'shortName': 'N. Kalinić', 'position': 'F', 'userCount': 2498, 'id': 31273};{'name': 'Mirko Antonucci', 'slug': 'mirko-antonucci', 'shortName': 'M. Antonucci', 'position': 'F', 'userCount': 324, 'id': 826196};74
ROM X CAG 06-10-2019;;119441600;;substitution;;False;{'name': 'Lucas Castro', 'slug': 'lucas-castro', 'shortName': 'L. Castro', 'position': 'M', 'userCount': 538, 'id': 122711};{'name': 'Giovanni Simeone', 'slug': 'giovanni-simeone', 'shortName': 'G. Simeone', 'position': 'F', 'userCount': 2483, 'id': 341143};59
ROM X CAG 06-10-2019;;119441597;injury;substitution;True;True;{'name': 'Mirko Antonucci', 'slug': 'mirko-antonucci', 'shortName': 'M. Antonucci', 'position': 'F', 'userCount': 324, 'id': 826196};{'name': 'Amadou Diawara', 'slug': 'amadou-diawara', 'shortName': 'A. Diawara', 'position': 'M', 'userCount': 2586, 'id': 788895};30
TOR X NAP 06-10-2019;;119442807;;substitution;;True;{'name': 'Iago Falque', 'slug': 'iago-falque', 'shortName': 'I. Falque', 'position': 'F', 'userCount': 886, 'id': 46707};{'name': 'Simone Verdi', 'slug': 'simone-verdi', 'shortName': 'S. Verdi', 'position': 'F', 'userCount': 1613, 'id': 98058};89
TOR X NAP 06-10-2019;;119442806;;substitution;;True;{'name': 'Ola Aina', 'slug': 'ola-aina', 'shortName': 'O. Aina', 'position': 'M', 'userCount': 1286, 'id': 800417};{'name': 'Saša Lukić', 'slug': 'sasa-lukic', 'shortName': 'S. Lukić', 'position': 'M', 'userCount': 449, 'id': 371222};83
TOR X NAP 06-10-2019;;119442805;;substitution;;True;{'name': 'Soualiho Meïté', 'slug': 'soualiho-meite', 'shortName': 'S. Meïté', 'position': 'M', 'userCount': 505, 'id': 139229};{'name': 'Daniele Baselli', 'slug': 'daniele-baselli', 'shortName': 'D. Baselli', 'position': 'M', 'userCount': 742, 'id': 168647};71
