game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
MUN X HEI 16-12-2016;;118573964;yellow;card;False;{'name': 'Sebastian Griesbeck', 'slug': 'sebastian-griesbeck', 'shortName': 'S. Griesbeck', 'position': 'M', 'userCount': 11, 'id': 128792};;Foul;55
MUN X HEI 16-12-2016;;118573963;yellow;card;True;{'name': 'Fanol Perdedaj', 'slug': 'fanol-perdedaj', 'shortName': 'F. Perdedaj', 'position': 'M', 'userCount': 32, 'id': 71848};;Argument;55
MUN X HEI 16-12-2016;;118573961;yellow;card;True;{'name': 'Levent Ayçiçek', 'slug': 'levent-aycicek', 'shortName': 'L. Ayçiçek', 'position': 'M', 'userCount': 15, 'id': 138158};;Foul;49
MUN X HEI 16-12-2016;;118573949;yellow;card;False;{'name': 'Robert Strauss', 'slug': 'robert-strauss', 'shortName': 'R. Strauss', 'position': 'D', 'userCount': 3, 'id': 3952};;Foul;32
MUN X HEI 16-12-2016;;118573936;yellow;card;True;{'name': 'Filip Stojković', 'slug': 'filip-stojkovic', 'shortName': 'F. Stojković', 'position': 'D', 'userCount': 240, 'id': 98433};;Foul;2
AUE X DUS 16-12-2016;;118573980;yellow;card;True;{'name': 'Calogero Rizzuto', 'slug': 'calogero-rizzuto', 'shortName': 'C. Rizzuto', 'position': 'M', 'userCount': 16, 'id': 136930};;Foul;80
AUE X DUS 16-12-2016;;118573979;yellow;card;False;{'name': 'Marcel Sobottka', 'slug': 'marcel-sobottka', 'shortName': 'M. Sobottka', 'position': 'M', 'userCount': 65, 'id': 142613};;Foul;78
AUE X DUS 16-12-2016;;118573970;yellow;card;False;{'name': 'Kevin Akpoguma', 'slug': 'kevin-akpoguma', 'shortName': 'K. Akpoguma', 'position': 'D', 'userCount': 108, 'id': 187423};;Foul;70
AUE X DUS 16-12-2016;;118573968;yellow;card;False;{'name': 'Christian Gartner', 'slug': 'christian-gartner', 'shortName': 'C. Gartner', 'position': 'M', 'userCount': 18, 'id': 112040};;Foul;65
AUE X DUS 16-12-2016;;118573944;yellow;card;True;{'name': 'Dimitriy Nazarov', 'slug': 'dimitriy-nazarov', 'shortName': 'D. Nazarov', 'position': 'M', 'userCount': 220, 'id': 96920};;Foul;27
AUE X DUS 16-12-2016;;118573943;yellow;card;False;{'name': 'Adam Bodzek', 'slug': 'adam-bodzek', 'shortName': 'A. Bodzek', 'position': 'M', 'userCount': 162, 'id': 9439};;Foul;24
AUE X DUS 16-12-2016;;118573942;yellow;card;False;{'name': 'Robin Bormuth', 'slug': 'robin-bormuth', 'shortName': 'R. Bormuth', 'position': 'D', 'userCount': 24, 'id': 368854};;Argument;20
STP X BOC 17-12-2016;;118574230;yellow;card;False;{'name': 'Nils Quaschner', 'slug': 'nils-quaschner', 'shortName': 'N. Quaschner', 'position': 'F', 'userCount': 6, 'id': 129923};;Foul;80
STP X BOC 17-12-2016;;118574226;yellow;card;True;{'name': 'Waldemar Sobota', 'slug': 'waldemar-sobota', 'shortName': 'W. Sobota', 'position': 'M', 'userCount': 269, 'id': 71072};;Foul;72
STP X BOC 17-12-2016;;118574224;yellow;card;False;{'name': 'Tim Hoogland', 'slug': 'tim-hoogland', 'shortName': 'T. Hoogland', 'position': 'D', 'userCount': 26, 'id': 236};;Foul;71
STP X BOC 17-12-2016;;118574219;yellow;card;False;{'name': 'Johannes Wurtz', 'slug': 'johannes-wurtz', 'shortName': 'J. Wurtz', 'position': 'F', 'userCount': 10, 'id': 152115};;Foul;55
STP X BOC 17-12-2016;6.0;118574213;yellow;card;False;{'name': 'Jan Gyamerah', 'slug': 'jan-gyamerah', 'shortName': 'J. Gyamerah', 'position': 'D', 'userCount': 31, 'id': 254411};;Persistent fouling;45
STP X BOC 17-12-2016;;118574203;red;card;False;{'name': 'Timo Perthel', 'slug': 'timo-perthel', 'shortName': 'T. Perthel', 'position': 'D', 'userCount': 6, 'id': 37628};;Foul;28
STP X BOC 17-12-2016;;118574201;yellow;card;False;{'name': 'Marco Stiepermann', 'slug': 'marco-stiepermann', 'shortName': 'M. Stiepermann', 'position': 'M', 'userCount': 114, 'id': 101789};;Argument;8
KAR X EBR 17-12-2016;;118574215;yellow;card;False;{'name': 'Saulo Decarli', 'slug': 'saulo-decarli', 'shortName': 'S. Decarli', 'position': 'D', 'userCount': 48, 'id': 122010};;Foul;52
KAR X EBR 17-12-2016;;118574214;yellow;card;False;{'name': 'Nik Omladič', 'slug': 'nik-omladic', 'shortName': 'N. Omladič', 'position': 'M', 'userCount': 40, 'id': 41728};;Foul;50
KAR X EBR 17-12-2016;;118574207;yellow;card;False;{'name': 'Patrick Schönfeld', 'slug': 'patrick-schonfeld', 'shortName': 'P. Schönfeld', 'position': 'F', 'userCount': 4, 'id': 72638};;Foul;41
KAR X EBR 17-12-2016;;118574205;yellow;card;True;{'name': 'Hiroki Yamada', 'slug': 'hiroki-yamada', 'shortName': 'H. Yamada', 'position': 'M', 'userCount': 5, 'id': 147099};;Foul;38
KAR X EBR 17-12-2016;;118574204;yellow;card;True;{'name': 'Jordi Figueras', 'slug': 'jordi-figueras', 'shortName': 'J. Figueras', 'position': 'D', 'userCount': 12, 'id': 83479};;Foul;31
ARM X DRE 18-12-2016;;118575167;yellow;card;False;{'name': 'Akaki Gogia', 'slug': 'akaki-gogia', 'shortName': 'A. Gogia', 'position': 'M', 'userCount': 71, 'id': 108452};;Foul;41
ARM X DRE 18-12-2016;;118575166;yellow;card;False;{'name': 'Erich Berko', 'slug': 'erich-berko', 'shortName': 'E. Berko', 'position': 'F', 'userCount': 34, 'id': 142169};;Foul;39
ARM X DRE 18-12-2016;;118575163;yellow;card;False;{'name': 'Marco Hartmann', 'slug': 'marco-hartmann', 'shortName': 'M. Hartmann', 'position': 'D', 'userCount': 15, 'id': 38310};;Foul;34
WKI X STU 18-12-2016;;118575200;yellow;card;False;{'name': 'Toni Šunjić', 'slug': 'toni-sunjic', 'shortName': 'T. Šunjić', 'position': 'D', 'userCount': 153, 'id': 55392};;Foul;74
H96 X SAN 18-12-2016;;118575198;yellow;card;True;{'name': 'Felix Klaus', 'slug': 'felix-klaus', 'shortName': 'F. Klaus', 'position': 'F', 'userCount': 151, 'id': 116570};;Foul;68
H96 X SAN 18-12-2016;;118575194;yellow;card;False;{'name': 'Philipp Klingmann', 'slug': 'philipp-klingmann', 'shortName': 'P. Klingmann', 'position': 'D', 'userCount': 5, 'id': 123682};;Foul;62
H96 X SAN 18-12-2016;;118575191;yellow;card;True;{'name': 'Niclas Füllkrug', 'slug': 'niclas-fullkrug', 'shortName': 'N. Füllkrug', 'position': 'F', 'userCount': 230, 'id': 132645};;Simulation;58
H96 X SAN 18-12-2016;;118575164;yellow;card;False;{'name': 'Jakub Kosecki', 'slug': 'jakub-kosecki', 'shortName': 'J. Kosecki', 'position': 'M', 'userCount': 104, 'id': 72094};;Foul;35
H96 X SAN 18-12-2016;;118575160;yellow;card;False;{'name': 'Denis Linsmayer', 'slug': 'denis-linsmayer', 'shortName': 'D. Linsmayer', 'position': 'M', 'userCount': 9, 'id': 124771};;Foul;27
NUR X KAI 19-12-2016;5.0;118575928;yellow;card;True;{'name': 'Ondřej Petrák', 'slug': 'ondrej-petrak', 'shortName': 'O. Petrák', 'position': 'M', 'userCount': 69, 'id': 137051};;Foul;90
NUR X KAI 19-12-2016;;118575903;yellow;card;False;{'name': 'Jacques Zoua', 'slug': 'jacques-zoua', 'shortName': 'J. Zoua', 'position': 'F', 'userCount': 72, 'id': 61972};;Foul;70
NUR X KAI 19-12-2016;;118575896;yellow;card;False;{'name': 'Alexander Ring', 'slug': 'alexander-ring', 'shortName': 'A. Ring', 'position': 'M', 'userCount': 70, 'id': 56403};;Foul;38
NUR X KAI 19-12-2016;;118575895;yellow;card;True;{'name': 'Dave Bulthuis', 'slug': 'dave-bulthuis', 'shortName': 'D. Bulthuis', 'position': 'D', 'userCount': 31, 'id': 108753};;Foul;21
NUR X KAI 19-12-2016;;118575894;yellow;card;False;{'name': 'Marcel Gaus', 'slug': 'marcel-gaus', 'shortName': 'M. Gaus', 'position': 'M', 'userCount': 15, 'id': 48508};;Foul;14
UNB X BOC 27-01-2017;;118583634;yellow;card;True;{'name': 'Damir Kreilach', 'slug': 'damir-kreilach', 'shortName': 'D. Kreilach', 'position': 'M', 'userCount': 100, 'id': 50505};;Foul;89
UNB X BOC 27-01-2017;;118583632;yellow;card;False;{'name': 'Nils Quaschner', 'slug': 'nils-quaschner', 'shortName': 'N. Quaschner', 'position': 'F', 'userCount': 6, 'id': 129923};;Foul;87
UNB X BOC 27-01-2017;;118583631;yellow;card;True;{'name': 'Christopher Trimmel', 'slug': 'christopher-trimmel', 'shortName': 'C. Trimmel', 'position': 'M', 'userCount': 465, 'id': 48557};;Foul;83
UNB X BOC 27-01-2017;;118583627;yellow;card;False;{'name': 'Johannes Wurtz', 'slug': 'johannes-wurtz', 'shortName': 'J. Wurtz', 'position': 'F', 'userCount': 10, 'id': 152115};;Argument;68
UNB X BOC 27-01-2017;;118583622;yellow;card;True;{'name': 'Roberto Punčec', 'slug': 'roberto-puncec', 'shortName': 'R. Punčec', 'position': 'D', 'userCount': 28, 'id': 51246};;Foul;42
UNB X BOC 27-01-2017;;118583619;yellow;card;False;{'name': 'Patrick Fabian', 'slug': 'patrick-fabian', 'shortName': 'P. Fabian', 'position': 'D', 'userCount': 8, 'id': 26621};;Foul;37
MUN X FUR 27-01-2017;;118583629;yellow;card;True;{'name': 'Daylon Claasen', 'slug': 'daylon-claasen', 'shortName': 'D. Claasen', 'position': 'F', 'userCount': 6, 'id': 127547};;Foul;70
MUN X FUR 27-01-2017;;118583628;yellow;card;True;{'name': 'Stefan Aigner', 'slug': 'stefan-aigner', 'shortName': 'S. Aigner', 'position': 'M', 'userCount': 41, 'id': 15803};;Foul;69
MUN X FUR 27-01-2017;;118583624;yellowRed;card;False;{'name': 'Stephen Sama', 'slug': 'stephen-sama', 'shortName': 'S. Sama', 'position': 'D', 'userCount': 8, 'id': 111971};;Foul;49
MUN X FUR 27-01-2017;;118583621;yellow;card;False;{'name': 'Stephen Sama', 'slug': 'stephen-sama', 'shortName': 'S. Sama', 'position': 'D', 'userCount': 8, 'id': 111971};;Foul;40
MUN X FUR 27-01-2017;;118583618;yellow;card;True;{'name': 'Filip Stojković', 'slug': 'filip-stojkovic', 'shortName': 'F. Stojković', 'position': 'D', 'userCount': 240, 'id': 98433};;Foul;34
MUN X FUR 27-01-2017;;118583607;yellow;card;True;{'name': 'Daniel Adlung', 'slug': 'daniel-adlung', 'shortName': 'D. Adlung', 'position': 'M', 'userCount': 7, 'id': 9435};;Foul;29
DUS X SAN 27-01-2017;;118583625;yellow;card;True;{'name': 'Oliver Fink', 'slug': 'oliver-fink', 'shortName': 'O. Fink', 'position': 'M', 'userCount': 63, 'id': 2640};;Foul;55
DUS X SAN 27-01-2017;;118583620;yellow;card;False;{'name': 'Jakub Kosecki', 'slug': 'jakub-kosecki', 'shortName': 'J. Kosecki', 'position': 'M', 'userCount': 104, 'id': 72094};;Foul;38
DUS X SAN 27-01-2017;;118583617;yellow;card;True;{'name': 'Kaan Ayhan', 'slug': 'kaan-ayhan', 'shortName': 'K. Ayhan', 'position': 'D', 'userCount': 1487, 'id': 138152};;Foul;32
DUS X SAN 27-01-2017;;118583616;yellow;card;True;{'name': 'Rouwen Hennings', 'slug': 'rouwen-hennings', 'shortName': 'R. Hennings', 'position': 'F', 'userCount': 514, 'id': 13009};;Foul;30
AUE X HEI 28-01-2017;;118583847;yellow;card;False;{'name': 'Marcel Titsch-Rivero', 'slug': 'marcel-titsch-rivero', 'shortName': 'M. Titsch-Rivero', 'position': 'M', 'userCount': 2, 'id': 40230};;Foul;88
AUE X HEI 28-01-2017;;118585519;yellow;card;False;{'name': 'John Verhoek', 'slug': 'john-verhoek', 'shortName': 'J. Verhoek', 'position': 'F', 'userCount': 22, 'id': 52755};;;85
AUE X HEI 28-01-2017;;118583841;yellow;card;True;{'name': 'Philipp Riese', 'slug': 'philipp-riese', 'shortName': 'P. Riese', 'position': 'M', 'userCount': 11, 'id': 96301};;Foul;80
AUE X HEI 28-01-2017;;118583832;yellow;card;False;{'name': 'Mathias Wittek', 'slug': 'mathias-wittek', 'shortName': 'M. Wittek', 'position': 'D', 'userCount': 6, 'id': 26765};;Foul;55
AUE X HEI 28-01-2017;;118583818;yellow;card;True;{'name': 'Calogero Rizzuto', 'slug': 'calogero-rizzuto', 'shortName': 'C. Rizzuto', 'position': 'M', 'userCount': 16, 'id': 136930};;Foul;43
WKI X EBR 28-01-2017;;118583846;yellow;card;True;{'name': 'Robert Wulnikowski', 'slug': 'robert-wulnikowski', 'shortName': 'R. Wulnikowski', 'position': 'G', 'userCount': 3, 'id': 1707};;Time wasting;88
WKI X EBR 28-01-2017;;118583834;yellow;card;False;{'name': 'Marcel Correia', 'slug': 'marcel-correia', 'shortName': 'M. Correia', 'position': 'D', 'userCount': 24, 'id': 39846};;Foul;60
WKI X EBR 28-01-2017;;118583831;yellow;card;True;{'name': 'Clemens Schoppenhauer', 'slug': 'clemens-schoppenhauer', 'shortName': 'C. Schoppenhauer', 'position': 'D', 'userCount': 3, 'id': 122192};;Foul;54
WKI X EBR 28-01-2017;;118583811;yellow;card;False;{'name': 'Dominick Kumbela', 'slug': 'dominick-kumbela', 'shortName': 'D. Kumbela', 'position': 'F', 'userCount': 7, 'id': 8808};;Foul;23
NUR X DRE 29-01-2017;;118584706;yellow;card;True;{'name': 'Miso Brecko', 'slug': 'miso-brecko', 'shortName': 'M. Brecko', 'position': 'D', 'userCount': 8, 'id': 243};;Foul;48
NUR X DRE 29-01-2017;1.0;118584692;yellow;card;True;{'name': 'Ondřej Petrák', 'slug': 'ondrej-petrak', 'shortName': 'O. Petrák', 'position': 'M', 'userCount': 69, 'id': 137051};;Foul;45
NUR X DRE 29-01-2017;;118584685;yellow;card;False;{'name': 'Marvin Stefaniak', 'slug': 'marvin-stefaniak', 'shortName': 'M. Stefaniak', 'position': 'M', 'userCount': 27, 'id': 335357};;Foul;40
STP X STU 29-01-2017;2.0;118584777;yellow;card;True;{'name': 'Richard Neudecker', 'slug': 'richard-neudecker', 'shortName': 'R. Neudecker', 'position': 'M', 'userCount': 22, 'id': 573308};;Simulation;90
STP X STU 29-01-2017;;118584756;yellow;card;True;{'name': 'Daniel Buballa', 'slug': 'daniel-buballa', 'shortName': 'D. Buballa', 'position': 'D', 'userCount': 14, 'id': 146927};;Foul;76
STP X STU 29-01-2017;;118584754;yellow;card;True;{'name': 'Bernd Nehrig', 'slug': 'bernd-nehrig', 'shortName': 'B. Nehrig', 'position': 'M', 'userCount': 12, 'id': 9450};;Foul;72
STP X STU 29-01-2017;;118584660;yellow;card;False;{'name': 'Christian Gentner', 'slug': 'christian-gentner', 'shortName': 'C. Gentner', 'position': 'M', 'userCount': 176, 'id': 4725};;Foul;11
KAR X ARM 29-01-2017;2.0;118584782;yellow;card;False;{'name': 'Sören Brandy', 'slug': 'soren-brandy', 'shortName': 'S. Brandy', 'position': 'F', 'userCount': 3, 'id': 16122};;Argument;90
KAR X ARM 29-01-2017;;118585523;yellow;card;False;{'name': 'Fabian Klos', 'slug': 'fabian-klos', 'shortName': 'F. Klos', 'position': 'F', 'userCount': 327, 'id': 85058};;Argument;86
KAR X ARM 29-01-2017;;118584755;yellow;card;False;{'name': 'Manuel Junglas', 'slug': 'manuel-junglas', 'shortName': 'M. Junglas', 'position': 'M', 'userCount': 3, 'id': 21446};;Foul;77
KAR X ARM 29-01-2017;;118584747;yellow;card;True;{'name': 'Charis Mavrias', 'slug': 'charis-mavrias', 'shortName': 'C. Mavrias', 'position': 'M', 'userCount': 108, 'id': 98222};;Foul;67
KAR X ARM 29-01-2017;;118584674;yellow;card;False;{'name': 'Michael Görlitz', 'slug': 'michael-gorlitz', 'shortName': 'M. Görlitz', 'position': 'D', 'userCount': 2, 'id': 14004};;Foul;28
H96 X KAI 30-01-2017;3.0;118585429;yellow;card;True;{'name': 'Kenan Karaman', 'slug': 'kenan-karaman', 'shortName': 'K. Karaman', 'position': 'F', 'userCount': 894, 'id': 168943};;Foul;90
H96 X KAI 30-01-2017;;118585417;yellow;card;True;{'name': 'Edgar Prib', 'slug': 'edgar-prib', 'shortName': 'E. Prib', 'position': 'M', 'userCount': 43, 'id': 40206};;Foul;63
H96 X KAI 30-01-2017;;118585415;yellow;card;False;{'name': 'Patrick Ziegler', 'slug': 'patrick-ziegler', 'shortName': 'P. Ziegler', 'position': 'D', 'userCount': 12, 'id': 37698};;Foul;51
KAI X WKI 03-02-2017;;118586070;yellow;card;True;{'name': 'Kacper Przybyłko', 'slug': 'kacper-przybylko', 'shortName': 'K. Przybyłko', 'position': 'F', 'userCount': 333, 'id': 95358};;Foul;55
KAI X WKI 03-02-2017;;118586057;yellow;card;False;{'name': 'Clemens Schoppenhauer', 'slug': 'clemens-schoppenhauer', 'shortName': 'C. Schoppenhauer', 'position': 'D', 'userCount': 3, 'id': 122192};;Foul;36
ARM X MUN 03-02-2017;;118586078;yellow;card;True;{'name': 'Julian Börner', 'slug': 'julian-borner', 'shortName': 'J. Börner', 'position': 'D', 'userCount': 37, 'id': 74574};;Argument;82
ARM X MUN 03-02-2017;;118586077;yellow;card;True;{'name': 'Sebastian Schuppan', 'slug': 'sebastian-schuppan', 'shortName': 'S. Schuppan', 'position': 'D', 'userCount': 6, 'id': 1569};;Persistent fouling;80
ARM X MUN 03-02-2017;;118586073;yellow;card;False;{'name': 'Amilton da Silva', 'slug': 'amilton-da-silva', 'shortName': 'A. d. Silva', 'position': 'M', 'userCount': 53, 'id': 803148};;Foul;70
ARM X MUN 03-02-2017;;118586058;yellow;card;False;{'name': 'Abdoulaye Ba', 'slug': 'abdoulaye-ba', 'shortName': 'A. Ba', 'position': 'D', 'userCount': 173, 'id': 798948};;Foul;37
ARM X MUN 03-02-2017;;118586056;yellow;card;False;{'name': 'Ivica Olić', 'slug': 'ivica-olic', 'shortName': 'I. Olić', 'position': 'F', 'userCount': 115, 'id': 11263};;Foul;35
ARM X MUN 03-02-2017;;118586051;yellow;card;True;{'name': 'Andreas Voglsammer', 'slug': 'andreas-voglsammer', 'shortName': 'A. Voglsammer', 'position': 'M', 'userCount': 162, 'id': 123320};;Foul;29
FUR X H96 03-02-2017;;118586080;yellow;card;True;{'name': 'Niko Giesselmann', 'slug': 'niko-giesselmann', 'shortName': 'N. Giesselmann', 'position': 'D', 'userCount': 150, 'id': 123915};;Foul;87
FUR X H96 03-02-2017;;118586079;yellow;card;True;{'name': 'Ádám Pintér', 'slug': 'adam-pinter', 'shortName': 'Á. Pintér', 'position': 'M', 'userCount': 98, 'id': 49443};;Foul;84
FUR X H96 03-02-2017;;118586071;yellow;card;True;{'name': 'Robert Žulj', 'slug': 'robert-zulj', 'shortName': 'R. Žulj', 'position': 'M', 'userCount': 86, 'id': 121613};;Foul;63
FUR X H96 03-02-2017;;118586068;yellow;card;False;{'name': 'Edgar Prib', 'slug': 'edgar-prib', 'shortName': 'E. Prib', 'position': 'M', 'userCount': 43, 'id': 40206};;Foul;52
FUR X H96 03-02-2017;;118586059;yellow;card;True;{'name': 'Andreas Hofmann', 'slug': 'andreas-hofmann', 'shortName': 'A. Hofmann', 'position': 'M', 'userCount': 1, 'id': 26786};;Foul;39
FUR X H96 03-02-2017;;118586054;yellow;card;True;{'name': 'Marco Caligiuri', 'slug': 'marco-caligiuri', 'shortName': 'M. Caligiuri', 'position': 'D', 'userCount': 20, 'id': 4723};;Argument;31
FUR X H96 03-02-2017;;118586053;yellow;card;False;{'name': 'Stefan Strandberg', 'slug': 'stefan-strandberg', 'shortName': 'S. Strandberg', 'position': 'D', 'userCount': 23, 'id': 22447};;Foul;31
FUR X H96 03-02-2017;;118586050;yellow;card;False;{'name': 'Salif Sané', 'slug': 'salif-sane', 'shortName': 'S. Sané', 'position': 'D', 'userCount': 2164, 'id': 143398};;Foul;27
HEI X NUR 04-02-2017;;118586300;yellow;card;False;{'name': 'Lukas Mühl', 'slug': 'lukas-muhl', 'shortName': 'L. Mühl', 'position': 'D', 'userCount': 59, 'id': 833067};;Foul;76
HEI X NUR 04-02-2017;;118586290;yellow;card;False;{'name': 'Abdelhamid Sabiri', 'slug': 'abdelhamid-sabiri', 'shortName': 'A. Sabiri', 'position': 'M', 'userCount': 277, 'id': 807400};;Foul;63
HEI X NUR 04-02-2017;;118586273;yellow;card;False;{'name': 'Patrick Kammerbauer', 'slug': 'patrick-kammerbauer', 'shortName': 'P. Kammerbauer', 'position': 'M', 'userCount': 18, 'id': 830012};;Foul;35
HEI X NUR 04-02-2017;;118586270;yellow;card;True;{'name': 'Tim Skarke', 'slug': 'tim-skarke', 'shortName': 'T. Skarke', 'position': 'M', 'userCount': 16, 'id': 800252};;Foul;30
SAN X AUE 04-02-2017;2.0;118586309;yellow;card;False;{'name': 'Clemens Fandrich', 'slug': 'clemens-fandrich', 'shortName': 'C. Fandrich', 'position': 'M', 'userCount': 16, 'id': 91493};;Foul;90
SAN X AUE 04-02-2017;;118586306;yellow;card;False;{'name': 'Albert Bunjaku', 'slug': 'albert-bunjaku', 'shortName': 'A. Bunjaku', 'position': 'F', 'userCount': 32, 'id': 4283};;Foul;89
SAN X AUE 04-02-2017;;118586286;yellow;card;True;{'name': 'Damian Roßbach', 'slug': 'damian-rossbach', 'shortName': 'D. Roßbach', 'position': 'D', 'userCount': 6, 'id': 142116};;Argument;54
SAN X AUE 04-02-2017;;118586275;yellow;card;True;{'name': 'Daniel Gordon', 'slug': 'daniel-gordon', 'shortName': 'D. Gordon', 'position': 'D', 'userCount': 26, 'id': 18233};;Foul;38
SAN X AUE 04-02-2017;;118586274;yellow;card;False;{'name': 'Dimitriy Nazarov', 'slug': 'dimitriy-nazarov', 'shortName': 'D. Nazarov', 'position': 'M', 'userCount': 220, 'id': 96920};;Foul;36
SAN X AUE 04-02-2017;;118586268;yellow;card;False;{'name': 'Nicky Adler', 'slug': 'nicky-adler', 'shortName': 'N. Adler', 'position': 'F', 'userCount': 2, 'id': 8907};;Foul;29
SAN X AUE 04-02-2017;;118586263;yellow;card;True;{'name': 'Lucas Höler', 'slug': 'lucas-holer', 'shortName': 'L. Höler', 'position': 'F', 'userCount': 184, 'id': 280009};;Argument;10
SAN X AUE 04-02-2017;;118586262;yellow;card;False;{'name': 'Louis Samson', 'slug': 'louis-samson', 'shortName': 'L. Samson', 'position': 'D', 'userCount': 12, 'id': 254025};;Foul;6
DRE X UNB 05-02-2017;;118587290;yellow;card;True;{'name': 'Giuliano Modica', 'slug': 'giuliano-modica', 'shortName': 'G. Modica', 'position': 'D', 'userCount': 5, 'id': 143914};;Foul;32
DRE X UNB 05-02-2017;;118587289;yellow;card;True;{'name': 'Niklas Hauptmann', 'slug': 'niklas-hauptmann', 'shortName': 'N. Hauptmann', 'position': 'M', 'userCount': 30, 'id': 798154};;Foul;27
DRE X UNB 05-02-2017;;118587284;yellow;card;False;{'name': 'Toni Leistner', 'slug': 'toni-leistner', 'shortName': 'T. Leistner', 'position': 'D', 'userCount': 121, 'id': 137053};;Foul;21
EBR X STP 05-02-2017;1.0;118587359;yellow;card;False;{'name': 'Johannes Flum', 'slug': 'johannes-flum', 'shortName': 'J. Flum', 'position': 'M', 'userCount': 14, 'id': 17733};;Time wasting;90
EBR X STP 05-02-2017;;118587358;yellow;card;False;{'name': 'Lasse Sobiech', 'slug': 'lasse-sobiech', 'shortName': 'L. Sobiech', 'position': 'D', 'userCount': 48, 'id': 66514};;Foul;88
EBR X STP 05-02-2017;;118587357;yellow;card;True;{'name': 'Mirko Boland', 'slug': 'mirko-boland', 'shortName': 'M. Boland', 'position': 'M', 'userCount': 9, 'id': 33828};;Foul;87
EBR X STP 05-02-2017;;118587342;yellow;card;True;{'name': 'Christoffer Nyman', 'slug': 'christoffer-nyman', 'shortName': 'C. Nyman', 'position': 'F', 'userCount': 124, 'id': 126774};;Foul;78
EBR X STP 05-02-2017;;118587339;yellow;card;False;{'name': 'Cenk Şahin', 'slug': 'cenk-sahin', 'shortName': 'C. Şahin', 'position': 'M', 'userCount': 65, 'id': 135694};;Time wasting;73
EBR X STP 05-02-2017;;118587301;yellow;card;True;{'name': 'Patrick Schönfeld', 'slug': 'patrick-schonfeld', 'shortName': 'P. Schönfeld', 'position': 'F', 'userCount': 4, 'id': 72638};;Foul;45
EBR X STP 05-02-2017;;118587293;yellow;card;False;{'name': 'Waldemar Sobota', 'slug': 'waldemar-sobota', 'shortName': 'W. Sobota', 'position': 'M', 'userCount': 269, 'id': 71072};;Foul;36
EBR X STP 05-02-2017;;118587285;yellow;card;True;{'name': 'Ken Reichel', 'slug': 'ken-reichel', 'shortName': 'K. Reichel', 'position': 'D', 'userCount': 34, 'id': 8843};;Foul;21
EBR X STP 05-02-2017;;118587283;yellow;card;True;{'name': 'Nik Omladič', 'slug': 'nik-omladic', 'shortName': 'N. Omladič', 'position': 'M', 'userCount': 40, 'id': 41728};;Handball;17
BOC X KAR 05-02-2017;;118587334;yellow;card;True;{'name': 'Tom Weilandt', 'slug': 'tom-weilandt', 'shortName': 'T. Weilandt', 'position': 'F', 'userCount': 28, 'id': 129926};;Foul;66
BOC X KAR 05-02-2017;;118587302;yellow;card;False;{'name': 'Jordi Figueras', 'slug': 'jordi-figueras', 'shortName': 'J. Figueras', 'position': 'D', 'userCount': 12, 'id': 83479};;Foul;45
BOC X KAR 05-02-2017;;118587286;yellow;card;False;{'name': 'Dennis Kempe', 'slug': 'dennis-kempe', 'shortName': 'D. Kempe', 'position': 'D', 'userCount': 11, 'id': 16073};;Foul;20
BOC X KAR 05-02-2017;;118587279;yellow;card;False;{'name': 'Erwin Hoffer', 'slug': 'erwin-hoffer', 'shortName': 'E. Hoffer', 'position': 'F', 'userCount': 19, 'id': 5542};;Foul;10
STU X DUS 06-02-2017;;118588182;yellow;card;False;{'name': 'Alexander Madlung', 'slug': 'alexander-madlung', 'shortName': 'A. Madlung', 'position': 'D', 'userCount': 1, 'id': 363};;Foul;62
STU X DUS 06-02-2017;;118588170;yellow;card;False;{'name': 'Adam Bodzek', 'slug': 'adam-bodzek', 'shortName': 'A. Bodzek', 'position': 'M', 'userCount': 162, 'id': 9439};;Foul;34
STU X DUS 06-02-2017;;118588165;yellow;card;False;{'name': 'Ihlas Bebou', 'slug': 'ihlas-bebou', 'shortName': 'I. Bebou', 'position': 'F', 'userCount': 451, 'id': 254297};;Foul;22
NUR X EBR 10-02-2017;;118591707;yellow;card;False;{'name': 'Mirko Boland', 'slug': 'mirko-boland', 'shortName': 'M. Boland', 'position': 'M', 'userCount': 9, 'id': 33828};Mirko Boland;Foul;82
AUE X FUR 10-02-2017;;118591722;yellow;card;False;{'name': 'Mathis Bolly', 'slug': 'mathis-bolly', 'shortName': 'M. Bolly', 'position': 'F', 'userCount': 42, 'id': 41611};Mathis Bolly;Foul;78
AUE X FUR 10-02-2017;;118591721;yellow;card;False;{'name': 'Sercan Sararer', 'slug': 'sercan-sararer', 'shortName': 'S. Sararer', 'position': 'M', 'userCount': 21, 'id': 36113};Sercan Sararer;Foul;26
DUS X KAI 10-02-2017;;118591709;yellow;card;True;{'name': 'Kaan Ayhan', 'slug': 'kaan-ayhan', 'shortName': 'K. Ayhan', 'position': 'D', 'userCount': 1487, 'id': 138152};Kaan Ayhan;Foul;71
DUS X KAI 10-02-2017;;118591711;yellow;card;False;{'name': 'Patrick Ziegler', 'slug': 'patrick-ziegler', 'shortName': 'P. Ziegler', 'position': 'D', 'userCount': 12, 'id': 37698};Patrick Ziegler;Foul;67
