game;fixture;id;team_home;team_away;date;link;home_score;away_score
NEW X MCI 02-01-2008;21;500383;NEW;MCI;02-01-2008;https://www.sofascore.com/pt/newcastle-united-manchester-city/rO;0;2
BLR X SUN 02-01-2008;21;501160;BLR;SUN;02-01-2008;https://www.sofascore.com/pt/blackburn-rovers-sunderland/QsW;1;0
BOL X DER 02-01-2008;21;501161;BOL;DER;02-01-2008;https://www.sofascore.com/pt/bolton-wanderers-derby-county/fsC;1;0
LIV X WIG 02-01-2008;21;501163;LIV;WIG;02-01-2008;https://www.sofascore.com/pt/wigan-athletic-liverpool/UsZ;1;1
ARS X BIR 12-01-2008;22;501168;ARS;BIR;12-01-2008;https://www.sofascore.com/pt/birmingham-city-arsenal/jsR;1;1
ASV X REA 12-01-2008;22;501169;ASV;REA;12-01-2008;https://www.sofascore.com/pt/aston-villa-reading/DsP;3;1
CHE X TOT 12-01-2008;22;501171;CHE;TOT;12-01-2008;https://www.sofascore.com/pt/chelsea-tottenham/IN;2;0
DER X WIG 12-01-2008;22;501172;DER;WIG;12-01-2008;https://www.sofascore.com/pt/wigan-athletic-derby-county/CsZ;0;1
EVE X MCI 12-01-2008;22;501173;EVE;MCI;12-01-2008;https://www.sofascore.com/pt/everton-manchester-city/rY;1;0
MID X LIV 12-01-2008;22;501175;MID;LIV;12-01-2008;https://www.sofascore.com/pt/liverpool-middlesbrough/LsU;1;1
WES X FUL 12-01-2008;22;501177;WES;FUL;12-01-2008;https://www.sofascore.com/pt/fulham-west-ham-united/MsT;2;1
MUN X NEW 12-01-2008;22;501174;MUN;NEW;12-01-2008;https://www.sofascore.com/pt/newcastle-united-manchester-united/DYBe;6;0
SUN X POR 13-01-2008;22;501176;SUN;POR;13-01-2008;https://www.sofascore.com/pt/sunderland-portsmouth/csQ;2;0
BOL X BLR 13-01-2008;22;501170;BOL;BLR;13-01-2008;https://www.sofascore.com/pt/bolton-wanderers-blackburn-rovers/fsW;1;2
BIR X CHE 19-01-2008;23;501407;BIR;CHE;19-01-2008;https://www.sofascore.com/pt/birmingham-city-chelsea/jsN;0;1
BLR X MID 19-01-2008;23;501408;BLR;MID;19-01-2008;https://www.sofascore.com/pt/blackburn-rovers-middlesbrough/LsW;1;1
FUL X ARS 19-01-2008;23;501409;FUL;ARS;19-01-2008;https://www.sofascore.com/pt/fulham-arsenal/RsT;0;3
POR X DER 19-01-2008;23;501413;POR;DER;19-01-2008;https://www.sofascore.com/pt/derby-county-portsmouth/csC;3;1
REA X MUN 19-01-2008;23;501414;REA;MUN;19-01-2008;https://www.sofascore.com/pt/manchester-united-reading/DsK;0;2
TOT X SUN 19-01-2008;23;501415;TOT;SUN;19-01-2008;https://www.sofascore.com/pt/sunderland-tottenham/IQ;2;0
NEW X BOL 19-01-2008;23;501412;NEW;BOL;19-01-2008;https://www.sofascore.com/pt/bolton-wanderers-newcastle-united/fsO;0;0
WIG X EVE 20-01-2008;23;501417;WIG;EVE;20-01-2008;https://www.sofascore.com/pt/wigan-athletic-everton/YsZ;1;2
MCI X WES 20-01-2008;23;501411;MCI;WES;20-01-2008;https://www.sofascore.com/pt/west-ham-united-manchester-city/rM;1;1
LIV X ASV 21-01-2008;23;501410;LIV;ASV;21-01-2008;https://www.sofascore.com/pt/liverpool-aston-villa/PU;2;2
ASV X BLR 26-01-2008;24;501433;ASV;BLR;26-01-2008;https://www.sofascore.com/pt/blackburn-rovers-aston-villa/PsW;1;1
ARS X NEW 29-01-2008;24;501424;ARS;NEW;29-01-2008;https://www.sofascore.com/pt/arsenal-newcastle-united/Ardc;3;0
BOL X FUL 29-01-2008;24;501427;BOL;FUL;29-01-2008;https://www.sofascore.com/pt/bolton-wanderers-fulham/fsT;0;0
MID X WIG 29-01-2008;24;501429;MID;WIG;29-01-2008;https://www.sofascore.com/pt/wigan-athletic-middlesbrough/LsZ;1;0
SUN X BIR 29-01-2008;24;501430;SUN;BIR;29-01-2008;https://www.sofascore.com/pt/birmingham-city-sunderland/jQ;2;0
CHE X REA 30-01-2008;24;501434;CHE;REA;30-01-2008;https://www.sofascore.com/pt/chelsea-reading/DsN;1;0
DER X MCI 30-01-2008;24;501428;DER;MCI;30-01-2008;https://www.sofascore.com/pt/derby-county-manchester-city/rsC;1;1
WES X LIV 30-01-2008;24;501432;WES;LIV;30-01-2008;https://www.sofascore.com/pt/liverpool-west-ham-united/MU;1;0
EVE X TOT 30-01-2008;24;501435;EVE;TOT;30-01-2008;https://www.sofascore.com/pt/everton-tottenham/UwXh;0;0
MUN X POR 30-01-2008;24;501436;MUN;POR;30-01-2008;https://www.sofascore.com/pt/manchester-united-portsmouth/csK;2;0
MCI X ARS 02-02-2008;25;501441;MCI;ARS;02-02-2008;https://www.sofascore.com/pt/arsenal-manchester-city/rsR;1;3
BIR X DER 02-02-2008;25;501437;BIR;DER;02-02-2008;https://www.sofascore.com/pt/birmingham-city-derby-county/jsC;1;1
BLR X EVE 02-02-2008;25;501438;BLR;EVE;02-02-2008;https://www.sofascore.com/pt/everton-blackburn-rovers/WsY;0;0
POR X CHE 02-02-2008;25;501443;POR;CHE;02-02-2008;https://www.sofascore.com/pt/chelsea-portsmouth/csN;1;1
REA X BOL 02-02-2008;25;501445;REA;BOL;02-02-2008;https://www.sofascore.com/pt/bolton-wanderers-reading/fsD;0;2
TOT X MUN 02-02-2008;25;501446;TOT;MUN;02-02-2008;https://www.sofascore.com/pt/manchester-united-tottenham/IsK;1;1
WIG X WES 02-02-2008;25;501448;WIG;WES;02-02-2008;https://www.sofascore.com/pt/wigan-athletic-west-ham-united/MsZ;1;0
LIV X SUN 02-02-2008;25;501440;LIV;SUN;02-02-2008;https://www.sofascore.com/pt/liverpool-sunderland/QU;3;0
NEW X MID 03-02-2008;25;501442;NEW;MID;03-02-2008;https://www.sofascore.com/pt/newcastle-united-middlesbrough/LsO;1;1
FUL X ASV 03-02-2008;25;501439;FUL;ASV;03-02-2008;https://www.sofascore.com/pt/fulham-aston-villa/PsT;2;1
ASV X NEW 09-02-2008;26;501452;ASV;NEW;09-02-2008;https://www.sofascore.com/pt/aston-villa-newcastle-united/OP;4;1
BOL X POR 09-02-2008;26;501455;BOL;POR;09-02-2008;https://www.sofascore.com/pt/bolton-wanderers-portsmouth/csf;0;1
DER X TOT 09-02-2008;26;501457;DER;TOT;09-02-2008;https://www.sofascore.com/pt/tottenham-derby-county/CsI;0;3
EVE X REA 09-02-2008;26;501458;EVE;REA;09-02-2008;https://www.sofascore.com/pt/everton-reading/DsY;1;0
MID X FUL 09-02-2008;26;501460;MID;FUL;09-02-2008;https://www.sofascore.com/pt/fulham-middlesbrough/LsT;1;0
SUN X WIG 09-02-2008;26;501461;SUN;WIG;09-02-2008;https://www.sofascore.com/pt/wigan-athletic-sunderland/QsZ;2;0
WES X BIR 09-02-2008;26;501463;WES;BIR;09-02-2008;https://www.sofascore.com/pt/birmingham-city-west-ham-united/jsM;1;1
MUN X MCI 10-02-2008;26;501459;MUN;MCI;10-02-2008;https://www.sofascore.com/pt/manchester-united-manchester-city/rK;1;2
CHE X LIV 10-02-2008;26;501456;CHE;LIV;10-02-2008;https://www.sofascore.com/pt/liverpool-chelsea/NsU;0;0
ARS X BLR 11-02-2008;26;501450;ARS;BLR;11-02-2008;https://www.sofascore.com/pt/blackburn-rovers-arsenal/RsW;2;0
BIR X ARS 23-02-2008;27;501466;BIR;ARS;23-02-2008;https://www.sofascore.com/pt/birmingham-city-arsenal/jsR;2;2
FUL X WES 23-02-2008;27;501469;FUL;WES;23-02-2008;https://www.sofascore.com/pt/fulham-west-ham-united/MsT;0;1
LIV X MID 23-02-2008;27;501470;LIV;MID;23-02-2008;https://www.sofascore.com/pt/liverpool-middlesbrough/LsU;3;2
POR X SUN 23-02-2008;27;501473;POR;SUN;23-02-2008;https://www.sofascore.com/pt/sunderland-portsmouth/csQ;1;0
WIG X DER 23-02-2008;27;501478;WIG;DER;23-02-2008;https://www.sofascore.com/pt/wigan-athletic-derby-county/CsZ;2;0
NEW X MUN 23-02-2008;27;501472;NEW;MUN;23-02-2008;https://www.sofascore.com/pt/newcastle-united-manchester-united/DYBe;1;5
REA X ASV 24-02-2008;27;501475;REA;ASV;24-02-2008;https://www.sofascore.com/pt/aston-villa-reading/DsP;1;2
BLR X BOL 24-02-2008;27;501468;BLR;BOL;24-02-2008;https://www.sofascore.com/pt/bolton-wanderers-blackburn-rovers/fsW;4;1
MCI X EVE 25-02-2008;27;501471;MCI;EVE;25-02-2008;https://www.sofascore.com/pt/everton-manchester-city/rY;0;2
TOT X CHE 19-03-2008;27;501477;TOT;CHE;19-03-2008;https://www.sofascore.com/pt/chelsea-tottenham/IN;4;4
ARS X ASV 01-03-2008;28;501479;ARS;ASV;01-03-2008;https://www.sofascore.com/pt/arsenal-aston-villa/PR;1;1
BIR X TOT 01-03-2008;28;501480;BIR;TOT;01-03-2008;https://www.sofascore.com/pt/birmingham-city-tottenham/jsI;4;1
DER X SUN 01-03-2008;28;501482;DER;SUN;01-03-2008;https://www.sofascore.com/pt/sunderland-derby-county/CsQ;0;0
FUL X MUN 01-03-2008;28;501486;FUL;MUN;01-03-2008;https://www.sofascore.com/pt/fulham-manchester-united/KsT;0;3
MID X REA 01-03-2008;28;501489;MID;REA;01-03-2008;https://www.sofascore.com/pt/middlesbrough-reading/DsL;0;1
NEW X BLR 01-03-2008;28;501492;NEW;BLR;01-03-2008;https://www.sofascore.com/pt/blackburn-rovers-newcastle-united/OsW;0;1
WES X CHE 01-03-2008;28;501494;WES;CHE;01-03-2008;https://www.sofascore.com/pt/chelsea-west-ham-united/MsN;0;4
MCI X WIG 01-03-2008;28;501487;MCI;WIG;01-03-2008;https://www.sofascore.com/pt/wigan-athletic-manchester-city/rsZ;0;0
BOL X LIV 02-03-2008;28;501481;BOL;LIV;02-03-2008;https://www.sofascore.com/pt/bolton-wanderers-liverpool/fsU;1;3
EVE X POR 02-03-2008;28;501484;EVE;POR;02-03-2008;https://www.sofascore.com/pt/everton-portsmouth/csY;3;1
BLR X FUL 08-03-2008;29;501651;BLR;FUL;08-03-2008;https://www.sofascore.com/pt/blackburn-rovers-fulham/TsW;1;1
LIV X NEW 08-03-2008;29;501686;LIV;NEW;08-03-2008;https://www.sofascore.com/pt/liverpool-newcastle-united/OU;3;0
REA X MCI 08-03-2008;29;501693;REA;MCI;08-03-2008;https://www.sofascore.com/pt/reading-manchester-city/rsD;2;0
SUN X EVE 09-03-2008;29;501696;SUN;EVE;09-03-2008;https://www.sofascore.com/pt/everton-sunderland/QY;0;1
TOT X WES 09-03-2008;29;501698;TOT;WES;09-03-2008;https://www.sofascore.com/pt/west-ham-united-tottenham/IM;4;0
WIG X ARS 09-03-2008;29;501701;WIG;ARS;09-03-2008;https://www.sofascore.com/pt/wigan-athletic-arsenal/RsZ;0;0
ASV X MID 12-03-2008;29;501495;ASV;MID;12-03-2008;https://www.sofascore.com/pt/aston-villa-middlesbrough/LsP;1;1
POR X BIR 12-03-2008;29;501692;POR;BIR;12-03-2008;https://www.sofascore.com/pt/birmingham-city-portsmouth/csj;4;2
CHE X DER 12-03-2008;29;501683;CHE;DER;12-03-2008;https://www.sofascore.com/pt/chelsea-derby-county/CsN;6;1
MUN X BOL 19-03-2008;29;501691;MUN;BOL;19-03-2008;https://www.sofascore.com/pt/bolton-wanderers-manchester-united/fsK;2;0
DER X MUN 15-03-2008;30;501712;DER;MUN;15-03-2008;https://www.sofascore.com/pt/manchester-united-derby-county/CsK;0;1
LIV X REA 15-03-2008;30;501747;LIV;REA;15-03-2008;https://www.sofascore.com/pt/liverpool-reading/DsU;2;1
POR X ASV 15-03-2008;30;501765;POR;ASV;15-03-2008;https://www.sofascore.com/pt/aston-villa-portsmouth/csP;2;0
SUN X CHE 15-03-2008;30;501782;SUN;CHE;15-03-2008;https://www.sofascore.com/pt/sunderland-chelsea/NsQ;0;1
WES X BLR 15-03-2008;30;501787;WES;BLR;15-03-2008;https://www.sofascore.com/pt/blackburn-rovers-west-ham-united/MsW;2;1
ARS X MID 15-03-2008;30;501704;ARS;MID;15-03-2008;https://www.sofascore.com/pt/arsenal-middlesbrough/LsR;1;1
FUL X EVE 16-03-2008;30;501730;FUL;EVE;16-03-2008;https://www.sofascore.com/pt/everton-fulham/TsY;1;0
WIG X BOL 16-03-2008;30;501795;WIG;BOL;16-03-2008;https://www.sofascore.com/pt/bolton-wanderers-wigan-athletic/fsZ;1;0
MCI X TOT 16-03-2008;30;501748;MCI;TOT;16-03-2008;https://www.sofascore.com/pt/tottenham-manchester-city/rI;2;1
BIR X NEW 17-03-2008;30;501707;BIR;NEW;17-03-2008;https://www.sofascore.com/pt/birmingham-city-newcastle-united/jsO;1;1
TOT X POR 22-03-2008;31;501851;TOT;POR;22-03-2008;https://www.sofascore.com/pt/tottenham-portsmouth/csI;2;0
ASV X SUN 22-03-2008;31;501816;ASV;SUN;22-03-2008;https://www.sofascore.com/pt/sunderland-aston-villa/nrqc;0;1
BLR X WIG 22-03-2008;31;501833;BLR;WIG;22-03-2008;https://www.sofascore.com/pt/wigan-athletic-blackburn-rovers/WsZ;3;1
BOL X MCI 22-03-2008;31;501834;BOL;MCI;22-03-2008;https://www.sofascore.com/pt/bolton-wanderers-manchester-city/fsr;0;0
MID X DER 22-03-2008;31;501842;MID;DER;22-03-2008;https://www.sofascore.com/pt/middlesbrough-derby-county/CsL;1;0
NEW X FUL 22-03-2008;31;501844;NEW;FUL;22-03-2008;https://www.sofascore.com/pt/fulham-newcastle-united/OsT;2;0
REA X BIR 22-03-2008;31;501849;REA;BIR;22-03-2008;https://www.sofascore.com/pt/birmingham-city-reading/jsD;2;1
EVE X WES 22-03-2008;31;501836;EVE;WES;22-03-2008;https://www.sofascore.com/pt/everton-west-ham-united/MY;1;1
MUN X LIV 23-03-2008;31;501838;MUN;LIV;23-03-2008;https://www.sofascore.com/pt/liverpool-manchester-united/KU;3;0
CHE X ARS 23-03-2008;31;501835;CHE;ARS;23-03-2008;https://www.sofascore.com/pt/arsenal-chelsea/NR;2;1
BIR X MCI 29-03-2008;32;501889;BIR;MCI;29-03-2008;https://www.sofascore.com/pt/birmingham-city-manchester-city/jsr;3;1
BOL X ARS 29-03-2008;32;501891;BOL;ARS;29-03-2008;https://www.sofascore.com/pt/bolton-wanderers-arsenal/fsR;2;3
DER X FUL 29-03-2008;32;501897;DER;FUL;29-03-2008;https://www.sofascore.com/pt/fulham-derby-county/CsT;2;2
POR X WIG 29-03-2008;32;501901;POR;WIG;29-03-2008;https://www.sofascore.com/pt/wigan-athletic-portsmouth/csZ;2;0
REA X BLR 29-03-2008;32;501902;REA;BLR;29-03-2008;https://www.sofascore.com/pt/blackburn-rovers-reading/DsW;0;0
SUN X WES 29-03-2008;32;501903;SUN;WES;29-03-2008;https://www.sofascore.com/pt/sunderland-west-ham-united/MsQ;2;1
MUN X ASV 29-03-2008;32;501900;MUN;ASV;29-03-2008;https://www.sofascore.com/pt/aston-villa-manchester-united/KP;4;0
CHE X MID 30-03-2008;32;501893;CHE;MID;30-03-2008;https://www.sofascore.com/pt/chelsea-middlesbrough/LsN;1;0
TOT X NEW 30-03-2008;32;501904;TOT;NEW;30-03-2008;https://www.sofascore.com/pt/newcastle-united-tottenham/IO;1;4
LIV X EVE 30-03-2008;32;501899;LIV;EVE;30-03-2008;https://www.sofascore.com/pt/everton-liverpool/UsY;1;0
ARS X LIV 05-04-2008;33;501905;ARS;LIV;05-04-2008;https://www.sofascore.com/pt/liverpool-arsenal/HQfh;1;1
ASV X BOL 05-04-2008;33;501907;ASV;BOL;05-04-2008;https://www.sofascore.com/pt/bolton-wanderers-aston-villa/fsP;4;0
BLR X TOT 05-04-2008;33;501908;BLR;TOT;05-04-2008;https://www.sofascore.com/pt/blackburn-rovers-tottenham/IsW;1;1
FUL X SUN 05-04-2008;33;501912;FUL;SUN;05-04-2008;https://www.sofascore.com/pt/fulham-sunderland/QsT;1;3
MCI X CHE 05-04-2008;33;501914;MCI;CHE;05-04-2008;https://www.sofascore.com/pt/chelsea-manchester-city/rN;0;2
NEW X REA 05-04-2008;33;501917;NEW;REA;05-04-2008;https://www.sofascore.com/pt/newcastle-united-reading/DsO;3;0
WIG X BIR 05-04-2008;33;501919;WIG;BIR;05-04-2008;https://www.sofascore.com/pt/birmingham-city-wigan-athletic/jsZ;2;0
MID X MUN 06-04-2008;33;501916;MID;MUN;06-04-2008;https://www.sofascore.com/pt/middlesbrough-manchester-united/KsL;2;2
EVE X DER 06-04-2008;33;501910;EVE;DER;06-04-2008;https://www.sofascore.com/pt/everton-derby-county/CsY;1;0
WES X POR 08-04-2008;33;501918;WES;POR;08-04-2008;https://www.sofascore.com/pt/west-ham-united-portsmouth/csM;0;1
BIR X EVE 12-04-2008;34;502190;BIR;EVE;12-04-2008;https://www.sofascore.com/pt/birmingham-city-everton/jsY;1;1
BOL X WES 12-04-2008;34;502191;BOL;WES;12-04-2008;https://www.sofascore.com/pt/bolton-wanderers-west-ham-united/fsM;1;0
DER X ASV 12-04-2008;34;502193;DER;ASV;12-04-2008;https://www.sofascore.com/pt/aston-villa-derby-county/CsP;0;6
REA X FUL 12-04-2008;34;502238;REA;FUL;12-04-2008;https://www.sofascore.com/pt/fulham-reading/DsT;0;2
SUN X MCI 12-04-2008;34;502239;SUN;MCI;12-04-2008;https://www.sofascore.com/pt/sunderland-manchester-city/rQ;1;2
TOT X MID 12-04-2008;34;502240;TOT;MID;12-04-2008;https://www.sofascore.com/pt/middlesbrough-tottenham/IsL;1;1
POR X NEW 12-04-2008;34;502196;POR;NEW;12-04-2008;https://www.sofascore.com/pt/newcastle-united-portsmouth/csO;0;0
LIV X BLR 13-04-2008;34;502194;LIV;BLR;13-04-2008;https://www.sofascore.com/pt/blackburn-rovers-liverpool/UsW;3;1
MUN X ARS 13-04-2008;34;502195;MUN;ARS;13-04-2008;https://www.sofascore.com/pt/arsenal-manchester-united/KR;2;1
CHE X WIG 14-04-2008;34;502192;CHE;WIG;14-04-2008;https://www.sofascore.com/pt/wigan-athletic-chelsea/NsZ;1;1
EVE X CHE 17-04-2008;35;502275;EVE;CHE;17-04-2008;https://www.sofascore.com/pt/everton-chelsea/BQy;0;1
ARS X REA 19-04-2008;35;502241;ARS;REA;19-04-2008;https://www.sofascore.com/pt/arsenal-reading/DsR;2;0
FUL X LIV 19-04-2008;35;502276;FUL;LIV;19-04-2008;https://www.sofascore.com/pt/liverpool-fulham/TsU;0;2
MID X BOL 19-04-2008;35;502278;MID;BOL;19-04-2008;https://www.sofascore.com/pt/bolton-wanderers-middlesbrough/fsL;0;1
WES X DER 19-04-2008;35;502280;WES;DER;19-04-2008;https://www.sofascore.com/pt/west-ham-united-derby-county/CsM;2;1
WIG X TOT 19-04-2008;35;502281;WIG;TOT;19-04-2008;https://www.sofascore.com/pt/wigan-athletic-tottenham/IsZ;1;1
BLR X MUN 19-04-2008;35;502243;BLR;MUN;19-04-2008;https://www.sofascore.com/pt/blackburn-rovers-manchester-united/KsW;1;1
ASV X BIR 20-04-2008;35;502242;ASV;BIR;20-04-2008;https://www.sofascore.com/pt/birmingham-city-aston-villa/jP;5;1
NEW X SUN 20-04-2008;35;502279;NEW;SUN;20-04-2008;https://www.sofascore.com/pt/sunderland-newcastle-united/OQ;2;0
MCI X POR 20-04-2008;35;502277;MCI;POR;20-04-2008;https://www.sofascore.com/pt/portsmouth-manchester-city/csr;3;1
CHE X MUN 26-04-2008;36;502283;CHE;MUN;26-04-2008;https://www.sofascore.com/pt/chelsea-manchester-united/mcYb;2;1
BIR X LIV 26-04-2008;36;502282;BIR;LIV;26-04-2008;https://www.sofascore.com/pt/birmingham-city-liverpool/jsU;2;2
MCI X FUL 26-04-2008;36;502286;MCI;FUL;26-04-2008;https://www.sofascore.com/pt/fulham-manchester-city/rsT;2;3
SUN X MID 26-04-2008;36;502288;SUN;MID;26-04-2008;https://www.sofascore.com/pt/sunderland-middlesbrough/LsQ;3;2
TOT X BOL 26-04-2008;36;502289;TOT;BOL;26-04-2008;https://www.sofascore.com/pt/bolton-wanderers-tottenham/fsI;1;1
WES X NEW 26-04-2008;36;502290;WES;NEW;26-04-2008;https://www.sofascore.com/pt/newcastle-united-west-ham-united/MO;2;2
WIG X REA 26-04-2008;36;502291;WIG;REA;26-04-2008;https://www.sofascore.com/pt/wigan-athletic-reading/DsZ;0;0
POR X BLR 27-04-2008;36;502287;POR;BLR;27-04-2008;https://www.sofascore.com/pt/blackburn-rovers-portsmouth/csW;0;1
EVE X ASV 27-04-2008;36;502285;EVE;ASV;27-04-2008;https://www.sofascore.com/pt/everton-aston-villa/PY;2;2
DER X ARS 28-04-2008;36;502284;DER;ARS;28-04-2008;https://www.sofascore.com/pt/arsenal-derby-county/CsR;2;6
MUN X WES 03-05-2008;37;502298;MUN;WES;03-05-2008;https://www.sofascore.com/pt/west-ham-united-manchester-united/KM;4;1
ASV X WIG 03-05-2008;37;502293;ASV;WIG;03-05-2008;https://www.sofascore.com/pt/wigan-athletic-aston-villa/PsZ;0;2
BLR X DER 03-05-2008;37;502294;BLR;DER;03-05-2008;https://www.sofascore.com/pt/blackburn-rovers-derby-county/CsW;3;1
FUL X BIR 03-05-2008;37;502296;FUL;BIR;03-05-2008;https://www.sofascore.com/pt/birmingham-city-fulham/jsT;2;0
MID X POR 03-05-2008;37;502299;MID;POR;03-05-2008;https://www.sofascore.com/pt/middlesbrough-portsmouth/csL;2;0
REA X TOT 03-05-2008;37;502301;REA;TOT;03-05-2008;https://www.sofascore.com/pt/tottenham-reading/DsI;0;1
BOL X SUN 03-05-2008;37;502295;BOL;SUN;03-05-2008;https://www.sofascore.com/pt/bolton-wanderers-sunderland/fsQ;2;0
ARS X EVE 04-05-2008;37;502292;ARS;EVE;04-05-2008;https://www.sofascore.com/pt/everton-arsenal/RY;1;0
LIV X MCI 04-05-2008;37;502297;LIV;MCI;04-05-2008;https://www.sofascore.com/pt/liverpool-manchester-city/rU;1;0
NEW X CHE 05-05-2008;37;502300;NEW;CHE;05-05-2008;https://www.sofascore.com/pt/newcastle-united-chelsea/NO;0;2
BIR X BLR 11-05-2008;38;502302;BIR;BLR;11-05-2008;https://www.sofascore.com/pt/birmingham-city-blackburn-rovers/jsW;4;1
CHE X BOL 11-05-2008;38;502303;CHE;BOL;11-05-2008;https://www.sofascore.com/pt/bolton-wanderers-chelsea/fsN;1;1
DER X REA 11-05-2008;38;502304;DER;REA;11-05-2008;https://www.sofascore.com/pt/reading-derby-county/CsD;0;4
EVE X NEW 11-05-2008;38;500368;EVE;NEW;11-05-2008;https://www.sofascore.com/pt/everton-newcastle-united/OY;3;1
MID X MCI 11-05-2008;38;501165;MID;MCI;11-05-2008;https://www.sofascore.com/pt/middlesbrough-manchester-city/rL;8;1
POR X FUL 11-05-2008;38;502339;POR;FUL;11-05-2008;https://www.sofascore.com/pt/fulham-portsmouth/csT;0;1
SUN X ARS 11-05-2008;38;502340;SUN;ARS;11-05-2008;https://www.sofascore.com/pt/arsenal-sunderland/QR;0;1
TOT X LIV 11-05-2008;38;502373;TOT;LIV;11-05-2008;https://www.sofascore.com/pt/liverpool-tottenham/IsU;0;2
WES X ASV 11-05-2008;38;502374;WES;ASV;11-05-2008;https://www.sofascore.com/pt/aston-villa-west-ham-united/MP;2;2
WIG X MUN 11-05-2008;38;502375;WIG;MUN;11-05-2008;https://www.sofascore.com/pt/wigan-athletic-manchester-united/KsZ;0;2
