game;fixture;id;team_home;team_away;date;link;home_score;away_score
UNB X BOC 07-02-2015;20;5615714;UNB;BOC;07-02-2015;https://www.sofascore.com/pt/1-fc-union-berlin-vfl-bochum/RabsXab;2;1
SAN X STP 07-02-2015;20;5615718;SAN;STP;07-02-2015;https://www.sofascore.com/pt/sv-sandhausen-fc-st-pauli/Babshyc;0;0
EBR X KAI 08-02-2015;20;5615706;EBR;KAI;08-02-2015;https://www.sofascore.com/pt/1-fc-kaiserslautern-eintracht-braunschweig/hbbsAdb;0;2
FSV X NUR 08-02-2015;20;5615720;FSV;NUR;08-02-2015;https://www.sofascore.com/pt/fsv-frankfurt-1-fc-nurnberg/yabsCpc;2;1
KAR X DUS 08-02-2015;20;5615710;KAR;DUS;08-02-2015;https://www.sofascore.com/pt/fortuna-dusseldorf-karlsruher-sc/dbbsNbb;1;1
MUN X HEI 09-02-2015;20;5615712;MUN;HEI;09-02-2015;https://www.sofascore.com/pt/1-fc-heidenheim-1860-munchen/LabsKrc;1;2
HEI X KAR 13-02-2015;21;5615736;HEI;KAR;13-02-2015;https://www.sofascore.com/pt/1-fc-heidenheim-karlsruher-sc/dbbsKrc;0;1
DUS X AUE 13-02-2015;21;5615728;DUS;AUE;13-02-2015;https://www.sofascore.com/pt/fortuna-dusseldorf-erzgebirge-aue/qbbsNbb;2;3
BOC X EBR 13-02-2015;21;5615734;BOC;EBR;13-02-2015;https://www.sofascore.com/pt/eintracht-braunschweig-vfl-bochum/Rabshbb;3;2
KAI X AAL 14-02-2015;21;5615726;KAI;AAL;14-02-2015;https://www.sofascore.com/pt/1-fc-kaiserslautern-vfr-aalen/abbsAdb;1;0
ING X SAN 14-02-2015;21;5615732;ING;SAN;14-02-2015;https://www.sofascore.com/pt/sv-sandhausen-ingolstadt/Frcshyc;1;3
NUR X UNB 15-02-2015;21;5615724;NUR;UNB;15-02-2015;https://www.sofascore.com/pt/1-fc-union-berlin-1-fc-nurnberg/yabsXab;3;1
D98 X MUN 15-02-2015;21;5615740;D98;MUN;15-02-2015;https://www.sofascore.com/pt/darmstadt-98-1860-munchen/LabsBbb;1;1
RBL X FSV 15-02-2015;21;5615738;RBL;FSV;15-02-2015;https://www.sofascore.com/pt/fsv-frankfurt-rb-leipzig/CpcskCo;0;1
STP X FUR 16-02-2015;21;5615730;STP;FUR;16-02-2015;https://www.sofascore.com/pt/spvgg-greuther-furth-fc-st-pauli/Babsbbb;0;1
AUE X D98 20-02-2015;22;5615758;AUE;D98;20-02-2015;https://www.sofascore.com/pt/darmstadt-98-erzgebirge-aue/qbbsBbb;0;1
FUR X SAN 20-02-2015;22;5615744;FUR;SAN;20-02-2015;https://www.sofascore.com/pt/sv-sandhausen-spvgg-greuther-furth/bbbshyc;0;0
AAL X ING 20-02-2015;22;5615754;AAL;ING;20-02-2015;https://www.sofascore.com/pt/ingolstadt-vfr-aalen/abbsFrc;1;1
MUN X STP 21-02-2015;22;5615750;MUN;STP;21-02-2015;https://www.sofascore.com/pt/1860-munchen-fc-st-pauli/BabsLab;2;1
KAR X BOC 21-02-2015;22;5615746;KAR;BOC;21-02-2015;https://www.sofascore.com/pt/karlsruher-sc-vfl-bochum/Rabsdbb;0;0
UNB X HEI 22-02-2015;22;5615752;UNB;HEI;22-02-2015;https://www.sofascore.com/pt/1-fc-heidenheim-1-fc-union-berlin/XabsKrc;3;1
FSV X KAI 22-02-2015;22;5615756;FSV;KAI;22-02-2015;https://www.sofascore.com/pt/fsv-frankfurt-1-fc-kaiserslautern/AdbsCpc;2;0
DUS X NUR 22-02-2015;22;5615748;DUS;NUR;22-02-2015;https://www.sofascore.com/pt/fortuna-dusseldorf-1-fc-nurnberg/yabsNbb;1;3
EBR X RBL 23-02-2015;22;5615742;EBR;RBL;23-02-2015;https://www.sofascore.com/pt/rb-leipzig-eintracht-braunschweig/hbbskCo;1;1
KAI X FUR 27-02-2015;23;5615762;KAI;FUR;27-02-2015;https://www.sofascore.com/pt/1-fc-kaiserslautern-spvgg-greuther-furth/bbbsAdb;2;1
D98 X EBR 27-02-2015;23;5615776;D98;EBR;27-02-2015;https://www.sofascore.com/pt/darmstadt-98-eintracht-braunschweig/hbbsBbb;1;0
BOC X FSV 27-02-2015;23;5615770;BOC;FSV;27-02-2015;https://www.sofascore.com/pt/fsv-frankfurt-vfl-bochum/RabsCpc;3;3
NUR X KAR 28-02-2015;23;5615760;NUR;KAR;28-02-2015;https://www.sofascore.com/pt/karlsruher-sc-1-fc-nurnberg/yabsdbb;1;1
SAN X AAL 28-02-2015;23;5615768;SAN;AAL;28-02-2015;https://www.sofascore.com/pt/sv-sandhausen-vfr-aalen/abbshyc;2;0
HEI X DUS 01-03-2015;23;5615772;HEI;DUS;01-03-2015;https://www.sofascore.com/pt/1-fc-heidenheim-fortuna-dusseldorf/NbbsKrc;1;2
STP X AUE 01-03-2015;23;5615764;STP;AUE;01-03-2015;https://www.sofascore.com/pt/erzgebirge-aue-fc-st-pauli/Babsqbb;0;0
RBL X UNB 01-03-2015;23;5615774;RBL;UNB;01-03-2015;https://www.sofascore.com/pt/rb-leipzig-1-fc-union-berlin/XabskCo;3;2
ING X MUN 02-03-2015;23;5615766;ING;MUN;02-03-2015;https://www.sofascore.com/pt/ingolstadt-1860-munchen/LabsFrc;1;1
NUR X HEI 06-03-2015;24;5615778;NUR;HEI;06-03-2015;https://www.sofascore.com/pt/1-fc-heidenheim-1-fc-nurnberg/yabsKrc;0;1
AUE X ING 06-03-2015;24;5615794;AUE;ING;06-03-2015;https://www.sofascore.com/pt/ingolstadt-erzgebirge-aue/qbbsFrc;0;3
DUS X BOC 06-03-2015;24;5615784;DUS;BOC;06-03-2015;https://www.sofascore.com/pt/fortuna-dusseldorf-vfl-bochum/RabsNbb;2;2
EBR X STP 07-03-2015;24;5615780;EBR;STP;07-03-2015;https://www.sofascore.com/pt/eintracht-braunschweig-fc-st-pauli/Babshbb;0;2
AAL X FUR 07-03-2015;24;5615790;AAL;FUR;07-03-2015;https://www.sofascore.com/pt/spvgg-greuther-furth-vfr-aalen/abbsbbb;1;1
UNB X KAI 08-03-2015;24;5615788;UNB;KAI;08-03-2015;https://www.sofascore.com/pt/1-fc-kaiserslautern-1-fc-union-berlin/XabsAdb;0;0
MUN X SAN 08-03-2015;24;5615786;MUN;SAN;08-03-2015;https://www.sofascore.com/pt/sv-sandhausen-1860-munchen/Labshyc;2;3
FSV X D98 08-03-2015;24;5615792;FSV;D98;08-03-2015;https://www.sofascore.com/pt/fsv-frankfurt-darmstadt-98/BbbsCpc;1;1
KAR X RBL 09-03-2015;24;5615782;KAR;RBL;09-03-2015;https://www.sofascore.com/pt/rb-leipzig-karlsruher-sc/dbbskCo;0;0
D98 X UNB 13-03-2015;25;5615812;D98;UNB;13-03-2015;https://www.sofascore.com/pt/darmstadt-98-1-fc-union-berlin/XabsBbb;5;0
FUR X MUN 13-03-2015;25;5615796;FUR;MUN;13-03-2015;https://www.sofascore.com/pt/spvgg-greuther-furth-1860-munchen/Labsbbb;0;3
BOC X HEI 13-03-2015;25;5615808;BOC;HEI;13-03-2015;https://www.sofascore.com/pt/1-fc-heidenheim-vfl-bochum/RabsKrc;4;1
KAI X NUR 14-03-2015;25;5615798;KAI;NUR;14-03-2015;https://www.sofascore.com/pt/1-fc-kaiserslautern-1-fc-nurnberg/yabsAdb;2;1
STP X FSV 14-03-2015;25;5615800;STP;FSV;14-03-2015;https://www.sofascore.com/pt/fsv-frankfurt-fc-st-pauli/BabsCpc;1;1
ING X KAR 15-03-2015;25;5615802;ING;KAR;15-03-2015;https://www.sofascore.com/pt/ingolstadt-karlsruher-sc/dbbsFrc;1;3
SAN X EBR 15-03-2015;25;5615806;SAN;EBR;15-03-2015;https://www.sofascore.com/pt/sv-sandhausen-eintracht-braunschweig/hbbshyc;0;1
AAL X AUE 15-03-2015;25;5615804;AAL;AUE;15-03-2015;https://www.sofascore.com/pt/erzgebirge-aue-vfr-aalen/abbsqbb;3;0
RBL X DUS 16-03-2015;25;5615810;RBL;DUS;16-03-2015;https://www.sofascore.com/pt/rb-leipzig-fortuna-dusseldorf/NbbskCo;3;1
UNB X STP 20-03-2015;26;5615824;UNB;STP;20-03-2015;https://www.sofascore.com/pt/1-fc-union-berlin-fc-st-pauli/BabsXab;1;0
MUN X AAL 20-03-2015;26;5615822;MUN;AAL;20-03-2015;https://www.sofascore.com/pt/vfr-aalen-1860-munchen/Labsabb;1;1
FSV X SAN 20-03-2015;26;5615826;FSV;SAN;20-03-2015;https://www.sofascore.com/pt/sv-sandhausen-fsv-frankfurt/Cpcshyc;1;1
EBR X ING 21-03-2015;26;5615816;EBR;ING;21-03-2015;https://www.sofascore.com/pt/ingolstadt-eintracht-braunschweig/hbbsFrc;0;0
DUS X D98 21-03-2015;26;5615820;DUS;D98;21-03-2015;https://www.sofascore.com/pt/fortuna-dusseldorf-darmstadt-98/BbbsNbb;2;0
HEI X RBL 22-03-2015;26;5615830;HEI;RBL;22-03-2015;https://www.sofascore.com/pt/1-fc-heidenheim-rb-leipzig/KrcskCo;1;0
AUE X FUR 22-03-2015;26;5615828;AUE;FUR;22-03-2015;https://www.sofascore.com/pt/erzgebirge-aue-spvgg-greuther-furth/bbbsqbb;0;0
KAR X KAI 22-03-2015;26;5615818;KAR;KAI;22-03-2015;https://www.sofascore.com/pt/1-fc-kaiserslautern-karlsruher-sc/dbbsAdb;0;0
NUR X BOC 23-03-2015;26;5615814;NUR;BOC;23-03-2015;https://www.sofascore.com/pt/vfl-bochum-1-fc-nurnberg/yabsRab;1;2
KAI X HEI 04-04-2015;27;5615834;KAI;HEI;04-04-2015;https://www.sofascore.com/pt/1-fc-heidenheim-1-fc-kaiserslautern/AdbsKrc;4;0
FUR X EBR 04-04-2015;27;5615832;FUR;EBR;04-04-2015;https://www.sofascore.com/pt/eintracht-braunschweig-spvgg-greuther-furth/bbbshbb;1;2
MUN X AUE 05-04-2015;27;5615836;MUN;AUE;05-04-2015;https://www.sofascore.com/pt/erzgebirge-aue-1860-munchen/Labsqbb;0;1
D98 X BOC 05-04-2015;27;5615848;D98;BOC;05-04-2015;https://www.sofascore.com/pt/darmstadt-98-vfl-bochum/RabsBbb;2;0
ING X FSV 05-04-2015;27;5615840;ING;FSV;05-04-2015;https://www.sofascore.com/pt/ingolstadt-fsv-frankfurt/CpcsFrc;2;0
RBL X NUR 05-04-2015;27;5615846;RBL;NUR;05-04-2015;https://www.sofascore.com/pt/rb-leipzig-1-fc-nurnberg/yabskCo;2;1
SAN X UNB 05-04-2015;27;5615844;SAN;UNB;05-04-2015;https://www.sofascore.com/pt/sv-sandhausen-1-fc-union-berlin/Xabshyc;1;1
AAL X KAR 05-04-2015;27;5615842;AAL;KAR;05-04-2015;https://www.sofascore.com/pt/karlsruher-sc-vfr-aalen/abbsdbb;2;2
STP X DUS 06-04-2015;27;5615838;STP;DUS;06-04-2015;https://www.sofascore.com/pt/fortuna-dusseldorf-fc-st-pauli/BabsNbb;4;0
HEI X ING 10-04-2015;28;5615870;HEI;ING;10-04-2015;https://www.sofascore.com/pt/1-fc-heidenheim-ingolstadt/FrcsKrc;0;1
NUR X D98 10-04-2015;28;5615850;NUR;D98;10-04-2015;https://www.sofascore.com/pt/darmstadt-98-1-fc-nurnberg/yabsBbb;1;1
KAR X STP 10-04-2015;28;5615854;KAR;STP;10-04-2015;https://www.sofascore.com/pt/karlsruher-sc-fc-st-pauli/Babsdbb;3;0
EBR X MUN 11-04-2015;28;5615852;EBR;MUN;11-04-2015;https://www.sofascore.com/pt/eintracht-braunschweig-1860-munchen/Labshbb;2;0
FSV X FUR 11-04-2015;28;5615860;FSV;FUR;11-04-2015;https://www.sofascore.com/pt/fsv-frankfurt-spvgg-greuther-furth/bbbsCpc;1;1
UNB X AAL 12-04-2015;28;5615858;UNB;AAL;12-04-2015;https://www.sofascore.com/pt/vfr-aalen-1-fc-union-berlin/Xabsabb;1;1
AUE X SAN 12-04-2015;28;5615862;AUE;SAN;12-04-2015;https://www.sofascore.com/pt/sv-sandhausen-erzgebirge-aue/qbbshyc;0;1
BOC X RBL 12-04-2015;28;5615868;BOC;RBL;12-04-2015;https://www.sofascore.com/pt/rb-leipzig-vfl-bochum/RabskCo;1;2
DUS X KAI 13-04-2015;28;5615856;DUS;KAI;13-04-2015;https://www.sofascore.com/pt/1-fc-kaiserslautern-fortuna-dusseldorf/NbbsAdb;1;1
STP X NUR 17-04-2015;29;5615878;STP;NUR;17-04-2015;https://www.sofascore.com/pt/fc-st-pauli-1-fc-nurnberg/yabsBab;1;0
ING X DUS 17-04-2015;29;5615880;ING;DUS;17-04-2015;https://www.sofascore.com/pt/ingolstadt-fortuna-dusseldorf/NbbsFrc;3;2
SAN X KAR 17-04-2015;29;5615884;SAN;KAR;17-04-2015;https://www.sofascore.com/pt/sv-sandhausen-karlsruher-sc/dbbshyc;0;0
MUN X BOC 18-04-2015;29;5615876;MUN;BOC;18-04-2015;https://www.sofascore.com/pt/vfl-bochum-1860-munchen/LabsRab;2;1
AAL X EBR 18-04-2015;29;5615882;AAL;EBR;18-04-2015;https://www.sofascore.com/pt/eintracht-braunschweig-vfr-aalen/abbshbb;2;1
D98 X HEI 19-04-2015;29;5615888;D98;HEI;19-04-2015;https://www.sofascore.com/pt/1-fc-heidenheim-darmstadt-98/BbbsKrc;1;1
AUE X FSV 19-04-2015;29;5615886;AUE;FSV;19-04-2015;https://www.sofascore.com/pt/fsv-frankfurt-erzgebirge-aue/qbbsCpc;1;0
FUR X UNB 19-04-2015;29;5615872;FUR;UNB;19-04-2015;https://www.sofascore.com/pt/spvgg-greuther-furth-1-fc-union-berlin/Xabsbbb;2;2
KAI X RBL 20-04-2015;29;5615874;KAI;RBL;20-04-2015;https://www.sofascore.com/pt/rb-leipzig-1-fc-kaiserslautern/AdbskCo;1;1
NUR X SAN 24-04-2015;30;5615890;NUR;SAN;24-04-2015;https://www.sofascore.com/pt/sv-sandhausen-1-fc-nurnberg/yabshyc;2;0
RBL X D98 24-04-2015;30;5615906;RBL;D98;24-04-2015;https://www.sofascore.com/pt/rb-leipzig-darmstadt-98/BbbskCo;2;1
BOC X KAI 24-04-2015;30;5615902;BOC;KAI;24-04-2015;https://www.sofascore.com/pt/1-fc-kaiserslautern-vfl-bochum/RabsAdb;0;2
DUS X MUN 25-04-2015;30;5615896;DUS;MUN;25-04-2015;https://www.sofascore.com/pt/fortuna-dusseldorf-1860-munchen/LabsNbb;1;1
KAR X FUR 25-04-2015;30;5615894;KAR;FUR;25-04-2015;https://www.sofascore.com/pt/karlsruher-sc-spvgg-greuther-furth/bbbsdbb;2;1
HEI X STP 26-04-2015;30;5615904;HEI;STP;26-04-2015;https://www.sofascore.com/pt/1-fc-heidenheim-fc-st-pauli/BabsKrc;2;1
UNB X ING 26-04-2015;30;5615898;UNB;ING;26-04-2015;https://www.sofascore.com/pt/ingolstadt-1-fc-union-berlin/XabsFrc;2;2
FSV X AAL 26-04-2015;30;5615900;FSV;AAL;26-04-2015;https://www.sofascore.com/pt/fsv-frankfurt-vfr-aalen/abbsCpc;1;1
EBR X AUE 27-04-2015;30;5615892;EBR;AUE;27-04-2015;https://www.sofascore.com/pt/erzgebirge-aue-eintracht-braunschweig/hbbsqbb;4;2
D98 X KAI 02-05-2015;31;5615924;D98;KAI;02-05-2015;https://www.sofascore.com/pt/1-fc-kaiserslautern-darmstadt-98/BbbsAdb;3;2
EBR X FSV 02-05-2015;31;5615908;EBR;FSV;02-05-2015;https://www.sofascore.com/pt/fsv-frankfurt-eintracht-braunschweig/hbbsCpc;2;0
MUN X UNB 03-05-2015;31;5615912;MUN;UNB;03-05-2015;https://www.sofascore.com/pt/1-fc-union-berlin-1860-munchen/LabsXab;0;3
AUE X KAR 03-05-2015;31;5615922;AUE;KAR;03-05-2015;https://www.sofascore.com/pt/erzgebirge-aue-karlsruher-sc/dbbsqbb;3;1
STP X RBL 03-05-2015;31;5615914;STP;RBL;03-05-2015;https://www.sofascore.com/pt/rb-leipzig-fc-st-pauli/BabskCo;1;0
SAN X HEI 03-05-2015;31;5615920;SAN;HEI;03-05-2015;https://www.sofascore.com/pt/sv-sandhausen-1-fc-heidenheim/Krcshyc;2;2
FUR X DUS 03-05-2015;31;5615910;FUR;DUS;03-05-2015;https://www.sofascore.com/pt/fortuna-dusseldorf-spvgg-greuther-furth/bbbsNbb;3;0
AAL X BOC 03-05-2015;31;5615918;AAL;BOC;03-05-2015;https://www.sofascore.com/pt/vfr-aalen-vfl-bochum/Rabsabb;2;4
ING X NUR 04-05-2015;31;5615916;ING;NUR;04-05-2015;https://www.sofascore.com/pt/ingolstadt-1-fc-nurnberg/yabsFrc;1;1
FSV X MUN 08-05-2015;32;5615936;FSV;MUN;08-05-2015;https://www.sofascore.com/pt/fsv-frankfurt-1860-munchen/LabsCpc;0;1
DUS X AAL 08-05-2015;32;5615932;DUS;AAL;08-05-2015;https://www.sofascore.com/pt/fortuna-dusseldorf-vfr-aalen/abbsNbb;0;2
RBL X SAN 08-05-2015;32;5615942;RBL;SAN;08-05-2015;https://www.sofascore.com/pt/sv-sandhausen-rb-leipzig/hycskCo;0;4
KAI X STP 09-05-2015;32;5615928;KAI;STP;09-05-2015;https://www.sofascore.com/pt/1-fc-kaiserslautern-fc-st-pauli/BabsAdb;0;2
UNB X AUE 09-05-2015;32;5615934;UNB;AUE;09-05-2015;https://www.sofascore.com/pt/erzgebirge-aue-1-fc-union-berlin/Xabsqbb;1;2
HEI X FUR 10-05-2015;32;5615940;HEI;FUR;10-05-2015;https://www.sofascore.com/pt/1-fc-heidenheim-spvgg-greuther-furth/bbbsKrc;3;0
NUR X EBR 10-05-2015;32;5615926;NUR;EBR;10-05-2015;https://www.sofascore.com/pt/eintracht-braunschweig-1-fc-nurnberg/yabshbb;3;1
BOC X ING 10-05-2015;32;5615938;BOC;ING;10-05-2015;https://www.sofascore.com/pt/ingolstadt-vfl-bochum/RabsFrc;3;1
KAR X D98 11-05-2015;32;5615930;KAR;D98;11-05-2015;https://www.sofascore.com/pt/darmstadt-98-karlsruher-sc/dbbsBbb;0;1
MUN X NUR 17-05-2015;33;5615948;MUN;NUR;17-05-2015;https://www.sofascore.com/pt/1860-munchen-1-fc-nurnberg/yabsLab;2;1
EBR X KAR 17-05-2015;33;5615944;EBR;KAR;17-05-2015;https://www.sofascore.com/pt/eintracht-braunschweig-karlsruher-sc/dbbshbb;0;2
AUE X KAI 17-05-2015;33;5615960;AUE;KAI;17-05-2015;https://www.sofascore.com/pt/1-fc-kaiserslautern-erzgebirge-aue/qbbsAdb;0;0
STP X BOC 17-05-2015;33;5615950;STP;BOC;17-05-2015;https://www.sofascore.com/pt/vfl-bochum-fc-st-pauli/BabsRab;5;1
FSV X UNB 17-05-2015;33;5615958;FSV;UNB;17-05-2015;https://www.sofascore.com/pt/fsv-frankfurt-1-fc-union-berlin/XabsCpc;1;3
ING X RBL 17-05-2015;33;5615952;ING;RBL;17-05-2015;https://www.sofascore.com/pt/ingolstadt-rb-leipzig/FrcskCo;2;1
SAN X DUS 17-05-2015;33;5615956;SAN;DUS;17-05-2015;https://www.sofascore.com/pt/sv-sandhausen-fortuna-dusseldorf/Nbbshyc;0;2
FUR X D98 17-05-2015;33;5615946;FUR;D98;17-05-2015;https://www.sofascore.com/pt/darmstadt-98-spvgg-greuther-furth/bbbsBbb;1;0
AAL X HEI 17-05-2015;33;5615954;AAL;HEI;17-05-2015;https://www.sofascore.com/pt/1-fc-heidenheim-vfr-aalen/abbsKrc;2;4
HEI X AUE 24-05-2015;34;5615974;HEI;AUE;24-05-2015;https://www.sofascore.com/pt/1-fc-heidenheim-erzgebirge-aue/qbbsKrc;2;2
KAI X ING 24-05-2015;34;5615964;KAI;ING;24-05-2015;https://www.sofascore.com/pt/ingolstadt-1-fc-kaiserslautern/AdbsFrc;1;1
NUR X AAL 24-05-2015;34;5615962;NUR;AAL;24-05-2015;https://www.sofascore.com/pt/vfr-aalen-1-fc-nurnberg/yabsabb;2;1
UNB X EBR 24-05-2015;34;5615970;UNB;EBR;24-05-2015;https://www.sofascore.com/pt/eintracht-braunschweig-1-fc-union-berlin/Xabshbb;2;0
D98 X STP 24-05-2015;34;5615978;D98;STP;24-05-2015;https://www.sofascore.com/pt/darmstadt-98-fc-st-pauli/BabsBbb;1;0
DUS X FSV 24-05-2015;34;5615968;DUS;FSV;24-05-2015;https://www.sofascore.com/pt/fsv-frankfurt-fortuna-dusseldorf/NbbsCpc;2;3
KAR X MUN 24-05-2015;34;5615966;KAR;MUN;24-05-2015;https://www.sofascore.com/pt/karlsruher-sc-1860-munchen/Labsdbb;2;0
RBL X FUR 24-05-2015;34;5615976;RBL;FUR;24-05-2015;https://www.sofascore.com/pt/rb-leipzig-spvgg-greuther-furth/bbbskCo;2;0
BOC X SAN 24-05-2015;34;5615972;BOC;SAN;24-05-2015;https://www.sofascore.com/pt/sv-sandhausen-vfl-bochum/Rabshyc;0;0
