game;fixture;id;team_home;team_away;date;link;home_score;away_score
LEC X INT 19-01-2020;20;8337886;LEC;INT;19-01-2020;https://www.sofascore.com/pt/inter-lecce/OdbsXdb;1;1
GEN X ROM 19-01-2020;20;8337796;GEN;ROM;19-01-2020;https://www.sofascore.com/pt/genoa-roma/cebsneb;1;3
JUV X PRM 19-01-2020;20;8337786;JUV;PRM;19-01-2020;https://www.sofascore.com/pt/parma-juventus/MdbsPdb;2;1
ATT X SPA 20-01-2020;20;8337807;ATT;SPA;20-01-2020;https://www.sofascore.com/pt/atalanta-spal/LdbsfAV;1;2
BCA X MIL 24-01-2020;21;8337833;BCA;MIL;24-01-2020;https://www.sofascore.com/pt/milan-brescia/QdbsRdb;0;1
SPA X BGN 25-01-2020;21;8337902;SPA;BGN;25-01-2020;https://www.sofascore.com/pt/bologna-spal/KdbsfAV;1;3
FIO X GEN 25-01-2020;21;8337934;FIO;GEN;25-01-2020;https://www.sofascore.com/pt/genoa-fiorentina/Tdbsneb;0;0
TOR X ATT 25-01-2020;21;8337857;TOR;ATT;25-01-2020;https://www.sofascore.com/pt/torino-atalanta/LdbsWdb;0;7
INT X CAG 26-01-2020;21;8337880;INT;CAG;26-01-2020;https://www.sofascore.com/pt/cagliari-inter/Xdbsueb;1;1
HEL X LEC 26-01-2020;21;8337808;HEL;LEC;26-01-2020;https://www.sofascore.com/pt/hellas-verona-lecce/Odbsbeb;3;0
PRM X UDI 26-01-2020;21;8337932;PRM;UDI;26-01-2020;https://www.sofascore.com/pt/udinese-parma/PdbsVdb;2;0
SAM X SAS 26-01-2020;21;8337820;SAM;SAS;26-01-2020;https://www.sofascore.com/pt/sassuolo-sampdoria/lebsTfb;0;0
ROM X LAZ 26-01-2020;21;8337826;ROM;LAZ;26-01-2020;https://www.sofascore.com/pt/roma-lazio/Zdbsceb;1;1
NAP X JUV 26-01-2020;21;8337794;NAP;JUV;26-01-2020;https://www.sofascore.com/pt/napoli-juventus/Mdbsoeb;2;1
BGN X BCA 01-02-2020;22;8337941;BGN;BCA;01-02-2020;https://www.sofascore.com/pt/brescia-bologna/KdbsQdb;2;1
CAG X PRM 01-02-2020;22;8337793;CAG;PRM;01-02-2020;https://www.sofascore.com/pt/cagliari-parma/Pdbsueb;2;2
SAS X ROM 01-02-2020;22;8337790;SAS;ROM;01-02-2020;https://www.sofascore.com/pt/sassuolo-roma/cebsTfb;4;2
JUV X FIO 02-02-2020;22;8337842;JUV;FIO;02-02-2020;https://www.sofascore.com/pt/fiorentina-juventus/MdbsTdb;3;0
ATT X GEN 02-02-2020;22;8337939;ATT;GEN;02-02-2020;https://www.sofascore.com/pt/genoa-atalanta/Ldbsneb;2;2
LAZ X SPA 02-02-2020;22;8337823;LAZ;SPA;02-02-2020;https://www.sofascore.com/pt/lazio-spal/ZdbsfAV;5;1
MIL X HEL 02-02-2020;22;8337847;MIL;HEL;02-02-2020;https://www.sofascore.com/pt/hellas-verona-milan/Rdbsbeb;1;1
LEC X TOR 02-02-2020;22;8337809;LEC;TOR;02-02-2020;https://www.sofascore.com/pt/torino-lecce/OdbsWdb;4;0
UDI X INT 02-02-2020;22;8337900;UDI;INT;02-02-2020;https://www.sofascore.com/pt/inter-udinese/VdbsXdb;0;2
SAM X NAP 03-02-2020;22;8337876;SAM;NAP;03-02-2020;https://www.sofascore.com/pt/napoli-sampdoria/lebsoeb;2;4
ROM X BGN 07-02-2020;23;8337848;ROM;BGN;07-02-2020;https://www.sofascore.com/pt/roma-bologna/Kdbsceb;2;3
FIO X ATT 08-02-2020;23;8337828;FIO;ATT;08-02-2020;https://www.sofascore.com/pt/fiorentina-atalanta/LdbsTdb;1;2
TOR X SAM 08-02-2020;23;8337864;TOR;SAM;08-02-2020;https://www.sofascore.com/pt/sampdoria-torino/Wdbsleb;1;3
HEL X JUV 08-02-2020;23;8337856;HEL;JUV;08-02-2020;https://www.sofascore.com/pt/hellas-verona-juventus/Mdbsbeb;2;1
SPA X SAS 09-02-2020;23;8337843;SPA;SAS;09-02-2020;https://www.sofascore.com/pt/sassuolo-spal/TfbsfAV;1;2
BCA X UDI 09-02-2020;23;8337897;BCA;UDI;09-02-2020;https://www.sofascore.com/pt/udinese-brescia/QdbsVdb;1;1
GEN X CAG 09-02-2020;23;8337852;GEN;CAG;09-02-2020;https://www.sofascore.com/pt/cagliari-genoa/nebsueb;1;0
NAP X LEC 09-02-2020;23;8337831;NAP;LEC;09-02-2020;https://www.sofascore.com/pt/napoli-lecce/Odbsoeb;2;3
PRM X LAZ 09-02-2020;23;8337813;PRM;LAZ;09-02-2020;https://www.sofascore.com/pt/lazio-parma/PdbsZdb;0;1
INT X MIL 09-02-2020;23;8337846;INT;MIL;09-02-2020;https://www.sofascore.com/pt/inter-milan/RdbsXdb;4;2
LEC X SPA 15-02-2020;24;8337854;LEC;SPA;15-02-2020;https://www.sofascore.com/pt/lecce-spal/OdbsfAV;2;1
BGN X GEN 15-02-2020;24;8337937;BGN;GEN;15-02-2020;https://www.sofascore.com/pt/genoa-bologna/Kdbsneb;0;3
ATT X ROM 15-02-2020;24;8337853;ATT;ROM;15-02-2020;https://www.sofascore.com/pt/roma-atalanta/Ldbsceb;2;1
UDI X HEL 16-02-2020;24;8337816;UDI;HEL;16-02-2020;https://www.sofascore.com/pt/hellas-verona-udinese/Vdbsbeb;0;0
JUV X BCA 16-02-2020;24;8337882;JUV;BCA;16-02-2020;https://www.sofascore.com/pt/brescia-juventus/MdbsQdb;2;0
SAM X FIO 16-02-2020;24;8337795;SAM;FIO;16-02-2020;https://www.sofascore.com/pt/sampdoria-fiorentina/Tdbsleb;1;5
SAS X PRM 16-02-2020;24;8337849;SAS;PRM;16-02-2020;https://www.sofascore.com/pt/sassuolo-parma/PdbsTfb;0;1
CAG X NAP 16-02-2020;24;8337830;CAG;NAP;16-02-2020;https://www.sofascore.com/pt/cagliari-napoli/oebsueb;0;1
LAZ X INT 16-02-2020;24;8337814;LAZ;INT;16-02-2020;https://www.sofascore.com/pt/lazio-inter/XdbsZdb;2;1
MIL X TOR 17-02-2020;24;8337892;MIL;TOR;17-02-2020;https://www.sofascore.com/pt/torino-milan/RdbsWdb;1;0
BCA X NAP 21-02-2020;25;8337819;BCA;NAP;21-02-2020;https://www.sofascore.com/pt/napoli-brescia/Qdbsoeb;1;2
BGN X UDI 22-02-2020;25;8337870;BGN;UDI;22-02-2020;https://www.sofascore.com/pt/udinese-bologna/KdbsVdb;1;1
SPA X JUV 22-02-2020;25;8337860;SPA;JUV;22-02-2020;https://www.sofascore.com/pt/juventus-spal/MdbsfAV;1;2
FIO X MIL 22-02-2020;25;8337797;FIO;MIL;22-02-2020;https://www.sofascore.com/pt/fiorentina-milan/RdbsTdb;1;1
GEN X LAZ 23-02-2020;25;8337855;GEN;LAZ;23-02-2020;https://www.sofascore.com/pt/genoa-lazio/Zdbsneb;2;3
ROM X LEC 23-02-2020;25;8337869;ROM;LEC;23-02-2020;https://www.sofascore.com/pt/roma-lecce/Odbsceb;4;0
TOR X PRM 20-06-2020;25;8675003;TOR;PRM;20-06-2020;https://www.sofascore.com/pt/torino-parma/PdbsWdb;1;1
HEL X CAG 20-06-2020;25;8675006;HEL;CAG;20-06-2020;https://www.sofascore.com/pt/cagliari-hellas-verona/bebsueb;2;1
ATT X SAS 21-06-2020;25;8675005;ATT;SAS;21-06-2020;https://www.sofascore.com/pt/sassuolo-atalanta/LdbsTfb;4;1
INT X SAM 21-06-2020;25;8675004;INT;SAM;21-06-2020;https://www.sofascore.com/pt/sampdoria-inter/Xdbsleb;2;1
LAZ X BGN 29-02-2020;26;8337904;LAZ;BGN;29-02-2020;https://www.sofascore.com/pt/lazio-bologna/KdbsZdb;2;0
NAP X TOR 29-02-2020;26;8337895;NAP;TOR;29-02-2020;https://www.sofascore.com/pt/napoli-torino/Wdbsoeb;2;1
LEC X ATT 01-03-2020;26;8337940;LEC;ATT;01-03-2020;https://www.sofascore.com/pt/lecce-atalanta/LdbsOdb;2;7
CAG X ROM 01-03-2020;26;8337867;CAG;ROM;01-03-2020;https://www.sofascore.com/pt/cagliari-roma/cebsueb;3;4
PRM X SPA 08-03-2020;26;8595864;PRM;SPA;08-03-2020;https://www.sofascore.com/pt/parma-spal/PdbsfAV;0;1
MIL X GEN 08-03-2020;26;8595866;MIL;GEN;08-03-2020;https://www.sofascore.com/pt/genoa-milan/Rdbsneb;1;2
SAM X HEL 08-03-2020;26;8597654;SAM;HEL;08-03-2020;https://www.sofascore.com/pt/sampdoria-hellas-verona/bebsleb;2;1
UDI X FIO 08-03-2020;26;8595863;UDI;FIO;08-03-2020;https://www.sofascore.com/pt/udinese-fiorentina/TdbsVdb;0;0
JUV X INT 08-03-2020;26;8595865;JUV;INT;08-03-2020;https://www.sofascore.com/pt/inter-juventus/MdbsXdb;2;0
SAS X BCA 09-03-2020;26;8595867;SAS;BCA;09-03-2020;https://www.sofascore.com/pt/sassuolo-brescia/QdbsTfb;3;0
FIO X BCA 22-06-2020;27;8678844;FIO;BCA;22-06-2020;https://www.sofascore.com/pt/fiorentina-brescia/QdbsTdb;1;1
LEC X MIL 22-06-2020;27;8678848;LEC;MIL;22-06-2020;https://www.sofascore.com/pt/milan-lecce/OdbsRdb;1;4
BGN X JUV 22-06-2020;27;8678846;BGN;JUV;22-06-2020;https://www.sofascore.com/pt/juventus-bologna/KdbsMdb;0;2
HEL X NAP 23-06-2020;27;8678849;HEL;NAP;23-06-2020;https://www.sofascore.com/pt/napoli-hellas-verona/bebsoeb;0;2
SPA X CAG 23-06-2020;27;8678843;SPA;CAG;23-06-2020;https://www.sofascore.com/pt/cagliari-spal/uebsfAV;0;1
GEN X PRM 23-06-2020;27;8678847;GEN;PRM;23-06-2020;https://www.sofascore.com/pt/genoa-parma/Pdbsneb;1;4
TOR X UDI 23-06-2020;27;8678852;TOR;UDI;23-06-2020;https://www.sofascore.com/pt/torino-udinese/VdbsWdb;1;0
INT X SAS 24-06-2020;27;8678851;INT;SAS;24-06-2020;https://www.sofascore.com/pt/sassuolo-inter/XdbsTfb;3;3
ATT X LAZ 24-06-2020;27;8678845;ATT;LAZ;24-06-2020;https://www.sofascore.com/pt/lazio-atalanta/LdbsZdb;3;2
ROM X SAM 24-06-2020;27;8678850;ROM;SAM;24-06-2020;https://www.sofascore.com/pt/sampdoria-roma/cebsleb;2;1
JUV X LEC 26-06-2020;28;8678887;JUV;LEC;26-06-2020;https://www.sofascore.com/pt/lecce-juventus/MdbsOdb;4;0
BCA X GEN 27-06-2020;28;8678881;BCA;GEN;27-06-2020;https://www.sofascore.com/pt/genoa-brescia/Qdbsneb;2;2
CAG X TOR 27-06-2020;28;8678884;CAG;TOR;27-06-2020;https://www.sofascore.com/pt/cagliari-torino/Wdbsueb;4;2
LAZ X FIO 27-06-2020;28;8678882;LAZ;FIO;27-06-2020;https://www.sofascore.com/pt/lazio-fiorentina/TdbsZdb;2;1
MIL X ROM 28-06-2020;28;8678879;MIL;ROM;28-06-2020;https://www.sofascore.com/pt/roma-milan/Rdbsceb;2;0
NAP X SPA 28-06-2020;28;8678883;NAP;SPA;28-06-2020;https://www.sofascore.com/pt/napoli-spal/oebsfAV;3;1
SAM X BGN 28-06-2020;28;8678888;SAM;BGN;28-06-2020;https://www.sofascore.com/pt/sampdoria-bologna/Kdbsleb;1;2
SAS X HEL 28-06-2020;28;8678880;SAS;HEL;28-06-2020;https://www.sofascore.com/pt/sassuolo-hellas-verona/bebsTfb;3;3
UDI X ATT 28-06-2020;28;8678886;UDI;ATT;28-06-2020;https://www.sofascore.com/pt/udinese-atalanta/LdbsVdb;2;3
PRM X INT 28-06-2020;28;8678885;PRM;INT;28-06-2020;https://www.sofascore.com/pt/inter-parma/PdbsXdb;1;2
TOR X LAZ 30-06-2020;29;8678899;TOR;LAZ;30-06-2020;https://www.sofascore.com/pt/lazio-torino/WdbsZdb;1;2
GEN X JUV 30-06-2020;29;8678900;GEN;JUV;30-06-2020;https://www.sofascore.com/pt/genoa-juventus/Mdbsneb;1;3
BGN X CAG 01-07-2020;29;8678901;BGN;CAG;01-07-2020;https://www.sofascore.com/pt/cagliari-bologna/Kdbsueb;1;1
INT X BCA 01-07-2020;29;8678902;INT;BCA;01-07-2020;https://www.sofascore.com/pt/inter-brescia/QdbsXdb;6;0
FIO X SAS 01-07-2020;29;8678907;FIO;SAS;01-07-2020;https://www.sofascore.com/pt/sassuolo-fiorentina/TdbsTfb;1;3
HEL X PRM 01-07-2020;29;8678905;HEL;PRM;01-07-2020;https://www.sofascore.com/pt/hellas-verona-parma/Pdbsbeb;3;2
LEC X SAM 01-07-2020;29;8678908;LEC;SAM;01-07-2020;https://www.sofascore.com/pt/sampdoria-lecce/Odbsleb;1;2
SPA X MIL 01-07-2020;29;8678906;SPA;MIL;01-07-2020;https://www.sofascore.com/pt/milan-spal/RdbsfAV;2;2
ATT X NAP 02-07-2020;29;8678903;ATT;NAP;02-07-2020;https://www.sofascore.com/pt/napoli-atalanta/Ldbsoeb;-1;-1
ROM X UDI 02-07-2020;29;8678904;ROM;UDI;02-07-2020;https://www.sofascore.com/pt/roma-udinese/Vdbsceb;-1;-1
JUV X TOR 04-07-2020;30;8678919;JUV;TOR;04-07-2020;https://www.sofascore.com/pt/torino-juventus/MdbsWdb;-1;-1
SAS X LEC 04-07-2020;30;8678915;SAS;LEC;04-07-2020;https://www.sofascore.com/pt/sassuolo-lecce/OdbsTfb;-1;-1
LAZ X MIL 04-07-2020;30;8678912;LAZ;MIL;04-07-2020;https://www.sofascore.com/pt/lazio-milan/RdbsZdb;-1;-1
INT X BGN 05-07-2020;30;8678910;INT;BGN;05-07-2020;https://www.sofascore.com/pt/inter-bologna/KdbsXdb;-1;-1
BCA X HEL 05-07-2020;30;8678916;BCA;HEL;05-07-2020;https://www.sofascore.com/pt/hellas-verona-brescia/Qdbsbeb;-1;-1
CAG X ATT 05-07-2020;30;8678914;CAG;ATT;05-07-2020;https://www.sofascore.com/pt/cagliari-atalanta/Ldbsueb;-1;-1
PRM X FIO 05-07-2020;30;8678911;PRM;FIO;05-07-2020;https://www.sofascore.com/pt/fiorentina-parma/PdbsTdb;-1;-1
SAM X SPA 05-07-2020;30;8678917;SAM;SPA;05-07-2020;https://www.sofascore.com/pt/sampdoria-spal/lebsfAV;-1;-1
UDI X GEN 05-07-2020;30;8678918;UDI;GEN;05-07-2020;https://www.sofascore.com/pt/genoa-udinese/Vdbsneb;-1;-1
NAP X ROM 05-07-2020;30;8678913;NAP;ROM;05-07-2020;https://www.sofascore.com/pt/napoli-roma/cebsoeb;-1;-1
LEC X LAZ 07-07-2020;31;8678924;LEC;LAZ;07-07-2020;https://www.sofascore.com/pt/lazio-lecce/OdbsZdb;-1;-1
MIL X JUV 07-07-2020;31;8678922;MIL;JUV;07-07-2020;https://www.sofascore.com/pt/milan-juventus/MdbsRdb;-1;-1
FIO X CAG 08-07-2020;31;8678927;FIO;CAG;08-07-2020;https://www.sofascore.com/pt/cagliari-fiorentina/Tdbsueb;-1;-1
GEN X NAP 08-07-2020;31;8678928;GEN;NAP;08-07-2020;https://www.sofascore.com/pt/napoli-genoa/nebsoeb;-1;-1
ATT X SAM 08-07-2020;31;8678929;ATT;SAM;08-07-2020;https://www.sofascore.com/pt/sampdoria-atalanta/Ldbsleb;-1;-1
BGN X SAS 08-07-2020;31;8678925;BGN;SAS;08-07-2020;https://www.sofascore.com/pt/sassuolo-bologna/KdbsTfb;-1;-1
ROM X PRM 08-07-2020;31;8678926;ROM;PRM;08-07-2020;https://www.sofascore.com/pt/roma-parma/Pdbsceb;-1;-1
TOR X BCA 08-07-2020;31;8678923;TOR;BCA;08-07-2020;https://www.sofascore.com/pt/torino-brescia/QdbsWdb;-1;-1
SPA X UDI 09-07-2020;31;8678930;SPA;UDI;09-07-2020;https://www.sofascore.com/pt/udinese-spal/VdbsfAV;-1;-1
HEL X INT 09-07-2020;31;8678921;HEL;INT;09-07-2020;https://www.sofascore.com/pt/hellas-verona-inter/Xdbsbeb;-1;-1
LAZ X SAS 11-07-2020;32;8679071;LAZ;SAS;11-07-2020;https://www.sofascore.com/pt/sassuolo-lazio/ZdbsTfb;-1;-1
BCA X ROM 11-07-2020;32;8679074;BCA;ROM;11-07-2020;https://www.sofascore.com/pt/roma-brescia/Qdbsceb;-1;-1
JUV X ATT 11-07-2020;32;8679072;JUV;ATT;11-07-2020;https://www.sofascore.com/pt/juventus-atalanta/LdbsMdb;-1;-1
GEN X SPA 12-07-2020;32;8679067;GEN;SPA;12-07-2020;https://www.sofascore.com/pt/genoa-spal/nebsfAV;-1;-1
CAG X LEC 12-07-2020;32;8679069;CAG;LEC;12-07-2020;https://www.sofascore.com/pt/cagliari-lecce/Odbsueb;-1;-1
FIO X HEL 12-07-2020;32;8679068;FIO;HEL;12-07-2020;https://www.sofascore.com/pt/hellas-verona-fiorentina/Tdbsbeb;-1;-1
PRM X BGN 12-07-2020;32;8679065;PRM;BGN;12-07-2020;https://www.sofascore.com/pt/parma-bologna/KdbsPdb;-1;-1
UDI X SAM 12-07-2020;32;8679073;UDI;SAM;12-07-2020;https://www.sofascore.com/pt/sampdoria-udinese/Vdbsleb;-1;-1
NAP X MIL 12-07-2020;32;8679070;NAP;MIL;12-07-2020;https://www.sofascore.com/pt/napoli-milan/Rdbsoeb;-1;-1
INT X TOR 13-07-2020;32;8679066;INT;TOR;13-07-2020;https://www.sofascore.com/pt/inter-torino/WdbsXdb;-1;-1
ATT X BCA 14-07-2020;33;8679123;ATT;BCA;14-07-2020;https://www.sofascore.com/pt/brescia-atalanta/LdbsQdb;-1;-1
BGN X NAP 15-07-2020;33;8679120;BGN;NAP;15-07-2020;https://www.sofascore.com/pt/napoli-bologna/Kdbsoeb;-1;-1
MIL X PRM 15-07-2020;33;8679118;MIL;PRM;15-07-2020;https://www.sofascore.com/pt/milan-parma/PdbsRdb;-1;-1
SAM X CAG 15-07-2020;33;8679119;SAM;CAG;15-07-2020;https://www.sofascore.com/pt/cagliari-sampdoria/lebsueb;-1;-1
LEC X FIO 15-07-2020;33;8679121;LEC;FIO;15-07-2020;https://www.sofascore.com/pt/fiorentina-lecce/OdbsTdb;-1;-1
ROM X HEL 15-07-2020;33;8679124;ROM;HEL;15-07-2020;https://www.sofascore.com/pt/roma-hellas-verona/bebsceb;-1;-1
SAS X JUV 15-07-2020;33;8679122;SAS;JUV;15-07-2020;https://www.sofascore.com/pt/sassuolo-juventus/MdbsTfb;-1;-1
UDI X LAZ 15-07-2020;33;8679127;UDI;LAZ;15-07-2020;https://www.sofascore.com/pt/lazio-udinese/VdbsZdb;-1;-1
TOR X GEN 16-07-2020;33;8679125;TOR;GEN;16-07-2020;https://www.sofascore.com/pt/genoa-torino/Wdbsneb;-1;-1
SPA X INT 16-07-2020;33;8679126;SPA;INT;16-07-2020;https://www.sofascore.com/pt/inter-spal/XdbsfAV;-1;-1
HEL X ATT 18-07-2020;34;8679137;HEL;ATT;18-07-2020;https://www.sofascore.com/pt/hellas-verona-atalanta/Ldbsbeb;-1;-1
CAG X SAS 18-07-2020;34;8679138;CAG;SAS;18-07-2020;https://www.sofascore.com/pt/sassuolo-cagliari/uebsTfb;-1;-1
MIL X BGN 18-07-2020;34;8679136;MIL;BGN;18-07-2020;https://www.sofascore.com/pt/milan-bologna/KdbsRdb;-1;-1
PRM X SAM 19-07-2020;34;8679139;PRM;SAM;19-07-2020;https://www.sofascore.com/pt/sampdoria-parma/Pdbsleb;-1;-1
BCA X SPA 19-07-2020;34;8679141;BCA;SPA;19-07-2020;https://www.sofascore.com/pt/brescia-spal/QdbsfAV;-1;-1
FIO X TOR 19-07-2020;34;8679142;FIO;TOR;19-07-2020;https://www.sofascore.com/pt/torino-fiorentina/TdbsWdb;-1;-1
GEN X LEC 19-07-2020;34;8679140;GEN;LEC;19-07-2020;https://www.sofascore.com/pt/genoa-lecce/Odbsneb;-1;-1
NAP X UDI 19-07-2020;34;8679145;NAP;UDI;19-07-2020;https://www.sofascore.com/pt/napoli-udinese/Vdbsoeb;-1;-1
ROM X INT 19-07-2020;34;8679143;ROM;INT;19-07-2020;https://www.sofascore.com/pt/roma-inter/Xdbsceb;-1;-1
JUV X LAZ 20-07-2020;34;8679144;JUV;LAZ;20-07-2020;https://www.sofascore.com/pt/lazio-juventus/MdbsZdb;-1;-1
ATT X BGN 21-07-2020;35;8679156;ATT;BGN;21-07-2020;https://www.sofascore.com/pt/atalanta-bologna/KdbsLdb;-1;-1
SAS X MIL 21-07-2020;35;8679158;SAS;MIL;21-07-2020;https://www.sofascore.com/pt/sassuolo-milan/RdbsTfb;-1;-1
PRM X NAP 22-07-2020;35;8679162;PRM;NAP;22-07-2020;https://www.sofascore.com/pt/napoli-parma/Pdbsoeb;-1;-1
INT X FIO 22-07-2020;35;8679160;INT;FIO;22-07-2020;https://www.sofascore.com/pt/inter-fiorentina/TdbsXdb;-1;-1
LEC X BCA 22-07-2020;35;8679157;LEC;BCA;22-07-2020;https://www.sofascore.com/pt/brescia-lecce/OdbsQdb;-1;-1
SPA X ROM 22-07-2020;35;8679155;SPA;ROM;22-07-2020;https://www.sofascore.com/pt/roma-spal/cebsfAV;-1;-1
SAM X GEN 22-07-2020;35;8679163;SAM;GEN;22-07-2020;https://www.sofascore.com/pt/genoa-sampdoria/lebsneb;-1;-1
TOR X HEL 22-07-2020;35;8679161;TOR;HEL;22-07-2020;https://www.sofascore.com/pt/hellas-verona-torino/Wdbsbeb;-1;-1
UDI X JUV 23-07-2020;35;8679159;UDI;JUV;23-07-2020;https://www.sofascore.com/pt/udinese-juventus/MdbsVdb;-1;-1
LAZ X CAG 23-07-2020;35;8679154;LAZ;CAG;23-07-2020;https://www.sofascore.com/pt/cagliari-lazio/Zdbsueb;-1;-1
BGN X LEC 26-07-2020;36;8712824;BGN;LEC;26-07-2020;https://www.sofascore.com/pt/lecce-bologna/KdbsOdb;-1;-1
BCA X PRM 26-07-2020;36;8712825;BCA;PRM;26-07-2020;https://www.sofascore.com/pt/brescia-parma/PdbsQdb;-1;-1
CAG X UDI 26-07-2020;36;8712826;CAG;UDI;26-07-2020;https://www.sofascore.com/pt/cagliari-udinese/Vdbsueb;-1;-1
GEN X INT 26-07-2020;36;8712827;GEN;INT;26-07-2020;https://www.sofascore.com/pt/genoa-inter/Xdbsneb;-1;-1
HEL X LAZ 26-07-2020;36;8712828;HEL;LAZ;26-07-2020;https://www.sofascore.com/pt/hellas-verona-lazio/Zdbsbeb;-1;-1
JUV X SAM 26-07-2020;36;8712829;JUV;SAM;26-07-2020;https://www.sofascore.com/pt/sampdoria-juventus/Mdbsleb;-1;-1
MIL X ATT 26-07-2020;36;8712830;MIL;ATT;26-07-2020;https://www.sofascore.com/pt/milan-atalanta/LdbsRdb;-1;-1
NAP X SAS 26-07-2020;36;8712831;NAP;SAS;26-07-2020;https://www.sofascore.com/pt/sassuolo-napoli/oebsTfb;-1;-1
ROM X FIO 26-07-2020;36;8712832;ROM;FIO;26-07-2020;https://www.sofascore.com/pt/roma-fiorentina/Tdbsceb;-1;-1
SPA X TOR 26-07-2020;36;8712833;SPA;TOR;26-07-2020;https://www.sofascore.com/pt/torino-spal/WdbsfAV;-1;-1
CAG X JUV 29-07-2020;37;8679253;CAG;JUV;29-07-2020;https://www.sofascore.com/pt/cagliari-juventus/Mdbsueb;-1;-1
FIO X BGN 29-07-2020;37;8679247;FIO;BGN;29-07-2020;https://www.sofascore.com/pt/fiorentina-bologna/KdbsTdb;-1;-1
HEL X SPA 29-07-2020;37;8679249;HEL;SPA;29-07-2020;https://www.sofascore.com/pt/hellas-verona-spal/bebsfAV;-1;-1
INT X NAP 29-07-2020;37;8679246;INT;NAP;29-07-2020;https://www.sofascore.com/pt/napoli-inter/Xdbsoeb;-1;-1
LAZ X BCA 29-07-2020;37;8679248;LAZ;BCA;29-07-2020;https://www.sofascore.com/pt/lazio-brescia/QdbsZdb;-1;-1
PRM X ATT 29-07-2020;37;8679251;PRM;ATT;29-07-2020;https://www.sofascore.com/pt/parma-atalanta/LdbsPdb;-1;-1
SAM X MIL 29-07-2020;37;8679245;SAM;MIL;29-07-2020;https://www.sofascore.com/pt/sampdoria-milan/Rdbsleb;-1;-1
SAS X GEN 29-07-2020;37;8679252;SAS;GEN;29-07-2020;https://www.sofascore.com/pt/sassuolo-genoa/nebsTfb;-1;-1
TOR X ROM 29-07-2020;37;8679254;TOR;ROM;29-07-2020;https://www.sofascore.com/pt/roma-torino/Wdbsceb;-1;-1
UDI X LEC 29-07-2020;37;8679250;UDI;LEC;29-07-2020;https://www.sofascore.com/pt/udinese-lecce/OdbsVdb;-1;-1
ATT X INT 02-08-2020;38;8679260;ATT;INT;02-08-2020;https://www.sofascore.com/pt/inter-atalanta/LdbsXdb;-1;-1
BGN X TOR 02-08-2020;38;8679263;BGN;TOR;02-08-2020;https://www.sofascore.com/pt/torino-bologna/KdbsWdb;-1;-1
BCA X SAM 02-08-2020;38;8679264;BCA;SAM;02-08-2020;https://www.sofascore.com/pt/sampdoria-brescia/Qdbsleb;-1;-1
GEN X HEL 02-08-2020;38;8679259;GEN;HEL;02-08-2020;https://www.sofascore.com/pt/genoa-hellas-verona/bebsneb;-1;-1
JUV X ROM 02-08-2020;38;8679265;JUV;ROM;02-08-2020;https://www.sofascore.com/pt/roma-juventus/Mdbsceb;-1;-1
LEC X PRM 02-08-2020;38;8679261;LEC;PRM;02-08-2020;https://www.sofascore.com/pt/parma-lecce/OdbsPdb;-1;-1
MIL X CAG 02-08-2020;38;8679258;MIL;CAG;02-08-2020;https://www.sofascore.com/pt/cagliari-milan/Rdbsueb;-1;-1
NAP X LAZ 02-08-2020;38;8679266;NAP;LAZ;02-08-2020;https://www.sofascore.com/pt/napoli-lazio/Zdbsoeb;-1;-1
SPA X FIO 02-08-2020;38;8679262;SPA;FIO;02-08-2020;https://www.sofascore.com/pt/fiorentina-spal/TdbsfAV;-1;-1
SAS X UDI 02-08-2020;38;8679257;SAS;UDI;02-08-2020;https://www.sofascore.com/pt/sassuolo-udinese/VdbsTfb;-1;-1
