game;fixture;id;team_home;team_away;date;link;home_score;away_score
SUN X STO 14-01-2017;21;7090208;SUN;STO;14-01-2017;https://www.sofascore.com/pt/sunderland-stoke-city/EQ;1;3
SWA X ARS 14-01-2017;21;7090283;SWA;ARS;14-01-2017;https://www.sofascore.com/pt/swansea-city-arsenal/Rszb;0;4
WAT X MID 14-01-2017;21;7090204;WAT;MID;14-01-2017;https://www.sofascore.com/pt/middlesbrough-watford/zL;0;0
WES X CRY 14-01-2017;21;7090221;WES;CRY;14-01-2017;https://www.sofascore.com/pt/crystal-palace-west-ham-united/hsM;3;0
LEI X CHE 14-01-2017;21;7090222;LEI;CHE;14-01-2017;https://www.sofascore.com/pt/chelsea-leicester-city/GsN;0;3
EVE X MCI 15-01-2017;21;7090215;EVE;MCI;15-01-2017;https://www.sofascore.com/pt/everton-manchester-city/rY;4;0
MUN X LIV 15-01-2017;21;7090210;MUN;LIV;15-01-2017;https://www.sofascore.com/pt/liverpool-manchester-united/KU;1;1
LIV X SWA 21-01-2017;22;7090218;LIV;SWA;21-01-2017;https://www.sofascore.com/pt/swansea-city-liverpool/Uszb;2;3
BOU X WAT 21-01-2017;22;7090217;BOU;WAT;21-01-2017;https://www.sofascore.com/pt/bournemouth-watford/zskb;2;2
CRY X EVE 21-01-2017;22;7090209;CRY;EVE;21-01-2017;https://www.sofascore.com/pt/crystal-palace-everton/hY;0;1
MID X WES 21-01-2017;22;7090207;MID;WES;21-01-2017;https://www.sofascore.com/pt/west-ham-united-middlesbrough/LsM;1;3
STO X MUN 21-01-2017;22;7090198;STO;MUN;21-01-2017;https://www.sofascore.com/pt/manchester-united-stoke-city/EK;1;1
WBA X SUN 21-01-2017;22;7090216;WBA;SUN;21-01-2017;https://www.sofascore.com/pt/west-bromwich-albion-sunderland/iQ;2;0
MCI X TOT 21-01-2017;22;7090197;MCI;TOT;21-01-2017;https://www.sofascore.com/pt/tottenham-manchester-city/rI;2;2
SOU X LEI 22-01-2017;22;7090241;SOU;LEI;22-01-2017;https://www.sofascore.com/pt/southampton-leicester-city/GsV;3;0
ARS X BUR 22-01-2017;22;7090203;ARS;BUR;22-01-2017;https://www.sofascore.com/pt/burnley-arsenal/gsR;2;1
CHE X HUL 22-01-2017;22;7090238;CHE;HUL;22-01-2017;https://www.sofascore.com/pt/hull-city-chelsea/NsWb;2;0
ARS X WAT 31-01-2017;23;7090343;ARS;WAT;31-01-2017;https://www.sofascore.com/pt/arsenal-watford/zR;1;2
BOU X CRY 31-01-2017;23;7090242;BOU;CRY;31-01-2017;https://www.sofascore.com/pt/crystal-palace-bournemouth/hkb;0;2
BUR X LEI 31-01-2017;23;7090361;BUR;LEI;31-01-2017;https://www.sofascore.com/pt/burnley-leicester-city/gsG;1;0
MID X WBA 31-01-2017;23;7090205;MID;WBA;31-01-2017;https://www.sofascore.com/pt/west-bromwich-albion-middlesbrough/isL;1;1
SUN X TOT 31-01-2017;23;7090212;SUN;TOT;31-01-2017;https://www.sofascore.com/pt/sunderland-tottenham/IQ;0;0
SWA X SOU 31-01-2017;23;7090192;SWA;SOU;31-01-2017;https://www.sofascore.com/pt/swansea-city-southampton/Vzb;2;1
LIV X CHE 31-01-2017;23;7090243;LIV;CHE;31-01-2017;https://www.sofascore.com/pt/liverpool-chelsea/NsU;1;1
WES X MCI 01-02-2017;23;7090202;WES;MCI;01-02-2017;https://www.sofascore.com/pt/west-ham-united-manchester-city/rM;0;4
MUN X HUL 01-02-2017;23;7090235;MUN;HUL;01-02-2017;https://www.sofascore.com/pt/hull-city-manchester-united/KsWb;0;0
STO X EVE 01-02-2017;23;7090206;STO;EVE;01-02-2017;https://www.sofascore.com/pt/everton-stoke-city/EY;1;1
CHE X ARS 04-02-2017;24;7090369;CHE;ARS;04-02-2017;https://www.sofascore.com/pt/arsenal-chelsea/NR;3;1
CRY X SUN 04-02-2017;24;7090234;CRY;SUN;04-02-2017;https://www.sofascore.com/pt/crystal-palace-sunderland/hQ;0;4
EVE X BOU 04-02-2017;24;7090386;EVE;BOU;04-02-2017;https://www.sofascore.com/pt/bournemouth-everton/Yskb;6;3
HUL X LIV 04-02-2017;24;7090194;HUL;LIV;04-02-2017;https://www.sofascore.com/pt/hull-city-liverpool/UsWb;2;0
SOU X WES 04-02-2017;24;7090195;SOU;WES;04-02-2017;https://www.sofascore.com/pt/southampton-west-ham-united/MV;1;3
WAT X BUR 04-02-2017;24;7090237;WAT;BUR;04-02-2017;https://www.sofascore.com/pt/burnley-watford/gsz;2;1
WBA X STO 04-02-2017;24;7090196;WBA;STO;04-02-2017;https://www.sofascore.com/pt/west-bromwich-albion-stoke-city/iE;1;0
TOT X MID 04-02-2017;24;7090232;TOT;MID;04-02-2017;https://www.sofascore.com/pt/middlesbrough-tottenham/IsL;1;0
MCI X SWA 05-02-2017;24;7090246;MCI;SWA;05-02-2017;https://www.sofascore.com/pt/swansea-city-manchester-city/rzb;2;1
LEI X MUN 05-02-2017;24;7090256;LEI;MUN;05-02-2017;https://www.sofascore.com/pt/manchester-united-leicester-city/GK;0;3
ARS X HUL 11-02-2017;25;7090362;ARS;HUL;11-02-2017;https://www.sofascore.com/pt/hull-city-arsenal/RsWb;2;0
MUN X WAT 11-02-2017;25;7090255;MUN;WAT;11-02-2017;https://www.sofascore.com/pt/manchester-united-watford/zK;2;0
MID X EVE 11-02-2017;25;7090240;MID;EVE;11-02-2017;https://www.sofascore.com/pt/everton-middlesbrough/LsY;0;0
STO X CRY 11-02-2017;25;7090191;STO;CRY;11-02-2017;https://www.sofascore.com/pt/crystal-palace-stoke-city/hE;1;0
SUN X SOU 11-02-2017;25;7090231;SUN;SOU;11-02-2017;https://www.sofascore.com/pt/southampton-sunderland/QV;0;4
WES X WBA 11-02-2017;25;7090244;WES;WBA;11-02-2017;https://www.sofascore.com/pt/west-bromwich-albion-west-ham-united/iM;2;2
LIV X TOT 11-02-2017;25;7090239;LIV;TOT;11-02-2017;https://www.sofascore.com/pt/liverpool-tottenham/IsU;2;0
BUR X CHE 12-02-2017;25;7090375;BUR;CHE;12-02-2017;https://www.sofascore.com/pt/burnley-chelsea/gsN;1;1
SWA X LEI 12-02-2017;25;7090233;SWA;LEI;12-02-2017;https://www.sofascore.com/pt/swansea-city-leicester-city/Gzb;2;0
BOU X MCI 13-02-2017;25;7090227;BOU;MCI;13-02-2017;https://www.sofascore.com/pt/bournemouth-manchester-city/rkb;0;2
CHE X SWA 25-02-2017;26;7090388;CHE;SWA;25-02-2017;https://www.sofascore.com/pt/swansea-city-chelsea/Nzb;3;1
CRY X MID 25-02-2017;26;7090223;CRY;MID;25-02-2017;https://www.sofascore.com/pt/crystal-palace-middlesbrough/hsL;1;0
EVE X SUN 25-02-2017;26;7090364;EVE;SUN;25-02-2017;https://www.sofascore.com/pt/everton-sunderland/QY;2;0
HUL X BUR 25-02-2017;26;7090291;HUL;BUR;25-02-2017;https://www.sofascore.com/pt/hull-city-burnley/gsWb;1;1
SOU X ARS 25-02-2017;26;7090346;SOU;ARS;25-02-2017;https://www.sofascore.com/pt/southampton-arsenal/RV;-1;-1
WBA X BOU 25-02-2017;26;7090292;WBA;BOU;25-02-2017;https://www.sofascore.com/pt/west-bromwich-albion-bournemouth/iskb;2;1
WAT X WES 25-02-2017;26;7090278;WAT;WES;25-02-2017;https://www.sofascore.com/pt/west-ham-united-watford/zM;1;1
TOT X STO 26-02-2017;26;7090225;TOT;STO;26-02-2017;https://www.sofascore.com/pt/tottenham-stoke-city/EsI;4;0
MCI X MUN 26-02-2017;26;7090293;MCI;MUN;26-02-2017;https://www.sofascore.com/pt/manchester-united-manchester-city/rK;-1;-1
LEI X LIV 27-02-2017;26;7090259;LEI;LIV;27-02-2017;https://www.sofascore.com/pt/liverpool-leicester-city/GU;3;1
MCI X MUN 27-04-2017;26;7374908;MCI;MUN;27-04-2017;https://www.sofascore.com/pt/manchester-united-manchester-city/rK;0;0
SOU X ARS 10-05-2017;26;7389496;SOU;ARS;10-05-2017;https://www.sofascore.com/pt/southampton-arsenal/RV;0;2
MUN X BOU 04-03-2017;27;7090357;MUN;BOU;04-03-2017;https://www.sofascore.com/pt/bournemouth-manchester-united/Kkb;1;1
LEI X HUL 04-03-2017;27;7090376;LEI;HUL;04-03-2017;https://www.sofascore.com/pt/hull-city-leicester-city/GsWb;3;1
STO X MID 04-03-2017;27;7090280;STO;MID;04-03-2017;https://www.sofascore.com/pt/middlesbrough-stoke-city/EsL;2;0
SWA X BUR 04-03-2017;27;7090290;SWA;BUR;04-03-2017;https://www.sofascore.com/pt/swansea-city-burnley/gzb;3;2
WAT X SOU 04-03-2017;27;7090270;WAT;SOU;04-03-2017;https://www.sofascore.com/pt/southampton-watford/zV;3;4
WBA X CRY 04-03-2017;27;7090265;WBA;CRY;04-03-2017;https://www.sofascore.com/pt/west-bromwich-albion-crystal-palace/hi;0;2
LIV X ARS 04-03-2017;27;7090271;LIV;ARS;04-03-2017;https://www.sofascore.com/pt/liverpool-arsenal/HQfh;3;1
TOT X EVE 05-03-2017;27;7090345;TOT;EVE;05-03-2017;https://www.sofascore.com/pt/everton-tottenham/UwXh;3;2
SUN X MCI 05-03-2017;27;7090252;SUN;MCI;05-03-2017;https://www.sofascore.com/pt/sunderland-manchester-city/rQ;0;2
WES X CHE 06-03-2017;27;7090289;WES;CHE;06-03-2017;https://www.sofascore.com/pt/chelsea-west-ham-united/MsN;1;2
MCI X STO 08-03-2017;28;7090263;MCI;STO;08-03-2017;https://www.sofascore.com/pt/stoke-city-manchester-city/rE;0;0
BOU X WES 11-03-2017;28;7090266;BOU;WES;11-03-2017;https://www.sofascore.com/pt/bournemouth-west-ham-united/Mkb;3;2
CRY X TOT 11-03-2017;28;7090248;CRY;TOT;11-03-2017;https://www.sofascore.com/pt/crystal-palace-tottenham/hI;-1;-1
EVE X WBA 11-03-2017;28;7090281;EVE;WBA;11-03-2017;https://www.sofascore.com/pt/west-bromwich-albion-everton/iY;3;0
HUL X SWA 11-03-2017;28;7090282;HUL;SWA;11-03-2017;https://www.sofascore.com/pt/hull-city-swansea-city/zbWb;2;1
MID X SUN 11-03-2017;28;7090253;MID;SUN;11-03-2017;https://www.sofascore.com/pt/sunderland-middlesbrough/LsQ;-1;-1
ARS X LEI 11-03-2017;28;7090367;ARS;LEI;11-03-2017;https://www.sofascore.com/pt/arsenal-leicester-city/GR;-1;-1
SOU X MUN 12-03-2017;28;7090288;SOU;MUN;12-03-2017;https://www.sofascore.com/pt/southampton-manchester-united/KV;-1;-1
LIV X BUR 12-03-2017;28;7090012;LIV;BUR;12-03-2017;https://www.sofascore.com/pt/burnley-liverpool/gsU;2;1
CHE X WAT 13-03-2017;28;7090273;CHE;WAT;13-03-2017;https://www.sofascore.com/pt/chelsea-watford/zN;-1;-1
ARS X LEI 26-04-2017;28;7374903;ARS;LEI;26-04-2017;https://www.sofascore.com/pt/arsenal-leicester-city/GR;1;0
MID X SUN 26-04-2017;28;7374907;MID;SUN;26-04-2017;https://www.sofascore.com/pt/sunderland-middlesbrough/LsQ;1;0
CRY X TOT 26-04-2017;28;7374906;CRY;TOT;26-04-2017;https://www.sofascore.com/pt/crystal-palace-tottenham/hI;0;1
CHE X WAT 15-05-2017;28;7389498;CHE;WAT;15-05-2017;https://www.sofascore.com/pt/chelsea-watford/zN;4;3
SOU X MUN 17-05-2017;28;7389497;SOU;MUN;17-05-2017;https://www.sofascore.com/pt/southampton-manchester-united/KV;0;0
WBA X ARS 18-03-2017;29;7090251;WBA;ARS;18-03-2017;https://www.sofascore.com/pt/west-bromwich-albion-arsenal/isR;3;1
CRY X WAT 18-03-2017;29;7090262;CRY;WAT;18-03-2017;https://www.sofascore.com/pt/crystal-palace-watford/hz;1;0
EVE X HUL 18-03-2017;29;7090373;EVE;HUL;18-03-2017;https://www.sofascore.com/pt/hull-city-everton/YWb;4;0
STO X CHE 18-03-2017;29;7090279;STO;CHE;18-03-2017;https://www.sofascore.com/pt/chelsea-stoke-city/EN;1;2
SUN X BUR 18-03-2017;29;7090272;SUN;BUR;18-03-2017;https://www.sofascore.com/pt/burnley-sunderland/gsQ;0;0
WES X LEI 18-03-2017;29;7090301;WES;LEI;18-03-2017;https://www.sofascore.com/pt/west-ham-united-leicester-city/GsM;2;3
BOU X SWA 18-03-2017;29;7090360;BOU;SWA;18-03-2017;https://www.sofascore.com/pt/swansea-city-bournemouth/kbzb;2;0
MID X MUN 19-03-2017;29;7090300;MID;MUN;19-03-2017;https://www.sofascore.com/pt/middlesbrough-manchester-united/KsL;1;3
TOT X SOU 19-03-2017;29;7090257;TOT;SOU;19-03-2017;https://www.sofascore.com/pt/southampton-tottenham/IV;2;1
MCI X LIV 19-03-2017;29;7090264;MCI;LIV;19-03-2017;https://www.sofascore.com/pt/liverpool-manchester-city/rU;1;1
LIV X EVE 01-04-2017;30;7090275;LIV;EVE;01-04-2017;https://www.sofascore.com/pt/everton-liverpool/UsY;3;1
BUR X TOT 01-04-2017;30;7090254;BUR;TOT;01-04-2017;https://www.sofascore.com/pt/burnley-tottenham/gsI;0;2
CHE X CRY 01-04-2017;30;7090389;CHE;CRY;01-04-2017;https://www.sofascore.com/pt/crystal-palace-chelsea/hN;1;2
HUL X WES 01-04-2017;30;7090260;HUL;WES;01-04-2017;https://www.sofascore.com/pt/hull-city-west-ham-united/MsWb;2;1
LEI X STO 01-04-2017;30;7090294;LEI;STO;01-04-2017;https://www.sofascore.com/pt/leicester-city-stoke-city/EG;2;0
MUN X WBA 01-04-2017;30;7090277;MUN;WBA;01-04-2017;https://www.sofascore.com/pt/west-bromwich-albion-manchester-united/iK;0;0
WAT X SUN 01-04-2017;30;7090276;WAT;SUN;01-04-2017;https://www.sofascore.com/pt/sunderland-watford/zsQ;1;0
SOU X BOU 01-04-2017;30;7090287;SOU;BOU;01-04-2017;https://www.sofascore.com/pt/bournemouth-southampton/Vkb;0;0
SWA X MID 02-04-2017;30;7090299;SWA;MID;02-04-2017;https://www.sofascore.com/pt/swansea-city-middlesbrough/Lszb;0;0
ARS X MCI 02-04-2017;30;7090387;ARS;MCI;02-04-2017;https://www.sofascore.com/pt/arsenal-manchester-city/rsR;2;2
BUR X STO 04-04-2017;31;7090250;BUR;STO;04-04-2017;https://www.sofascore.com/pt/burnley-stoke-city/gsE;1;0
LEI X SUN 04-04-2017;31;7090258;LEI;SUN;04-04-2017;https://www.sofascore.com/pt/sunderland-leicester-city/GQ;2;0
WAT X WBA 04-04-2017;31;7090268;WAT;WBA;04-04-2017;https://www.sofascore.com/pt/west-bromwich-albion-watford/isz;2;0
MUN X EVE 04-04-2017;31;7090269;MUN;EVE;04-04-2017;https://www.sofascore.com/pt/everton-manchester-united/KsY;1;1
ARS X WES 05-04-2017;31;7090374;ARS;WES;05-04-2017;https://www.sofascore.com/pt/arsenal-west-ham-united/MR;3;0
HUL X MID 05-04-2017;31;7090390;HUL;MID;05-04-2017;https://www.sofascore.com/pt/hull-city-middlesbrough/LsWb;4;2
SOU X CRY 05-04-2017;31;7090295;SOU;CRY;05-04-2017;https://www.sofascore.com/pt/crystal-palace-southampton/hV;3;1
SWA X TOT 05-04-2017;31;7090348;SWA;TOT;05-04-2017;https://www.sofascore.com/pt/swansea-city-tottenham/Iszb;1;3
CHE X MCI 05-04-2017;31;7090247;CHE;MCI;05-04-2017;https://www.sofascore.com/pt/chelsea-manchester-city/rN;2;1
LIV X BOU 05-04-2017;31;7090274;LIV;BOU;05-04-2017;https://www.sofascore.com/pt/bournemouth-liverpool/Uskb;2;2
TOT X WAT 08-04-2017;32;7090302;TOT;WAT;08-04-2017;https://www.sofascore.com/pt/tottenham-watford/zI;4;0
MCI X HUL 08-04-2017;32;7090310;MCI;HUL;08-04-2017;https://www.sofascore.com/pt/hull-city-manchester-city/rWb;3;1
MID X BUR 08-04-2017;32;7090333;MID;BUR;08-04-2017;https://www.sofascore.com/pt/burnley-middlesbrough/gsL;0;0
STO X LIV 08-04-2017;32;7090311;STO;LIV;08-04-2017;https://www.sofascore.com/pt/liverpool-stoke-city/EU;1;2
WBA X SOU 08-04-2017;32;7090296;WBA;SOU;08-04-2017;https://www.sofascore.com/pt/west-bromwich-albion-southampton/iV;0;1
WES X SWA 08-04-2017;32;7090267;WES;SWA;08-04-2017;https://www.sofascore.com/pt/swansea-city-west-ham-united/Mzb;1;0
BOU X CHE 08-04-2017;32;7090365;BOU;CHE;08-04-2017;https://www.sofascore.com/pt/bournemouth-chelsea/Nskb;1;3
SUN X MUN 09-04-2017;32;7090261;SUN;MUN;09-04-2017;https://www.sofascore.com/pt/sunderland-manchester-united/KsQ;0;3
EVE X LEI 09-04-2017;32;7090377;EVE;LEI;09-04-2017;https://www.sofascore.com/pt/everton-leicester-city/GY;4;2
CRY X ARS 10-04-2017;32;7090249;CRY;ARS;10-04-2017;https://www.sofascore.com/pt/crystal-palace-arsenal/hsR;3;0
TOT X BOU 15-04-2017;33;7090298;TOT;BOU;15-04-2017;https://www.sofascore.com/pt/bournemouth-tottenham/Iskb;4;0
CRY X LEI 15-04-2017;33;7090358;CRY;LEI;15-04-2017;https://www.sofascore.com/pt/crystal-palace-leicester-city/hsG;2;2
EVE X BUR 15-04-2017;33;7090297;EVE;BUR;15-04-2017;https://www.sofascore.com/pt/burnley-everton/gsY;3;1
STO X HUL 15-04-2017;33;7090304;STO;HUL;15-04-2017;https://www.sofascore.com/pt/hull-city-stoke-city/EsWb;3;1
SUN X WES 15-04-2017;33;7090307;SUN;WES;15-04-2017;https://www.sofascore.com/pt/sunderland-west-ham-united/MsQ;2;2
WAT X SWA 15-04-2017;33;7090338;WAT;SWA;15-04-2017;https://www.sofascore.com/pt/swansea-city-watford/zzb;1;0
SOU X MCI 15-04-2017;33;7090326;SOU;MCI;15-04-2017;https://www.sofascore.com/pt/southampton-manchester-city/rV;0;3
WBA X LIV 16-04-2017;33;7090318;WBA;LIV;16-04-2017;https://www.sofascore.com/pt/west-bromwich-albion-liverpool/iU;0;1
MUN X CHE 16-04-2017;33;7090368;MUN;CHE;16-04-2017;https://www.sofascore.com/pt/chelsea-manchester-united/mcYb;2;0
MID X ARS 17-04-2017;33;7090308;MID;ARS;17-04-2017;https://www.sofascore.com/pt/arsenal-middlesbrough/LsR;1;2
MCI X WBA 22-04-2017;34;7090340;MCI;WBA;22-04-2017;https://www.sofascore.com/pt/west-bromwich-albion-manchester-city/ir;-1;-1
ARS X SUN 22-04-2017;34;7090383;ARS;SUN;22-04-2017;https://www.sofascore.com/pt/arsenal-sunderland/QR;-1;-1
BOU X MID 22-04-2017;34;7090335;BOU;MID;22-04-2017;https://www.sofascore.com/pt/bournemouth-middlesbrough/Lskb;4;0
HUL X WAT 22-04-2017;34;7090313;HUL;WAT;22-04-2017;https://www.sofascore.com/pt/hull-city-watford/zsWb;2;0
SWA X STO 22-04-2017;34;7090337;SWA;STO;22-04-2017;https://www.sofascore.com/pt/swansea-city-stoke-city/Ezb;2;0
WES X EVE 22-04-2017;34;7090312;WES;EVE;22-04-2017;https://www.sofascore.com/pt/everton-west-ham-united/MY;0;0
LEI X TOT 23-04-2017;34;7090303;LEI;TOT;23-04-2017;https://www.sofascore.com/pt/tottenham-leicester-city/MXpf;-1;-1
BUR X MUN 23-04-2017;34;7090356;BUR;MUN;23-04-2017;https://www.sofascore.com/pt/burnley-manchester-united/gK;0;2
CHE X SOU 23-04-2017;34;7090355;CHE;SOU;23-04-2017;https://www.sofascore.com/pt/southampton-chelsea/NV;-1;-1
LIV X CRY 23-04-2017;34;7090353;LIV;CRY;23-04-2017;https://www.sofascore.com/pt/crystal-palace-liverpool/hsU;1;2
CHE X SOU 25-04-2017;34;7374909;CHE;SOU;25-04-2017;https://www.sofascore.com/pt/southampton-chelsea/NV;4;2
ARS X SUN 16-05-2017;34;7389502;ARS;SUN;16-05-2017;https://www.sofascore.com/pt/arsenal-sunderland/QR;2;0
MCI X WBA 16-05-2017;34;7389503;MCI;WBA;16-05-2017;https://www.sofascore.com/pt/west-bromwich-albion-manchester-city/ir;3;1
LEI X TOT 18-05-2017;34;7389501;LEI;TOT;18-05-2017;https://www.sofascore.com/pt/tottenham-leicester-city/MXpf;1;6
SOU X HUL 29-04-2017;35;7090336;SOU;HUL;29-04-2017;https://www.sofascore.com/pt/hull-city-southampton/VsWb;0;0
STO X WES 29-04-2017;35;7090344;STO;WES;29-04-2017;https://www.sofascore.com/pt/west-ham-united-stoke-city/EsM;0;0
SUN X BOU 29-04-2017;35;7090354;SUN;BOU;29-04-2017;https://www.sofascore.com/pt/bournemouth-sunderland/Qkb;0;1
WBA X LEI 29-04-2017;35;7090305;WBA;LEI;29-04-2017;https://www.sofascore.com/pt/west-bromwich-albion-leicester-city/iG;0;1
CRY X BUR 29-04-2017;35;7090370;CRY;BUR;29-04-2017;https://www.sofascore.com/pt/crystal-palace-burnley/gsh;0;2
MUN X SWA 30-04-2017;35;7090385;MUN;SWA;30-04-2017;https://www.sofascore.com/pt/swansea-city-manchester-united/JdCg;1;1
EVE X CHE 30-04-2017;35;7090331;EVE;CHE;30-04-2017;https://www.sofascore.com/pt/everton-chelsea/BQy;0;3
MID X MCI 30-04-2017;35;7090339;MID;MCI;30-04-2017;https://www.sofascore.com/pt/middlesbrough-manchester-city/rL;2;2
TOT X ARS 30-04-2017;35;7090334;TOT;ARS;30-04-2017;https://www.sofascore.com/pt/arsenal-tottenham/IsR;2;0
WAT X LIV 01-05-2017;35;7090328;WAT;LIV;01-05-2017;https://www.sofascore.com/pt/liverpool-watford/zU;0;1
WES X TOT 05-05-2017;36;7090350;WES;TOT;05-05-2017;https://www.sofascore.com/pt/west-ham-united-tottenham/IM;1;0
MCI X CRY 06-05-2017;36;7090323;MCI;CRY;06-05-2017;https://www.sofascore.com/pt/crystal-palace-manchester-city/hr;5;0
BOU X STO 06-05-2017;36;7090325;BOU;STO;06-05-2017;https://www.sofascore.com/pt/bournemouth-stoke-city/Eskb;2;2
BUR X WBA 06-05-2017;36;7090371;BUR;WBA;06-05-2017;https://www.sofascore.com/pt/west-bromwich-albion-burnley/gsi;2;2
HUL X SUN 06-05-2017;36;7090330;HUL;SUN;06-05-2017;https://www.sofascore.com/pt/hull-city-sunderland/QWb;0;2
LEI X WAT 06-05-2017;36;7090332;LEI;WAT;06-05-2017;https://www.sofascore.com/pt/leicester-city-watford/zG;3;0
SWA X EVE 06-05-2017;36;7090315;SWA;EVE;06-05-2017;https://www.sofascore.com/pt/swansea-city-everton/Yzb;1;0
LIV X SOU 07-05-2017;36;7090341;LIV;SOU;07-05-2017;https://www.sofascore.com/pt/southampton-liverpool/UsV;0;0
ARS X MUN 07-05-2017;36;7090363;ARS;MUN;07-05-2017;https://www.sofascore.com/pt/arsenal-manchester-united/KR;2;0
CHE X MID 08-05-2017;36;7090322;CHE;MID;08-05-2017;https://www.sofascore.com/pt/chelsea-middlesbrough/LsN;3;0
EVE X WAT 12-05-2017;37;7090372;EVE;WAT;12-05-2017;https://www.sofascore.com/pt/everton-watford/zY;1;0
WBA X CHE 12-05-2017;37;7090314;WBA;CHE;12-05-2017;https://www.sofascore.com/pt/west-bromwich-albion-chelsea/wv;0;1
MCI X LEI 13-05-2017;37;7090329;MCI;LEI;13-05-2017;https://www.sofascore.com/pt/leicester-city-manchester-city/rG;2;1
BOU X BUR 13-05-2017;37;7090359;BOU;BUR;13-05-2017;https://www.sofascore.com/pt/bournemouth-burnley/gskb;2;1
MID X SOU 13-05-2017;37;7090352;MID;SOU;13-05-2017;https://www.sofascore.com/pt/southampton-middlesbrough/LsV;1;2
SUN X SWA 13-05-2017;37;7090342;SUN;SWA;13-05-2017;https://www.sofascore.com/pt/swansea-city-sunderland/Qzb;0;2
STO X ARS 13-05-2017;37;7090316;STO;ARS;13-05-2017;https://www.sofascore.com/pt/arsenal-stoke-city/ER;1;4
CRY X HUL 14-05-2017;37;7090347;CRY;HUL;14-05-2017;https://www.sofascore.com/pt/hull-city-crystal-palace/hWb;4;0
WES X LIV 14-05-2017;37;7090306;WES;LIV;14-05-2017;https://www.sofascore.com/pt/liverpool-west-ham-united/MU;0;4
TOT X MUN 14-05-2017;37;7090319;TOT;MUN;14-05-2017;https://www.sofascore.com/pt/manchester-united-tottenham/IsK;2;1
ARS X EVE 21-05-2017;38;7090384;ARS;EVE;21-05-2017;https://www.sofascore.com/pt/everton-arsenal/RY;3;1
BUR X WES 21-05-2017;38;7090349;BUR;WES;21-05-2017;https://www.sofascore.com/pt/burnley-west-ham-united/gsM;1;2
CHE X SUN 21-05-2017;38;7090366;CHE;SUN;21-05-2017;https://www.sofascore.com/pt/sunderland-chelsea/NsQ;5;1
HUL X TOT 21-05-2017;38;7090351;HUL;TOT;21-05-2017;https://www.sofascore.com/pt/hull-city-tottenham/IsWb;1;7
LEI X BOU 21-05-2017;38;7090324;LEI;BOU;21-05-2017;https://www.sofascore.com/pt/bournemouth-leicester-city/Gskb;1;1
LIV X MID 21-05-2017;38;7090320;LIV;MID;21-05-2017;https://www.sofascore.com/pt/liverpool-middlesbrough/LsU;3;0
MUN X CRY 21-05-2017;38;7090327;MUN;CRY;21-05-2017;https://www.sofascore.com/pt/crystal-palace-manchester-united/hK;2;0
SOU X STO 21-05-2017;38;7090309;SOU;STO;21-05-2017;https://www.sofascore.com/pt/southampton-stoke-city/EV;0;1
SWA X WBA 21-05-2017;38;7090321;SWA;WBA;21-05-2017;https://www.sofascore.com/pt/west-bromwich-albion-swansea-city/izb;2;1
WAT X MCI 21-05-2017;38;7090317;WAT;MCI;21-05-2017;https://www.sofascore.com/pt/watford-manchester-city/rz;0;5
