game;fixture;id;team_home;team_away;date;link;home_score;away_score
EMP X UDI 26-01-2015;20;5786136;EMP;UDI;26-01-2015;https://www.sofascore.com/pt/empoli-udinese/Vdbsfeb;1;2
NAP X GEN 26-01-2015;20;5786124;NAP;GEN;26-01-2015;https://www.sofascore.com/pt/napoli-genoa/nebsoeb;2;1
GEN X FIO 31-01-2015;21;5786142;GEN;FIO;31-01-2015;https://www.sofascore.com/pt/genoa-fiorentina/Tdbsneb;1;1
ROM X EMP 31-01-2015;21;5786140;ROM;EMP;31-01-2015;https://www.sofascore.com/pt/empoli-roma/cebsfeb;1;1
SAS X INT 01-02-2015;21;5786146;SAS;INT;01-02-2015;https://www.sofascore.com/pt/sassuolo-inter/XdbsTfb;3;1
ATT X CAG 01-02-2015;21;5786138;ATT;CAG;01-02-2015;https://www.sofascore.com/pt/cagliari-atalanta/Ldbsueb;2;1
CES X LAZ 01-02-2015;21;5786150;CES;LAZ;01-02-2015;https://www.sofascore.com/pt/cesena-lazio/ZdbsReb;2;1
CHV X NAP 01-02-2015;21;5786152;CHV;NAP;01-02-2015;https://www.sofascore.com/pt/napoli-chievoverona/Udbsoeb;1;2
PAL X HEL 01-02-2015;21;5786144;PAL;HEL;01-02-2015;https://www.sofascore.com/pt/palermo-hellas-verona/bebspeb;2;1
TOR X SAM 01-02-2015;21;5786156;TOR;SAM;01-02-2015;https://www.sofascore.com/pt/sampdoria-torino/Wdbsleb;5;1
UDI X JUV 01-02-2015;21;5786148;UDI;JUV;01-02-2015;https://www.sofascore.com/pt/udinese-juventus/MdbsVdb;0;0
MIL X PRM 01-02-2015;21;5786154;MIL;PRM;01-02-2015;https://www.sofascore.com/pt/milan-parma/PdbsRdb;3;1
HEL X TOR 07-02-2015;22;5786174;HEL;TOR;07-02-2015;https://www.sofascore.com/pt/hellas-verona-torino/Wdbsbeb;1;3
JUV X MIL 07-02-2015;22;5786166;JUV;MIL;07-02-2015;https://www.sofascore.com/pt/milan-juventus/MdbsRdb;3;1
FIO X ATT 08-02-2015;22;5786158;FIO;ATT;08-02-2015;https://www.sofascore.com/pt/fiorentina-atalanta/LdbsTdb;3;2
CAG X ROM 08-02-2015;22;5786170;CAG;ROM;08-02-2015;https://www.sofascore.com/pt/cagliari-roma/cebsueb;1;2
EMP X CES 08-02-2015;22;5786160;EMP;CES;08-02-2015;https://www.sofascore.com/pt/cesena-empoli/febsReb;2;0
NAP X UDI 08-02-2015;22;5786176;NAP;UDI;08-02-2015;https://www.sofascore.com/pt/napoli-udinese/Vdbsoeb;3;1
PRM X CHV 08-02-2015;22;5786162;PRM;CHV;08-02-2015;https://www.sofascore.com/pt/chievoverona-parma/PdbsUdb;-1;-1
SAM X SAS 08-02-2015;22;5786172;SAM;SAS;08-02-2015;https://www.sofascore.com/pt/sassuolo-sampdoria/lebsTfb;1;1
INT X PAL 08-02-2015;22;5786168;INT;PAL;08-02-2015;https://www.sofascore.com/pt/palermo-inter/Xdbspeb;3;0
LAZ X GEN 09-02-2015;22;5786164;LAZ;GEN;09-02-2015;https://www.sofascore.com/pt/genoa-lazio/Zdbsneb;0;1
PRM X CHV 11-02-2015;22;6673690;PRM;CHV;11-02-2015;https://www.sofascore.com/pt/chievoverona-parma/PdbsUdb;0;1
SAS X FIO 14-02-2015;23;5786182;SAS;FIO;14-02-2015;https://www.sofascore.com/pt/sassuolo-fiorentina/TdbsTfb;1;3
PAL X NAP 14-02-2015;23;5786192;PAL;NAP;14-02-2015;https://www.sofascore.com/pt/palermo-napoli/oebspeb;3;1
MIL X EMP 15-02-2015;23;5786180;MIL;EMP;15-02-2015;https://www.sofascore.com/pt/empoli-milan/Rdbsfeb;1;1
ATT X INT 15-02-2015;23;5786186;ATT;INT;15-02-2015;https://www.sofascore.com/pt/inter-atalanta/LdbsXdb;1;4
GEN X HEL 15-02-2015;23;5786184;GEN;HEL;15-02-2015;https://www.sofascore.com/pt/genoa-hellas-verona/bebsneb;5;2
ROM X PRM 15-02-2015;23;5786194;ROM;PRM;15-02-2015;https://www.sofascore.com/pt/roma-parma/Pdbsceb;0;0
TOR X CAG 15-02-2015;23;5786178;TOR;CAG;15-02-2015;https://www.sofascore.com/pt/cagliari-torino/Wdbsueb;1;1
UDI X LAZ 15-02-2015;23;5786190;UDI;LAZ;15-02-2015;https://www.sofascore.com/pt/lazio-udinese/VdbsZdb;0;1
CHV X SAM 15-02-2015;23;5786196;CHV;SAM;15-02-2015;https://www.sofascore.com/pt/sampdoria-chievoverona/Udbsleb;2;1
CES X JUV 15-02-2015;23;5786188;CES;JUV;15-02-2015;https://www.sofascore.com/pt/cesena-juventus/MdbsReb;2;2
JUV X ATT 20-02-2015;24;5786198;JUV;ATT;20-02-2015;https://www.sofascore.com/pt/juventus-atalanta/LdbsMdb;2;1
SAM X GEN 21-02-2015;24;5786204;SAM;GEN;21-02-2015;https://www.sofascore.com/pt/genoa-sampdoria/lebsneb;-1;-1
EMP X CHV 22-02-2015;24;5786202;EMP;CHV;22-02-2015;https://www.sofascore.com/pt/empoli-chievoverona/Udbsfeb;3;0
HEL X ROM 22-02-2015;24;5786210;HEL;ROM;22-02-2015;https://www.sofascore.com/pt/roma-hellas-verona/bebsceb;1;1
LAZ X PAL 22-02-2015;24;5786208;LAZ;PAL;22-02-2015;https://www.sofascore.com/pt/palermo-lazio/Zdbspeb;2;1
MIL X CES 22-02-2015;24;5786200;MIL;CES;22-02-2015;https://www.sofascore.com/pt/cesena-milan/RdbsReb;2;0
PRM X UDI 22-02-2015;24;5786216;PRM;UDI;22-02-2015;https://www.sofascore.com/pt/udinese-parma/PdbsVdb;-1;-1
FIO X TOR 22-02-2015;24;5786214;FIO;TOR;22-02-2015;https://www.sofascore.com/pt/torino-fiorentina/TdbsWdb;1;1
NAP X SAS 23-02-2015;24;5786212;NAP;SAS;23-02-2015;https://www.sofascore.com/pt/sassuolo-napoli/oebsTfb;2;0
CAG X INT 23-02-2015;24;5786206;CAG;INT;23-02-2015;https://www.sofascore.com/pt/cagliari-inter/Xdbsueb;1;2
SAM X GEN 24-02-2015;24;6685983;SAM;GEN;24-02-2015;https://www.sofascore.com/pt/genoa-sampdoria/lebsneb;1;1
PRM X UDI 08-04-2015;24;6706679;PRM;UDI;08-04-2015;https://www.sofascore.com/pt/udinese-parma/PdbsVdb;1;0
CHV X MIL 28-02-2015;25;5786228;CHV;MIL;28-02-2015;https://www.sofascore.com/pt/chievoverona-milan/RdbsUdb;0;0
CAG X HEL 01-03-2015;25;5786222;CAG;HEL;01-03-2015;https://www.sofascore.com/pt/cagliari-hellas-verona/bebsueb;1;2
ATT X SAM 01-03-2015;25;5786234;ATT;SAM;01-03-2015;https://www.sofascore.com/pt/sampdoria-atalanta/Ldbsleb;1;2
CES X UDI 01-03-2015;25;5786236;CES;UDI;01-03-2015;https://www.sofascore.com/pt/cesena-udinese/VdbsReb;1;0
GEN X PRM 01-03-2015;25;5786232;GEN;PRM;01-03-2015;https://www.sofascore.com/pt/genoa-parma/Pdbsneb;-1;-1
PAL X EMP 01-03-2015;25;5786218;PAL;EMP;01-03-2015;https://www.sofascore.com/pt/palermo-empoli/febspeb;0;0
SAS X LAZ 01-03-2015;25;5786226;SAS;LAZ;01-03-2015;https://www.sofascore.com/pt/sassuolo-lazio/ZdbsTfb;0;3
INT X FIO 01-03-2015;25;5786220;INT;FIO;01-03-2015;https://www.sofascore.com/pt/inter-fiorentina/TdbsXdb;0;1
TOR X NAP 01-03-2015;25;5786230;TOR;NAP;01-03-2015;https://www.sofascore.com/pt/napoli-torino/Wdbsoeb;1;0
ROM X JUV 02-03-2015;25;5786224;ROM;JUV;02-03-2015;https://www.sofascore.com/pt/roma-juventus/Mdbsceb;1;1
GEN X PRM 15-04-2015;25;6706676;GEN;PRM;15-04-2015;https://www.sofascore.com/pt/genoa-parma/Pdbsneb;2;0
SAM X CAG 07-03-2015;26;5786240;SAM;CAG;07-03-2015;https://www.sofascore.com/pt/cagliari-sampdoria/lebsueb;2;0
MIL X HEL 07-03-2015;26;5786246;MIL;HEL;07-03-2015;https://www.sofascore.com/pt/hellas-verona-milan/Rdbsbeb;2;2
CES X PAL 08-03-2015;26;5786250;CES;PAL;08-03-2015;https://www.sofascore.com/pt/cesena-palermo/pebsReb;0;0
CHV X ROM 08-03-2015;26;5786252;CHV;ROM;08-03-2015;https://www.sofascore.com/pt/roma-chievoverona/Udbsceb;0;0
EMP X GEN 08-03-2015;26;5786244;EMP;GEN;08-03-2015;https://www.sofascore.com/pt/genoa-empoli/febsneb;1;1
PRM X ATT 08-03-2015;26;5786238;PRM;ATT;08-03-2015;https://www.sofascore.com/pt/parma-atalanta/LdbsPdb;0;0
UDI X TOR 08-03-2015;26;5786256;UDI;TOR;08-03-2015;https://www.sofascore.com/pt/torino-udinese/VdbsWdb;3;2
NAP X INT 08-03-2015;26;5786248;NAP;INT;08-03-2015;https://www.sofascore.com/pt/napoli-inter/Xdbsoeb;2;2
LAZ X FIO 09-03-2015;26;5786242;LAZ;FIO;09-03-2015;https://www.sofascore.com/pt/lazio-fiorentina/TdbsZdb;4;0
JUV X SAS 09-03-2015;26;5786254;JUV;SAS;09-03-2015;https://www.sofascore.com/pt/sassuolo-juventus/MdbsTfb;1;0
PAL X JUV 14-03-2015;27;5786264;PAL;JUV;14-03-2015;https://www.sofascore.com/pt/palermo-juventus/Mdbspeb;0;1
CAG X EMP 14-03-2015;27;5786262;CAG;EMP;14-03-2015;https://www.sofascore.com/pt/cagliari-empoli/febsueb;1;1
ATT X UDI 15-03-2015;27;5786276;ATT;UDI;15-03-2015;https://www.sofascore.com/pt/udinese-atalanta/LdbsVdb;0;0
GEN X CHV 15-03-2015;27;5786260;GEN;CHV;15-03-2015;https://www.sofascore.com/pt/genoa-chievoverona/Udbsneb;0;2
SAS X PRM 15-03-2015;27;5786272;SAS;PRM;15-03-2015;https://www.sofascore.com/pt/sassuolo-parma/PdbsTfb;4;1
HEL X NAP 15-03-2015;27;5786270;HEL;NAP;15-03-2015;https://www.sofascore.com/pt/napoli-hellas-verona/bebsoeb;2;0
INT X CES 15-03-2015;27;5786258;INT;CES;15-03-2015;https://www.sofascore.com/pt/cesena-inter/XdbsReb;1;1
FIO X MIL 16-03-2015;27;5786268;FIO;MIL;16-03-2015;https://www.sofascore.com/pt/fiorentina-milan/RdbsTdb;2;1
TOR X LAZ 16-03-2015;27;5786266;TOR;LAZ;16-03-2015;https://www.sofascore.com/pt/lazio-torino/WdbsZdb;0;2
ROM X SAM 16-03-2015;27;5786274;ROM;SAM;16-03-2015;https://www.sofascore.com/pt/sampdoria-roma/cebsleb;0;2
CHV X PAL 21-03-2015;28;5786290;CHV;PAL;21-03-2015;https://www.sofascore.com/pt/palermo-chievoverona/Udbspeb;1;0
MIL X CAG 21-03-2015;28;5786280;MIL;CAG;21-03-2015;https://www.sofascore.com/pt/cagliari-milan/Rdbsueb;3;1
EMP X SAS 22-03-2015;28;5786294;EMP;SAS;22-03-2015;https://www.sofascore.com/pt/sassuolo-empoli/febsTfb;3;1
JUV X GEN 22-03-2015;28;5786284;JUV;GEN;22-03-2015;https://www.sofascore.com/pt/genoa-juventus/Mdbsneb;1;0
CES X ROM 22-03-2015;28;5786292;CES;ROM;22-03-2015;https://www.sofascore.com/pt/cesena-roma/cebsReb;0;1
LAZ X HEL 22-03-2015;28;5786286;LAZ;HEL;22-03-2015;https://www.sofascore.com/pt/hellas-verona-lazio/Zdbsbeb;2;0
NAP X ATT 22-03-2015;28;5786278;NAP;ATT;22-03-2015;https://www.sofascore.com/pt/napoli-atalanta/Ldbsoeb;1;1
PRM X TOR 22-03-2015;28;5786296;PRM;TOR;22-03-2015;https://www.sofascore.com/pt/torino-parma/PdbsWdb;0;2
SAM X INT 22-03-2015;28;5786288;SAM;INT;22-03-2015;https://www.sofascore.com/pt/sampdoria-inter/Xdbsleb;1;0
UDI X FIO 22-03-2015;28;5786282;UDI;FIO;22-03-2015;https://www.sofascore.com/pt/udinese-fiorentina/TdbsVdb;2;2
ROM X NAP 04-04-2015;29;5786308;ROM;NAP;04-04-2015;https://www.sofascore.com/pt/napoli-roma/cebsoeb;1;0
ATT X TOR 04-04-2015;29;5786316;ATT;TOR;04-04-2015;https://www.sofascore.com/pt/torino-atalanta/LdbsWdb;1;2
CAG X LAZ 04-04-2015;29;5786304;CAG;LAZ;04-04-2015;https://www.sofascore.com/pt/cagliari-lazio/Zdbsueb;1;3
GEN X UDI 04-04-2015;29;5786318;GEN;UDI;04-04-2015;https://www.sofascore.com/pt/genoa-udinese/Vdbsneb;1;1
HEL X CES 04-04-2015;29;5786298;HEL;CES;04-04-2015;https://www.sofascore.com/pt/cesena-hellas-verona/bebsReb;3;3
INT X PRM 04-04-2015;29;5786310;INT;PRM;04-04-2015;https://www.sofascore.com/pt/inter-parma/PdbsXdb;1;1
PAL X MIL 04-04-2015;29;5786306;PAL;MIL;04-04-2015;https://www.sofascore.com/pt/palermo-milan/Rdbspeb;1;2
SAS X CHV 04-04-2015;29;5786300;SAS;CHV;04-04-2015;https://www.sofascore.com/pt/sassuolo-chievoverona/UdbsTfb;1;0
FIO X SAM 04-04-2015;29;5786312;FIO;SAM;04-04-2015;https://www.sofascore.com/pt/sampdoria-fiorentina/Tdbsleb;2;0
JUV X EMP 04-04-2015;29;5786302;JUV;EMP;04-04-2015;https://www.sofascore.com/pt/empoli-juventus/Mdbsfeb;2;0
GEN X CAG 11-04-2015;30;5786320;GEN;CAG;11-04-2015;https://www.sofascore.com/pt/cagliari-genoa/nebsueb;2;0
PRM X JUV 11-04-2015;30;5786330;PRM;JUV;11-04-2015;https://www.sofascore.com/pt/parma-juventus/MdbsPdb;1;0
HEL X INT 11-04-2015;30;5786328;HEL;INT;11-04-2015;https://www.sofascore.com/pt/hellas-verona-inter/Xdbsbeb;0;3
CES X CHV 12-04-2015;30;5786322;CES;CHV;12-04-2015;https://www.sofascore.com/pt/cesena-chievoverona/UdbsReb;0;1
ATT X SAS 12-04-2015;30;5786338;ATT;SAS;12-04-2015;https://www.sofascore.com/pt/sassuolo-atalanta/LdbsTfb;2;1
LAZ X EMP 12-04-2015;30;5786324;LAZ;EMP;12-04-2015;https://www.sofascore.com/pt/empoli-lazio/Zdbsfeb;4;0
NAP X FIO 12-04-2015;30;5786326;NAP;FIO;12-04-2015;https://www.sofascore.com/pt/napoli-fiorentina/Tdbsoeb;3;0
TOR X ROM 12-04-2015;30;5786334;TOR;ROM;12-04-2015;https://www.sofascore.com/pt/roma-torino/Wdbsceb;1;1
UDI X PAL 12-04-2015;30;5786332;UDI;PAL;12-04-2015;https://www.sofascore.com/pt/palermo-udinese/Vdbspeb;1;3
MIL X SAM 12-04-2015;30;5786336;MIL;SAM;12-04-2015;https://www.sofascore.com/pt/sampdoria-milan/Rdbsleb;1;1
SAM X CES 18-04-2015;31;5786342;SAM;CES;18-04-2015;https://www.sofascore.com/pt/cesena-sampdoria/lebsReb;0;0
JUV X LAZ 18-04-2015;31;5786348;JUV;LAZ;18-04-2015;https://www.sofascore.com/pt/lazio-juventus/MdbsZdb;2;0
SAS X TOR 19-04-2015;31;5786356;SAS;TOR;19-04-2015;https://www.sofascore.com/pt/sassuolo-torino/WdbsTfb;1;1
CHV X UDI 19-04-2015;31;5786358;CHV;UDI;19-04-2015;https://www.sofascore.com/pt/udinese-chievoverona/UdbsVdb;1;1
EMP X PRM 19-04-2015;31;5786354;EMP;PRM;19-04-2015;https://www.sofascore.com/pt/empoli-parma/Pdbsfeb;2;2
PAL X GEN 19-04-2015;31;5786344;PAL;GEN;19-04-2015;https://www.sofascore.com/pt/palermo-genoa/nebspeb;2;1
ROM X ATT 19-04-2015;31;5786340;ROM;ATT;19-04-2015;https://www.sofascore.com/pt/roma-atalanta/Ldbsceb;1;1
CAG X NAP 19-04-2015;31;5786352;CAG;NAP;19-04-2015;https://www.sofascore.com/pt/cagliari-napoli/oebsueb;0;3
INT X MIL 19-04-2015;31;5786350;INT;MIL;19-04-2015;https://www.sofascore.com/pt/inter-milan/RdbsXdb;0;0
FIO X HEL 20-04-2015;31;5786346;FIO;HEL;20-04-2015;https://www.sofascore.com/pt/hellas-verona-fiorentina/Tdbsbeb;0;1
UDI X MIL 25-04-2015;32;5786370;UDI;MIL;25-04-2015;https://www.sofascore.com/pt/udinese-milan/RdbsVdb;2;1
INT X ROM 25-04-2015;32;5786374;INT;ROM;25-04-2015;https://www.sofascore.com/pt/roma-inter/Xdbsceb;2;1
ATT X EMP 26-04-2015;32;5786366;ATT;EMP;26-04-2015;https://www.sofascore.com/pt/empoli-atalanta/Ldbsfeb;2;2
GEN X CES 26-04-2015;32;5786362;GEN;CES;26-04-2015;https://www.sofascore.com/pt/cesena-genoa/nebsReb;3;1
HEL X SAS 26-04-2015;32;5786378;HEL;SAS;26-04-2015;https://www.sofascore.com/pt/sassuolo-hellas-verona/bebsTfb;3;2
LAZ X CHV 26-04-2015;32;5786364;LAZ;CHV;26-04-2015;https://www.sofascore.com/pt/lazio-chievoverona/UdbsZdb;1;1
PRM X PAL 26-04-2015;32;5786372;PRM;PAL;26-04-2015;https://www.sofascore.com/pt/palermo-parma/Pdbspeb;1;0
TOR X JUV 26-04-2015;32;5786368;TOR;JUV;26-04-2015;https://www.sofascore.com/pt/torino-juventus/MdbsWdb;2;1
FIO X CAG 26-04-2015;32;5786360;FIO;CAG;26-04-2015;https://www.sofascore.com/pt/cagliari-fiorentina/Tdbsueb;1;3
NAP X SAM 26-04-2015;32;5786376;NAP;SAM;26-04-2015;https://www.sofascore.com/pt/napoli-sampdoria/lebsoeb;4;2
UDI X INT 28-04-2015;33;5786390;UDI;INT;28-04-2015;https://www.sofascore.com/pt/inter-udinese/VdbsXdb;1;2
CES X ATT 29-04-2015;33;5786380;CES;ATT;29-04-2015;https://www.sofascore.com/pt/cesena-atalanta/LdbsReb;2;2
CHV X CAG 29-04-2015;33;5786382;CHV;CAG;29-04-2015;https://www.sofascore.com/pt/cagliari-chievoverona/Udbsueb;1;0
JUV X FIO 29-04-2015;33;5786384;JUV;FIO;29-04-2015;https://www.sofascore.com/pt/fiorentina-juventus/MdbsTdb;3;2
LAZ X PRM 29-04-2015;33;5786394;LAZ;PRM;29-04-2015;https://www.sofascore.com/pt/lazio-parma/PdbsZdb;4;0
MIL X GEN 29-04-2015;33;5786386;MIL;GEN;29-04-2015;https://www.sofascore.com/pt/genoa-milan/Rdbsneb;1;3
PAL X TOR 29-04-2015;33;5786398;PAL;TOR;29-04-2015;https://www.sofascore.com/pt/palermo-torino/Wdbspeb;2;2
SAM X HEL 29-04-2015;33;5786388;SAM;HEL;29-04-2015;https://www.sofascore.com/pt/sampdoria-hellas-verona/bebsleb;1;1
SAS X ROM 29-04-2015;33;5786396;SAS;ROM;29-04-2015;https://www.sofascore.com/pt/sassuolo-roma/cebsTfb;0;3
EMP X NAP 30-04-2015;33;5786392;EMP;NAP;30-04-2015;https://www.sofascore.com/pt/napoli-empoli/febsoeb;4;2
SAM X JUV 02-05-2015;34;5786408;SAM;JUV;02-05-2015;https://www.sofascore.com/pt/sampdoria-juventus/Mdbsleb;0;1
SAS X PAL 02-05-2015;34;5786414;SAS;PAL;02-05-2015;https://www.sofascore.com/pt/sassuolo-palermo/pebsTfb;0;0
ROM X GEN 03-05-2015;34;5786406;ROM;GEN;03-05-2015;https://www.sofascore.com/pt/genoa-roma/cebsneb;2;0
ATT X LAZ 03-05-2015;34;5786410;ATT;LAZ;03-05-2015;https://www.sofascore.com/pt/lazio-atalanta/LdbsZdb;1;1
FIO X CES 03-05-2015;34;5786400;FIO;CES;03-05-2015;https://www.sofascore.com/pt/cesena-fiorentina/TdbsReb;3;1
HEL X UDI 03-05-2015;34;5786418;HEL;UDI;03-05-2015;https://www.sofascore.com/pt/hellas-verona-udinese/Vdbsbeb;0;1
INT X CHV 03-05-2015;34;5786402;INT;CHV;03-05-2015;https://www.sofascore.com/pt/inter-chievoverona/UdbsXdb;0;0
NAP X MIL 03-05-2015;34;5786412;NAP;MIL;03-05-2015;https://www.sofascore.com/pt/napoli-milan/Rdbsoeb;3;0
CAG X PRM 04-05-2015;34;5786416;CAG;PRM;04-05-2015;https://www.sofascore.com/pt/cagliari-parma/Pdbsueb;4;0
TOR X EMP 06-05-2015;34;5786404;TOR;EMP;06-05-2015;https://www.sofascore.com/pt/empoli-torino/Wdbsfeb;0;1
JUV X CAG 09-05-2015;35;5786422;JUV;CAG;09-05-2015;https://www.sofascore.com/pt/cagliari-juventus/Mdbsueb;1;1
MIL X ROM 09-05-2015;35;5786432;MIL;ROM;09-05-2015;https://www.sofascore.com/pt/roma-milan/Rdbsceb;2;1
CHV X HEL 10-05-2015;35;5786426;CHV;HEL;10-05-2015;https://www.sofascore.com/pt/hellas-verona-chievoverona/Udbsbeb;2;2
CES X SAS 10-05-2015;35;5786436;CES;SAS;10-05-2015;https://www.sofascore.com/pt/sassuolo-cesena/RebsTfb;2;3
PAL X ATT 10-05-2015;35;5786420;PAL;ATT;10-05-2015;https://www.sofascore.com/pt/palermo-atalanta/Ldbspeb;2;3
UDI X SAM 10-05-2015;35;5786434;UDI;SAM;10-05-2015;https://www.sofascore.com/pt/sampdoria-udinese/Vdbsleb;1;4
EMP X FIO 10-05-2015;35;5786424;EMP;FIO;10-05-2015;https://www.sofascore.com/pt/empoli-fiorentina/Tdbsfeb;2;3
PRM X NAP 10-05-2015;35;5786430;PRM;NAP;10-05-2015;https://www.sofascore.com/pt/napoli-parma/Pdbsoeb;2;2
LAZ X INT 10-05-2015;35;5786428;LAZ;INT;10-05-2015;https://www.sofascore.com/pt/lazio-inter/XdbsZdb;1;2
GEN X TOR 11-05-2015;35;5786438;GEN;TOR;11-05-2015;https://www.sofascore.com/pt/genoa-torino/Wdbsneb;5;1
INT X JUV 16-05-2015;36;5786448;INT;JUV;16-05-2015;https://www.sofascore.com/pt/inter-juventus/MdbsXdb;1;2
SAM X LAZ 16-05-2015;36;5786450;SAM;LAZ;16-05-2015;https://www.sofascore.com/pt/sampdoria-lazio/Zdbsleb;0;1
SAS X MIL 17-05-2015;36;5786452;SAS;MIL;17-05-2015;https://www.sofascore.com/pt/sassuolo-milan/RdbsTfb;3;2
ATT X GEN 17-05-2015;36;5786446;ATT;GEN;17-05-2015;https://www.sofascore.com/pt/genoa-atalanta/Ldbsneb;1;4
CAG X PAL 17-05-2015;36;5786454;CAG;PAL;17-05-2015;https://www.sofascore.com/pt/cagliari-palermo/pebsueb;0;1
HEL X EMP 17-05-2015;36;5786444;HEL;EMP;17-05-2015;https://www.sofascore.com/pt/empoli-hellas-verona/bebsfeb;2;1
TOR X CHV 17-05-2015;36;5786442;TOR;CHV;17-05-2015;https://www.sofascore.com/pt/torino-chievoverona/UdbsWdb;2;0
ROM X UDI 17-05-2015;36;5786458;ROM;UDI;17-05-2015;https://www.sofascore.com/pt/roma-udinese/Vdbsceb;2;1
FIO X PRM 18-05-2015;36;5786456;FIO;PRM;18-05-2015;https://www.sofascore.com/pt/fiorentina-parma/PdbsTdb;3;0
NAP X CES 18-05-2015;36;5786440;NAP;CES;18-05-2015;https://www.sofascore.com/pt/cesena-napoli/oebsReb;3;2
JUV X NAP 23-05-2015;37;5786470;JUV;NAP;23-05-2015;https://www.sofascore.com/pt/napoli-juventus/Mdbsoeb;3;1
GEN X INT 23-05-2015;37;5786468;GEN;INT;23-05-2015;https://www.sofascore.com/pt/genoa-inter/Xdbsneb;3;2
EMP X SAM 24-05-2015;37;5786474;EMP;SAM;24-05-2015;https://www.sofascore.com/pt/sampdoria-empoli/febsleb;1;1
CES X CAG 24-05-2015;37;5786462;CES;CAG;24-05-2015;https://www.sofascore.com/pt/cesena-cagliari/uebsReb;0;1
CHV X ATT 24-05-2015;37;5786460;CHV;ATT;24-05-2015;https://www.sofascore.com/pt/chievoverona-atalanta/LdbsUdb;1;1
PAL X FIO 24-05-2015;37;5786464;PAL;FIO;24-05-2015;https://www.sofascore.com/pt/palermo-fiorentina/Tdbspeb;2;3
PRM X HEL 24-05-2015;37;5786466;PRM;HEL;24-05-2015;https://www.sofascore.com/pt/hellas-verona-parma/Pdbsbeb;2;2
UDI X SAS 24-05-2015;37;5786476;UDI;SAS;24-05-2015;https://www.sofascore.com/pt/sassuolo-udinese/VdbsTfb;0;1
MIL X TOR 24-05-2015;37;5786478;MIL;TOR;24-05-2015;https://www.sofascore.com/pt/torino-milan/RdbsWdb;3;0
LAZ X ROM 25-05-2015;37;5786472;LAZ;ROM;25-05-2015;https://www.sofascore.com/pt/roma-lazio/Zdbsceb;1;2
HEL X JUV 30-05-2015;38;5786488;HEL;JUV;30-05-2015;https://www.sofascore.com/pt/hellas-verona-juventus/Mdbsbeb;2;2
ATT X MIL 30-05-2015;38;5786492;ATT;MIL;30-05-2015;https://www.sofascore.com/pt/milan-atalanta/LdbsRdb;1;3
CAG X UDI 31-05-2015;38;5786498;CAG;UDI;31-05-2015;https://www.sofascore.com/pt/cagliari-udinese/Vdbsueb;4;3
FIO X CHV 31-05-2015;38;5786482;FIO;CHV;31-05-2015;https://www.sofascore.com/pt/chievoverona-fiorentina/TdbsUdb;3;0
INT X EMP 31-05-2015;38;5786484;INT;EMP;31-05-2015;https://www.sofascore.com/pt/empoli-inter/Xdbsfeb;4;3
NAP X LAZ 31-05-2015;38;5786490;NAP;LAZ;31-05-2015;https://www.sofascore.com/pt/napoli-lazio/Zdbsoeb;2;4
ROM X PAL 31-05-2015;38;5786494;ROM;PAL;31-05-2015;https://www.sofascore.com/pt/palermo-roma/cebspeb;1;2
SAM X PRM 31-05-2015;38;5786496;SAM;PRM;31-05-2015;https://www.sofascore.com/pt/sampdoria-parma/Pdbsleb;2;2
SAS X GEN 31-05-2015;38;5786486;SAS;GEN;31-05-2015;https://www.sofascore.com/pt/sassuolo-genoa/nebsTfb;3;1
TOR X CES 31-05-2015;38;5786480;TOR;CES;31-05-2015;https://www.sofascore.com/pt/cesena-torino/WdbsReb;5;0
