game;fixture;id;team_home;team_away;date;link;home_score;away_score
BOU X EVE 30-12-2017;21;7437900;BOU;EVE;30-12-2017;https://www.sofascore.com/pt/bournemouth-everton/Yskb;2;1
CHE X STO 30-12-2017;21;7437872;CHE;STO;30-12-2017;https://www.sofascore.com/pt/chelsea-stoke-city/EN;5;0
HUD X BUR 30-12-2017;21;7437912;HUD;BUR;30-12-2017;https://www.sofascore.com/pt/burnley-huddersfield-town/gsjb;0;0
LIV X LEI 30-12-2017;21;7437893;LIV;LEI;30-12-2017;https://www.sofascore.com/pt/liverpool-leicester-city/GU;2;1
NEW X BHA 30-12-2017;21;7437842;NEW;BHA;30-12-2017;https://www.sofascore.com/pt/newcastle-united-brighton-and-hove-albion/FsO;0;0
WAT X SWA 30-12-2017;21;7437917;WAT;SWA;30-12-2017;https://www.sofascore.com/pt/swansea-city-watford/zzb;1;2
MUN X SOU 30-12-2017;21;7437831;MUN;SOU;30-12-2017;https://www.sofascore.com/pt/southampton-manchester-united/KV;0;0
CRY X MCI 31-12-2017;21;7438087;CRY;MCI;31-12-2017;https://www.sofascore.com/pt/crystal-palace-manchester-city/hr;0;0
WBA X ARS 31-12-2017;21;7437901;WBA;ARS;31-12-2017;https://www.sofascore.com/pt/west-bromwich-albion-arsenal/isR;1;1
TOT X WES 04-01-2018;21;7437876;TOT;WES;04-01-2018;https://www.sofascore.com/pt/west-ham-united-tottenham/IM;1;1
BHA X BOU 01-01-2018;22;7438002;BHA;BOU;01-01-2018;https://www.sofascore.com/pt/bournemouth-brighton-and-hove-albion/Fskb;2;2
BUR X LIV 01-01-2018;22;7437935;BUR;LIV;01-01-2018;https://www.sofascore.com/pt/burnley-liverpool/gsU;1;2
LEI X HUD 01-01-2018;22;7437974;LEI;HUD;01-01-2018;https://www.sofascore.com/pt/huddersfield-town-leicester-city/Gsjb;3;0
STO X NEW 01-01-2018;22;7437928;STO;NEW;01-01-2018;https://www.sofascore.com/pt/newcastle-united-stoke-city/EsO;0;1
EVE X MUN 01-01-2018;22;7437954;EVE;MUN;01-01-2018;https://www.sofascore.com/pt/everton-manchester-united/KsY;0;2
SOU X CRY 02-01-2018;22;7438103;SOU;CRY;02-01-2018;https://www.sofascore.com/pt/crystal-palace-southampton/hV;1;2
SWA X TOT 02-01-2018;22;7437986;SWA;TOT;02-01-2018;https://www.sofascore.com/pt/swansea-city-tottenham/Iszb;0;2
WES X WBA 02-01-2018;22;7437957;WES;WBA;02-01-2018;https://www.sofascore.com/pt/west-bromwich-albion-west-ham-united/iM;2;1
MCI X WAT 02-01-2018;22;7437936;MCI;WAT;02-01-2018;https://www.sofascore.com/pt/watford-manchester-city/rz;3;1
ARS X CHE 03-01-2018;22;7437976;ARS;CHE;03-01-2018;https://www.sofascore.com/pt/arsenal-chelsea/NR;2;2
CHE X LEI 13-01-2018;23;7437971;CHE;LEI;13-01-2018;https://www.sofascore.com/pt/chelsea-leicester-city/GsN;0;0
CRY X BUR 13-01-2018;23;7437946;CRY;BUR;13-01-2018;https://www.sofascore.com/pt/crystal-palace-burnley/gsh;1;0
HUD X WES 13-01-2018;23;7437999;HUD;WES;13-01-2018;https://www.sofascore.com/pt/huddersfield-town-west-ham-united/Msjb;1;4
NEW X SWA 13-01-2018;23;7437989;NEW;SWA;13-01-2018;https://www.sofascore.com/pt/swansea-city-newcastle-united/Ozb;1;1
WAT X SOU 13-01-2018;23;7438001;WAT;SOU;13-01-2018;https://www.sofascore.com/pt/southampton-watford/zV;2;2
WBA X BHA 13-01-2018;23;7438109;WBA;BHA;13-01-2018;https://www.sofascore.com/pt/west-bromwich-albion-brighton-and-hove-albion/isF;2;0
TOT X EVE 13-01-2018;23;7437978;TOT;EVE;13-01-2018;https://www.sofascore.com/pt/everton-tottenham/UwXh;4;0
BOU X ARS 14-01-2018;23;7438013;BOU;ARS;14-01-2018;https://www.sofascore.com/pt/bournemouth-arsenal/Rkb;2;1
LIV X MCI 14-01-2018;23;7437991;LIV;MCI;14-01-2018;https://www.sofascore.com/pt/liverpool-manchester-city/rU;4;3
MUN X STO 15-01-2018;23;7437963;MUN;STO;15-01-2018;https://www.sofascore.com/pt/manchester-united-stoke-city/EK;3;0
BHA X CHE 20-01-2018;24;7438004;BHA;CHE;20-01-2018;https://www.sofascore.com/pt/chelsea-brighton-and-hove-albion/FsN;0;4
ARS X CRY 20-01-2018;24;7437970;ARS;CRY;20-01-2018;https://www.sofascore.com/pt/crystal-palace-arsenal/hsR;4;1
BUR X MUN 20-01-2018;24;7437940;BUR;MUN;20-01-2018;https://www.sofascore.com/pt/burnley-manchester-united/gK;0;1
EVE X WBA 20-01-2018;24;7437948;EVE;WBA;20-01-2018;https://www.sofascore.com/pt/west-bromwich-albion-everton/iY;1;1
LEI X WAT 20-01-2018;24;7438104;LEI;WAT;20-01-2018;https://www.sofascore.com/pt/leicester-city-watford/zG;2;0
STO X HUD 20-01-2018;24;7437929;STO;HUD;20-01-2018;https://www.sofascore.com/pt/huddersfield-town-stoke-city/Esjb;2;0
WES X BOU 20-01-2018;24;7437964;WES;BOU;20-01-2018;https://www.sofascore.com/pt/bournemouth-west-ham-united/Mkb;1;1
MCI X NEW 20-01-2018;24;7437945;MCI;NEW;20-01-2018;https://www.sofascore.com/pt/newcastle-united-manchester-city/rO;3;1
SOU X TOT 21-01-2018;24;7437953;SOU;TOT;21-01-2018;https://www.sofascore.com/pt/southampton-tottenham/IV;1;1
SWA X LIV 22-01-2018;24;7437977;SWA;LIV;22-01-2018;https://www.sofascore.com/pt/swansea-city-liverpool/Uszb;1;0
SWA X ARS 30-01-2018;25;7437984;SWA;ARS;30-01-2018;https://www.sofascore.com/pt/swansea-city-arsenal/Rszb;3;1
WES X CRY 30-01-2018;25;7438105;WES;CRY;30-01-2018;https://www.sofascore.com/pt/crystal-palace-west-ham-united/hsM;1;1
HUD X LIV 30-01-2018;25;7437993;HUD;LIV;30-01-2018;https://www.sofascore.com/pt/huddersfield-town-liverpool/Usjb;0;3
CHE X BOU 31-01-2018;25;7437968;CHE;BOU;31-01-2018;https://www.sofascore.com/pt/bournemouth-chelsea/Nskb;0;3
EVE X LEI 31-01-2018;25;7437950;EVE;LEI;31-01-2018;https://www.sofascore.com/pt/everton-leicester-city/GY;2;1
NEW X BUR 31-01-2018;25;7437965;NEW;BUR;31-01-2018;https://www.sofascore.com/pt/burnley-newcastle-united/gsO;1;1
SOU X BHA 31-01-2018;25;7437947;SOU;BHA;31-01-2018;https://www.sofascore.com/pt/southampton-brighton-and-hove-albion/FV;1;1
MCI X WBA 31-01-2018;25;7437943;MCI;WBA;31-01-2018;https://www.sofascore.com/pt/west-bromwich-albion-manchester-city/ir;3;0
STO X WAT 31-01-2018;25;7437933;STO;WAT;31-01-2018;https://www.sofascore.com/pt/stoke-city-watford/zE;0;0
TOT X MUN 31-01-2018;25;7437980;TOT;MUN;31-01-2018;https://www.sofascore.com/pt/manchester-united-tottenham/IsK;2;0
BUR X MCI 03-02-2018;26;7437934;BUR;MCI;03-02-2018;https://www.sofascore.com/pt/burnley-manchester-city/gsr;1;1
BOU X STO 03-02-2018;26;7438108;BOU;STO;03-02-2018;https://www.sofascore.com/pt/bournemouth-stoke-city/Eskb;2;1
BHA X WES 03-02-2018;26;7438006;BHA;WES;03-02-2018;https://www.sofascore.com/pt/west-ham-united-brighton-and-hove-albion/FsM;3;1
LEI X SWA 03-02-2018;26;7437988;LEI;SWA;03-02-2018;https://www.sofascore.com/pt/swansea-city-leicester-city/Gzb;1;1
MUN X HUD 03-02-2018;26;7437956;MUN;HUD;03-02-2018;https://www.sofascore.com/pt/huddersfield-town-manchester-united/Ksjb;2;0
WBA X SOU 03-02-2018;26;7437997;WBA;SOU;03-02-2018;https://www.sofascore.com/pt/west-bromwich-albion-southampton/iV;2;3
ARS X EVE 03-02-2018;26;7438107;ARS;EVE;03-02-2018;https://www.sofascore.com/pt/everton-arsenal/RY;5;1
CRY X NEW 04-02-2018;26;7437941;CRY;NEW;04-02-2018;https://www.sofascore.com/pt/crystal-palace-newcastle-united/hO;1;1
LIV X TOT 04-02-2018;26;7437981;LIV;TOT;04-02-2018;https://www.sofascore.com/pt/liverpool-tottenham/IsU;2;2
WAT X CHE 05-02-2018;26;7437995;WAT;CHE;05-02-2018;https://www.sofascore.com/pt/chelsea-watford/zN;4;1
TOT X ARS 10-02-2018;27;7437982;TOT;ARS;10-02-2018;https://www.sofascore.com/pt/arsenal-tottenham/IsR;1;0
EVE X CRY 10-02-2018;27;7437962;EVE;CRY;10-02-2018;https://www.sofascore.com/pt/crystal-palace-everton/hY;3;1
STO X BHA 10-02-2018;27;7437927;STO;BHA;10-02-2018;https://www.sofascore.com/pt/brighton-and-hove-albion-stoke-city/EsF;1;1
SWA X BUR 10-02-2018;27;7438106;SWA;BUR;10-02-2018;https://www.sofascore.com/pt/swansea-city-burnley/gzb;1;0
WES X WAT 10-02-2018;27;7437961;WES;WAT;10-02-2018;https://www.sofascore.com/pt/west-ham-united-watford/zM;2;0
MCI X LEI 10-02-2018;27;7437944;MCI;LEI;10-02-2018;https://www.sofascore.com/pt/leicester-city-manchester-city/rG;5;1
HUD X BOU 11-02-2018;27;7437992;HUD;BOU;11-02-2018;https://www.sofascore.com/pt/bournemouth-huddersfield-town/jbskb;4;1
NEW X MUN 11-02-2018;27;7437973;NEW;MUN;11-02-2018;https://www.sofascore.com/pt/newcastle-united-manchester-united/DYBe;1;0
SOU X LIV 11-02-2018;27;7437958;SOU;LIV;11-02-2018;https://www.sofascore.com/pt/southampton-liverpool/UsV;0;2
CHE X WBA 12-02-2018;27;7437966;CHE;WBA;12-02-2018;https://www.sofascore.com/pt/west-bromwich-albion-chelsea/wv;3;0
LEI X STO 24-02-2018;28;7437985;LEI;STO;24-02-2018;https://www.sofascore.com/pt/leicester-city-stoke-city/EG;1;1
BOU X NEW 24-02-2018;28;7438007;BOU;NEW;24-02-2018;https://www.sofascore.com/pt/bournemouth-newcastle-united/Okb;2;2
BHA X SWA 24-02-2018;28;7438008;BHA;SWA;24-02-2018;https://www.sofascore.com/pt/swansea-city-brighton-and-hove-albion/Fszb;4;1
BUR X SOU 24-02-2018;28;7437930;BUR;SOU;24-02-2018;https://www.sofascore.com/pt/burnley-southampton/gsV;1;1
LIV X WES 24-02-2018;28;7437983;LIV;WES;24-02-2018;https://www.sofascore.com/pt/liverpool-west-ham-united/MU;4;1
WBA X HUD 24-02-2018;28;7438005;WBA;HUD;24-02-2018;https://www.sofascore.com/pt/west-bromwich-albion-huddersfield-town/isjb;1;2
WAT X EVE 24-02-2018;28;7438009;WAT;EVE;24-02-2018;https://www.sofascore.com/pt/everton-watford/zY;1;0
CRY X TOT 25-02-2018;28;7437939;CRY;TOT;25-02-2018;https://www.sofascore.com/pt/crystal-palace-tottenham/hI;0;1
MUN X CHE 25-02-2018;28;7437955;MUN;CHE;25-02-2018;https://www.sofascore.com/pt/chelsea-manchester-united/mcYb;2;1
ARS X MCI 01-03-2018;28;7437969;ARS;MCI;01-03-2018;https://www.sofascore.com/pt/arsenal-manchester-city/rsR;0;3
BUR X EVE 03-03-2018;29;7437932;BUR;EVE;03-03-2018;https://www.sofascore.com/pt/burnley-everton/gsY;2;1
LEI X BOU 03-03-2018;29;7437987;LEI;BOU;03-03-2018;https://www.sofascore.com/pt/bournemouth-leicester-city/Gskb;1;1
SOU X STO 03-03-2018;29;7437951;SOU;STO;03-03-2018;https://www.sofascore.com/pt/southampton-stoke-city/EV;0;0
SWA X WES 03-03-2018;29;7437975;SWA;WES;03-03-2018;https://www.sofascore.com/pt/swansea-city-west-ham-united/Mzb;4;1
TOT X HUD 03-03-2018;29;7437979;TOT;HUD;03-03-2018;https://www.sofascore.com/pt/huddersfield-town-tottenham/Isjb;2;0
WAT X WBA 03-03-2018;29;7438000;WAT;WBA;03-03-2018;https://www.sofascore.com/pt/west-bromwich-albion-watford/isz;1;0
LIV X NEW 03-03-2018;29;7437967;LIV;NEW;03-03-2018;https://www.sofascore.com/pt/liverpool-newcastle-united/OU;2;0
BHA X ARS 04-03-2018;29;7438003;BHA;ARS;04-03-2018;https://www.sofascore.com/pt/arsenal-brighton-and-hove-albion/FsR;2;1
MCI X CHE 04-03-2018;29;7437937;MCI;CHE;04-03-2018;https://www.sofascore.com/pt/chelsea-manchester-city/rN;1;0
CRY X MUN 05-03-2018;29;7437938;CRY;MUN;05-03-2018;https://www.sofascore.com/pt/crystal-palace-manchester-united/hK;2;3
MUN X LIV 10-03-2018;30;7437960;MUN;LIV;10-03-2018;https://www.sofascore.com/pt/liverpool-manchester-united/KU;2;1
EVE X BHA 10-03-2018;30;7437949;EVE;BHA;10-03-2018;https://www.sofascore.com/pt/everton-brighton-and-hove-albion/FsY;2;0
HUD X SWA 10-03-2018;30;7437998;HUD;SWA;10-03-2018;https://www.sofascore.com/pt/swansea-city-huddersfield-town/jbszb;0;0
NEW X SOU 10-03-2018;30;7437990;NEW;SOU;10-03-2018;https://www.sofascore.com/pt/southampton-newcastle-united/OV;3;0
WBA X LEI 10-03-2018;30;7437994;WBA;LEI;10-03-2018;https://www.sofascore.com/pt/west-bromwich-albion-leicester-city/iG;1;4
WES X BUR 10-03-2018;30;7437959;WES;BUR;10-03-2018;https://www.sofascore.com/pt/burnley-west-ham-united/gsM;0;3
CHE X CRY 10-03-2018;30;7437952;CHE;CRY;10-03-2018;https://www.sofascore.com/pt/crystal-palace-chelsea/hN;2;1
ARS X WAT 11-03-2018;30;7437972;ARS;WAT;11-03-2018;https://www.sofascore.com/pt/arsenal-watford/zR;3;0
BOU X TOT 11-03-2018;30;7437996;BOU;TOT;11-03-2018;https://www.sofascore.com/pt/bournemouth-tottenham/Iskb;1;4
STO X MCI 12-03-2018;30;7437931;STO;MCI;12-03-2018;https://www.sofascore.com/pt/stoke-city-manchester-city/rE;0;2
TOT X NEW 16-03-2018;31;7438019;TOT;NEW;16-03-2018;https://www.sofascore.com/pt/newcastle-united-tottenham/IO;-1;-1
BUR X CHE 17-03-2018;31;7438012;BUR;CHE;17-03-2018;https://www.sofascore.com/pt/burnley-chelsea/gsN;-1;-1
BOU X WBA 17-03-2018;31;7438016;BOU;WBA;17-03-2018;https://www.sofascore.com/pt/west-bromwich-albion-bournemouth/iskb;2;1
HUD X CRY 17-03-2018;31;7438020;HUD;CRY;17-03-2018;https://www.sofascore.com/pt/crystal-palace-huddersfield-town/hsjb;0;2
LEI X ARS 17-03-2018;31;7438011;LEI;ARS;17-03-2018;https://www.sofascore.com/pt/arsenal-leicester-city/GR;-1;-1
STO X EVE 17-03-2018;31;7438014;STO;EVE;17-03-2018;https://www.sofascore.com/pt/everton-stoke-city/EY;1;2
SWA X SOU 17-03-2018;31;7438015;SWA;SOU;17-03-2018;https://www.sofascore.com/pt/swansea-city-southampton/Vzb;-1;-1
LIV X WAT 17-03-2018;31;7438018;LIV;WAT;17-03-2018;https://www.sofascore.com/pt/liverpool-watford/zU;5;0
WES X MUN 18-03-2018;31;7438017;WES;MUN;18-03-2018;https://www.sofascore.com/pt/west-ham-united-manchester-united/KM;-1;-1
MCI X BHA 18-03-2018;31;7438010;MCI;BHA;18-03-2018;https://www.sofascore.com/pt/brighton-and-hove-albion-manchester-city/rsF;-1;-1
BUR X CHE 19-04-2018;31;7759902;BUR;CHE;19-04-2018;https://www.sofascore.com/pt/burnley-chelsea/gsN;1;2
SWA X SOU 08-05-2018;31;7769665;SWA;SOU;08-05-2018;https://www.sofascore.com/pt/swansea-city-southampton/Vzb;0;1
LEI X ARS 09-05-2018;31;7769666;LEI;ARS;09-05-2018;https://www.sofascore.com/pt/arsenal-leicester-city/GR;3;1
MCI X BHA 09-05-2018;31;7769670;MCI;BHA;09-05-2018;https://www.sofascore.com/pt/brighton-and-hove-albion-manchester-city/rsF;3;1
TOT X NEW 09-05-2018;31;7769667;TOT;NEW;09-05-2018;https://www.sofascore.com/pt/newcastle-united-tottenham/IO;1;0
WES X MUN 10-05-2018;31;7769668;WES;MUN;10-05-2018;https://www.sofascore.com/pt/west-ham-united-manchester-united/KM;0;0
CRY X LIV 31-03-2018;32;7438035;CRY;LIV;31-03-2018;https://www.sofascore.com/pt/crystal-palace-liverpool/hsU;1;2
BHA X LEI 31-03-2018;32;7438090;BHA;LEI;31-03-2018;https://www.sofascore.com/pt/leicester-city-brighton-and-hove-albion/FsG;0;2
MUN X SWA 31-03-2018;32;7438031;MUN;SWA;31-03-2018;https://www.sofascore.com/pt/swansea-city-manchester-united/JdCg;2;0
NEW X HUD 31-03-2018;32;7438059;NEW;HUD;31-03-2018;https://www.sofascore.com/pt/huddersfield-town-newcastle-united/Ojb;1;0
WAT X BOU 31-03-2018;32;7438077;WAT;BOU;31-03-2018;https://www.sofascore.com/pt/bournemouth-watford/zskb;2;2
WBA X BUR 31-03-2018;32;7438092;WBA;BUR;31-03-2018;https://www.sofascore.com/pt/west-bromwich-albion-burnley/gsi;1;2
WES X SOU 31-03-2018;32;7437732;WES;SOU;31-03-2018;https://www.sofascore.com/pt/southampton-west-ham-united/MV;3;0
EVE X MCI 31-03-2018;32;7438045;EVE;MCI;31-03-2018;https://www.sofascore.com/pt/everton-manchester-city/rY;1;3
ARS X STO 01-04-2018;32;7438050;ARS;STO;01-04-2018;https://www.sofascore.com/pt/arsenal-stoke-city/ER;3;0
CHE X TOT 01-04-2018;32;7438061;CHE;TOT;01-04-2018;https://www.sofascore.com/pt/chelsea-tottenham/IN;1;3
EVE X LIV 07-04-2018;33;7438047;EVE;LIV;07-04-2018;https://www.sofascore.com/pt/everton-liverpool/UsY;0;0
BOU X CRY 07-04-2018;33;7438073;BOU;CRY;07-04-2018;https://www.sofascore.com/pt/crystal-palace-bournemouth/hkb;2;2
BHA X HUD 07-04-2018;33;7438070;BHA;HUD;07-04-2018;https://www.sofascore.com/pt/huddersfield-town-brighton-and-hove-albion/Fsjb;1;1
LEI X NEW 07-04-2018;33;7438053;LEI;NEW;07-04-2018;https://www.sofascore.com/pt/newcastle-united-leicester-city/GO;1;2
STO X TOT 07-04-2018;33;7438025;STO;TOT;07-04-2018;https://www.sofascore.com/pt/tottenham-stoke-city/EsI;1;2
WAT X BUR 07-04-2018;33;7438082;WAT;BUR;07-04-2018;https://www.sofascore.com/pt/burnley-watford/gsz;1;2
WBA X SWA 07-04-2018;33;7438086;WBA;SWA;07-04-2018;https://www.sofascore.com/pt/west-bromwich-albion-swansea-city/izb;1;1
MCI X MUN 07-04-2018;33;7438032;MCI;MUN;07-04-2018;https://www.sofascore.com/pt/manchester-united-manchester-city/rK;2;3
ARS X SOU 08-04-2018;33;7438052;ARS;SOU;08-04-2018;https://www.sofascore.com/pt/southampton-arsenal/RV;3;2
CHE X WES 08-04-2018;33;7438049;CHE;WES;08-04-2018;https://www.sofascore.com/pt/chelsea-west-ham-united/MsN;1;1
SOU X CHE 14-04-2018;34;7438046;SOU;CHE;14-04-2018;https://www.sofascore.com/pt/southampton-chelsea/NV;2;3
BUR X LEI 14-04-2018;34;7438030;BUR;LEI;14-04-2018;https://www.sofascore.com/pt/burnley-leicester-city/gsG;2;1
CRY X BHA 14-04-2018;34;7438021;CRY;BHA;14-04-2018;https://www.sofascore.com/pt/crystal-palace-brighton-and-hove-albion/hsF;3;2
HUD X WAT 14-04-2018;34;7438074;HUD;WAT;14-04-2018;https://www.sofascore.com/pt/huddersfield-town-watford/zjb;1;0
SWA X EVE 14-04-2018;34;7438085;SWA;EVE;14-04-2018;https://www.sofascore.com/pt/swansea-city-everton/Yzb;1;1
LIV X BOU 14-04-2018;34;7438054;LIV;BOU;14-04-2018;https://www.sofascore.com/pt/bournemouth-liverpool/Uskb;3;0
TOT X MCI 14-04-2018;34;7438063;TOT;MCI;14-04-2018;https://www.sofascore.com/pt/tottenham-manchester-city/rI;1;3
NEW X ARS 15-04-2018;34;7438064;NEW;ARS;15-04-2018;https://www.sofascore.com/pt/arsenal-newcastle-united/Ardc;2;1
MUN X WBA 15-04-2018;34;7438034;MUN;WBA;15-04-2018;https://www.sofascore.com/pt/west-bromwich-albion-manchester-united/iK;0;1
WES X STO 16-04-2018;34;7438039;WES;STO;16-04-2018;https://www.sofascore.com/pt/west-ham-united-stoke-city/EsM;1;1
BHA X TOT 17-04-2018;35;7759900;BHA;TOT;17-04-2018;https://www.sofascore.com/pt/tottenham-brighton-and-hove-albion/FsI;1;1
BOU X MUN 18-04-2018;35;7759901;BOU;MUN;18-04-2018;https://www.sofascore.com/pt/bournemouth-manchester-united/Kkb;0;2
LEI X SOU 19-04-2018;35;7759903;LEI;SOU;19-04-2018;https://www.sofascore.com/pt/southampton-leicester-city/GsV;0;0
WBA X LIV 21-04-2018;35;7438072;WBA;LIV;21-04-2018;https://www.sofascore.com/pt/west-bromwich-albion-liverpool/iU;2;2
CHE X HUD 21-04-2018;35;7438060;CHE;HUD;21-04-2018;https://www.sofascore.com/pt/huddersfield-town-chelsea/Nsjb;-1;-1
WAT X CRY 21-04-2018;35;7438094;WAT;CRY;21-04-2018;https://www.sofascore.com/pt/crystal-palace-watford/hz;0;0
ARS X WES 22-04-2018;35;7438051;ARS;WES;22-04-2018;https://www.sofascore.com/pt/arsenal-west-ham-united/MR;4;1
STO X BUR 22-04-2018;35;7438022;STO;BUR;22-04-2018;https://www.sofascore.com/pt/burnley-stoke-city/gsE;1;1
MCI X SWA 22-04-2018;35;7438036;MCI;SWA;22-04-2018;https://www.sofascore.com/pt/swansea-city-manchester-city/rzb;5;0
EVE X NEW 23-04-2018;35;7438042;EVE;NEW;23-04-2018;https://www.sofascore.com/pt/everton-newcastle-united/OY;1;0
CHE X HUD 09-05-2018;35;7769669;CHE;HUD;09-05-2018;https://www.sofascore.com/pt/huddersfield-town-chelsea/Nsjb;1;1
LIV X STO 28-04-2018;36;7438066;LIV;STO;28-04-2018;https://www.sofascore.com/pt/liverpool-stoke-city/EU;0;0
BUR X BHA 28-04-2018;36;7438027;BUR;BHA;28-04-2018;https://www.sofascore.com/pt/burnley-brighton-and-hove-albion/gsF;0;0
CRY X LEI 28-04-2018;36;7438028;CRY;LEI;28-04-2018;https://www.sofascore.com/pt/crystal-palace-leicester-city/hsG;5;0
HUD X EVE 28-04-2018;36;7438091;HUD;EVE;28-04-2018;https://www.sofascore.com/pt/huddersfield-town-everton/Ysjb;0;2
NEW X WBA 28-04-2018;36;7438056;NEW;WBA;28-04-2018;https://www.sofascore.com/pt/west-bromwich-albion-newcastle-united/iO;0;1
SOU X BOU 28-04-2018;36;7438048;SOU;BOU;28-04-2018;https://www.sofascore.com/pt/bournemouth-southampton/Vkb;2;1
SWA X CHE 28-04-2018;36;7438093;SWA;CHE;28-04-2018;https://www.sofascore.com/pt/swansea-city-chelsea/Nzb;0;1
WES X MCI 29-04-2018;36;7438038;WES;MCI;29-04-2018;https://www.sofascore.com/pt/west-ham-united-manchester-city/rM;1;4
MUN X ARS 29-04-2018;36;7438037;MUN;ARS;29-04-2018;https://www.sofascore.com/pt/arsenal-manchester-united/KR;2;1
TOT X WAT 30-04-2018;36;7438078;TOT;WAT;30-04-2018;https://www.sofascore.com/pt/tottenham-watford/zI;2;0
BHA X MUN 04-05-2018;37;7438071;BHA;MUN;04-05-2018;https://www.sofascore.com/pt/manchester-united-brighton-and-hove-albion/FsK;1;0
STO X CRY 05-05-2018;37;7438026;STO;CRY;05-05-2018;https://www.sofascore.com/pt/crystal-palace-stoke-city/hE;1;2
BOU X SWA 05-05-2018;37;7438081;BOU;SWA;05-05-2018;https://www.sofascore.com/pt/swansea-city-bournemouth/kbzb;1;0
LEI X WES 05-05-2018;37;7438065;LEI;WES;05-05-2018;https://www.sofascore.com/pt/west-ham-united-leicester-city/GsM;0;2
WAT X NEW 05-05-2018;37;7438095;WAT;NEW;05-05-2018;https://www.sofascore.com/pt/newcastle-united-watford/QqFg;2;1
WBA X TOT 05-05-2018;37;7438084;WBA;TOT;05-05-2018;https://www.sofascore.com/pt/west-bromwich-albion-tottenham/iI;1;0
EVE X SOU 05-05-2018;37;7438044;EVE;SOU;05-05-2018;https://www.sofascore.com/pt/everton-southampton/VY;1;1
MCI X HUD 06-05-2018;37;7438029;MCI;HUD;06-05-2018;https://www.sofascore.com/pt/huddersfield-town-manchester-city/rsjb;0;0
ARS X BUR 06-05-2018;37;7438062;ARS;BUR;06-05-2018;https://www.sofascore.com/pt/burnley-arsenal/gsR;5;0
CHE X LIV 06-05-2018;37;7438057;CHE;LIV;06-05-2018;https://www.sofascore.com/pt/liverpool-chelsea/NsU;1;0
BUR X BOU 13-05-2018;38;7438024;BUR;BOU;13-05-2018;https://www.sofascore.com/pt/bournemouth-burnley/gskb;1;2
CRY X WBA 13-05-2018;38;7438023;CRY;WBA;13-05-2018;https://www.sofascore.com/pt/west-bromwich-albion-crystal-palace/hi;2;0
HUD X ARS 13-05-2018;38;7438076;HUD;ARS;13-05-2018;https://www.sofascore.com/pt/huddersfield-town-arsenal/Rsjb;0;1
LIV X BHA 13-05-2018;38;7438055;LIV;BHA;13-05-2018;https://www.sofascore.com/pt/liverpool-brighton-and-hove-albion/FsU;4;0
MUN X WAT 13-05-2018;38;7438033;MUN;WAT;13-05-2018;https://www.sofascore.com/pt/manchester-united-watford/zK;1;0
NEW X CHE 13-05-2018;38;7438058;NEW;CHE;13-05-2018;https://www.sofascore.com/pt/newcastle-united-chelsea/NO;3;0
SOU X MCI 13-05-2018;38;7438041;SOU;MCI;13-05-2018;https://www.sofascore.com/pt/southampton-manchester-city/rV;0;1
SWA X STO 13-05-2018;38;7438080;SWA;STO;13-05-2018;https://www.sofascore.com/pt/swansea-city-stoke-city/Ezb;1;2
TOT X LEI 13-05-2018;38;7438067;TOT;LEI;13-05-2018;https://www.sofascore.com/pt/tottenham-leicester-city/MXpf;5;4
WES X EVE 13-05-2018;38;7438043;WES;EVE;13-05-2018;https://www.sofascore.com/pt/everton-west-ham-united/MY;3;1
