game;fixture;id;team_home;team_away;date;link;home_score;away_score
CAT X INT 28-01-2009;21;832710;CAT;INT;28-01-2009;https://www.sofascore.com/pt/catania-inter/XdbsAeb;0;2
CHV X LEC 28-01-2009;21;832729;CHV;LEC;28-01-2009;https://www.sofascore.com/pt/chievoverona-lecce/OdbsUdb;1;1
FIO X NAP 28-01-2009;21;832734;FIO;NAP;28-01-2009;https://www.sofascore.com/pt/napoli-fiorentina/Tdbsoeb;2;1
MIL X GEN 28-01-2009;21;832707;MIL;GEN;28-01-2009;https://www.sofascore.com/pt/genoa-milan/Rdbsneb;1;1
ROM X PAL 28-01-2009;21;832771;ROM;PAL;28-01-2009;https://www.sofascore.com/pt/palermo-roma/cebspeb;2;1
SAM X LAZ 28-01-2009;21;832727;SAM;LAZ;28-01-2009;https://www.sofascore.com/pt/sampdoria-lazio/Zdbsleb;3;1
TOR X REG 28-01-2009;21;832773;TOR;REG;28-01-2009;https://www.sofascore.com/pt/torino-reggina/WdbstoHb;0;0
UDI X JUV 28-01-2009;21;832713;UDI;JUV;28-01-2009;https://www.sofascore.com/pt/udinese-juventus/MdbsVdb;2;1
NAP X UDI 31-01-2009;22;832861;NAP;UDI;31-01-2009;https://www.sofascore.com/pt/napoli-udinese/Vdbsoeb;2;2
JUV X CAG 31-01-2009;22;832840;JUV;CAG;31-01-2009;https://www.sofascore.com/pt/cagliari-juventus/Mdbsueb;2;3
ATT X CAT 01-02-2009;22;832843;ATT;CAT;01-02-2009;https://www.sofascore.com/pt/catania-atalanta/LdbsAeb;1;0
CHV X SAM 01-02-2009;22;832855;CHV;SAM;01-02-2009;https://www.sofascore.com/pt/sampdoria-chievoverona/Udbsleb;1;1
GEN X PAL 01-02-2009;22;832851;GEN;PAL;01-02-2009;https://www.sofascore.com/pt/palermo-genoa/nebspeb;1;0
INT X TOR 01-02-2009;22;832858;INT;TOR;01-02-2009;https://www.sofascore.com/pt/inter-torino/WdbsXdb;1;1
REG X ROM 01-02-2009;22;832852;REG;ROM;01-02-2009;https://www.sofascore.com/pt/roma-reggina/cebstoHb;2;2
RSI X LEC 01-02-2009;22;832848;RSI;LEC;01-02-2009;https://www.sofascore.com/pt/lecce-robur-siena/Odbsantb;1;2
LAZ X MIL 01-02-2009;22;832850;LAZ;MIL;01-02-2009;https://www.sofascore.com/pt/lazio-milan/RdbsZdb;0;3
BGN X FIO 02-02-2009;22;832846;BGN;FIO;02-02-2009;https://www.sofascore.com/pt/fiorentina-bologna/KdbsTdb;1;3
LEC X INT 07-02-2009;23;833089;LEC;INT;07-02-2009;https://www.sofascore.com/pt/inter-lecce/OdbsXdb;0;3
MIL X REG 07-02-2009;23;833099;MIL;REG;07-02-2009;https://www.sofascore.com/pt/milan-reggina/RdbstoHb;1;1
CAG X ATT 08-02-2009;23;833075;CAG;ATT;08-02-2009;https://www.sofascore.com/pt/cagliari-atalanta/Ldbsueb;0;1
CAT X JUV 08-02-2009;23;833090;CAT;JUV;08-02-2009;https://www.sofascore.com/pt/catania-juventus/MdbsAeb;1;2
FIO X LAZ 08-02-2009;23;833091;FIO;LAZ;08-02-2009;https://www.sofascore.com/pt/lazio-fiorentina/TdbsZdb;1;0
ROM X GEN 08-02-2009;23;833088;ROM;GEN;08-02-2009;https://www.sofascore.com/pt/genoa-roma/cebsneb;3;0
SAM X RSI 08-02-2009;23;833101;SAM;RSI;08-02-2009;https://www.sofascore.com/pt/sampdoria-robur-siena/lebsantb;2;2
TOR X CHV 08-02-2009;23;833087;TOR;CHV;08-02-2009;https://www.sofascore.com/pt/torino-chievoverona/UdbsWdb;1;1
UDI X BGN 08-02-2009;23;833076;UDI;BGN;08-02-2009;https://www.sofascore.com/pt/udinese-bologna/KdbsVdb;1;0
PAL X NAP 08-02-2009;23;833095;PAL;NAP;08-02-2009;https://www.sofascore.com/pt/palermo-napoli/oebspeb;2;1
LAZ X TOR 14-02-2009;24;838348;LAZ;TOR;14-02-2009;https://www.sofascore.com/pt/lazio-torino/WdbsZdb;1;1
NAP X BGN 14-02-2009;24;838340;NAP;BGN;14-02-2009;https://www.sofascore.com/pt/napoli-bologna/Kdbsoeb;1;1
ATT X ROM 15-02-2009;24;838346;ATT;ROM;15-02-2009;https://www.sofascore.com/pt/roma-atalanta/Ldbsceb;3;0
CAG X LEC 15-02-2009;24;838343;CAG;LEC;15-02-2009;https://www.sofascore.com/pt/cagliari-lecce/Odbsueb;2;0
CHV X CAT 15-02-2009;24;838341;CHV;CAT;15-02-2009;https://www.sofascore.com/pt/catania-chievoverona/UdbsAeb;1;1
GEN X FIO 15-02-2009;24;838342;GEN;FIO;15-02-2009;https://www.sofascore.com/pt/genoa-fiorentina/Tdbsneb;3;3
JUV X SAM 15-02-2009;24;838347;JUV;SAM;15-02-2009;https://www.sofascore.com/pt/sampdoria-juventus/Mdbsleb;1;1
REG X PAL 15-02-2009;24;838345;REG;PAL;15-02-2009;https://www.sofascore.com/pt/palermo-reggina/pebstoHb;0;0
RSI X UDI 15-02-2009;24;838349;RSI;UDI;15-02-2009;https://www.sofascore.com/pt/udinese-robur-siena/Vdbsantb;1;1
INT X MIL 15-02-2009;24;838344;INT;MIL;15-02-2009;https://www.sofascore.com/pt/inter-milan/RdbsXdb;2;1
BGN X INT 21-02-2009;25;838354;BGN;INT;21-02-2009;https://www.sofascore.com/pt/inter-bologna/KdbsXdb;1;2
ROM X RSI 21-02-2009;25;838358;ROM;RSI;21-02-2009;https://www.sofascore.com/pt/roma-robur-siena/cebsantb;1;0
PAL X JUV 21-02-2009;25;838355;PAL;JUV;21-02-2009;https://www.sofascore.com/pt/palermo-juventus/Mdbspeb;0;2
CAT X REG 22-02-2009;25;838357;CAT;REG;22-02-2009;https://www.sofascore.com/pt/catania-reggina/AebstoHb;2;0
FIO X CHV 22-02-2009;25;838352;FIO;CHV;22-02-2009;https://www.sofascore.com/pt/chievoverona-fiorentina/TdbsUdb;2;1
LEC X LAZ 22-02-2009;25;838356;LEC;LAZ;22-02-2009;https://www.sofascore.com/pt/lazio-lecce/OdbsZdb;0;2
MIL X CAG 22-02-2009;25;838351;MIL;CAG;22-02-2009;https://www.sofascore.com/pt/cagliari-milan/Rdbsueb;1;0
NAP X GEN 22-02-2009;25;838353;NAP;GEN;22-02-2009;https://www.sofascore.com/pt/napoli-genoa/nebsoeb;0;1
SAM X ATT 22-02-2009;25;838350;SAM;ATT;22-02-2009;https://www.sofascore.com/pt/sampdoria-atalanta/Ldbsleb;1;0
TOR X UDI 22-02-2009;25;838359;TOR;UDI;22-02-2009;https://www.sofascore.com/pt/torino-udinese/VdbsWdb;1;0
LAZ X BGN 28-02-2009;26;838360;LAZ;BGN;28-02-2009;https://www.sofascore.com/pt/lazio-bologna/KdbsZdb;2;0
JUV X NAP 28-02-2009;26;838367;JUV;NAP;28-02-2009;https://www.sofascore.com/pt/napoli-juventus/Mdbsoeb;1;0
ATT X CHV 01-03-2009;26;838362;ATT;CHV;01-03-2009;https://www.sofascore.com/pt/chievoverona-atalanta/LdbsUdb;0;2
CAG X TOR 01-03-2009;26;838369;CAG;TOR;01-03-2009;https://www.sofascore.com/pt/cagliari-torino/Wdbsueb;0;0
PAL X CAT 01-03-2009;26;838361;PAL;CAT;01-03-2009;https://www.sofascore.com/pt/catania-palermo/pebsAeb;0;4
REG X FIO 01-03-2009;26;838363;REG;FIO;01-03-2009;https://www.sofascore.com/pt/fiorentina-reggina/TdbstoHb;1;1
RSI X GEN 01-03-2009;26;838364;RSI;GEN;01-03-2009;https://www.sofascore.com/pt/genoa-robur-siena/nebsantb;0;0
SAM X MIL 01-03-2009;26;838366;SAM;MIL;01-03-2009;https://www.sofascore.com/pt/sampdoria-milan/Rdbsleb;2;1
UDI X LEC 01-03-2009;26;838365;UDI;LEC;01-03-2009;https://www.sofascore.com/pt/udinese-lecce/OdbsVdb;2;0
INT X ROM 01-03-2009;26;838368;INT;ROM;01-03-2009;https://www.sofascore.com/pt/roma-inter/Xdbsceb;3;3
ROM X UDI 07-03-2009;27;838380;ROM;UDI;07-03-2009;https://www.sofascore.com/pt/roma-udinese/Vdbsceb;1;1
GEN X INT 07-03-2009;27;838372;GEN;INT;07-03-2009;https://www.sofascore.com/pt/genoa-inter/Xdbsneb;0;2
TOR X JUV 07-03-2009;27;838373;TOR;JUV;07-03-2009;https://www.sofascore.com/pt/torino-juventus/MdbsWdb;0;1
BGN X SAM 08-03-2009;27;838377;BGN;SAM;08-03-2009;https://www.sofascore.com/pt/sampdoria-bologna/Kdbsleb;3;0
CAT X RSI 08-03-2009;27;838379;CAT;RSI;08-03-2009;https://www.sofascore.com/pt/catania-robur-siena/Aebsantb;0;3
CHV X CAG 08-03-2009;27;838371;CHV;CAG;08-03-2009;https://www.sofascore.com/pt/cagliari-chievoverona/Udbsueb;1;1
FIO X PAL 08-03-2009;27;838375;FIO;PAL;08-03-2009;https://www.sofascore.com/pt/palermo-fiorentina/Tdbspeb;0;2
LEC X REG 08-03-2009;27;838376;LEC;REG;08-03-2009;https://www.sofascore.com/pt/lecce-reggina/OdbstoHb;0;0
MIL X ATT 08-03-2009;27;838370;MIL;ATT;08-03-2009;https://www.sofascore.com/pt/milan-atalanta/LdbsRdb;3;0
NAP X LAZ 08-03-2009;27;838374;NAP;LAZ;08-03-2009;https://www.sofascore.com/pt/napoli-lazio/Zdbsoeb;0;2
CAG X GEN 14-03-2009;28;838385;CAG;GEN;14-03-2009;https://www.sofascore.com/pt/cagliari-genoa/nebsueb;0;1
JUV X BGN 14-03-2009;28;838381;JUV;BGN;14-03-2009;https://www.sofascore.com/pt/juventus-bologna/KdbsMdb;4;1
ATT X TOR 15-03-2009;28;838390;ATT;TOR;15-03-2009;https://www.sofascore.com/pt/torino-atalanta/LdbsWdb;2;0
LAZ X CHV 15-03-2009;28;838383;LAZ;CHV;15-03-2009;https://www.sofascore.com/pt/lazio-chievoverona/UdbsZdb;0;3
PAL X LEC 15-03-2009;28;838386;PAL;LEC;15-03-2009;https://www.sofascore.com/pt/palermo-lecce/Odbspeb;5;2
REG X NAP 15-03-2009;28;838388;REG;NAP;15-03-2009;https://www.sofascore.com/pt/napoli-reggina/oebstoHb;1;1
RSI X MIL 15-03-2009;28;838387;RSI;MIL;15-03-2009;https://www.sofascore.com/pt/milan-robur-siena/Rdbsantb;1;5
SAM X ROM 15-03-2009;28;838389;SAM;ROM;15-03-2009;https://www.sofascore.com/pt/sampdoria-roma/cebsleb;2;2
UDI X CAT 15-03-2009;28;838382;UDI;CAT;15-03-2009;https://www.sofascore.com/pt/catania-udinese/VdbsAeb;1;1
INT X FIO 15-03-2009;28;838384;INT;FIO;15-03-2009;https://www.sofascore.com/pt/inter-fiorentina/TdbsXdb;2;0
CAT X LAZ 21-03-2009;29;838394;CAT;LAZ;21-03-2009;https://www.sofascore.com/pt/catania-lazio/ZdbsAeb;1;0
ROM X JUV 21-03-2009;29;838393;ROM;JUV;21-03-2009;https://www.sofascore.com/pt/roma-juventus/Mdbsceb;1;4
BGN X CAG 22-03-2009;29;838392;BGN;CAG;22-03-2009;https://www.sofascore.com/pt/cagliari-bologna/Kdbsueb;0;1
CHV X PAL 22-03-2009;29;838396;CHV;PAL;22-03-2009;https://www.sofascore.com/pt/palermo-chievoverona/Udbspeb;1;0
FIO X RSI 22-03-2009;29;838399;FIO;RSI;22-03-2009;https://www.sofascore.com/pt/fiorentina-robur-siena/Tdbsantb;1;0
GEN X UDI 22-03-2009;29;838400;GEN;UDI;22-03-2009;https://www.sofascore.com/pt/genoa-udinese/Vdbsneb;2;0
INT X REG 22-03-2009;29;838397;INT;REG;22-03-2009;https://www.sofascore.com/pt/inter-reggina/XdbstoHb;3;0
LEC X ATT 22-03-2009;29;838391;LEC;ATT;22-03-2009;https://www.sofascore.com/pt/lecce-atalanta/LdbsOdb;2;2
TOR X SAM 22-03-2009;29;838398;TOR;SAM;22-03-2009;https://www.sofascore.com/pt/sampdoria-torino/Wdbsleb;1;3
NAP X MIL 22-03-2009;29;838395;NAP;MIL;22-03-2009;https://www.sofascore.com/pt/napoli-milan/Rdbsoeb;0;0
ATT X FIO 05-04-2009;30;838404;ATT;FIO;05-04-2009;https://www.sofascore.com/pt/fiorentina-atalanta/LdbsTdb;1;2
CAG X CAT 05-04-2009;30;838402;CAG;CAT;05-04-2009;https://www.sofascore.com/pt/catania-cagliari/uebsAeb;1;0
JUV X CHV 05-04-2009;30;838403;JUV;CHV;05-04-2009;https://www.sofascore.com/pt/chievoverona-juventus/MdbsUdb;3;3
PAL X TOR 05-04-2009;30;838410;PAL;TOR;05-04-2009;https://www.sofascore.com/pt/palermo-torino/Wdbspeb;1;0
REG X GEN 05-04-2009;30;838405;REG;GEN;05-04-2009;https://www.sofascore.com/pt/genoa-reggina/nebstoHb;0;1
RSI X LAZ 05-04-2009;30;838407;RSI;LAZ;05-04-2009;https://www.sofascore.com/pt/lazio-robur-siena/Zdbsantb;2;0
ROM X BGN 05-04-2009;30;838401;ROM;BGN;05-04-2009;https://www.sofascore.com/pt/roma-bologna/Kdbsceb;2;1
SAM X NAP 05-04-2009;30;838409;SAM;NAP;05-04-2009;https://www.sofascore.com/pt/napoli-sampdoria/lebsoeb;2;2
UDI X INT 05-04-2009;30;838406;UDI;INT;05-04-2009;https://www.sofascore.com/pt/inter-udinese/VdbsXdb;0;1
MIL X LEC 05-04-2009;30;838408;MIL;LEC;05-04-2009;https://www.sofascore.com/pt/milan-lecce/OdbsRdb;2;0
BGN X RSI 11-04-2009;31;838419;BGN;RSI;11-04-2009;https://www.sofascore.com/pt/bologna-robur-siena/Kdbsantb;1;4
CHV X MIL 11-04-2009;31;838415;CHV;MIL;11-04-2009;https://www.sofascore.com/pt/chievoverona-milan/RdbsUdb;0;1
FIO X CAG 11-04-2009;31;838412;FIO;CAG;11-04-2009;https://www.sofascore.com/pt/cagliari-fiorentina/Tdbsueb;2;1
INT X PAL 11-04-2009;31;838416;INT;PAL;11-04-2009;https://www.sofascore.com/pt/palermo-inter/Xdbspeb;2;2
LAZ X ROM 11-04-2009;31;838417;LAZ;ROM;11-04-2009;https://www.sofascore.com/pt/roma-lazio/Zdbsceb;4;2
LEC X SAM 11-04-2009;31;838418;LEC;SAM;11-04-2009;https://www.sofascore.com/pt/sampdoria-lecce/Odbsleb;1;3
NAP X ATT 11-04-2009;31;838411;NAP;ATT;11-04-2009;https://www.sofascore.com/pt/napoli-atalanta/Ldbsoeb;0;0
TOR X CAT 11-04-2009;31;838413;TOR;CAT;11-04-2009;https://www.sofascore.com/pt/catania-torino/WdbsAeb;2;1
GEN X JUV 11-04-2009;31;838414;GEN;JUV;11-04-2009;https://www.sofascore.com/pt/genoa-juventus/Mdbsneb;3;2
REG X UDI 12-04-2009;31;838420;REG;UDI;12-04-2009;https://www.sofascore.com/pt/udinese-reggina/VdbstoHb;0;2
GEN X LAZ 18-04-2009;32;838425;GEN;LAZ;18-04-2009;https://www.sofascore.com/pt/genoa-lazio/Zdbsneb;0;1
JUV X INT 18-04-2009;32;838424;JUV;INT;18-04-2009;https://www.sofascore.com/pt/inter-juventus/MdbsXdb;1;1
ATT X REG 19-04-2009;32;838428;ATT;REG;19-04-2009;https://www.sofascore.com/pt/atalanta-reggina/LdbstoHb;0;1
CAG X NAP 19-04-2009;32;838427;CAG;NAP;19-04-2009;https://www.sofascore.com/pt/cagliari-napoli/oebsueb;2;0
CAT X SAM 19-04-2009;32;838429;CAT;SAM;19-04-2009;https://www.sofascore.com/pt/catania-sampdoria/lebsAeb;2;0
PAL X BGN 19-04-2009;32;838421;PAL;BGN;19-04-2009;https://www.sofascore.com/pt/palermo-bologna/Kdbspeb;4;1
RSI X CHV 19-04-2009;32;838422;RSI;CHV;19-04-2009;https://www.sofascore.com/pt/chievoverona-robur-siena/Udbsantb;0;2
ROM X LEC 19-04-2009;32;838426;ROM;LEC;19-04-2009;https://www.sofascore.com/pt/roma-lecce/Odbsceb;3;2
UDI X FIO 19-04-2009;32;838423;UDI;FIO;19-04-2009;https://www.sofascore.com/pt/udinese-fiorentina/TdbsVdb;3;1
MIL X TOR 19-04-2009;32;838430;MIL;TOR;19-04-2009;https://www.sofascore.com/pt/torino-milan/RdbsWdb;5;1
CHV X UDI 25-04-2009;33;838440;CHV;UDI;25-04-2009;https://www.sofascore.com/pt/udinese-chievoverona/UdbsVdb;1;2
FIO X ROM 25-04-2009;33;838438;FIO;ROM;25-04-2009;https://www.sofascore.com/pt/roma-fiorentina/Tdbsceb;4;1
BGN X GEN 26-04-2009;33;838434;BGN;GEN;26-04-2009;https://www.sofascore.com/pt/genoa-bologna/Kdbsneb;2;0
LAZ X ATT 26-04-2009;33;838431;LAZ;ATT;26-04-2009;https://www.sofascore.com/pt/lazio-atalanta/LdbsZdb;0;1
LEC X CAT 26-04-2009;33;838433;LEC;CAT;26-04-2009;https://www.sofascore.com/pt/catania-lecce/OdbsAeb;2;1
MIL X PAL 26-04-2009;33;838437;MIL;PAL;26-04-2009;https://www.sofascore.com/pt/palermo-milan/Rdbspeb;3;0
REG X JUV 26-04-2009;33;838436;REG;JUV;26-04-2009;https://www.sofascore.com/pt/juventus-reggina/MdbstoHb;2;2
SAM X CAG 26-04-2009;33;838432;SAM;CAG;26-04-2009;https://www.sofascore.com/pt/cagliari-sampdoria/lebsueb;3;3
TOR X RSI 26-04-2009;33;838439;TOR;RSI;26-04-2009;https://www.sofascore.com/pt/torino-robur-siena/Wdbsantb;1;0
NAP X INT 26-04-2009;33;838435;NAP;INT;26-04-2009;https://www.sofascore.com/pt/napoli-inter/Xdbsoeb;1;0
BGN X REG 02-05-2009;34;838451;BGN;REG;02-05-2009;https://www.sofascore.com/pt/bologna-reggina/KdbstoHb;1;2
INT X LAZ 02-05-2009;34;838447;INT;LAZ;02-05-2009;https://www.sofascore.com/pt/lazio-inter/XdbsZdb;2;0
CAT X MIL 03-05-2009;34;838449;CAT;MIL;03-05-2009;https://www.sofascore.com/pt/catania-milan/RdbsAeb;0;2
FIO X TOR 03-05-2009;34;838453;FIO;TOR;03-05-2009;https://www.sofascore.com/pt/torino-fiorentina/TdbsWdb;1;0
JUV X LEC 03-05-2009;34;838448;JUV;LEC;03-05-2009;https://www.sofascore.com/pt/lecce-juventus/MdbsOdb;2;2
PAL X CAG 03-05-2009;34;838445;PAL;CAG;03-05-2009;https://www.sofascore.com/pt/cagliari-palermo/pebsueb;5;1
RSI X NAP 03-05-2009;34;838450;RSI;NAP;03-05-2009;https://www.sofascore.com/pt/napoli-robur-siena/oebsantb;2;1
ROM X CHV 03-05-2009;34;838446;ROM;CHV;03-05-2009;https://www.sofascore.com/pt/roma-chievoverona/Udbsceb;0;0
UDI X ATT 03-05-2009;34;838444;UDI;ATT;03-05-2009;https://www.sofascore.com/pt/udinese-atalanta/LdbsVdb;3;0
GEN X SAM 03-05-2009;34;838452;GEN;SAM;03-05-2009;https://www.sofascore.com/pt/genoa-sampdoria/lebsneb;3;1
SAM X REG 09-05-2009;35;838461;SAM;REG;09-05-2009;https://www.sofascore.com/pt/sampdoria-reggina/lebstoHb;5;0
LAZ X UDI 09-05-2009;35;838463;LAZ;UDI;09-05-2009;https://www.sofascore.com/pt/lazio-udinese/VdbsZdb;1;3
ATT X GEN 10-05-2009;35;838456;ATT;GEN;10-05-2009;https://www.sofascore.com/pt/genoa-atalanta/Ldbsneb;1;1
CAG X ROM 10-05-2009;35;838462;CAG;ROM;10-05-2009;https://www.sofascore.com/pt/cagliari-roma/cebsueb;2;2
CAT X FIO 10-05-2009;35;838455;CAT;FIO;10-05-2009;https://www.sofascore.com/pt/catania-fiorentina/TdbsAeb;0;2
CHV X INT 10-05-2009;35;838457;CHV;INT;10-05-2009;https://www.sofascore.com/pt/inter-chievoverona/UdbsXdb;2;2
LEC X NAP 10-05-2009;35;838459;LEC;NAP;10-05-2009;https://www.sofascore.com/pt/napoli-lecce/Odbsoeb;1;1
RSI X PAL 10-05-2009;35;838460;RSI;PAL;10-05-2009;https://www.sofascore.com/pt/palermo-robur-siena/pebsantb;1;0
TOR X BGN 10-05-2009;35;838454;TOR;BGN;10-05-2009;https://www.sofascore.com/pt/torino-bologna/KdbsWdb;1;1
MIL X JUV 10-05-2009;35;838458;MIL;JUV;10-05-2009;https://www.sofascore.com/pt/milan-juventus/MdbsRdb;1;1
ROM X CAT 16-05-2009;36;838466;ROM;CAT;16-05-2009;https://www.sofascore.com/pt/catania-roma/cebsAeb;4;3
UDI X MIL 16-05-2009;36;838470;UDI;MIL;16-05-2009;https://www.sofascore.com/pt/udinese-milan/RdbsVdb;2;1
BGN X LEC 17-05-2009;36;838469;BGN;LEC;17-05-2009;https://www.sofascore.com/pt/lecce-bologna/KdbsOdb;2;1
FIO X SAM 17-05-2009;36;838471;FIO;SAM;17-05-2009;https://www.sofascore.com/pt/sampdoria-fiorentina/Tdbsleb;1;0
GEN X CHV 17-05-2009;36;838467;GEN;CHV;17-05-2009;https://www.sofascore.com/pt/genoa-chievoverona/Udbsneb;2;2
JUV X ATT 17-05-2009;36;838464;JUV;ATT;17-05-2009;https://www.sofascore.com/pt/juventus-atalanta/LdbsMdb;2;2
NAP X TOR 17-05-2009;36;838473;NAP;TOR;17-05-2009;https://www.sofascore.com/pt/napoli-torino/Wdbsoeb;1;2
PAL X LAZ 17-05-2009;36;838468;PAL;LAZ;17-05-2009;https://www.sofascore.com/pt/palermo-lazio/Zdbspeb;2;0
REG X CAG 17-05-2009;36;838465;REG;CAG;17-05-2009;https://www.sofascore.com/pt/cagliari-reggina/uebstoHb;2;1
INT X RSI 17-05-2009;36;838472;INT;RSI;17-05-2009;https://www.sofascore.com/pt/inter-robur-siena/Xdbsantb;3;0
LAZ X REG 20-05-2009;37;838481;LAZ;REG;20-05-2009;https://www.sofascore.com/pt/lazio-reggina/ZdbstoHb;1;0
ATT X PAL 24-05-2009;37;838480;ATT;PAL;24-05-2009;https://www.sofascore.com/pt/palermo-atalanta/Ldbspeb;2;2
CAG X INT 24-05-2009;37;838477;CAG;INT;24-05-2009;https://www.sofascore.com/pt/cagliari-inter/Xdbsueb;2;1
CAT X NAP 24-05-2009;37;838479;CAT;NAP;24-05-2009;https://www.sofascore.com/pt/catania-napoli/oebsAeb;3;1
CHV X BGN 24-05-2009;37;838474;CHV;BGN;24-05-2009;https://www.sofascore.com/pt/chievoverona-bologna/KdbsUdb;0;0
LEC X FIO 24-05-2009;37;838475;LEC;FIO;24-05-2009;https://www.sofascore.com/pt/fiorentina-lecce/OdbsTdb;1;1
MIL X ROM 24-05-2009;37;838482;MIL;ROM;24-05-2009;https://www.sofascore.com/pt/roma-milan/Rdbsceb;2;3
RSI X JUV 24-05-2009;37;838478;RSI;JUV;24-05-2009;https://www.sofascore.com/pt/juventus-robur-siena/Mdbsantb;0;3
SAM X UDI 24-05-2009;37;838483;SAM;UDI;24-05-2009;https://www.sofascore.com/pt/sampdoria-udinese/Vdbsleb;2;2
TOR X GEN 24-05-2009;37;838476;TOR;GEN;24-05-2009;https://www.sofascore.com/pt/genoa-torino/Wdbsneb;2;3
BGN X CAT 31-05-2009;38;838486;BGN;CAT;31-05-2009;https://www.sofascore.com/pt/catania-bologna/KdbsAeb;3;1
FIO X MIL 31-05-2009;38;838490;FIO;MIL;31-05-2009;https://www.sofascore.com/pt/fiorentina-milan/RdbsTdb;0;2
GEN X LEC 31-05-2009;38;838489;GEN;LEC;31-05-2009;https://www.sofascore.com/pt/genoa-lecce/Odbsneb;4;1
INT X ATT 31-05-2009;38;838484;INT;ATT;31-05-2009;https://www.sofascore.com/pt/inter-atalanta/LdbsXdb;4;3
JUV X LAZ 31-05-2009;38;838488;JUV;LAZ;31-05-2009;https://www.sofascore.com/pt/lazio-juventus/MdbsZdb;2;0
NAP X CHV 31-05-2009;38;838487;NAP;CHV;31-05-2009;https://www.sofascore.com/pt/napoli-chievoverona/Udbsoeb;3;0
PAL X SAM 31-05-2009;38;838491;PAL;SAM;31-05-2009;https://www.sofascore.com/pt/palermo-sampdoria/lebspeb;2;2
REG X RSI 31-05-2009;38;838492;REG;RSI;31-05-2009;https://www.sofascore.com/pt/reggina-robur-siena/antbstoHb;1;1
ROM X TOR 31-05-2009;38;838493;ROM;TOR;31-05-2009;https://www.sofascore.com/pt/roma-torino/Wdbsceb;3;2
UDI X CAG 31-05-2009;38;838485;UDI;CAG;31-05-2009;https://www.sofascore.com/pt/cagliari-udinese/Vdbsueb;6;2
