game;fixture;id;team_home;team_away;date;link;home_score;away_score
VIT X INT 11-09-2014;20;5056216;VIT;INT;11-09-2014;https://www.sofascore.com/pt/internacional-vitoria/mOsqO;2;0
COR X CAM 11-09-2014;20;5056208;COR;CAM;11-09-2014;https://www.sofascore.com/pt/atletico-mineiro-corinthians/hOsCO;1;0
CRU X BAH 11-09-2014;20;5056214;CRU;BAH;11-09-2014;https://www.sofascore.com/pt/bahia-cruzeiro/eOsfO;2;1
CHA X SPT 13-09-2014;21;5056626;CHA;SPT;13-09-2014;https://www.sofascore.com/pt/chapecoense-sport-recife/jOsVLi;3;1
FLU X PAL 13-09-2014;21;5056610;FLU;PAL;13-09-2014;https://www.sofascore.com/pt/palmeiras-fluminense/lOsnO;3;0
SAN X CFC 14-09-2014;21;5056614;SAN;CFC;14-09-2014;https://www.sofascore.com/pt/coritiba-santos/tOsHO;2;1
BAH X FIG 14-09-2014;21;5056620;BAH;FIG;14-09-2014;https://www.sofascore.com/pt/figueirense-bahia/fOsKO;3;0
FLA X COR 14-09-2014;21;5056608;FLA;COR;14-09-2014;https://www.sofascore.com/pt/flamengo-corinthians/hOsGuc;1;0
INT X BOT 14-09-2014;21;5056622;INT;BOT;14-09-2014;https://www.sofascore.com/pt/internacional-botafogo/iOsqO;2;0
SPO X CRU 14-09-2014;21;5056612;SPO;CRU;14-09-2014;https://www.sofascore.com/pt/sao-paulo-cruzeiro/eOsGO;2;0
CAP X VIT 14-09-2014;21;5056616;CAP;VIT;14-09-2014;https://www.sofascore.com/pt/athletico-paranaense-vitoria/mOsrO;2;0
CAM X GRE 14-09-2014;21;5056618;CAM;GRE;14-09-2014;https://www.sofascore.com/pt/gremio-atletico-mineiro/COsBtc;0;0
CRI X GOI 14-09-2014;21;5056624;CRI;GOI;14-09-2014;https://www.sofascore.com/pt/criciuma-goias/kOsJO;1;0
CRU X CAP 17-09-2014;22;5056234;CRU;CAP;17-09-2014;https://www.sofascore.com/pt/athletico-paranaense-cruzeiro/eOsrO;2;0
VIT X FLU 17-09-2014;22;5056236;VIT;FLU;17-09-2014;https://www.sofascore.com/pt/vitoria-fluminense/lOsmO;3;1
FIG X CRI 18-09-2014;22;5056240;FIG;CRI;18-09-2014;https://www.sofascore.com/pt/figueirense-criciuma/JOsKO;1;1
SPT X INT 18-09-2014;22;5056226;SPT;INT;18-09-2014;https://www.sofascore.com/pt/internacional-sport-recife/jOsqO;0;0
BOT X BAH 18-09-2014;22;5056224;BOT;BAH;18-09-2014;https://www.sofascore.com/pt/botafogo-bahia/fOsiO;2;3
CFC X SPO 18-09-2014;22;5056232;CFC;SPO;18-09-2014;https://www.sofascore.com/pt/coritiba-sao-paulo/GOsHO;3;1
PAL X FLA 18-09-2014;22;5056230;PAL;FLA;18-09-2014;https://www.sofascore.com/pt/flamengo-palmeiras/nOsGuc;2;2
COR X CHA 18-09-2014;22;5056228;COR;CHA;18-09-2014;https://www.sofascore.com/pt/chapecoense-corinthians/hOsVLi;1;1
GOI X CAM 18-09-2014;22;5056242;GOI;CAM;18-09-2014;https://www.sofascore.com/pt/atletico-mineiro-goias/kOsCO;2;3
GRE X SAN 18-09-2014;22;5056238;GRE;SAN;18-09-2014;https://www.sofascore.com/pt/gremio-santos/tOsBtc;0;0
CAP X INT 20-09-2014;23;5056636;CAP;INT;20-09-2014;https://www.sofascore.com/pt/athletico-paranaense-internacional/qOsrO;0;1
CRI X BOT 21-09-2014;23;5056644;CRI;BOT;21-09-2014;https://www.sofascore.com/pt/criciuma-botafogo/iOsJO;1;1
COR X SPO 21-09-2014;23;5056632;COR;SPO;21-09-2014;https://www.sofascore.com/pt/sao-paulo-corinthians/hOsGO;3;2
CRU X CAM 21-09-2014;23;5056638;CRU;CAM;21-09-2014;https://www.sofascore.com/pt/atletico-mineiro-cruzeiro/eOsCO;2;3
FLA X FLU 21-09-2014;23;5056628;FLA;FLU;21-09-2014;https://www.sofascore.com/pt/flamengo-fluminense/lOsGuc;1;1
SPT X CFC 21-09-2014;23;5056630;SPT;CFC;21-09-2014;https://www.sofascore.com/pt/coritiba-sport-recife/jOsHO;1;0
VIT X BAH 21-09-2014;23;5056640;VIT;BAH;21-09-2014;https://www.sofascore.com/pt/vitoria-bahia/fOsmO;2;1
GOI X PAL 21-09-2014;23;5056646;GOI;PAL;21-09-2014;https://www.sofascore.com/pt/palmeiras-goias/kOsnO;6;0
GRE X CHA 21-09-2014;23;5056642;GRE;CHA;21-09-2014;https://www.sofascore.com/pt/gremio-chapecoense/BtcsVLi;1;0
SAN X FIG 21-09-2014;23;5056634;SAN;FIG;21-09-2014;https://www.sofascore.com/pt/figueirense-santos/tOsKO;3;1
CFC X CRU 24-09-2014;24;5056252;CFC;CRU;24-09-2014;https://www.sofascore.com/pt/coritiba-cruzeiro/eOsHO;1;2
INT X CRI 24-09-2014;24;5056258;INT;CRI;24-09-2014;https://www.sofascore.com/pt/criciuma-internacional/qOsJO;3;0
BAH X SPT 25-09-2014;24;5056256;BAH;SPT;25-09-2014;https://www.sofascore.com/pt/sport-recife-bahia/fOsjO;1;0
CHA X CAP 25-09-2014;24;5056262;CHA;CAP;25-09-2014;https://www.sofascore.com/pt/chapecoense-athletico-paranaense/rOsVLi;3;0
FIG X COR 25-09-2014;24;5056260;FIG;COR;25-09-2014;https://www.sofascore.com/pt/figueirense-corinthians/hOsKO;1;0
FLU X GRE 25-09-2014;24;5056246;FLU;GRE;25-09-2014;https://www.sofascore.com/pt/gremio-fluminense/lOsBtc;0;0
SPO X FLA 25-09-2014;24;5056248;SPO;FLA;25-09-2014;https://www.sofascore.com/pt/flamengo-sao-paulo/GOsGuc;2;2
BOT X GOI 25-09-2014;24;5056244;BOT;GOI;25-09-2014;https://www.sofascore.com/pt/goias-botafogo/iOskO;1;0
PAL X VIT 25-09-2014;24;5056250;PAL;VIT;25-09-2014;https://www.sofascore.com/pt/palmeiras-vitoria/mOsnO;2;0
CAM X SAN 25-09-2014;24;5056254;CAM;SAN;25-09-2014;https://www.sofascore.com/pt/atletico-mineiro-santos/tOsCO;3;2
CHA X CRI 27-09-2014;25;5056666;CHA;CRI;27-09-2014;https://www.sofascore.com/pt/chapecoense-criciuma/JOsVLi;1;1
SPT X CRU 27-09-2014;25;5056650;SPT;CRU;27-09-2014;https://www.sofascore.com/pt/sport-recife-cruzeiro/eOsjO;0;0
SPO X FLU 28-09-2014;25;5056652;SPO;FLU;28-09-2014;https://www.sofascore.com/pt/sao-paulo-fluminense/lOsGO;1;3
CAP X COR 28-09-2014;25;5056656;CAP;COR;28-09-2014;https://www.sofascore.com/pt/athletico-paranaense-corinthians/hOsrO;1;0
CAM X VIT 28-09-2014;25;5056658;CAM;VIT;28-09-2014;https://www.sofascore.com/pt/atletico-mineiro-vitoria/mOsCO;2;0
BAH X FLA 28-09-2014;25;5056660;BAH;FLA;28-09-2014;https://www.sofascore.com/pt/flamengo-bahia/fOsGuc;2;1
BOT X GRE 28-09-2014;25;5056648;BOT;GRE;28-09-2014;https://www.sofascore.com/pt/gremio-botafogo/iOsBtc;0;2
FIG X PAL 28-09-2014;25;5056664;FIG;PAL;28-09-2014;https://www.sofascore.com/pt/figueirense-palmeiras/nOsKO;3;1
INT X CFC 28-09-2014;25;5056662;INT;CFC;28-09-2014;https://www.sofascore.com/pt/coritiba-internacional/qOsHO;4;2
SAN X GOI 28-09-2014;25;5056654;SAN;GOI;28-09-2014;https://www.sofascore.com/pt/santos-goias/kOstO;2;0
PAL X CHA 02-10-2014;26;5056270;PAL;CHA;02-10-2014;https://www.sofascore.com/pt/chapecoense-palmeiras/nOsVLi;4;2
CFC X CAP 04-10-2014;26;5056272;CFC;CAP;04-10-2014;https://www.sofascore.com/pt/coritiba-athletico-paranaense/rOsHO;1;0
FLA X SAN 04-10-2014;26;5056264;FLA;SAN;04-10-2014;https://www.sofascore.com/pt/flamengo-santos/tOsGuc;0;1
FLU X BAH 04-10-2014;26;5056266;FLU;BAH;04-10-2014;https://www.sofascore.com/pt/fluminense-bahia/fOslO;1;1
GRE X SPO 04-10-2014;26;5056278;GRE;SPO;04-10-2014;https://www.sofascore.com/pt/gremio-sao-paulo/GOsBtc;0;1
VIT X BOT 04-10-2014;26;5056276;VIT;BOT;04-10-2014;https://www.sofascore.com/pt/vitoria-botafogo/iOsmO;2;1
COR X SPT 04-10-2014;26;5056268;COR;SPT;04-10-2014;https://www.sofascore.com/pt/sport-recife-corinthians/hOsjO;3;0
CRI X CAM 04-10-2014;26;5056280;CRI;CAM;04-10-2014;https://www.sofascore.com/pt/criciuma-atletico-mineiro/COsJO;3;1
CRU X INT 04-10-2014;26;5056274;CRU;INT;04-10-2014;https://www.sofascore.com/pt/internacional-cruzeiro/eOsqO;2;1
GOI X FIG 05-10-2014;26;5056282;GOI;FIG;05-10-2014;https://www.sofascore.com/pt/figueirense-goias/kOsKO;1;0
BOT X PAL 08-10-2014;27;5056668;BOT;PAL;08-10-2014;https://www.sofascore.com/pt/palmeiras-botafogo/iOsnO;0;1
CFC X CRI 08-10-2014;27;5056676;CFC;CRI;08-10-2014;https://www.sofascore.com/pt/criciuma-coritiba/HOsJO;1;0
SPO X CAP 08-10-2014;27;5056672;SPO;CAP;08-10-2014;https://www.sofascore.com/pt/sao-paulo-athletico-paranaense/rOsGO;1;0
VIT X GOI 09-10-2014;27;5056680;VIT;GOI;09-10-2014;https://www.sofascore.com/pt/vitoria-goias/kOsmO;2;2
CRU X COR 09-10-2014;27;5056678;CRU;COR;09-10-2014;https://www.sofascore.com/pt/corinthians-cruzeiro/eOshO;0;1
FIG X FLA 09-10-2014;27;5056684;FIG;FLA;09-10-2014;https://www.sofascore.com/pt/flamengo-figueirense/KOsGuc;1;2
GRE X SPT 09-10-2014;27;5056682;GRE;SPT;09-10-2014;https://www.sofascore.com/pt/gremio-sport-recife/jOsBtc;2;0
FLU X CAM 09-10-2014;27;5056670;FLU;CAM;09-10-2014;https://www.sofascore.com/pt/atletico-mineiro-fluminense/lOsCO;0;0
SAN X BAH 09-10-2014;27;5056674;SAN;BAH;09-10-2014;https://www.sofascore.com/pt/santos-bahia/fOstO;1;0
CHA X INT 09-10-2014;27;5056686;CHA;INT;09-10-2014;https://www.sofascore.com/pt/chapecoense-internacional/qOsVLi;5;0
COR X BOT 01-06-2014;28;5056288;COR;BOT;01-06-2014;https://www.sofascore.com/pt/botafogo-corinthians/hOsiO;1;1
GOI X CFC 11-10-2014;28;5056302;GOI;CFC;11-10-2014;https://www.sofascore.com/pt/coritiba-goias/kOsHO;3;0
PAL X GRE 12-10-2014;28;5056290;PAL;GRE;12-10-2014;https://www.sofascore.com/pt/gremio-palmeiras/nOsBtc;2;1
CAM X SPO 12-10-2014;28;5056294;CAM;SPO;12-10-2014;https://www.sofascore.com/pt/sao-paulo-atletico-mineiro/COsGO;1;0
BAH X CHA 12-10-2014;28;5056296;BAH;CHA;12-10-2014;https://www.sofascore.com/pt/chapecoense-bahia/fOsVLi;0;1
FLA X CRU 12-10-2014;28;5056284;FLA;CRU;12-10-2014;https://www.sofascore.com/pt/flamengo-cruzeiro/eOsGuc;3;0
INT X FLU 12-10-2014;28;5056298;INT;FLU;12-10-2014;https://www.sofascore.com/pt/internacional-fluminense/lOsqO;2;1
CAP X FIG 12-10-2014;28;5056292;CAP;FIG;12-10-2014;https://www.sofascore.com/pt/figueirense-athletico-paranaense/rOsKO;3;0
CRI X SAN 12-10-2014;28;5056300;CRI;SAN;12-10-2014;https://www.sofascore.com/pt/criciuma-santos/tOsJO;3;0
SPT X VIT 12-10-2014;28;5056286;SPT;VIT;12-10-2014;https://www.sofascore.com/pt/vitoria-sport-recife/jOsmO;1;2
FLU X CRI 18-10-2014;29;5056690;FLU;CRI;18-10-2014;https://www.sofascore.com/pt/criciuma-fluminense/lOsJO;4;2
GOI X GRE 18-10-2014;29;5056706;GOI;GRE;18-10-2014;https://www.sofascore.com/pt/gremio-goias/kOsBtc;0;0
SPO X BAH 18-10-2014;29;5056692;SPO;BAH;18-10-2014;https://www.sofascore.com/pt/sao-paulo-bahia/fOsGO;2;1
CAM X CHA 19-10-2014;29;5056698;CAM;CHA;19-10-2014;https://www.sofascore.com/pt/chapecoense-atletico-mineiro/COsVLi;1;0
CAP X FLA 19-10-2014;29;5056696;CAP;FLA;19-10-2014;https://www.sofascore.com/pt/flamengo-athletico-paranaense/rOsGuc;2;1
FIG X CFC 19-10-2014;29;5056704;FIG;CFC;19-10-2014;https://www.sofascore.com/pt/figueirense-coritiba/HOsKO;4;0
INT X COR 19-10-2014;29;5056702;INT;COR;19-10-2014;https://www.sofascore.com/pt/internacional-corinthians/hOsqO;1;2
PAL X SAN 19-10-2014;29;5056694;PAL;SAN;19-10-2014;https://www.sofascore.com/pt/santos-palmeiras/nOstO;1;3
BOT X SPT 19-10-2014;29;5056688;BOT;SPT;19-10-2014;https://www.sofascore.com/pt/sport-recife-botafogo/iOsjO;1;1
VIT X CRU 19-10-2014;29;5056700;VIT;CRU;19-10-2014;https://www.sofascore.com/pt/vitoria-cruzeiro/eOsmO;0;1
BAH X CAM 21-10-2014;30;5056316;BAH;CAM;21-10-2014;https://www.sofascore.com/pt/atletico-mineiro-bahia/fOsCO;1;1
COR X VIT 22-10-2014;30;5056308;COR;VIT;22-10-2014;https://www.sofascore.com/pt/vitoria-corinthians/hOsmO;2;1
CRI X CAP 22-10-2014;30;5056320;CRI;CAP;22-10-2014;https://www.sofascore.com/pt/criciuma-athletico-paranaense/rOsJO;0;1
CRU X PAL 22-10-2014;30;5056314;CRU;PAL;22-10-2014;https://www.sofascore.com/pt/palmeiras-cruzeiro/eOsnO;1;1
FLA X INT 22-10-2014;30;5056304;FLA;INT;22-10-2014;https://www.sofascore.com/pt/flamengo-internacional/qOsGuc;2;0
CFC X BOT 22-10-2014;30;5056312;CFC;BOT;22-10-2014;https://www.sofascore.com/pt/coritiba-botafogo/iOsHO;2;0
GRE X FIG 22-10-2014;30;5056318;GRE;FIG;22-10-2014;https://www.sofascore.com/pt/gremio-figueirense/KOsBtc;1;0
CHA X SPO 23-10-2014;30;5056322;CHA;SPO;23-10-2014;https://www.sofascore.com/pt/chapecoense-sao-paulo/GOsVLi;0;0
SAN X FLU 23-10-2014;30;5056310;SAN;FLU;23-10-2014;https://www.sofascore.com/pt/santos-fluminense/lOstO;0;1
SPT X GOI 23-10-2014;30;5056306;SPT;GOI;23-10-2014;https://www.sofascore.com/pt/goias-sport-recife/jOskO;0;1
FIG X CRU 25-10-2014;31;5056724;FIG;CRU;25-10-2014;https://www.sofascore.com/pt/figueirense-cruzeiro/eOsKO;1;1
FLU X CAP 25-10-2014;31;5056710;FLU;CAP;25-10-2014;https://www.sofascore.com/pt/athletico-paranaense-fluminense/lOsrO;2;1
PAL X COR 25-10-2014;31;5056714;PAL;COR;25-10-2014;https://www.sofascore.com/pt/palmeiras-corinthians/hOsnO;1;1
CAM X SPT 25-10-2014;31;5056718;CAM;SPT;25-10-2014;https://www.sofascore.com/pt/atletico-mineiro-sport-recife/jOsCO;3;2
CHA X SAN 25-10-2014;31;5056726;CHA;SAN;25-10-2014;https://www.sofascore.com/pt/chapecoense-santos/tOsVLi;1;1
CFC X GRE 25-10-2014;31;5056716;CFC;GRE;25-10-2014;https://www.sofascore.com/pt/gremio-coritiba/HOsBtc;1;1
VIT X CRI 25-10-2014;31;5056720;VIT;CRI;25-10-2014;https://www.sofascore.com/pt/criciuma-vitoria/mOsJO;3;1
BOT X FLA 25-10-2014;31;5056708;BOT;FLA;25-10-2014;https://www.sofascore.com/pt/flamengo-botafogo/iOsGuc;2;1
INT X BAH 25-10-2014;31;5056722;INT;BAH;25-10-2014;https://www.sofascore.com/pt/internacional-bahia/fOsqO;2;0
SPO X GOI 27-10-2014;31;5056712;SPO;GOI;27-10-2014;https://www.sofascore.com/pt/sao-paulo-goias/kOsGO;3;0
GOI X FLU 01-11-2014;32;5056342;GOI;FLU;01-11-2014;https://www.sofascore.com/pt/fluminense-goias/kOslO;0;2
GRE X VIT 01-11-2014;32;5056338;GRE;VIT;01-11-2014;https://www.sofascore.com/pt/gremio-vitoria/mOsBtc;1;0
COR X CFC 01-11-2014;32;5056328;COR;CFC;01-11-2014;https://www.sofascore.com/pt/coritiba-corinthians/hOsHO;2;2
CRI X SPO 02-11-2014;32;5056340;CRI;SPO;02-11-2014;https://www.sofascore.com/pt/criciuma-sao-paulo/GOsJO;1;2
CRU X BOT 02-11-2014;32;5056334;CRU;BOT;02-11-2014;https://www.sofascore.com/pt/botafogo-cruzeiro/eOsiO;2;1
SAN X INT 02-11-2014;32;5056330;SAN;INT;02-11-2014;https://www.sofascore.com/pt/santos-internacional/qOstO;1;2
SPT X FIG 02-11-2014;32;5056326;SPT;FIG;02-11-2014;https://www.sofascore.com/pt/figueirense-sport-recife/jOsKO;1;0
CAP X CAM 02-11-2014;32;5056332;CAP;CAM;02-11-2014;https://www.sofascore.com/pt/atletico-mineiro-athletico-paranaense/rOsCO;1;0
FLA X CHA 02-11-2014;32;5056324;FLA;CHA;02-11-2014;https://www.sofascore.com/pt/flamengo-chapecoense/GucsVLi;3;0
BAH X PAL 02-11-2014;32;5056336;BAH;PAL;02-11-2014;https://www.sofascore.com/pt/palmeiras-bahia/fOsnO;0;1
CFC X FLU 08-11-2014;33;5056736;CFC;FLU;08-11-2014;https://www.sofascore.com/pt/coritiba-fluminense/lOsHO;1;0
PAL X CAM 08-11-2014;33;5056734;PAL;CAM;08-11-2014;https://www.sofascore.com/pt/atletico-mineiro-palmeiras/nOsCO;0;2
BOT X CAP 08-11-2014;33;5056728;BOT;CAP;08-11-2014;https://www.sofascore.com/pt/athletico-paranaense-botafogo/iOsrO;0;2
FIG X CHA 09-11-2014;33;5056744;FIG;CHA;09-11-2014;https://www.sofascore.com/pt/chapecoense-figueirense/KOsVLi;1;0
GRE X INT 09-11-2014;33;5056742;GRE;INT;09-11-2014;https://www.sofascore.com/pt/gremio-internacional/qOsBtc;4;1
SPT X FLA 09-11-2014;33;5056730;SPT;FLA;09-11-2014;https://www.sofascore.com/pt/flamengo-sport-recife/jOsGuc;2;2
VIT X SPO 09-11-2014;33;5056740;VIT;SPO;09-11-2014;https://www.sofascore.com/pt/sao-paulo-vitoria/mOsGO;1;2
COR X SAN 09-11-2014;33;5056732;COR;SAN;09-11-2014;https://www.sofascore.com/pt/santos-corinthians/hOstO;1;0
CRU X CRI 09-11-2014;33;5056738;CRU;CRI;09-11-2014;https://www.sofascore.com/pt/criciuma-cruzeiro/eOsJO;3;1
GOI X BAH 09-11-2014;33;5056746;GOI;BAH;09-11-2014;https://www.sofascore.com/pt/goias-bahia/fOskO;3;0
CRI X GRE 15-11-2014;34;5056360;CRI;GRE;15-11-2014;https://www.sofascore.com/pt/gremio-criciuma/JOsBtc;0;3
FLU X BOT 15-11-2014;34;5056346;FLU;BOT;15-11-2014;https://www.sofascore.com/pt/fluminense-botafogo/iOslO;1;0
CAP X SPT 16-11-2014;34;5056352;CAP;SPT;16-11-2014;https://www.sofascore.com/pt/athletico-paranaense-sport-recife/jOsrO;0;1
BAH X COR 16-11-2014;34;5056356;BAH;COR;16-11-2014;https://www.sofascore.com/pt/corinthians-bahia/fOshO;1;2
FLA X CFC 16-11-2014;34;5056344;FLA;CFC;16-11-2014;https://www.sofascore.com/pt/flamengo-coritiba/HOsGuc;3;2
INT X GOI 16-11-2014;34;5056358;INT;GOI;16-11-2014;https://www.sofascore.com/pt/internacional-goias/kOsqO;1;0
SAN X CRU 16-11-2014;34;5056350;SAN;CRU;16-11-2014;https://www.sofascore.com/pt/santos-cruzeiro/eOstO;0;1
CAM X FIG 16-11-2014;34;5056354;CAM;FIG;16-11-2014;https://www.sofascore.com/pt/figueirense-atletico-mineiro/COsKO;1;1
CHA X VIT 16-11-2014;34;5056362;CHA;VIT;16-11-2014;https://www.sofascore.com/pt/chapecoense-vitoria/mOsVLi;0;1
SPO X PAL 16-11-2014;34;5056348;SPO;PAL;16-11-2014;https://www.sofascore.com/pt/sao-paulo-palmeiras/nOsGO;2;0
SPO X INT 13-11-2014;35;5056752;SPO;INT;13-11-2014;https://www.sofascore.com/pt/sao-paulo-internacional/qOsGO;1;1
CAP X SAN 19-11-2014;35;5056756;CAP;SAN;19-11-2014;https://www.sofascore.com/pt/santos-athletico-paranaense/rOstO;1;1
BOT X FIG 19-11-2014;35;5056748;BOT;FIG;19-11-2014;https://www.sofascore.com/pt/figueirense-botafogo/iOsKO;0;1
CRI X BAH 19-11-2014;35;5056764;CRI;BAH;19-11-2014;https://www.sofascore.com/pt/criciuma-bahia/fOsJO;0;1
GOI X COR 19-11-2014;35;5056766;GOI;COR;19-11-2014;https://www.sofascore.com/pt/goias-corinthians/hOskO;0;1
VIT X CFC 19-11-2014;35;5056760;VIT;CFC;19-11-2014;https://www.sofascore.com/pt/coritiba-vitoria/mOsHO;1;1
CAM X FLA 20-11-2014;35;5056758;CAM;FLA;20-11-2014;https://www.sofascore.com/pt/flamengo-atletico-mineiro/COsGuc;4;0
PAL X SPT 20-11-2014;35;5056754;PAL;SPT;20-11-2014;https://www.sofascore.com/pt/palmeiras-sport-recife/jOsnO;0;2
FLU X CHA 20-11-2014;35;5056750;FLU;CHA;20-11-2014;https://www.sofascore.com/pt/chapecoense-fluminense/lOsVLi;1;4
GRE X CRU 20-11-2014;35;5056762;GRE;CRU;20-11-2014;https://www.sofascore.com/pt/gremio-cruzeiro/eOsBtc;1;2
INT X CAM 22-11-2014;36;5056378;INT;CAM;22-11-2014;https://www.sofascore.com/pt/atletico-mineiro-internacional/qOsCO;2;1
BAH X CAP 22-11-2014;36;5056376;BAH;CAP;22-11-2014;https://www.sofascore.com/pt/athletico-paranaense-bahia/fOsrO;1;2
CRU X GOI 23-11-2014;36;5056374;CRU;GOI;23-11-2014;https://www.sofascore.com/pt/goias-cruzeiro/eOskO;2;1
FIG X VIT 23-11-2014;36;5056380;FIG;VIT;23-11-2014;https://www.sofascore.com/pt/figueirense-vitoria/mOsKO;2;0
FLA X CRI 23-11-2014;36;5056364;FLA;CRI;23-11-2014;https://www.sofascore.com/pt/flamengo-criciuma/JOsGuc;1;1
SAN X SPO 23-11-2014;36;5056370;SAN;SPO;23-11-2014;https://www.sofascore.com/pt/sao-paulo-santos/tOsGO;0;1
SPT X FLU 23-11-2014;36;5056366;SPT;FLU;23-11-2014;https://www.sofascore.com/pt/fluminense-sport-recife/jOslO;2;2
CHA X BOT 23-11-2014;36;5056382;CHA;BOT;23-11-2014;https://www.sofascore.com/pt/chapecoense-botafogo/iOsVLi;2;0
COR X GRE 23-11-2014;36;5056368;COR;GRE;23-11-2014;https://www.sofascore.com/pt/gremio-corinthians/hOsBtc;1;0
CFC X PAL 23-11-2014;36;5056372;CFC;PAL;23-11-2014;https://www.sofascore.com/pt/coritiba-palmeiras/nOsHO;2;0
CRI X SPT 29-11-2014;37;5056784;CRI;SPT;29-11-2014;https://www.sofascore.com/pt/criciuma-sport-recife/jOsJO;2;2
INT X PAL 29-11-2014;37;5056782;INT;PAL;29-11-2014;https://www.sofascore.com/pt/internacional-palmeiras/nOsqO;3;1
FLA X VIT 29-11-2014;37;5056768;FLA;VIT;29-11-2014;https://www.sofascore.com/pt/flamengo-vitoria/mOsGuc;4;0
CHA X CRU 30-11-2014;37;5056786;CHA;CRU;30-11-2014;https://www.sofascore.com/pt/chapecoense-cruzeiro/eOsVLi;1;1
FLU X COR 30-11-2014;37;5056770;FLU;COR;30-11-2014;https://www.sofascore.com/pt/fluminense-corinthians/hOslO;5;2
SAN X BOT 30-11-2014;37;5056774;SAN;BOT;30-11-2014;https://www.sofascore.com/pt/santos-botafogo/iOstO;2;0
SPO X FIG 30-11-2014;37;5056772;SPO;FIG;30-11-2014;https://www.sofascore.com/pt/figueirense-sao-paulo/GOsKO;1;1
CAP X GOI 30-11-2014;37;5056776;CAP;GOI;30-11-2014;https://www.sofascore.com/pt/athletico-paranaense-goias/kOsrO;1;0
CAM X CFC 30-11-2014;37;5056778;CAM;CFC;30-11-2014;https://www.sofascore.com/pt/coritiba-atletico-mineiro/COsHO;1;2
BAH X GRE 30-11-2014;37;5056780;BAH;GRE;30-11-2014;https://www.sofascore.com/pt/gremio-bahia/fOsBtc;1;0
COR X CRI 06-12-2014;38;5056388;COR;CRI;06-12-2014;https://www.sofascore.com/pt/criciuma-corinthians/hOsJO;2;1
FIG X INT 06-12-2014;38;5056400;FIG;INT;06-12-2014;https://www.sofascore.com/pt/figueirense-internacional/qOsKO;1;2
BOT X CAM 07-12-2014;38;5056384;BOT;CAM;07-12-2014;https://www.sofascore.com/pt/atletico-mineiro-botafogo/iOsCO;0;0
CFC X BAH 07-12-2014;38;5056392;CFC;BAH;07-12-2014;https://www.sofascore.com/pt/coritiba-bahia/fOsHO;3;2
CRU X FLU 07-12-2014;38;5056394;CRU;FLU;07-12-2014;https://www.sofascore.com/pt/fluminense-cruzeiro/eOslO;2;1
GOI X CHA 07-12-2014;38;5056402;GOI;CHA;07-12-2014;https://www.sofascore.com/pt/chapecoense-goias/kOsVLi;4;2
GRE X FLA 07-12-2014;38;5056398;GRE;FLA;07-12-2014;https://www.sofascore.com/pt/flamengo-gremio/BtcsGuc;1;1
PAL X CAP 07-12-2014;38;5056390;PAL;CAP;07-12-2014;https://www.sofascore.com/pt/athletico-paranaense-palmeiras/nOsrO;1;1
SPT X SPO 07-12-2014;38;5056386;SPT;SPO;07-12-2014;https://www.sofascore.com/pt/sao-paulo-sport-recife/jOsGO;1;0
VIT X SAN 07-12-2014;38;5056396;VIT;SAN;07-12-2014;https://www.sofascore.com/pt/santos-vitoria/mOstO;0;1
