game;fixture;id;team_home;team_away;date;link;home_score;away_score
WBA X FUL 01-01-2013;21;2755084;WBA;FUL;01-01-2013;https://www.sofascore.com/pt/west-bromwich-albion-fulham/isT;1;2
MCI X STO 01-01-2013;21;2755074;MCI;STO;01-01-2013;https://www.sofascore.com/pt/stoke-city-manchester-city/rE;3;0
SWA X ASV 01-01-2013;21;2755080;SWA;ASV;01-01-2013;https://www.sofascore.com/pt/swansea-city-aston-villa/Pzb;2;2
TOT X REA 01-01-2013;21;2755082;TOT;REA;01-01-2013;https://www.sofascore.com/pt/tottenham-reading/DsI;3;1
WES X NOR 01-01-2013;21;2755086;WES;NOR;01-01-2013;https://www.sofascore.com/pt/west-ham-united-norwich-city/Msnf;2;1
WIG X MUN 01-01-2013;21;2755088;WIG;MUN;01-01-2013;https://www.sofascore.com/pt/wigan-athletic-manchester-united/KsZ;0;4
SOU X ARS 01-01-2013;21;2755078;SOU;ARS;01-01-2013;https://www.sofascore.com/pt/southampton-arsenal/RV;1;1
CHE X QPR 02-01-2013;21;2755070;CHE;QPR;02-01-2013;https://www.sofascore.com/pt/chelsea-queens-park-rangers/bsN;0;1
LIV X SUN 02-01-2013;21;2755072;LIV;SUN;02-01-2013;https://www.sofascore.com/pt/liverpool-sunderland/QU;3;0
NEW X EVE 02-01-2013;21;2755076;NEW;EVE;02-01-2013;https://www.sofascore.com/pt/everton-newcastle-united/OY;1;2
QPR X TOT 12-01-2013;22;2755102;QPR;TOT;12-01-2013;https://www.sofascore.com/pt/tottenham-queens-park-rangers/bsI;0;0
ASV X SOU 12-01-2013;22;2755092;ASV;SOU;12-01-2013;https://www.sofascore.com/pt/southampton-aston-villa/PV;0;1
EVE X SWA 12-01-2013;22;2755094;EVE;SWA;12-01-2013;https://www.sofascore.com/pt/swansea-city-everton/Yzb;0;0
FUL X WIG 12-01-2013;22;2755096;FUL;WIG;12-01-2013;https://www.sofascore.com/pt/wigan-athletic-fulham/TsZ;1;1
NOR X NEW 12-01-2013;22;2755100;NOR;NEW;12-01-2013;https://www.sofascore.com/pt/newcastle-united-norwich-city/Onf;0;0
REA X WBA 12-01-2013;22;2755104;REA;WBA;12-01-2013;https://www.sofascore.com/pt/west-bromwich-albion-reading/isD;3;2
STO X CHE 12-01-2013;22;2755106;STO;CHE;12-01-2013;https://www.sofascore.com/pt/chelsea-stoke-city/EN;0;4
SUN X WES 12-01-2013;22;2755108;SUN;WES;12-01-2013;https://www.sofascore.com/pt/sunderland-west-ham-united/MsQ;3;0
MUN X LIV 13-01-2013;22;2755098;MUN;LIV;13-01-2013;https://www.sofascore.com/pt/liverpool-manchester-united/KU;2;1
ARS X MCI 13-01-2013;22;2755090;ARS;MCI;13-01-2013;https://www.sofascore.com/pt/arsenal-manchester-city/rsR;0;2
LIV X NOR 19-01-2013;23;2755112;LIV;NOR;19-01-2013;https://www.sofascore.com/pt/liverpool-norwich-city/uHIe;5;0
MCI X FUL 19-01-2013;23;2755118;MCI;FUL;19-01-2013;https://www.sofascore.com/pt/fulham-manchester-city/rsT;2;0
NEW X REA 19-01-2013;23;2755120;NEW;REA;19-01-2013;https://www.sofascore.com/pt/newcastle-united-reading/DsO;1;2
SWA X STO 19-01-2013;23;2755124;SWA;STO;19-01-2013;https://www.sofascore.com/pt/swansea-city-stoke-city/Ezb;3;1
WES X QPR 19-01-2013;23;2755130;WES;QPR;19-01-2013;https://www.sofascore.com/pt/west-ham-united-queens-park-rangers/bsM;1;1
WIG X SUN 19-01-2013;23;2755132;WIG;SUN;19-01-2013;https://www.sofascore.com/pt/wigan-athletic-sunderland/QsZ;2;3
WBA X ASV 19-01-2013;23;2755128;WBA;ASV;19-01-2013;https://www.sofascore.com/pt/west-bromwich-albion-aston-villa/iP;2;2
CHE X ARS 20-01-2013;23;2755110;CHE;ARS;20-01-2013;https://www.sofascore.com/pt/arsenal-chelsea/NR;2;1
TOT X MUN 20-01-2013;23;2755126;TOT;MUN;20-01-2013;https://www.sofascore.com/pt/manchester-united-tottenham/IsK;1;1
SOU X EVE 21-01-2013;23;2755122;SOU;EVE;21-01-2013;https://www.sofascore.com/pt/everton-southampton/VY;0;0
ASV X NEW 29-01-2013;24;2757532;ASV;NEW;29-01-2013;https://www.sofascore.com/pt/aston-villa-newcastle-united/OP;1;2
QPR X MCI 29-01-2013;24;2757530;QPR;MCI;29-01-2013;https://www.sofascore.com/pt/manchester-city-queens-park-rangers/bsr;0;0
STO X WIG 29-01-2013;24;2755142;STO;WIG;29-01-2013;https://www.sofascore.com/pt/wigan-athletic-stoke-city/EsZ;2;2
SUN X SWA 29-01-2013;24;2755144;SUN;SWA;29-01-2013;https://www.sofascore.com/pt/swansea-city-sunderland/Qzb;0;0
ARS X LIV 30-01-2013;24;2755134;ARS;LIV;30-01-2013;https://www.sofascore.com/pt/liverpool-arsenal/HQfh;2;2
EVE X WBA 30-01-2013;24;2755146;EVE;WBA;30-01-2013;https://www.sofascore.com/pt/west-bromwich-albion-everton/iY;2;1
NOR X TOT 30-01-2013;24;2755138;NOR;TOT;30-01-2013;https://www.sofascore.com/pt/tottenham-norwich-city/Inf;1;1
FUL X WES 30-01-2013;24;2755148;FUL;WES;30-01-2013;https://www.sofascore.com/pt/fulham-west-ham-united/MsT;3;1
MUN X SOU 30-01-2013;24;2755136;MUN;SOU;30-01-2013;https://www.sofascore.com/pt/southampton-manchester-united/KV;2;1
REA X CHE 30-01-2013;24;2755140;REA;CHE;30-01-2013;https://www.sofascore.com/pt/chelsea-reading/DsN;2;2
QPR X NOR 02-02-2013;25;2755160;QPR;NOR;02-02-2013;https://www.sofascore.com/pt/norwich-city-queens-park-rangers/bsnf;0;0
ARS X STO 02-02-2013;25;2755150;ARS;STO;02-02-2013;https://www.sofascore.com/pt/arsenal-stoke-city/ER;1;0
EVE X ASV 02-02-2013;25;2755152;EVE;ASV;02-02-2013;https://www.sofascore.com/pt/everton-aston-villa/PY;3;3
NEW X CHE 02-02-2013;25;2755158;NEW;CHE;02-02-2013;https://www.sofascore.com/pt/newcastle-united-chelsea/NO;3;2
REA X SUN 02-02-2013;25;2755162;REA;SUN;02-02-2013;https://www.sofascore.com/pt/sunderland-reading/DsQ;2;1
WES X SWA 02-02-2013;25;2755166;WES;SWA;02-02-2013;https://www.sofascore.com/pt/swansea-city-west-ham-united/Mzb;1;0
WIG X SOU 02-02-2013;25;2755168;WIG;SOU;02-02-2013;https://www.sofascore.com/pt/wigan-athletic-southampton/VsZ;2;2
FUL X MUN 02-02-2013;25;2755154;FUL;MUN;02-02-2013;https://www.sofascore.com/pt/fulham-manchester-united/KsT;0;1
WBA X TOT 03-02-2013;25;2755164;WBA;TOT;03-02-2013;https://www.sofascore.com/pt/west-bromwich-albion-tottenham/iI;0;1
MCI X LIV 03-02-2013;25;2755156;MCI;LIV;03-02-2013;https://www.sofascore.com/pt/liverpool-manchester-city/rU;2;2
TOT X NEW 09-02-2013;26;2755188;TOT;NEW;09-02-2013;https://www.sofascore.com/pt/newcastle-united-tottenham/IO;2;1
CHE X WIG 09-02-2013;26;2755172;CHE;WIG;09-02-2013;https://www.sofascore.com/pt/wigan-athletic-chelsea/NsZ;4;1
NOR X FUL 09-02-2013;26;2755178;NOR;FUL;09-02-2013;https://www.sofascore.com/pt/fulham-norwich-city/Tnf;0;0
STO X REA 09-02-2013;26;2755182;STO;REA;09-02-2013;https://www.sofascore.com/pt/stoke-city-reading/DsE;2;1
SUN X ARS 09-02-2013;26;2755184;SUN;ARS;09-02-2013;https://www.sofascore.com/pt/arsenal-sunderland/QR;0;1
SWA X QPR 09-02-2013;26;2755186;SWA;QPR;09-02-2013;https://www.sofascore.com/pt/swansea-city-queens-park-rangers/bszb;4;1
SOU X MCI 09-02-2013;26;2755180;SOU;MCI;09-02-2013;https://www.sofascore.com/pt/southampton-manchester-city/rV;3;1
ASV X WES 10-02-2013;26;2755170;ASV;WES;10-02-2013;https://www.sofascore.com/pt/aston-villa-west-ham-united/MP;2;1
MUN X EVE 10-02-2013;26;2755176;MUN;EVE;10-02-2013;https://www.sofascore.com/pt/everton-manchester-united/KsY;2;0
LIV X WBA 11-02-2013;26;2755174;LIV;WBA;11-02-2013;https://www.sofascore.com/pt/west-bromwich-albion-liverpool/iU;0;2
LIV X SWA 17-02-2013;27;2755194;LIV;SWA;17-02-2013;https://www.sofascore.com/pt/swansea-city-liverpool/Uszb;5;0
FUL X STO 23-02-2013;27;2755192;FUL;STO;23-02-2013;https://www.sofascore.com/pt/fulham-stoke-city/EsT;1;0
ARS X ASV 23-02-2013;27;2755190;ARS;ASV;23-02-2013;https://www.sofascore.com/pt/arsenal-aston-villa/PR;2;1
NOR X EVE 23-02-2013;27;2755200;NOR;EVE;23-02-2013;https://www.sofascore.com/pt/everton-norwich-city/Ynf;2;1
QPR X MUN 23-02-2013;27;2757518;QPR;MUN;23-02-2013;https://www.sofascore.com/pt/manchester-united-queens-park-rangers/bK;0;2
REA X WIG 23-02-2013;27;2757520;REA;WIG;23-02-2013;https://www.sofascore.com/pt/wigan-athletic-reading/DsZ;0;3
WBA X SUN 23-02-2013;27;2757522;WBA;SUN;23-02-2013;https://www.sofascore.com/pt/west-bromwich-albion-sunderland/iQ;2;1
MCI X CHE 24-02-2013;27;2755196;MCI;CHE;24-02-2013;https://www.sofascore.com/pt/chelsea-manchester-city/rN;2;0
NEW X SOU 24-02-2013;27;2755198;NEW;SOU;24-02-2013;https://www.sofascore.com/pt/southampton-newcastle-united/OV;4;2
WES X TOT 25-02-2013;27;2757524;WES;TOT;25-02-2013;https://www.sofascore.com/pt/west-ham-united-tottenham/IM;2;3
CHE X WBA 02-03-2013;28;2757148;CHE;WBA;02-03-2013;https://www.sofascore.com/pt/west-bromwich-albion-chelsea/wv;1;0
EVE X REA 02-03-2013;28;2757150;EVE;REA;02-03-2013;https://www.sofascore.com/pt/everton-reading/DsY;3;1
MUN X NOR 02-03-2013;28;2757152;MUN;NOR;02-03-2013;https://www.sofascore.com/pt/manchester-united-norwich-city/Knf;4;0
SOU X QPR 02-03-2013;28;2757154;SOU;QPR;02-03-2013;https://www.sofascore.com/pt/southampton-queens-park-rangers/bsV;1;2
STO X WES 02-03-2013;28;2757156;STO;WES;02-03-2013;https://www.sofascore.com/pt/west-ham-united-stoke-city/EsM;0;1
SUN X FUL 02-03-2013;28;2757158;SUN;FUL;02-03-2013;https://www.sofascore.com/pt/fulham-sunderland/QsT;2;2
SWA X NEW 02-03-2013;28;2757160;SWA;NEW;02-03-2013;https://www.sofascore.com/pt/swansea-city-newcastle-united/Ozb;1;0
WIG X LIV 02-03-2013;28;2757164;WIG;LIV;02-03-2013;https://www.sofascore.com/pt/wigan-athletic-liverpool/UsZ;0;4
TOT X ARS 03-03-2013;28;2757162;TOT;ARS;03-03-2013;https://www.sofascore.com/pt/arsenal-tottenham/IsR;2;1
ASV X MCI 04-03-2013;28;2757146;ASV;MCI;04-03-2013;https://www.sofascore.com/pt/aston-villa-manchester-city/rP;0;1
WES X MUN 09-03-2013;29;2757184;WES;MUN;09-03-2013;https://www.sofascore.com/pt/west-ham-united-manchester-united/KM;-1;-1
ARS X EVE 09-03-2013;29;2757166;ARS;EVE;09-03-2013;https://www.sofascore.com/pt/everton-arsenal/RY;-1;-1
MCI X WIG 09-03-2013;29;2757172;MCI;WIG;09-03-2013;https://www.sofascore.com/pt/wigan-athletic-manchester-city/rsZ;-1;-1
NOR X SOU 09-03-2013;29;2757176;NOR;SOU;09-03-2013;https://www.sofascore.com/pt/southampton-norwich-city/Aptd;0;0
QPR X SUN 09-03-2013;29;2757178;QPR;SUN;09-03-2013;https://www.sofascore.com/pt/sunderland-queens-park-rangers/bsQ;3;1
REA X ASV 09-03-2013;29;2757180;REA;ASV;09-03-2013;https://www.sofascore.com/pt/aston-villa-reading/DsP;1;2
WBA X SWA 09-03-2013;29;2757182;WBA;SWA;09-03-2013;https://www.sofascore.com/pt/west-bromwich-albion-swansea-city/izb;2;1
FUL X CHE 10-03-2013;29;2757168;FUL;CHE;10-03-2013;https://www.sofascore.com/pt/fulham-chelsea/NsT;-1;-1
NEW X STO 10-03-2013;29;2757174;NEW;STO;10-03-2013;https://www.sofascore.com/pt/newcastle-united-stoke-city/EsO;2;1
LIV X TOT 10-03-2013;29;2757170;LIV;TOT;10-03-2013;https://www.sofascore.com/pt/liverpool-tottenham/IsU;3;2
ARS X EVE 16-04-2013;29;3603206;ARS;EVE;16-04-2013;https://www.sofascore.com/pt/everton-arsenal/RY;0;0
MCI X WIG 17-04-2013;29;3645979;MCI;WIG;17-04-2013;https://www.sofascore.com/pt/wigan-athletic-manchester-city/rsZ;1;0
WES X MUN 17-04-2013;29;3645981;WES;MUN;17-04-2013;https://www.sofascore.com/pt/west-ham-united-manchester-united/KM;2;2
FUL X CHE 17-04-2013;29;3673639;FUL;CHE;17-04-2013;https://www.sofascore.com/pt/fulham-chelsea/NsT;0;3
EVE X MCI 16-03-2013;30;2757188;EVE;MCI;16-03-2013;https://www.sofascore.com/pt/everton-manchester-city/rY;2;0
ASV X QPR 16-03-2013;30;2757186;ASV;QPR;16-03-2013;https://www.sofascore.com/pt/aston-villa-queens-park-rangers/bsP;3;2
SOU X LIV 16-03-2013;30;2757190;SOU;LIV;16-03-2013;https://www.sofascore.com/pt/southampton-liverpool/UsV;3;1
STO X WBA 16-03-2013;30;2757192;STO;WBA;16-03-2013;https://www.sofascore.com/pt/west-bromwich-albion-stoke-city/iE;0;0
SWA X ARS 16-03-2013;30;2757196;SWA;ARS;16-03-2013;https://www.sofascore.com/pt/swansea-city-arsenal/Rszb;0;2
MUN X REA 16-03-2013;30;2757514;MUN;REA;16-03-2013;https://www.sofascore.com/pt/manchester-united-reading/DsK;1;0
SUN X NOR 17-03-2013;30;2757194;SUN;NOR;17-03-2013;https://www.sofascore.com/pt/sunderland-norwich-city/Qnf;1;1
TOT X FUL 17-03-2013;30;2757198;TOT;FUL;17-03-2013;https://www.sofascore.com/pt/fulham-tottenham/IsT;0;1
CHE X WES 17-03-2013;30;2757516;CHE;WES;17-03-2013;https://www.sofascore.com/pt/chelsea-west-ham-united/MsN;2;0
WIG X NEW 17-03-2013;30;2757216;WIG;NEW;17-03-2013;https://www.sofascore.com/pt/wigan-athletic-newcastle-united/OsZ;2;1
SUN X MUN 30-03-2013;31;2757228;SUN;MUN;30-03-2013;https://www.sofascore.com/pt/sunderland-manchester-united/KsQ;0;1
ARS X REA 30-03-2013;31;2757218;ARS;REA;30-03-2013;https://www.sofascore.com/pt/arsenal-reading/DsR;4;1
MCI X NEW 30-03-2013;31;2757512;MCI;NEW;30-03-2013;https://www.sofascore.com/pt/newcastle-united-manchester-city/rO;4;0
SOU X CHE 30-03-2013;31;2757226;SOU;CHE;30-03-2013;https://www.sofascore.com/pt/southampton-chelsea/NV;2;1
SWA X TOT 30-03-2013;31;2757230;SWA;TOT;30-03-2013;https://www.sofascore.com/pt/swansea-city-tottenham/Iszb;1;2
WES X WBA 30-03-2013;31;2757232;WES;WBA;30-03-2013;https://www.sofascore.com/pt/west-bromwich-albion-west-ham-united/iM;3;1
WIG X NOR 30-03-2013;31;2757234;WIG;NOR;30-03-2013;https://www.sofascore.com/pt/wigan-athletic-norwich-city/Znf;1;0
EVE X STO 30-03-2013;31;2757222;EVE;STO;30-03-2013;https://www.sofascore.com/pt/everton-stoke-city/EY;1;0
ASV X LIV 31-03-2013;31;2757220;ASV;LIV;31-03-2013;https://www.sofascore.com/pt/liverpool-aston-villa/PU;1;2
FUL X QPR 01-04-2013;31;2757224;FUL;QPR;01-04-2013;https://www.sofascore.com/pt/fulham-queens-park-rangers/bsT;3;2
REA X SOU 06-04-2013;32;2757246;REA;SOU;06-04-2013;https://www.sofascore.com/pt/southampton-reading/DsV;0;2
NOR X SWA 06-04-2013;32;2757510;NOR;SWA;06-04-2013;https://www.sofascore.com/pt/swansea-city-norwich-city/zbnf;2;2
STO X ASV 06-04-2013;32;2757248;STO;ASV;06-04-2013;https://www.sofascore.com/pt/aston-villa-stoke-city/EP;1;3
WBA X ARS 06-04-2013;32;2757252;WBA;ARS;06-04-2013;https://www.sofascore.com/pt/west-bromwich-albion-arsenal/isR;1;2
LIV X WES 07-04-2013;32;2757238;LIV;WES;07-04-2013;https://www.sofascore.com/pt/liverpool-west-ham-united/MU;0;0
TOT X EVE 07-04-2013;32;2757250;TOT;EVE;07-04-2013;https://www.sofascore.com/pt/everton-tottenham/UwXh;2;2
CHE X SUN 07-04-2013;32;2757236;CHE;SUN;07-04-2013;https://www.sofascore.com/pt/sunderland-chelsea/NsQ;2;1
NEW X FUL 07-04-2013;32;2757242;NEW;FUL;07-04-2013;https://www.sofascore.com/pt/fulham-newcastle-united/OsT;1;0
QPR X WIG 07-04-2013;32;2757244;QPR;WIG;07-04-2013;https://www.sofascore.com/pt/wigan-athletic-queens-park-rangers/bsZ;1;1
MUN X MCI 08-04-2013;32;2757240;MUN;MCI;08-04-2013;https://www.sofascore.com/pt/manchester-united-manchester-city/rK;1;2
ARS X NOR 13-04-2013;33;2757254;ARS;NOR;13-04-2013;https://www.sofascore.com/pt/arsenal-norwich-city/Rnf;3;1
ASV X FUL 13-04-2013;33;2757256;ASV;FUL;13-04-2013;https://www.sofascore.com/pt/fulham-aston-villa/PsT;1;1
EVE X QPR 13-04-2013;33;2757260;EVE;QPR;13-04-2013;https://www.sofascore.com/pt/everton-queens-park-rangers/bY;2;0
REA X LIV 13-04-2013;33;2757266;REA;LIV;13-04-2013;https://www.sofascore.com/pt/liverpool-reading/DsU;0;0
SOU X WES 13-04-2013;33;2757268;SOU;WES;13-04-2013;https://www.sofascore.com/pt/southampton-west-ham-united/MV;1;1
NEW X SUN 14-04-2013;33;2757264;NEW;SUN;14-04-2013;https://www.sofascore.com/pt/sunderland-newcastle-united/OQ;0;3
STO X MUN 14-04-2013;33;2757270;STO;MUN;14-04-2013;https://www.sofascore.com/pt/manchester-united-stoke-city/EK;0;2
CHE X TOT 14-04-2013;33;2757258;CHE;TOT;14-04-2013;https://www.sofascore.com/pt/chelsea-tottenham/IN;-1;-1
MCI X WBA 15-04-2013;33;2757262;MCI;WBA;15-04-2013;https://www.sofascore.com/pt/west-bromwich-albion-manchester-city/ir;-1;-1
MCI X WBA 07-05-2013;33;3767569;MCI;WBA;07-05-2013;https://www.sofascore.com/pt/west-bromwich-albion-manchester-city/ir;1;0
WIG X SWA 07-05-2013;33;2757292;WIG;SWA;07-05-2013;https://www.sofascore.com/pt/swansea-city-wigan-athletic/Zszb;2;3
CHE X TOT 08-05-2013;33;3769459;CHE;TOT;08-05-2013;https://www.sofascore.com/pt/chelsea-tottenham/IN;2;2
FUL X ARS 20-04-2013;34;2757294;FUL;ARS;20-04-2013;https://www.sofascore.com/pt/fulham-arsenal/RsT;0;1
NOR X REA 20-04-2013;34;2757300;NOR;REA;20-04-2013;https://www.sofascore.com/pt/reading-norwich-city/Dnf;2;1
QPR X STO 20-04-2013;34;2757302;QPR;STO;20-04-2013;https://www.sofascore.com/pt/stoke-city-queens-park-rangers/bE;0;2
SUN X EVE 20-04-2013;34;2757304;SUN;EVE;20-04-2013;https://www.sofascore.com/pt/everton-sunderland/QY;1;0
SWA X SOU 20-04-2013;34;2757306;SWA;SOU;20-04-2013;https://www.sofascore.com/pt/swansea-city-southampton/Vzb;0;0
WBA X NEW 20-04-2013;34;2757310;WBA;NEW;20-04-2013;https://www.sofascore.com/pt/west-bromwich-albion-newcastle-united/iO;1;1
WES X WIG 20-04-2013;34;2757312;WES;WIG;20-04-2013;https://www.sofascore.com/pt/wigan-athletic-west-ham-united/MsZ;2;0
TOT X MCI 21-04-2013;34;2757308;TOT;MCI;21-04-2013;https://www.sofascore.com/pt/tottenham-manchester-city/rI;3;1
LIV X CHE 21-04-2013;34;2757296;LIV;CHE;21-04-2013;https://www.sofascore.com/pt/liverpool-chelsea/NsU;2;2
MUN X ASV 22-04-2013;34;2757298;MUN;ASV;22-04-2013;https://www.sofascore.com/pt/aston-villa-manchester-united/KP;3;0
MCI X WES 27-04-2013;35;2757322;MCI;WES;27-04-2013;https://www.sofascore.com/pt/west-ham-united-manchester-city/rM;2;1
EVE X FUL 27-04-2013;35;2757320;EVE;FUL;27-04-2013;https://www.sofascore.com/pt/everton-fulham/TsY;1;0
SOU X WBA 27-04-2013;35;2757328;SOU;WBA;27-04-2013;https://www.sofascore.com/pt/west-bromwich-albion-southampton/iV;0;3
STO X NOR 27-04-2013;35;2757330;STO;NOR;27-04-2013;https://www.sofascore.com/pt/stoke-city-norwich-city/GNGc;1;0
WIG X TOT 27-04-2013;35;2757332;WIG;TOT;27-04-2013;https://www.sofascore.com/pt/wigan-athletic-tottenham/IsZ;2;2
NEW X LIV 27-04-2013;35;2757324;NEW;LIV;27-04-2013;https://www.sofascore.com/pt/liverpool-newcastle-united/OU;0;6
REA X QPR 28-04-2013;35;2757326;REA;QPR;28-04-2013;https://www.sofascore.com/pt/reading-queens-park-rangers/bsD;0;0
CHE X SWA 28-04-2013;35;2757318;CHE;SWA;28-04-2013;https://www.sofascore.com/pt/swansea-city-chelsea/Nzb;2;0
ARS X MUN 28-04-2013;35;2757314;ARS;MUN;28-04-2013;https://www.sofascore.com/pt/arsenal-manchester-united/KR;1;1
ASV X SUN 29-04-2013;35;2757316;ASV;SUN;29-04-2013;https://www.sofascore.com/pt/sunderland-aston-villa/nrqc;6;1
FUL X REA 04-05-2013;36;2757508;FUL;REA;04-05-2013;https://www.sofascore.com/pt/fulham-reading/DsT;2;4
NOR X ASV 04-05-2013;36;2757506;NOR;ASV;04-05-2013;https://www.sofascore.com/pt/aston-villa-norwich-city/Pnf;1;2
SWA X MCI 04-05-2013;36;2757342;SWA;MCI;04-05-2013;https://www.sofascore.com/pt/swansea-city-manchester-city/rzb;0;0
TOT X SOU 04-05-2013;36;2757344;TOT;SOU;04-05-2013;https://www.sofascore.com/pt/southampton-tottenham/IV;1;0
WBA X WIG 04-05-2013;36;2757346;WBA;WIG;04-05-2013;https://www.sofascore.com/pt/west-bromwich-albion-wigan-athletic/isZ;2;3
WES X NEW 04-05-2013;36;2757348;WES;NEW;04-05-2013;https://www.sofascore.com/pt/newcastle-united-west-ham-united/MO;0;0
QPR X ARS 04-05-2013;36;2757338;QPR;ARS;04-05-2013;https://www.sofascore.com/pt/arsenal-queens-park-rangers/bsR;0;1
LIV X EVE 05-05-2013;36;2757334;LIV;EVE;05-05-2013;https://www.sofascore.com/pt/everton-liverpool/UsY;0;0
MUN X CHE 05-05-2013;36;2757336;MUN;CHE;05-05-2013;https://www.sofascore.com/pt/chelsea-manchester-united/mcYb;0;1
SUN X STO 06-05-2013;36;2757340;SUN;STO;06-05-2013;https://www.sofascore.com/pt/sunderland-stoke-city/EQ;1;1
ASV X CHE 11-05-2013;37;2757352;ASV;CHE;11-05-2013;https://www.sofascore.com/pt/aston-villa-chelsea/NP;1;2
STO X TOT 12-05-2013;37;2757386;STO;TOT;12-05-2013;https://www.sofascore.com/pt/tottenham-stoke-city/EsI;1;2
EVE X WES 12-05-2013;37;2757356;EVE;WES;12-05-2013;https://www.sofascore.com/pt/everton-west-ham-united/MY;2;0
FUL X LIV 12-05-2013;37;2757376;FUL;LIV;12-05-2013;https://www.sofascore.com/pt/liverpool-fulham/TsU;1;3
NOR X WBA 12-05-2013;37;2757380;NOR;WBA;12-05-2013;https://www.sofascore.com/pt/west-bromwich-albion-norwich-city/inf;4;0
QPR X NEW 12-05-2013;37;2757382;QPR;NEW;12-05-2013;https://www.sofascore.com/pt/newcastle-united-queens-park-rangers/bsO;1;2
SUN X SOU 12-05-2013;37;2757504;SUN;SOU;12-05-2013;https://www.sofascore.com/pt/southampton-sunderland/QV;1;1
MUN X SWA 12-05-2013;37;2757378;MUN;SWA;12-05-2013;https://www.sofascore.com/pt/swansea-city-manchester-united/JdCg;2;1
ARS X WIG 14-05-2013;37;2757350;ARS;WIG;14-05-2013;https://www.sofascore.com/pt/wigan-athletic-arsenal/RsZ;4;1
REA X MCI 14-05-2013;37;2757384;REA;MCI;14-05-2013;https://www.sofascore.com/pt/reading-manchester-city/rsD;0;2
CHE X EVE 19-05-2013;38;2757388;CHE;EVE;19-05-2013;https://www.sofascore.com/pt/everton-chelsea/BQy;2;1
LIV X QPR 19-05-2013;38;2757390;LIV;QPR;19-05-2013;https://www.sofascore.com/pt/liverpool-queens-park-rangers/bsU;1;0
MCI X NOR 19-05-2013;38;2757392;MCI;NOR;19-05-2013;https://www.sofascore.com/pt/norwich-city-manchester-city/rnf;2;3
NEW X ARS 19-05-2013;38;2757394;NEW;ARS;19-05-2013;https://www.sofascore.com/pt/arsenal-newcastle-united/Ardc;0;1
SOU X STO 19-05-2013;38;2757396;SOU;STO;19-05-2013;https://www.sofascore.com/pt/southampton-stoke-city/EV;1;1
SWA X FUL 19-05-2013;38;2757398;SWA;FUL;19-05-2013;https://www.sofascore.com/pt/swansea-city-fulham/Tszb;0;3
TOT X SUN 19-05-2013;38;2757400;TOT;SUN;19-05-2013;https://www.sofascore.com/pt/sunderland-tottenham/IQ;1;0
WBA X MUN 19-05-2013;38;2757402;WBA;MUN;19-05-2013;https://www.sofascore.com/pt/west-bromwich-albion-manchester-united/iK;5;5
WES X REA 19-05-2013;38;2757420;WES;REA;19-05-2013;https://www.sofascore.com/pt/west-ham-united-reading/DsM;4;2
WIG X ASV 19-05-2013;38;2757422;WIG;ASV;19-05-2013;https://www.sofascore.com/pt/wigan-athletic-aston-villa/PsZ;2;2
