game;fixture;id;team_home;team_away;date;link;home_score;away_score
H96 X WOB 09-02-2007;21;272313;H96;WOB;09-02-2007;https://www.sofascore.com/pt/hannover-96-wolfsburg/zabsQab;2;2
MAI X CTT 10-02-2007;21;272315;MAI;CTT;10-02-2007;https://www.sofascore.com/pt/1-fsv-mainz-05-energie-cottbus/Habsgbb;4;1
BLK X SGE 10-02-2007;21;272312;BLK;SGE;10-02-2007;https://www.sofascore.com/pt/bayer-04-leverkusen-eintracht-frankfurt/zdbsGdb;2;2
BMG X AAC 10-02-2007;21;272314;BMG;AAC;10-02-2007;https://www.sofascore.com/pt/alemannia-aachen-borussia-mgladbach/CabsWab;0;0
S04 X BCS 10-02-2007;21;272293;S04;BCS;10-02-2007;https://www.sofascore.com/pt/fc-schalke-04-hertha-bsc/DabsFab;2;0
HSV X DOR 10-02-2007;21;272294;HSV;DOR;10-02-2007;https://www.sofascore.com/pt/hamburger-sv-borussia-dortmund/ydbsBdb;3;0
STU X SVW 10-02-2007;21;272291;STU;SVW;10-02-2007;https://www.sofascore.com/pt/vfb-stuttgart-werder-bremen/JabsCdb;4;1
BAY X ARM 11-02-2007;21;272298;BAY;ARM;11-02-2007;https://www.sofascore.com/pt/bayern-munchen-arminia-bielefeld/Pabsxdb;1;0
BOC X NUR 11-02-2007;21;272296;BOC;NUR;11-02-2007;https://www.sofascore.com/pt/vfl-bochum-1-fc-nurnberg/yabsRab;0;2
SGE X STU 16-02-2007;22;272326;SGE;STU;16-02-2007;https://www.sofascore.com/pt/vfb-stuttgart-eintracht-frankfurt/zdbsCdb;0;4
AAC X BAY 17-02-2007;22;272320;AAC;BAY;17-02-2007;https://www.sofascore.com/pt/bayern-munchen-alemannia-aachen/Wabsxdb;1;0
BLK X H96 17-02-2007;22;272331;BLK;H96;17-02-2007;https://www.sofascore.com/pt/bayer-04-leverkusen-hannover-96/QabsGdb;0;1
DOR X BMG 17-02-2007;22;272328;DOR;BMG;17-02-2007;https://www.sofascore.com/pt/borussia-dortmund-borussia-mgladbach/Cabsydb;1;0
BCS X MAI 17-02-2007;22;272330;BCS;MAI;17-02-2007;https://www.sofascore.com/pt/1-fsv-mainz-05-hertha-bsc/Dabsgbb;1;2
SVW X HSV 17-02-2007;22;272322;SVW;HSV;17-02-2007;https://www.sofascore.com/pt/hamburger-sv-werder-bremen/JabsBdb;0;2
WOB X S04 17-02-2007;22;272323;WOB;S04;17-02-2007;https://www.sofascore.com/pt/fc-schalke-04-wolfsburg/zabsFab;2;2
NUR X CTT 18-02-2007;22;272334;NUR;CTT;18-02-2007;https://www.sofascore.com/pt/energie-cottbus-1-fc-nurnberg/yabsHab;1;0
ARM X BOC 18-02-2007;22;272332;ARM;BOC;18-02-2007;https://www.sofascore.com/pt/vfl-bochum-arminia-bielefeld/PabsRab;1;3
STU X BCS 23-02-2007;23;272346;STU;BCS;23-02-2007;https://www.sofascore.com/pt/vfb-stuttgart-hertha-bsc/DabsCdb;0;0
MAI X NUR 24-02-2007;23;272349;MAI;NUR;24-02-2007;https://www.sofascore.com/pt/1-fsv-mainz-05-1-fc-nurnberg/yabsgbb;2;1
BAY X WOB 24-02-2007;23;272356;BAY;WOB;24-02-2007;https://www.sofascore.com/pt/bayern-munchen-wolfsburg/zabsxdb;2;1
CTT X ARM 24-02-2007;23;272351;CTT;ARM;24-02-2007;https://www.sofascore.com/pt/arminia-bielefeld-energie-cottbus/HabsPab;2;1
HSV X SGE 24-02-2007;23;272354;HSV;SGE;24-02-2007;https://www.sofascore.com/pt/hamburger-sv-eintracht-frankfurt/zdbsBdb;3;1
H96 X DOR 24-02-2007;23;272347;H96;DOR;24-02-2007;https://www.sofascore.com/pt/borussia-dortmund-hannover-96/Qabsydb;4;2
BOC X AAC 24-02-2007;23;272359;BOC;AAC;24-02-2007;https://www.sofascore.com/pt/alemannia-aachen-vfl-bochum/RabsWab;2;2
BMG X SVW 25-02-2007;23;272340;BMG;SVW;25-02-2007;https://www.sofascore.com/pt/werder-bremen-borussia-mgladbach/CabsJab;2;2
S04 X BLK 25-02-2007;23;272343;S04;BLK;25-02-2007;https://www.sofascore.com/pt/bayer-04-leverkusen-fc-schalke-04/FabsGdb;0;1
S04 X HSV 02-03-2007;24;272365;S04;HSV;02-03-2007;https://www.sofascore.com/pt/hamburger-sv-fc-schalke-04/FabsBdb;0;2
ARM X NUR 03-03-2007;24;272367;ARM;NUR;03-03-2007;https://www.sofascore.com/pt/arminia-bielefeld-1-fc-nurnberg/yabsPab;3;2
BLK X STU 03-03-2007;24;272369;BLK;STU;03-03-2007;https://www.sofascore.com/pt/bayer-04-leverkusen-vfb-stuttgart/CdbsGdb;3;1
SGE X H96 03-03-2007;24;272376;SGE;H96;03-03-2007;https://www.sofascore.com/pt/eintracht-frankfurt-hannover-96/Qabszdb;2;0
BCS X BAY 03-03-2007;24;272363;BCS;BAY;03-03-2007;https://www.sofascore.com/pt/bayern-munchen-hertha-bsc/Dabsxdb;2;3
SVW X BOC 03-03-2007;24;272379;SVW;BOC;03-03-2007;https://www.sofascore.com/pt/vfl-bochum-werder-bremen/JabsRab;3;0
WOB X BMG 03-03-2007;24;272371;WOB;BMG;03-03-2007;https://www.sofascore.com/pt/borussia-mgladbach-wolfsburg/zabsCab;1;0
AAC X MAI 04-03-2007;24;272374;AAC;MAI;04-03-2007;https://www.sofascore.com/pt/1-fsv-mainz-05-alemannia-aachen/Wabsgbb;2;1
DOR X CTT 04-03-2007;24;272381;DOR;CTT;04-03-2007;https://www.sofascore.com/pt/borussia-dortmund-energie-cottbus/Habsydb;2;3
NUR X SGE 09-03-2007;25;272394;NUR;SGE;09-03-2007;https://www.sofascore.com/pt/eintracht-frankfurt-1-fc-nurnberg/yabszdb;2;2
MAI X ARM 10-03-2007;25;272393;MAI;ARM;10-03-2007;https://www.sofascore.com/pt/1-fsv-mainz-05-arminia-bielefeld/Pabsgbb;1;0
BMG X BCS 10-03-2007;25;272391;BMG;BCS;10-03-2007;https://www.sofascore.com/pt/hertha-bsc-borussia-mgladbach/CabsDab;3;1
CTT X AAC 10-03-2007;25;272396;CTT;AAC;10-03-2007;https://www.sofascore.com/pt/alemannia-aachen-energie-cottbus/HabsWab;0;2
H96 X S04 10-03-2007;25;272386;H96;S04;10-03-2007;https://www.sofascore.com/pt/hannover-96-fc-schalke-04/FabsQab;1;1
STU X WOB 10-03-2007;25;272395;STU;WOB;10-03-2007;https://www.sofascore.com/pt/vfb-stuttgart-wolfsburg/zabsCdb;0;0
BOC X DOR 10-03-2007;25;272392;BOC;DOR;10-03-2007;https://www.sofascore.com/pt/borussia-dortmund-vfl-bochum/Rabsydb;2;0
BAY X SVW 11-03-2007;25;272385;BAY;SVW;11-03-2007;https://www.sofascore.com/pt/bayern-munchen-werder-bremen/Jabsxdb;1;1
HSV X BLK 11-03-2007;25;272389;HSV;BLK;11-03-2007;https://www.sofascore.com/pt/bayer-04-leverkusen-hamburger-sv/BdbsGdb;0;0
BCS X CTT 16-03-2007;26;272409;BCS;CTT;16-03-2007;https://www.sofascore.com/pt/energie-cottbus-hertha-bsc/DabsHab;0;1
AAC X ARM 17-03-2007;26;272405;AAC;ARM;17-03-2007;https://www.sofascore.com/pt/alemannia-aachen-arminia-bielefeld/PabsWab;2;0
DOR X NUR 17-03-2007;26;272399;DOR;NUR;17-03-2007;https://www.sofascore.com/pt/borussia-dortmund-1-fc-nurnberg/yabsydb;0;0
SGE X BAY 17-03-2007;26;272397;SGE;BAY;17-03-2007;https://www.sofascore.com/pt/eintracht-frankfurt-bayern-munchen/xdbszdb;1;0
S04 X STU 17-03-2007;26;272401;S04;STU;17-03-2007;https://www.sofascore.com/pt/vfb-stuttgart-fc-schalke-04/FabsCdb;1;0
H96 X HSV 17-03-2007;26;272398;H96;HSV;17-03-2007;https://www.sofascore.com/pt/hamburger-sv-hannover-96/QabsBdb;0;0
WOB X BOC 17-03-2007;26;272407;WOB;BOC;17-03-2007;https://www.sofascore.com/pt/vfl-bochum-wolfsburg/zabsRab;3;1
BLK X BMG 18-03-2007;26;272402;BLK;BMG;18-03-2007;https://www.sofascore.com/pt/bayer-04-leverkusen-borussia-mgladbach/CabsGdb;1;0
SVW X MAI 18-03-2007;26;272404;SVW;MAI;18-03-2007;https://www.sofascore.com/pt/1-fsv-mainz-05-werder-bremen/Jabsgbb;2;0
ARM X DOR 30-03-2007;27;272416;ARM;DOR;30-03-2007;https://www.sofascore.com/pt/borussia-dortmund-arminia-bielefeld/Pabsydb;1;0
NUR X BCS 31-03-2007;27;272415;NUR;BCS;31-03-2007;https://www.sofascore.com/pt/hertha-bsc-1-fc-nurnberg/yabsDab;2;1
MAI X BLK 31-03-2007;27;272414;MAI;BLK;31-03-2007;https://www.sofascore.com/pt/bayer-04-leverkusen-1-fsv-mainz-05/gbbsGdb;1;3
BAY X S04 31-03-2007;27;272413;BAY;S04;31-03-2007;https://www.sofascore.com/pt/bayern-munchen-fc-schalke-04/Fabsxdb;2;0
BMG X SGE 31-03-2007;27;272418;BMG;SGE;31-03-2007;https://www.sofascore.com/pt/eintracht-frankfurt-borussia-mgladbach/Cabszdb;1;1
CTT X SVW 31-03-2007;27;272412;CTT;SVW;31-03-2007;https://www.sofascore.com/pt/werder-bremen-energie-cottbus/HabsJab;0;0
STU X AAC 31-03-2007;27;272420;STU;AAC;31-03-2007;https://www.sofascore.com/pt/vfb-stuttgart-alemannia-aachen/WabsCdb;3;1
HSV X WOB 01-04-2007;27;272419;HSV;WOB;01-04-2007;https://www.sofascore.com/pt/hamburger-sv-wolfsburg/zabsBdb;1;0
BOC X H96 01-04-2007;27;272417;BOC;H96;01-04-2007;https://www.sofascore.com/pt/vfl-bochum-hannover-96/QabsRab;2;0
AAC X DOR 07-04-2007;28;272422;AAC;DOR;07-04-2007;https://www.sofascore.com/pt/borussia-dortmund-alemannia-aachen/Wabsydb;1;4
SGE X CTT 07-04-2007;28;272429;SGE;CTT;07-04-2007;https://www.sofascore.com/pt/eintracht-frankfurt-energie-cottbus/Habszdb;1;3
S04 X BMG 07-04-2007;28;272425;S04;BMG;07-04-2007;https://www.sofascore.com/pt/fc-schalke-04-borussia-mgladbach/CabsFab;2;0
HSV X STU 07-04-2007;28;272424;HSV;STU;07-04-2007;https://www.sofascore.com/pt/vfb-stuttgart-hamburger-sv/BdbsCdb;2;4
H96 X BAY 07-04-2007;28;272421;H96;BAY;07-04-2007;https://www.sofascore.com/pt/bayern-munchen-hannover-96/Qabsxdb;1;2
BCS X ARM 07-04-2007;28;272427;BCS;ARM;07-04-2007;https://www.sofascore.com/pt/arminia-bielefeld-hertha-bsc/DabsPab;1;1
WOB X MAI 07-04-2007;28;272426;WOB;MAI;07-04-2007;https://www.sofascore.com/pt/1-fsv-mainz-05-wolfsburg/zabsgbb;3;2
BLK X BOC 08-04-2007;28;272428;BLK;BOC;08-04-2007;https://www.sofascore.com/pt/bayer-04-leverkusen-vfl-bochum/RabsGdb;1;4
SVW X NUR 08-04-2007;28;272423;SVW;NUR;08-04-2007;https://www.sofascore.com/pt/werder-bremen-1-fc-nurnberg/yabsJab;1;0
BMG X HSV 13-04-2007;29;272431;BMG;HSV;13-04-2007;https://www.sofascore.com/pt/hamburger-sv-borussia-mgladbach/CabsBdb;0;1
NUR X AAC 14-04-2007;29;272438;NUR;AAC;14-04-2007;https://www.sofascore.com/pt/alemannia-aachen-1-fc-nurnberg/yabsWab;1;0
MAI X S04 14-04-2007;29;272432;MAI;S04;14-04-2007;https://www.sofascore.com/pt/1-fsv-mainz-05-fc-schalke-04/Fabsgbb;0;3
ARM X SGE 14-04-2007;29;272436;ARM;SGE;14-04-2007;https://www.sofascore.com/pt/eintracht-frankfurt-arminia-bielefeld/Pabszdb;2;4
CTT X WOB 14-04-2007;29;272437;CTT;WOB;14-04-2007;https://www.sofascore.com/pt/energie-cottbus-wolfsburg/zabsHab;3;2
STU X H96 14-04-2007;29;272435;STU;H96;14-04-2007;https://www.sofascore.com/pt/vfb-stuttgart-hannover-96/QabsCdb;2;1
BOC X BCS 14-04-2007;29;272434;BOC;BCS;14-04-2007;https://www.sofascore.com/pt/vfl-bochum-hertha-bsc/DabsRab;1;3
BAY X BLK 15-04-2007;29;272433;BAY;BLK;15-04-2007;https://www.sofascore.com/pt/bayer-04-leverkusen-bayern-munchen/xdbsGdb;2;1
DOR X SVW 15-04-2007;29;272430;DOR;SVW;15-04-2007;https://www.sofascore.com/pt/borussia-dortmund-werder-bremen/Jabsydb;0;2
SVW X AAC 20-04-2007;30;272458;SVW;AAC;20-04-2007;https://www.sofascore.com/pt/alemannia-aachen-werder-bremen/JabsWab;3;1
BLK X NUR 21-04-2007;30;272446;BLK;NUR;21-04-2007;https://www.sofascore.com/pt/bayer-04-leverkusen-1-fc-nurnberg/yabsGdb;2;0
SGE X BOC 21-04-2007;30;272456;SGE;BOC;21-04-2007;https://www.sofascore.com/pt/eintracht-frankfurt-vfl-bochum/Rabszdb;0;3
S04 X CTT 21-04-2007;30;272463;S04;CTT;21-04-2007;https://www.sofascore.com/pt/energie-cottbus-fc-schalke-04/FabsHab;2;0
BCS X DOR 21-04-2007;30;272441;BCS;DOR;21-04-2007;https://www.sofascore.com/pt/borussia-dortmund-hertha-bsc/Dabsydb;0;1
STU X BAY 21-04-2007;30;272439;STU;BAY;21-04-2007;https://www.sofascore.com/pt/vfb-stuttgart-bayern-munchen/xdbsCdb;2;0
WOB X ARM 21-04-2007;30;272454;WOB;ARM;21-04-2007;https://www.sofascore.com/pt/arminia-bielefeld-wolfsburg/zabsPab;2;3
HSV X MAI 22-04-2007;30;272452;HSV;MAI;22-04-2007;https://www.sofascore.com/pt/hamburger-sv-1-fsv-mainz-05/gbbsBdb;2;2
H96 X BMG 22-04-2007;30;272450;H96;BMG;22-04-2007;https://www.sofascore.com/pt/hannover-96-borussia-mgladbach/CabsQab;1;0
BOC X S04 27-04-2007;31;272479;BOC;S04;27-04-2007;https://www.sofascore.com/pt/vfl-bochum-fc-schalke-04/FabsRab;2;1
NUR X WOB 28-04-2007;31;272493;NUR;WOB;28-04-2007;https://www.sofascore.com/pt/wolfsburg-1-fc-nurnberg/yabszab;1;1
MAI X H96 28-04-2007;31;272489;MAI;H96;28-04-2007;https://www.sofascore.com/pt/1-fsv-mainz-05-hannover-96/Qabsgbb;1;2
AAC X BCS 28-04-2007;31;272485;AAC;BCS;28-04-2007;https://www.sofascore.com/pt/alemannia-aachen-hertha-bsc/DabsWab;0;4
BAY X HSV 28-04-2007;31;272478;BAY;HSV;28-04-2007;https://www.sofascore.com/pt/hamburger-sv-bayern-munchen/xdbsBdb;1;2
DOR X SGE 28-04-2007;31;272491;DOR;SGE;28-04-2007;https://www.sofascore.com/pt/eintracht-frankfurt-borussia-dortmund/ydbszdb;2;0
BMG X STU 28-04-2007;31;272486;BMG;STU;28-04-2007;https://www.sofascore.com/pt/vfb-stuttgart-borussia-mgladbach/CabsCdb;0;1
ARM X SVW 29-04-2007;31;272475;ARM;SVW;29-04-2007;https://www.sofascore.com/pt/arminia-bielefeld-werder-bremen/JabsPab;3;2
CTT X BLK 29-04-2007;31;272482;CTT;BLK;29-04-2007;https://www.sofascore.com/pt/bayer-04-leverkusen-energie-cottbus/HabsGdb;2;1
H96 X CTT 04-05-2007;32;272513;H96;CTT;04-05-2007;https://www.sofascore.com/pt/hannover-96-energie-cottbus/HabsQab;2;0
BMG X BAY 05-05-2007;32;272502;BMG;BAY;05-05-2007;https://www.sofascore.com/pt/bayern-munchen-borussia-mgladbach/Cabsxdb;1;1
SGE X AAC 05-05-2007;32;272511;SGE;AAC;05-05-2007;https://www.sofascore.com/pt/eintracht-frankfurt-alemannia-aachen/Wabszdb;4;0
S04 X NUR 05-05-2007;32;272505;S04;NUR;05-05-2007;https://www.sofascore.com/pt/fc-schalke-04-1-fc-nurnberg/yabsFab;1;0
HSV X BOC 05-05-2007;32;272510;HSV;BOC;05-05-2007;https://www.sofascore.com/pt/hamburger-sv-vfl-bochum/RabsBdb;0;3
STU X MAI 05-05-2007;32;272506;STU;MAI;05-05-2007;https://www.sofascore.com/pt/vfb-stuttgart-1-fsv-mainz-05/gbbsCdb;2;0
WOB X DOR 05-05-2007;32;272504;WOB;DOR;05-05-2007;https://www.sofascore.com/pt/borussia-dortmund-wolfsburg/zabsydb;0;2
BLK X ARM 06-05-2007;32;272508;BLK;ARM;06-05-2007;https://www.sofascore.com/pt/bayer-04-leverkusen-arminia-bielefeld/PabsGdb;1;2
BCS X SVW 06-05-2007;32;272503;BCS;SVW;06-05-2007;https://www.sofascore.com/pt/werder-bremen-hertha-bsc/DabsJab;1;4
NUR X HSV 12-05-2007;33;272524;NUR;HSV;12-05-2007;https://www.sofascore.com/pt/hamburger-sv-1-fc-nurnberg/yabsBdb;0;2
MAI X BMG 12-05-2007;33;272529;MAI;BMG;12-05-2007;https://www.sofascore.com/pt/1-fsv-mainz-05-borussia-mgladbach/Cabsgbb;3;0
AAC X WOB 12-05-2007;33;272535;AAC;WOB;12-05-2007;https://www.sofascore.com/pt/alemannia-aachen-wolfsburg/zabsWab;2;2
ARM X H96 12-05-2007;33;272531;ARM;H96;12-05-2007;https://www.sofascore.com/pt/hannover-96-arminia-bielefeld/PabsQab;3;1
DOR X S04 12-05-2007;33;272525;DOR;S04;12-05-2007;https://www.sofascore.com/pt/borussia-dortmund-fc-schalke-04/Fabsydb;2;0
CTT X BAY 12-05-2007;33;272522;CTT;BAY;12-05-2007;https://www.sofascore.com/pt/bayern-munchen-energie-cottbus/Habsxdb;0;3
BCS X BLK 12-05-2007;33;272527;BCS;BLK;12-05-2007;https://www.sofascore.com/pt/bayer-04-leverkusen-hertha-bsc/DabsGdb;2;3
BOC X STU 12-05-2007;33;272528;BOC;STU;12-05-2007;https://www.sofascore.com/pt/vfb-stuttgart-vfl-bochum/RabsCdb;2;3
SVW X SGE 12-05-2007;33;272533;SVW;SGE;12-05-2007;https://www.sofascore.com/pt/eintracht-frankfurt-werder-bremen/Jabszdb;1;2
BLK X DOR 19-05-2007;34;272555;BLK;DOR;19-05-2007;https://www.sofascore.com/pt/bayer-04-leverkusen-borussia-dortmund/ydbsGdb;2;1
BAY X MAI 19-05-2007;34;272558;BAY;MAI;19-05-2007;https://www.sofascore.com/pt/bayern-munchen-1-fsv-mainz-05/gbbsxdb;5;2
BMG X BOC 19-05-2007;34;272562;BMG;BOC;19-05-2007;https://www.sofascore.com/pt/vfl-bochum-borussia-mgladbach/CabsRab;0;2
SGE X BCS 19-05-2007;34;272554;SGE;BCS;19-05-2007;https://www.sofascore.com/pt/eintracht-frankfurt-hertha-bsc/Dabszdb;1;2
S04 X ARM 19-05-2007;34;272561;S04;ARM;19-05-2007;https://www.sofascore.com/pt/arminia-bielefeld-fc-schalke-04/FabsPab;2;1
HSV X AAC 19-05-2007;34;272564;HSV;AAC;19-05-2007;https://www.sofascore.com/pt/hamburger-sv-alemannia-aachen/WabsBdb;4;0
H96 X NUR 19-05-2007;34;272557;H96;NUR;19-05-2007;https://www.sofascore.com/pt/hannover-96-1-fc-nurnberg/yabsQab;0;3
STU X CTT 19-05-2007;34;272566;STU;CTT;19-05-2007;https://www.sofascore.com/pt/vfb-stuttgart-energie-cottbus/HabsCdb;2;1
WOB X SVW 19-05-2007;34;272553;WOB;SVW;19-05-2007;https://www.sofascore.com/pt/werder-bremen-wolfsburg/zabsJab;0;2
