game;fixture;id;team_home;team_away;date;link;home_score;away_score
NEW X MUN 12-01-2016;21;6768190;NEW;MUN;12-01-2016;https://www.sofascore.com/pt/newcastle-united-manchester-united/DYBe;3;3
CHE X WBA 13-01-2016;21;6768186;CHE;WBA;13-01-2016;https://www.sofascore.com/pt/west-bromwich-albion-chelsea/wv;2;2
MCI X EVE 13-01-2016;21;6768192;MCI;EVE;13-01-2016;https://www.sofascore.com/pt/everton-manchester-city/rY;0;0
SOU X WAT 13-01-2016;21;6768196;SOU;WAT;13-01-2016;https://www.sofascore.com/pt/southampton-watford/zV;2;0
STO X NOR 13-01-2016;21;6768203;STO;NOR;13-01-2016;https://www.sofascore.com/pt/stoke-city-norwich-city/GNGc;3;1
SWA X SUN 13-01-2016;21;6768187;SWA;SUN;13-01-2016;https://www.sofascore.com/pt/swansea-city-sunderland/Qzb;2;4
LIV X ARS 13-01-2016;21;6768198;LIV;ARS;13-01-2016;https://www.sofascore.com/pt/liverpool-arsenal/HQfh;3;3
TOT X LEI 13-01-2016;21;6768207;TOT;LEI;13-01-2016;https://www.sofascore.com/pt/tottenham-leicester-city/MXpf;0;1
TOT X SUN 16-01-2016;22;6768216;TOT;SUN;16-01-2016;https://www.sofascore.com/pt/sunderland-tottenham/IQ;4;1
BOU X NOR 16-01-2016;22;6768194;BOU;NOR;16-01-2016;https://www.sofascore.com/pt/bournemouth-norwich-city/kbnf;3;0
CHE X EVE 16-01-2016;22;6768200;CHE;EVE;16-01-2016;https://www.sofascore.com/pt/everton-chelsea/BQy;3;3
MCI X CRY 16-01-2016;22;6768213;MCI;CRY;16-01-2016;https://www.sofascore.com/pt/crystal-palace-manchester-city/hr;4;0
NEW X WES 16-01-2016;22;6768206;NEW;WES;16-01-2016;https://www.sofascore.com/pt/newcastle-united-west-ham-united/MO;2;1
SOU X WBA 16-01-2016;22;6768205;SOU;WBA;16-01-2016;https://www.sofascore.com/pt/west-bromwich-albion-southampton/iV;3;0
ASV X LEI 16-01-2016;22;6768193;ASV;LEI;16-01-2016;https://www.sofascore.com/pt/aston-villa-leicester-city/GP;1;1
LIV X MUN 17-01-2016;22;6768195;LIV;MUN;17-01-2016;https://www.sofascore.com/pt/liverpool-manchester-united/KU;0;1
STO X ARS 17-01-2016;22;6768197;STO;ARS;17-01-2016;https://www.sofascore.com/pt/arsenal-stoke-city/ER;0;0
SWA X WAT 18-01-2016;22;6768199;SWA;WAT;18-01-2016;https://www.sofascore.com/pt/swansea-city-watford/zzb;1;0
NOR X LIV 23-01-2016;23;6768204;NOR;LIV;23-01-2016;https://www.sofascore.com/pt/liverpool-norwich-city/uHIe;4;5
CRY X TOT 23-01-2016;23;6768211;CRY;TOT;23-01-2016;https://www.sofascore.com/pt/crystal-palace-tottenham/hI;1;3
LEI X STO 23-01-2016;23;6768201;LEI;STO;23-01-2016;https://www.sofascore.com/pt/leicester-city-stoke-city/EG;3;0
MUN X SOU 23-01-2016;23;6768215;MUN;SOU;23-01-2016;https://www.sofascore.com/pt/southampton-manchester-united/KV;0;1
SUN X BOU 23-01-2016;23;6768226;SUN;BOU;23-01-2016;https://www.sofascore.com/pt/bournemouth-sunderland/Qkb;1;1
WAT X NEW 23-01-2016;23;6768210;WAT;NEW;23-01-2016;https://www.sofascore.com/pt/newcastle-united-watford/QqFg;2;1
WBA X ASV 23-01-2016;23;6768209;WBA;ASV;23-01-2016;https://www.sofascore.com/pt/west-bromwich-albion-aston-villa/iP;0;0
WES X MCI 23-01-2016;23;6768212;WES;MCI;23-01-2016;https://www.sofascore.com/pt/west-ham-united-manchester-city/rM;2;2
EVE X SWA 24-01-2016;23;6768202;EVE;SWA;24-01-2016;https://www.sofascore.com/pt/swansea-city-everton/Yzb;1;2
ARS X CHE 24-01-2016;23;6768208;ARS;CHE;24-01-2016;https://www.sofascore.com/pt/arsenal-chelsea/NR;0;1
ARS X SOU 02-02-2016;24;6768214;ARS;SOU;02-02-2016;https://www.sofascore.com/pt/southampton-arsenal/RV;0;0
LEI X LIV 02-02-2016;24;6768221;LEI;LIV;02-02-2016;https://www.sofascore.com/pt/liverpool-leicester-city/GU;2;0
NOR X TOT 02-02-2016;24;6768218;NOR;TOT;02-02-2016;https://www.sofascore.com/pt/tottenham-norwich-city/Inf;0;3
SUN X MCI 02-02-2016;24;6768217;SUN;MCI;02-02-2016;https://www.sofascore.com/pt/sunderland-manchester-city/rQ;0;1
WES X ASV 02-02-2016;24;6768245;WES;ASV;02-02-2016;https://www.sofascore.com/pt/aston-villa-west-ham-united/MP;2;0
CRY X BOU 02-02-2016;24;6768219;CRY;BOU;02-02-2016;https://www.sofascore.com/pt/crystal-palace-bournemouth/hkb;1;2
MUN X STO 02-02-2016;24;6768224;MUN;STO;02-02-2016;https://www.sofascore.com/pt/manchester-united-stoke-city/EK;3;0
WBA X SWA 02-02-2016;24;6768220;WBA;SWA;02-02-2016;https://www.sofascore.com/pt/west-bromwich-albion-swansea-city/izb;1;1
EVE X NEW 03-02-2016;24;6768223;EVE;NEW;03-02-2016;https://www.sofascore.com/pt/everton-newcastle-united/OY;3;0
WAT X CHE 03-02-2016;24;6768228;WAT;CHE;03-02-2016;https://www.sofascore.com/pt/chelsea-watford/zN;0;0
MCI X LEI 06-02-2016;25;6768233;MCI;LEI;06-02-2016;https://www.sofascore.com/pt/leicester-city-manchester-city/rG;1;3
ASV X NOR 06-02-2016;25;6768225;ASV;NOR;06-02-2016;https://www.sofascore.com/pt/aston-villa-norwich-city/Pnf;2;0
LIV X SUN 06-02-2016;25;6768232;LIV;SUN;06-02-2016;https://www.sofascore.com/pt/liverpool-sunderland/QU;2;2
NEW X WBA 06-02-2016;25;6768236;NEW;WBA;06-02-2016;https://www.sofascore.com/pt/west-bromwich-albion-newcastle-united/iO;1;0
STO X EVE 06-02-2016;25;6768229;STO;EVE;06-02-2016;https://www.sofascore.com/pt/everton-stoke-city/EY;0;3
SWA X CRY 06-02-2016;25;6768247;SWA;CRY;06-02-2016;https://www.sofascore.com/pt/swansea-city-crystal-palace/HLIc;1;1
TOT X WAT 06-02-2016;25;6768231;TOT;WAT;06-02-2016;https://www.sofascore.com/pt/tottenham-watford/zI;1;0
SOU X WES 06-02-2016;25;6768230;SOU;WES;06-02-2016;https://www.sofascore.com/pt/southampton-west-ham-united/MV;1;0
BOU X ARS 07-02-2016;25;6768222;BOU;ARS;07-02-2016;https://www.sofascore.com/pt/bournemouth-arsenal/Rkb;0;2
CHE X MUN 07-02-2016;25;6768227;CHE;MUN;07-02-2016;https://www.sofascore.com/pt/chelsea-manchester-united/mcYb;1;1
SUN X MUN 13-02-2016;26;6768248;SUN;MUN;13-02-2016;https://www.sofascore.com/pt/sunderland-manchester-united/KsQ;2;1
BOU X STO 13-02-2016;26;6768251;BOU;STO;13-02-2016;https://www.sofascore.com/pt/bournemouth-stoke-city/Eskb;1;3
CRY X WAT 13-02-2016;26;6768246;CRY;WAT;13-02-2016;https://www.sofascore.com/pt/crystal-palace-watford/hz;1;2
EVE X WBA 13-02-2016;26;6768250;EVE;WBA;13-02-2016;https://www.sofascore.com/pt/west-bromwich-albion-everton/iY;0;1
NOR X WES 13-02-2016;26;6768256;NOR;WES;13-02-2016;https://www.sofascore.com/pt/west-ham-united-norwich-city/Msnf;2;2
SWA X SOU 13-02-2016;26;6768244;SWA;SOU;13-02-2016;https://www.sofascore.com/pt/swansea-city-southampton/Vzb;0;1
CHE X NEW 13-02-2016;26;6768243;CHE;NEW;13-02-2016;https://www.sofascore.com/pt/newcastle-united-chelsea/NO;5;1
ARS X LEI 14-02-2016;26;6768235;ARS;LEI;14-02-2016;https://www.sofascore.com/pt/arsenal-leicester-city/GR;2;1
ASV X LIV 14-02-2016;26;6768234;ASV;LIV;14-02-2016;https://www.sofascore.com/pt/liverpool-aston-villa/PU;0;6
MCI X TOT 14-02-2016;26;6768254;MCI;TOT;14-02-2016;https://www.sofascore.com/pt/tottenham-manchester-city/rI;1;2
WES X SUN 27-02-2016;27;6768261;WES;SUN;27-02-2016;https://www.sofascore.com/pt/sunderland-west-ham-united/MsQ;1;0
LEI X NOR 27-02-2016;27;6768253;LEI;NOR;27-02-2016;https://www.sofascore.com/pt/leicester-city-norwich-city/Gnf;1;0
LIV X EVE 27-02-2016;27;6768249;LIV;EVE;27-02-2016;https://www.sofascore.com/pt/everton-liverpool/UsY;-1;-1
NEW X MCI 27-02-2016;27;6768257;NEW;MCI;27-02-2016;https://www.sofascore.com/pt/newcastle-united-manchester-city/rO;-1;-1
SOU X CHE 27-02-2016;27;6768255;SOU;CHE;27-02-2016;https://www.sofascore.com/pt/southampton-chelsea/NV;1;2
STO X ASV 27-02-2016;27;6768258;STO;ASV;27-02-2016;https://www.sofascore.com/pt/aston-villa-stoke-city/EP;2;1
WAT X BOU 27-02-2016;27;6768269;WAT;BOU;27-02-2016;https://www.sofascore.com/pt/bournemouth-watford/zskb;0;0
WBA X CRY 27-02-2016;27;6768259;WBA;CRY;27-02-2016;https://www.sofascore.com/pt/west-bromwich-albion-crystal-palace/hi;3;2
MUN X ARS 28-02-2016;27;6768264;MUN;ARS;28-02-2016;https://www.sofascore.com/pt/arsenal-manchester-united/KR;3;2
TOT X SWA 28-02-2016;27;6768252;TOT;SWA;28-02-2016;https://www.sofascore.com/pt/swansea-city-tottenham/Iszb;2;1
NEW X MCI 19-04-2016;27;7030794;NEW;MCI;19-04-2016;https://www.sofascore.com/pt/newcastle-united-manchester-city/rO;1;1
LIV X EVE 20-04-2016;27;7030780;LIV;EVE;20-04-2016;https://www.sofascore.com/pt/everton-liverpool/UsY;4;0
ASV X EVE 01-03-2016;28;6768266;ASV;EVE;01-03-2016;https://www.sofascore.com/pt/everton-aston-villa/PY;1;3
BOU X SOU 01-03-2016;28;6768268;BOU;SOU;01-03-2016;https://www.sofascore.com/pt/bournemouth-southampton/Vkb;2;0
LEI X WBA 01-03-2016;28;6768270;LEI;WBA;01-03-2016;https://www.sofascore.com/pt/west-bromwich-albion-leicester-city/iG;2;2
NOR X CHE 01-03-2016;28;6768260;NOR;CHE;01-03-2016;https://www.sofascore.com/pt/chelsea-norwich-city/Nnf;1;2
SUN X CRY 01-03-2016;28;6768263;SUN;CRY;01-03-2016;https://www.sofascore.com/pt/crystal-palace-sunderland/hQ;2;2
ARS X SWA 02-03-2016;28;6768267;ARS;SWA;02-03-2016;https://www.sofascore.com/pt/swansea-city-arsenal/Rszb;1;2
STO X NEW 02-03-2016;28;6768272;STO;NEW;02-03-2016;https://www.sofascore.com/pt/newcastle-united-stoke-city/EsO;1;0
WES X TOT 02-03-2016;28;6768265;WES;TOT;02-03-2016;https://www.sofascore.com/pt/west-ham-united-tottenham/IM;1;0
LIV X MCI 02-03-2016;28;6768282;LIV;MCI;02-03-2016;https://www.sofascore.com/pt/liverpool-manchester-city/rU;3;0
MUN X WAT 02-03-2016;28;6768262;MUN;WAT;02-03-2016;https://www.sofascore.com/pt/manchester-united-watford/zK;1;0
TOT X ARS 05-03-2016;29;6768278;TOT;ARS;05-03-2016;https://www.sofascore.com/pt/arsenal-tottenham/IsR;2;2
CHE X STO 05-03-2016;29;6768275;CHE;STO;05-03-2016;https://www.sofascore.com/pt/chelsea-stoke-city/EN;1;1
EVE X WES 05-03-2016;29;6768274;EVE;WES;05-03-2016;https://www.sofascore.com/pt/everton-west-ham-united/MY;2;3
MCI X ASV 05-03-2016;29;6768271;MCI;ASV;05-03-2016;https://www.sofascore.com/pt/aston-villa-manchester-city/rP;4;0
NEW X BOU 05-03-2016;29;6768283;NEW;BOU;05-03-2016;https://www.sofascore.com/pt/bournemouth-newcastle-united/Okb;1;3
SOU X SUN 05-03-2016;29;6768273;SOU;SUN;05-03-2016;https://www.sofascore.com/pt/southampton-sunderland/QV;1;1
SWA X NOR 05-03-2016;29;6768295;SWA;NOR;05-03-2016;https://www.sofascore.com/pt/swansea-city-norwich-city/zbnf;1;0
WAT X LEI 05-03-2016;29;6768276;WAT;LEI;05-03-2016;https://www.sofascore.com/pt/leicester-city-watford/zG;0;1
CRY X LIV 06-03-2016;29;6768277;CRY;LIV;06-03-2016;https://www.sofascore.com/pt/crystal-palace-liverpool/hsU;1;2
WBA X MUN 06-03-2016;29;6768280;WBA;MUN;06-03-2016;https://www.sofascore.com/pt/west-bromwich-albion-manchester-united/iK;1;0
NOR X MCI 12-03-2016;30;6768297;NOR;MCI;12-03-2016;https://www.sofascore.com/pt/norwich-city-manchester-city/rnf;0;0
BOU X SWA 12-03-2016;30;6768281;BOU;SWA;12-03-2016;https://www.sofascore.com/pt/swansea-city-bournemouth/kbzb;3;2
MUN X CRY 12-03-2016;30;6768284;MUN;CRY;12-03-2016;https://www.sofascore.com/pt/crystal-palace-manchester-united/hK;-1;-1
STO X SOU 12-03-2016;30;6768285;STO;SOU;12-03-2016;https://www.sofascore.com/pt/southampton-stoke-city/EV;1;2
SUN X EVE 12-03-2016;30;6768306;SUN;EVE;12-03-2016;https://www.sofascore.com/pt/everton-sunderland/QY;-1;-1
WES X WAT 12-03-2016;30;6768291;WES;WAT;12-03-2016;https://www.sofascore.com/pt/west-ham-united-watford/zM;-1;-1
ARS X WBA 12-03-2016;30;6768287;ARS;WBA;12-03-2016;https://www.sofascore.com/pt/west-bromwich-albion-arsenal/isR;-1;-1
ASV X TOT 13-03-2016;30;6768288;ASV;TOT;13-03-2016;https://www.sofascore.com/pt/aston-villa-tottenham/IP;0;2
LIV X CHE 13-03-2016;30;6768286;LIV;CHE;13-03-2016;https://www.sofascore.com/pt/liverpool-chelsea/NsU;-1;-1
LEI X NEW 14-03-2016;30;6768290;LEI;NEW;14-03-2016;https://www.sofascore.com/pt/newcastle-united-leicester-city/GO;1;0
WES X WAT 20-04-2016;30;7030822;WES;WAT;20-04-2016;https://www.sofascore.com/pt/west-ham-united-watford/zM;3;1
MUN X CRY 20-04-2016;30;7030820;MUN;CRY;20-04-2016;https://www.sofascore.com/pt/crystal-palace-manchester-united/hK;2;0
ARS X WBA 21-04-2016;30;7030823;ARS;WBA;21-04-2016;https://www.sofascore.com/pt/west-bromwich-albion-arsenal/isR;2;0
SUN X EVE 11-05-2016;30;7030821;SUN;EVE;11-05-2016;https://www.sofascore.com/pt/everton-sunderland/QY;3;0
LIV X CHE 11-05-2016;30;7030781;LIV;CHE;11-05-2016;https://www.sofascore.com/pt/liverpool-chelsea/NsU;1;1
EVE X ARS 19-03-2016;31;6768294;EVE;ARS;19-03-2016;https://www.sofascore.com/pt/everton-arsenal/RY;0;2
CHE X WES 19-03-2016;31;6768289;CHE;WES;19-03-2016;https://www.sofascore.com/pt/chelsea-west-ham-united/MsN;2;2
CRY X LEI 19-03-2016;31;6768292;CRY;LEI;19-03-2016;https://www.sofascore.com/pt/crystal-palace-leicester-city/hsG;0;1
WAT X STO 19-03-2016;31;6768307;WAT;STO;19-03-2016;https://www.sofascore.com/pt/stoke-city-watford/zE;1;2
WBA X NOR 19-03-2016;31;6768296;WBA;NOR;19-03-2016;https://www.sofascore.com/pt/west-bromwich-albion-norwich-city/inf;0;1
SWA X ASV 19-03-2016;31;6768298;SWA;ASV;19-03-2016;https://www.sofascore.com/pt/swansea-city-aston-villa/Pzb;1;0
NEW X SUN 20-03-2016;31;6768300;NEW;SUN;20-03-2016;https://www.sofascore.com/pt/sunderland-newcastle-united/OQ;1;1
SOU X LIV 20-03-2016;31;6768302;SOU;LIV;20-03-2016;https://www.sofascore.com/pt/southampton-liverpool/UsV;3;2
MCI X MUN 20-03-2016;31;6768299;MCI;MUN;20-03-2016;https://www.sofascore.com/pt/manchester-united-manchester-city/rK;0;1
TOT X BOU 20-03-2016;31;6768293;TOT;BOU;20-03-2016;https://www.sofascore.com/pt/bournemouth-tottenham/Iskb;3;0
ASV X CHE 02-04-2016;32;6768301;ASV;CHE;02-04-2016;https://www.sofascore.com/pt/aston-villa-chelsea/NP;0;4
ARS X WAT 02-04-2016;32;6768303;ARS;WAT;02-04-2016;https://www.sofascore.com/pt/arsenal-watford/zR;4;0
BOU X MCI 02-04-2016;32;6768310;BOU;MCI;02-04-2016;https://www.sofascore.com/pt/bournemouth-manchester-city/rkb;0;4
NOR X NEW 02-04-2016;32;6768316;NOR;NEW;02-04-2016;https://www.sofascore.com/pt/newcastle-united-norwich-city/Onf;3;2
STO X SWA 02-04-2016;32;6768318;STO;SWA;02-04-2016;https://www.sofascore.com/pt/swansea-city-stoke-city/Ezb;2;2
SUN X WBA 02-04-2016;32;6768315;SUN;WBA;02-04-2016;https://www.sofascore.com/pt/west-bromwich-albion-sunderland/iQ;0;0
WES X CRY 02-04-2016;32;6768312;WES;CRY;02-04-2016;https://www.sofascore.com/pt/crystal-palace-west-ham-united/hsM;2;2
LIV X TOT 02-04-2016;32;6768305;LIV;TOT;02-04-2016;https://www.sofascore.com/pt/liverpool-tottenham/IsU;1;1
LEI X SOU 03-04-2016;32;6768304;LEI;SOU;03-04-2016;https://www.sofascore.com/pt/southampton-leicester-city/GsV;1;0
MUN X EVE 03-04-2016;32;6768313;MUN;EVE;03-04-2016;https://www.sofascore.com/pt/everton-manchester-united/KsY;1;0
WES X ARS 09-04-2016;33;6768324;WES;ARS;09-04-2016;https://www.sofascore.com/pt/arsenal-west-ham-united/MR;3;3
ASV X BOU 09-04-2016;33;6768311;ASV;BOU;09-04-2016;https://www.sofascore.com/pt/bournemouth-aston-villa/Pkb;1;2
CRY X NOR 09-04-2016;33;6768314;CRY;NOR;09-04-2016;https://www.sofascore.com/pt/crystal-palace-norwich-city/hnf;1;0
SOU X NEW 09-04-2016;33;6768317;SOU;NEW;09-04-2016;https://www.sofascore.com/pt/southampton-newcastle-united/OV;3;1
SWA X CHE 09-04-2016;33;6768309;SWA;CHE;09-04-2016;https://www.sofascore.com/pt/swansea-city-chelsea/Nzb;1;0
WAT X EVE 09-04-2016;33;6768323;WAT;EVE;09-04-2016;https://www.sofascore.com/pt/everton-watford/zY;1;1
MCI X WBA 09-04-2016;33;6768319;MCI;WBA;09-04-2016;https://www.sofascore.com/pt/west-bromwich-albion-manchester-city/ir;2;1
SUN X LEI 10-04-2016;33;6768308;SUN;LEI;10-04-2016;https://www.sofascore.com/pt/sunderland-leicester-city/GQ;0;2
LIV X STO 10-04-2016;33;6768326;LIV;STO;10-04-2016;https://www.sofascore.com/pt/liverpool-stoke-city/EU;4;1
TOT X MUN 10-04-2016;33;6768321;TOT;MUN;10-04-2016;https://www.sofascore.com/pt/manchester-united-tottenham/IsK;3;0
NOR X SUN 16-04-2016;34;6768349;NOR;SUN;16-04-2016;https://www.sofascore.com/pt/sunderland-norwich-city/Qnf;0;3
EVE X SOU 16-04-2016;34;6768328;EVE;SOU;16-04-2016;https://www.sofascore.com/pt/everton-southampton/VY;1;1
MUN X ASV 16-04-2016;34;6768336;MUN;ASV;16-04-2016;https://www.sofascore.com/pt/aston-villa-manchester-united/KP;1;0
NEW X SWA 16-04-2016;34;6768338;NEW;SWA;16-04-2016;https://www.sofascore.com/pt/swansea-city-newcastle-united/Ozb;3;0
WBA X WAT 16-04-2016;34;6768348;WBA;WAT;16-04-2016;https://www.sofascore.com/pt/west-bromwich-albion-watford/isz;0;1
CHE X MCI 16-04-2016;34;6768381;CHE;MCI;16-04-2016;https://www.sofascore.com/pt/chelsea-manchester-city/rN;0;3
BOU X LIV 17-04-2016;34;6768357;BOU;LIV;17-04-2016;https://www.sofascore.com/pt/bournemouth-liverpool/Uskb;1;2
LEI X WES 17-04-2016;34;6768345;LEI;WES;17-04-2016;https://www.sofascore.com/pt/west-ham-united-leicester-city/GsM;2;2
ARS X CRY 17-04-2016;34;6768374;ARS;CRY;17-04-2016;https://www.sofascore.com/pt/crystal-palace-arsenal/hsR;1;1
STO X TOT 18-04-2016;34;6768367;STO;TOT;18-04-2016;https://www.sofascore.com/pt/tottenham-stoke-city/EsI;0;4
CRY X EVE 13-04-2016;35;7038620;CRY;EVE;13-04-2016;https://www.sofascore.com/pt/crystal-palace-everton/hY;0;0
MCI X STO 23-04-2016;35;6768340;MCI;STO;23-04-2016;https://www.sofascore.com/pt/stoke-city-manchester-city/rE;4;0
ASV X SOU 23-04-2016;35;6768385;ASV;SOU;23-04-2016;https://www.sofascore.com/pt/southampton-aston-villa/PV;2;4
BOU X CHE 23-04-2016;35;6768342;BOU;CHE;23-04-2016;https://www.sofascore.com/pt/bournemouth-chelsea/Nskb;1;4
CRY X EVE 23-04-2016;35;6768355;CRY;EVE;23-04-2016;https://www.sofascore.com/pt/crystal-palace-everton/hY;-1;-1
LIV X NEW 23-04-2016;35;6768382;LIV;NEW;23-04-2016;https://www.sofascore.com/pt/liverpool-newcastle-united/OU;2;2
WES X MUN 23-04-2016;35;6768347;WES;MUN;23-04-2016;https://www.sofascore.com/pt/west-ham-united-manchester-united/KM;-1;-1
SUN X ARS 24-04-2016;35;6768352;SUN;ARS;24-04-2016;https://www.sofascore.com/pt/arsenal-sunderland/QR;0;0
LEI X SWA 24-04-2016;35;6768384;LEI;SWA;24-04-2016;https://www.sofascore.com/pt/swansea-city-leicester-city/Gzb;4;0
TOT X WBA 25-04-2016;35;6768362;TOT;WBA;25-04-2016;https://www.sofascore.com/pt/west-bromwich-albion-tottenham/iI;1;1
WES X MUN 10-05-2016;35;7030795;WES;MUN;10-05-2016;https://www.sofascore.com/pt/west-ham-united-manchester-united/KM;3;2
NOR X WAT 11-05-2016;35;6768343;NOR;WAT;11-05-2016;https://www.sofascore.com/pt/norwich-city-watford/znf;4;2
EVE X BOU 30-04-2016;36;6768339;EVE;BOU;30-04-2016;https://www.sofascore.com/pt/bournemouth-everton/Yskb;2;1
NEW X CRY 30-04-2016;36;6768375;NEW;CRY;30-04-2016;https://www.sofascore.com/pt/crystal-palace-newcastle-united/hO;1;0
STO X SUN 30-04-2016;36;6768387;STO;SUN;30-04-2016;https://www.sofascore.com/pt/sunderland-stoke-city/EQ;1;1
WAT X ASV 30-04-2016;36;6768366;WAT;ASV;30-04-2016;https://www.sofascore.com/pt/aston-villa-watford/zsP;3;2
WBA X WES 30-04-2016;36;6768358;WBA;WES;30-04-2016;https://www.sofascore.com/pt/west-bromwich-albion-west-ham-united/iM;0;3
ARS X NOR 30-04-2016;36;6768365;ARS;NOR;30-04-2016;https://www.sofascore.com/pt/arsenal-norwich-city/Rnf;1;0
SWA X LIV 01-05-2016;36;6768337;SWA;LIV;01-05-2016;https://www.sofascore.com/pt/swansea-city-liverpool/Uszb;3;1
MUN X LEI 01-05-2016;36;6768390;MUN;LEI;01-05-2016;https://www.sofascore.com/pt/manchester-united-leicester-city/GK;1;1
SOU X MCI 01-05-2016;36;6768392;SOU;MCI;01-05-2016;https://www.sofascore.com/pt/southampton-manchester-city/rV;4;2
CHE X TOT 02-05-2016;36;6768354;CHE;TOT;02-05-2016;https://www.sofascore.com/pt/chelsea-tottenham/IN;2;2
NOR X MUN 07-05-2016;37;6768378;NOR;MUN;07-05-2016;https://www.sofascore.com/pt/manchester-united-norwich-city/Knf;0;1
ASV X NEW 07-05-2016;37;6768353;ASV;NEW;07-05-2016;https://www.sofascore.com/pt/aston-villa-newcastle-united/OP;0;0
BOU X WBA 07-05-2016;37;6768359;BOU;WBA;07-05-2016;https://www.sofascore.com/pt/west-bromwich-albion-bournemouth/iskb;1;1
CRY X STO 07-05-2016;37;6768380;CRY;STO;07-05-2016;https://www.sofascore.com/pt/crystal-palace-stoke-city/hE;2;1
SUN X CHE 07-05-2016;37;6768388;SUN;CHE;07-05-2016;https://www.sofascore.com/pt/sunderland-chelsea/NsQ;3;2
WES X SWA 07-05-2016;37;6768361;WES;SWA;07-05-2016;https://www.sofascore.com/pt/swansea-city-west-ham-united/Mzb;1;4
LEI X EVE 07-05-2016;37;6768369;LEI;EVE;07-05-2016;https://www.sofascore.com/pt/everton-leicester-city/GY;3;1
TOT X SOU 08-05-2016;37;6768398;TOT;SOU;08-05-2016;https://www.sofascore.com/pt/southampton-tottenham/IV;1;2
LIV X WAT 08-05-2016;37;6768364;LIV;WAT;08-05-2016;https://www.sofascore.com/pt/liverpool-watford/zU;2;0
MCI X ARS 08-05-2016;37;6768386;MCI;ARS;08-05-2016;https://www.sofascore.com/pt/arsenal-manchester-city/rsR;2;2
ARS X ASV 15-05-2016;38;6768363;ARS;ASV;15-05-2016;https://www.sofascore.com/pt/arsenal-aston-villa/PR;4;0
CHE X LEI 15-05-2016;38;6768356;CHE;LEI;15-05-2016;https://www.sofascore.com/pt/chelsea-leicester-city/GsN;1;1
EVE X NOR 15-05-2016;38;6768377;EVE;NOR;15-05-2016;https://www.sofascore.com/pt/everton-norwich-city/Ynf;3;0
MUN X BOU 15-05-2016;38;6768368;MUN;BOU;15-05-2016;https://www.sofascore.com/pt/bournemouth-manchester-united/Kkb;-1;-1
NEW X TOT 15-05-2016;38;6768383;NEW;TOT;15-05-2016;https://www.sofascore.com/pt/newcastle-united-tottenham/IO;5;1
SOU X CRY 15-05-2016;38;6768370;SOU;CRY;15-05-2016;https://www.sofascore.com/pt/crystal-palace-southampton/hV;4;1
STO X WES 15-05-2016;38;6768360;STO;WES;15-05-2016;https://www.sofascore.com/pt/west-ham-united-stoke-city/EsM;2;1
SWA X MCI 15-05-2016;38;6768391;SWA;MCI;15-05-2016;https://www.sofascore.com/pt/swansea-city-manchester-city/rzb;1;1
WAT X SUN 15-05-2016;38;6768379;WAT;SUN;15-05-2016;https://www.sofascore.com/pt/sunderland-watford/zsQ;2;2
WBA X LIV 15-05-2016;38;6768393;WBA;LIV;15-05-2016;https://www.sofascore.com/pt/west-bromwich-albion-liverpool/iU;1;1
MUN X BOU 17-05-2016;38;7073008;MUN;BOU;17-05-2016;https://www.sofascore.com/pt/bournemouth-manchester-united/Kkb;3;1
