game;fixture;id;team_home;team_away;date;link;home_score;away_score
CAM X AVA 21-08-2009;20;1038895;CAM;AVA;21-08-2009;https://www.sofascore.com/pt/avai-atletico-mineiro/COspWc;2;2
FLA X CRU 21-08-2009;20;1038892;FLA;CRU;21-08-2009;https://www.sofascore.com/pt/flamengo-cruzeiro/eOsGuc;1;2
NAU X GOI 21-08-2009;20;1038894;NAU;GOI;21-08-2009;https://www.sofascore.com/pt/nautico-goias/kOslP;2;0
SND X CFC 22-08-2009;21;1038899;SND;CFC;22-08-2009;https://www.sofascore.com/pt/ec-santo-andre-coritiba/HOsqOc;1;0
PAL X INT 22-08-2009;21;1038898;PAL;INT;22-08-2009;https://www.sofascore.com/pt/internacional-palmeiras/nOsqO;2;1
SPT X VIT 22-08-2009;21;1038905;SPT;VIT;22-08-2009;https://www.sofascore.com/pt/vitoria-sport-recife/jOsmO;2;0
CAP X SPO 23-08-2009;21;1038900;CAP;SPO;23-08-2009;https://www.sofascore.com/pt/sao-paulo-athletico-paranaense/rOsGO;1;0
COR X BOT 23-08-2009;21;1038897;COR;BOT;23-08-2009;https://www.sofascore.com/pt/botafogo-corinthians/hOsiO;3;3
FLU X BAR 23-08-2009;21;1038903;FLU;BAR;23-08-2009;https://www.sofascore.com/pt/gremio-barueri-fluminense/lOsgOc;0;0
GRE X CAM 23-08-2009;21;1038902;GRE;CAM;23-08-2009;https://www.sofascore.com/pt/gremio-atletico-mineiro/COsBtc;4;1
AVA X FLA 23-08-2009;21;1038907;AVA;FLA;23-08-2009;https://www.sofascore.com/pt/avai-flamengo/GucspWc;3;0
CRU X NAU 23-08-2009;21;1038906;CRU;NAU;23-08-2009;https://www.sofascore.com/pt/nautico-cruzeiro/eOslP;4;2
GOI X SAN 23-08-2009;21;1038904;GOI;SAN;23-08-2009;https://www.sofascore.com/pt/santos-goias/kOstO;2;1
BAR X COR 27-08-2009;22;1038910;BAR;COR;27-08-2009;https://www.sofascore.com/pt/gremio-barueri-corinthians/hOsgOc;2;2
CFC X AVA 29-08-2009;22;1038911;CFC;AVA;29-08-2009;https://www.sofascore.com/pt/avai-coritiba/HOspWc;2;0
FLA X SND 29-08-2009;22;1038913;FLA;SND;29-08-2009;https://www.sofascore.com/pt/ec-santo-andre-flamengo/GucsqOc;3;0
NAU X CAP 29-08-2009;22;1038915;NAU;CAP;29-08-2009;https://www.sofascore.com/pt/nautico-athletico-paranaense/rOslP;3;0
CAM X SPT 30-08-2009;22;1038916;CAM;SPT;30-08-2009;https://www.sofascore.com/pt/atletico-mineiro-sport-recife/jOsCO;1;1
SAN X FLU 30-08-2009;22;1038909;SAN;FLU;30-08-2009;https://www.sofascore.com/pt/santos-fluminense/lOstO;2;0
SPO X PAL 30-08-2009;22;1038908;SPO;PAL;30-08-2009;https://www.sofascore.com/pt/sao-paulo-palmeiras/nOsGO;0;0
BOT X GRE 30-08-2009;22;1038917;BOT;GRE;30-08-2009;https://www.sofascore.com/pt/gremio-botafogo/iOsBtc;3;3
INT X GOI 30-08-2009;22;1038912;INT;GOI;30-08-2009;https://www.sofascore.com/pt/internacional-goias/kOsqO;4;0
VIT X CRU 30-08-2009;22;1038914;VIT;CRU;30-08-2009;https://www.sofascore.com/pt/vitoria-cruzeiro/eOsmO;3;3
COR X SAN 03-09-2009;23;1038918;COR;SAN;03-09-2009;https://www.sofascore.com/pt/santos-corinthians/hOstO;2;1
GRE X VIT 05-09-2009;23;1038922;GRE;VIT;05-09-2009;https://www.sofascore.com/pt/gremio-vitoria/mOsBtc;1;1
PAL X BAR 05-09-2009;23;1038919;PAL;BAR;05-09-2009;https://www.sofascore.com/pt/gremio-barueri-palmeiras/nOsgOc;2;1
SPT X BOT 05-09-2009;23;1038925;SPT;BOT;05-09-2009;https://www.sofascore.com/pt/sport-recife-botafogo/iOsjO;2;1
CAP X FLA 06-09-2009;23;1038921;CAP;FLA;06-09-2009;https://www.sofascore.com/pt/flamengo-athletico-paranaense/rOsGuc;0;0
CRU X SPO 06-09-2009;23;1038926;CRU;SPO;06-09-2009;https://www.sofascore.com/pt/sao-paulo-cruzeiro/eOsGO;1;2
GOI X CFC 06-09-2009;23;1038924;GOI;CFC;06-09-2009;https://www.sofascore.com/pt/coritiba-goias/kOsHO;2;2
AVA X INT 06-09-2009;23;1038927;AVA;INT;06-09-2009;https://www.sofascore.com/pt/avai-internacional/qOspWc;0;2
SND X CAM 06-09-2009;23;1038920;SND;CAM;06-09-2009;https://www.sofascore.com/pt/ec-santo-andre-atletico-mineiro/COsqOc;1;2
FLU X NAU 06-09-2009;23;1038923;FLU;NAU;06-09-2009;https://www.sofascore.com/pt/nautico-fluminense/lOslP;1;1
FLA X SPT 12-09-2009;24;1038934;FLA;SPT;12-09-2009;https://www.sofascore.com/pt/flamengo-sport-recife/jOsGuc;3;0
SPO X AVA 12-09-2009;24;1038928;SPO;AVA;12-09-2009;https://www.sofascore.com/pt/avai-sao-paulo/GOspWc;2;0
CAM X CAP 13-09-2009;24;1111310;CAM;CAP;13-09-2009;https://www.sofascore.com/pt/atletico-mineiro-athletico-paranaense/rOsCO;2;1
INT X CRU 13-09-2009;24;1038933;INT;CRU;13-09-2009;https://www.sofascore.com/pt/internacional-cruzeiro/eOsqO;2;3
SAN X SND 13-09-2009;24;1038929;SAN;SND;13-09-2009;https://www.sofascore.com/pt/ec-santo-andre-santos/tOsqOc;1;0
VIT X PAL 13-09-2009;24;1038935;VIT;PAL;13-09-2009;https://www.sofascore.com/pt/palmeiras-vitoria/mOsnO;3;2
BOT X FLU 13-09-2009;24;1038938;BOT;FLU;13-09-2009;https://www.sofascore.com/pt/fluminense-botafogo/iOslO;0;0
BAR X GOI 13-09-2009;24;1038931;BAR;GOI;13-09-2009;https://www.sofascore.com/pt/gremio-barueri-goias/kOsgOc;3;1
NAU X GRE 13-09-2009;24;1038936;NAU;GRE;13-09-2009;https://www.sofascore.com/pt/gremio-nautico/lPsBtc;0;2
CFC X COR 17-09-2009;24;1038932;CFC;COR;17-09-2009;https://www.sofascore.com/pt/coritiba-corinthians/hOsHO;1;1
CAP X SPT 19-09-2009;25;1038942;CAP;SPT;19-09-2009;https://www.sofascore.com/pt/athletico-paranaense-sport-recife/jOsrO;1;0
NAU X CAM 19-09-2009;25;1038947;NAU;CAM;19-09-2009;https://www.sofascore.com/pt/nautico-atletico-mineiro/COslP;0;0
VIT X INT 19-09-2009;25;1038946;VIT;INT;19-09-2009;https://www.sofascore.com/pt/internacional-vitoria/mOsqO;2;0
AVA X BAR 20-09-2009;25;1038949;AVA;BAR;20-09-2009;https://www.sofascore.com/pt/avai-gremio-barueri/gOcspWc;4;0
SND X SPO 20-09-2009;25;1038941;SND;SPO;20-09-2009;https://www.sofascore.com/pt/ec-santo-andre-sao-paulo/GOsqOc;1;1
GRE X FLU 20-09-2009;25;1038943;GRE;FLU;20-09-2009;https://www.sofascore.com/pt/gremio-fluminense/lOsBtc;5;1
COR X GOI 20-09-2009;25;1038939;COR;GOI;20-09-2009;https://www.sofascore.com/pt/goias-corinthians/hOskO;1;4
FLA X CFC 20-09-2009;25;1038944;FLA;CFC;20-09-2009;https://www.sofascore.com/pt/flamengo-coritiba/HOsGuc;3;0
SAN X BOT 20-09-2009;25;1038940;SAN;BOT;20-09-2009;https://www.sofascore.com/pt/santos-botafogo/iOstO;0;0
CRU X PAL 24-09-2009;25;1038948;CRU;PAL;24-09-2009;https://www.sofascore.com/pt/palmeiras-cruzeiro/eOsnO;1;2
BAR X CRU 26-09-2009;26;1038952;BAR;CRU;26-09-2009;https://www.sofascore.com/pt/gremio-barueri-cruzeiro/eOsgOc;0;1
PAL X CAP 26-09-2009;26;1038951;PAL;CAP;26-09-2009;https://www.sofascore.com/pt/athletico-paranaense-palmeiras/nOsrO;2;1
CFC X NAU 27-09-2009;26;1038953;CFC;NAU;27-09-2009;https://www.sofascore.com/pt/nautico-coritiba/HOslP;2;0
FLU X AVA 27-09-2009;26;1038955;FLU;AVA;27-09-2009;https://www.sofascore.com/pt/avai-fluminense/lOspWc;3;2
GOI X GRE 27-09-2009;26;1038956;GOI;GRE;27-09-2009;https://www.sofascore.com/pt/gremio-goias/kOsBtc;2;1
INT X FLA 27-09-2009;26;1038954;INT;FLA;27-09-2009;https://www.sofascore.com/pt/flamengo-internacional/qOsGuc;0;0
SPO X COR 27-09-2009;26;1038950;SPO;COR;27-09-2009;https://www.sofascore.com/pt/sao-paulo-corinthians/hOsGO;1;1
CAM X SAN 27-09-2009;26;1038958;CAM;SAN;27-09-2009;https://www.sofascore.com/pt/atletico-mineiro-santos/tOsCO;3;1
BOT X VIT 27-09-2009;26;1038959;BOT;VIT;27-09-2009;https://www.sofascore.com/pt/vitoria-botafogo/iOsmO;1;3
SPT X SND 27-09-2009;26;1038957;SPT;SND;27-09-2009;https://www.sofascore.com/pt/ec-santo-andre-sport-recife/jOsqOc;2;1
NAU X SPO 01-10-2009;27;1038968;NAU;SPO;01-10-2009;https://www.sofascore.com/pt/nautico-sao-paulo/GOslP;1;2
CAM X BAR 03-10-2009;27;1038969;CAM;BAR;03-10-2009;https://www.sofascore.com/pt/gremio-barueri-atletico-mineiro/COsgOc;2;1
COR X CAP 03-10-2009;27;1038960;COR;CAP;03-10-2009;https://www.sofascore.com/pt/athletico-paranaense-corinthians/hOsrO;1;3
SND X VIT 03-10-2009;27;1038962;SND;VIT;03-10-2009;https://www.sofascore.com/pt/ec-santo-andre-vitoria/mOsqOc;1;0
GOI X BOT 04-10-2009;27;1038966;GOI;BOT;04-10-2009;https://www.sofascore.com/pt/goias-botafogo/iOskO;1;3
GRE X SPT 04-10-2009;27;1038964;GRE;SPT;04-10-2009;https://www.sofascore.com/pt/gremio-sport-recife/jOsBtc;3;3
SAN X PAL 04-10-2009;27;1038961;SAN;PAL;04-10-2009;https://www.sofascore.com/pt/santos-palmeiras/nOstO;1;3
AVA X CRU 04-10-2009;27;1038970;AVA;CRU;04-10-2009;https://www.sofascore.com/pt/avai-cruzeiro/eOspWc;2;2
CFC X INT 04-10-2009;27;1038963;CFC;INT;04-10-2009;https://www.sofascore.com/pt/coritiba-internacional/qOsHO;2;0
FLA X FLU 04-10-2009;27;1038965;FLA;FLU;04-10-2009;https://www.sofascore.com/pt/flamengo-fluminense/lOsGuc;2;0
BAR X SND 07-10-2009;28;1038973;BAR;SND;07-10-2009;https://www.sofascore.com/pt/ec-santo-andre-gremio-barueri/gOcsqOc;0;0
SPT X SAN 07-10-2009;28;1038978;SPT;SAN;07-10-2009;https://www.sofascore.com/pt/santos-sport-recife/jOstO;0;1
CAP X GRE 08-10-2009;28;1038974;CAP;GRE;08-10-2009;https://www.sofascore.com/pt/gremio-athletico-paranaense/rOsBtc;0;0
SPO X CFC 08-10-2009;28;1038971;SPO;CFC;08-10-2009;https://www.sofascore.com/pt/coritiba-sao-paulo/GOsHO;2;2
FLU X COR 08-10-2009;28;1038976;FLU;COR;08-10-2009;https://www.sofascore.com/pt/fluminense-corinthians/hOslO;1;1
INT X NAU 08-10-2009;28;1038975;INT;NAU;08-10-2009;https://www.sofascore.com/pt/nautico-internacional/qOslP;3;1
VIT X FLA 08-10-2009;28;1038977;VIT;FLA;08-10-2009;https://www.sofascore.com/pt/flamengo-vitoria/mOsGuc;3;3
BOT X CAM 09-10-2009;28;1038980;BOT;CAM;09-10-2009;https://www.sofascore.com/pt/atletico-mineiro-botafogo/iOsCO;3;1
CRU X GOI 09-10-2009;28;1038979;CRU;GOI;09-10-2009;https://www.sofascore.com/pt/goias-cruzeiro/eOskO;3;0
PAL X AVA 09-10-2009;28;1038972;PAL;AVA;09-10-2009;https://www.sofascore.com/pt/avai-palmeiras/nOspWc;2;2
COR X GRE 10-10-2009;29;1038981;COR;GRE;10-10-2009;https://www.sofascore.com/pt/gremio-corinthians/hOsBtc;2;1
SND X FLU 10-10-2009;29;1038984;SND;FLU;10-10-2009;https://www.sofascore.com/pt/ec-santo-andre-fluminense/lOsqOc;1;2
FLA X SPO 10-10-2009;29;1038987;FLA;SPO;10-10-2009;https://www.sofascore.com/pt/flamengo-sao-paulo/GOsGuc;2;1
CFC X BAR 10-10-2009;29;1038985;CFC;BAR;10-10-2009;https://www.sofascore.com/pt/gremio-barueri-coritiba/HOsgOc;1;2
INT X CAP 10-10-2009;29;1038986;INT;CAP;10-10-2009;https://www.sofascore.com/pt/athletico-paranaense-internacional/qOsrO;1;1
CAM X CRU 12-10-2009;29;1038990;CAM;CRU;12-10-2009;https://www.sofascore.com/pt/atletico-mineiro-cruzeiro/eOsCO;0;1
BOT X AVA 12-10-2009;29;1038991;BOT;AVA;12-10-2009;https://www.sofascore.com/pt/avai-botafogo/iOspWc;2;2
GOI X SPT 12-10-2009;29;1038988;GOI;SPT;12-10-2009;https://www.sofascore.com/pt/goias-sport-recife/jOskO;1;1
NAU X PAL 12-10-2009;29;1038989;NAU;PAL;12-10-2009;https://www.sofascore.com/pt/nautico-palmeiras/nOslP;3;0
SAN X VIT 12-10-2009;29;1038982;SAN;VIT;12-10-2009;https://www.sofascore.com/pt/santos-vitoria/mOstO;0;0
AVA X GOI 17-10-2009;30;1039001;AVA;GOI;17-10-2009;https://www.sofascore.com/pt/avai-goias/kOspWc;2;1
BAR X SAN 17-10-2009;30;1038994;BAR;SAN;17-10-2009;https://www.sofascore.com/pt/gremio-barueri-santos/tOsgOc;0;0
SPO X CAM 17-10-2009;30;1038992;SPO;CAM;17-10-2009;https://www.sofascore.com/pt/sao-paulo-atletico-mineiro/COsGO;0;1
FLU X INT 18-10-2009;30;1038997;FLU;INT;18-10-2009;https://www.sofascore.com/pt/internacional-fluminense/lOsqO;2;2
GRE X CFC 18-10-2009;30;1038996;GRE;CFC;18-10-2009;https://www.sofascore.com/pt/gremio-coritiba/HOsBtc;2;0
PAL X FLA 18-10-2009;30;1038993;PAL;FLA;18-10-2009;https://www.sofascore.com/pt/flamengo-palmeiras/nOsGuc;0;2
SPT X COR 18-10-2009;30;1038999;SPT;COR;18-10-2009;https://www.sofascore.com/pt/sport-recife-corinthians/hOsjO;2;0
CAP X SND 18-10-2009;30;1038995;CAP;SND;18-10-2009;https://www.sofascore.com/pt/ec-santo-andre-athletico-paranaense/rOsqOc;3;0
CRU X BOT 18-10-2009;30;1039000;CRU;BOT;18-10-2009;https://www.sofascore.com/pt/botafogo-cruzeiro/eOsiO;1;0
VIT X NAU 18-10-2009;30;1038998;VIT;NAU;18-10-2009;https://www.sofascore.com/pt/nautico-vitoria/mOslP;3;1
FLA X BOT 19-07-2009;31;1039008;FLA;BOT;19-07-2009;https://www.sofascore.com/pt/flamengo-botafogo/iOsGuc;2;2
SND X PAL 21-10-2009;31;1039004;SND;PAL;21-10-2009;https://www.sofascore.com/pt/ec-santo-andre-palmeiras/nOsqOc;2;0
CAM X VIT 24-10-2009;31;1039011;CAM;VIT;24-10-2009;https://www.sofascore.com/pt/atletico-mineiro-vitoria/mOsCO;1;0
NAU X BAR 24-10-2009;31;1039010;NAU;BAR;24-10-2009;https://www.sofascore.com/pt/gremio-barueri-nautico/lPsgOc;2;1
CFC X CAP 25-10-2009;31;1039005;CFC;CAP;25-10-2009;https://www.sofascore.com/pt/coritiba-athletico-paranaense/rOsHO;3;2
GOI X FLU 25-10-2009;31;1039009;GOI;FLU;25-10-2009;https://www.sofascore.com/pt/fluminense-goias/kOslO;2;2
INT X GRE 25-10-2009;31;1039006;INT;GRE;25-10-2009;https://www.sofascore.com/pt/gremio-internacional/qOsBtc;1;0
SAN X SPO 25-10-2009;31;1039003;SAN;SPO;25-10-2009;https://www.sofascore.com/pt/sao-paulo-santos/tOsGO;3;4
AVA X SPT 25-10-2009;31;1039012;AVA;SPT;25-10-2009;https://www.sofascore.com/pt/avai-sport-recife/jOspWc;2;2
COR X CRU 25-10-2009;31;1039002;COR;CRU;25-10-2009;https://www.sofascore.com/pt/corinthians-cruzeiro/eOshO;0;1
CAP X SAN 28-10-2009;32;1039016;CAP;SAN;28-10-2009;https://www.sofascore.com/pt/santos-athletico-paranaense/rOstO;1;1
BOT X NAU 28-10-2009;32;1039022;BOT;NAU;28-10-2009;https://www.sofascore.com/pt/nautico-botafogo/iOslP;1;0
CRU X SND 28-10-2009;32;1039021;CRU;SND;28-10-2009;https://www.sofascore.com/pt/ec-santo-andre-cruzeiro/eOsqOc;3;2
GRE X AVA 28-10-2009;32;1039017;GRE;AVA;28-10-2009;https://www.sofascore.com/pt/avai-gremio/BtcspWc;3;1
BAR X FLA 28-10-2009;32;1039015;BAR;FLA;28-10-2009;https://www.sofascore.com/pt/gremio-barueri-flamengo/GucsgOc;2;0
SPO X INT 28-10-2009;32;1039013;SPO;INT;28-10-2009;https://www.sofascore.com/pt/sao-paulo-internacional/qOsGO;1;0
VIT X COR 28-10-2009;32;1039019;VIT;COR;28-10-2009;https://www.sofascore.com/pt/vitoria-corinthians/hOsmO;0;1
FLU X CAM 29-10-2009;32;1039018;FLU;CAM;29-10-2009;https://www.sofascore.com/pt/atletico-mineiro-fluminense/lOsCO;2;1
PAL X GOI 29-10-2009;32;1039014;PAL;GOI;29-10-2009;https://www.sofascore.com/pt/palmeiras-goias/kOsnO;4;0
SPT X CFC 29-10-2009;32;1039020;SPT;CFC;29-10-2009;https://www.sofascore.com/pt/coritiba-sport-recife/jOsHO;1;1
AVA X CAP 31-10-2009;33;1039033;AVA;CAP;31-10-2009;https://www.sofascore.com/pt/avai-athletico-paranaense/rOspWc;2;0
FLA X SAN 31-10-2009;33;1039028;FLA;SAN;31-10-2009;https://www.sofascore.com/pt/flamengo-santos/tOsGuc;1;0
SPO X BAR 31-10-2009;33;1039023;SPO;BAR;31-10-2009;https://www.sofascore.com/pt/gremio-barueri-sao-paulo/GOsgOc;1;0
CFC X VIT 01-11-2009;33;1039026;CFC;VIT;01-11-2009;https://www.sofascore.com/pt/coritiba-vitoria/mOsHO;1;0
GOI X CAM 01-11-2009;33;1039029;GOI;CAM;01-11-2009;https://www.sofascore.com/pt/atletico-mineiro-goias/kOsCO;2;3
INT X BOT 01-11-2009;33;1039027;INT;BOT;01-11-2009;https://www.sofascore.com/pt/internacional-botafogo/iOsqO;0;1
PAL X COR 01-11-2009;33;1039024;PAL;COR;01-11-2009;https://www.sofascore.com/pt/palmeiras-corinthians/hOsnO;2;2
CRU X FLU 01-11-2009;33;1039032;CRU;FLU;01-11-2009;https://www.sofascore.com/pt/fluminense-cruzeiro/eOslO;2;3
SND X GRE 01-11-2009;33;1039025;SND;GRE;01-11-2009;https://www.sofascore.com/pt/ec-santo-andre-gremio/BtcsqOc;2;0
NAU X SPT 01-11-2009;33;1039031;NAU;SPT;01-11-2009;https://www.sofascore.com/pt/nautico-sport-recife/jOslP;3;2
GRE X SPO 04-11-2009;34;1039038;GRE;SPO;04-11-2009;https://www.sofascore.com/pt/gremio-sao-paulo/GOsBtc;1;1
SAN X NAU 07-11-2009;34;1039035;SAN;NAU;07-11-2009;https://www.sofascore.com/pt/nautico-santos/tOslP;3;1
SPT X CRU 07-11-2009;34;1039041;SPT;CRU;07-11-2009;https://www.sofascore.com/pt/sport-recife-cruzeiro/eOsjO;2;3
VIT X AVA 07-11-2009;34;1039040;VIT;AVA;07-11-2009;https://www.sofascore.com/pt/avai-vitoria/mOspWc;0;1
CAM X FLA 08-11-2009;34;1039042;CAM;FLA;08-11-2009;https://www.sofascore.com/pt/flamengo-atletico-mineiro/COsGuc;1;3
COR X SND 08-11-2009;34;1039034;COR;SND;08-11-2009;https://www.sofascore.com/pt/ec-santo-andre-corinthians/hOsqOc;2;0
FLU X PAL 08-11-2009;34;1039039;FLU;PAL;08-11-2009;https://www.sofascore.com/pt/palmeiras-fluminense/lOsnO;1;0
CAP X GOI 08-11-2009;34;1039037;CAP;GOI;08-11-2009;https://www.sofascore.com/pt/athletico-paranaense-goias/kOsrO;2;0
BOT X CFC 08-11-2009;34;1039043;BOT;CFC;08-11-2009;https://www.sofascore.com/pt/coritiba-botafogo/iOsHO;2;0
BAR X INT 08-11-2009;34;1039036;BAR;INT;08-11-2009;https://www.sofascore.com/pt/gremio-barueri-internacional/qOsgOc;1;1
PAL X SPT 11-11-2009;35;1039045;PAL;SPT;11-11-2009;https://www.sofascore.com/pt/palmeiras-sport-recife/jOsnO;2;2
CFC X CAM 14-11-2009;35;1039047;CFC;CAM;14-11-2009;https://www.sofascore.com/pt/coritiba-atletico-mineiro/COsHO;2;1
CRU X GRE 14-11-2009;35;1039052;CRU;GRE;14-11-2009;https://www.sofascore.com/pt/gremio-cruzeiro/eOsBtc;1;1
SPO X VIT 14-11-2009;35;1039044;SPO;VIT;14-11-2009;https://www.sofascore.com/pt/sao-paulo-vitoria/mOsGO;2;0
AVA X COR 15-11-2009;35;1039053;AVA;COR;15-11-2009;https://www.sofascore.com/pt/avai-corinthians/hOspWc;3;1
BAR X BOT 15-11-2009;35;1039046;BAR;BOT;15-11-2009;https://www.sofascore.com/pt/gremio-barueri-botafogo/iOsgOc;3;0
NAU X FLA 15-11-2009;35;1039051;NAU;FLA;15-11-2009;https://www.sofascore.com/pt/flamengo-nautico/lPsGuc;0;2
FLU X CAP 15-11-2009;35;1039049;FLU;CAP;15-11-2009;https://www.sofascore.com/pt/athletico-paranaense-fluminense/lOsrO;2;1
GOI X SND 15-11-2009;35;1039050;GOI;SND;15-11-2009;https://www.sofascore.com/pt/ec-santo-andre-goias/kOsqOc;3;1
INT X SAN 15-11-2009;35;1039048;INT;SAN;15-11-2009;https://www.sofascore.com/pt/santos-internacional/qOstO;3;1
GRE X PAL 18-11-2009;36;1039058;GRE;PAL;18-11-2009;https://www.sofascore.com/pt/gremio-palmeiras/nOsBtc;2;0
CAP X CRU 21-11-2009;36;1039057;CAP;CRU;21-11-2009;https://www.sofascore.com/pt/athletico-paranaense-cruzeiro/eOsrO;1;1
COR X NAU 21-11-2009;36;1039054;COR;NAU;21-11-2009;https://www.sofascore.com/pt/nautico-corinthians/hOslP;2;3
BOT X SPO 22-11-2009;36;1039063;BOT;SPO;22-11-2009;https://www.sofascore.com/pt/sao-paulo-botafogo/iOsGO;3;2
SND X AVA 22-11-2009;36;1039056;SND;AVA;22-11-2009;https://www.sofascore.com/pt/avai-ec-santo-andre/qOcspWc;4;2
SAN X CFC 22-11-2009;36;1039055;SAN;CFC;22-11-2009;https://www.sofascore.com/pt/coritiba-santos/tOsHO;4;0
SPT X FLU 22-11-2009;36;1039061;SPT;FLU;22-11-2009;https://www.sofascore.com/pt/fluminense-sport-recife/jOslO;0;3
CAM X INT 22-11-2009;36;1039062;CAM;INT;22-11-2009;https://www.sofascore.com/pt/atletico-mineiro-internacional/qOsCO;0;1
FLA X GOI 22-11-2009;36;1039059;FLA;GOI;22-11-2009;https://www.sofascore.com/pt/flamengo-goias/kOsGuc;0;0
VIT X BAR 22-11-2009;36;1039060;VIT;BAR;22-11-2009;https://www.sofascore.com/pt/gremio-barueri-vitoria/mOsgOc;2;1
CAP X BOT 29-11-2009;37;1039067;CAP;BOT;29-11-2009;https://www.sofascore.com/pt/athletico-paranaense-botafogo/iOsrO;2;0
AVA X SAN 29-11-2009;37;1039073;AVA;SAN;29-11-2009;https://www.sofascore.com/pt/avai-santos/tOspWc;2;2
COR X FLA 29-11-2009;37;1039064;COR;FLA;29-11-2009;https://www.sofascore.com/pt/flamengo-corinthians/hOsGuc;0;2
CRU X CFC 29-11-2009;37;1039072;CRU;CFC;29-11-2009;https://www.sofascore.com/pt/coritiba-cruzeiro/eOsHO;4;1
SND X NAU 29-11-2009;37;1039066;SND;NAU;29-11-2009;https://www.sofascore.com/pt/ec-santo-andre-nautico/lPsqOc;5;3
FLU X VIT 29-11-2009;37;1039069;FLU;VIT;29-11-2009;https://www.sofascore.com/pt/vitoria-fluminense/lOsmO;4;0
GOI X SPO 29-11-2009;37;1039070;GOI;SPO;29-11-2009;https://www.sofascore.com/pt/sao-paulo-goias/kOsGO;4;2
GRE X BAR 29-11-2009;37;1039068;GRE;BAR;29-11-2009;https://www.sofascore.com/pt/gremio-barueri-gremio/BtcsgOc;4;2
PAL X CAM 29-11-2009;37;1039065;PAL;CAM;29-11-2009;https://www.sofascore.com/pt/atletico-mineiro-palmeiras/nOsCO;3;1
SPT X INT 29-11-2009;37;1039071;SPT;INT;29-11-2009;https://www.sofascore.com/pt/internacional-sport-recife/jOsqO;1;2
CAM X COR 05-12-2009;38;1039083;CAM;COR;05-12-2009;https://www.sofascore.com/pt/atletico-mineiro-corinthians/hOsCO;0;3
NAU X AVA 05-12-2009;38;1039081;NAU;AVA;05-12-2009;https://www.sofascore.com/pt/avai-nautico/lPspWc;0;1
BOT X PAL 06-12-2009;38;1039084;BOT;PAL;06-12-2009;https://www.sofascore.com/pt/palmeiras-botafogo/iOsnO;2;1
CFC X FLU 06-12-2009;38;1039077;CFC;FLU;06-12-2009;https://www.sofascore.com/pt/coritiba-fluminense/lOsHO;1;1
FLA X GRE 06-12-2009;38;1039079;FLA;GRE;06-12-2009;https://www.sofascore.com/pt/flamengo-gremio/BtcsGuc;2;1
BAR X CAP 06-12-2009;38;1039076;BAR;CAP;06-12-2009;https://www.sofascore.com/pt/gremio-barueri-athletico-paranaense/rOsgOc;0;0
INT X SND 06-12-2009;38;1039078;INT;SND;06-12-2009;https://www.sofascore.com/pt/ec-santo-andre-internacional/qOsqOc;4;1
SAN X CRU 06-12-2009;38;1039075;SAN;CRU;06-12-2009;https://www.sofascore.com/pt/santos-cruzeiro/eOstO;1;2
SPO X SPT 06-12-2009;38;1039074;SPO;SPT;06-12-2009;https://www.sofascore.com/pt/sao-paulo-sport-recife/jOsGO;4;0
VIT X GOI 06-12-2009;38;1039080;VIT;GOI;06-12-2009;https://www.sofascore.com/pt/vitoria-goias/kOsmO;2;2
