game;fixture;id;team_home;team_away;date;link;home_score;away_score
GEN X INT 19-01-2014;20;4157657;GEN;INT;19-01-2014;https://www.sofascore.com/pt/genoa-inter/Xdbsneb;1;0
SAS X TOR 19-01-2014;20;4157669;SAS;TOR;19-01-2014;https://www.sofascore.com/pt/sassuolo-torino/WdbsTfb;0;2
MIL X HEL 19-01-2014;20;4157655;MIL;HEL;19-01-2014;https://www.sofascore.com/pt/hellas-verona-milan/Rdbsbeb;1;0
NAP X CHV 25-01-2014;21;4157677;NAP;CHV;25-01-2014;https://www.sofascore.com/pt/napoli-chievoverona/Udbsoeb;1;1
LAZ X JUV 25-01-2014;21;4157681;LAZ;JUV;25-01-2014;https://www.sofascore.com/pt/lazio-juventus/MdbsZdb;1;1
HEL X ROM 26-01-2014;21;4157685;HEL;ROM;26-01-2014;https://www.sofascore.com/pt/roma-hellas-verona/bebsceb;1;3
CAG X MIL 26-01-2014;21;4157683;CAG;MIL;26-01-2014;https://www.sofascore.com/pt/cagliari-milan/Rdbsueb;1;2
INT X CAT 26-01-2014;21;4157675;INT;CAT;26-01-2014;https://www.sofascore.com/pt/catania-inter/XdbsAeb;0;0
LIV X SAS 26-01-2014;21;4157687;LIV;SAS;26-01-2014;https://www.sofascore.com/pt/sassuolo-livorno/BebsTfb;3;1
PRM X UDI 26-01-2014;21;4157689;PRM;UDI;26-01-2014;https://www.sofascore.com/pt/udinese-parma/PdbsVdb;1;0
SAM X BGN 26-01-2014;21;4157673;SAM;BGN;26-01-2014;https://www.sofascore.com/pt/sampdoria-bologna/Kdbsleb;1;1
TOR X ATT 26-01-2014;21;4157671;TOR;ATT;26-01-2014;https://www.sofascore.com/pt/torino-atalanta/LdbsWdb;1;0
FIO X GEN 26-01-2014;21;4157679;FIO;GEN;26-01-2014;https://www.sofascore.com/pt/genoa-fiorentina/Tdbsneb;3;3
BGN X UDI 01-02-2014;22;4157709;BGN;UDI;01-02-2014;https://www.sofascore.com/pt/udinese-bologna/KdbsVdb;0;2
CAG X FIO 01-02-2014;22;4157691;CAG;FIO;01-02-2014;https://www.sofascore.com/pt/cagliari-fiorentina/Tdbsueb;1;0
MIL X TOR 01-02-2014;22;4157707;MIL;TOR;01-02-2014;https://www.sofascore.com/pt/torino-milan/RdbsWdb;1;1
ATT X NAP 02-02-2014;22;4157701;ATT;NAP;02-02-2014;https://www.sofascore.com/pt/napoli-atalanta/Ldbsoeb;3;0
CAT X LIV 02-02-2014;22;4157699;CAT;LIV;02-02-2014;https://www.sofascore.com/pt/livorno-catania/AebsBeb;3;3
CHV X LAZ 02-02-2014;22;4157697;CHV;LAZ;02-02-2014;https://www.sofascore.com/pt/lazio-chievoverona/UdbsZdb;0;2
ROM X PRM 02-02-2014;22;4157703;ROM;PRM;02-02-2014;https://www.sofascore.com/pt/roma-parma/Pdbsceb;4;2
SAS X HEL 02-02-2014;22;4157693;SAS;HEL;02-02-2014;https://www.sofascore.com/pt/sassuolo-hellas-verona/bebsTfb;1;2
JUV X INT 02-02-2014;22;4157695;JUV;INT;02-02-2014;https://www.sofascore.com/pt/inter-juventus/MdbsXdb;3;1
GEN X SAM 03-02-2014;22;4157705;GEN;SAM;03-02-2014;https://www.sofascore.com/pt/genoa-sampdoria/lebsneb;0;1
FIO X ATT 08-02-2014;23;4157711;FIO;ATT;08-02-2014;https://www.sofascore.com/pt/fiorentina-atalanta/LdbsTdb;2;0
UDI X CHV 08-02-2014;23;4157719;UDI;CHV;08-02-2014;https://www.sofascore.com/pt/udinese-chievoverona/UdbsVdb;3;0
NAP X MIL 08-02-2014;23;4157725;NAP;MIL;08-02-2014;https://www.sofascore.com/pt/napoli-milan/Rdbsoeb;3;1
TOR X BGN 09-02-2014;23;4157713;TOR;BGN;09-02-2014;https://www.sofascore.com/pt/torino-bologna/KdbsWdb;1;2
HEL X JUV 09-02-2014;23;4157723;HEL;JUV;09-02-2014;https://www.sofascore.com/pt/hellas-verona-juventus/Mdbsbeb;2;2
LAZ X ROM 09-02-2014;23;4157727;LAZ;ROM;09-02-2014;https://www.sofascore.com/pt/roma-lazio/Zdbsceb;0;0
LIV X GEN 09-02-2014;23;4157721;LIV;GEN;09-02-2014;https://www.sofascore.com/pt/livorno-genoa/nebsBeb;0;1
PRM X CAT 09-02-2014;23;4157717;PRM;CAT;09-02-2014;https://www.sofascore.com/pt/catania-parma/PdbsAeb;0;0
SAM X CAG 09-02-2014;23;4157715;SAM;CAG;09-02-2014;https://www.sofascore.com/pt/cagliari-sampdoria/lebsueb;1;0
INT X SAS 09-02-2014;23;4157729;INT;SAS;09-02-2014;https://www.sofascore.com/pt/sassuolo-inter/XdbsTfb;1;0
MIL X BGN 14-02-2014;24;4157731;MIL;BGN;14-02-2014;https://www.sofascore.com/pt/milan-bologna/KdbsRdb;1;0
FIO X INT 15-02-2014;24;4157735;FIO;INT;15-02-2014;https://www.sofascore.com/pt/inter-fiorentina/TdbsXdb;1;2
CAT X LAZ 16-02-2014;24;4157737;CAT;LAZ;16-02-2014;https://www.sofascore.com/pt/catania-lazio/ZdbsAeb;3;1
ATT X PRM 16-02-2014;24;4157743;ATT;PRM;16-02-2014;https://www.sofascore.com/pt/parma-atalanta/LdbsPdb;0;4
CAG X LIV 16-02-2014;24;4157739;CAG;LIV;16-02-2014;https://www.sofascore.com/pt/livorno-cagliari/uebsBeb;1;2
GEN X UDI 16-02-2014;24;4157749;GEN;UDI;16-02-2014;https://www.sofascore.com/pt/genoa-udinese/Vdbsneb;3;3
JUV X CHV 16-02-2014;24;4157733;JUV;CHV;16-02-2014;https://www.sofascore.com/pt/chievoverona-juventus/MdbsUdb;3;1
SAS X NAP 16-02-2014;24;4157741;SAS;NAP;16-02-2014;https://www.sofascore.com/pt/sassuolo-napoli/oebsTfb;0;2
ROM X SAM 16-02-2014;24;4157745;ROM;SAM;16-02-2014;https://www.sofascore.com/pt/sampdoria-roma/cebsleb;3;0
HEL X TOR 17-02-2014;24;4157747;HEL;TOR;17-02-2014;https://www.sofascore.com/pt/hellas-verona-torino/Wdbsbeb;1;3
BGN X ROM 22-02-2014;25;4157805;BGN;ROM;22-02-2014;https://www.sofascore.com/pt/roma-bologna/Kdbsceb;0;1
LIV X HEL 23-02-2014;25;4157801;LIV;HEL;23-02-2014;https://www.sofascore.com/pt/livorno-hellas-verona/bebsBeb;2;3
CHV X CAT 23-02-2014;25;4157795;CHV;CAT;23-02-2014;https://www.sofascore.com/pt/catania-chievoverona/UdbsAeb;2;0
INT X CAG 23-02-2014;25;4157793;INT;CAG;23-02-2014;https://www.sofascore.com/pt/cagliari-inter/Xdbsueb;1;1
SAM X MIL 23-02-2014;25;4157803;SAM;MIL;23-02-2014;https://www.sofascore.com/pt/sampdoria-milan/Rdbsleb;0;2
UDI X ATT 23-02-2014;25;4157791;UDI;ATT;23-02-2014;https://www.sofascore.com/pt/udinese-atalanta/LdbsVdb;1;1
JUV X TOR 23-02-2014;25;4157809;JUV;TOR;23-02-2014;https://www.sofascore.com/pt/torino-juventus/MdbsWdb;1;0
LAZ X SAS 23-02-2014;25;4157807;LAZ;SAS;23-02-2014;https://www.sofascore.com/pt/sassuolo-lazio/ZdbsTfb;3;2
PRM X FIO 24-02-2014;25;4157797;PRM;FIO;24-02-2014;https://www.sofascore.com/pt/fiorentina-parma/PdbsTdb;2;2
NAP X GEN 24-02-2014;25;4157799;NAP;GEN;24-02-2014;https://www.sofascore.com/pt/napoli-genoa/nebsoeb;1;1
ROM X INT 01-03-2014;26;4157857;ROM;INT;01-03-2014;https://www.sofascore.com/pt/roma-inter/Xdbsceb;0;0
CAG X UDI 02-03-2014;26;4157869;CAG;UDI;02-03-2014;https://www.sofascore.com/pt/cagliari-udinese/Vdbsueb;3;0
ATT X CHV 02-03-2014;26;4157855;ATT;CHV;02-03-2014;https://www.sofascore.com/pt/chievoverona-atalanta/LdbsUdb;2;1
GEN X CAT 02-03-2014;26;4157853;GEN;CAT;02-03-2014;https://www.sofascore.com/pt/catania-genoa/nebsAeb;2;0
HEL X BGN 02-03-2014;26;4157851;HEL;BGN;02-03-2014;https://www.sofascore.com/pt/hellas-verona-bologna/Kdbsbeb;0;0
SAS X PRM 02-03-2014;26;4157865;SAS;PRM;02-03-2014;https://www.sofascore.com/pt/sassuolo-parma/PdbsTfb;0;1
TOR X SAM 02-03-2014;26;4157867;TOR;SAM;02-03-2014;https://www.sofascore.com/pt/sampdoria-torino/Wdbsleb;0;2
LIV X NAP 02-03-2014;26;4157863;LIV;NAP;02-03-2014;https://www.sofascore.com/pt/livorno-napoli/oebsBeb;1;1
FIO X LAZ 02-03-2014;26;4157861;FIO;LAZ;02-03-2014;https://www.sofascore.com/pt/lazio-fiorentina/TdbsZdb;0;1
MIL X JUV 02-03-2014;26;4157859;MIL;JUV;02-03-2014;https://www.sofascore.com/pt/milan-juventus/MdbsRdb;0;2
UDI X MIL 08-03-2014;27;4157923;UDI;MIL;08-03-2014;https://www.sofascore.com/pt/udinese-milan/RdbsVdb;1;0
CAT X CAG 08-03-2014;27;4157913;CAT;CAG;08-03-2014;https://www.sofascore.com/pt/catania-cagliari/uebsAeb;1;1
JUV X FIO 09-03-2014;27;4157915;JUV;FIO;09-03-2014;https://www.sofascore.com/pt/fiorentina-juventus/MdbsTdb;1;0
BGN X SAS 09-03-2014;27;4157927;BGN;SAS;09-03-2014;https://www.sofascore.com/pt/sassuolo-bologna/KdbsTfb;0;0
CHV X GEN 09-03-2014;27;4157917;CHV;GEN;09-03-2014;https://www.sofascore.com/pt/genoa-chievoverona/Udbsneb;2;1
INT X TOR 09-03-2014;27;4157929;INT;TOR;09-03-2014;https://www.sofascore.com/pt/inter-torino/WdbsXdb;1;0
LAZ X ATT 09-03-2014;27;4157911;LAZ;ATT;09-03-2014;https://www.sofascore.com/pt/lazio-atalanta/LdbsZdb;0;1
PRM X HEL 09-03-2014;27;4157919;PRM;HEL;09-03-2014;https://www.sofascore.com/pt/hellas-verona-parma/Pdbsbeb;2;0
SAM X LIV 09-03-2014;27;4157921;SAM;LIV;09-03-2014;https://www.sofascore.com/pt/livorno-sampdoria/lebsBeb;4;2
NAP X ROM 09-03-2014;27;4157925;NAP;ROM;09-03-2014;https://www.sofascore.com/pt/napoli-roma/cebsoeb;1;0
HEL X INT 15-03-2014;28;4157977;HEL;INT;15-03-2014;https://www.sofascore.com/pt/hellas-verona-inter/Xdbsbeb;0;2
ATT X SAM 16-03-2014;28;4157987;ATT;SAM;16-03-2014;https://www.sofascore.com/pt/sampdoria-atalanta/Ldbsleb;3;0
CAG X LAZ 16-03-2014;28;4157981;CAG;LAZ;16-03-2014;https://www.sofascore.com/pt/cagliari-lazio/Zdbsueb;0;2
LIV X BGN 16-03-2014;28;4157971;LIV;BGN;16-03-2014;https://www.sofascore.com/pt/livorno-bologna/KdbsBeb;2;1
MIL X PRM 16-03-2014;28;4157985;MIL;PRM;16-03-2014;https://www.sofascore.com/pt/milan-parma/PdbsRdb;2;4
SAS X CAT 16-03-2014;28;4157973;SAS;CAT;16-03-2014;https://www.sofascore.com/pt/sassuolo-catania/AebsTfb;3;1
FIO X CHV 16-03-2014;28;4157975;FIO;CHV;16-03-2014;https://www.sofascore.com/pt/chievoverona-fiorentina/TdbsUdb;3;1
GEN X JUV 16-03-2014;28;4157979;GEN;JUV;16-03-2014;https://www.sofascore.com/pt/genoa-juventus/Mdbsneb;0;1
TOR X NAP 17-03-2014;28;4157983;TOR;NAP;17-03-2014;https://www.sofascore.com/pt/napoli-torino/Wdbsoeb;0;1
ROM X UDI 17-03-2014;28;4157989;ROM;UDI;17-03-2014;https://www.sofascore.com/pt/roma-udinese/Vdbsceb;3;2
TOR X LIV 22-03-2014;29;4157763;TOR;LIV;22-03-2014;https://www.sofascore.com/pt/livorno-torino/WdbsBeb;3;1
CHV X ROM 22-03-2014;29;4157767;CHV;ROM;22-03-2014;https://www.sofascore.com/pt/roma-chievoverona/Udbsceb;0;2
PRM X GEN 23-03-2014;29;4157757;PRM;GEN;23-03-2014;https://www.sofascore.com/pt/genoa-parma/Pdbsneb;1;1
BGN X CAG 23-03-2014;29;4157753;BGN;CAG;23-03-2014;https://www.sofascore.com/pt/cagliari-bologna/Kdbsueb;1;0
INT X ATT 23-03-2014;29;4157751;INT;ATT;23-03-2014;https://www.sofascore.com/pt/inter-atalanta/LdbsXdb;1;2
SAM X HEL 23-03-2014;29;4157759;SAM;HEL;23-03-2014;https://www.sofascore.com/pt/sampdoria-hellas-verona/bebsleb;5;0
UDI X SAS 23-03-2014;29;4157769;UDI;SAS;23-03-2014;https://www.sofascore.com/pt/sassuolo-udinese/VdbsTfb;1;0
NAP X FIO 23-03-2014;29;4157755;NAP;FIO;23-03-2014;https://www.sofascore.com/pt/napoli-fiorentina/Tdbsoeb;0;1
CAT X JUV 23-03-2014;29;4157761;CAT;JUV;23-03-2014;https://www.sofascore.com/pt/catania-juventus/MdbsAeb;0;1
LAZ X MIL 23-03-2014;29;4157765;LAZ;MIL;23-03-2014;https://www.sofascore.com/pt/lazio-milan/RdbsZdb;1;1
ROM X TOR 25-03-2014;30;4157827;ROM;TOR;25-03-2014;https://www.sofascore.com/pt/roma-torino/Wdbsceb;2;1
ATT X LIV 26-03-2014;30;4157817;ATT;LIV;26-03-2014;https://www.sofascore.com/pt/livorno-atalanta/LdbsBeb;2;0
CAG X HEL 26-03-2014;30;4157813;CAG;HEL;26-03-2014;https://www.sofascore.com/pt/cagliari-hellas-verona/bebsueb;1;0
CAT X NAP 26-03-2014;30;4157821;CAT;NAP;26-03-2014;https://www.sofascore.com/pt/catania-napoli/oebsAeb;2;4
CHV X BGN 26-03-2014;30;4157811;CHV;BGN;26-03-2014;https://www.sofascore.com/pt/chievoverona-bologna/KdbsUdb;3;0
FIO X MIL 26-03-2014;30;4157819;FIO;MIL;26-03-2014;https://www.sofascore.com/pt/fiorentina-milan/RdbsTdb;0;2
GEN X LAZ 26-03-2014;30;4157815;GEN;LAZ;26-03-2014;https://www.sofascore.com/pt/genoa-lazio/Zdbsneb;2;0
JUV X PRM 26-03-2014;30;4157823;JUV;PRM;26-03-2014;https://www.sofascore.com/pt/parma-juventus/MdbsPdb;2;1
SAS X SAM 26-03-2014;30;4157825;SAS;SAM;26-03-2014;https://www.sofascore.com/pt/sassuolo-sampdoria/lebsTfb;1;2
INT X UDI 27-03-2014;30;4157829;INT;UDI;27-03-2014;https://www.sofascore.com/pt/inter-udinese/VdbsXdb;0;0
BGN X ATT 29-03-2014;31;4157871;BGN;ATT;29-03-2014;https://www.sofascore.com/pt/atalanta-bologna/KdbsLdb;0;2
MIL X CHV 29-03-2014;31;4157877;MIL;CHV;29-03-2014;https://www.sofascore.com/pt/chievoverona-milan/RdbsUdb;3;0
SAS X ROM 30-03-2014;31;4157889;SAS;ROM;30-03-2014;https://www.sofascore.com/pt/sassuolo-roma/cebsTfb;0;2
HEL X GEN 30-03-2014;31;4157881;HEL;GEN;30-03-2014;https://www.sofascore.com/pt/genoa-hellas-verona/bebsneb;3;0
LAZ X PRM 30-03-2014;31;4157887;LAZ;PRM;30-03-2014;https://www.sofascore.com/pt/lazio-parma/PdbsZdb;3;2
SAM X FIO 30-03-2014;31;4157879;SAM;FIO;30-03-2014;https://www.sofascore.com/pt/sampdoria-fiorentina/Tdbsleb;0;0
TOR X CAG 30-03-2014;31;4157873;TOR;CAG;30-03-2014;https://www.sofascore.com/pt/cagliari-torino/Wdbsueb;2;1
NAP X JUV 30-03-2014;31;4157885;NAP;JUV;30-03-2014;https://www.sofascore.com/pt/napoli-juventus/Mdbsoeb;2;0
UDI X CAT 31-03-2014;31;4157875;UDI;CAT;31-03-2014;https://www.sofascore.com/pt/catania-udinese/VdbsAeb;1;0
LIV X INT 31-03-2014;31;4157883;LIV;INT;31-03-2014;https://www.sofascore.com/pt/livorno-inter/XdbsBeb;2;2
CHV X HEL 05-04-2014;32;4157933;CHV;HEL;05-04-2014;https://www.sofascore.com/pt/hellas-verona-chievoverona/Udbsbeb;0;1
INT X BGN 05-04-2014;32;4157931;INT;BGN;05-04-2014;https://www.sofascore.com/pt/inter-bologna/KdbsXdb;2;2
LAZ X SAM 06-04-2014;32;4157943;LAZ;SAM;06-04-2014;https://www.sofascore.com/pt/sampdoria-lazio/Zdbsleb;2;0
ATT X SAS 06-04-2014;32;4157945;ATT;SAS;06-04-2014;https://www.sofascore.com/pt/sassuolo-atalanta/LdbsTfb;0;2
CAG X ROM 06-04-2014;32;4157941;CAG;ROM;06-04-2014;https://www.sofascore.com/pt/cagliari-roma/cebsueb;1;3
CAT X TOR 06-04-2014;32;4157947;CAT;TOR;06-04-2014;https://www.sofascore.com/pt/catania-torino/WdbsAeb;1;2
FIO X UDI 06-04-2014;32;4157949;FIO;UDI;06-04-2014;https://www.sofascore.com/pt/udinese-fiorentina/TdbsVdb;2;1
PRM X NAP 06-04-2014;32;4157939;PRM;NAP;06-04-2014;https://www.sofascore.com/pt/napoli-parma/Pdbsoeb;1;0
JUV X LIV 07-04-2014;32;4157935;JUV;LIV;07-04-2014;https://www.sofascore.com/pt/livorno-juventus/MdbsBeb;2;0
GEN X MIL 07-04-2014;32;4157937;GEN;MIL;07-04-2014;https://www.sofascore.com/pt/genoa-milan/Rdbsneb;1;2
SAS X CAG 12-04-2014;33;4157993;SAS;CAG;12-04-2014;https://www.sofascore.com/pt/sassuolo-cagliari/uebsTfb;1;1
ROM X ATT 12-04-2014;33;4157991;ROM;ATT;12-04-2014;https://www.sofascore.com/pt/roma-atalanta/Ldbsceb;3;1
BGN X PRM 13-04-2014;33;4158009;BGN;PRM;13-04-2014;https://www.sofascore.com/pt/parma-bologna/KdbsPdb;1;1
HEL X FIO 13-04-2014;33;4157999;HEL;FIO;13-04-2014;https://www.sofascore.com/pt/hellas-verona-fiorentina/Tdbsbeb;3;5
LIV X CHV 13-04-2014;33;4157997;LIV;CHV;13-04-2014;https://www.sofascore.com/pt/livorno-chievoverona/UdbsBeb;2;4
NAP X LAZ 13-04-2014;33;4158007;NAP;LAZ;13-04-2014;https://www.sofascore.com/pt/napoli-lazio/Zdbsoeb;4;2
SAM X INT 13-04-2014;33;4158003;SAM;INT;13-04-2014;https://www.sofascore.com/pt/sampdoria-inter/Xdbsleb;0;4
TOR X GEN 13-04-2014;33;4158001;TOR;GEN;13-04-2014;https://www.sofascore.com/pt/genoa-torino/Wdbsneb;2;1
MIL X CAT 13-04-2014;33;4157995;MIL;CAT;13-04-2014;https://www.sofascore.com/pt/catania-milan/RdbsAeb;1;0
UDI X JUV 14-04-2014;33;4158005;UDI;JUV;14-04-2014;https://www.sofascore.com/pt/udinese-juventus/MdbsVdb;0;2
ATT X HEL 19-04-2014;34;4157775;ATT;HEL;19-04-2014;https://www.sofascore.com/pt/hellas-verona-atalanta/Ldbsbeb;1;2
CAT X SAM 19-04-2014;34;4157785;CAT;SAM;19-04-2014;https://www.sofascore.com/pt/catania-sampdoria/lebsAeb;2;1
CHV X SAS 19-04-2014;34;4157787;CHV;SAS;19-04-2014;https://www.sofascore.com/pt/sassuolo-chievoverona/UdbsTfb;0;1
GEN X CAG 19-04-2014;34;4157773;GEN;CAG;19-04-2014;https://www.sofascore.com/pt/cagliari-genoa/nebsueb;1;2
LAZ X TOR 19-04-2014;34;4157789;LAZ;TOR;19-04-2014;https://www.sofascore.com/pt/lazio-torino/WdbsZdb;3;3
MIL X LIV 19-04-2014;34;4157779;MIL;LIV;19-04-2014;https://www.sofascore.com/pt/livorno-milan/RdbsBeb;3;0
PRM X INT 19-04-2014;34;4157777;PRM;INT;19-04-2014;https://www.sofascore.com/pt/inter-parma/PdbsXdb;0;2
UDI X NAP 19-04-2014;34;4157781;UDI;NAP;19-04-2014;https://www.sofascore.com/pt/napoli-udinese/Vdbsoeb;1;1
JUV X BGN 19-04-2014;34;4157771;JUV;BGN;19-04-2014;https://www.sofascore.com/pt/juventus-bologna/KdbsMdb;1;0
FIO X ROM 19-04-2014;34;4157783;FIO;ROM;19-04-2014;https://www.sofascore.com/pt/roma-fiorentina/Tdbsceb;0;1
ROM X MIL 25-04-2014;35;4157843;ROM;MIL;25-04-2014;https://www.sofascore.com/pt/roma-milan/Rdbsceb;2;0
BGN X FIO 26-04-2014;35;4157835;BGN;FIO;26-04-2014;https://www.sofascore.com/pt/fiorentina-bologna/KdbsTdb;0;3
INT X NAP 26-04-2014;35;4157845;INT;NAP;26-04-2014;https://www.sofascore.com/pt/napoli-inter/Xdbsoeb;0;0
HEL X CAT 27-04-2014;35;4157831;HEL;CAT;27-04-2014;https://www.sofascore.com/pt/catania-hellas-verona/bebsAeb;4;0
CAG X PRM 27-04-2014;35;4157847;CAG;PRM;27-04-2014;https://www.sofascore.com/pt/cagliari-parma/Pdbsueb;1;0
LIV X LAZ 27-04-2014;35;4157841;LIV;LAZ;27-04-2014;https://www.sofascore.com/pt/livorno-lazio/ZdbsBeb;0;2
SAM X CHV 27-04-2014;35;4157833;SAM;CHV;27-04-2014;https://www.sofascore.com/pt/sampdoria-chievoverona/Udbsleb;2;1
TOR X UDI 27-04-2014;35;4157849;TOR;UDI;27-04-2014;https://www.sofascore.com/pt/torino-udinese/VdbsWdb;2;0
ATT X GEN 27-04-2014;35;4157837;ATT;GEN;27-04-2014;https://www.sofascore.com/pt/genoa-atalanta/Ldbsneb;1;1
SAS X JUV 28-04-2014;35;4157839;SAS;JUV;28-04-2014;https://www.sofascore.com/pt/sassuolo-juventus/MdbsTfb;1;3
CAT X ROM 04-05-2014;36;4157903;CAT;ROM;04-05-2014;https://www.sofascore.com/pt/catania-roma/cebsAeb;4;1
CHV X TOR 04-05-2014;36;4157909;CHV;TOR;04-05-2014;https://www.sofascore.com/pt/torino-chievoverona/UdbsWdb;0;1
GEN X BGN 04-05-2014;36;4157893;GEN;BGN;04-05-2014;https://www.sofascore.com/pt/genoa-bologna/Kdbsneb;0;0
PRM X SAM 04-05-2014;36;4157905;PRM;SAM;04-05-2014;https://www.sofascore.com/pt/sampdoria-parma/Pdbsleb;2;0
UDI X LIV 04-05-2014;36;4157901;UDI;LIV;04-05-2014;https://www.sofascore.com/pt/livorno-udinese/VdbsBeb;5;3
MIL X INT 04-05-2014;36;4157899;MIL;INT;04-05-2014;https://www.sofascore.com/pt/inter-milan/RdbsXdb;1;0
LAZ X HEL 05-05-2014;36;4157897;LAZ;HEL;05-05-2014;https://www.sofascore.com/pt/hellas-verona-lazio/Zdbsbeb;3;3
JUV X ATT 05-05-2014;36;4157891;JUV;ATT;05-05-2014;https://www.sofascore.com/pt/juventus-atalanta/LdbsMdb;1;0
FIO X SAS 06-05-2014;36;4157907;FIO;SAS;06-05-2014;https://www.sofascore.com/pt/sassuolo-fiorentina/TdbsTfb;3;4
NAP X CAG 06-05-2014;36;4157895;NAP;CAG;06-05-2014;https://www.sofascore.com/pt/cagliari-napoli/oebsueb;3;0
HEL X UDI 10-05-2014;37;4157969;HEL;UDI;10-05-2014;https://www.sofascore.com/pt/hellas-verona-udinese/Vdbsbeb;2;2
INT X LAZ 10-05-2014;37;4157961;INT;LAZ;10-05-2014;https://www.sofascore.com/pt/lazio-inter/XdbsZdb;4;1
ATT X MIL 11-05-2014;37;4157963;ATT;MIL;11-05-2014;https://www.sofascore.com/pt/milan-atalanta/LdbsRdb;2;1
BGN X CAT 11-05-2014;37;4157951;BGN;CAT;11-05-2014;https://www.sofascore.com/pt/catania-bologna/KdbsAeb;1;2
CAG X CHV 11-05-2014;37;4157953;CAG;CHV;11-05-2014;https://www.sofascore.com/pt/cagliari-chievoverona/Udbsueb;0;1
LIV X FIO 11-05-2014;37;4157955;LIV;FIO;11-05-2014;https://www.sofascore.com/pt/livorno-fiorentina/TdbsBeb;0;1
SAM X NAP 11-05-2014;37;4157965;SAM;NAP;11-05-2014;https://www.sofascore.com/pt/napoli-sampdoria/lebsoeb;2;5
SAS X GEN 11-05-2014;37;4157957;SAS;GEN;11-05-2014;https://www.sofascore.com/pt/sassuolo-genoa/nebsTfb;4;2
TOR X PRM 11-05-2014;37;4157967;TOR;PRM;11-05-2014;https://www.sofascore.com/pt/torino-parma/PdbsWdb;1;1
ROM X JUV 11-05-2014;37;4157959;ROM;JUV;11-05-2014;https://www.sofascore.com/pt/roma-juventus/Mdbsceb;0;1
UDI X SAM 17-05-2014;38;4158025;UDI;SAM;17-05-2014;https://www.sofascore.com/pt/sampdoria-udinese/Vdbsleb;3;3
CAT X ATT 18-05-2014;38;4158011;CAT;ATT;18-05-2014;https://www.sofascore.com/pt/catania-atalanta/LdbsAeb;2;1
GEN X ROM 18-05-2014;38;4158023;GEN;ROM;18-05-2014;https://www.sofascore.com/pt/genoa-roma/cebsneb;1;0
JUV X CAG 18-05-2014;38;4158015;JUV;CAG;18-05-2014;https://www.sofascore.com/pt/cagliari-juventus/Mdbsueb;3;0
CHV X INT 18-05-2014;38;4158019;CHV;INT;18-05-2014;https://www.sofascore.com/pt/inter-chievoverona/UdbsXdb;2;1
FIO X TOR 18-05-2014;38;4158029;FIO;TOR;18-05-2014;https://www.sofascore.com/pt/torino-fiorentina/TdbsWdb;2;2
LAZ X BGN 18-05-2014;38;4158013;LAZ;BGN;18-05-2014;https://www.sofascore.com/pt/lazio-bologna/KdbsZdb;1;0
MIL X SAS 18-05-2014;38;4158027;MIL;SAS;18-05-2014;https://www.sofascore.com/pt/sassuolo-milan/RdbsTfb;2;1
NAP X HEL 18-05-2014;38;4158017;NAP;HEL;18-05-2014;https://www.sofascore.com/pt/napoli-hellas-verona/bebsoeb;5;1
PRM X LIV 18-05-2014;38;4158021;PRM;LIV;18-05-2014;https://www.sofascore.com/pt/livorno-parma/PdbsBeb;2;0
