game;fixture;id;team_home;team_away;date;link;home_score;away_score
AUE X FUR 10-02-2017;20;7108615;AUE;FUR;10-02-2017;https://www.sofascore.com/pt/erzgebirge-aue-spvgg-greuther-furth/bbbsqbb;0;0
DUS X KAI 10-02-2017;20;7108643;DUS;KAI;10-02-2017;https://www.sofascore.com/pt/1-fc-kaiserslautern-fortuna-dusseldorf/NbbsAdb;1;1
MUN X KAR 11-02-2017;20;7108815;MUN;KAR;11-02-2017;https://www.sofascore.com/pt/karlsruher-sc-1860-munchen/Labsdbb;2;1
WKI X HEI 11-02-2017;20;7108645;WKI;HEI;11-02-2017;https://www.sofascore.com/pt/1-fc-heidenheim-fc-wurzburger-kickers/KrcsXDj;0;2
UNB X ARM 12-02-2017;20;7108880;UNB;ARM;12-02-2017;https://www.sofascore.com/pt/1-fc-union-berlin-arminia-bielefeld/PabsXab;3;1
STP X DRE 12-02-2017;20;7108642;STP;DRE;12-02-2017;https://www.sofascore.com/pt/dynamo-dresden-fc-st-pauli/BabsVbb;2;0
STU X SAN 12-02-2017;20;7108640;STU;SAN;12-02-2017;https://www.sofascore.com/pt/sv-sandhausen-vfb-stuttgart/Cdbshyc;2;1
H96 X BOC 13-02-2017;20;7108811;H96;BOC;13-02-2017;https://www.sofascore.com/pt/vfl-bochum-hannover-96/QabsRab;2;1
HEI X STU 17-02-2017;21;7108873;HEI;STU;17-02-2017;https://www.sofascore.com/pt/1-fc-heidenheim-vfb-stuttgart/CdbsKrc;1;2
KAI X SAN 17-02-2017;21;7108728;KAI;SAN;17-02-2017;https://www.sofascore.com/pt/sv-sandhausen-1-fc-kaiserslautern/Adbshyc;3;0
EBR X AUE 17-02-2017;21;7108820;EBR;AUE;17-02-2017;https://www.sofascore.com/pt/erzgebirge-aue-eintracht-braunschweig/hbbsqbb;1;1
FUR X DUS 18-02-2017;21;7108618;FUR;DUS;18-02-2017;https://www.sofascore.com/pt/fortuna-dusseldorf-spvgg-greuther-furth/bbbsNbb;1;0
BOC X WKI 18-02-2017;21;7108876;BOC;WKI;18-02-2017;https://www.sofascore.com/pt/vfl-bochum-fc-wurzburger-kickers/RabsXDj;2;1
ARM X STP 19-02-2017;21;7108729;ARM;STP;19-02-2017;https://www.sofascore.com/pt/arminia-bielefeld-fc-st-pauli/BabsPab;1;1
DRE X H96 19-02-2017;21;7108617;DRE;H96;19-02-2017;https://www.sofascore.com/pt/dynamo-dresden-hannover-96/QabsVbb;1;2
KAR X UNB 19-02-2017;21;7108646;KAR;UNB;19-02-2017;https://www.sofascore.com/pt/karlsruher-sc-1-fc-union-berlin/Xabsdbb;1;2
MUN X NUR 20-02-2017;21;7108824;MUN;NUR;20-02-2017;https://www.sofascore.com/pt/1860-munchen-1-fc-nurnberg/yabsLab;2;0
UNB X MUN 24-02-2017;22;7108619;UNB;MUN;24-02-2017;https://www.sofascore.com/pt/1-fc-union-berlin-1860-munchen/LabsXab;2;0
WKI X FUR 24-02-2017;22;7108833;WKI;FUR;24-02-2017;https://www.sofascore.com/pt/spvgg-greuther-furth-fc-wurzburger-kickers/bbbsXDj;1;1
SAN X EBR 24-02-2017;22;7108735;SAN;EBR;24-02-2017;https://www.sofascore.com/pt/sv-sandhausen-eintracht-braunschweig/hbbshyc;0;1
DUS X HEI 25-02-2017;22;7108875;DUS;HEI;25-02-2017;https://www.sofascore.com/pt/1-fc-heidenheim-fortuna-dusseldorf/NbbsKrc;0;0
H96 X ARM 25-02-2017;22;7108891;H96;ARM;25-02-2017;https://www.sofascore.com/pt/hannover-96-arminia-bielefeld/PabsQab;2;2
NUR X BOC 26-02-2017;22;7108733;NUR;BOC;26-02-2017;https://www.sofascore.com/pt/vfl-bochum-1-fc-nurnberg/yabsRab;0;1
AUE X DRE 26-02-2017;22;7108736;AUE;DRE;26-02-2017;https://www.sofascore.com/pt/dynamo-dresden-erzgebirge-aue/qbbsVbb;1;4
STU X KAI 26-02-2017;22;7108732;STU;KAI;26-02-2017;https://www.sofascore.com/pt/vfb-stuttgart-1-fc-kaiserslautern/AdbsCdb;2;0
STP X KAR 27-02-2017;22;7108829;STP;KAR;27-02-2017;https://www.sofascore.com/pt/karlsruher-sc-fc-st-pauli/Babsdbb;5;0
UNB X WKI 03-03-2017;23;7108738;UNB;WKI;03-03-2017;https://www.sofascore.com/pt/1-fc-union-berlin-fc-wurzburger-kickers/XabsXDj;2;0
DRE X KAI 03-03-2017;23;7108742;DRE;KAI;03-03-2017;https://www.sofascore.com/pt/1-fc-kaiserslautern-dynamo-dresden/VbbsAdb;3;3
BOC X DUS 03-03-2017;23;7108620;BOC;DUS;03-03-2017;https://www.sofascore.com/pt/fortuna-dusseldorf-vfl-bochum/RabsNbb;1;2
MUN X STP 04-03-2017;23;7108886;MUN;STP;04-03-2017;https://www.sofascore.com/pt/1860-munchen-fc-st-pauli/BabsLab;1;2
KAR X H96 04-03-2017;23;7108885;KAR;H96;04-03-2017;https://www.sofascore.com/pt/karlsruher-sc-hannover-96/Qabsdbb;2;0
HEI X SAN 05-03-2017;23;7108622;HEI;SAN;05-03-2017;https://www.sofascore.com/pt/sv-sandhausen-1-fc-heidenheim/Krcshyc;2;2
ARM X AUE 05-03-2017;23;7108741;ARM;AUE;05-03-2017;https://www.sofascore.com/pt/erzgebirge-aue-arminia-bielefeld/Pabsqbb;2;2
FUR X NUR 05-03-2017;23;7108838;FUR;NUR;05-03-2017;https://www.sofascore.com/pt/spvgg-greuther-furth-1-fc-nurnberg/yabsbbb;1;0
EBR X STU 06-03-2017;23;7108739;EBR;STU;06-03-2017;https://www.sofascore.com/pt/vfb-stuttgart-eintracht-braunschweig/hbbsCdb;1;1
AUE X KAR 10-03-2017;24;7108747;AUE;KAR;10-03-2017;https://www.sofascore.com/pt/erzgebirge-aue-karlsruher-sc/dbbsqbb;1;0
STP X UNB 10-03-2017;24;7108872;STP;UNB;10-03-2017;https://www.sofascore.com/pt/1-fc-union-berlin-fc-st-pauli/BabsXab;1;2
STU X BOC 10-03-2017;24;7108821;STU;BOC;10-03-2017;https://www.sofascore.com/pt/vfb-stuttgart-vfl-bochum/RabsCdb;1;1
WKI X DRE 11-03-2017;24;7108877;WKI;DRE;11-03-2017;https://www.sofascore.com/pt/dynamo-dresden-fc-wurzburger-kickers/VbbsXDj;0;2
H96 X MUN 11-03-2017;24;7108623;H96;MUN;11-03-2017;https://www.sofascore.com/pt/hannover-96-1860-munchen/LabsQab;1;0
KAI X HEI 12-03-2017;24;7108745;KAI;HEI;12-03-2017;https://www.sofascore.com/pt/1-fc-heidenheim-1-fc-kaiserslautern/AdbsKrc;1;1
NUR X ARM 12-03-2017;24;7108744;NUR;ARM;12-03-2017;https://www.sofascore.com/pt/arminia-bielefeld-1-fc-nurnberg/yabsPab;1;0
SAN X FUR 12-03-2017;24;7108827;SAN;FUR;12-03-2017;https://www.sofascore.com/pt/sv-sandhausen-spvgg-greuther-furth/bbbshyc;1;1
DUS X EBR 13-03-2017;24;7108621;DUS;EBR;13-03-2017;https://www.sofascore.com/pt/fortuna-dusseldorf-eintracht-braunschweig/hbbsNbb;1;2
MUN X WKI 17-03-2017;25;7108624;MUN;WKI;17-03-2017;https://www.sofascore.com/pt/1860-munchen-fc-wurzburger-kickers/LabsXDj;2;1
ARM X KAI 17-03-2017;25;7108835;ARM;KAI;17-03-2017;https://www.sofascore.com/pt/1-fc-kaiserslautern-arminia-bielefeld/PabsAdb;2;0
EBR X HEI 17-03-2017;25;7108879;EBR;HEI;17-03-2017;https://www.sofascore.com/pt/1-fc-heidenheim-eintracht-braunschweig/hbbsKrc;3;2
STP X H96 18-03-2017;25;7108748;STP;H96;18-03-2017;https://www.sofascore.com/pt/hannover-96-fc-st-pauli/BabsQab;0;0
FUR X STU 18-03-2017;25;7108751;FUR;STU;18-03-2017;https://www.sofascore.com/pt/vfb-stuttgart-spvgg-greuther-furth/bbbsCdb;1;0
DRE X SAN 19-03-2017;25;7108752;DRE;SAN;19-03-2017;https://www.sofascore.com/pt/sv-sandhausen-dynamo-dresden/Vbbshyc;2;0
KAR X DUS 19-03-2017;25;7108750;KAR;DUS;19-03-2017;https://www.sofascore.com/pt/fortuna-dusseldorf-karlsruher-sc/dbbsNbb;0;3
BOC X AUE 19-03-2017;25;7108831;BOC;AUE;19-03-2017;https://www.sofascore.com/pt/erzgebirge-aue-vfl-bochum/Rabsqbb;1;1
UNB X NUR 20-03-2017;25;7108626;UNB;NUR;20-03-2017;https://www.sofascore.com/pt/1-fc-union-berlin-1-fc-nurnberg/yabsXab;1;0
NUR X KAR 31-03-2017;26;7108840;NUR;KAR;31-03-2017;https://www.sofascore.com/pt/karlsruher-sc-1-fc-nurnberg/yabsdbb;2;1
AUE X STP 31-03-2017;26;7108825;AUE;STP;31-03-2017;https://www.sofascore.com/pt/erzgebirge-aue-fc-st-pauli/Babsqbb;1;0
DUS X MUN 31-03-2017;26;7108771;DUS;MUN;31-03-2017;https://www.sofascore.com/pt/fortuna-dusseldorf-1860-munchen/LabsNbb;0;1
WKI X ARM 01-04-2017;26;7108627;WKI;ARM;01-04-2017;https://www.sofascore.com/pt/arminia-bielefeld-fc-wurzburger-kickers/PabsXDj;1;1
H96 X UNB 01-04-2017;26;7108756;H96;UNB;01-04-2017;https://www.sofascore.com/pt/1-fc-union-berlin-hannover-96/QabsXab;2;0
SAN X BOC 01-04-2017;26;7108897;SAN;BOC;01-04-2017;https://www.sofascore.com/pt/sv-sandhausen-vfl-bochum/Rabshyc;0;0
HEI X FUR 02-04-2017;26;7108763;HEI;FUR;02-04-2017;https://www.sofascore.com/pt/1-fc-heidenheim-spvgg-greuther-furth/bbbsKrc;0;2
KAI X EBR 02-04-2017;26;7108625;KAI;EBR;02-04-2017;https://www.sofascore.com/pt/1-fc-kaiserslautern-eintracht-braunschweig/hbbsAdb;0;1
STU X DRE 02-04-2017;26;7108884;STU;DRE;02-04-2017;https://www.sofascore.com/pt/vfb-stuttgart-dynamo-dresden/VbbsCdb;3;3
ARM X DUS 04-04-2017;27;7108894;ARM;DUS;04-04-2017;https://www.sofascore.com/pt/fortuna-dusseldorf-arminia-bielefeld/PabsNbb;2;1
STP X SAN 04-04-2017;27;7108895;STP;SAN;04-04-2017;https://www.sofascore.com/pt/sv-sandhausen-fc-st-pauli/Babshyc;0;0
H96 X NUR 04-04-2017;27;7108755;H96;NUR;04-04-2017;https://www.sofascore.com/pt/hannover-96-1-fc-nurnberg/yabsQab;1;0
KAR X WKI 04-04-2017;27;7108629;KAR;WKI;04-04-2017;https://www.sofascore.com/pt/karlsruher-sc-fc-wurzburger-kickers/dbbsXDj;1;1
UNB X AUE 05-04-2017;27;7108830;UNB;AUE;05-04-2017;https://www.sofascore.com/pt/erzgebirge-aue-1-fc-union-berlin/Xabsqbb;0;1
MUN X STU 05-04-2017;27;7108753;MUN;STU;05-04-2017;https://www.sofascore.com/pt/vfb-stuttgart-1860-munchen/LabsCdb;1;1
DRE X HEI 05-04-2017;27;7108834;DRE;HEI;05-04-2017;https://www.sofascore.com/pt/1-fc-heidenheim-dynamo-dresden/VbbsKrc;2;1
FUR X EBR 05-04-2017;27;7108770;FUR;EBR;05-04-2017;https://www.sofascore.com/pt/eintracht-braunschweig-spvgg-greuther-furth/bbbshbb;0;0
BOC X KAI 05-04-2017;27;7108764;BOC;KAI;05-04-2017;https://www.sofascore.com/pt/1-fc-kaiserslautern-vfl-bochum/RabsAdb;0;0
NUR X STP 07-04-2017;28;7108762;NUR;STP;07-04-2017;https://www.sofascore.com/pt/fc-st-pauli-1-fc-nurnberg/yabsBab;0;2
WKI X H96 07-04-2017;28;7108761;WKI;H96;07-04-2017;https://www.sofascore.com/pt/hannover-96-fc-wurzburger-kickers/QabsXDj;0;0
SAN X ARM 07-04-2017;28;7108635;SAN;ARM;07-04-2017;https://www.sofascore.com/pt/sv-sandhausen-arminia-bielefeld/Pabshyc;1;3
HEI X BOC 08-04-2017;28;7108839;HEI;BOC;08-04-2017;https://www.sofascore.com/pt/1-fc-heidenheim-vfl-bochum/RabsKrc;0;0
KAI X FUR 08-04-2017;28;7108768;KAI;FUR;08-04-2017;https://www.sofascore.com/pt/1-fc-kaiserslautern-spvgg-greuther-furth/bbbsAdb;2;0
AUE X MUN 09-04-2017;28;7108869;AUE;MUN;09-04-2017;https://www.sofascore.com/pt/erzgebirge-aue-1860-munchen/Labsqbb;3;0
DUS X UNB 09-04-2017;28;7108754;DUS;UNB;09-04-2017;https://www.sofascore.com/pt/fortuna-dusseldorf-1-fc-union-berlin/XabsNbb;2;2
STU X KAR 09-04-2017;28;7108632;STU;KAR;09-04-2017;https://www.sofascore.com/pt/vfb-stuttgart-karlsruher-sc/dbbsCdb;2;0
EBR X DRE 10-04-2017;28;7108898;EBR;DRE;10-04-2017;https://www.sofascore.com/pt/dynamo-dresden-eintracht-braunschweig/hbbsVbb;1;0
NUR X AUE 15-04-2017;29;7108638;NUR;AUE;15-04-2017;https://www.sofascore.com/pt/erzgebirge-aue-1-fc-nurnberg/yabsqbb;2;1
H96 X EBR 15-04-2017;29;7108822;H96;EBR;15-04-2017;https://www.sofascore.com/pt/eintracht-braunschweig-hannover-96/Qabshbb;1;0
UNB X KAI 16-04-2017;29;7108774;UNB;KAI;16-04-2017;https://www.sofascore.com/pt/1-fc-kaiserslautern-1-fc-union-berlin/XabsAdb;3;1
MUN X SAN 16-04-2017;29;7108760;MUN;SAN;16-04-2017;https://www.sofascore.com/pt/sv-sandhausen-1860-munchen/Labshyc;1;1
DRE X DUS 16-04-2017;29;7108893;DRE;DUS;16-04-2017;https://www.sofascore.com/pt/dynamo-dresden-fortuna-dusseldorf/NbbsVbb;1;1
STP X WKI 16-04-2017;29;7108769;STP;WKI;16-04-2017;https://www.sofascore.com/pt/fc-st-pauli-fc-wurzburger-kickers/BabsXDj;1;0
KAR X HEI 16-04-2017;29;7108826;KAR;HEI;16-04-2017;https://www.sofascore.com/pt/1-fc-heidenheim-karlsruher-sc/dbbsKrc;0;1
BOC X FUR 16-04-2017;29;7108889;BOC;FUR;16-04-2017;https://www.sofascore.com/pt/spvgg-greuther-furth-vfl-bochum/Rabsbbb;1;0
ARM X STU 17-04-2017;29;7108641;ARM;STU;17-04-2017;https://www.sofascore.com/pt/vfb-stuttgart-arminia-bielefeld/PabsCdb;2;3
KAI X MUN 21-04-2017;30;7108776;KAI;MUN;21-04-2017;https://www.sofascore.com/pt/1-fc-kaiserslautern-1860-munchen/LabsAdb;1;0
DUS X STP 21-04-2017;30;7108836;DUS;STP;21-04-2017;https://www.sofascore.com/pt/fortuna-dusseldorf-fc-st-pauli/BabsNbb;1;3
FUR X DRE 21-04-2017;30;7108644;FUR;DRE;21-04-2017;https://www.sofascore.com/pt/dynamo-dresden-spvgg-greuther-furth/bbbsVbb;1;0
HEI X ARM 22-04-2017;30;7108900;HEI;ARM;22-04-2017;https://www.sofascore.com/pt/1-fc-heidenheim-arminia-bielefeld/PabsKrc;2;2
AUE X H96 22-04-2017;30;7108727;AUE;H96;22-04-2017;https://www.sofascore.com/pt/erzgebirge-aue-hannover-96/Qabsqbb;2;2
EBR X BOC 23-04-2017;30;7108832;EBR;BOC;23-04-2017;https://www.sofascore.com/pt/eintracht-braunschweig-vfl-bochum/Rabshbb;2;0
WKI X NUR 23-04-2017;30;7108791;WKI;NUR;23-04-2017;https://www.sofascore.com/pt/1-fc-nurnberg-fc-wurzburger-kickers/yabsXDj;1;1
SAN X KAR 23-04-2017;30;7108780;SAN;KAR;23-04-2017;https://www.sofascore.com/pt/sv-sandhausen-karlsruher-sc/dbbshyc;4;0
STU X UNB 24-04-2017;30;7108767;STU;UNB;24-04-2017;https://www.sofascore.com/pt/vfb-stuttgart-1-fc-union-berlin/XabsCdb;3;1
UNB X SAN 28-04-2017;31;7108783;UNB;SAN;28-04-2017;https://www.sofascore.com/pt/sv-sandhausen-1-fc-union-berlin/Xabshyc;2;1
STP X HEI 28-04-2017;31;7108841;STP;HEI;28-04-2017;https://www.sofascore.com/pt/1-fc-heidenheim-fc-st-pauli/BabsKrc;3;0
BOC X DRE 28-04-2017;31;7108731;BOC;DRE;28-04-2017;https://www.sofascore.com/pt/dynamo-dresden-vfl-bochum/RabsVbb;4;2
NUR X STU 29-04-2017;31;7108796;NUR;STU;29-04-2017;https://www.sofascore.com/pt/vfb-stuttgart-1-fc-nurnberg/yabsCdb;2;3
ARM X FUR 29-04-2017;31;7108787;ARM;FUR;29-04-2017;https://www.sofascore.com/pt/spvgg-greuther-furth-arminia-bielefeld/Pabsbbb;1;1
KAR X KAI 29-04-2017;31;7108890;KAR;KAI;29-04-2017;https://www.sofascore.com/pt/1-fc-kaiserslautern-karlsruher-sc/dbbsAdb;1;3
MUN X EBR 30-04-2017;31;7108823;MUN;EBR;30-04-2017;https://www.sofascore.com/pt/eintracht-braunschweig-1860-munchen/Labshbb;0;1
AUE X WKI 30-04-2017;31;7108734;AUE;WKI;30-04-2017;https://www.sofascore.com/pt/erzgebirge-aue-fc-wurzburger-kickers/qbbsXDj;3;1
H96 X DUS 30-04-2017;31;7108883;H96;DUS;30-04-2017;https://www.sofascore.com/pt/fortuna-dusseldorf-hannover-96/QabsNbb;1;0
HEI X H96 05-05-2017;32;7108790;HEI;H96;05-05-2017;https://www.sofascore.com/pt/1-fc-heidenheim-hannover-96/QabsKrc;0;2
KAI X STP 05-05-2017;32;7108737;KAI;STP;05-05-2017;https://www.sofascore.com/pt/1-fc-kaiserslautern-fc-st-pauli/BabsAdb;1;2
DRE X MUN 05-05-2017;32;7108837;DRE;MUN;05-05-2017;https://www.sofascore.com/pt/dynamo-dresden-1860-munchen/LabsVbb;1;2
DUS X WKI 06-05-2017;32;7108794;DUS;WKI;06-05-2017;https://www.sofascore.com/pt/fortuna-dusseldorf-fc-wurzburger-kickers/NbbsXDj;1;1
SAN X NUR 06-05-2017;32;7108896;SAN;NUR;06-05-2017;https://www.sofascore.com/pt/sv-sandhausen-1-fc-nurnberg/yabshyc;0;1
FUR X KAR 07-05-2017;32;7108828;FUR;KAR;07-05-2017;https://www.sofascore.com/pt/karlsruher-sc-spvgg-greuther-furth/bbbsdbb;0;1
STU X AUE 07-05-2017;32;7108798;STU;AUE;07-05-2017;https://www.sofascore.com/pt/vfb-stuttgart-erzgebirge-aue/qbbsCdb;3;0
BOC X ARM 07-05-2017;32;7108901;BOC;ARM;07-05-2017;https://www.sofascore.com/pt/vfl-bochum-arminia-bielefeld/PabsRab;1;1
EBR X UNB 08-05-2017;32;7108779;EBR;UNB;08-05-2017;https://www.sofascore.com/pt/eintracht-braunschweig-1-fc-union-berlin/Xabshbb;3;1
NUR X DUS 14-05-2017;33;7108784;NUR;DUS;14-05-2017;https://www.sofascore.com/pt/fortuna-dusseldorf-1-fc-nurnberg/yabsNbb;2;3
UNB X HEI 14-05-2017;33;7108786;UNB;HEI;14-05-2017;https://www.sofascore.com/pt/1-fc-heidenheim-1-fc-union-berlin/XabsKrc;0;1
MUN X BOC 14-05-2017;33;7108777;MUN;BOC;14-05-2017;https://www.sofascore.com/pt/vfl-bochum-1860-munchen/LabsRab;1;2
ARM X EBR 14-05-2017;33;7108743;ARM;EBR;14-05-2017;https://www.sofascore.com/pt/eintracht-braunschweig-arminia-bielefeld/Pabshbb;6;0
AUE X KAI 14-05-2017;33;7108899;AUE;KAI;14-05-2017;https://www.sofascore.com/pt/1-fc-kaiserslautern-erzgebirge-aue/qbbsAdb;1;0
STP X FUR 14-05-2017;33;7108902;STP;FUR;14-05-2017;https://www.sofascore.com/pt/spvgg-greuther-furth-fc-st-pauli/Babsbbb;1;1
WKI X SAN 14-05-2017;33;7108778;WKI;SAN;14-05-2017;https://www.sofascore.com/pt/sv-sandhausen-fc-wurzburger-kickers/hycsXDj;0;1
H96 X STU 14-05-2017;33;7108740;H96;STU;14-05-2017;https://www.sofascore.com/pt/vfb-stuttgart-hannover-96/QabsCdb;1;0
KAR X DRE 14-05-2017;33;7108842;KAR;DRE;14-05-2017;https://www.sofascore.com/pt/dynamo-dresden-karlsruher-sc/dbbsVbb;3;4
HEI X MUN 21-05-2017;34;7108909;HEI;MUN;21-05-2017;https://www.sofascore.com/pt/1-fc-heidenheim-1860-munchen/LabsKrc;2;1
KAI X NUR 21-05-2017;34;7108793;KAI;NUR;21-05-2017;https://www.sofascore.com/pt/1-fc-kaiserslautern-1-fc-nurnberg/yabsAdb;1;0
DRE X ARM 21-05-2017;34;7108904;DRE;ARM;21-05-2017;https://www.sofascore.com/pt/dynamo-dresden-arminia-bielefeld/PabsVbb;1;1
EBR X KAR 21-05-2017;34;7108792;EBR;KAR;21-05-2017;https://www.sofascore.com/pt/eintracht-braunschweig-karlsruher-sc/dbbshbb;2;1
DUS X AUE 21-05-2017;34;7108805;DUS;AUE;21-05-2017;https://www.sofascore.com/pt/fortuna-dusseldorf-erzgebirge-aue/qbbsNbb;1;0
SAN X H96 21-05-2017;34;7108749;SAN;H96;21-05-2017;https://www.sofascore.com/pt/sv-sandhausen-hannover-96/Qabshyc;1;1
FUR X UNB 21-05-2017;34;7108892;FUR;UNB;21-05-2017;https://www.sofascore.com/pt/spvgg-greuther-furth-1-fc-union-berlin/Xabsbbb;1;2
STU X WKI 21-05-2017;34;7108910;STU;WKI;21-05-2017;https://www.sofascore.com/pt/vfb-stuttgart-fc-wurzburger-kickers/CdbsXDj;4;1
BOC X STP 21-05-2017;34;7108746;BOC;STP;21-05-2017;https://www.sofascore.com/pt/vfl-bochum-fc-st-pauli/BabsRab;1;3
