game;fixture;id;team_home;team_away;date;link;home_score;away_score
SAM X MIL 13-01-2013;20;2892949;SAM;MIL;13-01-2013;https://www.sofascore.com/pt/sampdoria-milan/Rdbsleb;0;0
PAL X LAZ 19-01-2013;21;2892967;PAL;LAZ;19-01-2013;https://www.sofascore.com/pt/palermo-lazio/Zdbspeb;2;2
JUV X UDI 19-01-2013;21;2892977;JUV;UDI;19-01-2013;https://www.sofascore.com/pt/udinese-juventus/MdbsVdb;4;0
FIO X NAP 20-01-2013;21;2892969;FIO;NAP;20-01-2013;https://www.sofascore.com/pt/napoli-fiorentina/Tdbsoeb;1;1
CHV X PRM 20-01-2013;21;2892971;CHV;PRM;20-01-2013;https://www.sofascore.com/pt/chievoverona-parma/PdbsUdb;1;1
GEN X CAT 20-01-2013;21;2892963;GEN;CAT;20-01-2013;https://www.sofascore.com/pt/catania-genoa/nebsAeb;0;2
MIL X BGN 20-01-2013;21;2892959;MIL;BGN;20-01-2013;https://www.sofascore.com/pt/milan-bologna/KdbsRdb;2;1
PES X TOR 20-01-2013;21;2892975;PES;TOR;20-01-2013;https://www.sofascore.com/pt/pescara-torino/WdbsKid;0;2
RSI X SAM 20-01-2013;21;2892973;RSI;SAM;20-01-2013;https://www.sofascore.com/pt/sampdoria-robur-siena/lebsantb;1;0
ATT X CAG 20-01-2013;21;2892961;ATT;CAG;20-01-2013;https://www.sofascore.com/pt/cagliari-atalanta/Ldbsueb;1;1
ROM X INT 20-01-2013;21;2892965;ROM;INT;20-01-2013;https://www.sofascore.com/pt/roma-inter/Xdbsceb;1;1
LAZ X CHV 26-01-2013;22;2892979;LAZ;CHV;26-01-2013;https://www.sofascore.com/pt/lazio-chievoverona/UdbsZdb;0;1
JUV X GEN 26-01-2013;22;2892983;JUV;GEN;26-01-2013;https://www.sofascore.com/pt/genoa-juventus/Mdbsneb;1;1
BGN X ROM 27-01-2013;22;2892993;BGN;ROM;27-01-2013;https://www.sofascore.com/pt/roma-bologna/Kdbsceb;3;3
ATT X MIL 27-01-2013;22;2892985;ATT;MIL;27-01-2013;https://www.sofascore.com/pt/milan-atalanta/LdbsRdb;0;1
CAG X PAL 27-01-2013;22;2892989;CAG;PAL;27-01-2013;https://www.sofascore.com/pt/cagliari-palermo/pebsueb;1;1
CAT X FIO 27-01-2013;22;2892981;CAT;FIO;27-01-2013;https://www.sofascore.com/pt/catania-fiorentina/TdbsAeb;2;1
PRM X NAP 27-01-2013;22;2892987;PRM;NAP;27-01-2013;https://www.sofascore.com/pt/napoli-parma/Pdbsoeb;1;2
SAM X PES 27-01-2013;22;2892991;SAM;PES;27-01-2013;https://www.sofascore.com/pt/pescara-sampdoria/lebsKid;6;0
UDI X RSI 27-01-2013;22;2892995;UDI;RSI;27-01-2013;https://www.sofascore.com/pt/udinese-robur-siena/Vdbsantb;1;0
INT X TOR 27-01-2013;22;2892997;INT;TOR;27-01-2013;https://www.sofascore.com/pt/inter-torino/WdbsXdb;2;2
ROM X CAG 01-02-2013;23;2893009;ROM;CAG;01-02-2013;https://www.sofascore.com/pt/cagliari-roma/cebsueb;2;4
TOR X SAM 02-02-2013;23;2893033;TOR;SAM;02-02-2013;https://www.sofascore.com/pt/sampdoria-torino/Wdbsleb;0;0
NAP X CAT 02-02-2013;23;2893013;NAP;CAT;02-02-2013;https://www.sofascore.com/pt/catania-napoli/oebsAeb;2;0
CHV X JUV 03-02-2013;23;2893021;CHV;JUV;03-02-2013;https://www.sofascore.com/pt/chievoverona-juventus/MdbsUdb;1;2
FIO X PRM 03-02-2013;23;2893029;FIO;PRM;03-02-2013;https://www.sofascore.com/pt/fiorentina-parma/PdbsTdb;2;0
GEN X LAZ 03-02-2013;23;2893025;GEN;LAZ;03-02-2013;https://www.sofascore.com/pt/genoa-lazio/Zdbsneb;3;2
PAL X ATT 03-02-2013;23;2893001;PAL;ATT;03-02-2013;https://www.sofascore.com/pt/palermo-atalanta/Ldbspeb;1;2
PES X BGN 03-02-2013;23;2893005;PES;BGN;03-02-2013;https://www.sofascore.com/pt/pescara-bologna/KdbsKid;2;3
RSI X INT 03-02-2013;23;2893017;RSI;INT;03-02-2013;https://www.sofascore.com/pt/inter-robur-siena/Xdbsantb;3;1
MIL X UDI 03-02-2013;23;2893037;MIL;UDI;03-02-2013;https://www.sofascore.com/pt/udinese-milan/RdbsVdb;2;1
JUV X FIO 09-02-2013;24;2893049;JUV;FIO;09-02-2013;https://www.sofascore.com/pt/fiorentina-juventus/MdbsTdb;2;0
LAZ X NAP 09-02-2013;24;2893061;LAZ;NAP;09-02-2013;https://www.sofascore.com/pt/napoli-lazio/Zdbsoeb;1;1
PRM X GEN 10-02-2013;24;2893053;PRM;GEN;10-02-2013;https://www.sofascore.com/pt/genoa-parma/Pdbsneb;0;0
ATT X CAT 10-02-2013;24;2893041;ATT;CAT;10-02-2013;https://www.sofascore.com/pt/catania-atalanta/LdbsAeb;0;0
BGN X RSI 10-02-2013;24;2893073;BGN;RSI;10-02-2013;https://www.sofascore.com/pt/bologna-robur-siena/Kdbsantb;1;1
CAG X MIL 10-02-2013;24;2893057;CAG;MIL;10-02-2013;https://www.sofascore.com/pt/cagliari-milan/Rdbsueb;1;1
PAL X PES 10-02-2013;24;2893065;PAL;PES;10-02-2013;https://www.sofascore.com/pt/pescara-palermo/pebsKid;1;1
SAM X ROM 10-02-2013;24;2893069;SAM;ROM;10-02-2013;https://www.sofascore.com/pt/sampdoria-roma/cebsleb;3;1
UDI X TOR 10-02-2013;24;2893077;UDI;TOR;10-02-2013;https://www.sofascore.com/pt/torino-udinese/VdbsWdb;1;0
INT X CHV 10-02-2013;24;2893045;INT;CHV;10-02-2013;https://www.sofascore.com/pt/inter-chievoverona/UdbsXdb;3;1
MIL X PRM 15-02-2013;25;2893109;MIL;PRM;15-02-2013;https://www.sofascore.com/pt/milan-parma/PdbsRdb;2;1
CHV X PAL 16-02-2013;25;2893105;CHV;PAL;16-02-2013;https://www.sofascore.com/pt/palermo-chievoverona/Udbspeb;1;1
ROM X JUV 16-02-2013;25;2893097;ROM;JUV;16-02-2013;https://www.sofascore.com/pt/roma-juventus/Mdbsceb;1;0
CAT X BGN 17-02-2013;25;2893085;CAT;BGN;17-02-2013;https://www.sofascore.com/pt/catania-bologna/KdbsAeb;1;0
GEN X UDI 17-02-2013;25;2893117;GEN;UDI;17-02-2013;https://www.sofascore.com/pt/genoa-udinese/Vdbsneb;1;0
NAP X SAM 17-02-2013;25;2893113;NAP;SAM;17-02-2013;https://www.sofascore.com/pt/napoli-sampdoria/lebsoeb;0;0
PES X CAG 17-02-2013;25;2893089;PES;CAG;17-02-2013;https://www.sofascore.com/pt/pescara-cagliari/uebsKid;0;2
TOR X ATT 17-02-2013;25;2893081;TOR;ATT;17-02-2013;https://www.sofascore.com/pt/torino-atalanta/LdbsWdb;2;1
FIO X INT 17-02-2013;25;2893093;FIO;INT;17-02-2013;https://www.sofascore.com/pt/inter-fiorentina/TdbsXdb;4;1
RSI X LAZ 18-02-2013;25;2893101;RSI;LAZ;18-02-2013;https://www.sofascore.com/pt/lazio-robur-siena/Zdbsantb;3;0
PAL X GEN 23-02-2013;26;2893133;PAL;GEN;23-02-2013;https://www.sofascore.com/pt/palermo-genoa/nebspeb;0;0
SAM X CHV 24-02-2013;26;2893125;SAM;CHV;24-02-2013;https://www.sofascore.com/pt/sampdoria-chievoverona/Udbsleb;2;0
ATT X ROM 24-02-2013;26;2893149;ATT;ROM;24-02-2013;https://www.sofascore.com/pt/roma-atalanta/Ldbsceb;2;3
CAG X TOR 24-02-2013;26;2893157;CAG;TOR;24-02-2013;https://www.sofascore.com/pt/cagliari-torino/Wdbsueb;4;3
JUV X RSI 24-02-2013;26;2893153;JUV;RSI;24-02-2013;https://www.sofascore.com/pt/juventus-robur-siena/Mdbsantb;3;0
PRM X CAT 24-02-2013;26;2893121;PRM;CAT;24-02-2013;https://www.sofascore.com/pt/catania-parma/PdbsAeb;1;2
INT X MIL 24-02-2013;26;2893137;INT;MIL;24-02-2013;https://www.sofascore.com/pt/inter-milan/RdbsXdb;1;1
UDI X NAP 25-02-2013;26;2893141;UDI;NAP;25-02-2013;https://www.sofascore.com/pt/napoli-udinese/Vdbsoeb;0;0
LAZ X PES 25-02-2013;26;2893145;LAZ;PES;25-02-2013;https://www.sofascore.com/pt/pescara-lazio/ZdbsKid;2;0
BGN X FIO 26-02-2013;26;2893129;BGN;FIO;26-02-2013;https://www.sofascore.com/pt/fiorentina-bologna/KdbsTdb;2;1
NAP X JUV 01-03-2013;27;2893181;NAP;JUV;01-03-2013;https://www.sofascore.com/pt/napoli-juventus/Mdbsoeb;1;1
MIL X LAZ 02-03-2013;27;2893185;MIL;LAZ;02-03-2013;https://www.sofascore.com/pt/lazio-milan/RdbsZdb;3;0
TOR X PAL 03-03-2013;27;2893189;TOR;PAL;03-03-2013;https://www.sofascore.com/pt/palermo-torino/Wdbspeb;0;0
BGN X CAG 03-03-2013;27;2893165;BGN;CAG;03-03-2013;https://www.sofascore.com/pt/cagliari-bologna/Kdbsueb;3;0
CAT X INT 03-03-2013;27;2893177;CAT;INT;03-03-2013;https://www.sofascore.com/pt/catania-inter/XdbsAeb;2;3
FIO X CHV 03-03-2013;27;2893169;FIO;CHV;03-03-2013;https://www.sofascore.com/pt/chievoverona-fiorentina/TdbsUdb;2;1
PES X UDI 03-03-2013;27;2893197;PES;UDI;03-03-2013;https://www.sofascore.com/pt/pescara-udinese/VdbsKid;0;1
RSI X ATT 03-03-2013;27;2893161;RSI;ATT;03-03-2013;https://www.sofascore.com/pt/atalanta-robur-siena/Ldbsantb;0;2
SAM X PRM 03-03-2013;27;2893193;SAM;PRM;03-03-2013;https://www.sofascore.com/pt/sampdoria-parma/Pdbsleb;1;0
ROM X GEN 03-03-2013;27;2893173;ROM;GEN;03-03-2013;https://www.sofascore.com/pt/genoa-roma/cebsneb;3;1
GEN X MIL 08-03-2013;28;2893213;GEN;MIL;08-03-2013;https://www.sofascore.com/pt/genoa-milan/Rdbsneb;0;2
UDI X ROM 09-03-2013;28;2893225;UDI;ROM;09-03-2013;https://www.sofascore.com/pt/roma-udinese/Vdbsceb;1;1
ATT X PES 10-03-2013;28;2893221;ATT;PES;10-03-2013;https://www.sofascore.com/pt/pescara-atalanta/LdbsKid;2;1
CAG X SAM 10-03-2013;28;2893229;CAG;SAM;10-03-2013;https://www.sofascore.com/pt/cagliari-sampdoria/lebsueb;3;1
CHV X NAP 10-03-2013;28;2893217;CHV;NAP;10-03-2013;https://www.sofascore.com/pt/napoli-chievoverona/Udbsoeb;2;0
JUV X CAT 10-03-2013;28;2893205;JUV;CAT;10-03-2013;https://www.sofascore.com/pt/catania-juventus/MdbsAeb;1;0
PAL X RSI 10-03-2013;28;2893233;PAL;RSI;10-03-2013;https://www.sofascore.com/pt/palermo-robur-siena/pebsantb;1;2
PRM X TOR 10-03-2013;28;2893237;PRM;TOR;10-03-2013;https://www.sofascore.com/pt/torino-parma/PdbsWdb;4;1
INT X BGN 10-03-2013;28;2893201;INT;BGN;10-03-2013;https://www.sofascore.com/pt/inter-bologna/KdbsXdb;0;1
LAZ X FIO 10-03-2013;28;2893209;LAZ;FIO;10-03-2013;https://www.sofascore.com/pt/lazio-fiorentina/TdbsZdb;0;2
CAT X UDI 16-03-2013;29;2893277;CAT;UDI;16-03-2013;https://www.sofascore.com/pt/catania-udinese/VdbsAeb;3;1
BGN X JUV 16-03-2013;29;2893261;BGN;JUV;16-03-2013;https://www.sofascore.com/pt/juventus-bologna/KdbsMdb;0;2
RSI X CAG 17-03-2013;29;2893245;RSI;CAG;17-03-2013;https://www.sofascore.com/pt/cagliari-robur-siena/uebsantb;0;0
FIO X GEN 17-03-2013;29;2893253;FIO;GEN;17-03-2013;https://www.sofascore.com/pt/genoa-fiorentina/Tdbsneb;3;2
MIL X PAL 17-03-2013;29;2893269;MIL;PAL;17-03-2013;https://www.sofascore.com/pt/palermo-milan/Rdbspeb;2;0
NAP X ATT 17-03-2013;29;2893241;NAP;ATT;17-03-2013;https://www.sofascore.com/pt/napoli-atalanta/Ldbsoeb;3;2
PES X CHV 17-03-2013;29;2893249;PES;CHV;17-03-2013;https://www.sofascore.com/pt/pescara-chievoverona/UdbsKid;0;2
ROM X PRM 17-03-2013;29;2893273;ROM;PRM;17-03-2013;https://www.sofascore.com/pt/roma-parma/Pdbsceb;2;0
SAM X INT 17-03-2013;29;2893257;SAM;INT;17-03-2013;https://www.sofascore.com/pt/sampdoria-inter/Xdbsleb;-1;-1
TOR X LAZ 17-03-2013;29;2893265;TOR;LAZ;17-03-2013;https://www.sofascore.com/pt/lazio-torino/WdbsZdb;1;0
SAM X INT 03-04-2013;29;3670003;SAM;INT;03-04-2013;https://www.sofascore.com/pt/sampdoria-inter/Xdbsleb;0;2
ATT X SAM 30-03-2013;30;2893313;ATT;SAM;30-03-2013;https://www.sofascore.com/pt/sampdoria-atalanta/Ldbsleb;0;0
CAG X FIO 30-03-2013;30;2893289;CAG;FIO;30-03-2013;https://www.sofascore.com/pt/cagliari-fiorentina/Tdbsueb;2;1
GEN X RSI 30-03-2013;30;2893317;GEN;RSI;30-03-2013;https://www.sofascore.com/pt/genoa-robur-siena/nebsantb;2;2
INT X JUV 30-03-2013;30;2893293;INT;JUV;30-03-2013;https://www.sofascore.com/pt/inter-juventus/MdbsXdb;1;2
LAZ X CAT 30-03-2013;30;2893285;LAZ;CAT;30-03-2013;https://www.sofascore.com/pt/catania-lazio/ZdbsAeb;2;1
PAL X ROM 30-03-2013;30;2893309;PAL;ROM;30-03-2013;https://www.sofascore.com/pt/palermo-roma/cebspeb;2;0
PRM X PES 30-03-2013;30;2893305;PRM;PES;30-03-2013;https://www.sofascore.com/pt/pescara-parma/PdbsKid;3;0
UDI X BGN 30-03-2013;30;2893281;UDI;BGN;30-03-2013;https://www.sofascore.com/pt/udinese-bologna/KdbsVdb;0;0
CHV X MIL 30-03-2013;30;2893297;CHV;MIL;30-03-2013;https://www.sofascore.com/pt/chievoverona-milan/RdbsUdb;0;1
TOR X NAP 30-03-2013;30;2893301;TOR;NAP;30-03-2013;https://www.sofascore.com/pt/napoli-torino/Wdbsoeb;3;5
JUV X PES 06-04-2013;31;2893353;JUV;PES;06-04-2013;https://www.sofascore.com/pt/pescara-juventus/MdbsKid;2;1
BGN X TOR 06-04-2013;31;2893357;BGN;TOR;06-04-2013;https://www.sofascore.com/pt/torino-bologna/KdbsWdb;2;2
FIO X MIL 07-04-2013;31;2893341;FIO;MIL;07-04-2013;https://www.sofascore.com/pt/fiorentina-milan/RdbsTdb;2;2
CAT X CAG 07-04-2013;31;2893325;CAT;CAG;07-04-2013;https://www.sofascore.com/pt/catania-cagliari/uebsAeb;0;0
RSI X PRM 07-04-2013;31;2893349;RSI;PRM;07-04-2013;https://www.sofascore.com/pt/parma-robur-siena/Pdbsantb;0;0
SAM X PAL 07-04-2013;31;2893345;SAM;PAL;07-04-2013;https://www.sofascore.com/pt/palermo-sampdoria/lebspeb;1;3
UDI X CHV 07-04-2013;31;2893329;UDI;CHV;07-04-2013;https://www.sofascore.com/pt/udinese-chievoverona/UdbsVdb;3;1
INT X ATT 07-04-2013;31;2893321;INT;ATT;07-04-2013;https://www.sofascore.com/pt/inter-atalanta/LdbsXdb;3;4
NAP X GEN 07-04-2013;31;2893333;NAP;GEN;07-04-2013;https://www.sofascore.com/pt/napoli-genoa/nebsoeb;2;0
ROM X LAZ 08-04-2013;31;2893337;ROM;LAZ;08-04-2013;https://www.sofascore.com/pt/roma-lazio/Zdbsceb;1;1
PES X RSI 13-04-2013;32;2893393;PES;RSI;13-04-2013;https://www.sofascore.com/pt/pescara-robur-siena/Kidsantb;2;3
ATT X FIO 13-04-2013;32;2893369;ATT;FIO;13-04-2013;https://www.sofascore.com/pt/fiorentina-atalanta/LdbsTdb;0;2
PAL X BGN 14-04-2013;32;2893361;PAL;BGN;14-04-2013;https://www.sofascore.com/pt/palermo-bologna/Kdbspeb;1;1
CAG X INT 14-04-2013;32;2893373;CAG;INT;14-04-2013;https://www.sofascore.com/pt/cagliari-inter/Xdbsueb;2;0
CHV X CAT 14-04-2013;32;2893365;CHV;CAT;14-04-2013;https://www.sofascore.com/pt/catania-chievoverona/UdbsAeb;0;0
GEN X SAM 14-04-2013;32;2893389;GEN;SAM;14-04-2013;https://www.sofascore.com/pt/genoa-sampdoria/lebsneb;1;1
PRM X UDI 14-04-2013;32;2893397;PRM;UDI;14-04-2013;https://www.sofascore.com/pt/udinese-parma/PdbsVdb;0;3
TOR X ROM 14-04-2013;32;2893385;TOR;ROM;14-04-2013;https://www.sofascore.com/pt/roma-torino/Wdbsceb;1;2
MIL X NAP 14-04-2013;32;2893381;MIL;NAP;14-04-2013;https://www.sofascore.com/pt/napoli-milan/Rdbsoeb;1;1
LAZ X JUV 15-04-2013;32;2893377;LAZ;JUV;15-04-2013;https://www.sofascore.com/pt/lazio-juventus/MdbsZdb;0;2
GEN X ATT 20-04-2013;33;2893401;GEN;ATT;20-04-2013;https://www.sofascore.com/pt/genoa-atalanta/Ldbsneb;1;1
UDI X LAZ 20-04-2013;33;2893413;UDI;LAZ;20-04-2013;https://www.sofascore.com/pt/lazio-udinese/VdbsZdb;1;0
INT X PRM 21-04-2013;33;2893425;INT;PRM;21-04-2013;https://www.sofascore.com/pt/inter-parma/PdbsXdb;1;0
BGN X SAM 21-04-2013;33;2893433;BGN;SAM;21-04-2013;https://www.sofascore.com/pt/sampdoria-bologna/Kdbsleb;1;1
CAT X PAL 21-04-2013;33;2893421;CAT;PAL;21-04-2013;https://www.sofascore.com/pt/catania-palermo/pebsAeb;1;1
FIO X TOR 21-04-2013;33;2893437;FIO;TOR;21-04-2013;https://www.sofascore.com/pt/torino-fiorentina/TdbsWdb;4;3
NAP X CAG 21-04-2013;33;2893405;NAP;CAG;21-04-2013;https://www.sofascore.com/pt/cagliari-napoli/oebsueb;3;2
RSI X CHV 21-04-2013;33;2893409;RSI;CHV;21-04-2013;https://www.sofascore.com/pt/chievoverona-robur-siena/Udbsantb;0;1
ROM X PES 21-04-2013;33;2893429;ROM;PES;21-04-2013;https://www.sofascore.com/pt/pescara-roma/cebsKid;1;1
JUV X MIL 21-04-2013;33;2893417;JUV;MIL;21-04-2013;https://www.sofascore.com/pt/milan-juventus/MdbsRdb;1;0
ATT X BGN 27-04-2013;34;2893441;ATT;BGN;27-04-2013;https://www.sofascore.com/pt/atalanta-bologna/KdbsLdb;1;1
CAG X UDI 27-04-2013;34;2893477;CAG;UDI;27-04-2013;https://www.sofascore.com/pt/cagliari-udinese/Vdbsueb;0;1
PES X NAP 27-04-2013;34;2893469;PES;NAP;27-04-2013;https://www.sofascore.com/pt/pescara-napoli/oebsKid;0;3
CHV X GEN 28-04-2013;34;2893453;CHV;GEN;28-04-2013;https://www.sofascore.com/pt/genoa-chievoverona/Udbsneb;0;1
PAL X INT 28-04-2013;34;2893457;PAL;INT;28-04-2013;https://www.sofascore.com/pt/palermo-inter/Xdbspeb;1;0
PRM X LAZ 28-04-2013;34;2893465;PRM;LAZ;28-04-2013;https://www.sofascore.com/pt/lazio-parma/PdbsZdb;0;0
ROM X RSI 28-04-2013;34;2893473;ROM;RSI;28-04-2013;https://www.sofascore.com/pt/roma-robur-siena/cebsantb;4;0
SAM X FIO 28-04-2013;34;2893449;SAM;FIO;28-04-2013;https://www.sofascore.com/pt/sampdoria-fiorentina/Tdbsleb;0;3
TOR X JUV 28-04-2013;34;2893461;TOR;JUV;28-04-2013;https://www.sofascore.com/pt/torino-juventus/MdbsWdb;0;2
MIL X CAT 28-04-2013;34;2893445;MIL;CAT;28-04-2013;https://www.sofascore.com/pt/catania-milan/RdbsAeb;4;2
CHV X CAG 04-05-2013;35;2893489;CHV;CAG;04-05-2013;https://www.sofascore.com/pt/cagliari-chievoverona/Udbsueb;0;0
FIO X ROM 04-05-2013;35;2893505;FIO;ROM;04-05-2013;https://www.sofascore.com/pt/roma-fiorentina/Tdbsceb;0;1
UDI X SAM 05-05-2013;35;2893509;UDI;SAM;05-05-2013;https://www.sofascore.com/pt/sampdoria-udinese/Vdbsleb;3;1
CAT X RSI 05-05-2013;35;2893513;CAT;RSI;05-05-2013;https://www.sofascore.com/pt/catania-robur-siena/Aebsantb;3;0
GEN X PES 05-05-2013;35;2893501;GEN;PES;05-05-2013;https://www.sofascore.com/pt/pescara-genoa/nebsKid;4;1
JUV X PAL 05-05-2013;35;2893497;JUV;PAL;05-05-2013;https://www.sofascore.com/pt/palermo-juventus/Mdbspeb;1;0
LAZ X BGN 05-05-2013;35;2893485;LAZ;BGN;05-05-2013;https://www.sofascore.com/pt/lazio-bologna/KdbsZdb;6;0
MIL X TOR 05-05-2013;35;2893517;MIL;TOR;05-05-2013;https://www.sofascore.com/pt/torino-milan/RdbsWdb;1;0
PRM X ATT 05-05-2013;35;2893481;PRM;ATT;05-05-2013;https://www.sofascore.com/pt/parma-atalanta/LdbsPdb;2;0
NAP X INT 05-05-2013;35;2893493;NAP;INT;05-05-2013;https://www.sofascore.com/pt/napoli-inter/Xdbsoeb;3;1
ROM X CHV 07-05-2013;36;2893529;ROM;CHV;07-05-2013;https://www.sofascore.com/pt/roma-chievoverona/Udbsceb;0;1
PES X MIL 08-05-2013;36;2893549;PES;MIL;08-05-2013;https://www.sofascore.com/pt/pescara-milan/RdbsKid;0;4
ATT X JUV 08-05-2013;36;2893541;ATT;JUV;08-05-2013;https://www.sofascore.com/pt/juventus-atalanta/LdbsMdb;0;1
BGN X NAP 08-05-2013;36;2893553;BGN;NAP;08-05-2013;https://www.sofascore.com/pt/napoli-bologna/Kdbsoeb;0;3
CAG X PRM 08-05-2013;36;2893557;CAG;PRM;08-05-2013;https://www.sofascore.com/pt/cagliari-parma/Pdbsueb;0;1
INT X LAZ 08-05-2013;36;2893545;INT;LAZ;08-05-2013;https://www.sofascore.com/pt/lazio-inter/XdbsZdb;1;3
PAL X UDI 08-05-2013;36;2893561;PAL;UDI;08-05-2013;https://www.sofascore.com/pt/palermo-udinese/Vdbspeb;2;3
RSI X FIO 08-05-2013;36;2893533;RSI;FIO;08-05-2013;https://www.sofascore.com/pt/fiorentina-robur-siena/Tdbsantb;0;1
SAM X CAT 08-05-2013;36;2893525;SAM;CAT;08-05-2013;https://www.sofascore.com/pt/catania-sampdoria/lebsAeb;1;1
TOR X GEN 08-05-2013;36;2893537;TOR;GEN;08-05-2013;https://www.sofascore.com/pt/genoa-torino/Wdbsneb;0;0
JUV X CAG 11-05-2013;37;2893573;JUV;CAG;11-05-2013;https://www.sofascore.com/pt/cagliari-juventus/Mdbsueb;1;1
CAT X PES 11-05-2013;37;2893585;CAT;PES;11-05-2013;https://www.sofascore.com/pt/pescara-catania/AebsKid;1;0
CHV X TOR 12-05-2013;37;2893601;CHV;TOR;12-05-2013;https://www.sofascore.com/pt/torino-chievoverona/UdbsWdb;1;1
FIO X PAL 12-05-2013;37;2893581;FIO;PAL;12-05-2013;https://www.sofascore.com/pt/palermo-fiorentina/Tdbspeb;1;0
GEN X INT 12-05-2013;37;2893577;GEN;INT;12-05-2013;https://www.sofascore.com/pt/genoa-inter/Xdbsneb;0;0
LAZ X SAM 12-05-2013;37;2893593;LAZ;SAM;12-05-2013;https://www.sofascore.com/pt/sampdoria-lazio/Zdbsleb;2;0
NAP X RSI 12-05-2013;37;2893597;NAP;RSI;12-05-2013;https://www.sofascore.com/pt/napoli-robur-siena/oebsantb;2;1
UDI X ATT 12-05-2013;37;2893565;UDI;ATT;12-05-2013;https://www.sofascore.com/pt/udinese-atalanta/LdbsVdb;2;1
PRM X BGN 12-05-2013;37;2893569;PRM;BGN;12-05-2013;https://www.sofascore.com/pt/parma-bologna/KdbsPdb;0;2
MIL X ROM 12-05-2013;37;2893589;MIL;ROM;12-05-2013;https://www.sofascore.com/pt/roma-milan/Rdbsceb;0;0
SAM X JUV 18-05-2013;38;2893621;SAM;JUV;18-05-2013;https://www.sofascore.com/pt/sampdoria-juventus/Mdbsleb;3;2
ATT X CHV 19-05-2013;38;2893609;ATT;CHV;19-05-2013;https://www.sofascore.com/pt/chievoverona-atalanta/LdbsUdb;2;2
BGN X GEN 19-05-2013;38;2893617;BGN;GEN;19-05-2013;https://www.sofascore.com/pt/genoa-bologna/Kdbsneb;0;0
CAG X LAZ 19-05-2013;38;2893625;CAG;LAZ;19-05-2013;https://www.sofascore.com/pt/cagliari-lazio/Zdbsueb;1;0
INT X UDI 19-05-2013;38;2893641;INT;UDI;19-05-2013;https://www.sofascore.com/pt/inter-udinese/VdbsXdb;2;5
PAL X PRM 19-05-2013;38;2893637;PAL;PRM;19-05-2013;https://www.sofascore.com/pt/palermo-parma/Pdbspeb;1;3
PES X FIO 19-05-2013;38;2893613;PES;FIO;19-05-2013;https://www.sofascore.com/pt/pescara-fiorentina/TdbsKid;1;5
RSI X MIL 19-05-2013;38;2893629;RSI;MIL;19-05-2013;https://www.sofascore.com/pt/milan-robur-siena/Rdbsantb;1;2
ROM X NAP 19-05-2013;38;2893633;ROM;NAP;19-05-2013;https://www.sofascore.com/pt/napoli-roma/cebsoeb;2;1
TOR X CAT 19-05-2013;38;2893605;TOR;CAT;19-05-2013;https://www.sofascore.com/pt/catania-torino/WdbsAeb;2;2
