game;fixture;id;team_home;team_away;date;link;home_score;away_score
STP X CTT 03-02-2013;20;2780744;STP;CTT;03-02-2013;https://www.sofascore.com/pt/energie-cottbus-fc-st-pauli/BabsHab;0;0
FSV X ING 03-02-2013;20;2780754;FSV;ING;03-02-2013;https://www.sofascore.com/pt/ingolstadt-fsv-frankfurt/CpcsFrc;0;2
JAH X BCS 03-02-2013;20;2780758;JAH;BCS;03-02-2013;https://www.sofascore.com/pt/ssv-jahn-regensburg-hertha-bsc/Dabsrbb;1;5
MUN X KAI 04-02-2013;20;2780748;MUN;KAI;04-02-2013;https://www.sofascore.com/pt/1-fc-kaiserslautern-1860-munchen/LabsAdb;0;1
EBR X AAL 08-02-2013;21;2780764;EBR;AAL;08-02-2013;https://www.sofascore.com/pt/eintracht-braunschweig-vfr-aalen/abbshbb;1;1
AUE X FSV 08-02-2013;21;2780774;AUE;FSV;08-02-2013;https://www.sofascore.com/pt/fsv-frankfurt-erzgebirge-aue/qbbsCpc;0;2
KAI X DRE 08-02-2013;21;2780762;KAI;DRE;08-02-2013;https://www.sofascore.com/pt/1-fc-kaiserslautern-dynamo-dresden/VbbsAdb;3;0
CTT X KOL 09-02-2013;21;2780772;CTT;KOL;09-02-2013;https://www.sofascore.com/pt/1-fc-koln-energie-cottbus/Habswdb;0;0
DUI X MUN 09-02-2013;21;2780766;DUI;MUN;09-02-2013;https://www.sofascore.com/pt/msv-duisburg-1860-munchen/LabsTab;1;3
ING X SCP 10-02-2013;21;2780770;ING;SCP;10-02-2013;https://www.sofascore.com/pt/ingolstadt-sc-paderborn-07/lbbsFrc;1;3
SAN X STP 10-02-2013;21;2780776;SAN;STP;10-02-2013;https://www.sofascore.com/pt/sv-sandhausen-fc-st-pauli/Babshyc;4;1
BOC X JAH 10-02-2013;21;2780768;BOC;JAH;10-02-2013;https://www.sofascore.com/pt/ssv-jahn-regensburg-vfl-bochum/Rabsrbb;0;2
BCS X UNB 11-02-2013;21;2780760;BCS;UNB;11-02-2013;https://www.sofascore.com/pt/1-fc-union-berlin-hertha-bsc/DabsXab;2;2
MUN X BOC 15-02-2013;22;2780782;MUN;BOC;15-02-2013;https://www.sofascore.com/pt/vfl-bochum-1860-munchen/LabsRab;0;1
SCP X AUE 15-02-2013;22;2780780;SCP;AUE;15-02-2013;https://www.sofascore.com/pt/erzgebirge-aue-sc-paderborn-07/lbbsqbb;2;0
JAH X EBR 15-02-2013;22;2780794;JAH;EBR;15-02-2013;https://www.sofascore.com/pt/ssv-jahn-regensburg-eintracht-braunschweig/hbbsrbb;0;1
UNB X ING 16-02-2013;22;2780784;UNB;ING;16-02-2013;https://www.sofascore.com/pt/ingolstadt-1-fc-union-berlin/XabsFrc;1;1
AAL X BCS 16-02-2013;22;2780792;AAL;BCS;16-02-2013;https://www.sofascore.com/pt/vfr-aalen-hertha-bsc/Dabsabb;0;1
DRE X SAN 17-02-2013;22;2780786;DRE;SAN;17-02-2013;https://www.sofascore.com/pt/sv-sandhausen-dynamo-dresden/Vbbshyc;3;1
FSV X CTT 17-02-2013;22;2780790;FSV;CTT;17-02-2013;https://www.sofascore.com/pt/fsv-frankfurt-energie-cottbus/HabsCpc;1;0
DUI X KAI 17-02-2013;22;2780788;DUI;KAI;17-02-2013;https://www.sofascore.com/pt/1-fc-kaiserslautern-msv-duisburg/TabsAdb;0;0
STP X KOL 18-02-2013;22;2780778;STP;KOL;18-02-2013;https://www.sofascore.com/pt/1-fc-koln-fc-st-pauli/Babswdb;0;1
AUE X AAL 22-02-2013;23;2780810;AUE;AAL;22-02-2013;https://www.sofascore.com/pt/erzgebirge-aue-vfr-aalen/abbsqbb;1;1
STP X FSV 22-02-2013;23;2780800;STP;FSV;22-02-2013;https://www.sofascore.com/pt/fsv-frankfurt-fc-st-pauli/BabsCpc;3;0
BOC X DUI 22-02-2013;23;2780804;BOC;DUI;22-02-2013;https://www.sofascore.com/pt/msv-duisburg-vfl-bochum/RabsTab;2;2
KOL X UNB 23-02-2013;23;2780798;KOL;UNB;23-02-2013;https://www.sofascore.com/pt/1-fc-koln-1-fc-union-berlin/Xabswdb;2;0
ING X DRE 23-02-2013;23;2780806;ING;DRE;23-02-2013;https://www.sofascore.com/pt/ingolstadt-dynamo-dresden/VbbsFrc;1;1
EBR X MUN 24-02-2013;23;2780802;EBR;MUN;24-02-2013;https://www.sofascore.com/pt/eintracht-braunschweig-1860-munchen/Labshbb;1;2
CTT X JAH 24-02-2013;23;2780808;CTT;JAH;24-02-2013;https://www.sofascore.com/pt/ssv-jahn-regensburg-energie-cottbus/Habsrbb;1;1
SAN X SCP 24-02-2013;23;2780812;SAN;SCP;24-02-2013;https://www.sofascore.com/pt/sv-sandhausen-sc-paderborn-07/lbbshyc;1;3
BCS X KAI 25-02-2013;23;2780796;BCS;KAI;25-02-2013;https://www.sofascore.com/pt/1-fc-kaiserslautern-hertha-bsc/DabsAdb;1;0
UNB X AUE 01-03-2013;24;2780820;UNB;AUE;01-03-2013;https://www.sofascore.com/pt/erzgebirge-aue-1-fc-union-berlin/Xabsqbb;3;0
SCP X CTT 01-03-2013;24;2780816;SCP;CTT;01-03-2013;https://www.sofascore.com/pt/sc-paderborn-07-energie-cottbus/Habslbb;0;1
JAH X SAN 01-03-2013;24;2780830;JAH;SAN;01-03-2013;https://www.sofascore.com/pt/sv-sandhausen-ssv-jahn-regensburg/rbbshyc;1;3
KAI X BOC 02-03-2013;24;2780814;KAI;BOC;02-03-2013;https://www.sofascore.com/pt/1-fc-kaiserslautern-vfl-bochum/RabsAdb;0;0
DRE X BCS 02-03-2013;24;2780822;DRE;BCS;02-03-2013;https://www.sofascore.com/pt/dynamo-dresden-hertha-bsc/DabsVbb;1;0
MUN X ING 03-03-2013;24;2780818;MUN;ING;03-03-2013;https://www.sofascore.com/pt/ingolstadt-1860-munchen/LabsFrc;1;1
FSV X KOL 03-03-2013;24;2780826;FSV;KOL;03-03-2013;https://www.sofascore.com/pt/fsv-frankfurt-1-fc-koln/wdbsCpc;1;1
AAL X STP 03-03-2013;24;2780828;AAL;STP;03-03-2013;https://www.sofascore.com/pt/vfr-aalen-fc-st-pauli/Babsabb;0;1
DUI X EBR 04-03-2013;24;2780824;DUI;EBR;04-03-2013;https://www.sofascore.com/pt/eintracht-braunschweig-msv-duisburg/Tabshbb;1;0
STP X JAH 08-03-2013;25;2780836;STP;JAH;08-03-2013;https://www.sofascore.com/pt/ssv-jahn-regensburg-fc-st-pauli/Babsrbb;3;2
FSV X AAL 08-03-2013;25;2780842;FSV;AAL;08-03-2013;https://www.sofascore.com/pt/fsv-frankfurt-vfr-aalen/abbsCpc;6;1
SAN X MUN 08-03-2013;25;2780848;SAN;MUN;08-03-2013;https://www.sofascore.com/pt/sv-sandhausen-1860-munchen/Labshyc;0;1
KOL X SCP 09-03-2013;25;2780834;KOL;SCP;09-03-2013;https://www.sofascore.com/pt/1-fc-koln-sc-paderborn-07/lbbswdb;3;0
CTT X UNB 09-03-2013;25;2780844;CTT;UNB;09-03-2013;https://www.sofascore.com/pt/1-fc-union-berlin-energie-cottbus/HabsXab;2;1
AUE X DRE 10-03-2013;25;2780846;AUE;DRE;10-03-2013;https://www.sofascore.com/pt/dynamo-dresden-erzgebirge-aue/qbbsVbb;1;0
BCS X DUI 10-03-2013;25;2780832;BCS;DUI;10-03-2013;https://www.sofascore.com/pt/msv-duisburg-hertha-bsc/DabsTab;4;2
ING X BOC 10-03-2013;25;2780840;ING;BOC;10-03-2013;https://www.sofascore.com/pt/ingolstadt-vfl-bochum/RabsFrc;2;1
EBR X KAI 11-03-2013;25;2780838;EBR;KAI;11-03-2013;https://www.sofascore.com/pt/1-fc-kaiserslautern-eintracht-braunschweig/hbbsAdb;1;1
UNB X STP 15-03-2013;26;2780856;UNB;STP;15-03-2013;https://www.sofascore.com/pt/1-fc-union-berlin-fc-st-pauli/BabsXab;4;2
DUI X CTT 15-03-2013;26;2780860;DUI;CTT;15-03-2013;https://www.sofascore.com/pt/msv-duisburg-energie-cottbus/HabsTab;2;1
SCP X FSV 15-03-2013;26;2780852;SCP;FSV;15-03-2013;https://www.sofascore.com/pt/fsv-frankfurt-sc-paderborn-07/lbbsCpc;3;0
MUN X BCS 16-03-2013;26;2780854;MUN;BCS;16-03-2013;https://www.sofascore.com/pt/1860-munchen-hertha-bsc/DabsLab;0;0
BOC X EBR 16-03-2013;26;2780862;BOC;EBR;16-03-2013;https://www.sofascore.com/pt/eintracht-braunschweig-vfl-bochum/Rabshbb;0;1
KAI X ING 17-03-2013;26;2780850;KAI;ING;17-03-2013;https://www.sofascore.com/pt/ingolstadt-1-fc-kaiserslautern/AdbsFrc;3;0
JAH X AUE 17-03-2013;26;2780866;JAH;AUE;17-03-2013;https://www.sofascore.com/pt/ssv-jahn-regensburg-erzgebirge-aue/qbbsrbb;1;1
AAL X SAN 17-03-2013;26;2780864;AAL;SAN;17-03-2013;https://www.sofascore.com/pt/sv-sandhausen-vfr-aalen/abbshyc;2;2
DRE X KOL 18-03-2013;26;2780858;DRE;KOL;18-03-2013;https://www.sofascore.com/pt/1-fc-koln-dynamo-dresden/Vbbswdb;0;2
CTT X AAL 28-03-2013;27;2780880;CTT;AAL;28-03-2013;https://www.sofascore.com/pt/vfr-aalen-energie-cottbus/Habsabb;1;1
AUE X MUN 28-03-2013;27;2780882;AUE;MUN;28-03-2013;https://www.sofascore.com/pt/erzgebirge-aue-1860-munchen/Labsqbb;0;1
EBR X DRE 28-03-2013;27;2780874;EBR;DRE;28-03-2013;https://www.sofascore.com/pt/dynamo-dresden-eintracht-braunschweig/hbbsVbb;2;1
BCS X BOC 30-03-2013;27;2780868;BCS;BOC;30-03-2013;https://www.sofascore.com/pt/vfl-bochum-hertha-bsc/DabsRab;2;0
ING X DUI 30-03-2013;27;2780876;ING;DUI;30-03-2013;https://www.sofascore.com/pt/ingolstadt-msv-duisburg/TabsFrc;0;1
KOL X JAH 31-03-2013;27;2780870;KOL;JAH;31-03-2013;https://www.sofascore.com/pt/1-fc-koln-ssv-jahn-regensburg/rbbswdb;2;1
FSV X UNB 31-03-2013;27;2780878;FSV;UNB;31-03-2013;https://www.sofascore.com/pt/fsv-frankfurt-1-fc-union-berlin/XabsCpc;3;0
SAN X KAI 31-03-2013;27;2780884;SAN;KAI;31-03-2013;https://www.sofascore.com/pt/sv-sandhausen-1-fc-kaiserslautern/Adbshyc;1;1
STP X SCP 01-04-2013;27;2780872;STP;SCP;01-04-2013;https://www.sofascore.com/pt/sc-paderborn-07-fc-st-pauli/Babslbb;2;2
KAI X KOL 05-04-2013;28;2780888;KAI;KOL;05-04-2013;https://www.sofascore.com/pt/1-fc-kaiserslautern-1-fc-koln/wdbsAdb;3;0
BOC X AUE 05-04-2013;28;2780898;BOC;AUE;05-04-2013;https://www.sofascore.com/pt/erzgebirge-aue-vfl-bochum/Rabsqbb;0;3
AAL X ING 05-04-2013;28;2780900;AAL;ING;05-04-2013;https://www.sofascore.com/pt/ingolstadt-vfr-aalen/abbsFrc;2;1
DRE X STP 06-04-2013;28;2780894;DRE;STP;06-04-2013;https://www.sofascore.com/pt/dynamo-dresden-fc-st-pauli/BabsVbb;3;2
JAH X FSV 06-04-2013;28;2780902;JAH;FSV;06-04-2013;https://www.sofascore.com/pt/fsv-frankfurt-ssv-jahn-regensburg/rbbsCpc;1;4
MUN X CTT 07-04-2013;28;2780892;MUN;CTT;07-04-2013;https://www.sofascore.com/pt/1860-munchen-energie-cottbus/HabsLab;1;1
DUI X SAN 07-04-2013;28;2780896;DUI;SAN;07-04-2013;https://www.sofascore.com/pt/sv-sandhausen-msv-duisburg/Tabshyc;2;1
SCP X UNB 07-04-2013;28;2780890;SCP;UNB;07-04-2013;https://www.sofascore.com/pt/sc-paderborn-07-1-fc-union-berlin/Xabslbb;1;1
BCS X EBR 08-04-2013;28;2780886;BCS;EBR;08-04-2013;https://www.sofascore.com/pt/eintracht-braunschweig-hertha-bsc/Dabshbb;3;0
UNB X DRE 12-04-2013;29;2780910;UNB;DRE;12-04-2013;https://www.sofascore.com/pt/dynamo-dresden-1-fc-union-berlin/XabsVbb;0;0
ING X BCS 12-04-2013;29;2780912;ING;BCS;12-04-2013;https://www.sofascore.com/pt/ingolstadt-hertha-bsc/DabsFrc;1;1
SAN X EBR 12-04-2013;29;2780920;SAN;EBR;12-04-2013;https://www.sofascore.com/pt/sv-sandhausen-eintracht-braunschweig/hbbshyc;1;3
STP X MUN 13-04-2013;29;2780906;STP;MUN;13-04-2013;https://www.sofascore.com/pt/1860-munchen-fc-st-pauli/BabsLab;3;1
FSV X DUI 13-04-2013;29;2780914;FSV;DUI;13-04-2013;https://www.sofascore.com/pt/fsv-frankfurt-msv-duisburg/TabsCpc;1;1
KOL X AAL 14-04-2013;29;2780904;KOL;AAL;14-04-2013;https://www.sofascore.com/pt/1-fc-koln-vfr-aalen/abbswdb;1;0
CTT X BOC 14-04-2013;29;2780916;CTT;BOC;14-04-2013;https://www.sofascore.com/pt/vfl-bochum-energie-cottbus/HabsRab;0;2
SCP X JAH 14-04-2013;29;2780908;SCP;JAH;14-04-2013;https://www.sofascore.com/pt/ssv-jahn-regensburg-sc-paderborn-07/lbbsrbb;0;0
AUE X KAI 15-04-2013;29;2780918;AUE;KAI;15-04-2013;https://www.sofascore.com/pt/1-fc-kaiserslautern-erzgebirge-aue/qbbsAdb;1;1
JAH X ING 19-04-2013;30;2780938;JAH;ING;19-04-2013;https://www.sofascore.com/pt/ingolstadt-ssv-jahn-regensburg/rbbsFrc;1;2
BOC X STP 19-04-2013;30;2780934;BOC;STP;19-04-2013;https://www.sofascore.com/pt/vfl-bochum-fc-st-pauli/BabsRab;3;0
AAL X UNB 19-04-2013;30;2780936;AAL;UNB;19-04-2013;https://www.sofascore.com/pt/vfr-aalen-1-fc-union-berlin/Xabsabb;3;0
KAI X SCP 20-04-2013;30;2780924;KAI;SCP;20-04-2013;https://www.sofascore.com/pt/1-fc-kaiserslautern-sc-paderborn-07/lbbsAdb;3;0
MUN X FSV 20-04-2013;30;2780926;MUN;FSV;20-04-2013;https://www.sofascore.com/pt/fsv-frankfurt-1860-munchen/LabsCpc;1;2
DRE X CTT 21-04-2013;30;2780930;DRE;CTT;21-04-2013;https://www.sofascore.com/pt/dynamo-dresden-energie-cottbus/HabsVbb;1;0
EBR X AUE 21-04-2013;30;2780928;EBR;AUE;21-04-2013;https://www.sofascore.com/pt/erzgebirge-aue-eintracht-braunschweig/hbbsqbb;1;1
BCS X SAN 21-04-2013;30;2780922;BCS;SAN;21-04-2013;https://www.sofascore.com/pt/sv-sandhausen-hertha-bsc/Dabshyc;1;0
DUI X KOL 22-04-2013;30;2780932;DUI;KOL;22-04-2013;https://www.sofascore.com/pt/1-fc-koln-msv-duisburg/Tabswdb;1;1
UNB X JAH 26-04-2013;31;2780946;UNB;JAH;26-04-2013;https://www.sofascore.com/pt/ssv-jahn-regensburg-1-fc-union-berlin/Xabsrbb;1;0
ING X EBR 26-04-2013;31;2780948;ING;EBR;26-04-2013;https://www.sofascore.com/pt/ingolstadt-eintracht-braunschweig/hbbsFrc;0;1
SAN X BOC 26-04-2013;31;2780956;SAN;BOC;26-04-2013;https://www.sofascore.com/pt/sv-sandhausen-vfl-bochum/Rabshyc;0;1
AUE X DUI 27-04-2013;31;2780954;AUE;DUI;27-04-2013;https://www.sofascore.com/pt/erzgebirge-aue-msv-duisburg/Tabsqbb;0;0
FSV X DRE 27-04-2013;31;2780950;FSV;DRE;27-04-2013;https://www.sofascore.com/pt/fsv-frankfurt-dynamo-dresden/VbbsCpc;3;1
KOL X MUN 28-04-2013;31;2780940;KOL;MUN;28-04-2013;https://www.sofascore.com/pt/1-fc-koln-1860-munchen/Labswdb;1;1
STP X BCS 28-04-2013;31;2780942;STP;BCS;28-04-2013;https://www.sofascore.com/pt/hertha-bsc-fc-st-pauli/BabsDab;2;3
SCP X AAL 28-04-2013;31;2780944;SCP;AAL;28-04-2013;https://www.sofascore.com/pt/sc-paderborn-07-vfr-aalen/abbslbb;2;2
CTT X KAI 29-04-2013;31;2780952;CTT;KAI;29-04-2013;https://www.sofascore.com/pt/1-fc-kaiserslautern-energie-cottbus/HabsAdb;4;2
DRE X SCP 03-05-2013;32;2780966;DRE;SCP;03-05-2013;https://www.sofascore.com/pt/dynamo-dresden-sc-paderborn-07/lbbsVbb;2;1
BCS X AUE 03-05-2013;32;2780958;BCS;AUE;03-05-2013;https://www.sofascore.com/pt/erzgebirge-aue-hertha-bsc/Dabsqbb;3;2
AAL X JAH 03-05-2013;32;2780974;AAL;JAH;03-05-2013;https://www.sofascore.com/pt/ssv-jahn-regensburg-vfr-aalen/abbsrbb;2;1
SAN X ING 04-05-2013;32;2780972;SAN;ING;04-05-2013;https://www.sofascore.com/pt/sv-sandhausen-ingolstadt/Frcshyc;3;1
BOC X KOL 04-05-2013;32;2780970;BOC;KOL;04-05-2013;https://www.sofascore.com/pt/1-fc-koln-vfl-bochum/Rabswdb;2;1
KAI X FSV 05-05-2013;32;2780960;KAI;FSV;05-05-2013;https://www.sofascore.com/pt/fsv-frankfurt-1-fc-kaiserslautern/AdbsCpc;4;1
MUN X UNB 05-05-2013;32;2780962;MUN;UNB;05-05-2013;https://www.sofascore.com/pt/1-fc-union-berlin-1860-munchen/LabsXab;3;0
DUI X STP 05-05-2013;32;2780968;DUI;STP;05-05-2013;https://www.sofascore.com/pt/msv-duisburg-fc-st-pauli/BabsTab;0;0
EBR X CTT 06-05-2013;32;2780964;EBR;CTT;06-05-2013;https://www.sofascore.com/pt/eintracht-braunschweig-energie-cottbus/Habshbb;0;0
KOL X BCS 12-05-2013;33;2780976;KOL;BCS;12-05-2013;https://www.sofascore.com/pt/1-fc-koln-hertha-bsc/Dabswdb;1;2
UNB X DUI 12-05-2013;33;2780982;UNB;DUI;12-05-2013;https://www.sofascore.com/pt/1-fc-union-berlin-msv-duisburg/TabsXab;2;1
CTT X SAN 12-05-2013;33;2780986;CTT;SAN;12-05-2013;https://www.sofascore.com/pt/sv-sandhausen-energie-cottbus/Habshyc;3;0
AUE X ING 12-05-2013;33;2780988;AUE;ING;12-05-2013;https://www.sofascore.com/pt/ingolstadt-erzgebirge-aue/qbbsFrc;0;1
STP X EBR 12-05-2013;33;2780978;STP;EBR;12-05-2013;https://www.sofascore.com/pt/eintracht-braunschweig-fc-st-pauli/Babshbb;5;1
FSV X BOC 12-05-2013;33;2780984;FSV;BOC;12-05-2013;https://www.sofascore.com/pt/fsv-frankfurt-vfl-bochum/RabsCpc;2;1
SCP X MUN 12-05-2013;33;2780980;SCP;MUN;12-05-2013;https://www.sofascore.com/pt/sc-paderborn-07-1860-munchen/Labslbb;2;0
JAH X KAI 12-05-2013;33;2780992;JAH;KAI;12-05-2013;https://www.sofascore.com/pt/1-fc-kaiserslautern-ssv-jahn-regensburg/rbbsAdb;1;3
AAL X DRE 12-05-2013;33;2780990;AAL;DRE;12-05-2013;https://www.sofascore.com/pt/dynamo-dresden-vfr-aalen/abbsVbb;3;0
KAI X STP 19-05-2013;34;2780996;KAI;STP;19-05-2013;https://www.sofascore.com/pt/1-fc-kaiserslautern-fc-st-pauli/BabsAdb;1;2
MUN X AAL 19-05-2013;34;2780998;MUN;AAL;19-05-2013;https://www.sofascore.com/pt/vfr-aalen-1860-munchen/Labsabb;3;0
DRE X JAH 19-05-2013;34;2781002;DRE;JAH;19-05-2013;https://www.sofascore.com/pt/dynamo-dresden-ssv-jahn-regensburg/rbbsVbb;3;1
EBR X FSV 19-05-2013;34;2781000;EBR;FSV;19-05-2013;https://www.sofascore.com/pt/fsv-frankfurt-eintracht-braunschweig/hbbsCpc;2;2
BCS X CTT 19-05-2013;34;2780994;BCS;CTT;19-05-2013;https://www.sofascore.com/pt/energie-cottbus-hertha-bsc/DabsHab;1;1
ING X KOL 19-05-2013;34;2781008;ING;KOL;19-05-2013;https://www.sofascore.com/pt/ingolstadt-1-fc-koln/wdbsFrc;0;3
DUI X SCP 19-05-2013;34;2781004;DUI;SCP;19-05-2013;https://www.sofascore.com/pt/sc-paderborn-07-msv-duisburg/Tabslbb;3;2
SAN X AUE 19-05-2013;34;2781010;SAN;AUE;19-05-2013;https://www.sofascore.com/pt/sv-sandhausen-erzgebirge-aue/qbbshyc;0;1
BOC X UNB 19-05-2013;34;2781006;BOC;UNB;19-05-2013;https://www.sofascore.com/pt/1-fc-union-berlin-vfl-bochum/RabsXab;1;2
