game;fixture;id;team_home;team_away;date;link;home_score;away_score
CHE X NEW 10-01-2015;21;5582836;CHE;NEW;10-01-2015;https://www.sofascore.com/pt/newcastle-united-chelsea/NO;2;0
EVE X MCI 10-01-2015;21;5582840;EVE;MCI;10-01-2015;https://www.sofascore.com/pt/everton-manchester-city/rY;1;1
LEI X ASV 10-01-2015;21;5582842;LEI;ASV;10-01-2015;https://www.sofascore.com/pt/aston-villa-leicester-city/GP;1;0
SWA X WES 10-01-2015;21;5582848;SWA;WES;10-01-2015;https://www.sofascore.com/pt/swansea-city-west-ham-united/Mzb;1;1
WBA X HUL 10-01-2015;21;5582850;WBA;HUL;10-01-2015;https://www.sofascore.com/pt/hull-city-west-bromwich-albion/iWb;1;0
CRY X TOT 10-01-2015;21;5582838;CRY;TOT;10-01-2015;https://www.sofascore.com/pt/crystal-palace-tottenham/hI;2;1
ARS X STO 11-01-2015;21;5582832;ARS;STO;11-01-2015;https://www.sofascore.com/pt/arsenal-stoke-city/ER;3;0
MUN X SOU 11-01-2015;21;5582844;MUN;SOU;11-01-2015;https://www.sofascore.com/pt/southampton-manchester-united/KV;0;1
ASV X LIV 17-01-2015;22;5582852;ASV;LIV;17-01-2015;https://www.sofascore.com/pt/liverpool-aston-villa/PU;0;2
BUR X CRY 17-01-2015;22;5582854;BUR;CRY;17-01-2015;https://www.sofascore.com/pt/crystal-palace-burnley/gsh;2;3
LEI X STO 17-01-2015;22;5582858;LEI;STO;17-01-2015;https://www.sofascore.com/pt/leicester-city-stoke-city/EG;0;1
QPR X MUN 17-01-2015;22;5582864;QPR;MUN;17-01-2015;https://www.sofascore.com/pt/manchester-united-queens-park-rangers/bK;0;2
SWA X CHE 17-01-2015;22;5582866;SWA;CHE;17-01-2015;https://www.sofascore.com/pt/swansea-city-chelsea/Nzb;0;5
TOT X SUN 17-01-2015;22;5582868;TOT;SUN;17-01-2015;https://www.sofascore.com/pt/sunderland-tottenham/IQ;2;1
NEW X SOU 17-01-2015;22;5582862;NEW;SOU;17-01-2015;https://www.sofascore.com/pt/southampton-newcastle-united/OV;1;2
WES X HUL 18-01-2015;22;5582870;WES;HUL;18-01-2015;https://www.sofascore.com/pt/hull-city-west-ham-united/MsWb;3;0
MCI X ARS 18-01-2015;22;5582860;MCI;ARS;18-01-2015;https://www.sofascore.com/pt/arsenal-manchester-city/rsR;0;2
EVE X WBA 19-01-2015;22;5582856;EVE;WBA;19-01-2015;https://www.sofascore.com/pt/west-bromwich-albion-everton/iY;0;0
HUL X NEW 31-01-2015;23;5582878;HUL;NEW;31-01-2015;https://www.sofascore.com/pt/hull-city-newcastle-united/OWb;0;3
CRY X EVE 31-01-2015;23;5582876;CRY;EVE;31-01-2015;https://www.sofascore.com/pt/crystal-palace-everton/hY;0;1
LIV X WES 31-01-2015;23;5582880;LIV;WES;31-01-2015;https://www.sofascore.com/pt/liverpool-west-ham-united/MU;2;0
MUN X LEI 31-01-2015;23;5582882;MUN;LEI;31-01-2015;https://www.sofascore.com/pt/manchester-united-leicester-city/GK;3;1
STO X QPR 31-01-2015;23;5582886;STO;QPR;31-01-2015;https://www.sofascore.com/pt/stoke-city-queens-park-rangers/bE;3;1
SUN X BUR 31-01-2015;23;5582888;SUN;BUR;31-01-2015;https://www.sofascore.com/pt/burnley-sunderland/gsQ;2;0
WBA X TOT 31-01-2015;23;5582890;WBA;TOT;31-01-2015;https://www.sofascore.com/pt/west-bromwich-albion-tottenham/iI;0;3
CHE X MCI 31-01-2015;23;5582874;CHE;MCI;31-01-2015;https://www.sofascore.com/pt/chelsea-manchester-city/rN;1;1
ARS X ASV 01-02-2015;23;5582872;ARS;ASV;01-02-2015;https://www.sofascore.com/pt/arsenal-aston-villa/PR;5;0
SOU X SWA 01-02-2015;23;5582884;SOU;SWA;01-02-2015;https://www.sofascore.com/pt/swansea-city-southampton/Vzb;0;1
TOT X ARS 07-02-2015;24;5582908;TOT;ARS;07-02-2015;https://www.sofascore.com/pt/arsenal-tottenham/IsR;2;1
ASV X CHE 07-02-2015;24;5582892;ASV;CHE;07-02-2015;https://www.sofascore.com/pt/aston-villa-chelsea/NP;1;2
LEI X CRY 07-02-2015;24;5582898;LEI;CRY;07-02-2015;https://www.sofascore.com/pt/crystal-palace-leicester-city/hsG;0;1
MCI X HUL 07-02-2015;24;5582900;MCI;HUL;07-02-2015;https://www.sofascore.com/pt/hull-city-manchester-city/rWb;1;1
QPR X SOU 07-02-2015;24;5582904;QPR;SOU;07-02-2015;https://www.sofascore.com/pt/southampton-queens-park-rangers/bsV;0;1
SWA X SUN 07-02-2015;24;5582906;SWA;SUN;07-02-2015;https://www.sofascore.com/pt/swansea-city-sunderland/Qzb;1;1
EVE X LIV 07-02-2015;24;5582896;EVE;LIV;07-02-2015;https://www.sofascore.com/pt/everton-liverpool/UsY;0;0
BUR X WBA 08-02-2015;24;5582894;BUR;WBA;08-02-2015;https://www.sofascore.com/pt/west-bromwich-albion-burnley/gsi;2;2
NEW X STO 08-02-2015;24;5582902;NEW;STO;08-02-2015;https://www.sofascore.com/pt/newcastle-united-stoke-city/EsO;1;1
WES X MUN 08-02-2015;24;5582910;WES;MUN;08-02-2015;https://www.sofascore.com/pt/west-ham-united-manchester-united/KM;1;1
ARS X LEI 10-02-2015;25;5582912;ARS;LEI;10-02-2015;https://www.sofascore.com/pt/arsenal-leicester-city/GR;2;1
HUL X ASV 10-02-2015;25;5582916;HUL;ASV;10-02-2015;https://www.sofascore.com/pt/hull-city-aston-villa/PWb;2;0
SUN X QPR 10-02-2015;25;5582930;SUN;QPR;10-02-2015;https://www.sofascore.com/pt/sunderland-queens-park-rangers/bsQ;0;2
LIV X TOT 10-02-2015;25;5582918;LIV;TOT;10-02-2015;https://www.sofascore.com/pt/liverpool-tottenham/IsU;3;2
CHE X EVE 11-02-2015;25;5582926;CHE;EVE;11-02-2015;https://www.sofascore.com/pt/everton-chelsea/BQy;1;0
MUN X BUR 11-02-2015;25;5582920;MUN;BUR;11-02-2015;https://www.sofascore.com/pt/burnley-manchester-united/gK;3;1
SOU X WES 11-02-2015;25;5582922;SOU;WES;11-02-2015;https://www.sofascore.com/pt/southampton-west-ham-united/MV;0;0
STO X MCI 11-02-2015;25;5582928;STO;MCI;11-02-2015;https://www.sofascore.com/pt/stoke-city-manchester-city/rE;1;4
CRY X NEW 11-02-2015;25;5582914;CRY;NEW;11-02-2015;https://www.sofascore.com/pt/crystal-palace-newcastle-united/hO;1;1
WBA X SWA 11-02-2015;25;5582924;WBA;SWA;11-02-2015;https://www.sofascore.com/pt/west-bromwich-albion-swansea-city/izb;2;0
ASV X STO 21-02-2015;26;5582932;ASV;STO;21-02-2015;https://www.sofascore.com/pt/aston-villa-stoke-city/EP;1;2
CHE X BUR 21-02-2015;26;5582934;CHE;BUR;21-02-2015;https://www.sofascore.com/pt/burnley-chelsea/gsN;1;1
CRY X ARS 21-02-2015;26;5582936;CRY;ARS;21-02-2015;https://www.sofascore.com/pt/crystal-palace-arsenal/hsR;1;2
HUL X QPR 21-02-2015;26;5582940;HUL;QPR;21-02-2015;https://www.sofascore.com/pt/hull-city-queens-park-rangers/bsWb;2;1
SUN X WBA 21-02-2015;26;5582946;SUN;WBA;21-02-2015;https://www.sofascore.com/pt/west-bromwich-albion-sunderland/iQ;0;0
SWA X MUN 21-02-2015;26;5582948;SWA;MUN;21-02-2015;https://www.sofascore.com/pt/swansea-city-manchester-united/JdCg;2;1
MCI X NEW 21-02-2015;26;5582942;MCI;NEW;21-02-2015;https://www.sofascore.com/pt/newcastle-united-manchester-city/rO;5;0
TOT X WES 22-02-2015;26;5582950;TOT;WES;22-02-2015;https://www.sofascore.com/pt/west-ham-united-tottenham/IM;2;2
EVE X LEI 22-02-2015;26;5582938;EVE;LEI;22-02-2015;https://www.sofascore.com/pt/everton-leicester-city/GY;2;2
SOU X LIV 22-02-2015;26;5582944;SOU;LIV;22-02-2015;https://www.sofascore.com/pt/southampton-liverpool/UsV;0;2
WES X CRY 28-02-2015;27;5582970;WES;CRY;28-02-2015;https://www.sofascore.com/pt/crystal-palace-west-ham-united/hsM;1;3
BUR X SWA 28-02-2015;27;5582954;BUR;SWA;28-02-2015;https://www.sofascore.com/pt/swansea-city-burnley/gzb;0;1
LEI X CHE 28-02-2015;27;5582956;LEI;CHE;28-02-2015;https://www.sofascore.com/pt/chelsea-leicester-city/GsN;-1;-1
MUN X SUN 28-02-2015;27;5582960;MUN;SUN;28-02-2015;https://www.sofascore.com/pt/sunderland-manchester-united/KsQ;2;0
NEW X ASV 28-02-2015;27;5582962;NEW;ASV;28-02-2015;https://www.sofascore.com/pt/aston-villa-newcastle-united/OP;1;0
STO X HUL 28-02-2015;27;5582966;STO;HUL;28-02-2015;https://www.sofascore.com/pt/hull-city-stoke-city/EsWb;1;0
WBA X SOU 28-02-2015;27;5582968;WBA;SOU;28-02-2015;https://www.sofascore.com/pt/west-bromwich-albion-southampton/iV;1;0
LIV X MCI 01-03-2015;27;5582958;LIV;MCI;01-03-2015;https://www.sofascore.com/pt/liverpool-manchester-city/rU;2;1
ARS X EVE 01-03-2015;27;5582952;ARS;EVE;01-03-2015;https://www.sofascore.com/pt/everton-arsenal/RY;2;0
QPR X TOT 07-03-2015;27;5582964;QPR;TOT;07-03-2015;https://www.sofascore.com/pt/tottenham-queens-park-rangers/bsI;1;2
LEI X CHE 29-04-2015;27;6687033;LEI;CHE;29-04-2015;https://www.sofascore.com/pt/chelsea-leicester-city/GsN;1;3
ASV X WBA 03-03-2015;28;5582972;ASV;WBA;03-03-2015;https://www.sofascore.com/pt/west-bromwich-albion-aston-villa/iP;2;1
HUL X SUN 03-03-2015;28;5582974;HUL;SUN;03-03-2015;https://www.sofascore.com/pt/hull-city-sunderland/QWb;1;1
SOU X CRY 03-03-2015;28;5582980;SOU;CRY;03-03-2015;https://www.sofascore.com/pt/crystal-palace-southampton/hV;1;0
MCI X LEI 04-03-2015;28;5582984;MCI;LEI;04-03-2015;https://www.sofascore.com/pt/leicester-city-manchester-city/rG;2;0
NEW X MUN 04-03-2015;28;5582986;NEW;MUN;04-03-2015;https://www.sofascore.com/pt/newcastle-united-manchester-united/DYBe;0;1
QPR X ARS 04-03-2015;28;5582978;QPR;ARS;04-03-2015;https://www.sofascore.com/pt/arsenal-queens-park-rangers/bsR;1;2
STO X EVE 04-03-2015;28;5582988;STO;EVE;04-03-2015;https://www.sofascore.com/pt/everton-stoke-city/EY;2;0
TOT X SWA 04-03-2015;28;5582990;TOT;SWA;04-03-2015;https://www.sofascore.com/pt/swansea-city-tottenham/Iszb;3;2
WES X CHE 04-03-2015;28;5582982;WES;CHE;04-03-2015;https://www.sofascore.com/pt/chelsea-west-ham-united/MsN;0;1
LIV X BUR 04-03-2015;28;5582976;LIV;BUR;04-03-2015;https://www.sofascore.com/pt/burnley-liverpool/gsU;2;0
CRY X QPR 14-03-2015;29;5582998;CRY;QPR;14-03-2015;https://www.sofascore.com/pt/crystal-palace-queens-park-rangers/bsh;3;1
ARS X WES 14-03-2015;29;5582992;ARS;WES;14-03-2015;https://www.sofascore.com/pt/arsenal-west-ham-united/MR;3;0
LEI X HUL 14-03-2015;29;5583002;LEI;HUL;14-03-2015;https://www.sofascore.com/pt/hull-city-leicester-city/GsWb;0;0
SUN X ASV 14-03-2015;29;5583006;SUN;ASV;14-03-2015;https://www.sofascore.com/pt/sunderland-aston-villa/nrqc;0;4
WBA X STO 14-03-2015;29;5583010;WBA;STO;14-03-2015;https://www.sofascore.com/pt/west-bromwich-albion-stoke-city/iE;1;0
BUR X MCI 14-03-2015;29;5582994;BUR;MCI;14-03-2015;https://www.sofascore.com/pt/burnley-manchester-city/gsr;1;0
CHE X SOU 15-03-2015;29;5582996;CHE;SOU;15-03-2015;https://www.sofascore.com/pt/southampton-chelsea/NV;1;1
EVE X NEW 15-03-2015;29;5583000;EVE;NEW;15-03-2015;https://www.sofascore.com/pt/everton-newcastle-united/OY;3;0
MUN X TOT 15-03-2015;29;5583004;MUN;TOT;15-03-2015;https://www.sofascore.com/pt/manchester-united-tottenham/IsK;3;0
SWA X LIV 16-03-2015;29;5583008;SWA;LIV;16-03-2015;https://www.sofascore.com/pt/swansea-city-liverpool/Uszb;0;1
MCI X WBA 21-03-2015;30;5583018;MCI;WBA;21-03-2015;https://www.sofascore.com/pt/west-bromwich-albion-manchester-city/ir;3;0
ASV X SWA 21-03-2015;30;5583012;ASV;SWA;21-03-2015;https://www.sofascore.com/pt/swansea-city-aston-villa/Pzb;0;1
NEW X ARS 21-03-2015;30;5583020;NEW;ARS;21-03-2015;https://www.sofascore.com/pt/arsenal-newcastle-united/Ardc;1;2
SOU X BUR 21-03-2015;30;5583024;SOU;BUR;21-03-2015;https://www.sofascore.com/pt/burnley-southampton/gsV;2;0
STO X CRY 21-03-2015;30;5583026;STO;CRY;21-03-2015;https://www.sofascore.com/pt/crystal-palace-stoke-city/hE;1;2
TOT X LEI 21-03-2015;30;5583028;TOT;LEI;21-03-2015;https://www.sofascore.com/pt/tottenham-leicester-city/MXpf;4;3
WES X SUN 21-03-2015;30;5583030;WES;SUN;21-03-2015;https://www.sofascore.com/pt/sunderland-west-ham-united/MsQ;1;0
LIV X MUN 22-03-2015;30;5583016;LIV;MUN;22-03-2015;https://www.sofascore.com/pt/liverpool-manchester-united/KU;1;2
HUL X CHE 22-03-2015;30;5583014;HUL;CHE;22-03-2015;https://www.sofascore.com/pt/hull-city-chelsea/NsWb;2;3
QPR X EVE 22-03-2015;30;5583022;QPR;EVE;22-03-2015;https://www.sofascore.com/pt/everton-queens-park-rangers/bY;1;2
ARS X LIV 04-04-2015;31;5583032;ARS;LIV;04-04-2015;https://www.sofascore.com/pt/liverpool-arsenal/HQfh;4;1
EVE X SOU 04-04-2015;31;5583082;EVE;SOU;04-04-2015;https://www.sofascore.com/pt/everton-southampton/VY;1;0
LEI X WES 04-04-2015;31;5583084;LEI;WES;04-04-2015;https://www.sofascore.com/pt/west-ham-united-leicester-city/GsM;2;1
MUN X ASV 04-04-2015;31;5583086;MUN;ASV;04-04-2015;https://www.sofascore.com/pt/aston-villa-manchester-united/KP;3;1
SWA X HUL 04-04-2015;31;5583090;SWA;HUL;04-04-2015;https://www.sofascore.com/pt/hull-city-swansea-city/zbWb;3;1
WBA X QPR 04-04-2015;31;5583092;WBA;QPR;04-04-2015;https://www.sofascore.com/pt/west-bromwich-albion-queens-park-rangers/bsi;1;4
CHE X STO 04-04-2015;31;5583036;CHE;STO;04-04-2015;https://www.sofascore.com/pt/chelsea-stoke-city/EN;2;1
BUR X TOT 05-04-2015;31;5583034;BUR;TOT;05-04-2015;https://www.sofascore.com/pt/burnley-tottenham/gsI;0;0
SUN X NEW 05-04-2015;31;5583088;SUN;NEW;05-04-2015;https://www.sofascore.com/pt/sunderland-newcastle-united/OQ;1;0
CRY X MCI 06-04-2015;31;5583038;CRY;MCI;06-04-2015;https://www.sofascore.com/pt/crystal-palace-manchester-city/hr;2;1
SWA X EVE 11-04-2015;32;5583106;SWA;EVE;11-04-2015;https://www.sofascore.com/pt/swansea-city-everton/Yzb;1;1
SOU X HUL 11-04-2015;32;5583102;SOU;HUL;11-04-2015;https://www.sofascore.com/pt/hull-city-southampton/VsWb;2;0
SUN X CRY 11-04-2015;32;5583104;SUN;CRY;11-04-2015;https://www.sofascore.com/pt/crystal-palace-sunderland/hQ;1;4
TOT X ASV 11-04-2015;32;5583108;TOT;ASV;11-04-2015;https://www.sofascore.com/pt/aston-villa-tottenham/IP;0;1
WBA X LEI 11-04-2015;32;5583110;WBA;LEI;11-04-2015;https://www.sofascore.com/pt/west-bromwich-albion-leicester-city/iG;2;3
WES X STO 11-04-2015;32;5583112;WES;STO;11-04-2015;https://www.sofascore.com/pt/west-ham-united-stoke-city/EsM;1;1
BUR X ARS 11-04-2015;32;5583094;BUR;ARS;11-04-2015;https://www.sofascore.com/pt/burnley-arsenal/gsR;0;1
QPR X CHE 12-04-2015;32;5583100;QPR;CHE;12-04-2015;https://www.sofascore.com/pt/chelsea-queens-park-rangers/bsN;0;1
MUN X MCI 12-04-2015;32;5583098;MUN;MCI;12-04-2015;https://www.sofascore.com/pt/manchester-united-manchester-city/rK;4;2
LIV X NEW 13-04-2015;32;5583096;LIV;NEW;13-04-2015;https://www.sofascore.com/pt/liverpool-newcastle-united/OU;2;0
ASV X QPR 07-04-2015;33;5583116;ASV;QPR;07-04-2015;https://www.sofascore.com/pt/aston-villa-queens-park-rangers/bsP;3;3
CRY X WBA 18-04-2015;33;5583120;CRY;WBA;18-04-2015;https://www.sofascore.com/pt/west-bromwich-albion-crystal-palace/hi;0;2
EVE X BUR 18-04-2015;33;5583122;EVE;BUR;18-04-2015;https://www.sofascore.com/pt/burnley-everton/gsY;1;0
LEI X SWA 18-04-2015;33;5583126;LEI;SWA;18-04-2015;https://www.sofascore.com/pt/swansea-city-leicester-city/Gzb;2;0
STO X SOU 18-04-2015;33;5583132;STO;SOU;18-04-2015;https://www.sofascore.com/pt/southampton-stoke-city/EV;2;1
CHE X MUN 18-04-2015;33;5583118;CHE;MUN;18-04-2015;https://www.sofascore.com/pt/chelsea-manchester-united/mcYb;1;0
MCI X WES 19-04-2015;33;5583128;MCI;WES;19-04-2015;https://www.sofascore.com/pt/west-ham-united-manchester-city/rM;2;0
NEW X TOT 19-04-2015;33;5583130;NEW;TOT;19-04-2015;https://www.sofascore.com/pt/newcastle-united-tottenham/IO;1;3
HUL X LIV 28-04-2015;33;6722147;HUL;LIV;28-04-2015;https://www.sofascore.com/pt/hull-city-liverpool/UsWb;1;0
ARS X SUN 20-05-2015;33;5583114;ARS;SUN;20-05-2015;https://www.sofascore.com/pt/arsenal-sunderland/QR;0;0
SOU X TOT 25-04-2015;34;5583148;SOU;TOT;25-04-2015;https://www.sofascore.com/pt/southampton-tottenham/IV;2;2
BUR X LEI 25-04-2015;34;5583136;BUR;LEI;25-04-2015;https://www.sofascore.com/pt/burnley-leicester-city/gsG;0;1
CRY X HUL 25-04-2015;34;5583138;CRY;HUL;25-04-2015;https://www.sofascore.com/pt/hull-city-crystal-palace/hWb;0;2
NEW X SWA 25-04-2015;34;5583144;NEW;SWA;25-04-2015;https://www.sofascore.com/pt/swansea-city-newcastle-united/Ozb;2;3
QPR X WES 25-04-2015;34;5583146;QPR;WES;25-04-2015;https://www.sofascore.com/pt/west-ham-united-queens-park-rangers/bsM;0;0
STO X SUN 25-04-2015;34;5583150;STO;SUN;25-04-2015;https://www.sofascore.com/pt/sunderland-stoke-city/EQ;1;1
WBA X LIV 25-04-2015;34;5583152;WBA;LIV;25-04-2015;https://www.sofascore.com/pt/west-bromwich-albion-liverpool/iU;0;0
MCI X ASV 25-04-2015;34;5583142;MCI;ASV;25-04-2015;https://www.sofascore.com/pt/aston-villa-manchester-city/rP;3;2
EVE X MUN 26-04-2015;34;5583140;EVE;MUN;26-04-2015;https://www.sofascore.com/pt/everton-manchester-united/KsY;3;0
ARS X CHE 26-04-2015;34;5583134;ARS;CHE;26-04-2015;https://www.sofascore.com/pt/arsenal-chelsea/NR;0;0
LEI X NEW 02-05-2015;35;5583160;LEI;NEW;02-05-2015;https://www.sofascore.com/pt/newcastle-united-leicester-city/GO;3;0
ASV X EVE 02-05-2015;35;5583154;ASV;EVE;02-05-2015;https://www.sofascore.com/pt/everton-aston-villa/PY;3;2
LIV X QPR 02-05-2015;35;5583162;LIV;QPR;02-05-2015;https://www.sofascore.com/pt/liverpool-queens-park-rangers/bsU;2;1
SUN X SOU 02-05-2015;35;5583166;SUN;SOU;02-05-2015;https://www.sofascore.com/pt/southampton-sunderland/QV;2;1
SWA X STO 02-05-2015;35;5583168;SWA;STO;02-05-2015;https://www.sofascore.com/pt/swansea-city-stoke-city/Ezb;2;0
WES X BUR 02-05-2015;35;5583172;WES;BUR;02-05-2015;https://www.sofascore.com/pt/burnley-west-ham-united/gsM;1;0
MUN X WBA 02-05-2015;35;5583164;MUN;WBA;02-05-2015;https://www.sofascore.com/pt/west-bromwich-albion-manchester-united/iK;0;1
CHE X CRY 03-05-2015;35;5583156;CHE;CRY;03-05-2015;https://www.sofascore.com/pt/crystal-palace-chelsea/hN;1;0
TOT X MCI 03-05-2015;35;5583170;TOT;MCI;03-05-2015;https://www.sofascore.com/pt/tottenham-manchester-city/rI;0;1
HUL X ARS 04-05-2015;35;5583158;HUL;ARS;04-05-2015;https://www.sofascore.com/pt/hull-city-arsenal/RsWb;1;3
EVE X SUN 09-05-2015;36;5583182;EVE;SUN;09-05-2015;https://www.sofascore.com/pt/everton-sunderland/QY;0;2
ASV X WES 09-05-2015;36;5583176;ASV;WES;09-05-2015;https://www.sofascore.com/pt/aston-villa-west-ham-united/MP;1;0
HUL X BUR 09-05-2015;36;5583184;HUL;BUR;09-05-2015;https://www.sofascore.com/pt/hull-city-burnley/gsWb;0;1
LEI X SOU 09-05-2015;36;5583186;LEI;SOU;09-05-2015;https://www.sofascore.com/pt/southampton-leicester-city/GsV;2;0
NEW X WBA 09-05-2015;36;5583190;NEW;WBA;09-05-2015;https://www.sofascore.com/pt/west-bromwich-albion-newcastle-united/iO;1;1
STO X TOT 09-05-2015;36;5583192;STO;TOT;09-05-2015;https://www.sofascore.com/pt/tottenham-stoke-city/EsI;3;0
CRY X MUN 09-05-2015;36;5583180;CRY;MUN;09-05-2015;https://www.sofascore.com/pt/crystal-palace-manchester-united/hK;1;2
MCI X QPR 10-05-2015;36;5583188;MCI;QPR;10-05-2015;https://www.sofascore.com/pt/manchester-city-queens-park-rangers/bsr;6;0
CHE X LIV 10-05-2015;36;5583178;CHE;LIV;10-05-2015;https://www.sofascore.com/pt/liverpool-chelsea/NsU;1;1
ARS X SWA 11-05-2015;36;5583174;ARS;SWA;11-05-2015;https://www.sofascore.com/pt/swansea-city-arsenal/Rszb;0;1
SOU X ASV 16-05-2015;37;5583202;SOU;ASV;16-05-2015;https://www.sofascore.com/pt/southampton-aston-villa/PV;6;1
BUR X STO 16-05-2015;37;5583194;BUR;STO;16-05-2015;https://www.sofascore.com/pt/burnley-stoke-city/gsE;0;0
QPR X NEW 16-05-2015;37;5583200;QPR;NEW;16-05-2015;https://www.sofascore.com/pt/newcastle-united-queens-park-rangers/bsO;2;1
SUN X LEI 16-05-2015;37;5583204;SUN;LEI;16-05-2015;https://www.sofascore.com/pt/sunderland-leicester-city/GQ;0;0
TOT X HUL 16-05-2015;37;5583208;TOT;HUL;16-05-2015;https://www.sofascore.com/pt/hull-city-tottenham/IsWb;2;0
WES X EVE 16-05-2015;37;5583212;WES;EVE;16-05-2015;https://www.sofascore.com/pt/everton-west-ham-united/MY;1;2
LIV X CRY 16-05-2015;37;5583196;LIV;CRY;16-05-2015;https://www.sofascore.com/pt/crystal-palace-liverpool/hsU;1;3
SWA X MCI 17-05-2015;37;5583206;SWA;MCI;17-05-2015;https://www.sofascore.com/pt/swansea-city-manchester-city/rzb;2;4
MUN X ARS 17-05-2015;37;5583198;MUN;ARS;17-05-2015;https://www.sofascore.com/pt/arsenal-manchester-united/KR;1;1
WBA X CHE 18-05-2015;37;5583210;WBA;CHE;18-05-2015;https://www.sofascore.com/pt/west-bromwich-albion-chelsea/wv;3;0
ARS X WBA 24-05-2015;38;5583214;ARS;WBA;24-05-2015;https://www.sofascore.com/pt/west-bromwich-albion-arsenal/isR;4;1
ASV X BUR 24-05-2015;38;5583216;ASV;BUR;24-05-2015;https://www.sofascore.com/pt/burnley-aston-villa/gsP;0;1
CHE X SUN 24-05-2015;38;5583218;CHE;SUN;24-05-2015;https://www.sofascore.com/pt/sunderland-chelsea/NsQ;3;1
CRY X SWA 24-05-2015;38;5583220;CRY;SWA;24-05-2015;https://www.sofascore.com/pt/swansea-city-crystal-palace/HLIc;1;0
EVE X TOT 24-05-2015;38;5583222;EVE;TOT;24-05-2015;https://www.sofascore.com/pt/everton-tottenham/UwXh;0;1
HUL X MUN 24-05-2015;38;5583224;HUL;MUN;24-05-2015;https://www.sofascore.com/pt/hull-city-manchester-united/KsWb;0;0
LEI X QPR 24-05-2015;38;5583226;LEI;QPR;24-05-2015;https://www.sofascore.com/pt/leicester-city-queens-park-rangers/bsG;5;1
MCI X SOU 24-05-2015;38;5583228;MCI;SOU;24-05-2015;https://www.sofascore.com/pt/southampton-manchester-city/rV;2;0
NEW X WES 24-05-2015;38;5583230;NEW;WES;24-05-2015;https://www.sofascore.com/pt/newcastle-united-west-ham-united/MO;2;0
STO X LIV 24-05-2015;38;5583232;STO;LIV;24-05-2015;https://www.sofascore.com/pt/liverpool-stoke-city/EU;6;1
