game;fixture;id;team_home;team_away;date;link;home_score;away_score
CHV X LIV 29-01-2005;21;122226;CHV;LIV;29-01-2005;https://www.sofascore.com/pt/livorno-chievoverona/UdbsBeb;1;0
PRM X UDI 29-01-2005;21;122229;PRM;UDI;29-01-2005;https://www.sofascore.com/pt/udinese-parma/PdbsVdb;1;0
ATT X JUV 30-01-2005;21;122223;ATT;JUV;30-01-2005;https://www.sofascore.com/pt/juventus-atalanta/LdbsMdb;1;2
BCA X LEC 30-01-2005;21;122225;BCA;LEC;30-01-2005;https://www.sofascore.com/pt/brescia-lecce/OdbsQdb;0;1
CAG X FIO 30-01-2005;21;122221;CAG;FIO;30-01-2005;https://www.sofascore.com/pt/cagliari-fiorentina/Tdbsueb;1;0
MIL X BGN 30-01-2005;21;122220;MIL;BGN;30-01-2005;https://www.sofascore.com/pt/milan-bologna/KdbsRdb;0;1
REG X LAZ 30-01-2005;21;122224;REG;LAZ;30-01-2005;https://www.sofascore.com/pt/lazio-reggina/ZdbstoHb;2;1
ROM X MES 30-01-2005;21;122227;ROM;MES;30-01-2005;https://www.sofascore.com/pt/acr-messina-roma/cebsveb;3;2
SAM X RSI 30-01-2005;21;122228;SAM;RSI;30-01-2005;https://www.sofascore.com/pt/sampdoria-robur-siena/lebsantb;1;1
PAL X INT 30-01-2005;21;122222;PAL;INT;30-01-2005;https://www.sofascore.com/pt/palermo-inter/Xdbspeb;0;2
MES X MIL 02-02-2005;22;122233;MES;MIL;02-02-2005;https://www.sofascore.com/pt/acr-messina-milan/Rdbsveb;1;4
FIO X PAL 02-02-2005;22;122234;FIO;PAL;02-02-2005;https://www.sofascore.com/pt/palermo-fiorentina/Tdbspeb;1;2
INT X ATT 02-02-2005;22;122230;INT;ATT;02-02-2005;https://www.sofascore.com/pt/inter-atalanta/LdbsXdb;1;0
JUV X SAM 02-02-2005;22;122238;JUV;SAM;02-02-2005;https://www.sofascore.com/pt/sampdoria-juventus/Mdbsleb;0;1
LAZ X BCA 02-02-2005;22;122231;LAZ;BCA;02-02-2005;https://www.sofascore.com/pt/lazio-brescia/QdbsZdb;0;0
LEC X ROM 02-02-2005;22;122237;LEC;ROM;02-02-2005;https://www.sofascore.com/pt/roma-lecce/Odbsceb;1;1
LIV X REG 02-02-2005;22;122236;LIV;REG;02-02-2005;https://www.sofascore.com/pt/livorno-reggina/BebstoHb;1;1
RSI X CAG 02-02-2005;22;122249;RSI;CAG;02-02-2005;https://www.sofascore.com/pt/cagliari-robur-siena/uebsantb;2;2
UDI X CHV 02-02-2005;22;122232;UDI;CHV;02-02-2005;https://www.sofascore.com/pt/udinese-chievoverona/UdbsVdb;3;0
BGN X PRM 03-02-2005;22;122235;BGN;PRM;03-02-2005;https://www.sofascore.com/pt/parma-bologna/KdbsPdb;3;1
SAM X FIO 05-02-2005;23;122240;SAM;FIO;05-02-2005;https://www.sofascore.com/pt/sampdoria-fiorentina/Tdbsleb;3;0
PAL X JUV 05-02-2005;23;122242;PAL;JUV;05-02-2005;https://www.sofascore.com/pt/palermo-juventus/Mdbspeb;1;0
ATT X LIV 06-02-2005;23;122245;ATT;LIV;06-02-2005;https://www.sofascore.com/pt/livorno-atalanta/LdbsBeb;1;0
BCA X UDI 06-02-2005;23;122248;BCA;UDI;06-02-2005;https://www.sofascore.com/pt/udinese-brescia/QdbsVdb;0;1
CAG X LEC 06-02-2005;23;122244;CAG;LEC;06-02-2005;https://www.sofascore.com/pt/cagliari-lecce/Odbsueb;3;1
CHV X MES 06-02-2005;23;122246;CHV;MES;06-02-2005;https://www.sofascore.com/pt/acr-messina-chievoverona/Udbsveb;1;0
PRM X INT 06-02-2005;23;122241;PRM;INT;06-02-2005;https://www.sofascore.com/pt/inter-parma/PdbsXdb;2;2
REG X RSI 06-02-2005;23;122247;REG;RSI;06-02-2005;https://www.sofascore.com/pt/reggina-robur-siena/antbstoHb;3;3
ROM X BGN 06-02-2005;23;122239;ROM;BGN;06-02-2005;https://www.sofascore.com/pt/roma-bologna/Kdbsceb;1;1
MIL X LAZ 06-02-2005;23;122243;MIL;LAZ;06-02-2005;https://www.sofascore.com/pt/lazio-milan/RdbsZdb;2;1
LAZ X ATT 12-02-2005;24;122250;LAZ;ATT;12-02-2005;https://www.sofascore.com/pt/lazio-atalanta/LdbsZdb;2;1
INT X ROM 12-02-2005;24;122257;INT;ROM;12-02-2005;https://www.sofascore.com/pt/roma-inter/Xdbsceb;2;0
BGN X PAL 13-02-2005;24;122255;BGN;PAL;13-02-2005;https://www.sofascore.com/pt/palermo-bologna/Kdbspeb;1;1
BCA X CAG 13-02-2005;24;122251;BCA;CAG;13-02-2005;https://www.sofascore.com/pt/cagliari-brescia/Qdbsueb;2;0
FIO X PRM 13-02-2005;24;122256;FIO;PRM;13-02-2005;https://www.sofascore.com/pt/fiorentina-parma/PdbsTdb;2;1
JUV X UDI 13-02-2005;24;122259;JUV;UDI;13-02-2005;https://www.sofascore.com/pt/udinese-juventus/MdbsVdb;2;1
LEC X CHV 13-02-2005;24;122252;LEC;CHV;13-02-2005;https://www.sofascore.com/pt/chievoverona-lecce/OdbsUdb;3;0
LIV X SAM 13-02-2005;24;122258;LIV;SAM;13-02-2005;https://www.sofascore.com/pt/livorno-sampdoria/lebsBeb;1;0
RSI X MES 13-02-2005;24;122253;RSI;MES;13-02-2005;https://www.sofascore.com/pt/acr-messina-robur-siena/vebsantb;2;2
REG X MIL 13-02-2005;24;122254;REG;MIL;13-02-2005;https://www.sofascore.com/pt/milan-reggina/RdbstoHb;0;1
MES X JUV 19-02-2005;25;122265;MES;JUV;19-02-2005;https://www.sofascore.com/pt/acr-messina-juventus/Mdbsveb;0;0
MIL X CAG 19-02-2005;25;122262;MIL;CAG;19-02-2005;https://www.sofascore.com/pt/cagliari-milan/Rdbsueb;1;0
UDI X INT 19-02-2005;25;122264;UDI;INT;19-02-2005;https://www.sofascore.com/pt/inter-udinese/VdbsXdb;1;1
ATT X BGN 20-02-2005;25;122260;ATT;BGN;20-02-2005;https://www.sofascore.com/pt/atalanta-bologna/KdbsLdb;2;0
CHV X LAZ 20-02-2005;25;122266;CHV;LAZ;20-02-2005;https://www.sofascore.com/pt/lazio-chievoverona/UdbsZdb;0;1
PAL X LEC 20-02-2005;25;122267;PAL;LEC;20-02-2005;https://www.sofascore.com/pt/palermo-lecce/Odbspeb;3;2
PRM X BCA 20-02-2005;25;122261;PRM;BCA;20-02-2005;https://www.sofascore.com/pt/brescia-parma/PdbsQdb;2;1
RSI X FIO 20-02-2005;25;122263;RSI;FIO;20-02-2005;https://www.sofascore.com/pt/fiorentina-robur-siena/Tdbsantb;1;0
ROM X LIV 20-02-2005;25;122268;ROM;LIV;20-02-2005;https://www.sofascore.com/pt/livorno-roma/cebsBeb;3;0
SAM X REG 20-02-2005;25;122269;SAM;REG;20-02-2005;https://www.sofascore.com/pt/sampdoria-reggina/lebstoHb;3;2
BCA X SAM 26-02-2005;26;122277;BCA;SAM;26-02-2005;https://www.sofascore.com/pt/sampdoria-brescia/Qdbsleb;0;1
FIO X UDI 26-02-2005;26;122279;FIO;UDI;26-02-2005;https://www.sofascore.com/pt/udinese-fiorentina/TdbsVdb;2;2
BGN X LIV 27-02-2005;26;122272;BGN;LIV;27-02-2005;https://www.sofascore.com/pt/livorno-bologna/KdbsBeb;0;0
CAG X ATT 27-02-2005;26;122270;CAG;ATT;27-02-2005;https://www.sofascore.com/pt/cagliari-atalanta/Ldbsueb;3;3
JUV X RSI 27-02-2005;26;122278;JUV;RSI;27-02-2005;https://www.sofascore.com/pt/juventus-robur-siena/Mdbsantb;3;0
LAZ X PRM 27-02-2005;26;122275;LAZ;PRM;27-02-2005;https://www.sofascore.com/pt/lazio-parma/PdbsZdb;2;0
LEC X MES 27-02-2005;26;122273;LEC;MES;27-02-2005;https://www.sofascore.com/pt/acr-messina-lecce/Odbsveb;1;0
PAL X ROM 27-02-2005;26;122276;PAL;ROM;27-02-2005;https://www.sofascore.com/pt/palermo-roma/cebspeb;2;0
REG X CHV 27-02-2005;26;122271;REG;CHV;27-02-2005;https://www.sofascore.com/pt/chievoverona-reggina/UdbstoHb;1;0
INT X MIL 27-02-2005;26;122274;INT;MIL;27-02-2005;https://www.sofascore.com/pt/inter-milan/RdbsXdb;0;1
ATT X MIL 05-03-2005;27;122287;ATT;MIL;05-03-2005;https://www.sofascore.com/pt/milan-atalanta/LdbsRdb;1;2
ROM X JUV 05-03-2005;27;122284;ROM;JUV;05-03-2005;https://www.sofascore.com/pt/roma-juventus/Mdbsceb;1;2
MES X LAZ 06-03-2005;27;122285;MES;LAZ;06-03-2005;https://www.sofascore.com/pt/acr-messina-lazio/Zdbsveb;1;0
FIO X REG 06-03-2005;27;122289;FIO;REG;06-03-2005;https://www.sofascore.com/pt/fiorentina-reggina/TdbstoHb;2;1
INT X LEC 06-03-2005;27;122286;INT;LEC;06-03-2005;https://www.sofascore.com/pt/inter-lecce/OdbsXdb;2;1
PRM X CAG 06-03-2005;27;122282;PRM;CAG;06-03-2005;https://www.sofascore.com/pt/cagliari-parma/Pdbsueb;3;2
RSI X BCA 06-03-2005;27;122281;RSI;BCA;06-03-2005;https://www.sofascore.com/pt/brescia-robur-siena/Qdbsantb;2;3
SAM X CHV 06-03-2005;27;122283;SAM;CHV;06-03-2005;https://www.sofascore.com/pt/sampdoria-chievoverona/Udbsleb;1;0
UDI X BGN 06-03-2005;27;122280;UDI;BGN;06-03-2005;https://www.sofascore.com/pt/udinese-bologna/KdbsVdb;0;1
LIV X PAL 06-03-2005;27;122288;LIV;PAL;06-03-2005;https://www.sofascore.com/pt/livorno-palermo/pebsBeb;2;2
LEC X FIO 12-03-2005;28;122290;LEC;FIO;12-03-2005;https://www.sofascore.com/pt/fiorentina-lecce/OdbsTdb;2;2
LAZ X INT 12-03-2005;28;122291;LAZ;INT;12-03-2005;https://www.sofascore.com/pt/lazio-inter/XdbsZdb;1;1
ATT X PRM 13-03-2005;28;122295;ATT;PRM;13-03-2005;https://www.sofascore.com/pt/parma-atalanta/LdbsPdb;1;0
BGN X RSI 13-03-2005;28;122298;BGN;RSI;13-03-2005;https://www.sofascore.com/pt/bologna-robur-siena/Kdbsantb;1;1
BCA X LIV 13-03-2005;28;122293;BCA;LIV;13-03-2005;https://www.sofascore.com/pt/livorno-brescia/QdbsBeb;2;3
CAG X ROM 13-03-2005;28;122296;CAG;ROM;13-03-2005;https://www.sofascore.com/pt/cagliari-roma/cebsueb;3;0
MIL X SAM 13-03-2005;28;122297;MIL;SAM;13-03-2005;https://www.sofascore.com/pt/sampdoria-milan/Rdbsleb;1;0
PAL X UDI 13-03-2005;28;122299;PAL;UDI;13-03-2005;https://www.sofascore.com/pt/palermo-udinese/Vdbspeb;1;5
REG X MES 13-03-2005;28;122294;REG;MES;13-03-2005;https://www.sofascore.com/pt/acr-messina-reggina/vebstoHb;0;2
CHV X JUV 13-03-2005;28;122292;CHV;JUV;13-03-2005;https://www.sofascore.com/pt/chievoverona-juventus/MdbsUdb;0;1
RSI X LAZ 19-03-2005;29;122305;RSI;LAZ;19-03-2005;https://www.sofascore.com/pt/lazio-robur-siena/Zdbsantb;1;0
JUV X REG 19-03-2005;29;122309;JUV;REG;19-03-2005;https://www.sofascore.com/pt/juventus-reggina/MdbstoHb;1;0
MES X BGN 20-03-2005;29;122301;MES;BGN;20-03-2005;https://www.sofascore.com/pt/acr-messina-bologna/Kdbsveb;0;0
CHV X BCA 20-03-2005;29;122302;CHV;BCA;20-03-2005;https://www.sofascore.com/pt/chievoverona-brescia/QdbsUdb;3;1
INT X FIO 20-03-2005;29;122304;INT;FIO;20-03-2005;https://www.sofascore.com/pt/inter-fiorentina/TdbsXdb;3;2
LIV X CAG 20-03-2005;29;122303;LIV;CAG;20-03-2005;https://www.sofascore.com/pt/livorno-cagliari/uebsBeb;3;3
PRM X PAL 20-03-2005;29;122308;PRM;PAL;20-03-2005;https://www.sofascore.com/pt/palermo-parma/Pdbspeb;3;3
SAM X ATT 20-03-2005;29;122300;SAM;ATT;20-03-2005;https://www.sofascore.com/pt/sampdoria-atalanta/Ldbsleb;1;2
UDI X LEC 20-03-2005;29;122306;UDI;LEC;20-03-2005;https://www.sofascore.com/pt/udinese-lecce/OdbsVdb;2;1
ROM X MIL 20-03-2005;29;122307;ROM;MIL;20-03-2005;https://www.sofascore.com/pt/roma-milan/Rdbsceb;0;2
FIO X JUV 02-04-2005;30;122313;FIO;JUV;02-04-2005;https://www.sofascore.com/pt/fiorentina-juventus/MdbsTdb;-1;-1
LAZ X LIV 02-04-2005;30;122314;LAZ;LIV;02-04-2005;https://www.sofascore.com/pt/livorno-lazio/ZdbsBeb;-1;-1
BGN X INT 02-04-2005;30;122312;BGN;INT;02-04-2005;https://www.sofascore.com/pt/inter-bologna/KdbsXdb;-1;-1
MIL X BCA 02-04-2005;30;122310;MIL;BCA;02-04-2005;https://www.sofascore.com/pt/milan-brescia/QdbsRdb;-1;-1
ATT X CHV 03-04-2005;30;122311;ATT;CHV;03-04-2005;https://www.sofascore.com/pt/chievoverona-atalanta/LdbsUdb;-1;-1
CAG X SAM 03-04-2005;30;122318;CAG;SAM;03-04-2005;https://www.sofascore.com/pt/cagliari-sampdoria/lebsueb;-1;-1
LEC X RSI 03-04-2005;30;122319;LEC;RSI;03-04-2005;https://www.sofascore.com/pt/lecce-robur-siena/Odbsantb;-1;-1
PAL X MES 03-04-2005;30;122315;PAL;MES;03-04-2005;https://www.sofascore.com/pt/acr-messina-palermo/pebsveb;-1;-1
REG X PRM 03-04-2005;30;122316;REG;PRM;03-04-2005;https://www.sofascore.com/pt/parma-reggina/PdbstoHb;-1;-1
UDI X ROM 03-04-2005;30;122317;UDI;ROM;03-04-2005;https://www.sofascore.com/pt/roma-udinese/Vdbsceb;-1;-1
BGN X INT 09-04-2005;30;165174;BGN;INT;09-04-2005;https://www.sofascore.com/pt/inter-bologna/KdbsXdb;0;1
MIL X BCA 09-04-2005;30;165175;MIL;BCA;09-04-2005;https://www.sofascore.com/pt/milan-brescia/QdbsRdb;1;1
FIO X JUV 09-04-2005;30;165173;FIO;JUV;09-04-2005;https://www.sofascore.com/pt/fiorentina-juventus/MdbsTdb;3;3
ATT X CHV 10-04-2005;30;165176;ATT;CHV;10-04-2005;https://www.sofascore.com/pt/chievoverona-atalanta/LdbsUdb;3;0
CAG X SAM 10-04-2005;30;165177;CAG;SAM;10-04-2005;https://www.sofascore.com/pt/cagliari-sampdoria/lebsueb;0;0
LAZ X LIV 10-04-2005;30;165172;LAZ;LIV;10-04-2005;https://www.sofascore.com/pt/livorno-lazio/ZdbsBeb;3;1
LEC X RSI 10-04-2005;30;165178;LEC;RSI;10-04-2005;https://www.sofascore.com/pt/lecce-robur-siena/Odbsantb;2;2
PAL X MES 10-04-2005;30;165179;PAL;MES;10-04-2005;https://www.sofascore.com/pt/acr-messina-palermo/pebsveb;2;1
REG X PRM 10-04-2005;30;165180;REG;PRM;10-04-2005;https://www.sofascore.com/pt/parma-reggina/PdbstoHb;1;3
UDI X ROM 10-04-2005;30;165181;UDI;ROM;10-04-2005;https://www.sofascore.com/pt/roma-udinese/Vdbsceb;3;3
MES X UDI 16-04-2005;31;122490;MES;UDI;16-04-2005;https://www.sofascore.com/pt/acr-messina-udinese/Vdbsveb;1;0
ROM X REG 16-04-2005;31;122489;ROM;REG;16-04-2005;https://www.sofascore.com/pt/roma-reggina/cebstoHb;1;2
SAM X PAL 16-04-2005;31;122487;SAM;PAL;16-04-2005;https://www.sofascore.com/pt/palermo-sampdoria/lebspeb;1;0
BGN X LAZ 17-04-2005;31;122484;BGN;LAZ;17-04-2005;https://www.sofascore.com/pt/lazio-bologna/KdbsZdb;1;2
BCA X ATT 17-04-2005;31;122481;BCA;ATT;17-04-2005;https://www.sofascore.com/pt/brescia-atalanta/LdbsQdb;1;0
CHV X PRM 17-04-2005;31;122488;CHV;PRM;17-04-2005;https://www.sofascore.com/pt/chievoverona-parma/PdbsUdb;2;0
INT X CAG 17-04-2005;31;122482;INT;CAG;17-04-2005;https://www.sofascore.com/pt/cagliari-inter/Xdbsueb;2;0
JUV X LEC 17-04-2005;31;122485;JUV;LEC;17-04-2005;https://www.sofascore.com/pt/lecce-juventus/MdbsOdb;5;2
LIV X FIO 17-04-2005;31;122483;LIV;FIO;17-04-2005;https://www.sofascore.com/pt/livorno-fiorentina/TdbsBeb;2;0
RSI X MIL 17-04-2005;31;122486;RSI;MIL;17-04-2005;https://www.sofascore.com/pt/milan-robur-siena/Rdbsantb;2;1
CAG X LAZ 20-04-2005;32;122496;CAG;LAZ;20-04-2005;https://www.sofascore.com/pt/cagliari-lazio/Zdbsueb;1;1
FIO X MES 20-04-2005;32;122498;FIO;MES;20-04-2005;https://www.sofascore.com/pt/acr-messina-fiorentina/Tdbsveb;1;1
JUV X INT 20-04-2005;32;122495;JUV;INT;20-04-2005;https://www.sofascore.com/pt/inter-juventus/MdbsXdb;0;1
LEC X BGN 20-04-2005;32;122492;LEC;BGN;20-04-2005;https://www.sofascore.com/pt/lecce-bologna/KdbsOdb;1;1
MIL X CHV 20-04-2005;32;122494;MIL;CHV;20-04-2005;https://www.sofascore.com/pt/chievoverona-milan/RdbsUdb;1;0
PAL X BCA 20-04-2005;32;122493;PAL;BCA;20-04-2005;https://www.sofascore.com/pt/palermo-brescia/Qdbspeb;3;3
PRM X SAM 20-04-2005;32;122499;PRM;SAM;20-04-2005;https://www.sofascore.com/pt/sampdoria-parma/Pdbsleb;1;1
REG X ATT 20-04-2005;32;122491;REG;ATT;20-04-2005;https://www.sofascore.com/pt/atalanta-reggina/LdbstoHb;0;0
ROM X RSI 20-04-2005;32;122500;ROM;RSI;20-04-2005;https://www.sofascore.com/pt/roma-robur-siena/cebsantb;0;2
UDI X LIV 20-04-2005;32;122497;UDI;LIV;20-04-2005;https://www.sofascore.com/pt/livorno-udinese/VdbsBeb;1;1
RSI X UDI 23-04-2005;33;122510;RSI;UDI;23-04-2005;https://www.sofascore.com/pt/udinese-robur-siena/Vdbsantb;2;3
MIL X PRM 23-04-2005;33;122507;MIL;PRM;23-04-2005;https://www.sofascore.com/pt/milan-parma/PdbsRdb;3;0
MES X INT 24-04-2005;33;122503;MES;INT;24-04-2005;https://www.sofascore.com/pt/acr-messina-inter/Xdbsveb;2;1
ATT X PAL 24-04-2005;33;122506;ATT;PAL;24-04-2005;https://www.sofascore.com/pt/palermo-atalanta/Ldbspeb;1;0
BGN X FIO 24-04-2005;33;122502;BGN;FIO;24-04-2005;https://www.sofascore.com/pt/fiorentina-bologna/KdbsTdb;0;0
BCA X REG 24-04-2005;33;122508;BCA;REG;24-04-2005;https://www.sofascore.com/pt/brescia-reggina/QdbstoHb;2;0
CHV X CAG 24-04-2005;33;122501;CHV;CAG;24-04-2005;https://www.sofascore.com/pt/cagliari-chievoverona/Udbsueb;1;1
LIV X LEC 24-04-2005;33;122505;LIV;LEC;24-04-2005;https://www.sofascore.com/pt/livorno-lecce/OdbsBeb;1;0
SAM X ROM 24-04-2005;33;122509;SAM;ROM;24-04-2005;https://www.sofascore.com/pt/sampdoria-roma/cebsleb;2;1
LAZ X JUV 24-04-2005;33;122504;LAZ;JUV;24-04-2005;https://www.sofascore.com/pt/lazio-juventus/MdbsZdb;0;1
CAG X REG 30-04-2005;34;122518;CAG;REG;30-04-2005;https://www.sofascore.com/pt/cagliari-reggina/uebstoHb;1;1
FIO X MIL 30-04-2005;34;122517;FIO;MIL;30-04-2005;https://www.sofascore.com/pt/fiorentina-milan/RdbsTdb;1;2
MES X SAM 01-05-2005;34;122519;MES;SAM;01-05-2005;https://www.sofascore.com/pt/acr-messina-sampdoria/lebsveb;2;2
INT X RSI 01-05-2005;34;122520;INT;RSI;01-05-2005;https://www.sofascore.com/pt/inter-robur-siena/Xdbsantb;2;0
JUV X BGN 01-05-2005;34;122512;JUV;BGN;01-05-2005;https://www.sofascore.com/pt/juventus-bologna/KdbsMdb;2;1
LEC X LAZ 01-05-2005;34;122515;LEC;LAZ;01-05-2005;https://www.sofascore.com/pt/lazio-lecce/OdbsZdb;5;3
PRM X LIV 01-05-2005;34;122516;PRM;LIV;01-05-2005;https://www.sofascore.com/pt/livorno-parma/PdbsBeb;6;4
ROM X BCA 01-05-2005;34;122513;ROM;BCA;01-05-2005;https://www.sofascore.com/pt/roma-brescia/Qdbsceb;2;2
UDI X ATT 01-05-2005;34;122511;UDI;ATT;01-05-2005;https://www.sofascore.com/pt/udinese-atalanta/LdbsVdb;2;1
PAL X CHV 01-05-2005;34;122514;PAL;CHV;01-05-2005;https://www.sofascore.com/pt/palermo-chievoverona/Udbspeb;2;2
ATT X MES 08-05-2005;35;122526;ATT;MES;08-05-2005;https://www.sofascore.com/pt/acr-messina-atalanta/Ldbsveb;2;1
BCA X INT 08-05-2005;35;122523;BCA;INT;08-05-2005;https://www.sofascore.com/pt/inter-brescia/QdbsXdb;0;3
CAG X PAL 08-05-2005;35;122527;CAG;PAL;08-05-2005;https://www.sofascore.com/pt/cagliari-palermo/pebsueb;0;0
CHV X FIO 08-05-2005;35;122522;CHV;FIO;08-05-2005;https://www.sofascore.com/pt/chievoverona-fiorentina/TdbsUdb;1;2
LAZ X UDI 08-05-2005;35;122530;LAZ;UDI;08-05-2005;https://www.sofascore.com/pt/lazio-udinese/VdbsZdb;0;1
LIV X RSI 08-05-2005;35;122529;LIV;RSI;08-05-2005;https://www.sofascore.com/pt/livorno-robur-siena/Bebsantb;3;6
MIL X JUV 08-05-2005;35;122524;MIL;JUV;08-05-2005;https://www.sofascore.com/pt/milan-juventus/MdbsRdb;0;1
PRM X ROM 08-05-2005;35;122528;PRM;ROM;08-05-2005;https://www.sofascore.com/pt/roma-parma/Pdbsceb;2;1
REG X BGN 08-05-2005;35;122521;REG;BGN;08-05-2005;https://www.sofascore.com/pt/bologna-reggina/KdbstoHb;1;1
SAM X LEC 08-05-2005;35;122525;SAM;LEC;08-05-2005;https://www.sofascore.com/pt/sampdoria-lecce/Odbsleb;3;0
MES X CAG 15-05-2005;36;122533;MES;CAG;15-05-2005;https://www.sofascore.com/pt/acr-messina-cagliari/uebsveb;2;1
BGN X BCA 15-05-2005;36;122532;BGN;BCA;15-05-2005;https://www.sofascore.com/pt/brescia-bologna/KdbsQdb;1;2
FIO X ATT 15-05-2005;36;122531;FIO;ATT;15-05-2005;https://www.sofascore.com/pt/fiorentina-atalanta/LdbsTdb;0;0
INT X LIV 15-05-2005;36;122536;INT;LIV;15-05-2005;https://www.sofascore.com/pt/livorno-inter/XdbsBeb;1;0
JUV X PRM 15-05-2005;36;122538;JUV;PRM;15-05-2005;https://www.sofascore.com/pt/parma-juventus/MdbsPdb;2;0
LEC X MIL 15-05-2005;36;122537;LEC;MIL;15-05-2005;https://www.sofascore.com/pt/milan-lecce/OdbsRdb;2;2
PAL X REG 15-05-2005;36;122539;PAL;REG;15-05-2005;https://www.sofascore.com/pt/palermo-reggina/pebstoHb;1;1
RSI X CHV 15-05-2005;36;122534;RSI;CHV;15-05-2005;https://www.sofascore.com/pt/chievoverona-robur-siena/Udbsantb;0;1
ROM X LAZ 15-05-2005;36;122535;ROM;LAZ;15-05-2005;https://www.sofascore.com/pt/roma-lazio/Zdbsceb;0;0
UDI X SAM 15-05-2005;36;122540;UDI;SAM;15-05-2005;https://www.sofascore.com/pt/sampdoria-udinese/Vdbsleb;1;1
MIL X PAL 20-05-2005;37;122547;MIL;PAL;20-05-2005;https://www.sofascore.com/pt/palermo-milan/Rdbspeb;3;3
ATT X ROM 22-05-2005;37;122548;ATT;ROM;22-05-2005;https://www.sofascore.com/pt/roma-atalanta/Ldbsceb;0;1
BCA X MES 22-05-2005;37;122546;BCA;MES;22-05-2005;https://www.sofascore.com/pt/acr-messina-brescia/Qdbsveb;2;1
CAG X UDI 22-05-2005;37;122550;CAG;UDI;22-05-2005;https://www.sofascore.com/pt/cagliari-udinese/Vdbsueb;1;1
CHV X BGN 22-05-2005;37;122541;CHV;BGN;22-05-2005;https://www.sofascore.com/pt/chievoverona-bologna/KdbsUdb;1;0
LAZ X FIO 22-05-2005;37;122542;LAZ;FIO;22-05-2005;https://www.sofascore.com/pt/lazio-fiorentina/TdbsZdb;1;1
LIV X JUV 22-05-2005;37;122544;LIV;JUV;22-05-2005;https://www.sofascore.com/pt/livorno-juventus/MdbsBeb;2;2
PRM X RSI 22-05-2005;37;122549;PRM;RSI;22-05-2005;https://www.sofascore.com/pt/parma-robur-siena/Pdbsantb;0;0
REG X LEC 22-05-2005;37;122545;REG;LEC;22-05-2005;https://www.sofascore.com/pt/lecce-reggina/OdbstoHb;2;2
SAM X INT 22-05-2005;37;122543;SAM;INT;22-05-2005;https://www.sofascore.com/pt/sampdoria-inter/Xdbsleb;0;1
MES X LIV 29-05-2005;38;122556;MES;LIV;29-05-2005;https://www.sofascore.com/pt/livorno-acr-messina/vebsBeb;1;1
BGN X SAM 29-05-2005;38;122560;BGN;SAM;29-05-2005;https://www.sofascore.com/pt/sampdoria-bologna/Kdbsleb;0;0
FIO X BCA 29-05-2005;38;122552;FIO;BCA;29-05-2005;https://www.sofascore.com/pt/fiorentina-brescia/QdbsTdb;3;0
INT X REG 29-05-2005;38;122559;INT;REG;29-05-2005;https://www.sofascore.com/pt/inter-reggina/XdbstoHb;0;0
JUV X CAG 29-05-2005;38;122553;JUV;CAG;29-05-2005;https://www.sofascore.com/pt/cagliari-juventus/Mdbsueb;4;2
LEC X PRM 29-05-2005;38;122558;LEC;PRM;29-05-2005;https://www.sofascore.com/pt/parma-lecce/OdbsPdb;3;3
PAL X LAZ 29-05-2005;38;122555;PAL;LAZ;29-05-2005;https://www.sofascore.com/pt/palermo-lazio/Zdbspeb;3;3
RSI X ATT 29-05-2005;38;122551;RSI;ATT;29-05-2005;https://www.sofascore.com/pt/atalanta-robur-siena/Ldbsantb;2;1
ROM X CHV 29-05-2005;38;122554;ROM;CHV;29-05-2005;https://www.sofascore.com/pt/roma-chievoverona/Udbsceb;0;0
UDI X MIL 29-05-2005;38;122557;UDI;MIL;29-05-2005;https://www.sofascore.com/pt/udinese-milan/RdbsVdb;1;1
