game;fixture;id;team_home;team_away;date;link;home_score;away_score
HSV X SGE 02-02-2013;20;2780144;HSV;SGE;02-02-2013;https://www.sofascore.com/pt/hamburger-sv-eintracht-frankfurt/zdbsBdb;0;2
NUR X BMG 03-02-2013;20;2780138;NUR;BMG;03-02-2013;https://www.sofascore.com/pt/borussia-mgladbach-1-fc-nurnberg/yabsCab;2;1
BLK X DOR 03-02-2013;20;2780132;BLK;DOR;03-02-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-borussia-dortmund/ydbsGdb;2;3
DOR X HSV 09-02-2013;21;2780148;DOR;HSV;09-02-2013;https://www.sofascore.com/pt/hamburger-sv-borussia-dortmund/ydbsBdb;1;4
BMG X BLK 09-02-2013;21;2780152;BMG;BLK;09-02-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-borussia-mgladbach/CabsGdb;3;3
SGE X NUR 09-02-2013;21;2780164;SGE;NUR;09-02-2013;https://www.sofascore.com/pt/eintracht-frankfurt-1-fc-nurnberg/yabszdb;0;0
H96 X TSG 09-02-2013;21;2780156;H96;TSG;09-02-2013;https://www.sofascore.com/pt/1899-hoffenheim-hannover-96/Qabsubb;1;0
FUR X WOB 09-02-2013;21;2780162;FUR;WOB;09-02-2013;https://www.sofascore.com/pt/spvgg-greuther-furth-wolfsburg/zabsbbb;0;1
STU X SVW 09-02-2013;21;2780154;STU;SVW;09-02-2013;https://www.sofascore.com/pt/vfb-stuttgart-werder-bremen/JabsCdb;1;4
BAY X S04 09-02-2013;21;2780150;BAY;S04;09-02-2013;https://www.sofascore.com/pt/bayern-munchen-fc-schalke-04/Fabsxdb;4;0
AUG X MAI 10-02-2013;21;2780160;AUG;MAI;10-02-2013;https://www.sofascore.com/pt/augsburg-1-fsv-mainz-05/gbbsacb;1;1
SCF X DUS 10-02-2013;21;2780158;SCF;DUS;10-02-2013;https://www.sofascore.com/pt/fortuna-dusseldorf-freiburg/NabsNbb;1;0
WOB X BAY 15-02-2013;22;2780170;WOB;BAY;15-02-2013;https://www.sofascore.com/pt/bayern-munchen-wolfsburg/zabsxdb;0;2
MAI X S04 16-02-2013;22;2780178;MAI;S04;16-02-2013;https://www.sofascore.com/pt/1-fsv-mainz-05-fc-schalke-04/Fabsgbb;2;2
BLK X AUG 16-02-2013;22;2780168;BLK;AUG;16-02-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-augsburg/acbsGdb;2;1
DUS X FUR 16-02-2013;22;2780182;DUS;FUR;16-02-2013;https://www.sofascore.com/pt/fortuna-dusseldorf-spvgg-greuther-furth/bbbsNbb;1;0
HSV X BMG 16-02-2013;22;2780180;HSV;BMG;16-02-2013;https://www.sofascore.com/pt/hamburger-sv-borussia-mgladbach/CabsBdb;1;0
SVW X SCF 16-02-2013;22;2780172;SVW;SCF;16-02-2013;https://www.sofascore.com/pt/freiburg-werder-bremen/JabsNab;2;3
DOR X SGE 16-02-2013;22;2780166;DOR;SGE;16-02-2013;https://www.sofascore.com/pt/eintracht-frankfurt-borussia-dortmund/ydbszdb;3;0
NUR X H96 17-02-2013;22;2780174;NUR;H96;17-02-2013;https://www.sofascore.com/pt/hannover-96-1-fc-nurnberg/yabsQab;2;2
TSG X STU 17-02-2013;22;2780176;TSG;STU;17-02-2013;https://www.sofascore.com/pt/vfb-stuttgart-1899-hoffenheim/ubbsCdb;0;1
SCF X SGE 22-02-2013;23;2780194;SCF;SGE;22-02-2013;https://www.sofascore.com/pt/eintracht-frankfurt-freiburg/Nabszdb;0;0
MAI X WOB 23-02-2013;23;2780196;MAI;WOB;23-02-2013;https://www.sofascore.com/pt/1-fsv-mainz-05-wolfsburg/zabsgbb;1;1
AUG X TSG 23-02-2013;23;2780198;AUG;TSG;23-02-2013;https://www.sofascore.com/pt/augsburg-1899-hoffenheim/ubbsacb;2;1
BAY X SVW 23-02-2013;23;2780184;BAY;SVW;23-02-2013;https://www.sofascore.com/pt/bayern-munchen-werder-bremen/Jabsxdb;6;1
H96 X HSV 23-02-2013;23;2780192;H96;HSV;23-02-2013;https://www.sofascore.com/pt/hamburger-sv-hannover-96/QabsBdb;5;1
STU X NUR 23-02-2013;23;2780190;STU;NUR;23-02-2013;https://www.sofascore.com/pt/vfb-stuttgart-1-fc-nurnberg/yabsCdb;1;1
S04 X DUS 23-02-2013;23;2780186;S04;DUS;23-02-2013;https://www.sofascore.com/pt/fortuna-dusseldorf-fc-schalke-04/FabsNbb;2;1
BMG X DOR 24-02-2013;23;2780188;BMG;DOR;24-02-2013;https://www.sofascore.com/pt/borussia-dortmund-borussia-mgladbach/Cabsydb;1;1
FUR X BLK 24-02-2013;23;2780200;FUR;BLK;24-02-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-spvgg-greuther-furth/bbbsGdb;0;0
SGE X BMG 01-03-2013;24;2780392;SGE;BMG;01-03-2013;https://www.sofascore.com/pt/eintracht-frankfurt-borussia-mgladbach/Cabszdb;0;1
NUR X SCF 02-03-2013;24;2780210;NUR;SCF;02-03-2013;https://www.sofascore.com/pt/freiburg-1-fc-nurnberg/yabsNab;1;1
DOR X H96 02-03-2013;24;2780202;DOR;H96;02-03-2013;https://www.sofascore.com/pt/borussia-dortmund-hannover-96/Qabsydb;3;1
HSV X FUR 02-03-2013;24;2780212;HSV;FUR;02-03-2013;https://www.sofascore.com/pt/hamburger-sv-spvgg-greuther-furth/bbbsBdb;1;1
SVW X AUG 02-03-2013;24;2780208;SVW;AUG;02-03-2013;https://www.sofascore.com/pt/augsburg-werder-bremen/Jabsacb;0;1
WOB X S04 02-03-2013;24;2780206;WOB;S04;02-03-2013;https://www.sofascore.com/pt/fc-schalke-04-wolfsburg/zabsFab;1;4
BLK X STU 02-03-2013;24;2780204;BLK;STU;02-03-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-vfb-stuttgart/CdbsGdb;2;1
TSG X BAY 03-03-2013;24;2780394;TSG;BAY;03-03-2013;https://www.sofascore.com/pt/bayern-munchen-1899-hoffenheim/ubbsxdb;0;1
DUS X MAI 03-03-2013;24;2780214;DUS;MAI;03-03-2013;https://www.sofascore.com/pt/fortuna-dusseldorf-1-fsv-mainz-05/gbbsNbb;1;1
AUG X NUR 08-03-2013;25;2780230;AUG;NUR;08-03-2013;https://www.sofascore.com/pt/augsburg-1-fc-nurnberg/yabsacb;1;2
MAI X BLK 09-03-2013;25;2780228;MAI;BLK;09-03-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-1-fsv-mainz-05/gbbsGdb;1;0
BAY X DUS 09-03-2013;25;2780216;BAY;DUS;09-03-2013;https://www.sofascore.com/pt/bayern-munchen-fortuna-dusseldorf/Nbbsxdb;3;2
S04 X DOR 09-03-2013;25;2780218;S04;DOR;09-03-2013;https://www.sofascore.com/pt/borussia-dortmund-fc-schalke-04/Fabsydb;2;1
SCF X WOB 09-03-2013;25;2780226;SCF;WOB;09-03-2013;https://www.sofascore.com/pt/freiburg-wolfsburg/zabsNab;2;5
FUR X TSG 09-03-2013;25;2780232;FUR;TSG;09-03-2013;https://www.sofascore.com/pt/1899-hoffenheim-spvgg-greuther-furth/bbbsubb;0;3
BMG X SVW 09-03-2013;25;2780220;BMG;SVW;09-03-2013;https://www.sofascore.com/pt/werder-bremen-borussia-mgladbach/CabsJab;1;1
H96 X SGE 10-03-2013;25;2780224;H96;SGE;10-03-2013;https://www.sofascore.com/pt/eintracht-frankfurt-hannover-96/Qabszdb;0;0
STU X HSV 10-03-2013;25;2780222;STU;HSV;10-03-2013;https://www.sofascore.com/pt/vfb-stuttgart-hamburger-sv/BdbsCdb;0;1
WOB X DUS 15-03-2013;26;2780240;WOB;DUS;15-03-2013;https://www.sofascore.com/pt/fortuna-dusseldorf-wolfsburg/zabsNbb;1;1
NUR X S04 16-03-2013;26;2780244;NUR;S04;16-03-2013;https://www.sofascore.com/pt/fc-schalke-04-1-fc-nurnberg/yabsFab;3;0
TSG X MAI 16-03-2013;26;2780246;TSG;MAI;16-03-2013;https://www.sofascore.com/pt/1899-hoffenheim-1-fsv-mainz-05/gbbsubb;0;0
DOR X SCF 16-03-2013;26;2780234;DOR;SCF;16-03-2013;https://www.sofascore.com/pt/borussia-dortmund-freiburg/Nabsydb;5;1
HSV X AUG 16-03-2013;26;2780248;HSV;AUG;16-03-2013;https://www.sofascore.com/pt/hamburger-sv-augsburg/acbsBdb;0;1
SVW X FUR 16-03-2013;26;2780242;SVW;FUR;16-03-2013;https://www.sofascore.com/pt/spvgg-greuther-furth-werder-bremen/Jabsbbb;2;2
BLK X BAY 16-03-2013;26;2780238;BLK;BAY;16-03-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-bayern-munchen/xdbsGdb;1;2
SGE X STU 17-03-2013;26;2780250;SGE;STU;17-03-2013;https://www.sofascore.com/pt/vfb-stuttgart-eintracht-frankfurt/zdbsCdb;1;2
BMG X H96 17-03-2013;26;2780236;BMG;H96;17-03-2013;https://www.sofascore.com/pt/hannover-96-borussia-mgladbach/CabsQab;1;0
MAI X SVW 30-03-2013;27;2780262;MAI;SVW;30-03-2013;https://www.sofascore.com/pt/1-fsv-mainz-05-werder-bremen/Jabsgbb;1;1
AUG X H96 30-03-2013;27;2780398;AUG;H96;30-03-2013;https://www.sofascore.com/pt/augsburg-hannover-96/Qabsacb;0;2
S04 X TSG 30-03-2013;27;2780254;S04;TSG;30-03-2013;https://www.sofascore.com/pt/1899-hoffenheim-fc-schalke-04/Fabsubb;3;0
DUS X BLK 30-03-2013;27;2780266;DUS;BLK;30-03-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-fortuna-dusseldorf/NbbsGdb;1;4
SCF X BMG 30-03-2013;27;2780260;SCF;BMG;30-03-2013;https://www.sofascore.com/pt/freiburg-borussia-mgladbach/CabsNab;2;0
STU X DOR 30-03-2013;27;2780256;STU;DOR;30-03-2013;https://www.sofascore.com/pt/vfb-stuttgart-borussia-dortmund/ydbsCdb;1;2
BAY X HSV 30-03-2013;27;2780252;BAY;HSV;30-03-2013;https://www.sofascore.com/pt/hamburger-sv-bayern-munchen/xdbsBdb;9;2
WOB X NUR 31-03-2013;27;2780258;WOB;NUR;31-03-2013;https://www.sofascore.com/pt/wolfsburg-1-fc-nurnberg/yabszab;2;2
FUR X SGE 31-03-2013;27;2780264;FUR;SGE;31-03-2013;https://www.sofascore.com/pt/eintracht-frankfurt-spvgg-greuther-furth/bbbszdb;2;3
TSG X DUS 05-04-2013;28;2780280;TSG;DUS;05-04-2013;https://www.sofascore.com/pt/fortuna-dusseldorf-1899-hoffenheim/ubbsNbb;3;0
BLK X WOB 06-04-2013;28;2780272;BLK;WOB;06-04-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-wolfsburg/zabsGdb;1;1
DOR X AUG 06-04-2013;28;2780268;DOR;AUG;06-04-2013;https://www.sofascore.com/pt/borussia-dortmund-augsburg/acbsydb;4;2
BMG X FUR 06-04-2013;28;2780270;BMG;FUR;06-04-2013;https://www.sofascore.com/pt/spvgg-greuther-furth-borussia-mgladbach/Cabsbbb;1;0
SGE X BAY 06-04-2013;28;2780284;SGE;BAY;06-04-2013;https://www.sofascore.com/pt/eintracht-frankfurt-bayern-munchen/xdbszdb;0;1
SVW X S04 06-04-2013;28;2780276;SVW;S04;06-04-2013;https://www.sofascore.com/pt/werder-bremen-fc-schalke-04/FabsJab;0;2
HSV X SCF 06-04-2013;28;2780282;HSV;SCF;06-04-2013;https://www.sofascore.com/pt/hamburger-sv-freiburg/NabsBdb;0;1
NUR X MAI 07-04-2013;28;2780278;NUR;MAI;07-04-2013;https://www.sofascore.com/pt/1-fsv-mainz-05-1-fc-nurnberg/yabsgbb;2;1
H96 X STU 07-04-2013;28;2780274;H96;STU;07-04-2013;https://www.sofascore.com/pt/vfb-stuttgart-hannover-96/QabsCdb;0;0
SCF X H96 12-04-2013;29;2780290;SCF;H96;12-04-2013;https://www.sofascore.com/pt/hannover-96-freiburg/NabsQab;3;1
MAI X HSV 13-04-2013;29;2780292;MAI;HSV;13-04-2013;https://www.sofascore.com/pt/hamburger-sv-1-fsv-mainz-05/gbbsBdb;1;2
BAY X NUR 13-04-2013;29;2780400;BAY;NUR;13-04-2013;https://www.sofascore.com/pt/bayern-munchen-1-fc-nurnberg/yabsxdb;4;0
DUS X SVW 13-04-2013;29;2780298;DUS;SVW;13-04-2013;https://www.sofascore.com/pt/fortuna-dusseldorf-werder-bremen/JabsNbb;2;2
FUR X DOR 13-04-2013;29;2780296;FUR;DOR;13-04-2013;https://www.sofascore.com/pt/borussia-dortmund-spvgg-greuther-furth/bbbsydb;1;6
WOB X TSG 13-04-2013;29;2780288;WOB;TSG;13-04-2013;https://www.sofascore.com/pt/1899-hoffenheim-wolfsburg/zabsubb;2;2
S04 X BLK 13-04-2013;29;2780286;S04;BLK;13-04-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-fc-schalke-04/FabsGdb;2;2
STU X BMG 14-04-2013;29;2780402;STU;BMG;14-04-2013;https://www.sofascore.com/pt/vfb-stuttgart-borussia-mgladbach/CabsCdb;2;0
AUG X SGE 14-04-2013;29;2780294;AUG;SGE;14-04-2013;https://www.sofascore.com/pt/eintracht-frankfurt-augsburg/acbszdb;2;0
BMG X AUG 19-04-2013;30;2780302;BMG;AUG;19-04-2013;https://www.sofascore.com/pt/augsburg-borussia-mgladbach/Cabsacb;1;0
BLK X TSG 20-04-2013;30;2780304;BLK;TSG;20-04-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-1899-hoffenheim/ubbsGdb;5;0
DOR X MAI 20-04-2013;30;2780300;DOR;MAI;20-04-2013;https://www.sofascore.com/pt/borussia-dortmund-1-fsv-mainz-05/gbbsydb;2;0
SGE X S04 20-04-2013;30;2780404;SGE;S04;20-04-2013;https://www.sofascore.com/pt/eintracht-frankfurt-fc-schalke-04/Fabszdb;1;0
HSV X DUS 20-04-2013;30;2780314;HSV;DUS;20-04-2013;https://www.sofascore.com/pt/hamburger-sv-fortuna-dusseldorf/NbbsBdb;2;1
H96 X BAY 20-04-2013;30;2780308;H96;BAY;20-04-2013;https://www.sofascore.com/pt/bayern-munchen-hannover-96/Qabsxdb;1;6
SVW X WOB 20-04-2013;30;2780310;SVW;WOB;20-04-2013;https://www.sofascore.com/pt/werder-bremen-wolfsburg/zabsJab;0;3
STU X SCF 21-04-2013;30;2780306;STU;SCF;21-04-2013;https://www.sofascore.com/pt/vfb-stuttgart-freiburg/NabsCdb;2;1
NUR X FUR 21-04-2013;30;2780312;NUR;FUR;21-04-2013;https://www.sofascore.com/pt/spvgg-greuther-furth-1-fc-nurnberg/yabsbbb;0;1
FUR X H96 26-04-2013;31;2780504;FUR;H96;26-04-2013;https://www.sofascore.com/pt/spvgg-greuther-furth-hannover-96/Qabsbbb;2;3
TSG X NUR 27-04-2013;31;2780322;TSG;NUR;27-04-2013;https://www.sofascore.com/pt/1899-hoffenheim-1-fc-nurnberg/yabsubb;2;1
AUG X STU 27-04-2013;31;2780326;AUG;STU;27-04-2013;https://www.sofascore.com/pt/vfb-stuttgart-augsburg/acbsCdb;3;0
BLK X SVW 27-04-2013;31;2780318;BLK;SVW;27-04-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-werder-bremen/JabsGdb;1;0
BAY X SCF 27-04-2013;31;2780316;BAY;SCF;27-04-2013;https://www.sofascore.com/pt/bayern-munchen-freiburg/Nabsxdb;1;0
WOB X BMG 27-04-2013;31;2780320;WOB;BMG;27-04-2013;https://www.sofascore.com/pt/borussia-mgladbach-wolfsburg/zabsCab;3;1
DUS X DOR 27-04-2013;31;2780328;DUS;DOR;27-04-2013;https://www.sofascore.com/pt/borussia-dortmund-fortuna-dusseldorf/Nbbsydb;1;2
MAI X SGE 28-04-2013;31;2780324;MAI;SGE;28-04-2013;https://www.sofascore.com/pt/eintracht-frankfurt-1-fsv-mainz-05/gbbszdb;0;0
S04 X HSV 28-04-2013;31;2780472;S04;HSV;28-04-2013;https://www.sofascore.com/pt/hamburger-sv-fc-schalke-04/FabsBdb;4;1
BMG X S04 03-05-2013;32;2780332;BMG;S04;03-05-2013;https://www.sofascore.com/pt/fc-schalke-04-borussia-mgladbach/CabsFab;0;1
NUR X BLK 04-05-2013;32;2780338;NUR;BLK;04-05-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-1-fc-nurnberg/yabsGdb;0;2
SGE X DUS 04-05-2013;32;2780342;SGE;DUS;04-05-2013;https://www.sofascore.com/pt/eintracht-frankfurt-fortuna-dusseldorf/Nbbszdb;3;1
H96 X MAI 04-05-2013;32;2780336;H96;MAI;04-05-2013;https://www.sofascore.com/pt/1-fsv-mainz-05-hannover-96/Qabsgbb;2;2
STU X FUR 04-05-2013;32;2780334;STU;FUR;04-05-2013;https://www.sofascore.com/pt/vfb-stuttgart-spvgg-greuther-furth/bbbsCdb;0;2
SVW X TSG 04-05-2013;32;2780410;SVW;TSG;04-05-2013;https://www.sofascore.com/pt/1899-hoffenheim-werder-bremen/Jabsubb;2;2
DOR X BAY 04-05-2013;32;2780330;DOR;BAY;04-05-2013;https://www.sofascore.com/pt/borussia-dortmund-bayern-munchen/xdbsydb;1;1
SCF X AUG 05-05-2013;32;2780340;SCF;AUG;05-05-2013;https://www.sofascore.com/pt/augsburg-freiburg/Nabsacb;2;0
HSV X WOB 05-05-2013;32;2780426;HSV;WOB;05-05-2013;https://www.sofascore.com/pt/hamburger-sv-wolfsburg/zabsBdb;1;1
MAI X BMG 11-05-2013;33;2780356;MAI;BMG;11-05-2013;https://www.sofascore.com/pt/1-fsv-mainz-05-borussia-mgladbach/Cabsgbb;2;4
TSG X HSV 11-05-2013;33;2780354;TSG;HSV;11-05-2013;https://www.sofascore.com/pt/hamburger-sv-1899-hoffenheim/ubbsBdb;1;4
BLK X H96 11-05-2013;33;2780348;BLK;H96;11-05-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-hannover-96/QabsGdb;3;1
BAY X AUG 11-05-2013;33;2780344;BAY;AUG;11-05-2013;https://www.sofascore.com/pt/bayern-munchen-augsburg/acbsxdb;3;0
S04 X STU 11-05-2013;33;2780346;S04;STU;11-05-2013;https://www.sofascore.com/pt/vfb-stuttgart-fc-schalke-04/FabsCdb;1;2
DUS X NUR 11-05-2013;33;2780360;DUS;NUR;11-05-2013;https://www.sofascore.com/pt/fortuna-dusseldorf-1-fc-nurnberg/yabsNbb;1;2
FUR X SCF 11-05-2013;33;2780358;FUR;SCF;11-05-2013;https://www.sofascore.com/pt/spvgg-greuther-furth-freiburg/Nabsbbb;1;2
SVW X SGE 11-05-2013;33;2780352;SVW;SGE;11-05-2013;https://www.sofascore.com/pt/eintracht-frankfurt-werder-bremen/Jabszdb;1;1
WOB X DOR 11-05-2013;33;2780350;WOB;DOR;11-05-2013;https://www.sofascore.com/pt/borussia-dortmund-wolfsburg/zabsydb;3;3
NUR X SVW 18-05-2013;34;2780368;NUR;SVW;18-05-2013;https://www.sofascore.com/pt/werder-bremen-1-fc-nurnberg/yabsJab;3;2
AUG X FUR 18-05-2013;34;2780378;AUG;FUR;18-05-2013;https://www.sofascore.com/pt/augsburg-spvgg-greuther-furth/bbbsacb;3;1
DOR X TSG 18-05-2013;34;2780362;DOR;TSG;18-05-2013;https://www.sofascore.com/pt/borussia-dortmund-1899-hoffenheim/ubbsydb;1;2
BMG X BAY 18-05-2013;34;2780376;BMG;BAY;18-05-2013;https://www.sofascore.com/pt/bayern-munchen-borussia-mgladbach/Cabsxdb;3;4
SGE X WOB 18-05-2013;34;2780374;SGE;WOB;18-05-2013;https://www.sofascore.com/pt/eintracht-frankfurt-wolfsburg/zabszdb;2;2
SCF X S04 18-05-2013;34;2780370;SCF;S04;18-05-2013;https://www.sofascore.com/pt/freiburg-fc-schalke-04/FabsNab;1;2
HSV X BLK 18-05-2013;34;2780372;HSV;BLK;18-05-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-hamburger-sv/BdbsGdb;0;1
H96 X DUS 18-05-2013;34;2780366;H96;DUS;18-05-2013;https://www.sofascore.com/pt/fortuna-dusseldorf-hannover-96/QabsNbb;3;0
STU X MAI 18-05-2013;34;2780364;STU;MAI;18-05-2013;https://www.sofascore.com/pt/vfb-stuttgart-1-fsv-mainz-05/gbbsCdb;2;2
