game;fixture;id;team_home;team_away;date;link;home_score;away_score
MUN X NUR 06-02-2016;20;6784534;MUN;NUR;06-02-2016;https://www.sofascore.com/pt/1860-munchen-1-fc-nurnberg/yabsLab;0;1
DUS X HEI 06-02-2016;20;6784532;DUS;HEI;06-02-2016;https://www.sofascore.com/pt/1-fc-heidenheim-fortuna-dusseldorf/NbbsKrc;0;1
KAR X FSV 07-02-2016;20;6784530;KAR;FSV;07-02-2016;https://www.sofascore.com/pt/fsv-frankfurt-karlsruher-sc/dbbsCpc;1;1
RBL X EBR 07-02-2016;20;6784528;RBL;EBR;07-02-2016;https://www.sofascore.com/pt/rb-leipzig-eintracht-braunschweig/hbbskCo;2;0
FUR X STP 07-02-2016;20;6784533;FUR;STP;07-02-2016;https://www.sofascore.com/pt/spvgg-greuther-furth-fc-st-pauli/Babsbbb;0;2
ARM X DUI 08-02-2016;20;6784538;ARM;DUI;08-02-2016;https://www.sofascore.com/pt/msv-duisburg-arminia-bielefeld/PabsTab;2;1
STP X RBL 12-02-2016;21;6784542;STP;RBL;12-02-2016;https://www.sofascore.com/pt/rb-leipzig-fc-st-pauli/BabskCo;1;0
FSV X FUR 12-02-2016;21;6784545;FSV;FUR;12-02-2016;https://www.sofascore.com/pt/fsv-frankfurt-spvgg-greuther-furth/bbbsCpc;1;2
SCP X KAI 12-02-2016;21;6784537;SCP;KAI;12-02-2016;https://www.sofascore.com/pt/1-fc-kaiserslautern-sc-paderborn-07/lbbsAdb;0;4
HEI X SAN 13-02-2016;21;6784543;HEI;SAN;13-02-2016;https://www.sofascore.com/pt/sv-sandhausen-1-fc-heidenheim/Krcshyc;1;1
DUI X KAR 13-02-2016;21;6784547;DUI;KAR;13-02-2016;https://www.sofascore.com/pt/karlsruher-sc-msv-duisburg/Tabsdbb;0;1
UNB X MUN 14-02-2016;21;6784561;UNB;MUN;14-02-2016;https://www.sofascore.com/pt/1-fc-union-berlin-1860-munchen/LabsXab;3;0
EBR X ARM 14-02-2016;21;6784540;EBR;ARM;14-02-2016;https://www.sofascore.com/pt/eintracht-braunschweig-arminia-bielefeld/Pabshbb;1;0
SCF X DUS 14-02-2016;21;6784535;SCF;DUS;14-02-2016;https://www.sofascore.com/pt/fortuna-dusseldorf-freiburg/NabsNbb;1;2
NUR X BOC 15-02-2016;21;6784539;NUR;BOC;15-02-2016;https://www.sofascore.com/pt/vfl-bochum-1-fc-nurnberg/yabsRab;1;1
STP X FSV 19-02-2016;22;6784552;STP;FSV;19-02-2016;https://www.sofascore.com/pt/fsv-frankfurt-fc-st-pauli/BabsCpc;1;3
RBL X UNB 19-02-2016;22;6784550;RBL;UNB;19-02-2016;https://www.sofascore.com/pt/rb-leipzig-1-fc-union-berlin/XabskCo;3;0
FUR X DUI 19-02-2016;22;6784548;FUR;DUI;19-02-2016;https://www.sofascore.com/pt/spvgg-greuther-furth-msv-duisburg/Tabsbbb;1;1
KAI X HEI 20-02-2016;22;6784551;KAI;HEI;20-02-2016;https://www.sofascore.com/pt/1-fc-heidenheim-1-fc-kaiserslautern/AdbsKrc;2;2
KAR X EBR 20-02-2016;22;6784544;KAR;EBR;20-02-2016;https://www.sofascore.com/pt/eintracht-braunschweig-karlsruher-sc/dbbshbb;2;2
MUN X BOC 21-02-2016;22;6784546;MUN;BOC;21-02-2016;https://www.sofascore.com/pt/vfl-bochum-1860-munchen/LabsRab;1;1
ARM X SCP 21-02-2016;22;6784554;ARM;SCP;21-02-2016;https://www.sofascore.com/pt/sc-paderborn-07-arminia-bielefeld/Pabslbb;1;1
SAN X SCF 21-02-2016;22;6784553;SAN;SCF;21-02-2016;https://www.sofascore.com/pt/sv-sandhausen-freiburg/Nabshyc;0;2
DUS X NUR 22-02-2016;22;6784549;DUS;NUR;22-02-2016;https://www.sofascore.com/pt/fortuna-dusseldorf-1-fc-nurnberg/yabsNbb;1;1
UNB X KAR 26-02-2016;23;6784559;UNB;KAR;26-02-2016;https://www.sofascore.com/pt/karlsruher-sc-1-fc-union-berlin/Xabsdbb;2;1
SCP X RBL 26-02-2016;23;6784558;SCP;RBL;26-02-2016;https://www.sofascore.com/pt/rb-leipzig-sc-paderborn-07/lbbskCo;0;1
NUR X FUR 26-02-2016;23;6784557;NUR;FUR;26-02-2016;https://www.sofascore.com/pt/spvgg-greuther-furth-1-fc-nurnberg/yabsbbb;2;1
MUN X DUS 27-02-2016;23;6784586;MUN;DUS;27-02-2016;https://www.sofascore.com/pt/fortuna-dusseldorf-1860-munchen/LabsNbb;3;2
SCF X KAI 27-02-2016;23;6784556;SCF;KAI;27-02-2016;https://www.sofascore.com/pt/1-fc-kaiserslautern-freiburg/NabsAdb;2;0
BOC X SAN 27-02-2016;23;6784560;BOC;SAN;27-02-2016;https://www.sofascore.com/pt/sv-sandhausen-vfl-bochum/Rabshyc;3;2
HEI X ARM 28-02-2016;23;6784587;HEI;ARM;28-02-2016;https://www.sofascore.com/pt/1-fc-heidenheim-arminia-bielefeld/PabsKrc;3;2
EBR X FSV 28-02-2016;23;6784555;EBR;FSV;28-02-2016;https://www.sofascore.com/pt/fsv-frankfurt-eintracht-braunschweig/hbbsCpc;0;0
DUI X STP 28-02-2016;23;6784588;DUI;STP;28-02-2016;https://www.sofascore.com/pt/msv-duisburg-fc-st-pauli/BabsTab;0;2
KAI X MUN 01-03-2016;24;6784572;KAI;MUN;01-03-2016;https://www.sofascore.com/pt/1-fc-kaiserslautern-1860-munchen/LabsAdb;0;1
DUS X BOC 01-03-2016;24;6784576;DUS;BOC;01-03-2016;https://www.sofascore.com/pt/fortuna-dusseldorf-vfl-bochum/RabsNbb;1;3
KAR X SCP 01-03-2016;24;6784570;KAR;SCP;01-03-2016;https://www.sofascore.com/pt/sc-paderborn-07-karlsruher-sc/dbbslbb;0;0
SAN X NUR 01-03-2016;24;6784573;SAN;NUR;01-03-2016;https://www.sofascore.com/pt/sv-sandhausen-1-fc-nurnberg/yabshyc;0;2
FUR X UNB 01-03-2016;24;6784575;FUR;UNB;01-03-2016;https://www.sofascore.com/pt/spvgg-greuther-furth-1-fc-union-berlin/Xabsbbb;2;0
ARM X SCF 02-03-2016;24;6784571;ARM;SCF;02-03-2016;https://www.sofascore.com/pt/arminia-bielefeld-freiburg/NabsPab;1;4
FSV X DUI 02-03-2016;24;6784578;FSV;DUI;02-03-2016;https://www.sofascore.com/pt/fsv-frankfurt-msv-duisburg/TabsCpc;3;3
RBL X HEI 02-03-2016;24;6784589;RBL;HEI;02-03-2016;https://www.sofascore.com/pt/1-fc-heidenheim-rb-leipzig/KrcskCo;3;1
STP X EBR 03-03-2016;24;6784574;STP;EBR;03-03-2016;https://www.sofascore.com/pt/eintracht-braunschweig-fc-st-pauli/Babshbb;1;0
MUN X SAN 04-03-2016;25;6784585;MUN;SAN;04-03-2016;https://www.sofascore.com/pt/sv-sandhausen-1860-munchen/Labshyc;3;2
DUS X KAR 04-03-2016;25;6784580;DUS;KAR;04-03-2016;https://www.sofascore.com/pt/fortuna-dusseldorf-karlsruher-sc/dbbsNbb;0;1
NUR X KAI 04-03-2016;25;6784583;NUR;KAI;04-03-2016;https://www.sofascore.com/pt/1-fc-kaiserslautern-1-fc-nurnberg/yabsAdb;2;1
UNB X FSV 05-03-2016;25;6784582;UNB;FSV;05-03-2016;https://www.sofascore.com/pt/fsv-frankfurt-1-fc-union-berlin/XabsCpc;4;0
SCP X FUR 05-03-2016;25;6784577;SCP;FUR;05-03-2016;https://www.sofascore.com/pt/sc-paderborn-07-spvgg-greuther-furth/bbbslbb;1;1
HEI X STP 06-03-2016;25;6784590;HEI;STP;06-03-2016;https://www.sofascore.com/pt/1-fc-heidenheim-fc-st-pauli/BabsKrc;2;0
EBR X DUI 06-03-2016;25;6784581;EBR;DUI;06-03-2016;https://www.sofascore.com/pt/eintracht-braunschweig-msv-duisburg/Tabshbb;1;1
BOC X ARM 06-03-2016;25;6784584;BOC;ARM;06-03-2016;https://www.sofascore.com/pt/vfl-bochum-arminia-bielefeld/PabsRab;2;2
SCF X RBL 07-03-2016;25;6784579;SCF;RBL;07-03-2016;https://www.sofascore.com/pt/rb-leipzig-freiburg/NabskCo;2;1
ARM X NUR 11-03-2016;26;6784598;ARM;NUR;11-03-2016;https://www.sofascore.com/pt/arminia-bielefeld-1-fc-nurnberg/yabsPab;0;4
STP X SCP 11-03-2016;26;6784594;STP;SCP;11-03-2016;https://www.sofascore.com/pt/sc-paderborn-07-fc-st-pauli/Babslbb;3;4
FUR X EBR 11-03-2016;26;6784593;FUR;EBR;11-03-2016;https://www.sofascore.com/pt/eintracht-braunschweig-spvgg-greuther-furth/bbbshbb;3;0
DUI X UNB 12-03-2016;26;6784597;DUI;UNB;12-03-2016;https://www.sofascore.com/pt/1-fc-union-berlin-msv-duisburg/TabsXab;2;1
SAN X DUS 12-03-2016;26;6784600;SAN;DUS;12-03-2016;https://www.sofascore.com/pt/sv-sandhausen-fortuna-dusseldorf/Nbbshyc;1;0
FSV X SCF 13-03-2016;26;6784599;FSV;SCF;13-03-2016;https://www.sofascore.com/pt/fsv-frankfurt-freiburg/NabsCpc;1;3
KAR X HEI 13-03-2016;26;6784591;KAR;HEI;13-03-2016;https://www.sofascore.com/pt/1-fc-heidenheim-karlsruher-sc/dbbsKrc;0;0
RBL X MUN 13-03-2016;26;6784595;RBL;MUN;13-03-2016;https://www.sofascore.com/pt/rb-leipzig-1860-munchen/LabskCo;2;1
KAI X BOC 14-03-2016;26;6784592;KAI;BOC;14-03-2016;https://www.sofascore.com/pt/1-fc-kaiserslautern-vfl-bochum/RabsAdb;0;2
HEI X FSV 18-03-2016;27;6784606;HEI;FSV;18-03-2016;https://www.sofascore.com/pt/1-fc-heidenheim-fsv-frankfurt/CpcsKrc;2;2
UNB X EBR 18-03-2016;27;6784605;UNB;EBR;18-03-2016;https://www.sofascore.com/pt/eintracht-braunschweig-1-fc-union-berlin/Xabshbb;3;1
SCP X DUI 18-03-2016;27;6784596;SCP;DUI;18-03-2016;https://www.sofascore.com/pt/sc-paderborn-07-msv-duisburg/Tabslbb;0;0
DUS X KAI 19-03-2016;27;6784602;DUS;KAI;19-03-2016;https://www.sofascore.com/pt/1-fc-kaiserslautern-fortuna-dusseldorf/NbbsAdb;4;3
SAN X STP 19-03-2016;27;6784608;SAN;STP;19-03-2016;https://www.sofascore.com/pt/sv-sandhausen-fc-st-pauli/Babshyc;0;2
NUR X RBL 20-03-2016;27;6784603;NUR;RBL;20-03-2016;https://www.sofascore.com/pt/rb-leipzig-1-fc-nurnberg/yabskCo;3;1
MUN X ARM 20-03-2016;27;6784604;MUN;ARM;20-03-2016;https://www.sofascore.com/pt/arminia-bielefeld-1860-munchen/LabsPab;1;1
BOC X FUR 20-03-2016;27;6784607;BOC;FUR;20-03-2016;https://www.sofascore.com/pt/spvgg-greuther-furth-vfl-bochum/Rabsbbb;2;2
SCF X KAR 21-03-2016;27;6784601;SCF;KAR;21-03-2016;https://www.sofascore.com/pt/karlsruher-sc-freiburg/Nabsdbb;1;0
EBR X SCP 01-04-2016;28;6784614;EBR;SCP;01-04-2016;https://www.sofascore.com/pt/sc-paderborn-07-eintracht-braunschweig/hbbslbb;2;1
STP X UNB 01-04-2016;28;6784615;STP;UNB;01-04-2016;https://www.sofascore.com/pt/1-fc-union-berlin-fc-st-pauli/BabsXab;0;0
DUI X HEI 01-04-2016;28;6784621;DUI;HEI;01-04-2016;https://www.sofascore.com/pt/1-fc-heidenheim-msv-duisburg/TabsKrc;0;2
ARM X DUS 02-04-2016;28;6784623;ARM;DUS;02-04-2016;https://www.sofascore.com/pt/fortuna-dusseldorf-arminia-bielefeld/PabsNbb;0;0
RBL X BOC 02-04-2016;28;6784613;RBL;BOC;02-04-2016;https://www.sofascore.com/pt/rb-leipzig-vfl-bochum/RabskCo;3;1
KAI X SAN 03-04-2016;28;6784632;KAI;SAN;03-04-2016;https://www.sofascore.com/pt/sv-sandhausen-1-fc-kaiserslautern/Adbshyc;2;0
FSV X NUR 03-04-2016;28;6784616;FSV;NUR;03-04-2016;https://www.sofascore.com/pt/fsv-frankfurt-1-fc-nurnberg/yabsCpc;0;3
KAR X MUN 03-04-2016;28;6784609;KAR;MUN;03-04-2016;https://www.sofascore.com/pt/karlsruher-sc-1860-munchen/Labsdbb;3;1
FUR X SCF 04-04-2016;28;6784617;FUR;SCF;04-04-2016;https://www.sofascore.com/pt/spvgg-greuther-furth-freiburg/Nabsbbb;2;3
HEI X EBR 08-04-2016;29;6784629;HEI;EBR;08-04-2016;https://www.sofascore.com/pt/1-fc-heidenheim-eintracht-braunschweig/hbbsKrc;2;2
MUN X FUR 08-04-2016;29;6784627;MUN;FUR;08-04-2016;https://www.sofascore.com/pt/spvgg-greuther-furth-1860-munchen/Labsbbb;0;1
SCP X UNB 08-04-2016;29;6784619;SCP;UNB;08-04-2016;https://www.sofascore.com/pt/sc-paderborn-07-1-fc-union-berlin/Xabslbb;0;4
SAN X ARM 09-04-2016;29;6784626;SAN;ARM;09-04-2016;https://www.sofascore.com/pt/sv-sandhausen-arminia-bielefeld/Pabshyc;1;4
BOC X FSV 09-04-2016;29;6784622;BOC;FSV;09-04-2016;https://www.sofascore.com/pt/fsv-frankfurt-vfl-bochum/RabsCpc;4;1
KAI X KAR 10-04-2016;29;6784624;KAI;KAR;10-04-2016;https://www.sofascore.com/pt/1-fc-kaiserslautern-karlsruher-sc/dbbsAdb;0;0
NUR X DUI 10-04-2016;29;6784618;NUR;DUI;10-04-2016;https://www.sofascore.com/pt/msv-duisburg-1-fc-nurnberg/yabsTab;1;2
SCF X STP 10-04-2016;29;6784620;SCF;STP;10-04-2016;https://www.sofascore.com/pt/freiburg-fc-st-pauli/BabsNab;4;3
DUS X RBL 11-04-2016;29;6784625;DUS;RBL;11-04-2016;https://www.sofascore.com/pt/rb-leipzig-fortuna-dusseldorf/NbbskCo;1;3
FSV X SCP 15-04-2016;30;6784637;FSV;SCP;15-04-2016;https://www.sofascore.com/pt/fsv-frankfurt-sc-paderborn-07/lbbsCpc;0;2
DUI X MUN 15-04-2016;30;6784636;DUI;MUN;15-04-2016;https://www.sofascore.com/pt/msv-duisburg-1860-munchen/LabsTab;2;1
RBL X SAN 15-04-2016;30;6784628;RBL;SAN;15-04-2016;https://www.sofascore.com/pt/sv-sandhausen-rb-leipzig/hycskCo;0;1
STP X BOC 16-04-2016;30;6784634;STP;BOC;16-04-2016;https://www.sofascore.com/pt/vfl-bochum-fc-st-pauli/BabsRab;2;0
KAR X NUR 16-04-2016;30;6784630;KAR;NUR;16-04-2016;https://www.sofascore.com/pt/karlsruher-sc-1-fc-nurnberg/yabsdbb;2;1
UNB X HEI 17-04-2016;30;6784652;UNB;HEI;17-04-2016;https://www.sofascore.com/pt/1-fc-heidenheim-1-fc-union-berlin/XabsKrc;1;0
ARM X KAI 17-04-2016;30;6784635;ARM;KAI;17-04-2016;https://www.sofascore.com/pt/1-fc-kaiserslautern-arminia-bielefeld/PabsAdb;0;1
FUR X DUS 17-04-2016;30;6784633;FUR;DUS;17-04-2016;https://www.sofascore.com/pt/fortuna-dusseldorf-spvgg-greuther-furth/bbbsNbb;3;1
EBR X SCF 18-04-2016;30;6784631;EBR;SCF;18-04-2016;https://www.sofascore.com/pt/eintracht-braunschweig-freiburg/Nabshbb;2;2
DUS X STP 22-04-2016;31;6784639;DUS;STP;22-04-2016;https://www.sofascore.com/pt/fortuna-dusseldorf-fc-st-pauli/BabsNbb;1;1
SCF X DUI 22-04-2016;31;6784643;SCF;DUI;22-04-2016;https://www.sofascore.com/pt/msv-duisburg-freiburg/NabsTab;3;0
BOC X KAR 22-04-2016;31;6784644;BOC;KAR;22-04-2016;https://www.sofascore.com/pt/karlsruher-sc-vfl-bochum/Rabsdbb;1;1
HEI X SCP 23-04-2016;31;6784645;HEI;SCP;23-04-2016;https://www.sofascore.com/pt/1-fc-heidenheim-sc-paderborn-07/lbbsKrc;1;1
NUR X UNB 23-04-2016;31;6784640;NUR;UNB;23-04-2016;https://www.sofascore.com/pt/1-fc-union-berlin-1-fc-nurnberg/yabsXab;6;2
MUN X EBR 24-04-2016;31;6784638;MUN;EBR;24-04-2016;https://www.sofascore.com/pt/eintracht-braunschweig-1860-munchen/Labshbb;1;0
ARM X FUR 24-04-2016;31;6784648;ARM;FUR;24-04-2016;https://www.sofascore.com/pt/spvgg-greuther-furth-arminia-bielefeld/Pabsbbb;4;2
SAN X FSV 24-04-2016;31;6784642;SAN;FSV;24-04-2016;https://www.sofascore.com/pt/sv-sandhausen-fsv-frankfurt/Cpcshyc;1;0
KAI X RBL 25-04-2016;31;6784641;KAI;RBL;25-04-2016;https://www.sofascore.com/pt/rb-leipzig-1-fc-kaiserslautern/AdbskCo;1;1
UNB X BOC 29-04-2016;32;6784650;UNB;BOC;29-04-2016;https://www.sofascore.com/pt/1-fc-union-berlin-vfl-bochum/RabsXab;1;0
STP X MUN 29-04-2016;32;6784669;STP;MUN;29-04-2016;https://www.sofascore.com/pt/1860-munchen-fc-st-pauli/BabsLab;0;2
FSV X KAI 29-04-2016;32;6784670;FSV;KAI;29-04-2016;https://www.sofascore.com/pt/fsv-frankfurt-1-fc-kaiserslautern/AdbsCpc;1;4
DUI X DUS 29-04-2016;32;6784653;DUI;DUS;29-04-2016;https://www.sofascore.com/pt/fortuna-dusseldorf-msv-duisburg/TabsNbb;2;1
RBL X ARM 29-04-2016;32;6784651;RBL;ARM;29-04-2016;https://www.sofascore.com/pt/rb-leipzig-arminia-bielefeld/PabskCo;1;1
SCP X SCF 29-04-2016;32;6784649;SCP;SCF;29-04-2016;https://www.sofascore.com/pt/sc-paderborn-07-freiburg/Nabslbb;1;2
EBR X NUR 30-04-2016;32;6784646;EBR;NUR;30-04-2016;https://www.sofascore.com/pt/eintracht-braunschweig-1-fc-nurnberg/yabshbb;3;1
FUR X HEI 30-04-2016;32;6784668;FUR;HEI;30-04-2016;https://www.sofascore.com/pt/1-fc-heidenheim-spvgg-greuther-furth/bbbsKrc;0;2
KAR X SAN 02-05-2016;32;6784647;KAR;SAN;02-05-2016;https://www.sofascore.com/pt/sv-sandhausen-karlsruher-sc/dbbshyc;3;0
KAI X FUR 08-05-2016;33;6784880;KAI;FUR;08-05-2016;https://www.sofascore.com/pt/1-fc-kaiserslautern-spvgg-greuther-furth/bbbsAdb;3;1
NUR X STP 08-05-2016;33;6784886;NUR;STP;08-05-2016;https://www.sofascore.com/pt/fc-st-pauli-1-fc-nurnberg/yabsBab;1;0
MUN X SCP 08-05-2016;33;6784887;MUN;SCP;08-05-2016;https://www.sofascore.com/pt/sc-paderborn-07-1860-munchen/Labslbb;1;0
ARM X UNB 08-05-2016;33;6784878;ARM;UNB;08-05-2016;https://www.sofascore.com/pt/1-fc-union-berlin-arminia-bielefeld/PabsXab;2;0
DUS X FSV 08-05-2016;33;6784873;DUS;FSV;08-05-2016;https://www.sofascore.com/pt/fsv-frankfurt-fortuna-dusseldorf/NbbsCpc;1;0
SCF X HEI 08-05-2016;33;6784871;SCF;HEI;08-05-2016;https://www.sofascore.com/pt/1-fc-heidenheim-freiburg/NabsKrc;2;0
RBL X KAR 08-05-2016;33;6784881;RBL;KAR;08-05-2016;https://www.sofascore.com/pt/rb-leipzig-karlsruher-sc/dbbskCo;2;0
SAN X DUI 08-05-2016;33;6784893;SAN;DUI;08-05-2016;https://www.sofascore.com/pt/sv-sandhausen-msv-duisburg/Tabshyc;2;2
BOC X EBR 08-05-2016;33;6784889;BOC;EBR;08-05-2016;https://www.sofascore.com/pt/eintracht-braunschweig-vfl-bochum/Rabshbb;2;3
HEI X BOC 15-05-2016;34;6784856;HEI;BOC;15-05-2016;https://www.sofascore.com/pt/1-fc-heidenheim-vfl-bochum/RabsKrc;2;4
UNB X SCF 15-05-2016;34;6784888;UNB;SCF;15-05-2016;https://www.sofascore.com/pt/1-fc-union-berlin-freiburg/NabsXab;2;1
EBR X DUS 15-05-2016;34;6784875;EBR;DUS;15-05-2016;https://www.sofascore.com/pt/fortuna-dusseldorf-eintracht-braunschweig/hbbsNbb;0;2
STP X KAI 15-05-2016;34;6784882;STP;KAI;15-05-2016;https://www.sofascore.com/pt/1-fc-kaiserslautern-fc-st-pauli/BabsAdb;5;2
FSV X MUN 15-05-2016;34;6784858;FSV;MUN;15-05-2016;https://www.sofascore.com/pt/fsv-frankfurt-1860-munchen/LabsCpc;2;1
KAR X ARM 15-05-2016;34;6784876;KAR;ARM;15-05-2016;https://www.sofascore.com/pt/karlsruher-sc-arminia-bielefeld/Pabsdbb;1;1
DUI X RBL 15-05-2016;34;6784877;DUI;RBL;15-05-2016;https://www.sofascore.com/pt/rb-leipzig-msv-duisburg/TabskCo;1;0
SCP X NUR 15-05-2016;34;6784872;SCP;NUR;15-05-2016;https://www.sofascore.com/pt/sc-paderborn-07-1-fc-nurnberg/yabslbb;0;1
FUR X SAN 15-05-2016;34;6784874;FUR;SAN;15-05-2016;https://www.sofascore.com/pt/sv-sandhausen-spvgg-greuther-furth/bbbshyc;3;1
