game;fixture;id;team_home;team_away;date;link;home_score;away_score
AUG X MAI 03-02-2019;20;7851883;AUG;MAI;03-02-2019;https://www.sofascore.com/pt/augsburg-1-fsv-mainz-05/gbbsacb;3;0
STU X SCF 03-02-2019;20;7851888;STU;SCF;03-02-2019;https://www.sofascore.com/pt/vfb-stuttgart-freiburg/NabsCdb;2;2
MAI X BLK 08-02-2019;21;7851805;MAI;BLK;08-02-2019;https://www.sofascore.com/pt/bayer-04-leverkusen-1-fsv-mainz-05/gbbsGdb;1;5
DOR X TSG 09-02-2019;21;7851786;DOR;TSG;09-02-2019;https://www.sofascore.com/pt/borussia-dortmund-1899-hoffenheim/ubbsydb;3;3
BMG X BCS 09-02-2019;21;7851796;BMG;BCS;09-02-2019;https://www.sofascore.com/pt/hertha-bsc-borussia-mgladbach/CabsDab;0;3
SCF X WOB 09-02-2019;21;7851803;SCF;WOB;09-02-2019;https://www.sofascore.com/pt/freiburg-wolfsburg/zabsNab;3;3
H96 X NUR 09-02-2019;21;7851789;H96;NUR;09-02-2019;https://www.sofascore.com/pt/hannover-96-1-fc-nurnberg/yabsQab;2;0
RBL X SGE 09-02-2019;21;7851788;RBL;SGE;09-02-2019;https://www.sofascore.com/pt/rb-leipzig-eintracht-frankfurt/zdbskCo;0;0
BAY X S04 09-02-2019;21;7851787;BAY;S04;09-02-2019;https://www.sofascore.com/pt/bayern-munchen-fc-schalke-04/Fabsxdb;3;1
SVW X AUG 10-02-2019;21;7851785;SVW;AUG;10-02-2019;https://www.sofascore.com/pt/augsburg-werder-bremen/Jabsacb;4;0
DUS X STU 10-02-2019;21;7851807;DUS;STU;10-02-2019;https://www.sofascore.com/pt/vfb-stuttgart-fortuna-dusseldorf/NbbsCdb;3;0
AUG X BAY 15-02-2019;22;7851810;AUG;BAY;15-02-2019;https://www.sofascore.com/pt/bayern-munchen-augsburg/acbsxdb;2;3
TSG X H96 16-02-2019;22;7851802;TSG;H96;16-02-2019;https://www.sofascore.com/pt/1899-hoffenheim-hannover-96/Qabsubb;3;0
S04 X SCF 16-02-2019;22;7851806;S04;SCF;16-02-2019;https://www.sofascore.com/pt/freiburg-fc-schalke-04/FabsNab;0;0
STU X RBL 16-02-2019;22;7851809;STU;RBL;16-02-2019;https://www.sofascore.com/pt/rb-leipzig-vfb-stuttgart/CdbskCo;1;3
WOB X MAI 16-02-2019;22;7851782;WOB;MAI;16-02-2019;https://www.sofascore.com/pt/1-fsv-mainz-05-wolfsburg/zabsgbb;3;0
BCS X SVW 16-02-2019;22;7851804;BCS;SVW;16-02-2019;https://www.sofascore.com/pt/werder-bremen-hertha-bsc/DabsJab;1;1
SGE X BMG 17-02-2019;22;7851808;SGE;BMG;17-02-2019;https://www.sofascore.com/pt/eintracht-frankfurt-borussia-mgladbach/Cabszdb;1;1
BLK X DUS 17-02-2019;22;7851801;BLK;DUS;17-02-2019;https://www.sofascore.com/pt/bayer-04-leverkusen-fortuna-dusseldorf/NbbsGdb;2;0
NUR X DOR 18-02-2019;22;7851824;NUR;DOR;18-02-2019;https://www.sofascore.com/pt/borussia-dortmund-1-fc-nurnberg/yabsydb;0;0
SVW X STU 22-02-2019;23;7851828;SVW;STU;22-02-2019;https://www.sofascore.com/pt/vfb-stuttgart-werder-bremen/JabsCdb;1;1
MAI X S04 23-02-2019;23;7851784;MAI;S04;23-02-2019;https://www.sofascore.com/pt/1-fsv-mainz-05-fc-schalke-04/Fabsgbb;3;0
BAY X BCS 23-02-2019;23;7851822;BAY;BCS;23-02-2019;https://www.sofascore.com/pt/bayern-munchen-hertha-bsc/Dabsxdb;1;0
BMG X WOB 23-02-2019;23;7851829;BMG;WOB;23-02-2019;https://www.sofascore.com/pt/borussia-mgladbach-wolfsburg/zabsCab;0;3
SCF X AUG 23-02-2019;23;7851826;SCF;AUG;23-02-2019;https://www.sofascore.com/pt/augsburg-freiburg/Nabsacb;5;1
DUS X NUR 23-02-2019;23;7851832;DUS;NUR;23-02-2019;https://www.sofascore.com/pt/fortuna-dusseldorf-1-fc-nurnberg/yabsNbb;2;1
H96 X SGE 24-02-2019;23;7851827;H96;SGE;24-02-2019;https://www.sofascore.com/pt/eintracht-frankfurt-hannover-96/Qabszdb;0;3
DOR X BLK 24-02-2019;23;7851817;DOR;BLK;24-02-2019;https://www.sofascore.com/pt/bayer-04-leverkusen-borussia-dortmund/ydbsGdb;3;2
RBL X TSG 25-02-2019;23;7851825;RBL;TSG;25-02-2019;https://www.sofascore.com/pt/rb-leipzig-1899-hoffenheim/ubbskCo;1;1
AUG X DOR 01-03-2019;24;7851831;AUG;DOR;01-03-2019;https://www.sofascore.com/pt/borussia-dortmund-augsburg/acbsydb;2;1
NUR X RBL 02-03-2019;24;7851837;NUR;RBL;02-03-2019;https://www.sofascore.com/pt/rb-leipzig-1-fc-nurnberg/yabskCo;0;1
BLK X SCF 02-03-2019;24;7851830;BLK;SCF;02-03-2019;https://www.sofascore.com/pt/bayer-04-leverkusen-freiburg/NabsGdb;2;0
SGE X TSG 02-03-2019;24;7851833;SGE;TSG;02-03-2019;https://www.sofascore.com/pt/eintracht-frankfurt-1899-hoffenheim/ubbszdb;3;2
S04 X DUS 02-03-2019;24;7851836;S04;DUS;02-03-2019;https://www.sofascore.com/pt/fortuna-dusseldorf-fc-schalke-04/FabsNbb;0;4
BCS X MAI 02-03-2019;24;7851843;BCS;MAI;02-03-2019;https://www.sofascore.com/pt/1-fsv-mainz-05-hertha-bsc/Dabsgbb;2;1
BMG X BAY 02-03-2019;24;7851847;BMG;BAY;02-03-2019;https://www.sofascore.com/pt/bayern-munchen-borussia-mgladbach/Cabsxdb;1;5
STU X H96 03-03-2019;24;7851839;STU;H96;03-03-2019;https://www.sofascore.com/pt/vfb-stuttgart-hannover-96/QabsCdb;5;1
WOB X SVW 03-03-2019;24;7851834;WOB;SVW;03-03-2019;https://www.sofascore.com/pt/werder-bremen-wolfsburg/zabsJab;1;1
SVW X S04 08-03-2019;25;7851858;SVW;S04;08-03-2019;https://www.sofascore.com/pt/werder-bremen-fc-schalke-04/FabsJab;4;2
BAY X WOB 09-03-2019;25;7851850;BAY;WOB;09-03-2019;https://www.sofascore.com/pt/bayern-munchen-wolfsburg/zabsxdb;6;0
DOR X STU 09-03-2019;25;7851854;DOR;STU;09-03-2019;https://www.sofascore.com/pt/vfb-stuttgart-borussia-dortmund/ydbsCdb;3;1
SCF X BCS 09-03-2019;25;7851857;SCF;BCS;09-03-2019;https://www.sofascore.com/pt/freiburg-hertha-bsc/DabsNab;2;1
RBL X AUG 09-03-2019;25;7851852;RBL;AUG;09-03-2019;https://www.sofascore.com/pt/rb-leipzig-augsburg/acbskCo;0;0
MAI X BMG 09-03-2019;25;7851855;MAI;BMG;09-03-2019;https://www.sofascore.com/pt/1-fsv-mainz-05-borussia-mgladbach/Cabsgbb;0;1
TSG X NUR 10-03-2019;25;7851853;TSG;NUR;10-03-2019;https://www.sofascore.com/pt/1899-hoffenheim-1-fc-nurnberg/yabsubb;2;1
H96 X BLK 10-03-2019;25;7851811;H96;BLK;10-03-2019;https://www.sofascore.com/pt/bayer-04-leverkusen-hannover-96/QabsGdb;2;3
DUS X SGE 11-03-2019;25;7851856;DUS;SGE;11-03-2019;https://www.sofascore.com/pt/eintracht-frankfurt-fortuna-dusseldorf/Nbbszdb;0;3
BMG X SCF 15-03-2019;26;7851877;BMG;SCF;15-03-2019;https://www.sofascore.com/pt/freiburg-borussia-mgladbach/CabsNab;1;1
AUG X H96 16-03-2019;26;7851879;AUG;H96;16-03-2019;https://www.sofascore.com/pt/augsburg-hannover-96/Qabsacb;3;1
S04 X RBL 16-03-2019;26;7851874;S04;RBL;16-03-2019;https://www.sofascore.com/pt/rb-leipzig-fc-schalke-04/FabskCo;0;1
STU X TSG 16-03-2019;26;7851875;STU;TSG;16-03-2019;https://www.sofascore.com/pt/vfb-stuttgart-1899-hoffenheim/ubbsCdb;1;1
WOB X DUS 16-03-2019;26;7851870;WOB;DUS;16-03-2019;https://www.sofascore.com/pt/fortuna-dusseldorf-wolfsburg/zabsNbb;5;2
BCS X DOR 16-03-2019;26;7851878;BCS;DOR;16-03-2019;https://www.sofascore.com/pt/borussia-dortmund-hertha-bsc/Dabsydb;2;3
BLK X SVW 17-03-2019;26;7851872;BLK;SVW;17-03-2019;https://www.sofascore.com/pt/bayer-04-leverkusen-werder-bremen/JabsGdb;1;3
SGE X NUR 17-03-2019;26;7851876;SGE;NUR;17-03-2019;https://www.sofascore.com/pt/eintracht-frankfurt-1-fc-nurnberg/yabszdb;1;0
BAY X MAI 17-03-2019;26;7851851;BAY;MAI;17-03-2019;https://www.sofascore.com/pt/bayern-munchen-1-fsv-mainz-05/gbbsxdb;6;0
TSG X BLK 29-03-2019;27;7851873;TSG;BLK;29-03-2019;https://www.sofascore.com/pt/bayer-04-leverkusen-1899-hoffenheim/ubbsGdb;4;1
NUR X AUG 30-03-2019;27;7851887;NUR;AUG;30-03-2019;https://www.sofascore.com/pt/augsburg-1-fc-nurnberg/yabsacb;3;0
DOR X WOB 30-03-2019;27;7851871;DOR;WOB;30-03-2019;https://www.sofascore.com/pt/borussia-dortmund-wolfsburg/zabsydb;2;0
DUS X BMG 30-03-2019;27;7851895;DUS;BMG;30-03-2019;https://www.sofascore.com/pt/fortuna-dusseldorf-borussia-mgladbach/CabsNbb;3;1
SCF X BAY 30-03-2019;27;7851889;SCF;BAY;30-03-2019;https://www.sofascore.com/pt/bayern-munchen-freiburg/Nabsxdb;1;1
SVW X MAI 30-03-2019;27;7851899;SVW;MAI;30-03-2019;https://www.sofascore.com/pt/1-fsv-mainz-05-werder-bremen/Jabsgbb;3;1
RBL X BCS 30-03-2019;27;7851884;RBL;BCS;30-03-2019;https://www.sofascore.com/pt/rb-leipzig-hertha-bsc/DabskCo;5;0
H96 X S04 31-03-2019;27;7851898;H96;S04;31-03-2019;https://www.sofascore.com/pt/hannover-96-fc-schalke-04/FabsQab;0;1
SGE X STU 31-03-2019;27;7851893;SGE;STU;31-03-2019;https://www.sofascore.com/pt/vfb-stuttgart-eintracht-frankfurt/zdbsCdb;3;0
MAI X SCF 05-04-2019;28;7851910;MAI;SCF;05-04-2019;https://www.sofascore.com/pt/1-fsv-mainz-05-freiburg/Nabsgbb;5;0
BLK X RBL 06-04-2019;28;7851892;BLK;RBL;06-04-2019;https://www.sofascore.com/pt/rb-leipzig-bayer-04-leverkusen/GdbskCo;2;4
S04 X SGE 06-04-2019;28;7851894;S04;SGE;06-04-2019;https://www.sofascore.com/pt/eintracht-frankfurt-fc-schalke-04/Fabszdb;1;2
BCS X DUS 06-04-2019;28;7851904;BCS;DUS;06-04-2019;https://www.sofascore.com/pt/fortuna-dusseldorf-hertha-bsc/DabsNbb;1;2
STU X NUR 06-04-2019;28;7851903;STU;NUR;06-04-2019;https://www.sofascore.com/pt/vfb-stuttgart-1-fc-nurnberg/yabsCdb;1;1
WOB X H96 06-04-2019;28;7851901;WOB;H96;06-04-2019;https://www.sofascore.com/pt/hannover-96-wolfsburg/zabsQab;3;1
BAY X DOR 06-04-2019;28;7851886;BAY;DOR;06-04-2019;https://www.sofascore.com/pt/borussia-dortmund-bayern-munchen/xdbsydb;5;0
AUG X TSG 07-04-2019;28;7851912;AUG;TSG;07-04-2019;https://www.sofascore.com/pt/augsburg-1899-hoffenheim/ubbsacb;0;4
BMG X SVW 07-04-2019;28;7851907;BMG;SVW;07-04-2019;https://www.sofascore.com/pt/werder-bremen-borussia-mgladbach/CabsJab;1;1
NUR X S04 12-04-2019;29;7851929;NUR;S04;12-04-2019;https://www.sofascore.com/pt/fc-schalke-04-1-fc-nurnberg/yabsFab;1;1
H96 X BMG 13-04-2019;29;7851920;H96;BMG;13-04-2019;https://www.sofascore.com/pt/hannover-96-borussia-mgladbach/CabsQab;0;1
RBL X WOB 13-04-2019;29;7851862;RBL;WOB;13-04-2019;https://www.sofascore.com/pt/rb-leipzig-wolfsburg/zabskCo;2;0
STU X BLK 13-04-2019;29;7851905;STU;BLK;13-04-2019;https://www.sofascore.com/pt/bayer-04-leverkusen-vfb-stuttgart/CdbsGdb;0;1
SVW X SCF 13-04-2019;29;7851927;SVW;SCF;13-04-2019;https://www.sofascore.com/pt/freiburg-werder-bremen/JabsNab;2;1
DOR X MAI 13-04-2019;29;7851911;DOR;MAI;13-04-2019;https://www.sofascore.com/pt/borussia-dortmund-1-fsv-mainz-05/gbbsydb;2;1
TSG X BCS 14-04-2019;29;7851906;TSG;BCS;14-04-2019;https://www.sofascore.com/pt/1899-hoffenheim-hertha-bsc/Dabsubb;2;0
DUS X BAY 14-04-2019;29;7851917;DUS;BAY;14-04-2019;https://www.sofascore.com/pt/bayern-munchen-fortuna-dusseldorf/Nbbsxdb;1;4
SGE X AUG 14-04-2019;29;7851916;SGE;AUG;14-04-2019;https://www.sofascore.com/pt/eintracht-frankfurt-augsburg/acbszdb;1;3
MAI X DUS 20-04-2019;30;7851936;MAI;DUS;20-04-2019;https://www.sofascore.com/pt/fortuna-dusseldorf-1-fsv-mainz-05/gbbsNbb;3;1
AUG X STU 20-04-2019;30;7851941;AUG;STU;20-04-2019;https://www.sofascore.com/pt/vfb-stuttgart-augsburg/acbsCdb;6;0
BLK X NUR 20-04-2019;30;7851923;BLK;NUR;20-04-2019;https://www.sofascore.com/pt/bayer-04-leverkusen-1-fc-nurnberg/yabsGdb;2;0
BAY X SVW 20-04-2019;30;7851924;BAY;SVW;20-04-2019;https://www.sofascore.com/pt/bayern-munchen-werder-bremen/Jabsxdb;1;0
BMG X RBL 20-04-2019;30;7851919;BMG;RBL;20-04-2019;https://www.sofascore.com/pt/rb-leipzig-borussia-mgladbach/CabskCo;1;2
S04 X TSG 20-04-2019;30;7851926;S04;TSG;20-04-2019;https://www.sofascore.com/pt/1899-hoffenheim-fc-schalke-04/Fabsubb;2;5
SCF X DOR 21-04-2019;30;7851937;SCF;DOR;21-04-2019;https://www.sofascore.com/pt/borussia-dortmund-freiburg/Nabsydb;0;4
BCS X H96 21-04-2019;30;7851921;BCS;H96;21-04-2019;https://www.sofascore.com/pt/hannover-96-hertha-bsc/DabsQab;0;0
WOB X SGE 22-04-2019;30;7851940;WOB;SGE;22-04-2019;https://www.sofascore.com/pt/eintracht-frankfurt-wolfsburg/zabszdb;1;1
AUG X BLK 26-04-2019;31;7851938;AUG;BLK;26-04-2019;https://www.sofascore.com/pt/bayer-04-leverkusen-augsburg/acbsGdb;1;4
DOR X S04 27-04-2019;31;7851957;DOR;S04;27-04-2019;https://www.sofascore.com/pt/borussia-dortmund-fc-schalke-04/Fabsydb;2;4
SGE X BCS 27-04-2019;31;7851942;SGE;BCS;27-04-2019;https://www.sofascore.com/pt/eintracht-frankfurt-hertha-bsc/Dabszdb;0;0
DUS X SVW 27-04-2019;31;7851947;DUS;SVW;27-04-2019;https://www.sofascore.com/pt/fortuna-dusseldorf-werder-bremen/JabsNbb;4;1
H96 X MAI 27-04-2019;31;7851944;H96;MAI;27-04-2019;https://www.sofascore.com/pt/1-fsv-mainz-05-hannover-96/Qabsgbb;1;0
RBL X SCF 27-04-2019;31;7851955;RBL;SCF;27-04-2019;https://www.sofascore.com/pt/rb-leipzig-freiburg/NabskCo;2;1
STU X BMG 27-04-2019;31;7851954;STU;BMG;27-04-2019;https://www.sofascore.com/pt/vfb-stuttgart-borussia-mgladbach/CabsCdb;1;0
TSG X WOB 28-04-2019;31;7851934;TSG;WOB;28-04-2019;https://www.sofascore.com/pt/1899-hoffenheim-wolfsburg/zabsubb;1;4
NUR X BAY 28-04-2019;31;7851946;NUR;BAY;28-04-2019;https://www.sofascore.com/pt/bayern-munchen-1-fc-nurnberg/yabsxdb;1;1
MAI X RBL 03-05-2019;32;7851909;MAI;RBL;03-05-2019;https://www.sofascore.com/pt/rb-leipzig-1-fsv-mainz-05/gbbskCo;3;3
BAY X H96 04-05-2019;32;7851908;BAY;H96;04-05-2019;https://www.sofascore.com/pt/bayern-munchen-hannover-96/Qabsxdb;3;1
BMG X TSG 04-05-2019;32;7851935;BMG;TSG;04-05-2019;https://www.sofascore.com/pt/1899-hoffenheim-borussia-mgladbach/Cabsubb;2;2
BCS X STU 04-05-2019;32;7851932;BCS;STU;04-05-2019;https://www.sofascore.com/pt/vfb-stuttgart-hertha-bsc/DabsCdb;3;1
WOB X NUR 04-05-2019;32;7851902;WOB;NUR;04-05-2019;https://www.sofascore.com/pt/wolfsburg-1-fc-nurnberg/yabszab;2;0
SVW X DOR 04-05-2019;32;7851915;SVW;DOR;04-05-2019;https://www.sofascore.com/pt/borussia-dortmund-werder-bremen/Jabsydb;2;2
S04 X AUG 05-05-2019;32;7851918;S04;AUG;05-05-2019;https://www.sofascore.com/pt/augsburg-fc-schalke-04/Fabsacb;0;0
SCF X DUS 05-05-2019;32;7851925;SCF;DUS;05-05-2019;https://www.sofascore.com/pt/fortuna-dusseldorf-freiburg/NabsNbb;1;1
BLK X SGE 05-05-2019;32;7851931;BLK;SGE;05-05-2019;https://www.sofascore.com/pt/bayer-04-leverkusen-eintracht-frankfurt/zdbsGdb;6;1
NUR X BMG 11-05-2019;33;7851914;NUR;BMG;11-05-2019;https://www.sofascore.com/pt/borussia-mgladbach-1-fc-nurnberg/yabsCab;0;4
TSG X SVW 11-05-2019;33;7851922;TSG;SVW;11-05-2019;https://www.sofascore.com/pt/1899-hoffenheim-werder-bremen/Jabsubb;0;1
AUG X BCS 11-05-2019;33;7851928;AUG;BCS;11-05-2019;https://www.sofascore.com/pt/augsburg-hertha-bsc/Dabsacb;3;4
BLK X S04 11-05-2019;33;7851948;BLK;S04;11-05-2019;https://www.sofascore.com/pt/bayer-04-leverkusen-fc-schalke-04/FabsGdb;1;1
DOR X DUS 11-05-2019;33;7851933;DOR;DUS;11-05-2019;https://www.sofascore.com/pt/borussia-dortmund-fortuna-dusseldorf/Nbbsydb;3;2
H96 X SCF 11-05-2019;33;7851939;H96;SCF;11-05-2019;https://www.sofascore.com/pt/hannover-96-freiburg/NabsQab;3;0
RBL X BAY 11-05-2019;33;7851960;RBL;BAY;11-05-2019;https://www.sofascore.com/pt/rb-leipzig-bayern-munchen/xdbskCo;0;0
STU X WOB 11-05-2019;33;7851950;STU;WOB;11-05-2019;https://www.sofascore.com/pt/vfb-stuttgart-wolfsburg/zabsCdb;3;0
SGE X MAI 12-05-2019;33;7851952;SGE;MAI;12-05-2019;https://www.sofascore.com/pt/eintracht-frankfurt-1-fsv-mainz-05/gbbszdb;0;2
MAI X TSG 18-05-2019;34;7851953;MAI;TSG;18-05-2019;https://www.sofascore.com/pt/1899-hoffenheim-1-fsv-mainz-05/gbbsubb;4;2
BAY X SGE 18-05-2019;34;7851913;BAY;SGE;18-05-2019;https://www.sofascore.com/pt/eintracht-frankfurt-bayern-munchen/xdbszdb;5;1
BMG X DOR 18-05-2019;34;7851951;BMG;DOR;18-05-2019;https://www.sofascore.com/pt/borussia-dortmund-borussia-mgladbach/Cabsydb;0;2
S04 X STU 18-05-2019;34;7851930;S04;STU;18-05-2019;https://www.sofascore.com/pt/vfb-stuttgart-fc-schalke-04/FabsCdb;0;0
DUS X H96 18-05-2019;34;7851956;DUS;H96;18-05-2019;https://www.sofascore.com/pt/fortuna-dusseldorf-hannover-96/QabsNbb;2;1
SCF X NUR 18-05-2019;34;7851959;SCF;NUR;18-05-2019;https://www.sofascore.com/pt/freiburg-1-fc-nurnberg/yabsNab;5;1
BCS X BLK 18-05-2019;34;7851958;BCS;BLK;18-05-2019;https://www.sofascore.com/pt/bayer-04-leverkusen-hertha-bsc/DabsGdb;1;5
SVW X RBL 18-05-2019;34;7851961;SVW;RBL;18-05-2019;https://www.sofascore.com/pt/rb-leipzig-werder-bremen/JabskCo;2;1
WOB X AUG 18-05-2019;34;7851945;WOB;AUG;18-05-2019;https://www.sofascore.com/pt/augsburg-wolfsburg/zabsacb;8;1
