game;fixture;id;team_home;team_away;date;link;home_score;away_score
EVE X NOR 11-01-2014;21;3965461;EVE;NOR;11-01-2014;https://www.sofascore.com/pt/everton-norwich-city/Ynf;2;0
FUL X SUN 11-01-2014;21;3965463;FUL;SUN;11-01-2014;https://www.sofascore.com/pt/fulham-sunderland/QsT;1;4
SOU X WBA 11-01-2014;21;3965471;SOU;WBA;11-01-2014;https://www.sofascore.com/pt/west-bromwich-albion-southampton/iV;1;0
TOT X CRY 11-01-2014;21;3965475;TOT;CRY;11-01-2014;https://www.sofascore.com/pt/crystal-palace-tottenham/hI;2;0
MUN X SWA 11-01-2014;21;3965467;MUN;SWA;11-01-2014;https://www.sofascore.com/pt/swansea-city-manchester-united/JdCg;2;0
NEW X MCI 12-01-2014;21;3965469;NEW;MCI;12-01-2014;https://www.sofascore.com/pt/newcastle-united-manchester-city/rO;0;2
STO X LIV 12-01-2014;21;3965473;STO;LIV;12-01-2014;https://www.sofascore.com/pt/liverpool-stoke-city/EU;3;5
ASV X ARS 13-01-2014;21;3965457;ASV;ARS;13-01-2014;https://www.sofascore.com/pt/arsenal-aston-villa/PR;1;2
SUN X SOU 18-01-2014;22;3965489;SUN;SOU;18-01-2014;https://www.sofascore.com/pt/southampton-sunderland/QV;2;2
ARS X FUL 18-01-2014;22;3965477;ARS;FUL;18-01-2014;https://www.sofascore.com/pt/fulham-arsenal/RsT;2;0
CRY X STO 18-01-2014;22;3965481;CRY;STO;18-01-2014;https://www.sofascore.com/pt/crystal-palace-stoke-city/hE;1;0
MCI X CAR 18-01-2014;22;3965485;MCI;CAR;18-01-2014;https://www.sofascore.com/pt/cardiff-city-manchester-city/rslb;4;2
NOR X HUL 18-01-2014;22;3965487;NOR;HUL;18-01-2014;https://www.sofascore.com/pt/hull-city-norwich-city/Wbsnf;1;0
WES X NEW 18-01-2014;22;3965495;WES;NEW;18-01-2014;https://www.sofascore.com/pt/newcastle-united-west-ham-united/MO;1;3
LIV X ASV 18-01-2014;22;3965483;LIV;ASV;18-01-2014;https://www.sofascore.com/pt/liverpool-aston-villa/PU;2;2
SWA X TOT 19-01-2014;22;3965491;SWA;TOT;19-01-2014;https://www.sofascore.com/pt/swansea-city-tottenham/Iszb;1;3
CHE X MUN 19-01-2014;22;3965479;CHE;MUN;19-01-2014;https://www.sofascore.com/pt/chelsea-manchester-united/mcYb;3;1
WBA X EVE 20-01-2014;22;3965493;WBA;EVE;20-01-2014;https://www.sofascore.com/pt/west-bromwich-albion-everton/iY;1;1
MUN X CAR 28-01-2014;23;3965503;MUN;CAR;28-01-2014;https://www.sofascore.com/pt/cardiff-city-manchester-united/Kslb;2;0
NOR X NEW 28-01-2014;23;3965505;NOR;NEW;28-01-2014;https://www.sofascore.com/pt/newcastle-united-norwich-city/Onf;0;0
SOU X ARS 28-01-2014;23;3965507;SOU;ARS;28-01-2014;https://www.sofascore.com/pt/southampton-arsenal/RV;2;2
SWA X FUL 28-01-2014;23;3965511;SWA;FUL;28-01-2014;https://www.sofascore.com/pt/swansea-city-fulham/Tszb;2;0
CRY X HUL 28-01-2014;23;3965499;CRY;HUL;28-01-2014;https://www.sofascore.com/pt/hull-city-crystal-palace/hWb;1;0
LIV X EVE 28-01-2014;23;3965501;LIV;EVE;28-01-2014;https://www.sofascore.com/pt/everton-liverpool/UsY;4;0
ASV X WBA 29-01-2014;23;3965497;ASV;WBA;29-01-2014;https://www.sofascore.com/pt/west-bromwich-albion-aston-villa/iP;4;3
CHE X WES 29-01-2014;23;3965513;CHE;WES;29-01-2014;https://www.sofascore.com/pt/chelsea-west-ham-united/MsN;0;0
SUN X STO 29-01-2014;23;3965509;SUN;STO;29-01-2014;https://www.sofascore.com/pt/sunderland-stoke-city/EQ;1;0
TOT X MCI 29-01-2014;23;3965515;TOT;MCI;29-01-2014;https://www.sofascore.com/pt/tottenham-manchester-city/rI;1;5
NEW X SUN 01-02-2014;24;3965529;NEW;SUN;01-02-2014;https://www.sofascore.com/pt/sunderland-newcastle-united/OQ;0;3
WES X SWA 01-02-2014;24;3965535;WES;SWA;01-02-2014;https://www.sofascore.com/pt/swansea-city-west-ham-united/Mzb;2;0
CAR X NOR 01-02-2014;24;3965519;CAR;NOR;01-02-2014;https://www.sofascore.com/pt/cardiff-city-norwich-city/lbnf;2;1
EVE X ASV 01-02-2014;24;3965521;EVE;ASV;01-02-2014;https://www.sofascore.com/pt/everton-aston-villa/PY;2;1
FUL X SOU 01-02-2014;24;3965523;FUL;SOU;01-02-2014;https://www.sofascore.com/pt/southampton-fulham/TsV;0;3
HUL X TOT 01-02-2014;24;3965525;HUL;TOT;01-02-2014;https://www.sofascore.com/pt/hull-city-tottenham/IsWb;1;1
STO X MUN 01-02-2014;24;3965531;STO;MUN;01-02-2014;https://www.sofascore.com/pt/manchester-united-stoke-city/EK;2;1
WBA X LIV 02-02-2014;24;3965533;WBA;LIV;02-02-2014;https://www.sofascore.com/pt/west-bromwich-albion-liverpool/iU;1;1
ARS X CRY 02-02-2014;24;3965517;ARS;CRY;02-02-2014;https://www.sofascore.com/pt/crystal-palace-arsenal/hsR;2;0
MCI X CHE 03-02-2014;24;3965527;MCI;CHE;03-02-2014;https://www.sofascore.com/pt/chelsea-manchester-city/rN;0;1
LIV X ARS 08-02-2014;25;3965543;LIV;ARS;08-02-2014;https://www.sofascore.com/pt/liverpool-arsenal/HQfh;5;1
ASV X WES 08-02-2014;25;3965537;ASV;WES;08-02-2014;https://www.sofascore.com/pt/aston-villa-west-ham-united/MP;0;2
CHE X NEW 08-02-2014;25;3965539;CHE;NEW;08-02-2014;https://www.sofascore.com/pt/newcastle-united-chelsea/NO;3;0
CRY X WBA 08-02-2014;25;3965541;CRY;WBA;08-02-2014;https://www.sofascore.com/pt/west-bromwich-albion-crystal-palace/hi;3;1
NOR X MCI 08-02-2014;25;3965547;NOR;MCI;08-02-2014;https://www.sofascore.com/pt/norwich-city-manchester-city/rnf;0;0
SOU X STO 08-02-2014;25;3965549;SOU;STO;08-02-2014;https://www.sofascore.com/pt/southampton-stoke-city/EV;2;2
SUN X HUL 08-02-2014;25;3965551;SUN;HUL;08-02-2014;https://www.sofascore.com/pt/hull-city-sunderland/QWb;0;2
SWA X CAR 08-02-2014;25;3965553;SWA;CAR;08-02-2014;https://www.sofascore.com/pt/swansea-city-cardiff-city/lbszb;3;0
TOT X EVE 09-02-2014;25;3965555;TOT;EVE;09-02-2014;https://www.sofascore.com/pt/everton-tottenham/UwXh;1;0
MUN X FUL 09-02-2014;25;3965545;MUN;FUL;09-02-2014;https://www.sofascore.com/pt/fulham-manchester-united/KsT;2;2
CAR X ASV 11-02-2014;26;3965559;CAR;ASV;11-02-2014;https://www.sofascore.com/pt/cardiff-city-aston-villa/Pslb;0;0
HUL X SOU 11-02-2014;26;3965561;HUL;SOU;11-02-2014;https://www.sofascore.com/pt/hull-city-southampton/VsWb;0;1
WES X NOR 11-02-2014;26;3965567;WES;NOR;11-02-2014;https://www.sofascore.com/pt/west-ham-united-norwich-city/Msnf;2;0
WBA X CHE 11-02-2014;26;3965565;WBA;CHE;11-02-2014;https://www.sofascore.com/pt/west-bromwich-albion-chelsea/wv;1;1
ARS X MUN 12-02-2014;26;3965557;ARS;MUN;12-02-2014;https://www.sofascore.com/pt/arsenal-manchester-united/KR;0;0
EVE X CRY 12-02-2014;26;3965569;EVE;CRY;12-02-2014;https://www.sofascore.com/pt/crystal-palace-everton/hY;-1;-1
MCI X SUN 12-02-2014;26;3965573;MCI;SUN;12-02-2014;https://www.sofascore.com/pt/sunderland-manchester-city/rQ;-1;-1
NEW X TOT 12-02-2014;26;3965575;NEW;TOT;12-02-2014;https://www.sofascore.com/pt/newcastle-united-tottenham/IO;0;4
FUL X LIV 12-02-2014;26;3965571;FUL;LIV;12-02-2014;https://www.sofascore.com/pt/liverpool-fulham/TsU;2;3
STO X SWA 12-02-2014;26;3965563;STO;SWA;12-02-2014;https://www.sofascore.com/pt/swansea-city-stoke-city/Ezb;1;1
EVE X CRY 16-04-2014;26;5187214;EVE;CRY;16-04-2014;https://www.sofascore.com/pt/crystal-palace-everton/hY;2;3
MCI X SUN 16-04-2014;26;5187228;MCI;SUN;16-04-2014;https://www.sofascore.com/pt/sunderland-manchester-city/rQ;2;2
CHE X EVE 22-02-2014;27;3965581;CHE;EVE;22-02-2014;https://www.sofascore.com/pt/everton-chelsea/BQy;1;0
ARS X SUN 22-02-2014;27;3965577;ARS;SUN;22-02-2014;https://www.sofascore.com/pt/arsenal-sunderland/QR;4;1
CAR X HUL 22-02-2014;27;3965579;CAR;HUL;22-02-2014;https://www.sofascore.com/pt/hull-city-cardiff-city/lbsWb;0;4
MCI X STO 22-02-2014;27;3965587;MCI;STO;22-02-2014;https://www.sofascore.com/pt/stoke-city-manchester-city/rE;1;0
WBA X FUL 22-02-2014;27;3965593;WBA;FUL;22-02-2014;https://www.sofascore.com/pt/west-bromwich-albion-fulham/isT;1;1
WES X SOU 22-02-2014;27;3965595;WES;SOU;22-02-2014;https://www.sofascore.com/pt/southampton-west-ham-united/MV;3;1
CRY X MUN 22-02-2014;27;3965583;CRY;MUN;22-02-2014;https://www.sofascore.com/pt/crystal-palace-manchester-united/hK;0;2
LIV X SWA 23-02-2014;27;3965585;LIV;SWA;23-02-2014;https://www.sofascore.com/pt/swansea-city-liverpool/Uszb;4;3
NEW X ASV 23-02-2014;27;3965589;NEW;ASV;23-02-2014;https://www.sofascore.com/pt/aston-villa-newcastle-united/OP;1;0
NOR X TOT 23-02-2014;27;3965591;NOR;TOT;23-02-2014;https://www.sofascore.com/pt/tottenham-norwich-city/Inf;1;0
EVE X WES 01-03-2014;28;3965599;EVE;WES;01-03-2014;https://www.sofascore.com/pt/everton-west-ham-united/MY;1;0
FUL X CHE 01-03-2014;28;3965601;FUL;CHE;01-03-2014;https://www.sofascore.com/pt/fulham-chelsea/NsT;1;3
HUL X NEW 01-03-2014;28;3965603;HUL;NEW;01-03-2014;https://www.sofascore.com/pt/hull-city-newcastle-united/OWb;1;4
STO X ARS 01-03-2014;28;3965609;STO;ARS;01-03-2014;https://www.sofascore.com/pt/arsenal-stoke-city/ER;1;0
SUN X WBA 01-03-2014;28;3965611;SUN;WBA;01-03-2014;https://www.sofascore.com/pt/west-bromwich-albion-sunderland/iQ;-1;-1
SOU X LIV 01-03-2014;28;3965607;SOU;LIV;01-03-2014;https://www.sofascore.com/pt/southampton-liverpool/UsV;0;3
ASV X NOR 02-03-2014;28;3965597;ASV;NOR;02-03-2014;https://www.sofascore.com/pt/aston-villa-norwich-city/Pnf;4;1
SWA X CRY 02-03-2014;28;3965613;SWA;CRY;02-03-2014;https://www.sofascore.com/pt/swansea-city-crystal-palace/HLIc;1;1
TOT X CAR 02-03-2014;28;3965615;TOT;CAR;02-03-2014;https://www.sofascore.com/pt/cardiff-city-tottenham/Islb;1;0
MUN X MCI 25-03-2014;28;3965605;MUN;MCI;25-03-2014;https://www.sofascore.com/pt/manchester-united-manchester-city/rK;0;3
SUN X WBA 07-05-2014;28;5234568;SUN;WBA;07-05-2014;https://www.sofascore.com/pt/west-bromwich-albion-sunderland/iQ;2;0
WBA X MUN 08-03-2014;29;3965633;WBA;MUN;08-03-2014;https://www.sofascore.com/pt/west-bromwich-albion-manchester-united/iK;0;3
ARS X SWA 08-03-2014;29;3965617;ARS;SWA;08-03-2014;https://www.sofascore.com/pt/swansea-city-arsenal/Rszb;-1;-1
CAR X FUL 08-03-2014;29;3965619;CAR;FUL;08-03-2014;https://www.sofascore.com/pt/cardiff-city-fulham/Tslb;3;1
CRY X SOU 08-03-2014;29;3965623;CRY;SOU;08-03-2014;https://www.sofascore.com/pt/crystal-palace-southampton/hV;0;1
MCI X ASV 08-03-2014;29;3965627;MCI;ASV;08-03-2014;https://www.sofascore.com/pt/aston-villa-manchester-city/rP;-1;-1
NOR X STO 08-03-2014;29;3965631;NOR;STO;08-03-2014;https://www.sofascore.com/pt/stoke-city-norwich-city/GNGc;1;1
WES X HUL 08-03-2014;29;3965635;WES;HUL;08-03-2014;https://www.sofascore.com/pt/hull-city-west-ham-united/MsWb;-1;-1
CHE X TOT 08-03-2014;29;3965621;CHE;TOT;08-03-2014;https://www.sofascore.com/pt/chelsea-tottenham/IN;4;0
NEW X EVE 09-03-2014;29;3965629;NEW;EVE;09-03-2014;https://www.sofascore.com/pt/everton-newcastle-united/OY;-1;-1
ARS X SWA 25-03-2014;29;5127522;ARS;SWA;25-03-2014;https://www.sofascore.com/pt/swansea-city-arsenal/Rszb;2;2
NEW X EVE 25-03-2014;29;5127532;NEW;EVE;25-03-2014;https://www.sofascore.com/pt/everton-newcastle-united/OY;0;3
WES X HUL 26-03-2014;29;5089630;WES;HUL;26-03-2014;https://www.sofascore.com/pt/hull-city-west-ham-united/MsWb;2;1
LIV X SUN 26-03-2014;29;3965625;LIV;SUN;26-03-2014;https://www.sofascore.com/pt/liverpool-sunderland/QU;2;1
MCI X ASV 07-05-2014;29;5187326;MCI;ASV;07-05-2014;https://www.sofascore.com/pt/aston-villa-manchester-city/rP;4;0
HUL X MCI 15-03-2014;30;3965643;HUL;MCI;15-03-2014;https://www.sofascore.com/pt/hull-city-manchester-city/rWb;0;2
EVE X CAR 15-03-2014;30;3965639;EVE;CAR;15-03-2014;https://www.sofascore.com/pt/cardiff-city-everton/Yslb;2;1
FUL X NEW 15-03-2014;30;3965641;FUL;NEW;15-03-2014;https://www.sofascore.com/pt/fulham-newcastle-united/OsT;1;0
SOU X NOR 15-03-2014;30;3965647;SOU;NOR;15-03-2014;https://www.sofascore.com/pt/southampton-norwich-city/Aptd;4;2
STO X WES 15-03-2014;30;3965649;STO;WES;15-03-2014;https://www.sofascore.com/pt/west-ham-united-stoke-city/EsM;3;1
SUN X CRY 15-03-2014;30;3965651;SUN;CRY;15-03-2014;https://www.sofascore.com/pt/crystal-palace-sunderland/hQ;0;0
SWA X WBA 15-03-2014;30;3965653;SWA;WBA;15-03-2014;https://www.sofascore.com/pt/west-bromwich-albion-swansea-city/izb;1;2
ASV X CHE 15-03-2014;30;3965637;ASV;CHE;15-03-2014;https://www.sofascore.com/pt/aston-villa-chelsea/NP;1;0
MUN X LIV 16-03-2014;30;3965645;MUN;LIV;16-03-2014;https://www.sofascore.com/pt/liverpool-manchester-united/KU;0;3
TOT X ARS 16-03-2014;30;3965655;TOT;ARS;16-03-2014;https://www.sofascore.com/pt/arsenal-tottenham/IsR;0;1
CHE X ARS 22-03-2014;31;3965661;CHE;ARS;22-03-2014;https://www.sofascore.com/pt/arsenal-chelsea/NR;6;0
CAR X LIV 22-03-2014;31;3965659;CAR;LIV;22-03-2014;https://www.sofascore.com/pt/cardiff-city-liverpool/Uslb;3;6
EVE X SWA 22-03-2014;31;3965663;EVE;SWA;22-03-2014;https://www.sofascore.com/pt/swansea-city-everton/Yzb;3;2
HUL X WBA 22-03-2014;31;3965665;HUL;WBA;22-03-2014;https://www.sofascore.com/pt/hull-city-west-bromwich-albion/iWb;2;0
MCI X FUL 22-03-2014;31;3965667;MCI;FUL;22-03-2014;https://www.sofascore.com/pt/fulham-manchester-city/rsT;5;0
NEW X CRY 22-03-2014;31;3965669;NEW;CRY;22-03-2014;https://www.sofascore.com/pt/crystal-palace-newcastle-united/hO;1;0
NOR X SUN 22-03-2014;31;3965671;NOR;SUN;22-03-2014;https://www.sofascore.com/pt/sunderland-norwich-city/Qnf;2;0
WES X MUN 22-03-2014;31;3965675;WES;MUN;22-03-2014;https://www.sofascore.com/pt/west-ham-united-manchester-united/KM;0;2
TOT X SOU 23-03-2014;31;3965673;TOT;SOU;23-03-2014;https://www.sofascore.com/pt/southampton-tottenham/IV;3;2
ASV X STO 23-03-2014;31;3965657;ASV;STO;23-03-2014;https://www.sofascore.com/pt/aston-villa-stoke-city/EP;1;4
MUN X ASV 29-03-2014;32;3965685;MUN;ASV;29-03-2014;https://www.sofascore.com/pt/aston-villa-manchester-united/KP;4;1
CRY X CHE 29-03-2014;32;3965679;CRY;CHE;29-03-2014;https://www.sofascore.com/pt/crystal-palace-chelsea/hN;1;0
SOU X NEW 29-03-2014;32;3965687;SOU;NEW;29-03-2014;https://www.sofascore.com/pt/southampton-newcastle-united/OV;4;0
STO X HUL 29-03-2014;32;3965689;STO;HUL;29-03-2014;https://www.sofascore.com/pt/hull-city-stoke-city/EsWb;1;0
SWA X NOR 29-03-2014;32;3965693;SWA;NOR;29-03-2014;https://www.sofascore.com/pt/swansea-city-norwich-city/zbnf;3;0
WBA X CAR 29-03-2014;32;3965695;WBA;CAR;29-03-2014;https://www.sofascore.com/pt/west-bromwich-albion-cardiff-city/islb;3;3
ARS X MCI 29-03-2014;32;3965677;ARS;MCI;29-03-2014;https://www.sofascore.com/pt/arsenal-manchester-city/rsR;1;1
FUL X EVE 30-03-2014;32;3965681;FUL;EVE;30-03-2014;https://www.sofascore.com/pt/everton-fulham/TsY;1;3
LIV X TOT 30-03-2014;32;3965683;LIV;TOT;30-03-2014;https://www.sofascore.com/pt/liverpool-tottenham/IsU;4;0
SUN X WES 31-03-2014;32;3965691;SUN;WES;31-03-2014;https://www.sofascore.com/pt/sunderland-west-ham-united/MsQ;1;2
MCI X SOU 05-04-2014;33;3965707;MCI;SOU;05-04-2014;https://www.sofascore.com/pt/southampton-manchester-city/rV;4;1
ASV X FUL 05-04-2014;33;3965697;ASV;FUL;05-04-2014;https://www.sofascore.com/pt/fulham-aston-villa/PsT;1;2
CAR X CRY 05-04-2014;33;3965699;CAR;CRY;05-04-2014;https://www.sofascore.com/pt/crystal-palace-cardiff-city/hslb;0;3
HUL X SWA 05-04-2014;33;3965705;HUL;SWA;05-04-2014;https://www.sofascore.com/pt/hull-city-swansea-city/zbWb;1;0
NEW X MUN 05-04-2014;33;3965709;NEW;MUN;05-04-2014;https://www.sofascore.com/pt/newcastle-united-manchester-united/DYBe;0;4
NOR X WBA 05-04-2014;33;3965711;NOR;WBA;05-04-2014;https://www.sofascore.com/pt/west-bromwich-albion-norwich-city/inf;0;1
CHE X STO 05-04-2014;33;3965701;CHE;STO;05-04-2014;https://www.sofascore.com/pt/chelsea-stoke-city/EN;3;0
EVE X ARS 06-04-2014;33;3965703;EVE;ARS;06-04-2014;https://www.sofascore.com/pt/everton-arsenal/RY;3;0
WES X LIV 06-04-2014;33;3965715;WES;LIV;06-04-2014;https://www.sofascore.com/pt/liverpool-west-ham-united/MU;1;2
TOT X SUN 07-04-2014;33;3965713;TOT;SUN;07-04-2014;https://www.sofascore.com/pt/sunderland-tottenham/IQ;5;1
MUN X HUL 12-04-2014;34;3965725;MUN;HUL;12-04-2014;https://www.sofascore.com/pt/hull-city-manchester-united/KsWb;-1;-1
CRY X ASV 12-04-2014;34;3965719;CRY;ASV;12-04-2014;https://www.sofascore.com/pt/crystal-palace-aston-villa/hP;1;0
FUL X NOR 12-04-2014;34;3965721;FUL;NOR;12-04-2014;https://www.sofascore.com/pt/fulham-norwich-city/Tnf;1;0
SOU X CAR 12-04-2014;34;3965727;SOU;CAR;12-04-2014;https://www.sofascore.com/pt/cardiff-city-southampton/Vslb;0;1
STO X NEW 12-04-2014;34;3965729;STO;NEW;12-04-2014;https://www.sofascore.com/pt/newcastle-united-stoke-city/EsO;1;0
SUN X EVE 12-04-2014;34;3965731;SUN;EVE;12-04-2014;https://www.sofascore.com/pt/everton-sunderland/QY;0;1
WBA X TOT 12-04-2014;34;3965735;WBA;TOT;12-04-2014;https://www.sofascore.com/pt/west-bromwich-albion-tottenham/iI;3;3
ARS X WES 13-04-2014;34;3965717;ARS;WES;13-04-2014;https://www.sofascore.com/pt/arsenal-west-ham-united/MR;-1;-1
LIV X MCI 13-04-2014;34;3965723;LIV;MCI;13-04-2014;https://www.sofascore.com/pt/liverpool-manchester-city/rU;3;2
SWA X CHE 13-04-2014;34;3965733;SWA;CHE;13-04-2014;https://www.sofascore.com/pt/swansea-city-chelsea/Nzb;0;1
ARS X WES 15-04-2014;34;5187566;ARS;WES;15-04-2014;https://www.sofascore.com/pt/arsenal-west-ham-united/MR;3;1
MUN X HUL 06-05-2014;34;5187510;MUN;HUL;06-05-2014;https://www.sofascore.com/pt/hull-city-manchester-united/KsWb;3;1
TOT X FUL 19-04-2014;35;3965753;TOT;FUL;19-04-2014;https://www.sofascore.com/pt/fulham-tottenham/IsT;3;1
ASV X SOU 19-04-2014;35;3965737;ASV;SOU;19-04-2014;https://www.sofascore.com/pt/southampton-aston-villa/PV;0;0
CAR X STO 19-04-2014;35;3965739;CAR;STO;19-04-2014;https://www.sofascore.com/pt/cardiff-city-stoke-city/Eslb;1;1
NEW X SWA 19-04-2014;35;3965749;NEW;SWA;19-04-2014;https://www.sofascore.com/pt/swansea-city-newcastle-united/Ozb;1;2
WES X CRY 19-04-2014;35;3965755;WES;CRY;19-04-2014;https://www.sofascore.com/pt/crystal-palace-west-ham-united/hsM;0;1
CHE X SUN 19-04-2014;35;3965741;CHE;SUN;19-04-2014;https://www.sofascore.com/pt/sunderland-chelsea/NsQ;1;2
NOR X LIV 20-04-2014;35;3965751;NOR;LIV;20-04-2014;https://www.sofascore.com/pt/liverpool-norwich-city/uHIe;2;3
HUL X ARS 20-04-2014;35;3965745;HUL;ARS;20-04-2014;https://www.sofascore.com/pt/hull-city-arsenal/RsWb;0;3
EVE X MUN 20-04-2014;35;3965743;EVE;MUN;20-04-2014;https://www.sofascore.com/pt/everton-manchester-united/KsY;2;0
MCI X WBA 21-04-2014;35;3965747;MCI;WBA;21-04-2014;https://www.sofascore.com/pt/west-bromwich-albion-manchester-city/ir;3;1
SOU X EVE 26-04-2014;36;3965767;SOU;EVE;26-04-2014;https://www.sofascore.com/pt/everton-southampton/VY;2;0
FUL X HUL 26-04-2014;36;3965761;FUL;HUL;26-04-2014;https://www.sofascore.com/pt/hull-city-fulham/TsWb;2;2
STO X TOT 26-04-2014;36;3965769;STO;TOT;26-04-2014;https://www.sofascore.com/pt/tottenham-stoke-city/EsI;0;1
SWA X ASV 26-04-2014;36;3965773;SWA;ASV;26-04-2014;https://www.sofascore.com/pt/swansea-city-aston-villa/Pzb;4;1
WBA X WES 26-04-2014;36;3965775;WBA;WES;26-04-2014;https://www.sofascore.com/pt/west-bromwich-albion-west-ham-united/iM;1;0
MUN X NOR 26-04-2014;36;3965765;MUN;NOR;26-04-2014;https://www.sofascore.com/pt/manchester-united-norwich-city/Knf;4;0
SUN X CAR 27-04-2014;36;3965771;SUN;CAR;27-04-2014;https://www.sofascore.com/pt/cardiff-city-sunderland/Qslb;4;0
LIV X CHE 27-04-2014;36;3965763;LIV;CHE;27-04-2014;https://www.sofascore.com/pt/liverpool-chelsea/NsU;0;2
CRY X MCI 27-04-2014;36;3965759;CRY;MCI;27-04-2014;https://www.sofascore.com/pt/crystal-palace-manchester-city/hr;0;2
ARS X NEW 28-04-2014;36;3965757;ARS;NEW;28-04-2014;https://www.sofascore.com/pt/arsenal-newcastle-united/Ardc;3;0
WES X TOT 03-05-2014;37;3965795;WES;TOT;03-05-2014;https://www.sofascore.com/pt/west-ham-united-tottenham/IM;2;0
ASV X HUL 03-05-2014;37;3965779;ASV;HUL;03-05-2014;https://www.sofascore.com/pt/hull-city-aston-villa/PWb;3;1
MUN X SUN 03-05-2014;37;3965787;MUN;SUN;03-05-2014;https://www.sofascore.com/pt/sunderland-manchester-united/KsQ;0;1
NEW X CAR 03-05-2014;37;3965789;NEW;CAR;03-05-2014;https://www.sofascore.com/pt/cardiff-city-newcastle-united/Oslb;3;0
STO X FUL 03-05-2014;37;3965791;STO;FUL;03-05-2014;https://www.sofascore.com/pt/fulham-stoke-city/EsT;4;1
SWA X SOU 03-05-2014;37;3965793;SWA;SOU;03-05-2014;https://www.sofascore.com/pt/swansea-city-southampton/Vzb;0;1
EVE X MCI 03-05-2014;37;3965785;EVE;MCI;03-05-2014;https://www.sofascore.com/pt/everton-manchester-city/rY;2;3
ARS X WBA 04-05-2014;37;3965777;ARS;WBA;04-05-2014;https://www.sofascore.com/pt/west-bromwich-albion-arsenal/isR;1;0
CHE X NOR 04-05-2014;37;3965781;CHE;NOR;04-05-2014;https://www.sofascore.com/pt/chelsea-norwich-city/Nnf;0;0
CRY X LIV 05-05-2014;37;3965783;CRY;LIV;05-05-2014;https://www.sofascore.com/pt/crystal-palace-liverpool/hsU;3;3
CAR X CHE 11-05-2014;38;3965797;CAR;CHE;11-05-2014;https://www.sofascore.com/pt/cardiff-city-chelsea/Nslb;1;2
FUL X CRY 11-05-2014;38;3965799;FUL;CRY;11-05-2014;https://www.sofascore.com/pt/crystal-palace-fulham/hsT;2;2
HUL X EVE 11-05-2014;38;3965801;HUL;EVE;11-05-2014;https://www.sofascore.com/pt/hull-city-everton/YWb;0;2
LIV X NEW 11-05-2014;38;3965803;LIV;NEW;11-05-2014;https://www.sofascore.com/pt/liverpool-newcastle-united/OU;2;1
MCI X WES 11-05-2014;38;3965805;MCI;WES;11-05-2014;https://www.sofascore.com/pt/west-ham-united-manchester-city/rM;2;0
NOR X ARS 11-05-2014;38;3965807;NOR;ARS;11-05-2014;https://www.sofascore.com/pt/arsenal-norwich-city/Rnf;0;2
SOU X MUN 11-05-2014;38;3965809;SOU;MUN;11-05-2014;https://www.sofascore.com/pt/southampton-manchester-united/KV;1;1
SUN X SWA 11-05-2014;38;3965811;SUN;SWA;11-05-2014;https://www.sofascore.com/pt/swansea-city-sunderland/Qzb;1;3
TOT X ASV 11-05-2014;38;3965813;TOT;ASV;11-05-2014;https://www.sofascore.com/pt/aston-villa-tottenham/IP;3;0
WBA X STO 11-05-2014;38;3965815;WBA;STO;11-05-2014;https://www.sofascore.com/pt/west-bromwich-albion-stoke-city/iE;1;2
