game;fixture;id;team_home;team_away;date;link;home_score;away_score
VIT X STA 14-08-2016;20;7044297;VIT;STA;14-08-2016;https://www.sofascore.com/pt/santa-cruz-vitoria/mOsBO;2;2
SPO X BOT 14-08-2016;20;7044085;SPO;BOT;14-08-2016;https://www.sofascore.com/pt/sao-paulo-botafogo/iOsGO;0;1
CAP X PAL 14-08-2016;20;7044458;CAP;PAL;14-08-2016;https://www.sofascore.com/pt/athletico-paranaense-palmeiras/nOsrO;0;1
CHA X INT 15-08-2016;20;7044118;CHA;INT;15-08-2016;https://www.sofascore.com/pt/chapecoense-internacional/qOsVLi;1;0
AME X CHA 20-08-2016;21;7044300;AME;CHA;20-08-2016;https://www.sofascore.com/pt/chapecoense-america-mineiro/yOsVLi;1;2
BOT X SPT 21-08-2016;21;7044343;BOT;SPT;21-08-2016;https://www.sofascore.com/pt/sport-recife-botafogo/iOsjO;3;0
CAM X CAP 21-08-2016;21;7044441;CAM;CAP;21-08-2016;https://www.sofascore.com/pt/atletico-mineiro-athletico-paranaense/rOsCO;1;0
FLA X GRE 21-08-2016;21;7044450;FLA;GRE;21-08-2016;https://www.sofascore.com/pt/flamengo-gremio/BtcsGuc;2;1
INT X SPO 21-08-2016;21;7044091;INT;SPO;21-08-2016;https://www.sofascore.com/pt/sao-paulo-internacional/qOsGO;1;1
PAL X PON 21-08-2016;21;7044322;PAL;PON;21-08-2016;https://www.sofascore.com/pt/ponte-preta-palmeiras/nOsuO;2;2
STA X FLU 21-08-2016;21;7044314;STA;FLU;21-08-2016;https://www.sofascore.com/pt/santa-cruz-fluminense/lOsBO;0;1
CFC X SAN 21-08-2016;21;7044292;CFC;SAN;21-08-2016;https://www.sofascore.com/pt/coritiba-santos/tOsHO;2;1
FIG X CRU 21-08-2016;21;7044104;FIG;CRU;21-08-2016;https://www.sofascore.com/pt/figueirense-cruzeiro/eOsKO;1;2
COR X VIT 22-08-2016;21;7044114;COR;VIT;22-08-2016;https://www.sofascore.com/pt/vitoria-corinthians/hOsmO;2;1
PON X COR 27-08-2016;22;7044310;PON;COR;27-08-2016;https://www.sofascore.com/pt/ponte-preta-corinthians/hOsuO;2;0
CRU X STA 28-08-2016;22;7044464;CRU;STA;28-08-2016;https://www.sofascore.com/pt/santa-cruz-cruzeiro/eOsBO;2;0
SAN X FIG 28-08-2016;22;7044330;SAN;FIG;28-08-2016;https://www.sofascore.com/pt/figueirense-santos/tOsKO;0;1
CHA X FLA 28-08-2016;22;7044081;CHA;FLA;28-08-2016;https://www.sofascore.com/pt/flamengo-chapecoense/GucsVLi;1;3
FLU X PAL 28-08-2016;22;7044324;FLU;PAL;28-08-2016;https://www.sofascore.com/pt/palmeiras-fluminense/lOsnO;0;2
GRE X CAM 28-08-2016;22;7044122;GRE;CAM;28-08-2016;https://www.sofascore.com/pt/gremio-atletico-mineiro/COsBtc;1;1
SPO X CFC 28-08-2016;22;7044127;SPO;CFC;28-08-2016;https://www.sofascore.com/pt/coritiba-sao-paulo/GOsHO;0;0
SPT X INT 28-08-2016;22;7044306;SPT;INT;28-08-2016;https://www.sofascore.com/pt/internacional-sport-recife/jOsqO;1;1
VIT X AME 28-08-2016;22;7044454;VIT;AME;28-08-2016;https://www.sofascore.com/pt/america-mineiro-vitoria/mOsyO;2;1
CAP X BOT 29-08-2016;22;7044299;CAP;BOT;29-08-2016;https://www.sofascore.com/pt/athletico-paranaense-botafogo/iOsrO;1;0
BOT X FLU 07-09-2016;23;7044506;BOT;FLU;07-09-2016;https://www.sofascore.com/pt/fluminense-botafogo/iOslO;1;0
FIG X CAP 07-09-2016;23;7044550;FIG;CAP;07-09-2016;https://www.sofascore.com/pt/figueirense-athletico-paranaense/rOsKO;1;0
STA X CHA 07-09-2016;23;7044369;STA;CHA;07-09-2016;https://www.sofascore.com/pt/chapecoense-santa-cruz/BOsVLi;2;2
CAM X VIT 07-09-2016;23;7044371;CAM;VIT;07-09-2016;https://www.sofascore.com/pt/atletico-mineiro-vitoria/mOsCO;2;1
CFC X GRE 08-09-2016;23;7044484;CFC;GRE;08-09-2016;https://www.sofascore.com/pt/gremio-coritiba/HOsBtc;4;0
FLA X PON 08-09-2016;23;7044562;FLA;PON;08-09-2016;https://www.sofascore.com/pt/flamengo-ponte-preta/uOsGuc;2;1
PAL X SPO 08-09-2016;23;7044540;PAL;SPO;08-09-2016;https://www.sofascore.com/pt/sao-paulo-palmeiras/nOsGO;2;1
COR X SPT 08-09-2016;23;7044149;COR;SPT;08-09-2016;https://www.sofascore.com/pt/sport-recife-corinthians/hOsjO;3;0
AME X CRU 09-09-2016;23;7044477;AME;CRU;09-09-2016;https://www.sofascore.com/pt/america-mineiro-cruzeiro/eOsyO;0;2
INT X SAN 09-09-2016;23;7044542;INT;SAN;09-09-2016;https://www.sofascore.com/pt/santos-internacional/qOstO;2;1
VIT X FLA 10-09-2016;24;7044399;VIT;FLA;10-09-2016;https://www.sofascore.com/pt/flamengo-vitoria/mOsGuc;1;2
CHA X CFC 11-09-2016;24;7044410;CHA;CFC;11-09-2016;https://www.sofascore.com/pt/chapecoense-coritiba/HOsVLi;1;0
SPO X FIG 11-09-2016;24;7044162;SPO;FIG;11-09-2016;https://www.sofascore.com/pt/figueirense-sao-paulo/GOsKO;3;1
CAP X INT 11-09-2016;24;7044361;CAP;INT;11-09-2016;https://www.sofascore.com/pt/athletico-paranaense-internacional/qOsrO;2;1
CRU X BOT 11-09-2016;24;7044333;CRU;BOT;11-09-2016;https://www.sofascore.com/pt/botafogo-cruzeiro/eOsiO;0;2
SAN X COR 11-09-2016;24;7044572;SAN;COR;11-09-2016;https://www.sofascore.com/pt/santos-corinthians/hOstO;2;1
SPT X STA 11-09-2016;24;7044427;SPT;STA;11-09-2016;https://www.sofascore.com/pt/santa-cruz-sport-recife/jOsBO;5;3
GRE X PAL 11-09-2016;24;7044530;GRE;PAL;11-09-2016;https://www.sofascore.com/pt/gremio-palmeiras/nOsBtc;0;0
PON X AME 11-09-2016;24;7044433;PON;AME;11-09-2016;https://www.sofascore.com/pt/america-mineiro-ponte-preta/uOsyO;1;1
FLU X CAM 12-09-2016;24;7044547;FLU;CAM;12-09-2016;https://www.sofascore.com/pt/atletico-mineiro-fluminense/lOsCO;4;2
BOT X SAN 14-09-2016;25;7044511;BOT;SAN;14-09-2016;https://www.sofascore.com/pt/santos-botafogo/iOstO;0;1
FIG X AME 14-09-2016;25;7044500;FIG;AME;14-09-2016;https://www.sofascore.com/pt/figueirense-america-mineiro/yOsKO;2;2
PON X GRE 15-09-2016;25;7044512;PON;GRE;15-09-2016;https://www.sofascore.com/pt/gremio-ponte-preta/uOsBtc;3;0
STA X CAP 15-09-2016;25;7044525;STA;CAP;15-09-2016;https://www.sofascore.com/pt/santa-cruz-athletico-paranaense/rOsBO;1;0
CFC X COR 15-09-2016;25;7044362;CFC;COR;15-09-2016;https://www.sofascore.com/pt/coritiba-corinthians/hOsHO;1;1
PAL X FLA 15-09-2016;25;7044543;PAL;FLA;15-09-2016;https://www.sofascore.com/pt/flamengo-palmeiras/nOsGuc;1;1
CAM X SPT 15-09-2016;25;7044402;CAM;SPT;15-09-2016;https://www.sofascore.com/pt/atletico-mineiro-sport-recife/jOsCO;1;0
FLU X CHA 15-09-2016;25;7044395;FLU;CHA;15-09-2016;https://www.sofascore.com/pt/chapecoense-fluminense/lOsVLi;1;2
INT X VIT 16-09-2016;25;7044545;INT;VIT;16-09-2016;https://www.sofascore.com/pt/internacional-vitoria/mOsqO;0;1
SPO X CRU 16-09-2016;25;7044132;SPO;CRU;16-09-2016;https://www.sofascore.com/pt/sao-paulo-cruzeiro/eOsGO;1;0
COR X PAL 17-09-2016;26;7044152;COR;PAL;17-09-2016;https://www.sofascore.com/pt/palmeiras-corinthians/hOsnO;0;2
FLA X FIG 18-09-2016;26;7044516;FLA;FIG;18-09-2016;https://www.sofascore.com/pt/flamengo-figueirense/KOsGuc;2;0
CAP X SPO 18-09-2016;26;7044486;CAP;SPO;18-09-2016;https://www.sofascore.com/pt/sao-paulo-athletico-paranaense/rOsGO;1;0
CHA X PON 18-09-2016;26;7044476;CHA;PON;18-09-2016;https://www.sofascore.com/pt/chapecoense-ponte-preta/uOsVLi;2;2
CRU X CAM 18-09-2016;26;7044415;CRU;CAM;18-09-2016;https://www.sofascore.com/pt/atletico-mineiro-cruzeiro/eOsCO;1;1
GRE X FLU 18-09-2016;26;7044526;GRE;FLU;18-09-2016;https://www.sofascore.com/pt/gremio-fluminense/lOsBtc;0;1
SPT X CFC 18-09-2016;26;7044412;SPT;CFC;18-09-2016;https://www.sofascore.com/pt/coritiba-sport-recife/jOsHO;0;1
SAN X STA 18-09-2016;26;7044424;SAN;STA;18-09-2016;https://www.sofascore.com/pt/santa-cruz-santos/tOsBO;3;2
VIT X BOT 18-09-2016;26;7044554;VIT;BOT;18-09-2016;https://www.sofascore.com/pt/vitoria-botafogo/iOsmO;0;1
AME X INT 19-09-2016;26;7044478;AME;INT;19-09-2016;https://www.sofascore.com/pt/america-mineiro-internacional/qOsyO;1;0
PAL X CFC 24-09-2016;27;7044551;PAL;CFC;24-09-2016;https://www.sofascore.com/pt/coritiba-palmeiras/nOsHO;2;1
SPT X SAN 24-09-2016;27;7044495;SPT;SAN;24-09-2016;https://www.sofascore.com/pt/santos-sport-recife/jOstO;1;0
AME X BOT 25-09-2016;27;7044508;AME;BOT;25-09-2016;https://www.sofascore.com/pt/america-mineiro-botafogo/iOsyO;1;0
CAP X PON 25-09-2016;27;7044489;CAP;PON;25-09-2016;https://www.sofascore.com/pt/ponte-preta-athletico-paranaense/rOsuO;3;0
FIG X STA 25-09-2016;27;7044372;FIG;STA;25-09-2016;https://www.sofascore.com/pt/figueirense-santa-cruz/BOsKO;3;1
COR X FLU 25-09-2016;27;7044173;COR;FLU;25-09-2016;https://www.sofascore.com/pt/fluminense-corinthians/hOslO;0;1
FLA X CRU 25-09-2016;27;7044419;FLA;CRU;25-09-2016;https://www.sofascore.com/pt/flamengo-cruzeiro/eOsGuc;2;1
GRE X CHA 25-09-2016;27;7044555;GRE;CHA;25-09-2016;https://www.sofascore.com/pt/gremio-chapecoense/BtcsVLi;1;0
VIT X SPO 25-09-2016;27;7044535;VIT;SPO;25-09-2016;https://www.sofascore.com/pt/sao-paulo-vitoria/mOsGO;2;0
CAM X INT 25-09-2016;27;7044383;CAM;INT;25-09-2016;https://www.sofascore.com/pt/atletico-mineiro-internacional/qOsCO;3;1
FLU X SPT 01-10-2016;28;7044488;FLU;SPT;01-10-2016;https://www.sofascore.com/pt/fluminense-sport-recife/jOslO;3;1
CHA X VIT 01-10-2016;28;7044407;CHA;VIT;01-10-2016;https://www.sofascore.com/pt/chapecoense-vitoria/mOsVLi;1;4
SAN X CAP 01-10-2016;28;7044430;SAN;CAP;01-10-2016;https://www.sofascore.com/pt/santos-athletico-paranaense/rOstO;2;0
SPO X FLA 01-10-2016;28;7044130;SPO;FLA;01-10-2016;https://www.sofascore.com/pt/flamengo-sao-paulo/GOsGuc;0;0
BOT X COR 01-10-2016;28;7044531;BOT;COR;01-10-2016;https://www.sofascore.com/pt/botafogo-corinthians/hOsiO;2;0
PON X CAM 01-10-2016;28;7044469;PON;CAM;01-10-2016;https://www.sofascore.com/pt/atletico-mineiro-ponte-preta/uOsCO;1;2
CRU X GRE 01-10-2016;28;7044493;CRU;GRE;01-10-2016;https://www.sofascore.com/pt/gremio-cruzeiro/eOsBtc;1;0
INT X FIG 02-10-2016;28;7044417;INT;FIG;02-10-2016;https://www.sofascore.com/pt/figueirense-internacional/qOsKO;1;0
STA X PAL 03-10-2016;28;7044428;STA;PAL;03-10-2016;https://www.sofascore.com/pt/santa-cruz-palmeiras/nOsBO;2;3
CFC X AME 04-10-2016;28;7044359;CFC;AME;04-10-2016;https://www.sofascore.com/pt/coritiba-america-mineiro/yOsHO;3;0
CAP X CHA 05-10-2016;29;7044413;CAP;CHA;05-10-2016;https://www.sofascore.com/pt/chapecoense-athletico-paranaense/rOsVLi;3;1
VIT X GRE 05-10-2016;29;7044405;VIT;GRE;05-10-2016;https://www.sofascore.com/pt/gremio-vitoria/mOsBtc;0;1
COR X CAM 06-10-2016;29;7044150;COR;CAM;06-10-2016;https://www.sofascore.com/pt/atletico-mineiro-corinthians/hOsCO;0;0
SAN X FLU 06-10-2016;29;7044528;SAN;FLU;06-10-2016;https://www.sofascore.com/pt/santos-fluminense/lOstO;2;1
SPT X SPO 06-10-2016;29;7044396;SPT;SPO;06-10-2016;https://www.sofascore.com/pt/sao-paulo-sport-recife/jOsGO;1;1
INT X CFC 06-10-2016;29;7044507;INT;CFC;06-10-2016;https://www.sofascore.com/pt/coritiba-internacional/qOsHO;1;0
CRU X PON 09-10-2016;29;7044470;CRU;PON;09-10-2016;https://www.sofascore.com/pt/ponte-preta-cruzeiro/eOsuO;2;0
AME X PAL 09-10-2016;29;7044553;AME;PAL;09-10-2016;https://www.sofascore.com/pt/america-mineiro-palmeiras/nOsyO;0;2
FIG X BOT 09-10-2016;29;7044559;FIG;BOT;09-10-2016;https://www.sofascore.com/pt/figueirense-botafogo/iOsKO;0;1
FLA X STA 09-10-2016;29;7044423;FLA;STA;09-10-2016;https://www.sofascore.com/pt/flamengo-santa-cruz/BOsGuc;3;0
CHA X SPT 12-10-2016;30;7044364;CHA;SPT;12-10-2016;https://www.sofascore.com/pt/chapecoense-sport-recife/jOsVLi;3;0
CFC X FIG 12-10-2016;30;7044386;CFC;FIG;12-10-2016;https://www.sofascore.com/pt/figueirense-coritiba/HOsKO;0;0
BOT X INT 13-10-2016;30;7044564;BOT;INT;13-10-2016;https://www.sofascore.com/pt/internacional-botafogo/iOsqO;1;0
STA X COR 13-10-2016;30;7044523;STA;COR;13-10-2016;https://www.sofascore.com/pt/santa-cruz-corinthians/hOsBO;2;4
CAM X AME 13-10-2016;30;7044475;CAM;AME;13-10-2016;https://www.sofascore.com/pt/atletico-mineiro-america-mineiro/yOsCO;3;0
PAL X CRU 13-10-2016;30;7044505;PAL;CRU;13-10-2016;https://www.sofascore.com/pt/palmeiras-cruzeiro/eOsnO;0;0
PON X VIT 13-10-2016;30;7044519;PON;VIT;13-10-2016;https://www.sofascore.com/pt/ponte-preta-vitoria/mOsuO;2;0
FLU X FLA 14-10-2016;30;7044539;FLU;FLA;14-10-2016;https://www.sofascore.com/pt/flamengo-fluminense/lOsGuc;1;2
GRE X CAP 14-10-2016;30;7044347;GRE;CAP;14-10-2016;https://www.sofascore.com/pt/gremio-athletico-paranaense/rOsBtc;1;0
SPO X SAN 14-10-2016;30;7044165;SPO;SAN;14-10-2016;https://www.sofascore.com/pt/sao-paulo-santos/tOsGO;0;1
CAP X CFC 16-10-2016;31;7044494;CAP;CFC;16-10-2016;https://www.sofascore.com/pt/coritiba-athletico-paranaense/rOsHO;2;0
BOT X CAM 16-10-2016;31;7044421;BOT;CAM;16-10-2016;https://www.sofascore.com/pt/atletico-mineiro-botafogo/iOsCO;3;2
CRU X CHA 16-10-2016;31;7044385;CRU;CHA;16-10-2016;https://www.sofascore.com/pt/chapecoense-cruzeiro/eOsVLi;0;0
FIG X PAL 16-10-2016;31;7044497;FIG;PAL;16-10-2016;https://www.sofascore.com/pt/figueirense-palmeiras/nOsKO;1;2
INT X FLA 16-10-2016;31;7044492;INT;FLA;16-10-2016;https://www.sofascore.com/pt/flamengo-internacional/qOsGuc;2;1
COR X AME 16-10-2016;31;7044131;COR;AME;16-10-2016;https://www.sofascore.com/pt/america-mineiro-corinthians/hOsyO;2;0
PON X STA 16-10-2016;31;7044571;PON;STA;16-10-2016;https://www.sofascore.com/pt/santa-cruz-ponte-preta/uOsBO;3;0
SAN X GRE 16-10-2016;31;7044406;SAN;GRE;16-10-2016;https://www.sofascore.com/pt/gremio-santos/tOsBtc;1;1
SPT X VIT 16-10-2016;31;7044496;SPT;VIT;16-10-2016;https://www.sofascore.com/pt/vitoria-sport-recife/jOsmO;1;0
FLU X SPO 17-10-2016;31;7044533;FLU;SPO;17-10-2016;https://www.sofascore.com/pt/sao-paulo-fluminense/lOsGO;1;2
STA X BOT 19-10-2016;32;7044502;STA;BOT;19-10-2016;https://www.sofascore.com/pt/santa-cruz-botafogo/iOsBO;0;1
SPO X PON 22-10-2016;32;7044151;SPO;PON;22-10-2016;https://www.sofascore.com/pt/sao-paulo-ponte-preta/uOsGO;2;0
FLA X COR 23-10-2016;32;7044573;FLA;COR;23-10-2016;https://www.sofascore.com/pt/flamengo-corinthians/hOsGuc;2;2
GRE X INT 23-10-2016;32;7044568;GRE;INT;23-10-2016;https://www.sofascore.com/pt/gremio-internacional/qOsBtc;0;0
PAL X SPT 23-10-2016;32;7044514;PAL;SPT;23-10-2016;https://www.sofascore.com/pt/palmeiras-sport-recife/jOsnO;2;1
VIT X CRU 23-10-2016;32;7044570;VIT;CRU;23-10-2016;https://www.sofascore.com/pt/vitoria-cruzeiro/eOsmO;0;1
CFC X FLU 23-10-2016;32;7044379;CFC;FLU;23-10-2016;https://www.sofascore.com/pt/coritiba-fluminense/lOsHO;1;1
CAM X FIG 23-10-2016;32;7044392;CAM;FIG;23-10-2016;https://www.sofascore.com/pt/figueirense-atletico-mineiro/COsKO;3;0
CHA X SAN 23-10-2016;32;7044408;CHA;SAN;23-10-2016;https://www.sofascore.com/pt/chapecoense-santos/tOsVLi;0;1
AME X CAP 24-10-2016;32;7044483;AME;CAP;24-10-2016;https://www.sofascore.com/pt/america-mineiro-athletico-paranaense/rOsyO;1;0
SPT X PON 27-10-2016;33;7044472;SPT;PON;27-10-2016;https://www.sofascore.com/pt/ponte-preta-sport-recife/jOsuO;1;0
FLU X VIT 28-10-2016;33;7044521;FLU;VIT;28-10-2016;https://www.sofascore.com/pt/vitoria-fluminense/lOsmO;2;2
CAP X CRU 29-10-2016;33;7044485;CAP;CRU;29-10-2016;https://www.sofascore.com/pt/athletico-paranaense-cruzeiro/eOsrO;1;0
CAM X FLA 29-10-2016;33;7044414;CAM;FLA;29-10-2016;https://www.sofascore.com/pt/flamengo-atletico-mineiro/COsGuc;2;2
COR X CHA 29-10-2016;33;7044169;COR;CHA;29-10-2016;https://www.sofascore.com/pt/chapecoense-corinthians/hOsVLi;1;1
BOT X CFC 29-10-2016;33;7044517;BOT;CFC;29-10-2016;https://www.sofascore.com/pt/coritiba-botafogo/iOsHO;0;0
INT X STA 29-10-2016;33;7044558;INT;STA;29-10-2016;https://www.sofascore.com/pt/santa-cruz-internacional/qOsBO;1;1
FIG X GRE 29-10-2016;33;7044388;FIG;GRE;29-10-2016;https://www.sofascore.com/pt/gremio-figueirense/KOsBtc;0;0
SAN X PAL 29-10-2016;33;7044556;SAN;PAL;29-10-2016;https://www.sofascore.com/pt/santos-palmeiras/nOstO;1;0
AME X SPO 31-10-2016;33;7044548;AME;SPO;31-10-2016;https://www.sofascore.com/pt/sao-paulo-america-mineiro/yOsGO;1;0
FLA X BOT 05-11-2016;34;7044549;FLA;BOT;05-11-2016;https://www.sofascore.com/pt/flamengo-botafogo/iOsGuc;0;0
SPO X COR 05-11-2016;34;7044134;SPO;COR;05-11-2016;https://www.sofascore.com/pt/sao-paulo-corinthians/hOsGO;4;0
PON X SAN 06-11-2016;34;7044426;PON;SAN;06-11-2016;https://www.sofascore.com/pt/ponte-preta-santos/tOsuO;1;2
CRU X FLU 06-11-2016;34;7044378;CRU;FLU;06-11-2016;https://www.sofascore.com/pt/fluminense-cruzeiro/eOslO;4;2
PAL X INT 06-11-2016;34;7044538;PAL;INT;06-11-2016;https://www.sofascore.com/pt/internacional-palmeiras/nOsqO;1;0
STA X AME 06-11-2016;34;7044422;STA;AME;06-11-2016;https://www.sofascore.com/pt/santa-cruz-america-mineiro/yOsBO;1;0
VIT X CAP 06-11-2016;34;7044431;VIT;CAP;06-11-2016;https://www.sofascore.com/pt/athletico-paranaense-vitoria/mOsrO;3;2
CHA X FIG 06-11-2016;34;7044374;CHA;FIG;06-11-2016;https://www.sofascore.com/pt/chapecoense-figueirense/KOsVLi;1;0
CFC X CAM 06-11-2016;34;7044377;CFC;CAM;06-11-2016;https://www.sofascore.com/pt/coritiba-atletico-mineiro/COsHO;2;0
GRE X SPT 07-11-2016;34;7044536;GRE;SPT;07-11-2016;https://www.sofascore.com/pt/gremio-sport-recife/jOsBtc;0;3
FLU X CAP 15-11-2016;35;7044416;FLU;CAP;15-11-2016;https://www.sofascore.com/pt/athletico-paranaense-fluminense/lOsrO;1;1
BOT X CHA 16-11-2016;35;7044509;BOT;CHA;16-11-2016;https://www.sofascore.com/pt/chapecoense-botafogo/iOsVLi;0;2
CFC X STA 16-11-2016;35;7044381;CFC;STA;16-11-2016;https://www.sofascore.com/pt/coritiba-santa-cruz/BOsHO;1;0
AME X FLA 16-11-2016;35;7044520;AME;FLA;16-11-2016;https://www.sofascore.com/pt/flamengo-america-mineiro/yOsGuc;0;1
FIG X COR 16-11-2016;35;7044498;FIG;COR;16-11-2016;https://www.sofascore.com/pt/figueirense-corinthians/hOsKO;1;1
SPT X CRU 16-11-2016;35;7044529;SPT;CRU;16-11-2016;https://www.sofascore.com/pt/sport-recife-cruzeiro/eOsjO;0;1
SAN X VIT 17-11-2016;35;7044544;SAN;VIT;17-11-2016;https://www.sofascore.com/pt/santos-vitoria/mOstO;3;2
SPO X GRE 17-11-2016;35;7044153;SPO;GRE;17-11-2016;https://www.sofascore.com/pt/gremio-sao-paulo/GOsBtc;1;1
CAM X PAL 17-11-2016;35;7044387;CAM;PAL;17-11-2016;https://www.sofascore.com/pt/atletico-mineiro-palmeiras/nOsCO;1;1
INT X PON 17-11-2016;35;7044546;INT;PON;17-11-2016;https://www.sofascore.com/pt/ponte-preta-internacional/qOsuO;1;1
CAP X SPT 20-11-2016;36;7044490;CAP;SPT;20-11-2016;https://www.sofascore.com/pt/athletico-paranaense-sport-recife/jOsrO;2;0
CRU X SAN 20-11-2016;36;7044382;CRU;SAN;20-11-2016;https://www.sofascore.com/pt/santos-cruzeiro/eOstO;2;2
GRE X AME 20-11-2016;36;7044524;GRE;AME;20-11-2016;https://www.sofascore.com/pt/gremio-america-mineiro/yOsBtc;3;0
PAL X BOT 20-11-2016;36;7044409;PAL;BOT;20-11-2016;https://www.sofascore.com/pt/palmeiras-botafogo/iOsnO;1;0
PON X FLU 20-11-2016;36;7044481;PON;FLU;20-11-2016;https://www.sofascore.com/pt/ponte-preta-fluminense/lOsuO;1;0
VIT X FIG 20-11-2016;36;7044566;VIT;FIG;20-11-2016;https://www.sofascore.com/pt/figueirense-vitoria/mOsKO;4;0
CHA X SPO 20-11-2016;36;7044471;CHA;SPO;20-11-2016;https://www.sofascore.com/pt/chapecoense-sao-paulo/GOsVLi;2;0
FLA X CFC 20-11-2016;36;7044569;FLA;CFC;20-11-2016;https://www.sofascore.com/pt/flamengo-coritiba/HOsGuc;2;2
STA X CAM 20-11-2016;36;7044398;STA;CAM;20-11-2016;https://www.sofascore.com/pt/atletico-mineiro-santa-cruz/BOsCO;3;3
COR X INT 21-11-2016;36;7044178;COR;INT;21-11-2016;https://www.sofascore.com/pt/internacional-corinthians/hOsqO;1;0
AME X SPT 26-11-2016;37;7044190;AME;SPT;26-11-2016;https://www.sofascore.com/pt/america-mineiro-sport-recife/jOsyO;2;2
BOT X PON 26-11-2016;37;7044143;BOT;PON;26-11-2016;https://www.sofascore.com/pt/ponte-preta-botafogo/iOsuO;1;1
COR X CAP 26-11-2016;37;7044145;COR;CAP;26-11-2016;https://www.sofascore.com/pt/athletico-paranaense-corinthians/hOsrO;0;0
CAM X SPO 27-11-2016;37;7044146;CAM;SPO;27-11-2016;https://www.sofascore.com/pt/sao-paulo-atletico-mineiro/COsGO;1;2
FLA X SAN 27-11-2016;37;7044144;FLA;SAN;27-11-2016;https://www.sofascore.com/pt/flamengo-santos/tOsGuc;2;0
INT X CRU 27-11-2016;37;7044200;INT;CRU;27-11-2016;https://www.sofascore.com/pt/internacional-cruzeiro/eOsqO;1;0
PAL X CHA 27-11-2016;37;7044140;PAL;CHA;27-11-2016;https://www.sofascore.com/pt/chapecoense-palmeiras/nOsVLi;1;0
FIG X FLU 27-11-2016;37;7044185;FIG;FLU;27-11-2016;https://www.sofascore.com/pt/figueirense-fluminense/lOsKO;1;0
STA X GRE 27-11-2016;37;7044198;STA;GRE;27-11-2016;https://www.sofascore.com/pt/gremio-santa-cruz/BOsBtc;5;1
CFC X VIT 28-11-2016;37;7044186;CFC;VIT;28-11-2016;https://www.sofascore.com/pt/coritiba-vitoria/mOsHO;0;1
CHA X CAM 04-12-2016;38;7044187;CHA;CAM;04-12-2016;https://www.sofascore.com/pt/chapecoense-atletico-mineiro/COsVLi;-1;-1
CAP X FLA 11-12-2016;38;7044218;CAP;FLA;11-12-2016;https://www.sofascore.com/pt/flamengo-athletico-paranaense/rOsGuc;0;0
CHA X CAM 11-12-2016;38;7288325;CHA;CAM;11-12-2016;https://www.sofascore.com/pt/chapecoense-atletico-mineiro/COsVLi;-1;-1
CRU X COR 11-12-2016;38;7044202;CRU;COR;11-12-2016;https://www.sofascore.com/pt/corinthians-cruzeiro/eOshO;3;2
FLU X INT 11-12-2016;38;7044204;FLU;INT;11-12-2016;https://www.sofascore.com/pt/internacional-fluminense/lOsqO;1;1
GRE X BOT 11-12-2016;38;7044203;GRE;BOT;11-12-2016;https://www.sofascore.com/pt/gremio-botafogo/iOsBtc;0;1
PON X CFC 11-12-2016;38;7044193;PON;CFC;11-12-2016;https://www.sofascore.com/pt/coritiba-ponte-preta/uOsHO;2;0
SAN X AME 11-12-2016;38;7044197;SAN;AME;11-12-2016;https://www.sofascore.com/pt/america-mineiro-santos/tOsyO;1;0
SPT X FIG 11-12-2016;38;7044196;SPT;FIG;11-12-2016;https://www.sofascore.com/pt/figueirense-sport-recife/jOsKO;2;0
SPO X STA 11-12-2016;38;7044201;SPO;STA;11-12-2016;https://www.sofascore.com/pt/sao-paulo-santa-cruz/BOsGO;5;0
VIT X PAL 11-12-2016;38;7044199;VIT;PAL;11-12-2016;https://www.sofascore.com/pt/palmeiras-vitoria/mOsnO;1;2
