game;fixture;id;team_home;team_away;date;link;home_score;away_score
UDI X CAT 22-01-2012;19;1842147;UDI;CAT;22-01-2012;https://www.sofascore.com/pt/catania-udinese/VdbsAeb;2;1
CAG X FIO 22-01-2012;19;1842119;CAG;FIO;22-01-2012;https://www.sofascore.com/pt/cagliari-fiorentina/Tdbsueb;0;0
INT X LAZ 22-01-2012;19;1842123;INT;LAZ;22-01-2012;https://www.sofascore.com/pt/lazio-inter/XdbsZdb;2;1
CAT X PRM 28-01-2012;20;1841461;CAT;PRM;28-01-2012;https://www.sofascore.com/pt/catania-parma/PdbsAeb;1;1
JUV X UDI 28-01-2012;20;1841465;JUV;UDI;28-01-2012;https://www.sofascore.com/pt/udinese-juventus/MdbsVdb;2;1
FIO X RSI 29-01-2012;20;1841463;FIO;RSI;29-01-2012;https://www.sofascore.com/pt/fiorentina-robur-siena/Tdbsantb;2;1
CES X ATT 29-01-2012;20;1841447;CES;ATT;29-01-2012;https://www.sofascore.com/pt/cesena-atalanta/LdbsReb;0;1
CHV X LAZ 29-01-2012;20;1841455;CHV;LAZ;29-01-2012;https://www.sofascore.com/pt/lazio-chievoverona/UdbsZdb;0;3
GEN X NAP 29-01-2012;20;1841457;GEN;NAP;29-01-2012;https://www.sofascore.com/pt/napoli-genoa/nebsoeb;3;2
LEC X INT 29-01-2012;20;1841453;LEC;INT;29-01-2012;https://www.sofascore.com/pt/inter-lecce/OdbsXdb;1;0
PAL X NOV 29-01-2012;20;1841459;PAL;NOV;29-01-2012;https://www.sofascore.com/pt/novara-palermo/pebsrfb;2;0
ROM X BGN 29-01-2012;20;1841449;ROM;BGN;29-01-2012;https://www.sofascore.com/pt/roma-bologna/Kdbsceb;1;1
MIL X CAG 29-01-2012;20;1841451;MIL;CAG;29-01-2012;https://www.sofascore.com/pt/cagliari-milan/Rdbsueb;3;0
PRM X JUV 31-01-2012;21;1841477;PRM;JUV;31-01-2012;https://www.sofascore.com/pt/parma-juventus/MdbsPdb;-1;-1
ATT X GEN 01-02-2012;21;1841475;ATT;GEN;01-02-2012;https://www.sofascore.com/pt/genoa-atalanta/Ldbsneb;-1;-1
BGN X FIO 01-02-2012;21;1841473;BGN;FIO;01-02-2012;https://www.sofascore.com/pt/fiorentina-bologna/KdbsTdb;-1;-1
CAG X ROM 01-02-2012;21;1841485;CAG;ROM;01-02-2012;https://www.sofascore.com/pt/cagliari-roma/cebsueb;4;2
INT X PAL 01-02-2012;21;1841483;INT;PAL;01-02-2012;https://www.sofascore.com/pt/palermo-inter/Xdbspeb;4;4
LAZ X MIL 01-02-2012;21;1841481;LAZ;MIL;01-02-2012;https://www.sofascore.com/pt/lazio-milan/RdbsZdb;2;0
NAP X CES 01-02-2012;21;1841469;NAP;CES;01-02-2012;https://www.sofascore.com/pt/cesena-napoli/oebsReb;0;0
RSI X CAT 01-02-2012;21;1841467;RSI;CAT;01-02-2012;https://www.sofascore.com/pt/catania-robur-siena/Aebsantb;-1;-1
UDI X LEC 01-02-2012;21;1841479;UDI;LEC;01-02-2012;https://www.sofascore.com/pt/udinese-lecce/OdbsVdb;2;1
NOV X CHV 02-02-2012;21;1841471;NOV;CHV;02-02-2012;https://www.sofascore.com/pt/novara-chievoverona/Udbsrfb;1;2
ATT X GEN 15-02-2012;21;2372353;ATT;GEN;15-02-2012;https://www.sofascore.com/pt/genoa-atalanta/Ldbsneb;1;0
PRM X JUV 15-02-2012;21;2372355;PRM;JUV;15-02-2012;https://www.sofascore.com/pt/parma-juventus/MdbsPdb;0;0
BGN X FIO 21-02-2012;21;2372357;BGN;FIO;21-02-2012;https://www.sofascore.com/pt/fiorentina-bologna/KdbsTdb;2;0
RSI X CAT 22-02-2012;21;2372361;RSI;CAT;22-02-2012;https://www.sofascore.com/pt/catania-robur-siena/Aebsantb;0;1
CES X CAT 04-02-2012;22;1841493;CES;CAT;04-02-2012;https://www.sofascore.com/pt/cesena-catania/AebsReb;-1;-1
GEN X LAZ 05-02-2012;22;1841497;GEN;LAZ;05-02-2012;https://www.sofascore.com/pt/genoa-lazio/Zdbsneb;3;2
CHV X PRM 05-02-2012;22;1841501;CHV;PRM;05-02-2012;https://www.sofascore.com/pt/chievoverona-parma/PdbsUdb;1;2
FIO X UDI 05-02-2012;22;1841505;FIO;UDI;05-02-2012;https://www.sofascore.com/pt/udinese-fiorentina/TdbsVdb;3;2
JUV X RSI 05-02-2012;22;1841503;JUV;RSI;05-02-2012;https://www.sofascore.com/pt/juventus-robur-siena/Mdbsantb;0;0
LEC X BGN 05-02-2012;22;1841489;LEC;BGN;05-02-2012;https://www.sofascore.com/pt/lecce-bologna/KdbsOdb;0;0
MIL X NAP 05-02-2012;22;1841499;MIL;NAP;05-02-2012;https://www.sofascore.com/pt/napoli-milan/Rdbsoeb;0;0
NOV X CAG 05-02-2012;22;1841491;NOV;CAG;05-02-2012;https://www.sofascore.com/pt/novara-cagliari/uebsrfb;0;0
PAL X ATT 05-02-2012;22;1841487;PAL;ATT;05-02-2012;https://www.sofascore.com/pt/palermo-atalanta/Ldbspeb;2;1
ROM X INT 05-02-2012;22;1841495;ROM;INT;05-02-2012;https://www.sofascore.com/pt/roma-inter/Xdbsceb;4;0
CES X CAT 15-02-2012;22;2372359;CES;CAT;15-02-2012;https://www.sofascore.com/pt/cesena-catania/AebsReb;-1;-1
CES X CAT 07-03-2012;22;2404028;CES;CAT;07-03-2012;https://www.sofascore.com/pt/cesena-catania/AebsReb;0;0
LAZ X CES 09-02-2012;23;1841509;LAZ;CES;09-02-2012;https://www.sofascore.com/pt/cesena-lazio/ZdbsReb;3;2
UDI X MIL 11-02-2012;23;1841533;UDI;MIL;11-02-2012;https://www.sofascore.com/pt/udinese-milan/RdbsVdb;1;2
CAG X PAL 11-02-2012;23;1841541;CAG;PAL;11-02-2012;https://www.sofascore.com/pt/cagliari-palermo/pebsueb;2;1
ATT X LEC 12-02-2012;23;1841529;ATT;LEC;12-02-2012;https://www.sofascore.com/pt/lecce-atalanta/LdbsOdb;0;0
CAT X GEN 12-02-2012;23;1841521;CAT;GEN;12-02-2012;https://www.sofascore.com/pt/catania-genoa/nebsAeb;4;0
INT X NOV 12-02-2012;23;1841537;INT;NOV;12-02-2012;https://www.sofascore.com/pt/novara-inter/Xdbsrfb;0;1
PRM X FIO 12-02-2012;23;1841517;PRM;FIO;12-02-2012;https://www.sofascore.com/pt/fiorentina-parma/PdbsTdb;-1;-1
BGN X JUV 12-02-2012;23;1841525;BGN;JUV;12-02-2012;https://www.sofascore.com/pt/juventus-bologna/KdbsMdb;-1;-1
NAP X CHV 13-02-2012;23;1841513;NAP;CHV;13-02-2012;https://www.sofascore.com/pt/napoli-chievoverona/Udbsoeb;2;0
RSI X ROM 13-02-2012;23;1841545;RSI;ROM;13-02-2012;https://www.sofascore.com/pt/roma-robur-siena/cebsantb;1;0
BGN X JUV 07-03-2012;23;2404026;BGN;JUV;07-03-2012;https://www.sofascore.com/pt/juventus-bologna/KdbsMdb;1;1
PRM X FIO 07-03-2012;23;2404024;PRM;FIO;07-03-2012;https://www.sofascore.com/pt/fiorentina-parma/PdbsTdb;2;2
FIO X NAP 17-02-2012;24;1841577;FIO;NAP;17-02-2012;https://www.sofascore.com/pt/napoli-fiorentina/Tdbsoeb;0;3
INT X BGN 17-02-2012;24;1841553;INT;BGN;17-02-2012;https://www.sofascore.com/pt/inter-bologna/KdbsXdb;0;3
JUV X CAT 18-02-2012;24;1841561;JUV;CAT;18-02-2012;https://www.sofascore.com/pt/catania-juventus/MdbsAeb;3;1
LEC X RSI 19-02-2012;24;1841585;LEC;RSI;19-02-2012;https://www.sofascore.com/pt/lecce-robur-siena/Odbsantb;4;1
CES X MIL 19-02-2012;24;1841573;CES;MIL;19-02-2012;https://www.sofascore.com/pt/cesena-milan/RdbsReb;1;3
GEN X CHV 19-02-2012;24;1841565;GEN;CHV;19-02-2012;https://www.sofascore.com/pt/genoa-chievoverona/Udbsneb;0;1
NOV X ATT 19-02-2012;24;1841549;NOV;ATT;19-02-2012;https://www.sofascore.com/pt/novara-atalanta/Ldbsrfb;0;0
ROM X PRM 19-02-2012;24;1841581;ROM;PRM;19-02-2012;https://www.sofascore.com/pt/roma-parma/Pdbsceb;1;0
PAL X LAZ 19-02-2012;24;1841569;PAL;LAZ;19-02-2012;https://www.sofascore.com/pt/palermo-lazio/Zdbspeb;5;1
UDI X CAG 19-02-2012;24;1841557;UDI;CAG;19-02-2012;https://www.sofascore.com/pt/cagliari-udinese/Vdbsueb;0;0
GEN X PRM 25-02-2012;25;1841617;GEN;PRM;25-02-2012;https://www.sofascore.com/pt/genoa-parma/Pdbsneb;2;2
MIL X JUV 25-02-2012;25;1841601;MIL;JUV;25-02-2012;https://www.sofascore.com/pt/milan-juventus/MdbsRdb;1;1
ATT X ROM 26-02-2012;25;1841621;ATT;ROM;26-02-2012;https://www.sofascore.com/pt/roma-atalanta/Ldbsceb;4;1
CAG X LEC 26-02-2012;25;1841605;CAG;LEC;26-02-2012;https://www.sofascore.com/pt/cagliari-lecce/Odbsueb;1;2
CAT X NOV 26-02-2012;25;1841609;CAT;NOV;26-02-2012;https://www.sofascore.com/pt/novara-catania/Aebsrfb;3;1
CHV X CES 26-02-2012;25;1841589;CHV;CES;26-02-2012;https://www.sofascore.com/pt/cesena-chievoverona/UdbsReb;1;0
RSI X PAL 26-02-2012;25;1841613;RSI;PAL;26-02-2012;https://www.sofascore.com/pt/palermo-robur-siena/pebsantb;4;1
BGN X UDI 26-02-2012;25;1841625;BGN;UDI;26-02-2012;https://www.sofascore.com/pt/udinese-bologna/KdbsVdb;1;3
LAZ X FIO 26-02-2012;25;1841593;LAZ;FIO;26-02-2012;https://www.sofascore.com/pt/lazio-fiorentina/TdbsZdb;1;0
NAP X INT 26-02-2012;25;1841597;NAP;INT;26-02-2012;https://www.sofascore.com/pt/napoli-inter/Xdbsoeb;1;0
PAL X MIL 03-03-2012;26;1841657;PAL;MIL;03-03-2012;https://www.sofascore.com/pt/palermo-milan/Rdbspeb;0;4
JUV X CHV 03-03-2012;26;1841645;JUV;CHV;03-03-2012;https://www.sofascore.com/pt/chievoverona-juventus/MdbsUdb;1;1
PRM X NAP 04-03-2012;26;1841661;PRM;NAP;04-03-2012;https://www.sofascore.com/pt/napoli-parma/Pdbsoeb;1;2
FIO X CES 04-03-2012;26;1841641;FIO;CES;04-03-2012;https://www.sofascore.com/pt/cesena-fiorentina/TdbsReb;2;0
LEC X GEN 04-03-2012;26;1841649;LEC;GEN;04-03-2012;https://www.sofascore.com/pt/genoa-lecce/Odbsneb;2;2
RSI X CAG 04-03-2012;26;1841633;RSI;CAG;04-03-2012;https://www.sofascore.com/pt/cagliari-robur-siena/uebsantb;3;0
ROM X LAZ 04-03-2012;26;1841653;ROM;LAZ;04-03-2012;https://www.sofascore.com/pt/roma-lazio/Zdbsceb;1;2
UDI X ATT 04-03-2012;26;1841629;UDI;ATT;04-03-2012;https://www.sofascore.com/pt/udinese-atalanta/LdbsVdb;0;0
BGN X NOV 04-03-2012;26;1841665;BGN;NOV;04-03-2012;https://www.sofascore.com/pt/novara-bologna/Kdbsrfb;1;0
INT X CAT 04-03-2012;26;1841637;INT;CAT;04-03-2012;https://www.sofascore.com/pt/catania-inter/XdbsAeb;2;2
CHV X INT 09-03-2012;27;1841681;CHV;INT;09-03-2012;https://www.sofascore.com/pt/inter-chievoverona/UdbsXdb;0;2
NAP X CAG 09-03-2012;27;1841673;NAP;CAG;09-03-2012;https://www.sofascore.com/pt/cagliari-napoli/oebsueb;6;3
PAL X ROM 10-03-2012;27;1841697;PAL;ROM;10-03-2012;https://www.sofascore.com/pt/palermo-roma/cebspeb;0;1
ATT X PRM 11-03-2012;27;1841693;ATT;PRM;11-03-2012;https://www.sofascore.com/pt/parma-atalanta/LdbsPdb;1;1
CAT X FIO 11-03-2012;27;1841677;CAT;FIO;11-03-2012;https://www.sofascore.com/pt/catania-fiorentina/TdbsAeb;1;0
CES X RSI 11-03-2012;27;1841701;CES;RSI;11-03-2012;https://www.sofascore.com/pt/cesena-robur-siena/Rebsantb;0;2
GEN X JUV 11-03-2012;27;1841685;GEN;JUV;11-03-2012;https://www.sofascore.com/pt/genoa-juventus/Mdbsneb;0;0
MIL X LEC 11-03-2012;27;1841689;MIL;LEC;11-03-2012;https://www.sofascore.com/pt/milan-lecce/OdbsRdb;2;0
LAZ X BGN 11-03-2012;27;1841669;LAZ;BGN;11-03-2012;https://www.sofascore.com/pt/lazio-bologna/KdbsZdb;1;3
NOV X UDI 11-03-2012;27;1841705;NOV;UDI;11-03-2012;https://www.sofascore.com/pt/novara-udinese/Vdbsrfb;1;0
PRM X MIL 17-03-2012;28;1841735;PRM;MIL;17-03-2012;https://www.sofascore.com/pt/milan-parma/PdbsRdb;0;2
FIO X JUV 17-03-2012;28;1841725;FIO;JUV;17-03-2012;https://www.sofascore.com/pt/fiorentina-juventus/MdbsTdb;0;5
CAG X CES 18-03-2012;28;1841713;CAG;CES;18-03-2012;https://www.sofascore.com/pt/cesena-cagliari/uebsReb;3;0
BGN X CHV 18-03-2012;28;1841717;BGN;CHV;18-03-2012;https://www.sofascore.com/pt/chievoverona-bologna/KdbsUdb;2;2
CAT X LAZ 18-03-2012;28;1841729;CAT;LAZ;18-03-2012;https://www.sofascore.com/pt/catania-lazio/ZdbsAeb;1;0
INT X ATT 18-03-2012;28;1841709;INT;ATT;18-03-2012;https://www.sofascore.com/pt/inter-atalanta/LdbsXdb;0;0
LEC X PAL 18-03-2012;28;1841747;LEC;PAL;18-03-2012;https://www.sofascore.com/pt/palermo-lecce/Odbspeb;1;1
RSI X NOV 18-03-2012;28;1841743;RSI;NOV;18-03-2012;https://www.sofascore.com/pt/novara-robur-siena/rfbsantb;0;2
UDI X NAP 18-03-2012;28;1841739;UDI;NAP;18-03-2012;https://www.sofascore.com/pt/napoli-udinese/Vdbsoeb;2;2
ROM X GEN 19-03-2012;28;1841721;ROM;GEN;19-03-2012;https://www.sofascore.com/pt/genoa-roma/cebsneb;1;0
MIL X ROM 24-03-2012;29;1841779;MIL;ROM;24-03-2012;https://www.sofascore.com/pt/roma-milan/Rdbsceb;2;1
PAL X UDI 24-03-2012;29;1841787;PAL;UDI;24-03-2012;https://www.sofascore.com/pt/palermo-udinese/Vdbspeb;1;1
ATT X BGN 25-03-2012;29;1841751;ATT;BGN;25-03-2012;https://www.sofascore.com/pt/atalanta-bologna/KdbsLdb;2;0
CES X PRM 25-03-2012;29;1841775;CES;PRM;25-03-2012;https://www.sofascore.com/pt/cesena-parma/PdbsReb;2;2
CHV X RSI 25-03-2012;29;1841783;CHV;RSI;25-03-2012;https://www.sofascore.com/pt/chievoverona-robur-siena/Udbsantb;1;1
GEN X FIO 25-03-2012;29;1841763;GEN;FIO;25-03-2012;https://www.sofascore.com/pt/genoa-fiorentina/Tdbsneb;2;2
LAZ X CAG 25-03-2012;29;1841755;LAZ;CAG;25-03-2012;https://www.sofascore.com/pt/cagliari-lazio/Zdbsueb;1;0
NAP X CAT 25-03-2012;29;1841759;NAP;CAT;25-03-2012;https://www.sofascore.com/pt/catania-napoli/oebsAeb;2;2
NOV X LEC 25-03-2012;29;1841771;NOV;LEC;25-03-2012;https://www.sofascore.com/pt/novara-lecce/Odbsrfb;0;0
JUV X INT 25-03-2012;29;1841767;JUV;INT;25-03-2012;https://www.sofascore.com/pt/inter-juventus/MdbsXdb;2;0
CAT X MIL 31-03-2012;30;1841811;CAT;MIL;31-03-2012;https://www.sofascore.com/pt/catania-milan/RdbsAeb;1;1
PRM X LAZ 31-03-2012;30;1841807;PRM;LAZ;31-03-2012;https://www.sofascore.com/pt/lazio-parma/PdbsZdb;3;1
ROM X NOV 01-04-2012;30;1841819;ROM;NOV;01-04-2012;https://www.sofascore.com/pt/novara-roma/cebsrfb;5;2
BGN X PAL 01-04-2012;30;1841823;BGN;PAL;01-04-2012;https://www.sofascore.com/pt/palermo-bologna/Kdbspeb;1;3
CAG X ATT 01-04-2012;30;1841791;CAG;ATT;01-04-2012;https://www.sofascore.com/pt/cagliari-atalanta/Ldbsueb;2;0
FIO X CHV 01-04-2012;30;1841799;FIO;CHV;01-04-2012;https://www.sofascore.com/pt/chievoverona-fiorentina/TdbsUdb;1;2
INT X GEN 01-04-2012;30;1841803;INT;GEN;01-04-2012;https://www.sofascore.com/pt/genoa-inter/Xdbsneb;5;4
LEC X CES 01-04-2012;30;1841795;LEC;CES;01-04-2012;https://www.sofascore.com/pt/cesena-lecce/OdbsReb;0;0
RSI X UDI 01-04-2012;30;1841827;RSI;UDI;01-04-2012;https://www.sofascore.com/pt/udinese-robur-siena/Vdbsantb;1;0
JUV X NAP 01-04-2012;30;1841815;JUV;NAP;01-04-2012;https://www.sofascore.com/pt/napoli-juventus/Mdbsoeb;3;0
ATT X RSI 07-04-2012;31;1841867;ATT;RSI;07-04-2012;https://www.sofascore.com/pt/atalanta-robur-siena/Ldbsantb;1;2
CAG X INT 07-04-2012;31;1841847;CAG;INT;07-04-2012;https://www.sofascore.com/pt/cagliari-inter/Xdbsueb;2;2
CES X BGN 07-04-2012;31;1841831;CES;BGN;07-04-2012;https://www.sofascore.com/pt/cesena-bologna/KdbsReb;0;0
CHV X CAT 07-04-2012;31;1841835;CHV;CAT;07-04-2012;https://www.sofascore.com/pt/catania-chievoverona/UdbsAeb;3;2
LEC X ROM 07-04-2012;31;1841863;LEC;ROM;07-04-2012;https://www.sofascore.com/pt/roma-lecce/Odbsceb;4;2
MIL X FIO 07-04-2012;31;1841839;MIL;FIO;07-04-2012;https://www.sofascore.com/pt/fiorentina-milan/RdbsTdb;1;2
NOV X GEN 07-04-2012;31;1841843;NOV;GEN;07-04-2012;https://www.sofascore.com/pt/novara-genoa/nebsrfb;1;1
UDI X PRM 07-04-2012;31;1841859;UDI;PRM;07-04-2012;https://www.sofascore.com/pt/udinese-parma/PdbsVdb;3;1
PAL X JUV 07-04-2012;31;1841851;PAL;JUV;07-04-2012;https://www.sofascore.com/pt/palermo-juventus/Mdbspeb;0;2
LAZ X NAP 07-04-2012;31;1841855;LAZ;NAP;07-04-2012;https://www.sofascore.com/pt/napoli-lazio/Zdbsoeb;3;1
CHV X MIL 10-04-2012;32;1841891;CHV;MIL;10-04-2012;https://www.sofascore.com/pt/chievoverona-milan/RdbsUdb;0;1
CAT X LEC 11-04-2012;32;1841887;CAT;LEC;11-04-2012;https://www.sofascore.com/pt/catania-lecce/OdbsAeb;1;2
FIO X PAL 11-04-2012;32;1841899;FIO;PAL;11-04-2012;https://www.sofascore.com/pt/palermo-fiorentina/Tdbspeb;0;0
GEN X CES 11-04-2012;32;1841879;GEN;CES;11-04-2012;https://www.sofascore.com/pt/cesena-genoa/nebsReb;1;1
INT X RSI 11-04-2012;32;1841903;INT;RSI;11-04-2012;https://www.sofascore.com/pt/inter-robur-siena/Xdbsantb;2;1
JUV X LAZ 11-04-2012;32;1841883;JUV;LAZ;11-04-2012;https://www.sofascore.com/pt/lazio-juventus/MdbsZdb;2;1
NAP X ATT 11-04-2012;32;1841871;NAP;ATT;11-04-2012;https://www.sofascore.com/pt/napoli-atalanta/Ldbsoeb;1;3
PRM X NOV 11-04-2012;32;1841895;PRM;NOV;11-04-2012;https://www.sofascore.com/pt/novara-parma/Pdbsrfb;2;0
ROM X UDI 11-04-2012;32;1841907;ROM;UDI;11-04-2012;https://www.sofascore.com/pt/roma-udinese/Vdbsceb;3;1
BGN X CAG 12-04-2012;32;1841875;BGN;CAG;12-04-2012;https://www.sofascore.com/pt/cagliari-bologna/Kdbsueb;1;0
MIL X GEN 14-04-2012;33;1841927;MIL;GEN;14-04-2012;https://www.sofascore.com/pt/genoa-milan/Rdbsneb;-1;-1
UDI X INT 14-04-2012;33;1841931;UDI;INT;14-04-2012;https://www.sofascore.com/pt/inter-udinese/VdbsXdb;-1;-1
NOV X LAZ 15-04-2012;33;1841941;NOV;LAZ;15-04-2012;https://www.sofascore.com/pt/novara-lazio/Zdbsrfb;-1;-1
ATT X CHV 15-04-2012;33;1841919;ATT;CHV;15-04-2012;https://www.sofascore.com/pt/chievoverona-atalanta/LdbsUdb;-1;-1
CES X JUV 15-04-2012;33;1841935;CES;JUV;15-04-2012;https://www.sofascore.com/pt/cesena-juventus/MdbsReb;-1;-1
LEC X NAP 15-04-2012;33;1841945;LEC;NAP;15-04-2012;https://www.sofascore.com/pt/napoli-lecce/Odbsoeb;-1;-1
PAL X PRM 15-04-2012;33;1841949;PAL;PRM;15-04-2012;https://www.sofascore.com/pt/palermo-parma/Pdbspeb;-1;-1
RSI X BGN 15-04-2012;33;1841911;RSI;BGN;15-04-2012;https://www.sofascore.com/pt/bologna-robur-siena/Kdbsantb;-1;-1
ROM X FIO 15-04-2012;33;1841923;ROM;FIO;15-04-2012;https://www.sofascore.com/pt/roma-fiorentina/Tdbsceb;-1;-1
CAG X CAT 16-04-2012;33;1841915;CAG;CAT;16-04-2012;https://www.sofascore.com/pt/catania-cagliari/uebsAeb;-1;-1
ATT X CHV 24-04-2012;33;2616556;ATT;CHV;24-04-2012;https://www.sofascore.com/pt/chievoverona-atalanta/LdbsUdb;1;0
CAG X CAT 24-04-2012;33;2616558;CAG;CAT;24-04-2012;https://www.sofascore.com/pt/catania-cagliari/uebsAeb;3;0
NOV X LAZ 25-04-2012;33;2616560;NOV;LAZ;25-04-2012;https://www.sofascore.com/pt/novara-lazio/Zdbsrfb;2;1
LEC X NAP 25-04-2012;33;2616570;LEC;NAP;25-04-2012;https://www.sofascore.com/pt/napoli-lecce/Odbsoeb;0;2
PAL X PRM 25-04-2012;33;2616572;PAL;PRM;25-04-2012;https://www.sofascore.com/pt/palermo-parma/Pdbspeb;1;2
RSI X BGN 25-04-2012;33;2616566;RSI;BGN;25-04-2012;https://www.sofascore.com/pt/bologna-robur-siena/Kdbsantb;1;1
ROM X FIO 25-04-2012;33;2616574;ROM;FIO;25-04-2012;https://www.sofascore.com/pt/roma-fiorentina/Tdbsceb;1;2
UDI X INT 25-04-2012;33;2616564;UDI;INT;25-04-2012;https://www.sofascore.com/pt/inter-udinese/VdbsXdb;1;3
CES X JUV 25-04-2012;33;2616568;CES;JUV;25-04-2012;https://www.sofascore.com/pt/cesena-juventus/MdbsReb;0;1
MIL X GEN 25-04-2012;33;2616562;MIL;GEN;25-04-2012;https://www.sofascore.com/pt/genoa-milan/Rdbsneb;1;0
CHV X UDI 21-04-2012;34;1841989;CHV;UDI;21-04-2012;https://www.sofascore.com/pt/udinese-chievoverona/UdbsVdb;0;0
PRM X CAG 21-04-2012;34;1841961;PRM;CAG;21-04-2012;https://www.sofascore.com/pt/cagliari-parma/Pdbsueb;3;0
CAT X ATT 21-04-2012;34;1841953;CAT;ATT;21-04-2012;https://www.sofascore.com/pt/catania-atalanta/LdbsAeb;2;0
NAP X NOV 21-04-2012;34;1841973;NAP;NOV;21-04-2012;https://www.sofascore.com/pt/novara-napoli/oebsrfb;2;0
FIO X INT 22-04-2012;34;1841965;FIO;INT;22-04-2012;https://www.sofascore.com/pt/inter-fiorentina/TdbsXdb;0;0
CES X PAL 22-04-2012;34;1841977;CES;PAL;22-04-2012;https://www.sofascore.com/pt/cesena-palermo/pebsReb;2;2
GEN X RSI 22-04-2012;34;1841985;GEN;RSI;22-04-2012;https://www.sofascore.com/pt/genoa-robur-siena/nebsantb;1;4
LAZ X LEC 22-04-2012;34;1841969;LAZ;LEC;22-04-2012;https://www.sofascore.com/pt/lazio-lecce/OdbsZdb;1;1
MIL X BGN 22-04-2012;34;1841957;MIL;BGN;22-04-2012;https://www.sofascore.com/pt/milan-bologna/KdbsRdb;1;1
JUV X ROM 22-04-2012;34;1841981;JUV;ROM;22-04-2012;https://www.sofascore.com/pt/roma-juventus/Mdbsceb;4;0
CAG X CHV 28-04-2012;35;1842001;CAG;CHV;28-04-2012;https://www.sofascore.com/pt/cagliari-chievoverona/Udbsueb;0;0
PAL X CAT 28-04-2012;35;1841993;PAL;CAT;28-04-2012;https://www.sofascore.com/pt/catania-palermo/pebsAeb;1;1
ROM X NAP 28-04-2012;35;1842025;ROM;NAP;28-04-2012;https://www.sofascore.com/pt/napoli-roma/cebsoeb;2;2
BGN X GEN 29-04-2012;35;1842009;BGN;GEN;29-04-2012;https://www.sofascore.com/pt/genoa-bologna/Kdbsneb;3;2
ATT X FIO 29-04-2012;35;1842005;ATT;FIO;29-04-2012;https://www.sofascore.com/pt/fiorentina-atalanta/LdbsTdb;2;0
INT X CES 29-04-2012;35;1841997;INT;CES;29-04-2012;https://www.sofascore.com/pt/cesena-inter/XdbsReb;2;1
LEC X PRM 29-04-2012;35;1842029;LEC;PRM;29-04-2012;https://www.sofascore.com/pt/parma-lecce/OdbsPdb;1;2
NOV X JUV 29-04-2012;35;1842013;NOV;JUV;29-04-2012;https://www.sofascore.com/pt/novara-juventus/Mdbsrfb;0;4
RSI X MIL 29-04-2012;35;1842021;RSI;MIL;29-04-2012;https://www.sofascore.com/pt/milan-robur-siena/Rdbsantb;1;4
UDI X LAZ 29-04-2012;35;1842017;UDI;LAZ;29-04-2012;https://www.sofascore.com/pt/lazio-udinese/VdbsZdb;2;0
CHV X ROM 01-05-2012;36;1842061;CHV;ROM;01-05-2012;https://www.sofascore.com/pt/roma-chievoverona/Udbsceb;0;0
NAP X PAL 01-05-2012;36;1842057;NAP;PAL;01-05-2012;https://www.sofascore.com/pt/palermo-napoli/oebspeb;2;0
CAT X BGN 02-05-2012;36;1842037;CAT;BGN;02-05-2012;https://www.sofascore.com/pt/catania-bologna/KdbsAeb;0;1
CES X UDI 02-05-2012;36;1842069;CES;UDI;02-05-2012;https://www.sofascore.com/pt/cesena-udinese/VdbsReb;0;1
FIO X NOV 02-05-2012;36;1842053;FIO;NOV;02-05-2012;https://www.sofascore.com/pt/novara-fiorentina/Tdbsrfb;2;2
GEN X CAG 02-05-2012;36;1842041;GEN;CAG;02-05-2012;https://www.sofascore.com/pt/cagliari-genoa/nebsueb;2;1
JUV X LEC 02-05-2012;36;1842049;JUV;LEC;02-05-2012;https://www.sofascore.com/pt/lecce-juventus/MdbsOdb;1;1
LAZ X RSI 02-05-2012;36;1842065;LAZ;RSI;02-05-2012;https://www.sofascore.com/pt/lazio-robur-siena/Zdbsantb;1;1
MIL X ATT 02-05-2012;36;1842033;MIL;ATT;02-05-2012;https://www.sofascore.com/pt/milan-atalanta/LdbsRdb;2;0
PRM X INT 02-05-2012;36;1842045;PRM;INT;02-05-2012;https://www.sofascore.com/pt/inter-parma/PdbsXdb;3;1
LEC X FIO 05-05-2012;37;1842085;LEC;FIO;05-05-2012;https://www.sofascore.com/pt/fiorentina-lecce/OdbsTdb;0;1
ROM X CAT 05-05-2012;37;1842073;ROM;CAT;05-05-2012;https://www.sofascore.com/pt/catania-roma/cebsAeb;2;2
RSI X PRM 06-05-2012;37;1842109;RSI;PRM;06-05-2012;https://www.sofascore.com/pt/parma-robur-siena/Pdbsantb;0;2
ATT X LAZ 06-05-2012;37;1842097;ATT;LAZ;06-05-2012;https://www.sofascore.com/pt/lazio-atalanta/LdbsZdb;0;2
BGN X NAP 06-05-2012;37;1842105;BGN;NAP;06-05-2012;https://www.sofascore.com/pt/napoli-bologna/Kdbsoeb;2;0
NOV X CES 06-05-2012;37;1842077;NOV;CES;06-05-2012;https://www.sofascore.com/pt/novara-cesena/Rebsrfb;3;0
PAL X CHV 06-05-2012;37;1842081;PAL;CHV;06-05-2012;https://www.sofascore.com/pt/palermo-chievoverona/Udbspeb;4;4
UDI X GEN 06-05-2012;37;1842089;UDI;GEN;06-05-2012;https://www.sofascore.com/pt/genoa-udinese/Vdbsneb;2;0
