game;fixture;id;team_home;team_away;date;link;home_score;away_score
PAL X LAZ 27-01-2007;21;315818;PAL;LAZ;27-01-2007;https://www.sofascore.com/pt/palermo-lazio/Zdbspeb;0;3
MES X ASC 28-01-2007;21;315734;MES;ASC;28-01-2007;https://www.sofascore.com/pt/acr-messina-ascoli/hebsveb;1;2
ATT X CAT 28-01-2007;21;315735;ATT;CAT;28-01-2007;https://www.sofascore.com/pt/catania-atalanta/LdbsAeb;1;1
CAG X REG 28-01-2007;21;315821;CAG;REG;28-01-2007;https://www.sofascore.com/pt/cagliari-reggina/uebstoHb;0;2
CHV X EMP 28-01-2007;21;315736;CHV;EMP;28-01-2007;https://www.sofascore.com/pt/empoli-chievoverona/Udbsfeb;0;0
FIO X LIV 28-01-2007;21;315819;FIO;LIV;28-01-2007;https://www.sofascore.com/pt/livorno-fiorentina/TdbsBeb;2;1
MIL X PRM 28-01-2007;21;315820;MIL;PRM;28-01-2007;https://www.sofascore.com/pt/milan-parma/PdbsRdb;1;0
ROM X RSI 28-01-2007;21;315822;ROM;RSI;28-01-2007;https://www.sofascore.com/pt/roma-robur-siena/cebsantb;1;0
SAM X INT 28-01-2007;21;315737;SAM;INT;28-01-2007;https://www.sofascore.com/pt/sampdoria-inter/Xdbsleb;0;2
CAT X PAL 02-02-2007;22;315866;CAT;PAL;02-02-2007;https://www.sofascore.com/pt/catania-palermo/pebsAeb;1;2
REG X MES 03-02-2007;22;315864;REG;MES;03-02-2007;https://www.sofascore.com/pt/acr-messina-reggina/vebstoHb;-1;-1
LIV X CAG 03-02-2007;22;315843;LIV;CAG;03-02-2007;https://www.sofascore.com/pt/livorno-cagliari/uebsBeb;-1;-1
ASC X MIL 04-02-2007;22;315865;ASC;MIL;04-02-2007;https://www.sofascore.com/pt/ascoli-milan/Rdbsheb;-1;-1
EMP X ATT 04-02-2007;22;315842;EMP;ATT;04-02-2007;https://www.sofascore.com/pt/empoli-atalanta/Ldbsfeb;-1;-1
LAZ X CHV 04-02-2007;22;315862;LAZ;CHV;04-02-2007;https://www.sofascore.com/pt/lazio-chievoverona/UdbsZdb;-1;-1
PRM X FIO 04-02-2007;22;315863;PRM;FIO;04-02-2007;https://www.sofascore.com/pt/fiorentina-parma/PdbsTdb;-1;-1
RSI X TOR 04-02-2007;22;315937;RSI;TOR;04-02-2007;https://www.sofascore.com/pt/torino-robur-siena/Wdbsantb;-1;-1
UDI X SAM 04-02-2007;22;315902;UDI;SAM;04-02-2007;https://www.sofascore.com/pt/sampdoria-udinese/Vdbsleb;-1;-1
INT X ROM 04-02-2007;22;315901;INT;ROM;04-02-2007;https://www.sofascore.com/pt/roma-inter/Xdbsceb;-1;-1
ASC X MIL 18-04-2007;22;450196;ASC;MIL;18-04-2007;https://www.sofascore.com/pt/ascoli-milan/Rdbsheb;2;5
EMP X ATT 18-04-2007;22;450193;EMP;ATT;18-04-2007;https://www.sofascore.com/pt/empoli-atalanta/Ldbsfeb;2;0
INT X ROM 18-04-2007;22;450199;INT;ROM;18-04-2007;https://www.sofascore.com/pt/roma-inter/Xdbsceb;1;3
LAZ X CHV 18-04-2007;22;450194;LAZ;CHV;18-04-2007;https://www.sofascore.com/pt/lazio-chievoverona/UdbsZdb;0;0
LIV X CAG 18-04-2007;22;450192;LIV;CAG;18-04-2007;https://www.sofascore.com/pt/livorno-cagliari/uebsBeb;2;1
REG X MES 18-04-2007;22;450191;REG;MES;18-04-2007;https://www.sofascore.com/pt/acr-messina-reggina/vebstoHb;3;1
UDI X SAM 18-04-2007;22;450197;UDI;SAM;18-04-2007;https://www.sofascore.com/pt/sampdoria-udinese/Vdbsleb;1;0
PRM X FIO 18-04-2007;22;450195;PRM;FIO;18-04-2007;https://www.sofascore.com/pt/fiorentina-parma/PdbsTdb;2;0
RSI X TOR 18-04-2007;22;450198;RSI;TOR;18-04-2007;https://www.sofascore.com/pt/torino-robur-siena/Wdbsantb;1;0
ATT X LAZ 11-02-2007;23;315942;ATT;LAZ;11-02-2007;https://www.sofascore.com/pt/lazio-atalanta/LdbsZdb;0;0
CAG X RSI 11-02-2007;23;316030;CAG;RSI;11-02-2007;https://www.sofascore.com/pt/cagliari-robur-siena/uebsantb;2;2
CHV X INT 11-02-2007;23;315941;CHV;INT;11-02-2007;https://www.sofascore.com/pt/inter-chievoverona/UdbsXdb;0;2
FIO X UDI 11-02-2007;23;316031;FIO;UDI;11-02-2007;https://www.sofascore.com/pt/udinese-fiorentina/TdbsVdb;2;0
MIL X LIV 11-02-2007;23;315943;MIL;LIV;11-02-2007;https://www.sofascore.com/pt/livorno-milan/RdbsBeb;2;1
PAL X EMP 11-02-2007;23;315940;PAL;EMP;11-02-2007;https://www.sofascore.com/pt/palermo-empoli/febspeb;0;1
ROM X PRM 11-02-2007;23;316028;ROM;PRM;11-02-2007;https://www.sofascore.com/pt/roma-parma/Pdbsceb;3;0
SAM X ASC 11-02-2007;23;315938;SAM;ASC;11-02-2007;https://www.sofascore.com/pt/sampdoria-ascoli/hebsleb;2;0
TOR X REG 11-02-2007;23;316029;TOR;REG;11-02-2007;https://www.sofascore.com/pt/torino-reggina/WdbstoHb;1;2
MES X CAT 11-02-2007;23;315939;MES;CAT;11-02-2007;https://www.sofascore.com/pt/catania-acr-messina/vebsAeb;1;1
EMP X ROM 17-02-2007;24;316038;EMP;ROM;17-02-2007;https://www.sofascore.com/pt/empoli-roma/cebsfeb;1;0
INT X CAG 17-02-2007;24;316033;INT;CAG;17-02-2007;https://www.sofascore.com/pt/cagliari-inter/Xdbsueb;1;0
RSI X MIL 17-02-2007;24;316037;RSI;MIL;17-02-2007;https://www.sofascore.com/pt/milan-robur-siena/Rdbsantb;3;4
ASC X UDI 18-02-2007;24;316041;ASC;UDI;18-02-2007;https://www.sofascore.com/pt/ascoli-udinese/Vdbsheb;2;2
CAT X FIO 18-02-2007;24;316035;CAT;FIO;18-02-2007;https://www.sofascore.com/pt/catania-fiorentina/TdbsAeb;0;1
LAZ X TOR 18-02-2007;24;316040;LAZ;TOR;18-02-2007;https://www.sofascore.com/pt/lazio-torino/WdbsZdb;2;0
LIV X MES 18-02-2007;24;316036;LIV;MES;18-02-2007;https://www.sofascore.com/pt/livorno-acr-messina/vebsBeb;2;1
PAL X CHV 18-02-2007;24;316034;PAL;CHV;18-02-2007;https://www.sofascore.com/pt/palermo-chievoverona/Udbspeb;1;1
PRM X SAM 18-02-2007;24;316039;PRM;SAM;18-02-2007;https://www.sofascore.com/pt/sampdoria-parma/Pdbsleb;0;1
REG X ATT 18-02-2007;24;316032;REG;ATT;18-02-2007;https://www.sofascore.com/pt/atalanta-reggina/LdbstoHb;1;1
CHV X TOR 24-02-2007;25;316052;CHV;TOR;24-02-2007;https://www.sofascore.com/pt/torino-chievoverona/UdbsWdb;3;0
ATT X PAL 24-02-2007;25;316047;ATT;PAL;24-02-2007;https://www.sofascore.com/pt/palermo-atalanta/Ldbspeb;1;1
MES X RSI 25-02-2007;25;316051;MES;RSI;25-02-2007;https://www.sofascore.com/pt/acr-messina-robur-siena/vebsantb;1;0
CAG X LAZ 25-02-2007;25;316046;CAG;LAZ;25-02-2007;https://www.sofascore.com/pt/cagliari-lazio/Zdbsueb;0;2
CAT X INT 25-02-2007;25;316045;CAT;INT;25-02-2007;https://www.sofascore.com/pt/catania-inter/XdbsAeb;2;5
FIO X EMP 25-02-2007;25;316044;FIO;EMP;25-02-2007;https://www.sofascore.com/pt/empoli-fiorentina/Tdbsfeb;2;0
LIV X ASC 25-02-2007;25;316043;LIV;ASC;25-02-2007;https://www.sofascore.com/pt/livorno-ascoli/hebsBeb;0;0
ROM X REG 25-02-2007;25;316049;ROM;REG;25-02-2007;https://www.sofascore.com/pt/roma-reggina/cebstoHb;3;0
UDI X PRM 25-02-2007;25;316048;UDI;PRM;25-02-2007;https://www.sofascore.com/pt/udinese-parma/PdbsVdb;3;3
MIL X SAM 25-02-2007;25;316050;MIL;SAM;25-02-2007;https://www.sofascore.com/pt/sampdoria-milan/Rdbsleb;1;0
ASC X PRM 28-02-2007;26;316060;ASC;PRM;28-02-2007;https://www.sofascore.com/pt/ascoli-parma/Pdbsheb;0;0
CHV X ROM 28-02-2007;26;316061;CHV;ROM;28-02-2007;https://www.sofascore.com/pt/roma-chievoverona/Udbsceb;2;2
EMP X MES 28-02-2007;26;316058;EMP;MES;28-02-2007;https://www.sofascore.com/pt/acr-messina-empoli/febsveb;3;1
LAZ X CAT 28-02-2007;26;316055;LAZ;CAT;28-02-2007;https://www.sofascore.com/pt/catania-lazio/ZdbsAeb;3;1
PAL X MIL 28-02-2007;26;316059;PAL;MIL;28-02-2007;https://www.sofascore.com/pt/palermo-milan/Rdbspeb;0;0
REG X FIO 28-02-2007;26;316056;REG;FIO;28-02-2007;https://www.sofascore.com/pt/fiorentina-reggina/TdbstoHb;1;1
RSI X LIV 28-02-2007;26;316057;RSI;LIV;28-02-2007;https://www.sofascore.com/pt/livorno-robur-siena/Bebsantb;0;0
SAM X ATT 28-02-2007;26;316053;SAM;ATT;28-02-2007;https://www.sofascore.com/pt/sampdoria-atalanta/Ldbsleb;2;1
TOR X CAG 28-02-2007;26;316054;TOR;CAG;28-02-2007;https://www.sofascore.com/pt/cagliari-torino/Wdbsueb;1;0
INT X UDI 28-02-2007;26;316062;INT;UDI;28-02-2007;https://www.sofascore.com/pt/inter-udinese/VdbsXdb;1;1
ASC X ROM 03-03-2007;27;316074;ASC;ROM;03-03-2007;https://www.sofascore.com/pt/ascoli-roma/cebsheb;1;1
LIV X INT 03-03-2007;27;316070;LIV;INT;03-03-2007;https://www.sofascore.com/pt/livorno-inter/XdbsBeb;1;2
MIL X CHV 03-03-2007;27;316068;MIL;CHV;03-03-2007;https://www.sofascore.com/pt/chievoverona-milan/RdbsUdb;3;1
MES X PAL 04-03-2007;27;316071;MES;PAL;04-03-2007;https://www.sofascore.com/pt/acr-messina-palermo/pebsveb;2;0
CAG X ATT 04-03-2007;27;316066;CAG;ATT;04-03-2007;https://www.sofascore.com/pt/cagliari-atalanta/Ldbsueb;2;0
CAT X RSI 04-03-2007;27;316077;CAT;RSI;04-03-2007;https://www.sofascore.com/pt/catania-robur-siena/Aebsantb;1;1
FIO X TOR 04-03-2007;27;316078;FIO;TOR;04-03-2007;https://www.sofascore.com/pt/torino-fiorentina/TdbsWdb;5;1
LAZ X SAM 04-03-2007;27;316076;LAZ;SAM;04-03-2007;https://www.sofascore.com/pt/sampdoria-lazio/Zdbsleb;1;0
PRM X REG 04-03-2007;27;316073;PRM;REG;04-03-2007;https://www.sofascore.com/pt/parma-reggina/PdbstoHb;2;2
UDI X EMP 04-03-2007;27;316069;UDI;EMP;04-03-2007;https://www.sofascore.com/pt/empoli-udinese/Vdbsfeb;0;1
SAM X CAG 10-03-2007;28;316084;SAM;CAG;10-03-2007;https://www.sofascore.com/pt/cagliari-sampdoria/lebsueb;1;1
ATT X PRM 11-03-2007;28;316096;ATT;PRM;11-03-2007;https://www.sofascore.com/pt/parma-atalanta/LdbsPdb;1;1
CHV X MES 11-03-2007;28;316093;CHV;MES;11-03-2007;https://www.sofascore.com/pt/acr-messina-chievoverona/Udbsveb;1;1
EMP X LIV 11-03-2007;28;316091;EMP;LIV;11-03-2007;https://www.sofascore.com/pt/livorno-empoli/febsBeb;2;2
INT X MIL 11-03-2007;28;316094;INT;MIL;11-03-2007;https://www.sofascore.com/pt/inter-milan/RdbsXdb;2;1
PAL X FIO 11-03-2007;28;316087;PAL;FIO;11-03-2007;https://www.sofascore.com/pt/palermo-fiorentina/Tdbspeb;1;1
REG X LAZ 11-03-2007;28;316090;REG;LAZ;11-03-2007;https://www.sofascore.com/pt/lazio-reggina/ZdbstoHb;2;3
RSI X ASC 11-03-2007;28;316083;RSI;ASC;11-03-2007;https://www.sofascore.com/pt/ascoli-robur-siena/hebsantb;0;1
TOR X CAT 11-03-2007;28;316086;TOR;CAT;11-03-2007;https://www.sofascore.com/pt/catania-torino/WdbsAeb;1;0
ROM X UDI 11-03-2007;28;316098;ROM;UDI;11-03-2007;https://www.sofascore.com/pt/roma-udinese/Vdbsceb;3;1
SAM X PAL 17-03-2007;29;316118;SAM;PAL;17-03-2007;https://www.sofascore.com/pt/palermo-sampdoria/lebspeb;1;1
MES X TOR 18-03-2007;29;316127;MES;TOR;18-03-2007;https://www.sofascore.com/pt/acr-messina-torino/Wdbsveb;0;3
ASC X INT 18-03-2007;29;316116;ASC;INT;18-03-2007;https://www.sofascore.com/pt/ascoli-inter/Xdbsheb;1;2
CAG X CHV 18-03-2007;29;316113;CAG;CHV;18-03-2007;https://www.sofascore.com/pt/cagliari-chievoverona/Udbsueb;0;2
CAT X REG 18-03-2007;29;316120;CAT;REG;18-03-2007;https://www.sofascore.com/pt/catania-reggina/AebstoHb;1;4
FIO X ROM 18-03-2007;29;316122;FIO;ROM;18-03-2007;https://www.sofascore.com/pt/roma-fiorentina/Tdbsceb;0;0
MIL X ATT 18-03-2007;29;316112;MIL;ATT;18-03-2007;https://www.sofascore.com/pt/milan-atalanta/LdbsRdb;1;0
PRM X RSI 18-03-2007;29;316126;PRM;RSI;18-03-2007;https://www.sofascore.com/pt/parma-robur-siena/Pdbsantb;1;0
UDI X LIV 18-03-2007;29;316117;UDI;LIV;18-03-2007;https://www.sofascore.com/pt/livorno-udinese/VdbsBeb;4;0
LAZ X EMP 18-03-2007;29;316115;LAZ;EMP;18-03-2007;https://www.sofascore.com/pt/empoli-lazio/Zdbsfeb;3;1
REG X RSI 31-03-2007;30;316147;REG;RSI;31-03-2007;https://www.sofascore.com/pt/reggina-robur-siena/antbstoHb;0;1
ROM X MIL 31-03-2007;30;316140;ROM;MIL;31-03-2007;https://www.sofascore.com/pt/roma-milan/Rdbsceb;1;1
ATT X FIO 01-04-2007;30;316135;ATT;FIO;01-04-2007;https://www.sofascore.com/pt/fiorentina-atalanta/LdbsTdb;2;2
CAG X MES 01-04-2007;30;316138;CAG;MES;01-04-2007;https://www.sofascore.com/pt/acr-messina-cagliari/uebsveb;2;0
CHV X SAM 01-04-2007;30;316146;CHV;SAM;01-04-2007;https://www.sofascore.com/pt/sampdoria-chievoverona/Udbsleb;1;1
EMP X ASC 01-04-2007;30;316131;EMP;ASC;01-04-2007;https://www.sofascore.com/pt/ascoli-empoli/febsheb;4;1
INT X PRM 01-04-2007;30;316145;INT;PRM;01-04-2007;https://www.sofascore.com/pt/inter-parma/PdbsXdb;2;0
LIV X CAT 01-04-2007;30;316133;LIV;CAT;01-04-2007;https://www.sofascore.com/pt/livorno-catania/AebsBeb;4;1
TOR X PAL 01-04-2007;30;316142;TOR;PAL;01-04-2007;https://www.sofascore.com/pt/palermo-torino/Wdbspeb;0;0
UDI X LAZ 01-04-2007;30;316136;UDI;LAZ;01-04-2007;https://www.sofascore.com/pt/lazio-udinese/VdbsZdb;2;4
ATT X CHV 07-04-2007;31;316152;ATT;CHV;07-04-2007;https://www.sofascore.com/pt/chievoverona-atalanta/LdbsUdb;1;0
CAT X ROM 07-04-2007;31;316160;CAT;ROM;07-04-2007;https://www.sofascore.com/pt/catania-roma/cebsAeb;0;2
FIO X ASC 07-04-2007;31;316149;FIO;ASC;07-04-2007;https://www.sofascore.com/pt/ascoli-fiorentina/Tdbsheb;4;0
LAZ X MES 07-04-2007;31;316159;LAZ;MES;07-04-2007;https://www.sofascore.com/pt/acr-messina-lazio/Zdbsveb;1;0
PAL X CAG 07-04-2007;31;316150;PAL;CAG;07-04-2007;https://www.sofascore.com/pt/cagliari-palermo/pebsueb;1;3
PRM X LIV 07-04-2007;31;316157;PRM;LIV;07-04-2007;https://www.sofascore.com/pt/livorno-parma/PdbsBeb;1;0
REG X INT 07-04-2007;31;316156;REG;INT;07-04-2007;https://www.sofascore.com/pt/inter-reggina/XdbstoHb;0;0
RSI X UDI 07-04-2007;31;316164;RSI;UDI;07-04-2007;https://www.sofascore.com/pt/udinese-robur-siena/Vdbsantb;2;2
SAM X TOR 07-04-2007;31;316162;SAM;TOR;07-04-2007;https://www.sofascore.com/pt/sampdoria-torino/Wdbsleb;1;0
MIL X EMP 07-04-2007;31;316154;MIL;EMP;07-04-2007;https://www.sofascore.com/pt/empoli-milan/Rdbsfeb;3;1
CAG X EMP 14-04-2007;32;316168;CAG;EMP;14-04-2007;https://www.sofascore.com/pt/cagliari-empoli/febsueb;0;0
UDI X CHV 14-04-2007;32;316167;UDI;CHV;14-04-2007;https://www.sofascore.com/pt/udinese-chievoverona/UdbsVdb;2;1
MES X MIL 15-04-2007;32;316170;MES;MIL;15-04-2007;https://www.sofascore.com/pt/acr-messina-milan/Rdbsveb;1;3
ASC X LAZ 15-04-2007;32;316169;ASC;LAZ;15-04-2007;https://www.sofascore.com/pt/ascoli-lazio/Zdbsheb;2;2
FIO X RSI 15-04-2007;32;316178;FIO;RSI;15-04-2007;https://www.sofascore.com/pt/fiorentina-robur-siena/Tdbsantb;1;0
LIV X REG 15-04-2007;32;316176;LIV;REG;15-04-2007;https://www.sofascore.com/pt/livorno-reggina/BebstoHb;1;1
PRM X CAT 15-04-2007;32;316166;PRM;CAT;15-04-2007;https://www.sofascore.com/pt/catania-parma/PdbsAeb;1;1
ROM X SAM 15-04-2007;32;316177;ROM;SAM;15-04-2007;https://www.sofascore.com/pt/sampdoria-roma/cebsleb;4;0
TOR X ATT 15-04-2007;32;316165;TOR;ATT;15-04-2007;https://www.sofascore.com/pt/torino-atalanta/LdbsWdb;1;2
INT X PAL 15-04-2007;32;316172;INT;PAL;15-04-2007;https://www.sofascore.com/pt/palermo-inter/Xdbspeb;2;2
SAM X MES 21-04-2007;33;316185;SAM;MES;21-04-2007;https://www.sofascore.com/pt/acr-messina-sampdoria/lebsveb;3;1
MIL X CAG 21-04-2007;33;316180;MIL;CAG;21-04-2007;https://www.sofascore.com/pt/cagliari-milan/Rdbsueb;3;1
ATT X ROM 22-04-2007;33;316190;ATT;ROM;22-04-2007;https://www.sofascore.com/pt/roma-atalanta/Ldbsceb;2;1
CAT X ASC 22-04-2007;33;316179;CAT;ASC;22-04-2007;https://www.sofascore.com/pt/catania-ascoli/hebsAeb;-1;-1
CHV X LIV 22-04-2007;33;316184;CHV;LIV;22-04-2007;https://www.sofascore.com/pt/livorno-chievoverona/UdbsBeb;2;1
EMP X TOR 22-04-2007;33;316192;EMP;TOR;22-04-2007;https://www.sofascore.com/pt/empoli-torino/Wdbsfeb;0;0
LAZ X FIO 22-04-2007;33;316181;LAZ;FIO;22-04-2007;https://www.sofascore.com/pt/lazio-fiorentina/TdbsZdb;0;1
REG X UDI 22-04-2007;33;316193;REG;UDI;22-04-2007;https://www.sofascore.com/pt/udinese-reggina/VdbstoHb;1;1
RSI X INT 22-04-2007;33;316182;RSI;INT;22-04-2007;https://www.sofascore.com/pt/inter-robur-siena/Xdbsantb;1;2
PAL X PRM 22-04-2007;33;316188;PAL;PRM;22-04-2007;https://www.sofascore.com/pt/palermo-parma/Pdbspeb;3;4
CAT X ASC 02-05-2007;33;480031;CAT;ASC;02-05-2007;https://www.sofascore.com/pt/catania-ascoli/hebsAeb;3;3
TOR X MIL 28-04-2007;34;316213;TOR;MIL;28-04-2007;https://www.sofascore.com/pt/torino-milan/RdbsWdb;0;1
FIO X CHV 28-04-2007;34;316217;FIO;CHV;28-04-2007;https://www.sofascore.com/pt/chievoverona-fiorentina/TdbsUdb;1;0
MES X ATT 29-04-2007;34;316208;MES;ATT;29-04-2007;https://www.sofascore.com/pt/acr-messina-atalanta/Ldbsveb;0;0
ASC X REG 29-04-2007;34;316210;ASC;REG;29-04-2007;https://www.sofascore.com/pt/ascoli-reggina/hebstoHb;2;3
LIV X PAL 29-04-2007;34;316212;LIV;PAL;29-04-2007;https://www.sofascore.com/pt/livorno-palermo/pebsBeb;1;2
PRM X CAG 29-04-2007;34;316220;PRM;CAG;29-04-2007;https://www.sofascore.com/pt/cagliari-parma/Pdbsueb;2;1
RSI X SAM 29-04-2007;34;316221;RSI;SAM;29-04-2007;https://www.sofascore.com/pt/sampdoria-robur-siena/lebsantb;0;2
ROM X LAZ 29-04-2007;34;316214;ROM;LAZ;29-04-2007;https://www.sofascore.com/pt/roma-lazio/Zdbsceb;0;0
UDI X CAT 29-04-2007;34;316218;UDI;CAT;29-04-2007;https://www.sofascore.com/pt/catania-udinese/VdbsAeb;0;1
INT X EMP 29-04-2007;34;316216;INT;EMP;29-04-2007;https://www.sofascore.com/pt/empoli-inter/Xdbsfeb;3;1
MES X INT 06-05-2007;35;316229;MES;INT;06-05-2007;https://www.sofascore.com/pt/acr-messina-inter/Xdbsveb;0;1
ATT X RSI 06-05-2007;35;316236;ATT;RSI;06-05-2007;https://www.sofascore.com/pt/atalanta-robur-siena/Ldbsantb;3;1
CAG X UDI 06-05-2007;35;316238;CAG;UDI;06-05-2007;https://www.sofascore.com/pt/cagliari-udinese/Vdbsueb;2;1
CHV X PRM 06-05-2007;35;316231;CHV;PRM;06-05-2007;https://www.sofascore.com/pt/chievoverona-parma/PdbsUdb;1;0
EMP X CAT 06-05-2007;35;316226;EMP;CAT;06-05-2007;https://www.sofascore.com/pt/catania-empoli/febsAeb;2;1
LAZ X LIV 06-05-2007;35;316230;LAZ;LIV;06-05-2007;https://www.sofascore.com/pt/livorno-lazio/ZdbsBeb;1;0
MIL X FIO 06-05-2007;35;316228;MIL;FIO;06-05-2007;https://www.sofascore.com/pt/fiorentina-milan/RdbsTdb;0;0
PAL X ROM 06-05-2007;35;316235;PAL;ROM;06-05-2007;https://www.sofascore.com/pt/palermo-roma/cebspeb;1;2
SAM X REG 06-05-2007;35;316233;SAM;REG;06-05-2007;https://www.sofascore.com/pt/sampdoria-reggina/lebstoHb;0;0
TOR X ASC 06-05-2007;35;316224;TOR;ASC;06-05-2007;https://www.sofascore.com/pt/ascoli-torino/Wdbsheb;1;0
ASC X PAL 13-05-2007;36;316251;ASC;PAL;13-05-2007;https://www.sofascore.com/pt/palermo-ascoli/hebspeb;3;2
CAT X MIL 13-05-2007;36;316250;CAT;MIL;13-05-2007;https://www.sofascore.com/pt/catania-milan/RdbsAeb;1;1
FIO X CAG 13-05-2007;36;316242;FIO;CAG;13-05-2007;https://www.sofascore.com/pt/cagliari-fiorentina/Tdbsueb;1;0
INT X LAZ 13-05-2007;36;316246;INT;LAZ;13-05-2007;https://www.sofascore.com/pt/lazio-inter/XdbsZdb;4;3
LIV X SAM 13-05-2007;36;316253;LIV;SAM;13-05-2007;https://www.sofascore.com/pt/livorno-sampdoria/lebsBeb;1;0
PRM X MES 13-05-2007;36;316248;PRM;MES;13-05-2007;https://www.sofascore.com/pt/acr-messina-parma/Pdbsveb;4;1
REG X CHV 13-05-2007;36;316243;REG;CHV;13-05-2007;https://www.sofascore.com/pt/chievoverona-reggina/UdbstoHb;1;1
RSI X EMP 13-05-2007;36;316244;RSI;EMP;13-05-2007;https://www.sofascore.com/pt/empoli-robur-siena/febsantb;2;0
ROM X TOR 13-05-2007;36;316255;ROM;TOR;13-05-2007;https://www.sofascore.com/pt/roma-torino/Wdbsceb;0;1
UDI X ATT 13-05-2007;36;316241;UDI;ATT;13-05-2007;https://www.sofascore.com/pt/udinese-atalanta/LdbsVdb;2;3
MIL X UDI 19-05-2007;37;316283;MIL;UDI;19-05-2007;https://www.sofascore.com/pt/udinese-milan/RdbsVdb;2;3
MES X FIO 20-05-2007;37;316272;MES;FIO;20-05-2007;https://www.sofascore.com/pt/acr-messina-fiorentina/Tdbsveb;2;2
ATT X INT 20-05-2007;37;316274;ATT;INT;20-05-2007;https://www.sofascore.com/pt/inter-atalanta/LdbsXdb;1;1
CAG X ROM 20-05-2007;37;316279;CAG;ROM;20-05-2007;https://www.sofascore.com/pt/cagliari-roma/cebsueb;3;2
CHV X ASC 20-05-2007;37;316267;CHV;ASC;20-05-2007;https://www.sofascore.com/pt/ascoli-chievoverona/Udbsheb;1;0
EMP X REG 20-05-2007;37;316278;EMP;REG;20-05-2007;https://www.sofascore.com/pt/empoli-reggina/febstoHb;3;3
LAZ X PRM 20-05-2007;37;316277;LAZ;PRM;20-05-2007;https://www.sofascore.com/pt/lazio-parma/PdbsZdb;0;0
PAL X RSI 20-05-2007;37;316281;PAL;RSI;20-05-2007;https://www.sofascore.com/pt/palermo-robur-siena/pebsantb;2;1
SAM X CAT 20-05-2007;37;316269;SAM;CAT;20-05-2007;https://www.sofascore.com/pt/catania-sampdoria/lebsAeb;1;0
TOR X LIV 20-05-2007;37;316276;TOR;LIV;20-05-2007;https://www.sofascore.com/pt/livorno-torino/WdbsBeb;0;0
ASC X CAG 27-05-2007;38;316286;ASC;CAG;27-05-2007;https://www.sofascore.com/pt/cagliari-ascoli/hebsueb;2;1
CAT X CHV 27-05-2007;38;316288;CAT;CHV;27-05-2007;https://www.sofascore.com/pt/catania-chievoverona/UdbsAeb;2;0
FIO X SAM 27-05-2007;38;316299;FIO;SAM;27-05-2007;https://www.sofascore.com/pt/sampdoria-fiorentina/Tdbsleb;5;1
INT X TOR 27-05-2007;38;316301;INT;TOR;27-05-2007;https://www.sofascore.com/pt/inter-torino/WdbsXdb;3;0
LIV X ATT 27-05-2007;38;316285;LIV;ATT;27-05-2007;https://www.sofascore.com/pt/livorno-atalanta/LdbsBeb;4;2
PRM X EMP 27-05-2007;38;316290;PRM;EMP;27-05-2007;https://www.sofascore.com/pt/empoli-parma/Pdbsfeb;3;1
REG X MIL 27-05-2007;38;316295;REG;MIL;27-05-2007;https://www.sofascore.com/pt/milan-reggina/RdbstoHb;2;0
RSI X LAZ 27-05-2007;38;316291;RSI;LAZ;27-05-2007;https://www.sofascore.com/pt/lazio-robur-siena/Zdbsantb;2;1
ROM X MES 27-05-2007;38;316293;ROM;MES;27-05-2007;https://www.sofascore.com/pt/acr-messina-roma/cebsveb;4;3
UDI X PAL 27-05-2007;38;316297;UDI;PAL;27-05-2007;https://www.sofascore.com/pt/palermo-udinese/Vdbspeb;1;2
