game;fixture;id;team_home;team_away;date;link;home_score;away_score
ATG X CRU 30-08-2012;20;2505818;ATG;CRU;30-08-2012;https://www.sofascore.com/pt/atletico-goianiense-cruzeiro/eOsoWc;0;2
FLU X COR 30-08-2012;20;2505802;FLU;COR;30-08-2012;https://www.sofascore.com/pt/fluminense-corinthians/hOslO;1;1
GRE X VAS 30-08-2012;20;2505808;GRE;VAS;30-08-2012;https://www.sofascore.com/pt/gremio-vasco-da-gama/zOsBtc;2;0
FLA X SPT 31-08-2012;20;2505800;FLA;SPT;31-08-2012;https://www.sofascore.com/pt/flamengo-sport-recife/jOsGuc;1;1
SPO X BOT 31-08-2012;20;2505806;SPO;BOT;31-08-2012;https://www.sofascore.com/pt/sao-paulo-botafogo/iOsGO;4;0
FIG X FLU 01-09-2012;21;2505834;FIG;FLU;01-09-2012;https://www.sofascore.com/pt/figueirense-fluminense/lOsKO;2;2
PAL X GRE 01-09-2012;21;2505824;PAL;GRE;01-09-2012;https://www.sofascore.com/pt/gremio-palmeiras/nOsBtc;0;0
VAS X POR 02-09-2012;21;2505822;VAS;POR;02-09-2012;https://www.sofascore.com/pt/portuguesa-de-desportos-vasco-da-gama/zOsWMi;2;0
BAH X SPO 02-09-2012;21;2505838;BAH;SPO;02-09-2012;https://www.sofascore.com/pt/sao-paulo-bahia/fOsGO;1;0
COR X CAM 02-09-2012;21;2505826;COR;CAM;02-09-2012;https://www.sofascore.com/pt/atletico-mineiro-corinthians/hOsCO;1;0
INT X FLA 02-09-2012;21;2505828;INT;FLA;02-09-2012;https://www.sofascore.com/pt/flamengo-internacional/qOsGuc;4;1
SPT X SAN 02-09-2012;21;2505836;SPT;SAN;02-09-2012;https://www.sofascore.com/pt/santos-sport-recife/jOstO;2;1
BOT X CFC 02-09-2012;21;2505820;BOT;CFC;02-09-2012;https://www.sofascore.com/pt/coritiba-botafogo/iOsHO;2;0
CRU X NAU 02-09-2012;21;2505830;CRU;NAU;02-09-2012;https://www.sofascore.com/pt/nautico-cruzeiro/eOslP;3;0
PON X ATG 02-09-2012;21;2505832;PON;ATG;02-09-2012;https://www.sofascore.com/pt/atletico-goianiense-ponte-preta/uOsoWc;3;1
BAH X CAM 05-09-2012;22;2505858;BAH;CAM;05-09-2012;https://www.sofascore.com/pt/atletico-mineiro-bahia/fOsCO;0;0
FLA X PON 05-09-2012;22;2505840;FLA;PON;05-09-2012;https://www.sofascore.com/pt/flamengo-ponte-preta/uOsGuc;0;1
NAU X VAS 05-09-2012;22;2505856;NAU;VAS;05-09-2012;https://www.sofascore.com/pt/nautico-vasco-da-gama/zOslP;1;1
POR X CFC 05-09-2012;22;2505852;POR;CFC;05-09-2012;https://www.sofascore.com/pt/portuguesa-de-desportos-coritiba/HOsWMi;3;0
GRE X ATG 05-09-2012;22;2505848;GRE;ATG;05-09-2012;https://www.sofascore.com/pt/atletico-goianiense-gremio/BtcsoWc;2;1
CRU X BOT 06-09-2012;22;2505850;CRU;BOT;06-09-2012;https://www.sofascore.com/pt/botafogo-cruzeiro/eOsiO;1;3
FIG X COR 06-09-2012;22;2505854;FIG;COR;06-09-2012;https://www.sofascore.com/pt/figueirense-corinthians/hOsKO;1;0
SPO X INT 06-09-2012;22;2505846;SPO;INT;06-09-2012;https://www.sofascore.com/pt/sao-paulo-internacional/qOsGO;1;1
FLU X SAN 07-09-2012;22;2505842;FLU;SAN;07-09-2012;https://www.sofascore.com/pt/santos-fluminense/lOstO;3;1
PAL X SPT 07-09-2012;22;2505844;PAL;SPT;07-09-2012;https://www.sofascore.com/pt/palmeiras-sport-recife/jOsnO;3;1
CFC X FLA 08-09-2012;23;2505874;CFC;FLA;08-09-2012;https://www.sofascore.com/pt/flamengo-coritiba/HOsGuc;3;0
PON X FIG 08-09-2012;23;2505872;PON;FIG;08-09-2012;https://www.sofascore.com/pt/figueirense-ponte-preta/uOsKO;2;2
COR X GRE 09-09-2012;23;2505866;COR;GRE;09-09-2012;https://www.sofascore.com/pt/gremio-corinthians/hOsBtc;3;1
BOT X NAU 09-09-2012;23;2505860;BOT;NAU;09-09-2012;https://www.sofascore.com/pt/nautico-botafogo/iOslP;3;1
INT X FLU 09-09-2012;23;2505868;INT;FLU;09-09-2012;https://www.sofascore.com/pt/internacional-fluminense/lOsqO;0;1
SAN X SPO 09-09-2012;23;2505864;SAN;SPO;09-09-2012;https://www.sofascore.com/pt/sao-paulo-santos/tOsGO;0;0
ATG X POR 09-09-2012;23;2505878;ATG;POR;09-09-2012;https://www.sofascore.com/pt/atletico-goianiense-portuguesa-de-desportos/oWcsWMi;1;1
CAM X PAL 09-09-2012;23;2505870;CAM;PAL;09-09-2012;https://www.sofascore.com/pt/atletico-mineiro-palmeiras/nOsCO;3;0
SPT X CRU 09-09-2012;23;2505876;SPT;CRU;09-09-2012;https://www.sofascore.com/pt/sport-recife-cruzeiro/eOsjO;2;1
VAS X BAH 09-09-2012;23;2505862;VAS;BAH;09-09-2012;https://www.sofascore.com/pt/vasco-da-gama-bahia/fOszO;0;4
COR X PON 12-09-2012;24;2505886;COR;PON;12-09-2012;https://www.sofascore.com/pt/ponte-preta-corinthians/hOsuO;1;1
FIG X CRU 12-09-2012;24;2505894;FIG;CRU;12-09-2012;https://www.sofascore.com/pt/figueirense-cruzeiro/eOsKO;2;0
POR X FLU 12-09-2012;24;2505892;POR;FLU;12-09-2012;https://www.sofascore.com/pt/portuguesa-de-desportos-fluminense/lOsWMi;0;2
ATG X CFC 12-09-2012;24;2505898;ATG;CFC;12-09-2012;https://www.sofascore.com/pt/atletico-goianiense-coritiba/HOsoWc;1;2
SPT X BAH 12-09-2012;24;2505896;SPT;BAH;12-09-2012;https://www.sofascore.com/pt/sport-recife-bahia/fOsjO;1;1
CAM X SPO 13-09-2012;24;2505890;CAM;SPO;13-09-2012;https://www.sofascore.com/pt/sao-paulo-atletico-mineiro/COsGO;1;0
SAN X FLA 13-09-2012;24;2505884;SAN;FLA;13-09-2012;https://www.sofascore.com/pt/flamengo-santos/tOsGuc;2;0
VAS X PAL 13-09-2012;24;2505882;VAS;PAL;13-09-2012;https://www.sofascore.com/pt/vasco-da-gama-palmeiras/nOszO;3;1
BOT X INT 14-09-2012;24;2505880;BOT;INT;14-09-2012;https://www.sofascore.com/pt/internacional-botafogo/iOsqO;1;1
GRE X NAU 14-09-2012;24;2505888;GRE;NAU;14-09-2012;https://www.sofascore.com/pt/gremio-nautico/lPsBtc;2;0
FLU X ATG 15-09-2012;25;2505902;FLU;ATG;15-09-2012;https://www.sofascore.com/pt/atletico-goianiense-fluminense/lOsoWc;1;2
SPO X POR 15-09-2012;25;2505906;SPO;POR;15-09-2012;https://www.sofascore.com/pt/portuguesa-de-desportos-sao-paulo/GOsWMi;3;1
BAH X FIG 16-09-2012;25;2505918;BAH;FIG;16-09-2012;https://www.sofascore.com/pt/figueirense-bahia/fOsKO;2;1
CFC X SAN 16-09-2012;25;2505914;CFC;SAN;16-09-2012;https://www.sofascore.com/pt/coritiba-santos/tOsHO;1;2
CRU X VAS 16-09-2012;25;2505910;CRU;VAS;16-09-2012;https://www.sofascore.com/pt/vasco-da-gama-cruzeiro/eOszO;1;1
NAU X CAM 16-09-2012;25;2505916;NAU;CAM;16-09-2012;https://www.sofascore.com/pt/nautico-atletico-mineiro/COslP;1;0
PAL X COR 16-09-2012;25;2505904;PAL;COR;16-09-2012;https://www.sofascore.com/pt/palmeiras-corinthians/hOsnO;0;2
FLA X GRE 16-09-2012;25;2505900;FLA;GRE;16-09-2012;https://www.sofascore.com/pt/flamengo-gremio/BtcsGuc;1;1
INT X SPT 16-09-2012;25;2505908;INT;SPT;16-09-2012;https://www.sofascore.com/pt/internacional-sport-recife/jOsqO;2;2
PON X BOT 16-09-2012;25;2505912;PON;BOT;16-09-2012;https://www.sofascore.com/pt/ponte-preta-botafogo/iOsuO;0;0
FIG X PAL 22-09-2012;26;2505934;FIG;PAL;22-09-2012;https://www.sofascore.com/pt/figueirense-palmeiras/nOsKO;1;3
FLU X NAU 22-09-2012;26;2505922;FLU;NAU;22-09-2012;https://www.sofascore.com/pt/nautico-fluminense/lOslP;2;1
SAN X POR 23-09-2012;26;2505924;SAN;POR;23-09-2012;https://www.sofascore.com/pt/portuguesa-de-desportos-santos/tOsWMi;1;3
ATG X FLA 23-09-2012;26;2505938;ATG;FLA;23-09-2012;https://www.sofascore.com/pt/atletico-goianiense-flamengo/GucsoWc;1;2
BOT X COR 23-09-2012;26;2505920;BOT;COR;23-09-2012;https://www.sofascore.com/pt/botafogo-corinthians/hOsiO;2;2
PON X VAS 23-09-2012;26;2505932;PON;VAS;23-09-2012;https://www.sofascore.com/pt/vasco-da-gama-ponte-preta/uOszO;0;0
SPO X CRU 23-09-2012;26;2505926;SPO;CRU;23-09-2012;https://www.sofascore.com/pt/sao-paulo-cruzeiro/eOsGO;1;0
CAM X GRE 23-09-2012;26;2505930;CAM;GRE;23-09-2012;https://www.sofascore.com/pt/gremio-atletico-mineiro/COsBtc;0;0
INT X BAH 23-09-2012;26;2505928;INT;BAH;23-09-2012;https://www.sofascore.com/pt/internacional-bahia/fOsqO;3;1
SPT X CFC 23-09-2012;26;2505936;SPT;CFC;23-09-2012;https://www.sofascore.com/pt/coritiba-sport-recife/jOsHO;1;0
CRU X INT 29-09-2012;27;2505950;CRU;INT;29-09-2012;https://www.sofascore.com/pt/internacional-cruzeiro/eOsqO;0;0
NAU X ATG 29-09-2012;27;2505956;NAU;ATG;29-09-2012;https://www.sofascore.com/pt/atletico-goianiense-nautico/lPsoWc;2;0
POR X CAM 29-09-2012;27;2505952;POR;CAM;29-09-2012;https://www.sofascore.com/pt/portuguesa-de-desportos-atletico-mineiro/COsWMi;1;1
VAS X FIG 29-09-2012;27;2505942;VAS;FIG;29-09-2012;https://www.sofascore.com/pt/figueirense-vasco-da-gama/zOsKO;3;1
PAL X PON 30-09-2012;27;2505944;PAL;PON;30-09-2012;https://www.sofascore.com/pt/ponte-preta-palmeiras/nOsuO;3;0
BAH X BOT 30-09-2012;27;2505958;BAH;BOT;30-09-2012;https://www.sofascore.com/pt/botafogo-bahia/fOsiO;2;0
COR X SPT 30-09-2012;27;2505946;COR;SPT;30-09-2012;https://www.sofascore.com/pt/sport-recife-corinthians/hOsjO;3;0
CFC X SPO 30-09-2012;27;2505954;CFC;SPO;30-09-2012;https://www.sofascore.com/pt/coritiba-sao-paulo/GOsHO;1;1
FLA X FLU 30-09-2012;27;2505940;FLA;FLU;30-09-2012;https://www.sofascore.com/pt/flamengo-fluminense/lOsGuc;0;1
GRE X SAN 30-09-2012;27;2505948;GRE;SAN;30-09-2012;https://www.sofascore.com/pt/gremio-santos/tOsBtc;1;1
CFC X PON 05-10-2012;28;2505974;CFC;PON;05-10-2012;https://www.sofascore.com/pt/coritiba-ponte-preta/uOsHO;1;0
FLA X BAH 05-10-2012;28;2505960;FLA;BAH;05-10-2012;https://www.sofascore.com/pt/flamengo-bahia/fOsGuc;0;0
POR X SPT 05-10-2012;28;2505972;POR;SPT;05-10-2012;https://www.sofascore.com/pt/portuguesa-de-desportos-sport-recife/jOsWMi;5;1
SPO X PAL 06-10-2012;28;2505966;SPO;PAL;06-10-2012;https://www.sofascore.com/pt/sao-paulo-palmeiras/nOsGO;3;0
ATG X VAS 06-10-2012;28;2505978;ATG;VAS;06-10-2012;https://www.sofascore.com/pt/atletico-goianiense-vasco-da-gama/zOsoWc;0;1
NAU X COR 06-10-2012;28;2505976;NAU;COR;06-10-2012;https://www.sofascore.com/pt/nautico-corinthians/hOslP;2;1
SAN X INT 06-10-2012;28;2505964;SAN;INT;06-10-2012;https://www.sofascore.com/pt/santos-internacional/qOstO;1;1
CAM X FIG 06-10-2012;28;2505970;CAM;FIG;06-10-2012;https://www.sofascore.com/pt/figueirense-atletico-mineiro/COsKO;6;0
FLU X BOT 06-10-2012;28;2505962;FLU;BOT;06-10-2012;https://www.sofascore.com/pt/fluminense-botafogo/iOslO;1;0
GRE X CRU 06-10-2012;28;2505968;GRE;CRU;06-10-2012;https://www.sofascore.com/pt/gremio-cruzeiro/eOsBtc;2;1
BAH X FLU 10-10-2012;29;2505998;BAH;FLU;10-10-2012;https://www.sofascore.com/pt/fluminense-bahia/fOslO;0;2
BOT X SAN 10-10-2012;29;2505980;BOT;SAN;10-10-2012;https://www.sofascore.com/pt/santos-botafogo/iOstO;0;2
CRU X POR 10-10-2012;29;2505990;CRU;POR;10-10-2012;https://www.sofascore.com/pt/portuguesa-de-desportos-cruzeiro/eOsWMi;2;0
FIG X ATG 10-10-2012;29;2505994;FIG;ATG;10-10-2012;https://www.sofascore.com/pt/atletico-goianiense-figueirense/KOsoWc;3;1
PON X NAU 10-10-2012;29;2505992;PON;NAU;10-10-2012;https://www.sofascore.com/pt/nautico-ponte-preta/uOslP;2;1
COR X FLA 11-10-2012;29;2505986;COR;FLA;11-10-2012;https://www.sofascore.com/pt/flamengo-corinthians/hOsGuc;3;2
INT X CAM 11-10-2012;29;2505988;INT;CAM;11-10-2012;https://www.sofascore.com/pt/atletico-mineiro-internacional/qOsCO;3;0
VAS X SPO 11-10-2012;29;2505982;VAS;SPO;11-10-2012;https://www.sofascore.com/pt/sao-paulo-vasco-da-gama/zOsGO;0;2
PAL X CFC 12-10-2012;29;2505984;PAL;CFC;12-10-2012;https://www.sofascore.com/pt/coritiba-palmeiras/nOsHO;0;1
SPT X GRE 12-10-2012;29;2505996;SPT;GRE;12-10-2012;https://www.sofascore.com/pt/gremio-sport-recife/jOsBtc;1;3
ATG X INT 13-10-2012;30;2506018;ATG;INT;13-10-2012;https://www.sofascore.com/pt/atletico-goianiense-internacional/qOsoWc;3;1
FLA X CRU 13-10-2012;30;2506000;FLA;CRU;13-10-2012;https://www.sofascore.com/pt/flamengo-cruzeiro/eOsGuc;1;1
POR X COR 14-10-2012;30;2506012;POR;COR;14-10-2012;https://www.sofascore.com/pt/portuguesa-de-desportos-corinthians/hOsWMi;1;1
CAM X SPT 14-10-2012;30;2506010;CAM;SPT;14-10-2012;https://www.sofascore.com/pt/atletico-mineiro-sport-recife/jOsCO;2;1
CFC X BAH 14-10-2012;30;2506014;CFC;BAH;14-10-2012;https://www.sofascore.com/pt/coritiba-bahia/fOsHO;2;1
NAU X PAL 14-10-2012;30;2506016;NAU;PAL;14-10-2012;https://www.sofascore.com/pt/nautico-palmeiras/nOslP;1;0
SAN X VAS 14-10-2012;30;2506004;SAN;VAS;14-10-2012;https://www.sofascore.com/pt/vasco-da-gama-santos/tOszO;2;0
SPO X FIG 14-10-2012;30;2506006;SPO;FIG;14-10-2012;https://www.sofascore.com/pt/figueirense-sao-paulo/GOsKO;2;0
FLU X PON 14-10-2012;30;2506002;FLU;PON;14-10-2012;https://www.sofascore.com/pt/ponte-preta-fluminense/lOsuO;2;1
GRE X BOT 14-10-2012;30;2506008;GRE;BOT;14-10-2012;https://www.sofascore.com/pt/gremio-botafogo/iOsBtc;1;1
BAH X PAL 17-10-2012;31;2506038;BAH;PAL;17-10-2012;https://www.sofascore.com/pt/palmeiras-bahia/fOsnO;0;1
CFC X NAU 17-10-2012;31;2506034;CFC;NAU;17-10-2012;https://www.sofascore.com/pt/nautico-coritiba/HOslP;2;1
FLU X GRE 17-10-2012;31;2506022;FLU;GRE;17-10-2012;https://www.sofascore.com/pt/gremio-fluminense/lOsBtc;2;2
INT X FIG 17-10-2012;31;2506028;INT;FIG;17-10-2012;https://www.sofascore.com/pt/figueirense-internacional/qOsKO;2;3
CRU X COR 18-10-2012;31;2506030;CRU;COR;18-10-2012;https://www.sofascore.com/pt/corinthians-cruzeiro/eOshO;2;0
POR X FLA 18-10-2012;31;2506032;POR;FLA;18-10-2012;https://www.sofascore.com/pt/flamengo-portuguesa-de-desportos/GucsWMi;0;0
SAN X CAM 18-10-2012;31;2506024;SAN;CAM;18-10-2012;https://www.sofascore.com/pt/atletico-mineiro-santos/tOsCO;2;2
BOT X VAS 19-10-2012;31;2506020;BOT;VAS;19-10-2012;https://www.sofascore.com/pt/vasco-da-gama-botafogo/iOszO;3;2
SPT X PON 19-10-2012;31;2506036;SPT;PON;19-10-2012;https://www.sofascore.com/pt/ponte-preta-sport-recife/jOsuO;3;1
SPO X ATG 19-10-2012;31;2506026;SPO;ATG;19-10-2012;https://www.sofascore.com/pt/atletico-goianiense-sao-paulo/GOsoWc;2;0
COR X BAH 20-10-2012;32;2506046;COR;BAH;20-10-2012;https://www.sofascore.com/pt/corinthians-bahia/fOshO;1;1
GRE X CFC 20-10-2012;32;2506048;GRE;CFC;20-10-2012;https://www.sofascore.com/pt/gremio-coritiba/HOsBtc;0;0
PAL X CRU 20-10-2012;32;2506044;PAL;CRU;20-10-2012;https://www.sofascore.com/pt/palmeiras-cruzeiro/eOsnO;2;0
CAM X FLU 21-10-2012;32;3183303;CAM;FLU;21-10-2012;https://www.sofascore.com/pt/atletico-mineiro-fluminense/lOsCO;3;2
FLA X SPO 21-10-2012;32;2506040;FLA;SPO;21-10-2012;https://www.sofascore.com/pt/flamengo-sao-paulo/GOsGuc;1;0
NAU X POR 21-10-2012;32;2506054;NAU;POR;21-10-2012;https://www.sofascore.com/pt/portuguesa-de-desportos-nautico/lPsWMi;0;0
ATG X SPT 21-10-2012;32;2506056;ATG;SPT;21-10-2012;https://www.sofascore.com/pt/atletico-goianiense-sport-recife/jOsoWc;0;1
PON X SAN 21-10-2012;32;2506050;PON;SAN;21-10-2012;https://www.sofascore.com/pt/ponte-preta-santos/tOsuO;1;0
VAS X INT 24-10-2012;32;2506042;VAS;INT;24-10-2012;https://www.sofascore.com/pt/vasco-da-gama-internacional/qOszO;1;2
FIG X BOT 25-10-2012;32;2506052;FIG;BOT;25-10-2012;https://www.sofascore.com/pt/figueirense-botafogo/iOsKO;0;2
FLU X CFC 25-10-2012;33;2506060;FLU;CFC;25-10-2012;https://www.sofascore.com/pt/coritiba-fluminense/lOsHO;2;1
PON X CRU 25-10-2012;33;2506070;PON;CRU;25-10-2012;https://www.sofascore.com/pt/ponte-preta-cruzeiro/eOsuO;1;0
SAN X NAU 25-10-2012;33;2506062;SAN;NAU;25-10-2012;https://www.sofascore.com/pt/nautico-santos/tOslP;0;0
COR X VAS 27-10-2012;33;2506064;COR;VAS;27-10-2012;https://www.sofascore.com/pt/vasco-da-gama-corinthians/hOszO;1;0
INT X PAL 27-10-2012;33;2506066;INT;PAL;27-10-2012;https://www.sofascore.com/pt/internacional-palmeiras/nOsqO;2;1
BAH X GRE 27-10-2012;33;2506076;BAH;GRE;27-10-2012;https://www.sofascore.com/pt/gremio-bahia/fOsBtc;1;1
BOT X ATG 27-10-2012;33;2506058;BOT;ATG;27-10-2012;https://www.sofascore.com/pt/atletico-goianiense-botafogo/iOsoWc;4;0
FIG X POR 27-10-2012;33;2506072;FIG;POR;27-10-2012;https://www.sofascore.com/pt/portuguesa-de-desportos-figueirense/KOsWMi;0;0
SPT X SPO 27-10-2012;33;2506074;SPT;SPO;27-10-2012;https://www.sofascore.com/pt/sao-paulo-sport-recife/jOsGO;2;4
CAM X FLA 31-10-2012;33;2506068;CAM;FLA;31-10-2012;https://www.sofascore.com/pt/flamengo-atletico-mineiro/COsGuc;1;1
CRU X SAN 03-11-2012;34;2506088;CRU;SAN;03-11-2012;https://www.sofascore.com/pt/santos-cruzeiro/eOstO;0;4
GRE X PON 03-11-2012;34;2506086;GRE;PON;03-11-2012;https://www.sofascore.com/pt/gremio-ponte-preta/uOsBtc;1;0
FLA X FIG 03-11-2012;34;2506078;FLA;FIG;03-11-2012;https://www.sofascore.com/pt/flamengo-figueirense/KOsGuc;1;0
ATG X COR 04-11-2012;34;2506096;ATG;COR;04-11-2012;https://www.sofascore.com/pt/atletico-goianiense-corinthians/hOsoWc;0;2
PAL X BOT 04-11-2012;34;2506082;PAL;BOT;04-11-2012;https://www.sofascore.com/pt/palmeiras-botafogo/iOsnO;2;2
SPO X FLU 04-11-2012;34;2506084;SPO;FLU;04-11-2012;https://www.sofascore.com/pt/sao-paulo-fluminense/lOsGO;1;1
VAS X SPT 04-11-2012;34;2506080;VAS;SPT;04-11-2012;https://www.sofascore.com/pt/vasco-da-gama-sport-recife/jOszO;0;3
CFC X CAM 04-11-2012;34;2506092;CFC;CAM;04-11-2012;https://www.sofascore.com/pt/coritiba-atletico-mineiro/COsHO;1;0
NAU X INT 04-11-2012;34;2506094;NAU;INT;04-11-2012;https://www.sofascore.com/pt/nautico-internacional/qOslP;3;0
POR X BAH 04-11-2012;34;2506090;POR;BAH;04-11-2012;https://www.sofascore.com/pt/portuguesa-de-desportos-bahia/fOsWMi;0;1
ATG X SAN 10-11-2012;35;2506118;ATG;SAN;10-11-2012;https://www.sofascore.com/pt/atletico-goianiense-santos/tOsoWc;2;1
BOT X POR 10-11-2012;35;2506098;BOT;POR;10-11-2012;https://www.sofascore.com/pt/portuguesa-de-desportos-botafogo/iOsWMi;3;0
COR X CFC 10-11-2012;35;2506106;COR;CFC;10-11-2012;https://www.sofascore.com/pt/coritiba-corinthians/hOsHO;5;1
GRE X SPO 11-11-2012;35;2506108;GRE;SPO;11-11-2012;https://www.sofascore.com/pt/gremio-sao-paulo/GOsBtc;2;1
PAL X FLU 11-11-2012;35;2506104;PAL;FLU;11-11-2012;https://www.sofascore.com/pt/palmeiras-fluminense/lOsnO;2;3
VAS X CAM 11-11-2012;35;2506100;VAS;CAM;11-11-2012;https://www.sofascore.com/pt/atletico-mineiro-vasco-da-gama/zOsCO;1;1
CRU X BAH 11-11-2012;35;2506110;CRU;BAH;11-11-2012;https://www.sofascore.com/pt/bahia-cruzeiro/eOsfO;3;1
FIG X SPT 11-11-2012;35;2506114;FIG;SPT;11-11-2012;https://www.sofascore.com/pt/figueirense-sport-recife/jOsKO;1;1
NAU X FLA 11-11-2012;35;2506116;NAU;FLA;11-11-2012;https://www.sofascore.com/pt/flamengo-nautico/lPsGuc;0;1
PON X INT 11-11-2012;35;2506112;PON;INT;11-11-2012;https://www.sofascore.com/pt/ponte-preta-internacional/qOsuO;1;0
CFC X VAS 17-11-2012;36;2506134;CFC;VAS;17-11-2012;https://www.sofascore.com/pt/coritiba-vasco-da-gama/zOsHO;1;2
SAN X FIG 17-11-2012;36;2506124;SAN;FIG;17-11-2012;https://www.sofascore.com/pt/figueirense-santos/tOsKO;2;0
CAM X ATG 18-11-2012;36;2506130;CAM;ATG;18-11-2012;https://www.sofascore.com/pt/atletico-goianiense-atletico-mineiro/COsoWc;2;2
BAH X PON 18-11-2012;36;2506138;BAH;PON;18-11-2012;https://www.sofascore.com/pt/ponte-preta-bahia/fOsuO;1;0
FLA X PAL 18-11-2012;36;2506120;FLA;PAL;18-11-2012;https://www.sofascore.com/pt/flamengo-palmeiras/nOsGuc;1;1
FLU X CRU 18-11-2012;36;2506122;FLU;CRU;18-11-2012;https://www.sofascore.com/pt/fluminense-cruzeiro/eOslO;0;2
SPO X NAU 18-11-2012;36;2506126;SPO;NAU;18-11-2012;https://www.sofascore.com/pt/nautico-sao-paulo/GOslP;2;1
INT X COR 18-11-2012;36;2506128;INT;COR;18-11-2012;https://www.sofascore.com/pt/internacional-corinthians/hOsqO;0;2
POR X GRE 18-11-2012;36;2506132;POR;GRE;18-11-2012;https://www.sofascore.com/pt/gremio-portuguesa-de-desportos/BtcsWMi;2;2
SPT X BOT 18-11-2012;36;2506136;SPT;BOT;18-11-2012;https://www.sofascore.com/pt/sport-recife-botafogo/iOsjO;2;0
COR X SAN 24-11-2012;37;2506146;COR;SAN;24-11-2012;https://www.sofascore.com/pt/santos-corinthians/hOstO;1;1
VAS X FLA 24-11-2012;37;2506142;VAS;FLA;24-11-2012;https://www.sofascore.com/pt/flamengo-vasco-da-gama/zOsGuc;1;1
BAH X NAU 25-11-2012;37;2506158;BAH;NAU;25-11-2012;https://www.sofascore.com/pt/nautico-bahia/fOslP;1;1
BOT X CAM 25-11-2012;37;2506140;BOT;CAM;25-11-2012;https://www.sofascore.com/pt/atletico-mineiro-botafogo/iOsCO;2;3
CRU X CFC 25-11-2012;37;2506150;CRU;CFC;25-11-2012;https://www.sofascore.com/pt/coritiba-cruzeiro/eOsHO;2;1
FIG X GRE 25-11-2012;37;2506154;FIG;GRE;25-11-2012;https://www.sofascore.com/pt/gremio-figueirense/KOsBtc;2;4
INT X POR 25-11-2012;37;2506148;INT;POR;25-11-2012;https://www.sofascore.com/pt/portuguesa-de-desportos-internacional/qOsWMi;0;2
PAL X ATG 25-11-2012;37;2506144;PAL;ATG;25-11-2012;https://www.sofascore.com/pt/atletico-goianiense-palmeiras/nOsoWc;1;2
PON X SPO 25-11-2012;37;2506152;PON;SPO;25-11-2012;https://www.sofascore.com/pt/sao-paulo-ponte-preta/uOsGO;0;0
SPT X FLU 25-11-2012;37;2506156;SPT;FLU;25-11-2012;https://www.sofascore.com/pt/fluminense-sport-recife/jOslO;1;1
FLA X BOT 01-12-2012;38;2506160;FLA;BOT;01-12-2012;https://www.sofascore.com/pt/flamengo-botafogo/iOsGuc;2;2
SAN X PAL 01-12-2012;38;2506164;SAN;PAL;01-12-2012;https://www.sofascore.com/pt/santos-palmeiras/nOstO;3;1
ATG X BAH 02-12-2012;38;2506178;ATG;BAH;02-12-2012;https://www.sofascore.com/pt/atletico-goianiense-bahia/fOsoWc;0;1
CAM X CRU 02-12-2012;38;2506170;CAM;CRU;02-12-2012;https://www.sofascore.com/pt/atletico-mineiro-cruzeiro/eOsCO;3;2
CFC X FIG 02-12-2012;38;2506174;CFC;FIG;02-12-2012;https://www.sofascore.com/pt/figueirense-coritiba/HOsKO;3;0
FLU X VAS 02-12-2012;38;2506162;FLU;VAS;02-12-2012;https://www.sofascore.com/pt/vasco-da-gama-fluminense/lOszO;1;2
GRE X INT 02-12-2012;38;2506168;GRE;INT;02-12-2012;https://www.sofascore.com/pt/gremio-internacional/qOsBtc;0;0
NAU X SPT 02-12-2012;38;2506176;NAU;SPT;02-12-2012;https://www.sofascore.com/pt/nautico-sport-recife/jOslP;1;0
POR X PON 02-12-2012;38;2506172;POR;PON;02-12-2012;https://www.sofascore.com/pt/portuguesa-de-desportos-ponte-preta/uOsWMi;0;0
SPO X COR 02-12-2012;38;2506166;SPO;COR;02-12-2012;https://www.sofascore.com/pt/sao-paulo-corinthians/hOsGO;3;1
