game;fixture;id;team_home;team_away;date;link;home_score;away_score
CAP X COR 09-09-2010;20;1343221;CAP;COR;09-09-2010;https://www.sofascore.com/pt/athletico-paranaense-corinthians/hOsrO;1;1
SPO X FLA 09-09-2010;20;1343212;SPO;FLA;09-09-2010;https://www.sofascore.com/pt/flamengo-sao-paulo/GOsGuc;2;0
VIT X PAL 09-09-2010;20;1343220;VIT;PAL;09-09-2010;https://www.sofascore.com/pt/palmeiras-vitoria/mOsnO;1;1
BAR X AVA 10-09-2010;20;1343216;BAR;AVA;10-09-2010;https://www.sofascore.com/pt/avai-gremio-barueri/gOcspWc;1;1
SAN X BOT 10-09-2010;20;1343213;SAN;BOT;10-09-2010;https://www.sofascore.com/pt/santos-botafogo/iOstO;0;1
VAS X CAM 10-09-2010;20;1343214;VAS;CAM;10-09-2010;https://www.sofascore.com/pt/atletico-mineiro-vasco-da-gama/zOsCO;1;1
ATG X FLU 11-09-2010;21;1343229;ATG;FLU;11-09-2010;https://www.sofascore.com/pt/atletico-goianiense-fluminense/lOsoWc;2;1
COR X GRE 11-09-2010;21;1343222;COR;GRE;11-09-2010;https://www.sofascore.com/pt/gremio-corinthians/hOsBtc;0;1
FLA X VIT 11-09-2010;21;1343224;FLA;VIT;11-09-2010;https://www.sofascore.com/pt/flamengo-vitoria/mOsGuc;2;2
CAM X BAR 12-09-2010;21;1343227;CAM;BAR;12-09-2010;https://www.sofascore.com/pt/gremio-barueri-atletico-mineiro/COsgOc;1;0
AVA X CRU 12-09-2010;21;1343231;AVA;CRU;12-09-2010;https://www.sofascore.com/pt/avai-cruzeiro/eOspWc;1;2
BOT X SPO 12-09-2010;21;1343225;BOT;SPO;12-09-2010;https://www.sofascore.com/pt/sao-paulo-botafogo/iOsGO;2;0
PAL X VAS 12-09-2010;21;1343223;PAL;VAS;12-09-2010;https://www.sofascore.com/pt/vasco-da-gama-palmeiras/nOszO;0;0
CEA X SAN 12-09-2010;21;1343230;CEA;SAN;12-09-2010;https://www.sofascore.com/pt/ceara-sc-santos/tOsbP;2;1
GUA X CAP 12-09-2010;21;1343226;GUA;CAP;12-09-2010;https://www.sofascore.com/pt/guarani-athletico-paranaense/rOsxO;1;0
INT X GOI 12-09-2010;21;1343228;INT;GOI;12-09-2010;https://www.sofascore.com/pt/internacional-goias/kOsqO;0;0
CAP X CAM 15-09-2010;22;1343241;CAP;CAM;15-09-2010;https://www.sofascore.com/pt/atletico-mineiro-athletico-paranaense/rOsCO;2;1
CRU X GUA 15-09-2010;22;1343237;CRU;GUA;15-09-2010;https://www.sofascore.com/pt/guarani-cruzeiro/eOsxO;4;2
GOI X BOT 15-09-2010;22;1343239;GOI;BOT;15-09-2010;https://www.sofascore.com/pt/goias-botafogo/iOskO;4;1
GRE X PAL 15-09-2010;22;1343238;GRE;PAL;15-09-2010;https://www.sofascore.com/pt/gremio-palmeiras/nOsBtc;1;2
SAN X ATG 15-09-2010;22;1343233;SAN;ATG;15-09-2010;https://www.sofascore.com/pt/atletico-goianiense-santos/tOsoWc;4;2
FLU X COR 16-09-2010;22;1343235;FLU;COR;16-09-2010;https://www.sofascore.com/pt/fluminense-corinthians/hOslO;1;2
BAR X FLA 16-09-2010;22;1343236;BAR;FLA;16-09-2010;https://www.sofascore.com/pt/gremio-barueri-flamengo/GucsgOc;1;2
VIT X CEA 16-09-2010;22;1343240;VIT;CEA;16-09-2010;https://www.sofascore.com/pt/ceara-sc-vitoria/mOsbP;0;0
SPO X INT 17-09-2010;22;1343232;SPO;INT;17-09-2010;https://www.sofascore.com/pt/sao-paulo-internacional/qOsGO;1;3
VAS X AVA 17-09-2010;22;1343234;VAS;AVA;17-09-2010;https://www.sofascore.com/pt/avai-vasco-da-gama/zOspWc;1;1
ATG X CAP 18-09-2010;23;1343250;ATG;CAP;18-09-2010;https://www.sofascore.com/pt/atletico-goianiense-athletico-paranaense/rOsoWc;1;2
BOT X CRU 18-09-2010;23;1343245;BOT;CRU;18-09-2010;https://www.sofascore.com/pt/botafogo-cruzeiro/eOsiO;2;2
COR X BAR 18-09-2010;23;1343242;COR;BAR;18-09-2010;https://www.sofascore.com/pt/gremio-barueri-corinthians/hOsgOc;3;0
CAM X VIT 19-09-2010;23;1343247;CAM;VIT;19-09-2010;https://www.sofascore.com/pt/atletico-mineiro-vitoria/mOsCO;2;3
GUA X SAN 19-09-2010;23;1343246;GUA;SAN;19-09-2010;https://www.sofascore.com/pt/guarani-santos/tOsxO;0;0
INT X VAS 19-09-2010;23;1343248;INT;VAS;19-09-2010;https://www.sofascore.com/pt/vasco-da-gama-internacional/qOszO;1;0
PAL X SPO 19-09-2010;23;1343243;PAL;SPO;19-09-2010;https://www.sofascore.com/pt/sao-paulo-palmeiras/nOsGO;0;2
AVA X GRE 19-09-2010;23;1343252;AVA;GRE;19-09-2010;https://www.sofascore.com/pt/avai-gremio/BtcspWc;0;3
CEA X GOI 19-09-2010;23;1343251;CEA;GOI;19-09-2010;https://www.sofascore.com/pt/ceara-sc-goias/kOsbP;1;1
FLA X FLU 19-09-2010;23;1343244;FLA;FLU;19-09-2010;https://www.sofascore.com/pt/flamengo-fluminense/lOsGuc;3;3
CRU X CEA 22-09-2010;24;1343298;CRU;CEA;22-09-2010;https://www.sofascore.com/pt/ceara-sc-cruzeiro/eOsbP;2;0
GOI X ATG 22-09-2010;24;1343300;GOI;ATG;22-09-2010;https://www.sofascore.com/pt/atletico-goianiense-goias/kOsoWc;1;3
BAR X PAL 22-09-2010;24;1343257;BAR;PAL;22-09-2010;https://www.sofascore.com/pt/gremio-barueri-palmeiras/nOsgOc;0;1
SPO X GUA 22-09-2010;24;1343253;SPO;GUA;22-09-2010;https://www.sofascore.com/pt/sao-paulo-guarani/xOsGO;2;1
VAS X BOT 23-09-2010;24;1343255;VAS;BOT;23-09-2010;https://www.sofascore.com/pt/vasco-da-gama-botafogo/iOszO;2;2
CAP X INT 23-09-2010;24;1343302;CAP;INT;23-09-2010;https://www.sofascore.com/pt/athletico-paranaense-internacional/qOsrO;1;0
GRE X FLA 23-09-2010;24;1343299;GRE;FLA;23-09-2010;https://www.sofascore.com/pt/flamengo-gremio/BtcsGuc;2;2
SAN X COR 23-09-2010;24;1343254;SAN;COR;23-09-2010;https://www.sofascore.com/pt/santos-corinthians/hOstO;2;3
FLU X CAM 24-09-2010;24;1343256;FLU;CAM;24-09-2010;https://www.sofascore.com/pt/atletico-mineiro-fluminense/lOsCO;5;1
VIT X AVA 24-09-2010;24;1343301;VIT;AVA;24-09-2010;https://www.sofascore.com/pt/avai-vitoria/mOspWc;3;0
ATG X BAR 25-09-2010;25;1343310;ATG;BAR;25-09-2010;https://www.sofascore.com/pt/atletico-goianiense-gremio-barueri/gOcsoWc;3;0
FLA X PAL 25-09-2010;25;1343305;FLA;PAL;25-09-2010;https://www.sofascore.com/pt/flamengo-palmeiras/nOsGuc;1;3
GUA X VAS 25-09-2010;25;1343307;GUA;VAS;25-09-2010;https://www.sofascore.com/pt/vasco-da-gama-guarani/xOszO;1;0
SAN X CRU 25-09-2010;25;1343304;SAN;CRU;25-09-2010;https://www.sofascore.com/pt/santos-cruzeiro/eOstO;4;1
SPO X GOI 25-09-2010;25;1343303;SPO;GOI;25-09-2010;https://www.sofascore.com/pt/sao-paulo-goias/kOsGO;0;3
BOT X CAP 26-09-2010;25;1343306;BOT;CAP;26-09-2010;https://www.sofascore.com/pt/athletico-paranaense-botafogo/iOsrO;1;1
INT X COR 26-09-2010;25;1343309;INT;COR;26-09-2010;https://www.sofascore.com/pt/internacional-corinthians/hOsqO;3;2
VIT X FLU 26-09-2010;25;1343311;VIT;FLU;26-09-2010;https://www.sofascore.com/pt/vitoria-fluminense/lOsmO;1;2
CAM X GRE 26-09-2010;25;1343308;CAM;GRE;26-09-2010;https://www.sofascore.com/pt/gremio-atletico-mineiro/COsBtc;1;2
AVA X CEA 26-09-2010;25;1343312;AVA;CEA;26-09-2010;https://www.sofascore.com/pt/avai-ceara-sc/bPspWc;5;0
VAS X SAN 29-09-2010;26;1343315;VAS;SAN;29-09-2010;https://www.sofascore.com/pt/vasco-da-gama-santos/tOszO;3;1
GOI X FLA 29-09-2010;26;1343320;GOI;FLA;29-09-2010;https://www.sofascore.com/pt/flamengo-goias/kOsGuc;1;1
CAP X VIT 29-09-2010;26;1343322;CAP;VIT;29-09-2010;https://www.sofascore.com/pt/athletico-paranaense-vitoria/mOsrO;1;0
CRU X ATG 29-09-2010;26;1343318;CRU;ATG;29-09-2010;https://www.sofascore.com/pt/atletico-goianiense-cruzeiro/eOsoWc;3;0
BAR X GUA 29-09-2010;26;1343317;BAR;GUA;29-09-2010;https://www.sofascore.com/pt/gremio-barueri-guarani/xOsgOc;4;2
PAL X INT 29-09-2010;26;1343314;PAL;INT;29-09-2010;https://www.sofascore.com/pt/internacional-palmeiras/nOsqO;2;0
FLU X AVA 30-09-2010;26;1343316;FLU;AVA;30-09-2010;https://www.sofascore.com/pt/avai-fluminense/lOspWc;1;0
CEA X CAM 30-09-2010;26;1343321;CEA;CAM;30-09-2010;https://www.sofascore.com/pt/ceara-sc-atletico-mineiro/COsbP;0;0
COR X BOT 30-09-2010;26;1343313;COR;BOT;30-09-2010;https://www.sofascore.com/pt/botafogo-corinthians/hOsiO;1;1
GRE X SPO 30-09-2010;26;1343319;GRE;SPO;30-09-2010;https://www.sofascore.com/pt/gremio-sao-paulo/GOsBtc;4;2
VAS X GOI 02-10-2010;27;1343325;VAS;GOI;02-10-2010;https://www.sofascore.com/pt/vasco-da-gama-goias/kOszO;3;2
COR X CEA 02-10-2010;27;1343323;COR;CEA;02-10-2010;https://www.sofascore.com/pt/ceara-sc-corinthians/hOsbP;2;2
BAR X FLU 02-10-2010;27;1343327;BAR;FLU;02-10-2010;https://www.sofascore.com/pt/gremio-barueri-fluminense/lOsgOc;1;1
SAN X PAL 02-10-2010;27;1343324;SAN;PAL;02-10-2010;https://www.sofascore.com/pt/santos-palmeiras/nOstO;1;1
VIT X GRE 02-10-2010;27;1343331;VIT;GRE;02-10-2010;https://www.sofascore.com/pt/gremio-vitoria/mOsBtc;0;3
BOT X FLA 02-10-2010;27;1343326;BOT;FLA;02-10-2010;https://www.sofascore.com/pt/flamengo-botafogo/iOsGuc;1;1
CRU X CAP 02-10-2010;27;1343328;CRU;CAP;02-10-2010;https://www.sofascore.com/pt/athletico-paranaense-cruzeiro/eOsrO;0;0
INT X GUA 02-10-2010;27;1343329;INT;GUA;02-10-2010;https://www.sofascore.com/pt/guarani-internacional/qOsxO;3;0
ATG X CAM 03-10-2010;27;1343330;ATG;CAM;03-10-2010;https://www.sofascore.com/pt/atletico-goianiense-atletico-mineiro/COsoWc;2;3
AVA X SPO 03-10-2010;27;1343332;AVA;SPO;03-10-2010;https://www.sofascore.com/pt/avai-sao-paulo/GOspWc;0;0
FLU X SAN 06-10-2010;28;1343336;FLU;SAN;06-10-2010;https://www.sofascore.com/pt/santos-fluminense/lOstO;0;3
GRE X BAR 06-10-2010;28;1343339;GRE;BAR;06-10-2010;https://www.sofascore.com/pt/gremio-barueri-gremio/BtcsgOc;4;0
GUA X BOT 06-10-2010;28;1343337;GUA;BOT;06-10-2010;https://www.sofascore.com/pt/guarani-botafogo/iOsxO;1;1
CAP X VAS 07-10-2010;28;1343342;CAP;VAS;07-10-2010;https://www.sofascore.com/pt/vasco-da-gama-athletico-paranaense/rOszO;0;0
CAM X COR 07-10-2010;28;1343338;CAM;COR;07-10-2010;https://www.sofascore.com/pt/atletico-mineiro-corinthians/hOsCO;2;1
CEA X INT 07-10-2010;28;1343341;CEA;INT;07-10-2010;https://www.sofascore.com/pt/ceara-sc-internacional/qOsbP;1;0
SPO X VIT 07-10-2010;28;1343333;SPO;VIT;07-10-2010;https://www.sofascore.com/pt/sao-paulo-vitoria/mOsGO;2;0
FLA X ATG 08-10-2010;28;1343335;FLA;ATG;08-10-2010;https://www.sofascore.com/pt/atletico-goianiense-flamengo/GucsoWc;2;0
GOI X CRU 08-10-2010;28;1343340;GOI;CRU;08-10-2010;https://www.sofascore.com/pt/goias-cruzeiro/eOskO;0;1
PAL X AVA 08-10-2010;28;1343334;PAL;AVA;08-10-2010;https://www.sofascore.com/pt/avai-palmeiras/nOspWc;4;1
BAR X SPO 09-10-2010;29;1343347;BAR;SPO;09-10-2010;https://www.sofascore.com/pt/gremio-barueri-sao-paulo/GOsgOc;2;3
SAN X CAP 09-10-2010;29;1343344;SAN;CAP;09-10-2010;https://www.sofascore.com/pt/santos-athletico-paranaense/rOstO;2;0
VAS X GRE 09-10-2010;29;1343345;VAS;GRE;09-10-2010;https://www.sofascore.com/pt/gremio-vasco-da-gama/zOsBtc;3;3
AVA X FLA 10-10-2010;29;1343352;AVA;FLA;10-10-2010;https://www.sofascore.com/pt/avai-flamengo/GucspWc;2;2
BOT X PAL 10-10-2010;29;1343346;BOT;PAL;10-10-2010;https://www.sofascore.com/pt/palmeiras-botafogo/iOsnO;0;0
COR X ATG 10-10-2010;29;1343343;COR;ATG;10-10-2010;https://www.sofascore.com/pt/atletico-goianiense-corinthians/hOsoWc;3;4
CRU X FLU 10-10-2010;29;1343348;CRU;FLU;10-10-2010;https://www.sofascore.com/pt/fluminense-cruzeiro/eOslO;1;0
GOI X VIT 10-10-2010;29;1343350;GOI;VIT;10-10-2010;https://www.sofascore.com/pt/vitoria-goias/kOsmO;1;0
CEA X GUA 10-10-2010;29;1343351;CEA;GUA;10-10-2010;https://www.sofascore.com/pt/ceara-sc-guarani/xOsbP;2;0
INT X CAM 10-10-2010;29;1343349;INT;CAM;10-10-2010;https://www.sofascore.com/pt/atletico-mineiro-internacional/qOsCO;1;0
CAP X GOI 16-10-2010;30;1343362;CAP;GOI;16-10-2010;https://www.sofascore.com/pt/athletico-paranaense-goias/kOsrO;2;1
FLA X INT 16-10-2010;30;1343355;FLA;INT;16-10-2010;https://www.sofascore.com/pt/flamengo-internacional/qOsGuc;3;0
ATG X VAS 17-10-2010;30;1343360;ATG;VAS;17-10-2010;https://www.sofascore.com/pt/atletico-goianiense-vasco-da-gama/zOsoWc;2;0
CAM X AVA 17-10-2010;30;1343358;CAM;AVA;17-10-2010;https://www.sofascore.com/pt/avai-atletico-mineiro/COspWc;2;0
GRE X CRU 17-10-2010;30;1343359;GRE;CRU;17-10-2010;https://www.sofascore.com/pt/gremio-cruzeiro/eOsBtc;2;1
GUA X COR 17-10-2010;30;1343357;GUA;COR;17-10-2010;https://www.sofascore.com/pt/guarani-corinthians/hOsxO;0;0
FLU X BOT 17-10-2010;30;1343356;FLU;BOT;17-10-2010;https://www.sofascore.com/pt/fluminense-botafogo/iOslO;0;0
PAL X CEA 17-10-2010;30;1343354;PAL;CEA;17-10-2010;https://www.sofascore.com/pt/ceara-sc-palmeiras/nOsbP;1;1
SPO X SAN 17-10-2010;30;1343353;SPO;SAN;17-10-2010;https://www.sofascore.com/pt/sao-paulo-santos/tOsGO;4;3
VIT X BAR 17-10-2010;30;1343361;VIT;BAR;17-10-2010;https://www.sofascore.com/pt/gremio-barueri-vitoria/mOsgOc;2;0
BOT X VIT 23-10-2010;31;1343366;BOT;VIT;23-10-2010;https://www.sofascore.com/pt/vitoria-botafogo/iOsmO;1;0
GUA X ATG 23-10-2010;31;1343367;GUA;ATG;23-10-2010;https://www.sofascore.com/pt/atletico-goianiense-guarani/xOsoWc;0;1
CAP X FLU 24-10-2010;31;1343372;CAP;FLU;24-10-2010;https://www.sofascore.com/pt/athletico-paranaense-fluminense/lOsrO;2;2
CEA X SPO 24-10-2010;31;1343371;CEA;SPO;24-10-2010;https://www.sofascore.com/pt/ceara-sc-sao-paulo/GOsbP;2;0
COR X PAL 24-10-2010;31;1343363;COR;PAL;24-10-2010;https://www.sofascore.com/pt/palmeiras-corinthians/hOsnO;1;0
GOI X AVA 24-10-2010;31;1343370;GOI;AVA;24-10-2010;https://www.sofascore.com/pt/avai-goias/kOspWc;1;0
CRU X CAM 24-10-2010;31;1343368;CRU;CAM;24-10-2010;https://www.sofascore.com/pt/atletico-mineiro-cruzeiro/eOsCO;3;4
GRE X INT 24-10-2010;31;1343369;GRE;INT;24-10-2010;https://www.sofascore.com/pt/gremio-internacional/qOsBtc;2;2
SAN X BAR 24-10-2010;31;1343364;SAN;BAR;24-10-2010;https://www.sofascore.com/pt/gremio-barueri-santos/tOsgOc;2;3
VAS X FLA 24-10-2010;31;1343365;VAS;FLA;24-10-2010;https://www.sofascore.com/pt/flamengo-vasco-da-gama/zOsGuc;1;1
FLA X COR 28-10-2010;32;1343375;FLA;COR;28-10-2010;https://www.sofascore.com/pt/flamengo-corinthians/hOsGuc;1;1
ATG X CEA 28-10-2010;32;1343380;ATG;CEA;28-10-2010;https://www.sofascore.com/pt/atletico-goianiense-ceara-sc/bPsoWc;1;1
FLU X GRE 28-10-2010;32;1343376;FLU;GRE;28-10-2010;https://www.sofascore.com/pt/gremio-fluminense/lOsBtc;2;0
SPO X CAP 28-10-2010;32;1343373;SPO;CAP;28-10-2010;https://www.sofascore.com/pt/sao-paulo-athletico-paranaense/rOsGO;2;1
INT X SAN 30-10-2010;32;1343379;INT;SAN;30-10-2010;https://www.sofascore.com/pt/santos-internacional/qOstO;1;1
VIT X VAS 30-10-2010;32;1343381;VIT;VAS;30-10-2010;https://www.sofascore.com/pt/vasco-da-gama-vitoria/mOszO;4;2
CAM X BOT 30-10-2010;32;1343378;CAM;BOT;30-10-2010;https://www.sofascore.com/pt/atletico-mineiro-botafogo/iOsCO;0;2
AVA X GUA 30-10-2010;32;1343382;AVA;GUA;30-10-2010;https://www.sofascore.com/pt/avai-guarani/xOspWc;1;0
BAR X CRU 30-10-2010;32;1343377;BAR;CRU;30-10-2010;https://www.sofascore.com/pt/gremio-barueri-cruzeiro/eOsgOc;0;2
PAL X GOI 30-10-2010;32;1343374;PAL;GOI;30-10-2010;https://www.sofascore.com/pt/palmeiras-goias/kOsnO;3;2
BOT X ATG 03-11-2010;33;1343386;BOT;ATG;03-11-2010;https://www.sofascore.com/pt/atletico-goianiense-botafogo/iOsoWc;3;2
GOI X GRE 03-11-2010;33;1343431;GOI;GRE;03-11-2010;https://www.sofascore.com/pt/gremio-goias/kOsBtc;0;2
GUA X CAM 03-11-2010;33;1343387;GUA;CAM;03-11-2010;https://www.sofascore.com/pt/atletico-mineiro-guarani/xOsCO;0;0
INT X FLU 03-11-2010;33;1343430;INT;FLU;03-11-2010;https://www.sofascore.com/pt/internacional-fluminense/lOsqO;0;0
SAN X VIT 03-11-2010;33;1343384;SAN;VIT;03-11-2010;https://www.sofascore.com/pt/santos-vitoria/mOstO;1;1
CEA X FLA 03-11-2010;33;1343432;CEA;FLA;03-11-2010;https://www.sofascore.com/pt/flamengo-ceara-sc/bPsGuc;2;2
COR X AVA 03-11-2010;33;1343383;COR;AVA;03-11-2010;https://www.sofascore.com/pt/avai-corinthians/hOspWc;4;0
CRU X SPO 03-11-2010;33;1343429;CRU;SPO;03-11-2010;https://www.sofascore.com/pt/sao-paulo-cruzeiro/eOsGO;0;2
CAP X PAL 04-11-2010;33;1343433;CAP;PAL;04-11-2010;https://www.sofascore.com/pt/athletico-paranaense-palmeiras/nOsrO;1;0
VAS X BAR 04-11-2010;33;1343385;VAS;BAR;04-11-2010;https://www.sofascore.com/pt/gremio-barueri-vasco-da-gama/zOsgOc;2;1
ATG X INT 06-11-2010;34;1343441;ATG;INT;06-11-2010;https://www.sofascore.com/pt/atletico-goianiense-internacional/qOsoWc;2;2
CAM X SAN 06-11-2010;34;1343439;CAM;SAN;06-11-2010;https://www.sofascore.com/pt/atletico-mineiro-santos/tOsCO;2;2
GRE X CEA 06-11-2010;34;1343440;GRE;CEA;06-11-2010;https://www.sofascore.com/pt/gremio-ceara-sc/bPsBtc;5;1
AVA X BOT 07-11-2010;34;1343443;AVA;BOT;07-11-2010;https://www.sofascore.com/pt/avai-botafogo/iOspWc;0;0
BAR X GOI 07-11-2010;34;1343438;BAR;GOI;07-11-2010;https://www.sofascore.com/pt/gremio-barueri-goias/kOsgOc;4;1
SPO X COR 07-11-2010;34;1343434;SPO;COR;07-11-2010;https://www.sofascore.com/pt/sao-paulo-corinthians/hOsGO;0;2
VIT X CRU 07-11-2010;34;1343442;VIT;CRU;07-11-2010;https://www.sofascore.com/pt/vitoria-cruzeiro/eOsmO;0;1
FLA X CAP 07-11-2010;34;1343436;FLA;CAP;07-11-2010;https://www.sofascore.com/pt/flamengo-athletico-paranaense/rOsGuc;0;1
FLU X VAS 07-11-2010;34;1343437;FLU;VAS;07-11-2010;https://www.sofascore.com/pt/vasco-da-gama-fluminense/lOszO;1;0
PAL X GUA 07-11-2010;34;1343435;PAL;GUA;07-11-2010;https://www.sofascore.com/pt/guarani-palmeiras/nOsxO;1;0
CEA X BOT 10-11-2010;35;1343452;CEA;BOT;10-11-2010;https://www.sofascore.com/pt/ceara-sc-botafogo/iOsbP;2;2
CAM X FLA 13-11-2010;35;1343449;CAM;FLA;13-11-2010;https://www.sofascore.com/pt/flamengo-atletico-mineiro/COsGuc;4;1
COR X CRU 13-11-2010;35;1343444;COR;CRU;13-11-2010;https://www.sofascore.com/pt/corinthians-cruzeiro/eOshO;1;0
SAN X GRE 13-11-2010;35;1343445;SAN;GRE;13-11-2010;https://www.sofascore.com/pt/gremio-santos/tOsBtc;0;0
ATG X PAL 14-11-2010;35;1343451;ATG;PAL;14-11-2010;https://www.sofascore.com/pt/atletico-goianiense-palmeiras/nOsoWc;3;0
FLU X GOI 14-11-2010;35;1343447;FLU;GOI;14-11-2010;https://www.sofascore.com/pt/fluminense-goias/kOslO;1;1
GUA X VIT 14-11-2010;35;1343448;GUA;VIT;14-11-2010;https://www.sofascore.com/pt/guarani-vitoria/mOsxO;1;1
INT X AVA 14-11-2010;35;1343450;INT;AVA;14-11-2010;https://www.sofascore.com/pt/avai-internacional/qOspWc;2;3
CAP X BAR 14-11-2010;35;1343453;CAP;BAR;14-11-2010;https://www.sofascore.com/pt/gremio-barueri-athletico-paranaense/rOsgOc;2;1
VAS X SPO 14-11-2010;35;1343446;VAS;SPO;14-11-2010;https://www.sofascore.com/pt/sao-paulo-vasco-da-gama/zOsGO;1;1
FLA X GUA 20-11-2010;36;1343456;FLA;GUA;20-11-2010;https://www.sofascore.com/pt/flamengo-guarani/xOsGuc;2;1
GRE X CAP 20-11-2010;36;1343460;GRE;CAP;20-11-2010;https://www.sofascore.com/pt/gremio-athletico-paranaense/rOsBtc;3;1
BAR X CEA 20-11-2010;36;1343458;BAR;CEA;20-11-2010;https://www.sofascore.com/pt/gremio-barueri-ceara-sc/bPsgOc;1;1
BOT X INT 21-11-2010;36;1343457;BOT;INT;21-11-2010;https://www.sofascore.com/pt/internacional-botafogo/iOsqO;1;2
PAL X CAM 21-11-2010;36;1343455;PAL;CAM;21-11-2010;https://www.sofascore.com/pt/atletico-mineiro-palmeiras/nOsCO;0;2
SPO X FLU 21-11-2010;36;1343454;SPO;FLU;21-11-2010;https://www.sofascore.com/pt/sao-paulo-fluminense/lOsGO;1;4
VIT X COR 21-11-2010;36;1343462;VIT;COR;21-11-2010;https://www.sofascore.com/pt/vitoria-corinthians/hOsmO;1;1
AVA X ATG 21-11-2010;36;1343463;AVA;ATG;21-11-2010;https://www.sofascore.com/pt/avai-atletico-goianiense/oWcspWc;3;0
CRU X VAS 21-11-2010;36;1343459;CRU;VAS;21-11-2010;https://www.sofascore.com/pt/vasco-da-gama-cruzeiro/eOszO;3;1
GOI X SAN 21-11-2010;36;1343461;GOI;SAN;21-11-2010;https://www.sofascore.com/pt/santos-goias/kOstO;1;4
ATG X SPO 28-11-2010;37;1343471;ATG;SPO;28-11-2010;https://www.sofascore.com/pt/atletico-goianiense-sao-paulo/GOsoWc;1;1
CAM X GOI 28-11-2010;37;1343469;CAM;GOI;28-11-2010;https://www.sofascore.com/pt/atletico-mineiro-goias/kOsCO;3;1
AVA X SAN 28-11-2010;37;1343473;AVA;SAN;28-11-2010;https://www.sofascore.com/pt/avai-santos/tOspWc;3;2
BOT X BAR 28-11-2010;37;1343467;BOT;BAR;28-11-2010;https://www.sofascore.com/pt/gremio-barueri-botafogo/iOsgOc;3;1
CEA X CAP 28-11-2010;37;1343472;CEA;CAP;28-11-2010;https://www.sofascore.com/pt/ceara-sc-athletico-paranaense/rOsbP;1;1
COR X VAS 28-11-2010;37;1343464;COR;VAS;28-11-2010;https://www.sofascore.com/pt/vasco-da-gama-corinthians/hOszO;2;0
FLA X CRU 28-11-2010;37;1343466;FLA;CRU;28-11-2010;https://www.sofascore.com/pt/flamengo-cruzeiro/eOsGuc;1;2
GUA X GRE 28-11-2010;37;1343468;GUA;GRE;28-11-2010;https://www.sofascore.com/pt/gremio-guarani/xOsBtc;0;3
INT X VIT 28-11-2010;37;1343470;INT;VIT;28-11-2010;https://www.sofascore.com/pt/internacional-vitoria/mOsqO;1;1
PAL X FLU 28-11-2010;37;1343465;PAL;FLU;28-11-2010;https://www.sofascore.com/pt/palmeiras-fluminense/lOsnO;1;2
BAR X INT 02-12-2010;38;1343478;BAR;INT;02-12-2010;https://www.sofascore.com/pt/gremio-barueri-internacional/qOsgOc;0;3
CAP X AVA 05-12-2010;38;1343483;CAP;AVA;05-12-2010;https://www.sofascore.com/pt/avai-athletico-paranaense/rOspWc;1;0
CRU X PAL 05-12-2010;38;1343479;CRU;PAL;05-12-2010;https://www.sofascore.com/pt/palmeiras-cruzeiro/eOsnO;2;1
FLU X GUA 05-12-2010;38;1343477;FLU;GUA;05-12-2010;https://www.sofascore.com/pt/guarani-fluminense/lOsxO;1;0
GOI X COR 05-12-2010;38;1343481;GOI;COR;05-12-2010;https://www.sofascore.com/pt/goias-corinthians/hOskO;1;1
GRE X BOT 05-12-2010;38;1343480;GRE;BOT;05-12-2010;https://www.sofascore.com/pt/gremio-botafogo/iOsBtc;3;0
SAN X FLA 05-12-2010;38;1343475;SAN;FLA;05-12-2010;https://www.sofascore.com/pt/flamengo-santos/tOsGuc;0;0
SPO X CAM 05-12-2010;38;1343474;SPO;CAM;05-12-2010;https://www.sofascore.com/pt/sao-paulo-atletico-mineiro/COsGO;4;0
VAS X CEA 05-12-2010;38;1343476;VAS;CEA;05-12-2010;https://www.sofascore.com/pt/ceara-sc-vasco-da-gama/zOsbP;2;0
VIT X ATG 05-12-2010;38;1343482;VIT;ATG;05-12-2010;https://www.sofascore.com/pt/atletico-goianiense-vitoria/mOsoWc;0;0
