game;fixture;id;team_home;team_away;date;link;home_score;away_score
DUS X SGE 01-02-2020;20;8272170;DUS;SGE;01-02-2020;https://www.sofascore.com/pt/eintracht-frankfurt-fortuna-dusseldorf/Nbbszdb;1;1
RBL X BMG 01-02-2020;20;8272174;RBL;BMG;01-02-2020;https://www.sofascore.com/pt/rb-leipzig-borussia-mgladbach/CabskCo;2;2
KOL X SCF 02-02-2020;20;8272177;KOL;SCF;02-02-2020;https://www.sofascore.com/pt/1-fc-koln-freiburg/Nabswdb;4;0
SCP X WOB 02-02-2020;20;8272265;SCP;WOB;02-02-2020;https://www.sofascore.com/pt/sc-paderborn-07-wolfsburg/zabslbb;2;4
SGE X AUG 07-02-2020;21;8272164;SGE;AUG;07-02-2020;https://www.sofascore.com/pt/eintracht-frankfurt-augsburg/acbszdb;5;0
S04 X SCP 08-02-2020;21;8272171;S04;SCP;08-02-2020;https://www.sofascore.com/pt/sc-paderborn-07-fc-schalke-04/Fabslbb;1;1
SCF X TSG 08-02-2020;21;8272187;SCF;TSG;08-02-2020;https://www.sofascore.com/pt/1899-hoffenheim-freiburg/Nabsubb;1;0
BCS X MAI 08-02-2020;21;8272181;BCS;MAI;08-02-2020;https://www.sofascore.com/pt/1-fsv-mainz-05-hertha-bsc/Dabsgbb;1;3
SVW X UNB 08-02-2020;21;8272263;SVW;UNB;08-02-2020;https://www.sofascore.com/pt/1-fc-union-berlin-werder-bremen/JabsXab;0;2
WOB X DUS 08-02-2020;21;8272182;WOB;DUS;08-02-2020;https://www.sofascore.com/pt/fortuna-dusseldorf-wolfsburg/zabsNbb;1;1
BLK X DOR 08-02-2020;21;8272161;BLK;DOR;08-02-2020;https://www.sofascore.com/pt/bayer-04-leverkusen-borussia-dortmund/ydbsGdb;4;3
BMG X KOL 09-02-2020;21;8272179;BMG;KOL;09-02-2020;https://www.sofascore.com/pt/1-fc-koln-borussia-mgladbach/Cabswdb;-1;-1
BAY X RBL 09-02-2020;21;8272178;BAY;RBL;09-02-2020;https://www.sofascore.com/pt/rb-leipzig-bayern-munchen/xdbskCo;0;0
BMG X KOL 11-03-2020;21;8579970;BMG;KOL;11-03-2020;https://www.sofascore.com/pt/1-fc-koln-borussia-mgladbach/Cabswdb;2;1
DOR X SGE 14-02-2020;22;8272173;DOR;SGE;14-02-2020;https://www.sofascore.com/pt/eintracht-frankfurt-borussia-dortmund/ydbszdb;4;0
UNB X BLK 15-02-2020;22;8272193;UNB;BLK;15-02-2020;https://www.sofascore.com/pt/bayer-04-leverkusen-1-fc-union-berlin/XabsGdb;2;3
TSG X WOB 15-02-2020;22;8272180;TSG;WOB;15-02-2020;https://www.sofascore.com/pt/1899-hoffenheim-wolfsburg/zabsubb;2;3
AUG X SCF 15-02-2020;22;8272207;AUG;SCF;15-02-2020;https://www.sofascore.com/pt/augsburg-freiburg/Nabsacb;1;1
RBL X SVW 15-02-2020;22;8272191;RBL;SVW;15-02-2020;https://www.sofascore.com/pt/rb-leipzig-werder-bremen/JabskCo;3;0
SCP X BCS 15-02-2020;22;8272200;SCP;BCS;15-02-2020;https://www.sofascore.com/pt/sc-paderborn-07-hertha-bsc/Dabslbb;1;2
DUS X BMG 15-02-2020;22;8272172;DUS;BMG;15-02-2020;https://www.sofascore.com/pt/fortuna-dusseldorf-borussia-mgladbach/CabsNbb;1;4
KOL X BAY 16-02-2020;22;8272183;KOL;BAY;16-02-2020;https://www.sofascore.com/pt/bayern-munchen-1-fc-koln/wdbsxdb;1;4
MAI X S04 16-02-2020;22;8272222;MAI;S04;16-02-2020;https://www.sofascore.com/pt/1-fsv-mainz-05-fc-schalke-04/Fabsgbb;0;0
BAY X SCP 21-02-2020;23;8272339;BAY;SCP;21-02-2020;https://www.sofascore.com/pt/bayern-munchen-sc-paderborn-07/lbbsxdb;3;2
BMG X TSG 22-02-2020;23;8272205;BMG;TSG;22-02-2020;https://www.sofascore.com/pt/1899-hoffenheim-borussia-mgladbach/Cabsubb;1;1
SCF X DUS 22-02-2020;23;8272196;SCF;DUS;22-02-2020;https://www.sofascore.com/pt/fortuna-dusseldorf-freiburg/NabsNbb;0;2
BCS X KOL 22-02-2020;23;8272189;BCS;KOL;22-02-2020;https://www.sofascore.com/pt/1-fc-koln-hertha-bsc/Dabswdb;0;5
SVW X DOR 22-02-2020;23;8272195;SVW;DOR;22-02-2020;https://www.sofascore.com/pt/borussia-dortmund-werder-bremen/Jabsydb;0;2
S04 X RBL 22-02-2020;23;8272159;S04;RBL;22-02-2020;https://www.sofascore.com/pt/rb-leipzig-fc-schalke-04/FabskCo;0;5
BLK X AUG 23-02-2020;23;8272190;BLK;AUG;23-02-2020;https://www.sofascore.com/pt/bayer-04-leverkusen-augsburg/acbsGdb;2;0
WOB X MAI 23-02-2020;23;8272186;WOB;MAI;23-02-2020;https://www.sofascore.com/pt/1-fsv-mainz-05-wolfsburg/zabsgbb;4;0
SGE X UNB 24-02-2020;23;8272158;SGE;UNB;24-02-2020;https://www.sofascore.com/pt/eintracht-frankfurt-1-fc-union-berlin/Xabszdb;1;2
DUS X BCS 28-02-2020;24;8272206;DUS;BCS;28-02-2020;https://www.sofascore.com/pt/fortuna-dusseldorf-hertha-bsc/DabsNbb;3;3
MAI X SCP 29-02-2020;24;8272221;MAI;SCP;29-02-2020;https://www.sofascore.com/pt/sc-paderborn-07-1-fsv-mainz-05/gbbslbb;2;0
TSG X BAY 29-02-2020;24;8272249;TSG;BAY;29-02-2020;https://www.sofascore.com/pt/bayern-munchen-1899-hoffenheim/ubbsxdb;0;6
AUG X BMG 29-02-2020;24;8272201;AUG;BMG;29-02-2020;https://www.sofascore.com/pt/augsburg-borussia-mgladbach/Cabsacb;2;3
DOR X SCF 29-02-2020;24;8272211;DOR;SCF;29-02-2020;https://www.sofascore.com/pt/borussia-dortmund-freiburg/Nabsydb;1;0
KOL X S04 29-02-2020;24;8272194;KOL;S04;29-02-2020;https://www.sofascore.com/pt/1-fc-koln-fc-schalke-04/Fabswdb;3;0
UNB X WOB 01-03-2020;24;8272197;UNB;WOB;01-03-2020;https://www.sofascore.com/pt/1-fc-union-berlin-wolfsburg/zabsXab;2;2
RBL X BLK 01-03-2020;24;8272188;RBL;BLK;01-03-2020;https://www.sofascore.com/pt/rb-leipzig-bayer-04-leverkusen/GdbskCo;1;1
SVW X SGE 01-03-2020;24;8272162;SVW;SGE;01-03-2020;https://www.sofascore.com/pt/eintracht-frankfurt-werder-bremen/Jabszdb;-1;-1
SVW X SGE 03-06-2020;24;8645516;SVW;SGE;03-06-2020;https://www.sofascore.com/pt/eintracht-frankfurt-werder-bremen/Jabszdb;0;3
SCP X KOL 06-03-2020;25;8272322;SCP;KOL;06-03-2020;https://www.sofascore.com/pt/1-fc-koln-sc-paderborn-07/lbbswdb;1;2
BLK X SGE 07-03-2020;25;8272202;BLK;SGE;07-03-2020;https://www.sofascore.com/pt/bayer-04-leverkusen-eintracht-frankfurt/zdbsGdb;4;0
S04 X TSG 07-03-2020;25;8272192;S04;TSG;07-03-2020;https://www.sofascore.com/pt/1899-hoffenheim-fc-schalke-04/Fabsubb;1;1
SCF X UNB 07-03-2020;25;8272198;SCF;UNB;07-03-2020;https://www.sofascore.com/pt/1-fc-union-berlin-freiburg/NabsXab;3;1
BCS X SVW 07-03-2020;25;8272228;BCS;SVW;07-03-2020;https://www.sofascore.com/pt/werder-bremen-hertha-bsc/DabsJab;2;2
WOB X RBL 07-03-2020;25;8272235;WOB;RBL;07-03-2020;https://www.sofascore.com/pt/rb-leipzig-wolfsburg/zabskCo;0;0
BMG X DOR 07-03-2020;25;8272210;BMG;DOR;07-03-2020;https://www.sofascore.com/pt/borussia-dortmund-borussia-mgladbach/Cabsydb;1;2
BAY X AUG 08-03-2020;25;8272203;BAY;AUG;08-03-2020;https://www.sofascore.com/pt/bayern-munchen-augsburg/acbsxdb;2;0
MAI X DUS 08-03-2020;25;8272160;MAI;DUS;08-03-2020;https://www.sofascore.com/pt/fortuna-dusseldorf-1-fsv-mainz-05/gbbsNbb;1;1
TSG X BCS 16-05-2020;26;8645359;TSG;BCS;16-05-2020;https://www.sofascore.com/pt/1899-hoffenheim-hertha-bsc/Dabsubb;0;3
AUG X WOB 16-05-2020;26;8645355;AUG;WOB;16-05-2020;https://www.sofascore.com/pt/augsburg-wolfsburg/zabsacb;1;2
DOR X S04 16-05-2020;26;8645357;DOR;S04;16-05-2020;https://www.sofascore.com/pt/borussia-dortmund-fc-schalke-04/Fabsydb;4;0
DUS X SCP 16-05-2020;26;8645352;DUS;SCP;16-05-2020;https://www.sofascore.com/pt/fortuna-dusseldorf-sc-paderborn-07/lbbsNbb;0;0
RBL X SCF 16-05-2020;26;8645353;RBL;SCF;16-05-2020;https://www.sofascore.com/pt/rb-leipzig-freiburg/NabskCo;1;1
SGE X BMG 16-05-2020;26;8645354;SGE;BMG;16-05-2020;https://www.sofascore.com/pt/eintracht-frankfurt-borussia-mgladbach/Cabszdb;1;3
KOL X MAI 17-05-2020;26;8645358;KOL;MAI;17-05-2020;https://www.sofascore.com/pt/1-fc-koln-1-fsv-mainz-05/gbbswdb;2;2
UNB X BAY 17-05-2020;26;8645356;UNB;BAY;17-05-2020;https://www.sofascore.com/pt/bayern-munchen-1-fc-union-berlin/Xabsxdb;0;2
SVW X BLK 18-05-2020;26;8645362;SVW;BLK;18-05-2020;https://www.sofascore.com/pt/bayer-04-leverkusen-werder-bremen/JabsGdb;1;4
BCS X UNB 22-05-2020;27;8645452;BCS;UNB;22-05-2020;https://www.sofascore.com/pt/1-fc-union-berlin-hertha-bsc/DabsXab;4;0
BMG X BLK 23-05-2020;27;8645449;BMG;BLK;23-05-2020;https://www.sofascore.com/pt/bayer-04-leverkusen-borussia-mgladbach/CabsGdb;1;3
SCF X SVW 23-05-2020;27;8645454;SCF;SVW;23-05-2020;https://www.sofascore.com/pt/freiburg-werder-bremen/JabsNab;0;1
SCP X TSG 23-05-2020;27;8645450;SCP;TSG;23-05-2020;https://www.sofascore.com/pt/1899-hoffenheim-sc-paderborn-07/lbbsubb;1;1
WOB X DOR 23-05-2020;27;8645448;WOB;DOR;23-05-2020;https://www.sofascore.com/pt/borussia-dortmund-wolfsburg/zabsydb;0;2
BAY X SGE 23-05-2020;27;8645447;BAY;SGE;23-05-2020;https://www.sofascore.com/pt/eintracht-frankfurt-bayern-munchen/xdbszdb;5;2
S04 X AUG 24-05-2020;27;8645453;S04;AUG;24-05-2020;https://www.sofascore.com/pt/augsburg-fc-schalke-04/Fabsacb;0;3
MAI X RBL 24-05-2020;27;8645451;MAI;RBL;24-05-2020;https://www.sofascore.com/pt/rb-leipzig-1-fsv-mainz-05/gbbskCo;0;5
KOL X DUS 24-05-2020;27;8645446;KOL;DUS;24-05-2020;https://www.sofascore.com/pt/1-fc-koln-fortuna-dusseldorf/Nbbswdb;2;2
DOR X BAY 26-05-2020;28;8645487;DOR;BAY;26-05-2020;https://www.sofascore.com/pt/borussia-dortmund-bayern-munchen/xdbsydb;0;1
BLK X WOB 26-05-2020;28;8645468;BLK;WOB;26-05-2020;https://www.sofascore.com/pt/bayer-04-leverkusen-wolfsburg/zabsGdb;1;4
SGE X SCF 26-05-2020;28;8645488;SGE;SCF;26-05-2020;https://www.sofascore.com/pt/eintracht-frankfurt-freiburg/Nabszdb;3;3
SVW X BMG 26-05-2020;28;8645466;SVW;BMG;26-05-2020;https://www.sofascore.com/pt/werder-bremen-borussia-mgladbach/CabsJab;0;0
RBL X BCS 27-05-2020;28;8645465;RBL;BCS;27-05-2020;https://www.sofascore.com/pt/rb-leipzig-hertha-bsc/DabskCo;2;2
UNB X MAI 27-05-2020;28;8645469;UNB;MAI;27-05-2020;https://www.sofascore.com/pt/1-fsv-mainz-05-1-fc-union-berlin/Xabsgbb;1;1
TSG X KOL 27-05-2020;28;8645473;TSG;KOL;27-05-2020;https://www.sofascore.com/pt/1-fc-koln-1899-hoffenheim/ubbswdb;3;1
AUG X SCP 27-05-2020;28;8645472;AUG;SCP;27-05-2020;https://www.sofascore.com/pt/augsburg-sc-paderborn-07/lbbsacb;0;0
DUS X S04 27-05-2020;28;8645484;DUS;S04;27-05-2020;https://www.sofascore.com/pt/fortuna-dusseldorf-fc-schalke-04/FabsNbb;2;1
SCF X BLK 29-05-2020;29;8645541;SCF;BLK;29-05-2020;https://www.sofascore.com/pt/bayer-04-leverkusen-freiburg/NabsGdb;0;1
MAI X TSG 30-05-2020;29;8645598;MAI;TSG;30-05-2020;https://www.sofascore.com/pt/1899-hoffenheim-1-fsv-mainz-05/gbbsubb;0;1
S04 X SVW 30-05-2020;29;8645534;S04;SVW;30-05-2020;https://www.sofascore.com/pt/werder-bremen-fc-schalke-04/FabsJab;0;1
BCS X AUG 30-05-2020;29;8645589;BCS;AUG;30-05-2020;https://www.sofascore.com/pt/augsburg-hertha-bsc/Dabsacb;2;0
WOB X SGE 30-05-2020;29;8645559;WOB;SGE;30-05-2020;https://www.sofascore.com/pt/eintracht-frankfurt-wolfsburg/zabszdb;1;2
BAY X DUS 30-05-2020;29;8645591;BAY;DUS;30-05-2020;https://www.sofascore.com/pt/bayern-munchen-fortuna-dusseldorf/Nbbsxdb;5;0
BMG X UNB 31-05-2020;29;8645550;BMG;UNB;31-05-2020;https://www.sofascore.com/pt/1-fc-union-berlin-borussia-mgladbach/CabsXab;4;1
SCP X DOR 31-05-2020;29;8645557;SCP;DOR;31-05-2020;https://www.sofascore.com/pt/borussia-dortmund-sc-paderborn-07/lbbsydb;1;6
KOL X RBL 01-06-2020;29;8645515;KOL;RBL;01-06-2020;https://www.sofascore.com/pt/rb-leipzig-1-fc-koln/wdbskCo;2;4
SCF X BMG 05-06-2020;30;8645542;SCF;BMG;05-06-2020;https://www.sofascore.com/pt/freiburg-borussia-mgladbach/CabsNab;1;0
BLK X BAY 06-06-2020;30;8645524;BLK;BAY;06-06-2020;https://www.sofascore.com/pt/bayer-04-leverkusen-bayern-munchen/xdbsGdb;2;4
SGE X MAI 06-06-2020;30;8645548;SGE;MAI;06-06-2020;https://www.sofascore.com/pt/eintracht-frankfurt-1-fsv-mainz-05/gbbszdb;0;2
DUS X TSG 06-06-2020;30;8645525;DUS;TSG;06-06-2020;https://www.sofascore.com/pt/fortuna-dusseldorf-1899-hoffenheim/ubbsNbb;2;2
RBL X SCP 06-06-2020;30;8645533;RBL;SCP;06-06-2020;https://www.sofascore.com/pt/rb-leipzig-sc-paderborn-07/lbbskCo;1;1
DOR X BCS 06-06-2020;30;8645601;DOR;BCS;06-06-2020;https://www.sofascore.com/pt/borussia-dortmund-hertha-bsc/Dabsydb;1;0
SVW X WOB 07-06-2020;30;8645506;SVW;WOB;07-06-2020;https://www.sofascore.com/pt/werder-bremen-wolfsburg/zabsJab;0;1
UNB X S04 07-06-2020;30;8645507;UNB;S04;07-06-2020;https://www.sofascore.com/pt/1-fc-union-berlin-fc-schalke-04/FabsXab;1;1
AUG X KOL 07-06-2020;30;8645595;AUG;KOL;07-06-2020;https://www.sofascore.com/pt/1-fc-koln-augsburg/acbswdb;1;1
TSG X RBL 12-06-2020;31;8645543;TSG;RBL;12-06-2020;https://www.sofascore.com/pt/rb-leipzig-1899-hoffenheim/ubbskCo;0;2
KOL X UNB 13-06-2020;31;8645512;KOL;UNB;13-06-2020;https://www.sofascore.com/pt/1-fc-koln-1-fc-union-berlin/Xabswdb;1;2
DUS X DOR 13-06-2020;31;8645590;DUS;DOR;13-06-2020;https://www.sofascore.com/pt/borussia-dortmund-fortuna-dusseldorf/Nbbsydb;0;1
BCS X SGE 13-06-2020;31;8645530;BCS;SGE;13-06-2020;https://www.sofascore.com/pt/eintracht-frankfurt-hertha-bsc/Dabszdb;1;4
SCP X SVW 13-06-2020;31;8645503;SCP;SVW;13-06-2020;https://www.sofascore.com/pt/sc-paderborn-07-werder-bremen/Jabslbb;1;5
WOB X SCF 13-06-2020;31;8645520;WOB;SCF;13-06-2020;https://www.sofascore.com/pt/freiburg-wolfsburg/zabsNab;2;2
BAY X BMG 13-06-2020;31;8645529;BAY;BMG;13-06-2020;https://www.sofascore.com/pt/bayern-munchen-borussia-mgladbach/Cabsxdb;2;1
MAI X AUG 14-06-2020;31;8645521;MAI;AUG;14-06-2020;https://www.sofascore.com/pt/augsburg-1-fsv-mainz-05/gbbsacb;0;1
S04 X BLK 14-06-2020;31;8645538;S04;BLK;14-06-2020;https://www.sofascore.com/pt/bayer-04-leverkusen-fc-schalke-04/FabsGdb;1;1
BMG X WOB 16-06-2020;32;8645522;BMG;WOB;16-06-2020;https://www.sofascore.com/pt/borussia-mgladbach-wolfsburg/zabsCab;3;0
UNB X SCP 16-06-2020;32;8645523;UNB;SCP;16-06-2020;https://www.sofascore.com/pt/sc-paderborn-07-1-fc-union-berlin/Xabslbb;1;0
SCF X BCS 16-06-2020;32;8645596;SCF;BCS;16-06-2020;https://www.sofascore.com/pt/freiburg-hertha-bsc/DabsNab;2;1
SVW X BAY 16-06-2020;32;8645504;SVW;BAY;16-06-2020;https://www.sofascore.com/pt/bayern-munchen-werder-bremen/Jabsxdb;0;1
SGE X S04 17-06-2020;32;8645513;SGE;S04;17-06-2020;https://www.sofascore.com/pt/eintracht-frankfurt-fc-schalke-04/Fabszdb;2;1
AUG X TSG 17-06-2020;32;8645540;AUG;TSG;17-06-2020;https://www.sofascore.com/pt/augsburg-1899-hoffenheim/ubbsacb;1;3
BLK X KOL 17-06-2020;32;8645531;BLK;KOL;17-06-2020;https://www.sofascore.com/pt/bayer-04-leverkusen-1-fc-koln/wdbsGdb;3;1
DOR X MAI 17-06-2020;32;8645592;DOR;MAI;17-06-2020;https://www.sofascore.com/pt/borussia-dortmund-1-fsv-mainz-05/gbbsydb;0;2
RBL X DUS 17-06-2020;32;8645599;RBL;DUS;17-06-2020;https://www.sofascore.com/pt/rb-leipzig-fortuna-dusseldorf/NbbskCo;2;2
KOL X SGE 20-06-2020;33;8645499;KOL;SGE;20-06-2020;https://www.sofascore.com/pt/eintracht-frankfurt-1-fc-koln/wdbszdb;1;1
MAI X SVW 20-06-2020;33;8645560;MAI;SVW;20-06-2020;https://www.sofascore.com/pt/1-fsv-mainz-05-werder-bremen/Jabsgbb;3;1
TSG X UNB 20-06-2020;33;8645501;TSG;UNB;20-06-2020;https://www.sofascore.com/pt/1899-hoffenheim-1-fc-union-berlin/Xabsubb;4;0
BAY X SCF 20-06-2020;33;8645519;BAY;SCF;20-06-2020;https://www.sofascore.com/pt/bayern-munchen-freiburg/Nabsxdb;3;1
S04 X WOB 20-06-2020;33;8645497;S04;WOB;20-06-2020;https://www.sofascore.com/pt/fc-schalke-04-wolfsburg/zabsFab;1;4
DUS X AUG 20-06-2020;33;8645536;DUS;AUG;20-06-2020;https://www.sofascore.com/pt/augsburg-fortuna-dusseldorf/Nbbsacb;1;1
BCS X BLK 20-06-2020;33;8645509;BCS;BLK;20-06-2020;https://www.sofascore.com/pt/bayer-04-leverkusen-hertha-bsc/DabsGdb;2;0
RBL X DOR 20-06-2020;33;8645561;RBL;DOR;20-06-2020;https://www.sofascore.com/pt/rb-leipzig-borussia-dortmund/ydbskCo;0;2
SCP X BMG 20-06-2020;33;8645498;SCP;BMG;20-06-2020;https://www.sofascore.com/pt/sc-paderborn-07-borussia-mgladbach/Cabslbb;1;3
UNB X DUS 27-06-2020;34;8645518;UNB;DUS;27-06-2020;https://www.sofascore.com/pt/fortuna-dusseldorf-1-fc-union-berlin/XabsNbb;3;0
AUG X RBL 27-06-2020;34;8645552;AUG;RBL;27-06-2020;https://www.sofascore.com/pt/rb-leipzig-augsburg/acbskCo;1;2
BLK X MAI 27-06-2020;34;8645553;BLK;MAI;27-06-2020;https://www.sofascore.com/pt/bayer-04-leverkusen-1-fsv-mainz-05/gbbsGdb;1;0
DOR X TSG 27-06-2020;34;8645528;DOR;TSG;27-06-2020;https://www.sofascore.com/pt/borussia-dortmund-1899-hoffenheim/ubbsydb;0;4
BMG X BCS 27-06-2020;34;8645510;BMG;BCS;27-06-2020;https://www.sofascore.com/pt/hertha-bsc-borussia-mgladbach/CabsDab;2;1
SGE X SCP 27-06-2020;34;8645502;SGE;SCP;27-06-2020;https://www.sofascore.com/pt/eintracht-frankfurt-sc-paderborn-07/lbbszdb;3;2
SCF X S04 27-06-2020;34;8645546;SCF;S04;27-06-2020;https://www.sofascore.com/pt/freiburg-fc-schalke-04/FabsNab;4;0
SVW X KOL 27-06-2020;34;8645527;SVW;KOL;27-06-2020;https://www.sofascore.com/pt/1-fc-koln-werder-bremen/Jabswdb;6;1
WOB X BAY 27-06-2020;34;8645500;WOB;BAY;27-06-2020;https://www.sofascore.com/pt/bayern-munchen-wolfsburg/zabsxdb;0;4
