game;fixture;id;team_home;team_away;date;link;home_score;away_score
BAY X HSV 21-02-2004;21;72878;BAY;HSV;21-02-2004;https://www.sofascore.com/pt/hamburger-sv-bayern-munchen/xdbsBdb;1;0
BMG X SCF 21-02-2004;21;72877;BMG;SCF;21-02-2004;https://www.sofascore.com/pt/freiburg-borussia-mgladbach/CabsNab;2;2
S04 X SVW 21-02-2004;21;72879;S04;SVW;21-02-2004;https://www.sofascore.com/pt/werder-bremen-fc-schalke-04/FabsJab;0;0
HAN X H96 21-02-2004;21;72880;HAN;H96;21-02-2004;https://www.sofascore.com/pt/hannover-96-hansa-rostock/IabsQab;3;1
WOB X MUN 21-02-2004;21;72881;WOB;MUN;21-02-2004;https://www.sofascore.com/pt/1860-munchen-wolfsburg/zabsLab;3;1
DOR X KOL 22-02-2004;21;72882;DOR;KOL;22-02-2004;https://www.sofascore.com/pt/borussia-dortmund-1-fc-koln/wdbsydb;1;0
BCS X SGE 22-02-2004;21;72883;BCS;SGE;22-02-2004;https://www.sofascore.com/pt/eintracht-frankfurt-hertha-bsc/Dabszdb;1;2
KOL X MUN 28-02-2004;22;73870;KOL;MUN;28-02-2004;https://www.sofascore.com/pt/1-fc-koln-1860-munchen/Labswdb;1;3
BAY X WOB 28-02-2004;22;73872;BAY;WOB;28-02-2004;https://www.sofascore.com/pt/bayern-munchen-wolfsburg/zabsxdb;2;0
SGE X BMG 28-02-2004;22;73871;SGE;BMG;28-02-2004;https://www.sofascore.com/pt/eintracht-frankfurt-borussia-mgladbach/Cabszdb;3;1
HSV X BLK 28-02-2004;22;73873;HSV;BLK;28-02-2004;https://www.sofascore.com/pt/bayer-04-leverkusen-hamburger-sv/BdbsGdb;3;1
STU X S04 28-02-2004;22;73875;STU;S04;28-02-2004;https://www.sofascore.com/pt/vfb-stuttgart-fc-schalke-04/FabsCdb;0;0
BOC X HAN 28-02-2004;22;73876;BOC;HAN;28-02-2004;https://www.sofascore.com/pt/vfl-bochum-hansa-rostock/IabsRab;0;0
SVW X DOR 28-02-2004;22;73874;SVW;DOR;28-02-2004;https://www.sofascore.com/pt/borussia-dortmund-werder-bremen/Jabsydb;2;0
SCF X KAI 29-02-2004;22;73878;SCF;KAI;29-02-2004;https://www.sofascore.com/pt/1-fc-kaiserslautern-freiburg/NabsAdb;1;0
H96 X BCS 29-02-2004;22;73877;H96;BCS;29-02-2004;https://www.sofascore.com/pt/hannover-96-hertha-bsc/DabsQab;1;3
KAI X SGE 06-03-2004;23;75138;KAI;SGE;06-03-2004;https://www.sofascore.com/pt/1-fc-kaiserslautern-eintracht-frankfurt/zdbsAdb;1;0
BLK X BAY 06-03-2004;23;75139;BLK;BAY;06-03-2004;https://www.sofascore.com/pt/bayer-04-leverkusen-bayern-munchen/xdbsGdb;1;3
DOR X STU 06-03-2004;23;75140;DOR;STU;06-03-2004;https://www.sofascore.com/pt/vfb-stuttgart-borussia-dortmund/ydbsCdb;0;2
BMG X H96 06-03-2004;23;75141;BMG;H96;06-03-2004;https://www.sofascore.com/pt/hannover-96-borussia-mgladbach/CabsQab;1;0
S04 X SCF 06-03-2004;23;75142;S04;SCF;06-03-2004;https://www.sofascore.com/pt/freiburg-fc-schalke-04/FabsNab;3;0
HAN X HSV 06-03-2004;23;75143;HAN;HSV;06-03-2004;https://www.sofascore.com/pt/hamburger-sv-hansa-rostock/IabsBdb;3;0
BCS X BOC 06-03-2004;23;75144;BCS;BOC;06-03-2004;https://www.sofascore.com/pt/vfl-bochum-hertha-bsc/DabsRab;1;1
MUN X SVW 07-03-2004;23;75145;MUN;SVW;07-03-2004;https://www.sofascore.com/pt/1860-munchen-werder-bremen/JabsLab;0;2
WOB X KOL 07-03-2004;23;75146;WOB;KOL;07-03-2004;https://www.sofascore.com/pt/1-fc-koln-wolfsburg/zabswdb;2;0
BLK X WOB 13-03-2004;24;76375;BLK;WOB;13-03-2004;https://www.sofascore.com/pt/bayer-04-leverkusen-wolfsburg/zabsGdb;4;2
BAY X HAN 13-03-2004;24;76377;BAY;HAN;13-03-2004;https://www.sofascore.com/pt/bayern-munchen-hansa-rostock/Iabsxdb;3;3
SGE X S04 13-03-2004;24;76376;SGE;S04;13-03-2004;https://www.sofascore.com/pt/eintracht-frankfurt-fc-schalke-04/Fabszdb;3;0
SCF X DOR 13-03-2004;24;76380;SCF;DOR;13-03-2004;https://www.sofascore.com/pt/borussia-dortmund-freiburg/Nabsydb;2;2
HSV X BCS 13-03-2004;24;76378;HSV;BCS;13-03-2004;https://www.sofascore.com/pt/hamburger-sv-hertha-bsc/DabsBdb;2;0
H96 X KAI 13-03-2004;24;76379;H96;KAI;13-03-2004;https://www.sofascore.com/pt/1-fc-kaiserslautern-hannover-96/QabsAdb;0;1
SVW X KOL 13-03-2004;24;76381;SVW;KOL;13-03-2004;https://www.sofascore.com/pt/1-fc-koln-werder-bremen/Jabswdb;3;2
STU X MUN 14-03-2004;24;76383;STU;MUN;14-03-2004;https://www.sofascore.com/pt/vfb-stuttgart-1860-munchen/LabsCdb;2;0
BOC X BMG 14-03-2004;24;76382;BOC;BMG;14-03-2004;https://www.sofascore.com/pt/vfl-bochum-borussia-mgladbach/CabsRab;1;0
KAI X BOC 20-03-2004;25;77992;KAI;BOC;20-03-2004;https://www.sofascore.com/pt/1-fc-kaiserslautern-vfl-bochum/RabsAdb;2;2
KOL X STU 20-03-2004;25;77993;KOL;STU;20-03-2004;https://www.sofascore.com/pt/vfb-stuttgart-1-fc-koln/wdbsCdb;2;2
DOR X SGE 20-03-2004;25;77994;DOR;SGE;20-03-2004;https://www.sofascore.com/pt/eintracht-frankfurt-borussia-dortmund/ydbszdb;2;0
BMG X HSV 20-03-2004;25;77995;BMG;HSV;20-03-2004;https://www.sofascore.com/pt/hamburger-sv-borussia-mgladbach/CabsBdb;3;0
S04 X H96 20-03-2004;25;77996;S04;H96;20-03-2004;https://www.sofascore.com/pt/hannover-96-fc-schalke-04/FabsQab;2;2
HAN X BLK 20-03-2004;25;77997;HAN;BLK;20-03-2004;https://www.sofascore.com/pt/bayer-04-leverkusen-hansa-rostock/IabsGdb;0;2
BCS X BAY 20-03-2004;25;77998;BCS;BAY;20-03-2004;https://www.sofascore.com/pt/bayern-munchen-hertha-bsc/Dabsxdb;1;1
MUN X SCF 21-03-2004;25;77999;MUN;SCF;21-03-2004;https://www.sofascore.com/pt/freiburg-1860-munchen/LabsNab;1;1
WOB X SVW 21-03-2004;25;78000;WOB;SVW;21-03-2004;https://www.sofascore.com/pt/werder-bremen-wolfsburg/zabsJab;0;2
BLK X BCS 27-03-2004;26;79079;BLK;BCS;27-03-2004;https://www.sofascore.com/pt/bayer-04-leverkusen-hertha-bsc/DabsGdb;4;1
BAY X BMG 27-03-2004;26;79081;BAY;BMG;27-03-2004;https://www.sofascore.com/pt/bayern-munchen-borussia-mgladbach/Cabsxdb;5;2
SGE X MUN 27-03-2004;26;79080;SGE;MUN;27-03-2004;https://www.sofascore.com/pt/eintracht-frankfurt-1860-munchen/Labszdb;0;3
SCF X KOL 27-03-2004;26;79084;SCF;KOL;27-03-2004;https://www.sofascore.com/pt/1-fc-koln-freiburg/Nabswdb;3;0
H96 X DOR 27-03-2004;26;79082;H96;DOR;27-03-2004;https://www.sofascore.com/pt/borussia-dortmund-hannover-96/Qabsydb;1;1
HAN X WOB 27-03-2004;26;79083;HAN;WOB;27-03-2004;https://www.sofascore.com/pt/hansa-rostock-wolfsburg/zabsIab;3;1
BOC X S04 27-03-2004;26;79085;BOC;S04;27-03-2004;https://www.sofascore.com/pt/vfl-bochum-fc-schalke-04/FabsRab;1;2
HSV X KAI 28-03-2004;26;79086;HSV;KAI;28-03-2004;https://www.sofascore.com/pt/hamburger-sv-1-fc-kaiserslautern/AdbsBdb;3;2
STU X SVW 28-03-2004;26;79087;STU;SVW;28-03-2004;https://www.sofascore.com/pt/vfb-stuttgart-werder-bremen/JabsCdb;4;4
KAI X BAY 03-04-2004;27;80611;KAI;BAY;03-04-2004;https://www.sofascore.com/pt/1-fc-kaiserslautern-bayern-munchen/xdbsAdb;0;2
KOL X SGE 03-04-2004;27;80612;KOL;SGE;03-04-2004;https://www.sofascore.com/pt/eintracht-frankfurt-1-fc-koln/wdbszdb;2;0
MUN X H96 03-04-2004;27;80616;MUN;H96;03-04-2004;https://www.sofascore.com/pt/hannover-96-1860-munchen/LabsQab;0;2
BMG X BLK 03-04-2004;27;80613;BMG;BLK;03-04-2004;https://www.sofascore.com/pt/bayer-04-leverkusen-borussia-mgladbach/CabsGdb;0;0
S04 X HSV 03-04-2004;27;80614;S04;HSV;03-04-2004;https://www.sofascore.com/pt/hamburger-sv-fc-schalke-04/FabsBdb;4;1
BCS X HAN 03-04-2004;27;80615;BCS;HAN;03-04-2004;https://www.sofascore.com/pt/hansa-rostock-hertha-bsc/DabsIab;1;1
WOB X STU 03-04-2004;27;80617;WOB;STU;03-04-2004;https://www.sofascore.com/pt/vfb-stuttgart-wolfsburg/zabsCdb;1;5
DOR X BOC 04-04-2004;27;80618;DOR;BOC;04-04-2004;https://www.sofascore.com/pt/borussia-dortmund-vfl-bochum/Rabsydb;4;1
SVW X SCF 04-04-2004;27;80619;SVW;SCF;04-04-2004;https://www.sofascore.com/pt/freiburg-werder-bremen/JabsNab;1;1
BLK X KAI 10-04-2004;28;81869;BLK;KAI;10-04-2004;https://www.sofascore.com/pt/bayer-04-leverkusen-1-fc-kaiserslautern/AdbsGdb;6;0
BAY X S04 10-04-2004;28;81871;BAY;S04;10-04-2004;https://www.sofascore.com/pt/bayern-munchen-fc-schalke-04/Fabsxdb;2;1
SGE X SVW 10-04-2004;28;81870;SGE;SVW;10-04-2004;https://www.sofascore.com/pt/eintracht-frankfurt-werder-bremen/Jabszdb;0;1
HSV X DOR 10-04-2004;28;81872;HSV;DOR;10-04-2004;https://www.sofascore.com/pt/hamburger-sv-borussia-dortmund/ydbsBdb;0;2
HAN X BMG 10-04-2004;28;81873;HAN;BMG;10-04-2004;https://www.sofascore.com/pt/hansa-rostock-borussia-mgladbach/CabsIab;1;2
BCS X WOB 10-04-2004;28;81874;BCS;WOB;10-04-2004;https://www.sofascore.com/pt/hertha-bsc-wolfsburg/zabsDab;1;0
BOC X MUN 10-04-2004;28;81875;BOC;MUN;10-04-2004;https://www.sofascore.com/pt/vfl-bochum-1860-munchen/LabsRab;4;0
SCF X STU 11-04-2004;28;81877;SCF;STU;11-04-2004;https://www.sofascore.com/pt/vfb-stuttgart-freiburg/NabsCdb;0;1
H96 X KOL 11-04-2004;28;81876;H96;KOL;11-04-2004;https://www.sofascore.com/pt/1-fc-koln-hannover-96/Qabswdb;1;0
KAI X HAN 17-04-2004;29;83406;KAI;HAN;17-04-2004;https://www.sofascore.com/pt/1-fc-kaiserslautern-hansa-rostock/IabsAdb;3;2
MUN X HSV 17-04-2004;29;83410;MUN;HSV;17-04-2004;https://www.sofascore.com/pt/hamburger-sv-1860-munchen/LabsBdb;1;2
DOR X BAY 17-04-2004;29;83407;DOR;BAY;17-04-2004;https://www.sofascore.com/pt/borussia-dortmund-bayern-munchen/xdbsydb;2;0
BMG X BCS 17-04-2004;29;83408;BMG;BCS;17-04-2004;https://www.sofascore.com/pt/hertha-bsc-borussia-mgladbach/CabsDab;1;1
S04 X BLK 17-04-2004;29;83409;S04;BLK;17-04-2004;https://www.sofascore.com/pt/bayer-04-leverkusen-fc-schalke-04/FabsGdb;2;3
STU X SGE 17-04-2004;29;83411;STU;SGE;17-04-2004;https://www.sofascore.com/pt/vfb-stuttgart-eintracht-frankfurt/zdbsCdb;3;1
WOB X SCF 17-04-2004;29;83412;WOB;SCF;17-04-2004;https://www.sofascore.com/pt/freiburg-wolfsburg/zabsNab;4;0
KOL X BOC 18-04-2004;29;83413;KOL;BOC;18-04-2004;https://www.sofascore.com/pt/1-fc-koln-vfl-bochum/Rabswdb;1;2
SVW X H96 18-04-2004;29;83414;SVW;H96;18-04-2004;https://www.sofascore.com/pt/hannover-96-werder-bremen/JabsQab;0;0
BLK X DOR 24-04-2004;30;86005;BLK;DOR;24-04-2004;https://www.sofascore.com/pt/bayer-04-leverkusen-borussia-dortmund/ydbsGdb;3;0
BMG X WOB 24-04-2004;30;86006;BMG;WOB;24-04-2004;https://www.sofascore.com/pt/borussia-mgladbach-wolfsburg/zabsCab;0;2
SGE X SCF 24-04-2004;30;86007;SGE;SCF;24-04-2004;https://www.sofascore.com/pt/eintracht-frankfurt-freiburg/Nabszdb;3;0
HSV X KOL 24-04-2004;30;86008;HSV;KOL;24-04-2004;https://www.sofascore.com/pt/hamburger-sv-1-fc-koln/wdbsBdb;4;2
H96 X STU 24-04-2004;30;86009;H96;STU;24-04-2004;https://www.sofascore.com/pt/vfb-stuttgart-hannover-96/QabsCdb;0;1
HAN X S04 24-04-2004;30;86010;HAN;S04;24-04-2004;https://www.sofascore.com/pt/hansa-rostock-fc-schalke-04/FabsIab;3;1
BCS X KAI 24-04-2004;30;86011;BCS;KAI;24-04-2004;https://www.sofascore.com/pt/1-fc-kaiserslautern-hertha-bsc/DabsAdb;3;0
BAY X MUN 25-04-2004;30;86012;BAY;MUN;25-04-2004;https://www.sofascore.com/pt/bayern-munchen-1860-munchen/Labsxdb;1;0
BOC X SVW 25-04-2004;30;86013;BOC;SVW;25-04-2004;https://www.sofascore.com/pt/vfl-bochum-werder-bremen/JabsRab;0;0
KAI X BMG 01-05-2004;31;87460;KAI;BMG;01-05-2004;https://www.sofascore.com/pt/1-fc-kaiserslautern-borussia-mgladbach/CabsAdb;2;2
KOL X BAY 01-05-2004;31;87461;KOL;BAY;01-05-2004;https://www.sofascore.com/pt/bayern-munchen-1-fc-koln/wdbsxdb;1;2
MUN X BLK 01-05-2004;31;87465;MUN;BLK;01-05-2004;https://www.sofascore.com/pt/bayer-04-leverkusen-1860-munchen/LabsGdb;1;1
DOR X HAN 01-05-2004;31;87462;DOR;HAN;01-05-2004;https://www.sofascore.com/pt/borussia-dortmund-hansa-rostock/Iabsydb;4;1
SCF X H96 01-05-2004;31;87463;SCF;H96;01-05-2004;https://www.sofascore.com/pt/hannover-96-freiburg/NabsQab;4;1
SVW X HSV 01-05-2004;31;87464;SVW;HSV;01-05-2004;https://www.sofascore.com/pt/hamburger-sv-werder-bremen/JabsBdb;6;0
WOB X SGE 01-05-2004;31;87466;WOB;SGE;01-05-2004;https://www.sofascore.com/pt/eintracht-frankfurt-wolfsburg/zabszdb;1;0
S04 X BCS 02-05-2004;31;87467;S04;BCS;02-05-2004;https://www.sofascore.com/pt/fc-schalke-04-hertha-bsc/DabsFab;3;0
STU X BOC 02-05-2004;31;87468;STU;BOC;02-05-2004;https://www.sofascore.com/pt/vfb-stuttgart-vfl-bochum/RabsCdb;1;1
KAI X WOB 08-05-2004;32;89465;KAI;WOB;08-05-2004;https://www.sofascore.com/pt/1-fc-kaiserslautern-wolfsburg/zabsAdb;3;2
BLK X KOL 08-05-2004;32;89466;BLK;KOL;08-05-2004;https://www.sofascore.com/pt/bayer-04-leverkusen-1-fc-koln/wdbsGdb;2;0
BAY X SVW 08-05-2004;32;89467;BAY;SVW;08-05-2004;https://www.sofascore.com/pt/bayern-munchen-werder-bremen/Jabsxdb;1;3
BMG X S04 08-05-2004;32;89473;BMG;S04;08-05-2004;https://www.sofascore.com/pt/fc-schalke-04-borussia-mgladbach/CabsFab;2;0
HSV X STU 08-05-2004;32;89468;HSV;STU;08-05-2004;https://www.sofascore.com/pt/vfb-stuttgart-hamburger-sv/BdbsCdb;2;1
H96 X SGE 08-05-2004;32;89469;H96;SGE;08-05-2004;https://www.sofascore.com/pt/eintracht-frankfurt-hannover-96/Qabszdb;3;0
BCS X DOR 08-05-2004;32;89470;BCS;DOR;08-05-2004;https://www.sofascore.com/pt/borussia-dortmund-hertha-bsc/Dabsydb;6;2
HAN X MUN 09-05-2004;32;89471;HAN;MUN;09-05-2004;https://www.sofascore.com/pt/1860-munchen-hansa-rostock/IabsLab;3;0
BOC X SCF 09-05-2004;32;89472;BOC;SCF;09-05-2004;https://www.sofascore.com/pt/vfl-bochum-freiburg/NabsRab;3;0
KOL X HAN 15-05-2004;33;91463;KOL;HAN;15-05-2004;https://www.sofascore.com/pt/1-fc-koln-hansa-rostock/Iabswdb;4;0
MUN X BCS 15-05-2004;33;91470;MUN;BCS;15-05-2004;https://www.sofascore.com/pt/1860-munchen-hertha-bsc/DabsLab;1;1
DOR X BMG 15-05-2004;33;91464;DOR;BMG;15-05-2004;https://www.sofascore.com/pt/borussia-dortmund-borussia-mgladbach/Cabsydb;3;1
SGE X BOC 15-05-2004;33;91465;SGE;BOC;15-05-2004;https://www.sofascore.com/pt/eintracht-frankfurt-vfl-bochum/Rabszdb;3;2
S04 X KAI 15-05-2004;33;91466;S04;KAI;15-05-2004;https://www.sofascore.com/pt/1-fc-kaiserslautern-fc-schalke-04/FabsAdb;4;1
SCF X HSV 15-05-2004;33;91468;SCF;HSV;15-05-2004;https://www.sofascore.com/pt/hamburger-sv-freiburg/NabsBdb;0;0
H96 X WOB 15-05-2004;33;91467;H96;WOB;15-05-2004;https://www.sofascore.com/pt/hannover-96-wolfsburg/zabsQab;0;0
STU X BAY 15-05-2004;33;91471;STU;BAY;15-05-2004;https://www.sofascore.com/pt/vfb-stuttgart-bayern-munchen/xdbsCdb;3;1
SVW X BLK 15-05-2004;33;91469;SVW;BLK;15-05-2004;https://www.sofascore.com/pt/bayer-04-leverkusen-werder-bremen/JabsGdb;2;6
KAI X DOR 22-05-2004;34;92516;KAI;DOR;22-05-2004;https://www.sofascore.com/pt/1-fc-kaiserslautern-borussia-dortmund/ydbsAdb;1;1
BLK X STU 22-05-2004;34;92517;BLK;STU;22-05-2004;https://www.sofascore.com/pt/bayer-04-leverkusen-vfb-stuttgart/CdbsGdb;2;0
BAY X SCF 22-05-2004;34;92519;BAY;SCF;22-05-2004;https://www.sofascore.com/pt/bayern-munchen-freiburg/Nabsxdb;2;0
BMG X MUN 22-05-2004;34;92518;BMG;MUN;22-05-2004;https://www.sofascore.com/pt/1860-munchen-borussia-mgladbach/CabsLab;3;1
HSV X SGE 22-05-2004;34;92520;HSV;SGE;22-05-2004;https://www.sofascore.com/pt/hamburger-sv-eintracht-frankfurt/zdbsBdb;2;1
HAN X SVW 22-05-2004;34;92521;HAN;SVW;22-05-2004;https://www.sofascore.com/pt/werder-bremen-hansa-rostock/IabsJab;3;1
BCS X KOL 22-05-2004;34;92522;BCS;KOL;22-05-2004;https://www.sofascore.com/pt/1-fc-koln-hertha-bsc/Dabswdb;3;1
BOC X H96 22-05-2004;34;92523;BOC;H96;22-05-2004;https://www.sofascore.com/pt/vfl-bochum-hannover-96/QabsRab;3;1
WOB X S04 22-05-2004;34;92524;WOB;S04;22-05-2004;https://www.sofascore.com/pt/fc-schalke-04-wolfsburg/zabsFab;1;1
