game;fixture;id;team_home;team_away;date;link;home_score;away_score
D98 X KAI 21-02-2018;19;7702149;D98;KAI;21-02-2018;https://www.sofascore.com/pt/1-fc-kaiserslautern-darmstadt-98/BbbsAdb;1;2
UNB X NUR 26-01-2018;20;7459373;UNB;NUR;26-01-2018;https://www.sofascore.com/pt/1-fc-union-berlin-1-fc-nurnberg/yabsXab;0;1
JAH X ING 26-01-2018;20;7459365;JAH;ING;26-01-2018;https://www.sofascore.com/pt/ingolstadt-ssv-jahn-regensburg/rbbsFrc;3;2
KAI X DUS 27-01-2018;20;7459398;KAI;DUS;27-01-2018;https://www.sofascore.com/pt/1-fc-kaiserslautern-fortuna-dusseldorf/NbbsAdb;1;3
DUI X HEI 27-01-2018;20;7459375;DUI;HEI;27-01-2018;https://www.sofascore.com/pt/1-fc-heidenheim-msv-duisburg/TabsKrc;3;3
FUR X HKI 27-01-2018;20;7459412;FUR;HKI;27-01-2018;https://www.sofascore.com/pt/holstein-kiel-spvgg-greuther-furth/bbbsybb;0;0
AUE X EBR 28-01-2018;20;7459354;AUE;EBR;28-01-2018;https://www.sofascore.com/pt/erzgebirge-aue-eintracht-braunschweig/hbbsqbb;1;3
STP X D98 28-01-2018;20;7459390;STP;D98;28-01-2018;https://www.sofascore.com/pt/darmstadt-98-fc-st-pauli/BabsBbb;0;1
SAN X DRE 28-01-2018;20;7459411;SAN;DRE;28-01-2018;https://www.sofascore.com/pt/sv-sandhausen-dynamo-dresden/Vbbshyc;1;0
BOC X ARM 29-01-2018;20;7459374;BOC;ARM;29-01-2018;https://www.sofascore.com/pt/vfl-bochum-arminia-bielefeld/PabsRab;0;1
NUR X AUE 02-02-2018;21;7459485;NUR;AUE;02-02-2018;https://www.sofascore.com/pt/erzgebirge-aue-1-fc-nurnberg/yabsqbb;4;1
DUS X SAN 02-02-2018;21;7459517;DUS;SAN;02-02-2018;https://www.sofascore.com/pt/sv-sandhausen-fortuna-dusseldorf/Nbbshyc;1;0
HEI X STP 03-02-2018;21;7459498;HEI;STP;03-02-2018;https://www.sofascore.com/pt/1-fc-heidenheim-fc-st-pauli/BabsKrc;3;1
HKI X JAH 03-02-2018;21;7459501;HKI;JAH;03-02-2018;https://www.sofascore.com/pt/holstein-kiel-ssv-jahn-regensburg/rbbsybb;1;1
ING X FUR 03-02-2018;21;7459432;ING;FUR;03-02-2018;https://www.sofascore.com/pt/ingolstadt-spvgg-greuther-furth/bbbsFrc;3;0
D98 X DUI 04-02-2018;21;7459493;D98;DUI;04-02-2018;https://www.sofascore.com/pt/darmstadt-98-msv-duisburg/TabsBbb;1;2
DRE X BOC 04-02-2018;21;7459459;DRE;BOC;04-02-2018;https://www.sofascore.com/pt/dynamo-dresden-vfl-bochum/RabsVbb;2;0
EBR X KAI 04-02-2018;21;7459424;EBR;KAI;04-02-2018;https://www.sofascore.com/pt/1-fc-kaiserslautern-eintracht-braunschweig/hbbsAdb;1;2
ARM X UNB 05-02-2018;21;7459466;ARM;UNB;05-02-2018;https://www.sofascore.com/pt/1-fc-union-berlin-arminia-bielefeld/PabsXab;1;1
KAI X HKI 09-02-2018;22;7459515;KAI;HKI;09-02-2018;https://www.sofascore.com/pt/1-fc-kaiserslautern-holstein-kiel/ybbsAdb;3;1
BOC X D98 09-02-2018;22;7459442;BOC;D98;09-02-2018;https://www.sofascore.com/pt/darmstadt-98-vfl-bochum/RabsBbb;2;1
UNB X DUS 10-02-2018;22;7459463;UNB;DUS;10-02-2018;https://www.sofascore.com/pt/fortuna-dusseldorf-1-fc-union-berlin/XabsNbb;3;1
DUI X ARM 10-02-2018;22;7459469;DUI;ARM;10-02-2018;https://www.sofascore.com/pt/msv-duisburg-arminia-bielefeld/PabsTab;2;2
JAH X HEI 10-02-2018;22;7459445;JAH;HEI;10-02-2018;https://www.sofascore.com/pt/1-fc-heidenheim-ssv-jahn-regensburg/rbbsKrc;2;0
AUE X ING 11-02-2018;22;7459427;AUE;ING;11-02-2018;https://www.sofascore.com/pt/ingolstadt-erzgebirge-aue/qbbsFrc;0;0
SAN X EBR 11-02-2018;22;7459510;SAN;EBR;11-02-2018;https://www.sofascore.com/pt/sv-sandhausen-eintracht-braunschweig/hbbshyc;0;0
FUR X DRE 11-02-2018;22;7459497;FUR;DRE;11-02-2018;https://www.sofascore.com/pt/dynamo-dresden-spvgg-greuther-furth/bbbsVbb;1;0
STP X NUR 12-02-2018;22;7459480;STP;NUR;12-02-2018;https://www.sofascore.com/pt/fc-st-pauli-1-fc-nurnberg/yabsBab;0;0
HEI X BOC 16-02-2018;23;7459505;HEI;BOC;16-02-2018;https://www.sofascore.com/pt/1-fc-heidenheim-vfl-bochum/RabsKrc;1;0
KAI X SAN 16-02-2018;23;7459525;KAI;SAN;16-02-2018;https://www.sofascore.com/pt/sv-sandhausen-1-fc-kaiserslautern/Adbshyc;0;1
ARM X D98 17-02-2018;23;7459460;ARM;D98;17-02-2018;https://www.sofascore.com/pt/darmstadt-98-arminia-bielefeld/PabsBbb;2;0
DUS X FUR 17-02-2018;23;7459514;DUS;FUR;17-02-2018;https://www.sofascore.com/pt/fortuna-dusseldorf-spvgg-greuther-furth/bbbsNbb;1;1
HKI X AUE 17-02-2018;23;7459541;HKI;AUE;17-02-2018;https://www.sofascore.com/pt/holstein-kiel-erzgebirge-aue/qbbsybb;2;2
ING X STP 17-02-2018;23;7459430;ING;STP;17-02-2018;https://www.sofascore.com/pt/ingolstadt-fc-st-pauli/BabsFrc;0;1
NUR X DUI 18-02-2018;23;7459482;NUR;DUI;18-02-2018;https://www.sofascore.com/pt/msv-duisburg-1-fc-nurnberg/yabsTab;3;1
DRE X JAH 18-02-2018;23;7459456;DRE;JAH;18-02-2018;https://www.sofascore.com/pt/dynamo-dresden-ssv-jahn-regensburg/rbbsVbb;1;0
EBR X UNB 18-02-2018;23;7459425;EBR;UNB;18-02-2018;https://www.sofascore.com/pt/eintracht-braunschweig-1-fc-union-berlin/Xabshbb;1;0
ARM X DRE 23-02-2018;24;7459464;ARM;DRE;23-02-2018;https://www.sofascore.com/pt/dynamo-dresden-arminia-bielefeld/PabsVbb;2;3
JAH X DUS 23-02-2018;24;7459438;JAH;DUS;23-02-2018;https://www.sofascore.com/pt/fortuna-dusseldorf-ssv-jahn-regensburg/rbbsNbb;4;3
UNB X SAN 24-02-2018;24;7459439;UNB;SAN;24-02-2018;https://www.sofascore.com/pt/sv-sandhausen-1-fc-union-berlin/Xabshyc;2;1
AUE X KAI 24-02-2018;24;7459431;AUE;KAI;24-02-2018;https://www.sofascore.com/pt/1-fc-kaiserslautern-erzgebirge-aue/qbbsAdb;2;1
DUI X ING 24-02-2018;24;7459476;DUI;ING;24-02-2018;https://www.sofascore.com/pt/ingolstadt-msv-duisburg/TabsFrc;2;1
FUR X EBR 24-02-2018;24;7459473;FUR;EBR;24-02-2018;https://www.sofascore.com/pt/eintracht-braunschweig-spvgg-greuther-furth/bbbshbb;2;1
D98 X HEI 25-02-2018;24;7459490;D98;HEI;25-02-2018;https://www.sofascore.com/pt/1-fc-heidenheim-darmstadt-98/BbbsKrc;1;1
STP X HKI 25-02-2018;24;7459484;STP;HKI;25-02-2018;https://www.sofascore.com/pt/holstein-kiel-fc-st-pauli/Babsybb;3;2
BOC X NUR 25-02-2018;24;7459449;BOC;NUR;25-02-2018;https://www.sofascore.com/pt/vfl-bochum-1-fc-nurnberg/yabsRab;0;0
KAI X UNB 02-03-2018;25;7459491;KAI;UNB;02-03-2018;https://www.sofascore.com/pt/1-fc-kaiserslautern-1-fc-union-berlin/XabsAdb;4;3
DRE X D98 02-03-2018;25;7459458;DRE;D98;02-03-2018;https://www.sofascore.com/pt/dynamo-dresden-darmstadt-98/BbbsVbb;0;2
NUR X FUR 03-03-2018;25;7459477;NUR;FUR;03-03-2018;https://www.sofascore.com/pt/spvgg-greuther-furth-1-fc-nurnberg/yabsbbb;0;2
HKI X DUI 03-03-2018;25;7459507;HKI;DUI;03-03-2018;https://www.sofascore.com/pt/holstein-kiel-msv-duisburg/Tabsybb;5;0
SAN X AUE 03-03-2018;25;7459508;SAN;AUE;03-03-2018;https://www.sofascore.com/pt/sv-sandhausen-erzgebirge-aue/qbbshyc;1;1
HEI X ARM 04-03-2018;25;7459494;HEI;ARM;04-03-2018;https://www.sofascore.com/pt/1-fc-heidenheim-arminia-bielefeld/PabsKrc;2;2
EBR X JAH 04-03-2018;25;7459428;EBR;JAH;04-03-2018;https://www.sofascore.com/pt/ssv-jahn-regensburg-eintracht-braunschweig/hbbsrbb;2;1
DUS X STP 04-03-2018;25;7459531;DUS;STP;04-03-2018;https://www.sofascore.com/pt/fortuna-dusseldorf-fc-st-pauli/BabsNbb;2;1
ING X BOC 05-03-2018;25;7459419;ING;BOC;05-03-2018;https://www.sofascore.com/pt/ingolstadt-vfl-bochum/RabsFrc;0;1
ARM X NUR 09-03-2018;26;7459461;ARM;NUR;09-03-2018;https://www.sofascore.com/pt/arminia-bielefeld-1-fc-nurnberg/yabsPab;1;0
DRE X HEI 09-03-2018;26;7459450;DRE;HEI;09-03-2018;https://www.sofascore.com/pt/1-fc-heidenheim-dynamo-dresden/VbbsKrc;3;2
D98 X ING 10-03-2018;26;7459488;D98;ING;10-03-2018;https://www.sofascore.com/pt/ingolstadt-darmstadt-98/BbbsFrc;1;1
STP X EBR 10-03-2018;26;7459481;STP;EBR;10-03-2018;https://www.sofascore.com/pt/eintracht-braunschweig-fc-st-pauli/Babshbb;0;0
FUR X KAI 10-03-2018;26;7459513;FUR;KAI;10-03-2018;https://www.sofascore.com/pt/1-fc-kaiserslautern-spvgg-greuther-furth/bbbsAdb;2;1
BOC X HKI 10-03-2018;26;7459452;BOC;HKI;10-03-2018;https://www.sofascore.com/pt/holstein-kiel-vfl-bochum/Rabsybb;1;1
UNB X AUE 11-03-2018;26;7459444;UNB;AUE;11-03-2018;https://www.sofascore.com/pt/erzgebirge-aue-1-fc-union-berlin/Xabsqbb;0;0
DUI X DUS 11-03-2018;26;7459467;DUI;DUS;11-03-2018;https://www.sofascore.com/pt/fortuna-dusseldorf-msv-duisburg/TabsNbb;1;2
JAH X SAN 11-03-2018;26;7459448;JAH;SAN;11-03-2018;https://www.sofascore.com/pt/sv-sandhausen-ssv-jahn-regensburg/rbbshyc;2;1
DUS X ARM 16-03-2018;27;7459516;DUS;ARM;16-03-2018;https://www.sofascore.com/pt/fortuna-dusseldorf-arminia-bielefeld/PabsNbb;4;2
HKI X HEI 16-03-2018;27;7459509;HKI;HEI;16-03-2018;https://www.sofascore.com/pt/1-fc-heidenheim-holstein-kiel/ybbsKrc;2;1
KAI X STP 17-03-2018;27;7459523;KAI;STP;17-03-2018;https://www.sofascore.com/pt/1-fc-kaiserslautern-fc-st-pauli/BabsAdb;1;1
UNB X JAH 17-03-2018;27;7459457;UNB;JAH;17-03-2018;https://www.sofascore.com/pt/ssv-jahn-regensburg-1-fc-union-berlin/Xabsrbb;2;2
SAN X BOC 17-03-2018;27;7459511;SAN;BOC;17-03-2018;https://www.sofascore.com/pt/sv-sandhausen-vfl-bochum/Rabshyc;2;3
NUR X D98 18-03-2018;27;7459472;NUR;D98;18-03-2018;https://www.sofascore.com/pt/darmstadt-98-1-fc-nurnberg/yabsBbb;1;1
EBR X DUI 18-03-2018;27;7459423;EBR;DUI;18-03-2018;https://www.sofascore.com/pt/eintracht-braunschweig-msv-duisburg/Tabshbb;3;2
ING X DRE 18-03-2018;27;7459421;ING;DRE;18-03-2018;https://www.sofascore.com/pt/ingolstadt-dynamo-dresden/VbbsFrc;4;2
AUE X FUR 19-03-2018;27;7459437;AUE;FUR;19-03-2018;https://www.sofascore.com/pt/erzgebirge-aue-spvgg-greuther-furth/bbbsqbb;2;1
HEI X ING 31-03-2018;28;7459496;HEI;ING;31-03-2018;https://www.sofascore.com/pt/1-fc-heidenheim-ingolstadt/FrcsKrc;1;2
DRE X NUR 31-03-2018;28;7459453;DRE;NUR;31-03-2018;https://www.sofascore.com/pt/dynamo-dresden-1-fc-nurnberg/yabsVbb;1;1
DUI X KAI 31-03-2018;28;7459470;DUI;KAI;31-03-2018;https://www.sofascore.com/pt/1-fc-kaiserslautern-msv-duisburg/TabsAdb;1;4
ARM X HKI 01-04-2018;28;7459465;ARM;HKI;01-04-2018;https://www.sofascore.com/pt/holstein-kiel-arminia-bielefeld/Pabsybb;1;1
STP X SAN 01-04-2018;28;7459475;STP;SAN;01-04-2018;https://www.sofascore.com/pt/sv-sandhausen-fc-st-pauli/Babshyc;1;1
JAH X AUE 01-04-2018;28;7459436;JAH;AUE;01-04-2018;https://www.sofascore.com/pt/ssv-jahn-regensburg-erzgebirge-aue/qbbsrbb;1;3
FUR X UNB 01-04-2018;28;7459512;FUR;UNB;01-04-2018;https://www.sofascore.com/pt/spvgg-greuther-furth-1-fc-union-berlin/Xabsbbb;2;1
BOC X EBR 01-04-2018;28;7459443;BOC;EBR;01-04-2018;https://www.sofascore.com/pt/eintracht-braunschweig-vfl-bochum/Rabshbb;2;0
D98 X DUS 02-04-2018;28;7459499;D98;DUS;02-04-2018;https://www.sofascore.com/pt/fortuna-dusseldorf-darmstadt-98/BbbsNbb;1;0
DUS X BOC 06-04-2018;29;7459522;DUS;BOC;06-04-2018;https://www.sofascore.com/pt/fortuna-dusseldorf-vfl-bochum/RabsNbb;1;2
SAN X FUR 06-04-2018;29;7459503;SAN;FUR;06-04-2018;https://www.sofascore.com/pt/sv-sandhausen-spvgg-greuther-furth/bbbshyc;0;0
NUR X HEI 07-04-2018;29;7459483;NUR;HEI;07-04-2018;https://www.sofascore.com/pt/1-fc-heidenheim-1-fc-nurnberg/yabsKrc;3;2
UNB X DUI 07-04-2018;29;7459454;UNB;DUI;07-04-2018;https://www.sofascore.com/pt/1-fc-union-berlin-msv-duisburg/TabsXab;0;0
AUE X STP 07-04-2018;29;7459433;AUE;STP;07-04-2018;https://www.sofascore.com/pt/erzgebirge-aue-fc-st-pauli/Babsqbb;2;1
HKI X D98 07-04-2018;29;7459500;HKI;D98;07-04-2018;https://www.sofascore.com/pt/darmstadt-98-holstein-kiel/ybbsBbb;0;0
KAI X JAH 08-04-2018;29;7459487;KAI;JAH;08-04-2018;https://www.sofascore.com/pt/1-fc-kaiserslautern-ssv-jahn-regensburg/rbbsAdb;1;1
EBR X DRE 08-04-2018;29;7459420;EBR;DRE;08-04-2018;https://www.sofascore.com/pt/dynamo-dresden-eintracht-braunschweig/hbbsVbb;1;1
ING X ARM 08-04-2018;29;7459429;ING;ARM;08-04-2018;https://www.sofascore.com/pt/ingolstadt-arminia-bielefeld/PabsFrc;2;2
FUR X JAH 13-04-2018;30;7459542;FUR;JAH;13-04-2018;https://www.sofascore.com/pt/ssv-jahn-regensburg-spvgg-greuther-furth/bbbsrbb;1;2
BOC X KAI 13-04-2018;30;7459441;BOC;KAI;13-04-2018;https://www.sofascore.com/pt/1-fc-kaiserslautern-vfl-bochum/RabsAdb;3;2
ARM X AUE 14-04-2018;30;7459447;ARM;AUE;14-04-2018;https://www.sofascore.com/pt/erzgebirge-aue-arminia-bielefeld/Pabsqbb;2;0
DRE X HKI 14-04-2018;30;7459451;DRE;HKI;14-04-2018;https://www.sofascore.com/pt/dynamo-dresden-holstein-kiel/ybbsVbb;0;4
STP X UNB 14-04-2018;30;7459486;STP;UNB;14-04-2018;https://www.sofascore.com/pt/1-fc-union-berlin-fc-st-pauli/BabsXab;0;1
DUI X SAN 14-04-2018;30;7459474;DUI;SAN;14-04-2018;https://www.sofascore.com/pt/sv-sandhausen-msv-duisburg/Tabshyc;0;2
HEI X DUS 15-04-2018;30;7459492;HEI;DUS;15-04-2018;https://www.sofascore.com/pt/1-fc-heidenheim-fortuna-dusseldorf/NbbsKrc;3;1
D98 X EBR 15-04-2018;30;7459495;D98;EBR;15-04-2018;https://www.sofascore.com/pt/darmstadt-98-eintracht-braunschweig/hbbsBbb;1;1
ING X NUR 15-04-2018;30;7459435;ING;NUR;15-04-2018;https://www.sofascore.com/pt/ingolstadt-1-fc-nurnberg/yabsFrc;1;1
EBR X ARM 20-04-2018;31;7459426;EBR;ARM;20-04-2018;https://www.sofascore.com/pt/eintracht-braunschweig-arminia-bielefeld/Pabshbb;0;0
FUR X BOC 20-04-2018;31;7459506;FUR;BOC;20-04-2018;https://www.sofascore.com/pt/spvgg-greuther-furth-vfl-bochum/Rabsbbb;1;1
UNB X HEI 21-04-2018;31;7459455;UNB;HEI;21-04-2018;https://www.sofascore.com/pt/1-fc-heidenheim-1-fc-union-berlin/XabsKrc;1;1
JAH X STP 21-04-2018;31;7459440;JAH;STP;21-04-2018;https://www.sofascore.com/pt/ssv-jahn-regensburg-fc-st-pauli/Babsrbb;3;1
SAN X D98 21-04-2018;31;7459504;SAN;D98;21-04-2018;https://www.sofascore.com/pt/sv-sandhausen-darmstadt-98/Bbbshyc;1;1
KAI X DRE 22-04-2018;31;7459543;KAI;DRE;22-04-2018;https://www.sofascore.com/pt/1-fc-kaiserslautern-dynamo-dresden/VbbsAdb;0;1
AUE X DUI 22-04-2018;31;7459434;AUE;DUI;22-04-2018;https://www.sofascore.com/pt/erzgebirge-aue-msv-duisburg/Tabsqbb;1;3
DUS X ING 22-04-2018;31;7459532;DUS;ING;22-04-2018;https://www.sofascore.com/pt/ingolstadt-fortuna-dusseldorf/NbbsFrc;3;0
HKI X NUR 23-04-2018;31;7459489;HKI;NUR;23-04-2018;https://www.sofascore.com/pt/holstein-kiel-1-fc-nurnberg/yabsybb;1;3
ARM X KAI 27-04-2018;32;7459462;ARM;KAI;27-04-2018;https://www.sofascore.com/pt/1-fc-kaiserslautern-arminia-bielefeld/PabsAdb;3;2
BOC X AUE 27-04-2018;32;7459446;BOC;AUE;27-04-2018;https://www.sofascore.com/pt/erzgebirge-aue-vfl-bochum/Rabsqbb;2;1
D98 X UNB 28-04-2018;32;7459502;D98;UNB;28-04-2018;https://www.sofascore.com/pt/darmstadt-98-1-fc-union-berlin/XabsBbb;3;1
DRE X DUS 28-04-2018;32;7459468;DRE;DUS;28-04-2018;https://www.sofascore.com/pt/dynamo-dresden-fortuna-dusseldorf/NbbsVbb;1;2
STP X FUR 28-04-2018;32;7459478;STP;FUR;28-04-2018;https://www.sofascore.com/pt/spvgg-greuther-furth-fc-st-pauli/Babsbbb;3;0
HEI X SAN 29-04-2018;32;7459544;HEI;SAN;29-04-2018;https://www.sofascore.com/pt/sv-sandhausen-1-fc-heidenheim/Krcshyc;2;0
ING X HKI 29-04-2018;32;7459422;ING;HKI;29-04-2018;https://www.sofascore.com/pt/ingolstadt-holstein-kiel/ybbsFrc;1;5
DUI X JAH 29-04-2018;32;7459479;DUI;JAH;29-04-2018;https://www.sofascore.com/pt/ssv-jahn-regensburg-msv-duisburg/Tabsrbb;4;1
NUR X EBR 30-04-2018;32;7459471;NUR;EBR;30-04-2018;https://www.sofascore.com/pt/eintracht-braunschweig-1-fc-nurnberg/yabshbb;2;0
KAI X HEI 06-05-2018;33;7459539;KAI;HEI;06-05-2018;https://www.sofascore.com/pt/1-fc-heidenheim-1-fc-kaiserslautern/AdbsKrc;1;0
UNB X BOC 06-05-2018;33;7459530;UNB;BOC;06-05-2018;https://www.sofascore.com/pt/1-fc-union-berlin-vfl-bochum/RabsXab;3;1
EBR X ING 06-05-2018;33;7459518;EBR;ING;06-05-2018;https://www.sofascore.com/pt/ingolstadt-eintracht-braunschweig/hbbsFrc;0;2
AUE X DRE 06-05-2018;33;7459524;AUE;DRE;06-05-2018;https://www.sofascore.com/pt/dynamo-dresden-erzgebirge-aue/qbbsVbb;0;0
STP X ARM 06-05-2018;33;7459529;STP;ARM;06-05-2018;https://www.sofascore.com/pt/arminia-bielefeld-fc-st-pauli/BabsPab;1;0
DUS X HKI 06-05-2018;33;7459540;DUS;HKI;06-05-2018;https://www.sofascore.com/pt/fortuna-dusseldorf-holstein-kiel/ybbsNbb;1;1
JAH X D98 06-05-2018;33;7459519;JAH;D98;06-05-2018;https://www.sofascore.com/pt/darmstadt-98-ssv-jahn-regensburg/rbbsBbb;0;3
SAN X NUR 06-05-2018;33;7459536;SAN;NUR;06-05-2018;https://www.sofascore.com/pt/sv-sandhausen-1-fc-nurnberg/yabshyc;0;2
FUR X DUI 06-05-2018;33;7459533;FUR;DUI;06-05-2018;https://www.sofascore.com/pt/spvgg-greuther-furth-msv-duisburg/Tabsbbb;2;2
HEI X FUR 13-05-2018;34;7459535;HEI;FUR;13-05-2018;https://www.sofascore.com/pt/1-fc-heidenheim-spvgg-greuther-furth/bbbsKrc;1;1
NUR X DUS 13-05-2018;34;7459538;NUR;DUS;13-05-2018;https://www.sofascore.com/pt/fortuna-dusseldorf-1-fc-nurnberg/yabsNbb;2;3
ARM X SAN 13-05-2018;34;7459527;ARM;SAN;13-05-2018;https://www.sofascore.com/pt/sv-sandhausen-arminia-bielefeld/Pabshyc;0;0
D98 X AUE 13-05-2018;34;7459537;D98;AUE;13-05-2018;https://www.sofascore.com/pt/darmstadt-98-erzgebirge-aue/qbbsBbb;1;0
DRE X UNB 13-05-2018;34;7459526;DRE;UNB;13-05-2018;https://www.sofascore.com/pt/dynamo-dresden-1-fc-union-berlin/XabsVbb;0;1
HKI X EBR 13-05-2018;34;7459534;HKI;EBR;13-05-2018;https://www.sofascore.com/pt/holstein-kiel-eintracht-braunschweig/hbbsybb;6;2
ING X KAI 13-05-2018;34;7459520;ING;KAI;13-05-2018;https://www.sofascore.com/pt/ingolstadt-1-fc-kaiserslautern/AdbsFrc;1;3
DUI X STP 13-05-2018;34;7459528;DUI;STP;13-05-2018;https://www.sofascore.com/pt/msv-duisburg-fc-st-pauli/BabsTab;2;0
BOC X JAH 13-05-2018;34;7459521;BOC;JAH;13-05-2018;https://www.sofascore.com/pt/ssv-jahn-regensburg-vfl-bochum/Rabsrbb;1;1
