game;fixture;id;team_home;team_away;date;link;home_score;away_score
AVA X FLA 01-09-2011;20;1690158;AVA;FLA;01-09-2011;https://www.sofascore.com/pt/avai-flamengo/GucspWc;3;2
BOT X PAL 01-09-2011;20;1690155;BOT;PAL;01-09-2011;https://www.sofascore.com/pt/palmeiras-botafogo/iOsnO;3;1
INT X SAN 01-09-2011;20;1690156;INT;SAN;01-09-2011;https://www.sofascore.com/pt/santos-internacional/qOstO;3;3
SPO X FLU 01-09-2011;20;1690153;SPO;FLU;01-09-2011;https://www.sofascore.com/pt/sao-paulo-fluminense/lOsGO;1;2
BAH X AME 01-09-2011;20;1690159;BAH;AME;01-09-2011;https://www.sofascore.com/pt/america-mineiro-bahia/fOsyO;0;0
CAM X AVA 03-09-2011;21;1690167;CAM;AVA;03-09-2011;https://www.sofascore.com/pt/avai-atletico-mineiro/COspWc;2;0
FIG X SPO 03-09-2011;21;1690168;FIG;SPO;03-09-2011;https://www.sofascore.com/pt/figueirense-sao-paulo/GOsKO;1;2
FLU X ATG 03-09-2011;21;1690165;FLU;ATG;03-09-2011;https://www.sofascore.com/pt/atletico-goianiense-fluminense/lOsoWc;3;2
AME X VAS 04-09-2011;21;1690170;AME;VAS;04-09-2011;https://www.sofascore.com/pt/vasco-da-gama-america-mineiro/yOszO;4;1
CFC X COR 04-09-2011;21;1690169;CFC;COR;04-09-2011;https://www.sofascore.com/pt/coritiba-corinthians/hOsHO;1;0
FLA X BAH 04-09-2011;21;1690164;FLA;BAH;04-09-2011;https://www.sofascore.com/pt/flamengo-bahia/fOsGuc;1;3
GRE X CAP 04-09-2011;21;1690166;GRE;CAP;04-09-2011;https://www.sofascore.com/pt/gremio-athletico-paranaense/rOsBtc;4;0
PAL X CRU 04-09-2011;21;1690162;PAL;CRU;04-09-2011;https://www.sofascore.com/pt/palmeiras-cruzeiro/eOsnO;1;1
CEA X INT 04-09-2011;21;1690171;CEA;INT;04-09-2011;https://www.sofascore.com/pt/ceara-sc-internacional/qOsbP;1;1
SAN X BOT 19-10-2011;21;1953707;SAN;BOT;19-10-2011;https://www.sofascore.com/pt/santos-botafogo/iOstO;2;0
AVA X SAN 07-09-2011;22;1690178;AVA;SAN;07-09-2011;https://www.sofascore.com/pt/avai-santos/tOspWc;1;2
BOT X CEA 07-09-2011;22;1690175;BOT;CEA;07-09-2011;https://www.sofascore.com/pt/ceara-sc-botafogo/iOsbP;4;0
INT X AME 07-09-2011;22;1690176;INT;AME;07-09-2011;https://www.sofascore.com/pt/america-mineiro-internacional/qOsyO;4;2
SPO X CAM 07-09-2011;22;1690173;SPO;CAM;07-09-2011;https://www.sofascore.com/pt/sao-paulo-atletico-mineiro/COsGO;2;1
CAP X PAL 08-09-2011;22;1690179;CAP;PAL;08-09-2011;https://www.sofascore.com/pt/athletico-paranaense-palmeiras/nOsrO;2;2
ATG X FIG 08-09-2011;22;1690180;ATG;FIG;08-09-2011;https://www.sofascore.com/pt/atletico-goianiense-figueirense/KOsoWc;1;1
CRU X FLU 08-09-2011;22;1690177;CRU;FLU;08-09-2011;https://www.sofascore.com/pt/fluminense-cruzeiro/eOslO;1;2
BAH X GRE 08-09-2011;22;1690181;BAH;GRE;08-09-2011;https://www.sofascore.com/pt/gremio-bahia/fOsBtc;1;2
VAS X CFC 08-09-2011;22;1690174;VAS;CFC;08-09-2011;https://www.sofascore.com/pt/coritiba-vasco-da-gama/zOsHO;2;0
COR X FLA 09-09-2011;22;1690172;COR;FLA;09-09-2011;https://www.sofascore.com/pt/flamengo-corinthians/hOsGuc;2;1
AME X AVA 10-09-2011;23;1690188;AME;AVA;10-09-2011;https://www.sofascore.com/pt/avai-america-mineiro/yOspWc;2;2
SAN X CRU 10-09-2011;23;1690183;SAN;CRU;10-09-2011;https://www.sofascore.com/pt/santos-cruzeiro/eOstO;1;0
CEA X ATG 11-09-2011;23;1690189;CEA;ATG;11-09-2011;https://www.sofascore.com/pt/atletico-goianiense-ceara-sc/bPsoWc;1;1
CFC X BOT 11-09-2011;23;1690190;CFC;BOT;11-09-2011;https://www.sofascore.com/pt/coritiba-botafogo/iOsHO;5;0
FIG X VAS 11-09-2011;23;1690191;FIG;VAS;11-09-2011;https://www.sofascore.com/pt/figueirense-vasco-da-gama/zOsKO;1;1
FLU X COR 11-09-2011;23;1690185;FLU;COR;11-09-2011;https://www.sofascore.com/pt/fluminense-corinthians/hOslO;1;0
PAL X INT 11-09-2011;23;1690182;PAL;INT;11-09-2011;https://www.sofascore.com/pt/internacional-palmeiras/nOsqO;0;3
CAM X BAH 11-09-2011;23;1690187;CAM;BAH;11-09-2011;https://www.sofascore.com/pt/atletico-mineiro-bahia/fOsCO;2;0
FLA X CAP 11-09-2011;23;1690184;FLA;CAP;11-09-2011;https://www.sofascore.com/pt/flamengo-athletico-paranaense/rOsGuc;1;2
GRE X SPO 11-09-2011;23;1690186;GRE;SPO;11-09-2011;https://www.sofascore.com/pt/gremio-sao-paulo/GOsBtc;1;0
ATG X CAM 17-09-2011;24;1690193;ATG;CAM;17-09-2011;https://www.sofascore.com/pt/atletico-goianiense-atletico-mineiro/COsoWc;1;0
SPO X CEA 17-09-2011;24;1690200;SPO;CEA;17-09-2011;https://www.sofascore.com/pt/ceara-sc-sao-paulo/GOsbP;4;0
VAS X GRE 17-09-2011;24;1690199;VAS;GRE;17-09-2011;https://www.sofascore.com/pt/gremio-vasco-da-gama/zOsBtc;4;0
CAP X FIG 18-09-2011;24;1690194;CAP;FIG;18-09-2011;https://www.sofascore.com/pt/figueirense-athletico-paranaense/rOsKO;0;0
AVA X PAL 18-09-2011;24;1690195;AVA;PAL;18-09-2011;https://www.sofascore.com/pt/avai-palmeiras/nOspWc;1;1
BAH X FLU 18-09-2011;24;1690192;BAH;FLU;18-09-2011;https://www.sofascore.com/pt/fluminense-bahia/fOslO;3;0
BOT X FLA 18-09-2011;24;1690198;BOT;FLA;18-09-2011;https://www.sofascore.com/pt/flamengo-botafogo/iOsGuc;1;1
COR X SAN 18-09-2011;24;1690201;COR;SAN;18-09-2011;https://www.sofascore.com/pt/santos-corinthians/hOstO;1;3
CRU X AME 18-09-2011;24;1690196;CRU;AME;18-09-2011;https://www.sofascore.com/pt/america-mineiro-cruzeiro/eOsyO;0;0
INT X CFC 18-09-2011;24;1690197;INT;CFC;18-09-2011;https://www.sofascore.com/pt/coritiba-internacional/qOsHO;1;1
AME X SAN 21-09-2011;25;1690210;AME;SAN;21-09-2011;https://www.sofascore.com/pt/america-mineiro-santos/tOsyO;1;2
BAH X CAP 21-09-2011;25;1690211;BAH;CAP;21-09-2011;https://www.sofascore.com/pt/athletico-paranaense-bahia/fOsrO;1;0
CFC X CRU 21-09-2011;25;1690208;CFC;CRU;21-09-2011;https://www.sofascore.com/pt/coritiba-cruzeiro/eOsHO;2;1
FLU X AVA 21-09-2011;25;1690205;FLU;AVA;21-09-2011;https://www.sofascore.com/pt/avai-fluminense/lOspWc;3;1
CAM X FLA 22-09-2011;25;1690207;CAM;FLA;22-09-2011;https://www.sofascore.com/pt/flamengo-atletico-mineiro/COsGuc;1;1
FIG X INT 22-09-2011;25;1690209;FIG;INT;22-09-2011;https://www.sofascore.com/pt/figueirense-internacional/qOsKO;1;1
SPO X COR 22-09-2011;25;1690203;SPO;COR;22-09-2011;https://www.sofascore.com/pt/sao-paulo-corinthians/hOsGO;0;0
GRE X BOT 22-09-2011;25;1690206;GRE;BOT;22-09-2011;https://www.sofascore.com/pt/gremio-botafogo/iOsBtc;0;1
PAL X CEA 22-09-2011;25;1690202;PAL;CEA;22-09-2011;https://www.sofascore.com/pt/ceara-sc-palmeiras/nOsbP;1;0
VAS X ATG 22-09-2011;25;1690204;VAS;ATG;22-09-2011;https://www.sofascore.com/pt/atletico-goianiense-vasco-da-gama/zOsoWc;1;1
CAP X FLU 24-09-2011;26;1690212;CAP;FLU;24-09-2011;https://www.sofascore.com/pt/athletico-paranaense-fluminense/lOsrO;1;1
FLA X AME 24-09-2011;26;1690215;FLA;AME;24-09-2011;https://www.sofascore.com/pt/flamengo-america-mineiro/yOsGuc;2;1
SAN X FIG 24-09-2011;26;1690214;SAN;FIG;24-09-2011;https://www.sofascore.com/pt/figueirense-santos/tOsKO;2;3
AVA X GRE 25-09-2011;26;1690219;AVA;GRE;25-09-2011;https://www.sofascore.com/pt/avai-gremio/BtcspWc;1;2
BOT X SPO 25-09-2011;26;1690216;BOT;SPO;25-09-2011;https://www.sofascore.com/pt/sao-paulo-botafogo/iOsGO;2;2
COR X BAH 25-09-2011;26;1690213;COR;BAH;25-09-2011;https://www.sofascore.com/pt/corinthians-bahia/fOshO;1;0
CRU X VAS 25-09-2011;26;1690218;CRU;VAS;25-09-2011;https://www.sofascore.com/pt/vasco-da-gama-cruzeiro/eOszO;0;3
INT X CAM 25-09-2011;26;1690217;INT;CAM;25-09-2011;https://www.sofascore.com/pt/atletico-mineiro-internacional/qOsCO;2;1
ATG X PAL 25-09-2011;26;1690220;ATG;PAL;25-09-2011;https://www.sofascore.com/pt/atletico-goianiense-palmeiras/nOsoWc;1;1
CEA X CFC 25-09-2011;26;1690221;CEA;CFC;25-09-2011;https://www.sofascore.com/pt/ceara-sc-coritiba/HOsbP;3;2
BAH X AVA 01-10-2011;27;1690231;BAH;AVA;01-10-2011;https://www.sofascore.com/pt/avai-bahia/fOspWc;3;2
FLU X SAN 01-10-2011;27;1690225;FLU;SAN;01-10-2011;https://www.sofascore.com/pt/santos-fluminense/lOstO;3;2
PAL X AME 01-10-2011;27;1690222;PAL;AME;01-10-2011;https://www.sofascore.com/pt/america-mineiro-palmeiras/nOsyO;1;1
CAP X INT 02-10-2011;27;1690229;CAP;INT;02-10-2011;https://www.sofascore.com/pt/athletico-paranaense-internacional/qOsrO;2;0
CAM X CEA 02-10-2011;27;1690227;CAM;CEA;02-10-2011;https://www.sofascore.com/pt/ceara-sc-atletico-mineiro/COsbP;1;1
FIG X CFC 02-10-2011;27;1690228;FIG;CFC;02-10-2011;https://www.sofascore.com/pt/figueirense-coritiba/HOsKO;0;0
SPO X FLA 02-10-2011;27;1690223;SPO;FLA;02-10-2011;https://www.sofascore.com/pt/flamengo-sao-paulo/GOsGuc;1;2
VAS X COR 02-10-2011;27;1690224;VAS;COR;02-10-2011;https://www.sofascore.com/pt/vasco-da-gama-corinthians/hOszO;2;2
ATG X BOT 02-10-2011;27;1690230;ATG;BOT;02-10-2011;https://www.sofascore.com/pt/atletico-goianiense-botafogo/iOsoWc;2;0
GRE X CRU 02-10-2011;27;1690226;GRE;CRU;02-10-2011;https://www.sofascore.com/pt/gremio-cruzeiro/eOsBtc;2;0
CRU X SPO 06-10-2011;28;1690237;CRU;SPO;06-10-2011;https://www.sofascore.com/pt/sao-paulo-cruzeiro/eOsGO;3;3
AME X CAM 08-10-2011;28;1690241;AME;CAM;08-10-2011;https://www.sofascore.com/pt/atletico-mineiro-america-mineiro/yOsCO;0;0
BOT X BAH 08-10-2011;28;1690235;BOT;BAH;08-10-2011;https://www.sofascore.com/pt/botafogo-bahia/fOsiO;2;2
CFC X GRE 08-10-2011;28;1690240;CFC;GRE;08-10-2011;https://www.sofascore.com/pt/gremio-coritiba/HOsBtc;2;0
FLA X FLU 09-10-2011;28;1690234;FLA;FLU;09-10-2011;https://www.sofascore.com/pt/flamengo-fluminense/lOsGuc;3;2
INT X VAS 09-10-2011;28;1690236;INT;VAS;09-10-2011;https://www.sofascore.com/pt/vasco-da-gama-internacional/qOszO;3;0
SAN X PAL 09-10-2011;28;1690233;SAN;PAL;09-10-2011;https://www.sofascore.com/pt/santos-palmeiras/nOstO;1;0
AVA X CAP 09-10-2011;28;1690239;AVA;CAP;09-10-2011;https://www.sofascore.com/pt/avai-athletico-paranaense/rOspWc;3;0
CEA X FIG 09-10-2011;28;1690242;CEA;FIG;09-10-2011;https://www.sofascore.com/pt/ceara-sc-figueirense/KOsbP;1;1
COR X ATG 09-10-2011;28;1690232;COR;ATG;09-10-2011;https://www.sofascore.com/pt/atletico-goianiense-corinthians/hOsoWc;3;0
AME X CEA 12-10-2011;29;1690251;AME;CEA;12-10-2011;https://www.sofascore.com/pt/ceara-sc-america-mineiro/yOsbP;4;1
AVA X ATG 12-10-2011;29;1690249;AVA;ATG;12-10-2011;https://www.sofascore.com/pt/avai-atletico-goianiense/oWcspWc;2;2
GRE X FIG 12-10-2011;29;1690247;GRE;FIG;12-10-2011;https://www.sofascore.com/pt/gremio-figueirense/KOsBtc;1;3
SPO X INT 12-10-2011;29;1690244;SPO;INT;12-10-2011;https://www.sofascore.com/pt/sao-paulo-internacional/qOsGO;0;0
BAH X CRU 13-10-2011;29;1690252;BAH;CRU;13-10-2011;https://www.sofascore.com/pt/bahia-cruzeiro/eOsfO;0;0
COR X BOT 13-10-2011;29;1690243;COR;BOT;13-10-2011;https://www.sofascore.com/pt/botafogo-corinthians/hOsiO;0;2
FLA X PAL 13-10-2011;29;1690245;FLA;PAL;13-10-2011;https://www.sofascore.com/pt/flamengo-palmeiras/nOsGuc;1;1
CAP X VAS 13-10-2011;29;1690250;CAP;VAS;13-10-2011;https://www.sofascore.com/pt/vasco-da-gama-athletico-paranaense/rOszO;2;2
CAM X SAN 13-10-2011;29;1690248;CAM;SAN;13-10-2011;https://www.sofascore.com/pt/atletico-mineiro-santos/tOsCO;2;1
FLU X CFC 13-10-2011;29;1690246;FLU;CFC;13-10-2011;https://www.sofascore.com/pt/coritiba-fluminense/lOsHO;3;1
CEA X FLA 15-10-2011;30;1690262;CEA;FLA;15-10-2011;https://www.sofascore.com/pt/flamengo-ceara-sc/bPsGuc;0;1
FIG X AME 15-10-2011;30;1690259;FIG;AME;15-10-2011;https://www.sofascore.com/pt/figueirense-america-mineiro/yOsKO;2;1
BOT X CAP 16-10-2011;30;1690256;BOT;CAP;16-10-2011;https://www.sofascore.com/pt/athletico-paranaense-botafogo/iOsrO;2;0
CRU X COR 16-10-2011;30;1690258;CRU;COR;16-10-2011;https://www.sofascore.com/pt/corinthians-cruzeiro/eOshO;0;1
INT X AVA 16-10-2011;30;1690257;INT;AVA;16-10-2011;https://www.sofascore.com/pt/avai-internacional/qOspWc;4;2
PAL X FLU 16-10-2011;30;1690253;PAL;FLU;16-10-2011;https://www.sofascore.com/pt/palmeiras-fluminense/lOsnO;1;2
SAN X GRE 16-10-2011;30;1690254;SAN;GRE;16-10-2011;https://www.sofascore.com/pt/gremio-santos/tOsBtc;0;1
ATG X SPO 16-10-2011;30;1690261;ATG;SPO;16-10-2011;https://www.sofascore.com/pt/atletico-goianiense-sao-paulo/GOsoWc;3;0
CFC X BAH 16-10-2011;30;1690260;CFC;BAH;16-10-2011;https://www.sofascore.com/pt/coritiba-bahia/fOsHO;0;0
VAS X CAM 16-10-2011;30;1690255;VAS;CAM;16-10-2011;https://www.sofascore.com/pt/atletico-mineiro-vasco-da-gama/zOsCO;2;0
AME X GRE 22-10-2011;31;1690271;AME;GRE;22-10-2011;https://www.sofascore.com/pt/gremio-america-mineiro/yOsBtc;2;2
AVA X BOT 22-10-2011;31;1690269;AVA;BOT;22-10-2011;https://www.sofascore.com/pt/avai-botafogo/iOspWc;3;2
FLU X CAM 22-10-2011;31;1690266;FLU;CAM;22-10-2011;https://www.sofascore.com/pt/atletico-mineiro-fluminense/lOsCO;0;2
PAL X FIG 22-10-2011;31;1690263;PAL;FIG;22-10-2011;https://www.sofascore.com/pt/figueirense-palmeiras/nOsKO;1;2
CAP X CEA 23-10-2011;31;1690270;CAP;CEA;23-10-2011;https://www.sofascore.com/pt/ceara-sc-athletico-paranaense/rOsbP;1;0
BAH X VAS 23-10-2011;31;1690272;BAH;VAS;23-10-2011;https://www.sofascore.com/pt/vasco-da-gama-bahia/fOszO;0;2
INT X COR 23-10-2011;31;1690267;INT;COR;23-10-2011;https://www.sofascore.com/pt/internacional-corinthians/hOsqO;1;1
SPO X CFC 23-10-2011;31;1690264;SPO;CFC;23-10-2011;https://www.sofascore.com/pt/coritiba-sao-paulo/GOsHO;0;0
CRU X ATG 23-10-2011;31;1690268;CRU;ATG;23-10-2011;https://www.sofascore.com/pt/atletico-goianiense-cruzeiro/eOsoWc;3;2
FLA X SAN 23-10-2011;31;1690265;FLA;SAN;23-10-2011;https://www.sofascore.com/pt/flamengo-santos/tOsGuc;1;1
BOT X CRU 29-10-2011;32;1690276;BOT;CRU;29-10-2011;https://www.sofascore.com/pt/botafogo-cruzeiro/eOsiO;1;0
CEA X FLU 29-10-2011;32;1690282;CEA;FLU;29-10-2011;https://www.sofascore.com/pt/ceara-sc-fluminense/lOsbP;1;2
SAN X CAP 29-10-2011;32;1690274;SAN;CAP;29-10-2011;https://www.sofascore.com/pt/santos-athletico-paranaense/rOstO;4;1
COR X AVA 30-10-2011;32;1690273;COR;AVA;30-10-2011;https://www.sofascore.com/pt/avai-corinthians/hOspWc;2;1
FIG X BAH 30-10-2011;32;1690279;FIG;BAH;30-10-2011;https://www.sofascore.com/pt/figueirense-bahia/fOsKO;2;1
GRE X FLA 30-10-2011;32;1690277;GRE;FLA;30-10-2011;https://www.sofascore.com/pt/flamengo-gremio/BtcsGuc;4;2
VAS X SPO 30-10-2011;32;1690275;VAS;SPO;30-10-2011;https://www.sofascore.com/pt/sao-paulo-vasco-da-gama/zOsGO;0;0
ATG X INT 30-10-2011;32;1690281;ATG;INT;30-10-2011;https://www.sofascore.com/pt/atletico-goianiense-internacional/qOsoWc;0;1
CAM X PAL 30-10-2011;32;1690278;CAM;PAL;30-10-2011;https://www.sofascore.com/pt/atletico-mineiro-palmeiras/nOsCO;2;1
CFC X AME 30-10-2011;32;1690280;CFC;AME;30-10-2011;https://www.sofascore.com/pt/coritiba-america-mineiro/yOsHO;3;1
CAM X GRE 05-11-2011;33;1690288;CAM;GRE;05-11-2011;https://www.sofascore.com/pt/gremio-atletico-mineiro/COsBtc;2;0
BAH X SPO 05-11-2011;33;1690292;BAH;SPO;05-11-2011;https://www.sofascore.com/pt/sao-paulo-bahia/fOsGO;4;3
BOT X FIG 05-11-2011;33;1690286;BOT;FIG;05-11-2011;https://www.sofascore.com/pt/figueirense-botafogo/iOsKO;0;1
AME X COR 06-11-2011;33;1690291;AME;COR;06-11-2011;https://www.sofascore.com/pt/america-mineiro-corinthians/hOsyO;2;1
AVA X CEA 06-11-2011;33;1690289;AVA;CEA;06-11-2011;https://www.sofascore.com/pt/avai-ceara-sc/bPspWc;1;2
FLA X CRU 06-11-2011;33;1690285;FLA;CRU;06-11-2011;https://www.sofascore.com/pt/flamengo-cruzeiro/eOsGuc;5;1
SAN X VAS 06-11-2011;33;1690284;SAN;VAS;06-11-2011;https://www.sofascore.com/pt/vasco-da-gama-santos/tOszO;2;0
CAP X ATG 06-11-2011;33;1690290;CAP;ATG;06-11-2011;https://www.sofascore.com/pt/atletico-goianiense-athletico-paranaense/rOsoWc;2;1
INT X FLU 06-11-2011;33;1690287;INT;FLU;06-11-2011;https://www.sofascore.com/pt/internacional-fluminense/lOsqO;1;2
PAL X CFC 06-11-2011;33;1690283;PAL;CFC;06-11-2011;https://www.sofascore.com/pt/coritiba-palmeiras/nOsHO;0;2
FIG X CAM 12-11-2011;34;1690297;FIG;CAM;12-11-2011;https://www.sofascore.com/pt/figueirense-atletico-mineiro/COsKO;2;1
FLU X AME 12-11-2011;34;1690296;FLU;AME;12-11-2011;https://www.sofascore.com/pt/america-mineiro-fluminense/lOsyO;1;2
SPO X AVA 12-11-2011;34;1690294;SPO;AVA;12-11-2011;https://www.sofascore.com/pt/avai-sao-paulo/GOspWc;2;0
CEA X SAN 13-11-2011;34;1690299;CEA;SAN;13-11-2011;https://www.sofascore.com/pt/ceara-sc-santos/tOsbP;2;3
COR X CAP 13-11-2011;34;1690293;COR;CAP;13-11-2011;https://www.sofascore.com/pt/athletico-paranaense-corinthians/hOsrO;2;1
CFC X FLA 13-11-2011;34;1690301;CFC;FLA;13-11-2011;https://www.sofascore.com/pt/flamengo-coritiba/HOsGuc;2;0
GRE X PAL 13-11-2011;34;1690302;GRE;PAL;13-11-2011;https://www.sofascore.com/pt/gremio-palmeiras/nOsBtc;2;2
ATG X BAH 13-11-2011;34;1690300;ATG;BAH;13-11-2011;https://www.sofascore.com/pt/atletico-goianiense-bahia/fOsoWc;0;1
CRU X INT 13-11-2011;34;1690298;CRU;INT;13-11-2011;https://www.sofascore.com/pt/internacional-cruzeiro/eOsqO;1;0
VAS X BOT 13-11-2011;34;1690295;VAS;BOT;13-11-2011;https://www.sofascore.com/pt/vasco-da-gama-botafogo/iOszO;2;0
AME X BOT 16-11-2011;35;1690311;AME;BOT;16-11-2011;https://www.sofascore.com/pt/america-mineiro-botafogo/iOsyO;2;1
CAP X SPO 16-11-2011;35;1690310;CAP;SPO;16-11-2011;https://www.sofascore.com/pt/sao-paulo-athletico-paranaense/rOsGO;1;0
FLU X GRE 16-11-2011;35;1690306;FLU;GRE;16-11-2011;https://www.sofascore.com/pt/gremio-fluminense/lOsBtc;5;4
INT X BAH 16-11-2011;35;1690307;INT;BAH;16-11-2011;https://www.sofascore.com/pt/internacional-bahia/fOsqO;1;0
AVA X CRU 16-11-2011;35;1690309;AVA;CRU;16-11-2011;https://www.sofascore.com/pt/avai-cruzeiro/eOspWc;0;0
CEA X COR 16-11-2011;35;1690312;CEA;COR;16-11-2011;https://www.sofascore.com/pt/ceara-sc-corinthians/hOsbP;0;1
PAL X VAS 16-11-2011;35;1690303;PAL;VAS;16-11-2011;https://www.sofascore.com/pt/vasco-da-gama-palmeiras/nOszO;1;1
CAM X CFC 17-11-2011;35;1690308;CAM;CFC;17-11-2011;https://www.sofascore.com/pt/coritiba-atletico-mineiro/COsHO;2;1
FLA X FIG 17-11-2011;35;1690305;FLA;FIG;17-11-2011;https://www.sofascore.com/pt/flamengo-figueirense/KOsGuc;0;0
SAN X ATG 17-11-2011;35;1690304;SAN;ATG;17-11-2011;https://www.sofascore.com/pt/atletico-goianiense-santos/tOsoWc;1;1
GRE X CEA 19-11-2011;36;1690317;GRE;CEA;19-11-2011;https://www.sofascore.com/pt/gremio-ceara-sc/bPsBtc;1;3
SPO X AME 19-11-2011;36;1690314;SPO;AME;19-11-2011;https://www.sofascore.com/pt/sao-paulo-america-mineiro/yOsGO;3;1
VAS X AVA 19-11-2011;36;1690315;VAS;AVA;19-11-2011;https://www.sofascore.com/pt/avai-vasco-da-gama/zOspWc;2;0
ATG X FLA 20-11-2011;36;1690321;ATG;FLA;20-11-2011;https://www.sofascore.com/pt/atletico-goianiense-flamengo/GucsoWc;0;0
BOT X INT 20-11-2011;36;1690316;BOT;INT;20-11-2011;https://www.sofascore.com/pt/internacional-botafogo/iOsqO;1;2
COR X CAM 20-11-2011;36;1690313;COR;CAM;20-11-2011;https://www.sofascore.com/pt/atletico-mineiro-corinthians/hOsCO;2;1
CRU X CAP 20-11-2011;36;1690318;CRU;CAP;20-11-2011;https://www.sofascore.com/pt/athletico-paranaense-cruzeiro/eOsrO;1;1
BAH X PAL 20-11-2011;36;1690322;BAH;PAL;20-11-2011;https://www.sofascore.com/pt/palmeiras-bahia/fOsnO;0;2
CFC X SAN 20-11-2011;36;1690320;CFC;SAN;20-11-2011;https://www.sofascore.com/pt/coritiba-santos/tOsHO;1;0
FIG X FLU 20-11-2011;36;1690319;FIG;FLU;20-11-2011;https://www.sofascore.com/pt/figueirense-fluminense/lOsKO;0;4
AME X CAP 27-11-2011;37;1690331;AME;CAP;27-11-2011;https://www.sofascore.com/pt/america-mineiro-athletico-paranaense/rOsyO;2;1
CAM X BOT 27-11-2011;37;1690328;CAM;BOT;27-11-2011;https://www.sofascore.com/pt/atletico-mineiro-botafogo/iOsCO;4;0
CEA X CRU 27-11-2011;37;1690332;CEA;CRU;27-11-2011;https://www.sofascore.com/pt/ceara-sc-cruzeiro/eOsbP;2;2
CFC X AVA 27-11-2011;37;1690330;CFC;AVA;27-11-2011;https://www.sofascore.com/pt/avai-coritiba/HOspWc;1;0
FIG X COR 27-11-2011;37;1690329;FIG;COR;27-11-2011;https://www.sofascore.com/pt/figueirense-corinthians/hOsKO;0;1
FLA X INT 27-11-2011;37;1690325;FLA;INT;27-11-2011;https://www.sofascore.com/pt/flamengo-internacional/qOsGuc;1;0
FLU X VAS 27-11-2011;37;1690326;FLU;VAS;27-11-2011;https://www.sofascore.com/pt/vasco-da-gama-fluminense/lOszO;1;2
GRE X ATG 27-11-2011;37;1690327;GRE;ATG;27-11-2011;https://www.sofascore.com/pt/atletico-goianiense-gremio/BtcsoWc;2;2
PAL X SPO 27-11-2011;37;1690323;PAL;SPO;27-11-2011;https://www.sofascore.com/pt/sao-paulo-palmeiras/nOsGO;1;0
SAN X BAH 27-11-2011;37;1690324;SAN;BAH;27-11-2011;https://www.sofascore.com/pt/santos-bahia/fOstO;1;1
CAP X CFC 04-12-2011;38;1690338;CAP;CFC;04-12-2011;https://www.sofascore.com/pt/coritiba-athletico-paranaense/rOsHO;1;0
ATG X AME 04-12-2011;38;1690337;ATG;AME;04-12-2011;https://www.sofascore.com/pt/atletico-goianiense-america-mineiro/yOsoWc;5;1
AVA X FIG 04-12-2011;38;1690340;AVA;FIG;04-12-2011;https://www.sofascore.com/pt/avai-figueirense/KOspWc;1;1
BAH X CEA 04-12-2011;38;1690339;BAH;CEA;04-12-2011;https://www.sofascore.com/pt/ceara-sc-bahia/fOsbP;2;1
BOT X FLU 04-12-2011;38;1690341;BOT;FLU;04-12-2011;https://www.sofascore.com/pt/fluminense-botafogo/iOslO;1;1
COR X PAL 04-12-2011;38;1690333;COR;PAL;04-12-2011;https://www.sofascore.com/pt/palmeiras-corinthians/hOsnO;0;0
CRU X CAM 04-12-2011;38;1690336;CRU;CAM;04-12-2011;https://www.sofascore.com/pt/atletico-mineiro-cruzeiro/eOsCO;6;1
INT X GRE 04-12-2011;38;1690335;INT;GRE;04-12-2011;https://www.sofascore.com/pt/gremio-internacional/qOsBtc;1;0
SPO X SAN 04-12-2011;38;1690334;SPO;SAN;04-12-2011;https://www.sofascore.com/pt/sao-paulo-santos/tOsGO;4;1
VAS X FLA 04-12-2011;38;1690342;VAS;FLA;04-12-2011;https://www.sofascore.com/pt/flamengo-vasco-da-gama/zOsGuc;1;1
