game;fixture;id;team_home;team_away;date;link;home_score;away_score
MUN X DUI 29-01-2011;20;1399394;MUN;DUI;29-01-2011;https://www.sofascore.com/pt/msv-duisburg-1860-munchen/LabsTab;1;1
AAC X FUR 29-01-2011;20;1399397;AAC;FUR;29-01-2011;https://www.sofascore.com/pt/spvgg-greuther-furth-alemannia-aachen/Wabsbbb;2;2
UNB X SCP 30-01-2011;20;1399396;UNB;SCP;30-01-2011;https://www.sofascore.com/pt/sc-paderborn-07-1-fc-union-berlin/Xabslbb;0;2
ARM X BCS 30-01-2011;20;1399393;ARM;BCS;30-01-2011;https://www.sofascore.com/pt/arminia-bielefeld-hertha-bsc/DabsPab;1;3
KAR X CTT 30-01-2011;20;1399395;KAR;CTT;30-01-2011;https://www.sofascore.com/pt/karlsruher-sc-energie-cottbus/Habsdbb;1;0
AUG X BOC 31-01-2011;20;1399391;AUG;BOC;31-01-2011;https://www.sofascore.com/pt/augsburg-vfl-bochum/Rabsacb;0;1
CTT X AAC 04-02-2011;21;1399405;CTT;AAC;04-02-2011;https://www.sofascore.com/pt/alemannia-aachen-energie-cottbus/HabsWab;3;3
FSV X FUR 04-02-2011;21;1399406;FSV;FUR;04-02-2011;https://www.sofascore.com/pt/fsv-frankfurt-spvgg-greuther-furth/bbbsCpc;0;0
OSN X AUG 04-02-2011;21;1399407;OSN;AUG;04-02-2011;https://www.sofascore.com/pt/augsburg-vfl-osnabruck/Gbbsacb;0;2
BCS X UNB 05-02-2011;21;1399401;BCS;UNB;05-02-2011;https://www.sofascore.com/pt/1-fc-union-berlin-hertha-bsc/DabsXab;1;2
SCP X KAR 05-02-2011;21;1399402;SCP;KAR;05-02-2011;https://www.sofascore.com/pt/sc-paderborn-07-karlsruher-sc/dbbslbb;3;0
ING X ARM 06-02-2011;21;1399408;ING;ARM;06-02-2011;https://www.sofascore.com/pt/ingolstadt-arminia-bielefeld/PabsFrc;1;0
DUI X AUE 06-02-2011;21;1399403;DUI;AUE;06-02-2011;https://www.sofascore.com/pt/erzgebirge-aue-msv-duisburg/Tabsqbb;3;1
BOC X RWO 06-02-2011;21;1399400;BOC;RWO;06-02-2011;https://www.sofascore.com/pt/rw-oberhausen-vfl-bochum/Rabscbb;2;1
MUN X DUS 07-02-2011;21;1399404;MUN;DUS;07-02-2011;https://www.sofascore.com/pt/fortuna-dusseldorf-1860-munchen/LabsNbb;1;1
UNB X OSN 11-02-2011;22;1399414;UNB;OSN;11-02-2011;https://www.sofascore.com/pt/vfl-osnabruck-1-fc-union-berlin/XabsGbb;3;3
RWO X SCP 11-02-2011;22;1399416;RWO;SCP;11-02-2011;https://www.sofascore.com/pt/sc-paderborn-07-rw-oberhausen/cbbslbb;2;0
AUG X DUI 11-02-2011;22;1399409;AUG;DUI;11-02-2011;https://www.sofascore.com/pt/augsburg-msv-duisburg/Tabsacb;0;0
AAC X FSV 12-02-2011;22;1399415;AAC;FSV;12-02-2011;https://www.sofascore.com/pt/fsv-frankfurt-alemannia-aachen/WabsCpc;2;1
FUR X CTT 12-02-2011;22;1399413;FUR;CTT;12-02-2011;https://www.sofascore.com/pt/spvgg-greuther-furth-energie-cottbus/Habsbbb;3;1
ARM X BOC 13-02-2011;22;1399411;ARM;BOC;13-02-2011;https://www.sofascore.com/pt/vfl-bochum-arminia-bielefeld/PabsRab;2;2
DUS X ING 13-02-2011;22;1399410;DUS;ING;13-02-2011;https://www.sofascore.com/pt/ingolstadt-fortuna-dusseldorf/NbbsFrc;3;1
KAR X BCS 13-02-2011;22;1399412;KAR;BCS;13-02-2011;https://www.sofascore.com/pt/karlsruher-sc-hertha-bsc/Dabsdbb;2;6
AUE X MUN 14-02-2011;22;1399417;AUE;MUN;14-02-2011;https://www.sofascore.com/pt/erzgebirge-aue-1860-munchen/Labsqbb;1;0
MUN X AUG 18-02-2011;23;1399422;MUN;AUG;18-02-2011;https://www.sofascore.com/pt/augsburg-1860-munchen/Labsacb;0;2
ING X FUR 18-02-2011;23;1399426;ING;FUR;18-02-2011;https://www.sofascore.com/pt/ingolstadt-spvgg-greuther-furth/bbbsFrc;0;2
BOC X DUS 18-02-2011;23;1399418;BOC;DUS;18-02-2011;https://www.sofascore.com/pt/fortuna-dusseldorf-vfl-bochum/RabsNbb;2;0
DUI X UNB 19-02-2011;23;1399421;DUI;UNB;19-02-2011;https://www.sofascore.com/pt/1-fc-union-berlin-msv-duisburg/TabsXab;0;1
SCP X AAC 19-02-2011;23;1399420;SCP;AAC;19-02-2011;https://www.sofascore.com/pt/sc-paderborn-07-alemannia-aachen/Wabslbb;1;3
AUE X ARM 20-02-2011;23;1399425;AUE;ARM;20-02-2011;https://www.sofascore.com/pt/erzgebirge-aue-arminia-bielefeld/Pabsqbb;3;0
FSV X KAR 20-02-2011;23;1399423;FSV;KAR;20-02-2011;https://www.sofascore.com/pt/fsv-frankfurt-karlsruher-sc/dbbsCpc;1;2
OSN X RWO 20-02-2011;23;1399424;OSN;RWO;20-02-2011;https://www.sofascore.com/pt/vfl-osnabruck-rw-oberhausen/cbbsGbb;3;1
BCS X CTT 21-02-2011;23;1399419;BCS;CTT;21-02-2011;https://www.sofascore.com/pt/energie-cottbus-hertha-bsc/DabsHab;2;2
UNB X MUN 25-02-2011;24;1399433;UNB;MUN;25-02-2011;https://www.sofascore.com/pt/1-fc-union-berlin-1860-munchen/LabsXab;0;1
CTT X FSV 25-02-2011;24;1399430;CTT;FSV;25-02-2011;https://www.sofascore.com/pt/fsv-frankfurt-energie-cottbus/HabsCpc;2;1
RWO X DUI 25-02-2011;24;1399435;RWO;DUI;25-02-2011;https://www.sofascore.com/pt/rw-oberhausen-msv-duisburg/Tabscbb;0;0
AAC X BCS 26-02-2011;24;1399434;AAC;BCS;26-02-2011;https://www.sofascore.com/pt/alemannia-aachen-hertha-bsc/DabsWab;0;5
ARM X SCP 26-02-2011;24;1399429;ARM;SCP;26-02-2011;https://www.sofascore.com/pt/sc-paderborn-07-arminia-bielefeld/Pabslbb;1;1
DUS X OSN 27-02-2011;24;1399428;DUS;OSN;27-02-2011;https://www.sofascore.com/pt/fortuna-dusseldorf-vfl-osnabruck/GbbsNbb;2;1
KAR X ING 27-02-2011;24;1399431;KAR;ING;27-02-2011;https://www.sofascore.com/pt/ingolstadt-karlsruher-sc/dbbsFrc;1;4
FUR X BOC 27-02-2011;24;1399432;FUR;BOC;27-02-2011;https://www.sofascore.com/pt/spvgg-greuther-furth-vfl-bochum/Rabsbbb;1;1
AUG X AUE 28-02-2011;24;1399427;AUG;AUE;28-02-2011;https://www.sofascore.com/pt/augsburg-erzgebirge-aue/qbbsacb;2;1
MUN X RWO 04-03-2011;25;1399441;MUN;RWO;04-03-2011;https://www.sofascore.com/pt/rw-oberhausen-1860-munchen/Labscbb;1;1
BCS X FSV 04-03-2011;25;1399437;BCS;FSV;04-03-2011;https://www.sofascore.com/pt/fsv-frankfurt-hertha-bsc/DabsCpc;3;1
OSN X FUR 04-03-2011;25;1399442;OSN;FUR;04-03-2011;https://www.sofascore.com/pt/vfl-osnabruck-spvgg-greuther-furth/bbbsGbb;0;2
SCP X CTT 05-03-2011;25;1399439;SCP;CTT;05-03-2011;https://www.sofascore.com/pt/sc-paderborn-07-energie-cottbus/Habslbb;0;5
BOC X KAR 05-03-2011;25;1399436;BOC;KAR;05-03-2011;https://www.sofascore.com/pt/karlsruher-sc-vfl-bochum/Rabsdbb;1;1
AUE X UNB 06-03-2011;25;1399443;AUE;UNB;06-03-2011;https://www.sofascore.com/pt/erzgebirge-aue-1-fc-union-berlin/Xabsqbb;0;0
ING X AAC 06-03-2011;25;1399444;ING;AAC;06-03-2011;https://www.sofascore.com/pt/ingolstadt-alemannia-aachen/WabsFrc;2;1
DUI X ARM 06-03-2011;25;1399440;DUI;ARM;06-03-2011;https://www.sofascore.com/pt/msv-duisburg-arminia-bielefeld/PabsTab;1;2
AUG X DUS 07-03-2011;25;1399438;AUG;DUS;07-03-2011;https://www.sofascore.com/pt/augsburg-fortuna-dusseldorf/Nbbsacb;5;2
FSV X ING 11-03-2011;26;1399453;FSV;ING;11-03-2011;https://www.sofascore.com/pt/ingolstadt-fsv-frankfurt/CpcsFrc;1;2
KAR X DUI 11-03-2011;26;1399448;KAR;DUI;11-03-2011;https://www.sofascore.com/pt/karlsruher-sc-msv-duisburg/Tabsdbb;3;1
RWO X AUE 11-03-2011;26;1399452;RWO;AUE;11-03-2011;https://www.sofascore.com/pt/erzgebirge-aue-rw-oberhausen/cbbsqbb;1;2
UNB X AUG 12-03-2011;26;1399450;UNB;AUG;12-03-2011;https://www.sofascore.com/pt/augsburg-1-fc-union-berlin/Xabsacb;0;0
DUS X SCP 12-03-2011;26;1399445;DUS;SCP;12-03-2011;https://www.sofascore.com/pt/fortuna-dusseldorf-sc-paderborn-07/lbbsNbb;0;0
AAC X BOC 13-03-2011;26;1399451;AAC;BOC;13-03-2011;https://www.sofascore.com/pt/alemannia-aachen-vfl-bochum/RabsWab;1;3
ARM X MUN 13-03-2011;26;1399446;ARM;MUN;13-03-2011;https://www.sofascore.com/pt/arminia-bielefeld-1860-munchen/LabsPab;0;3
CTT X OSN 13-03-2011;26;1399447;CTT;OSN;13-03-2011;https://www.sofascore.com/pt/vfl-osnabruck-energie-cottbus/HabsGbb;2;0
FUR X BCS 14-03-2011;26;1399449;FUR;BCS;14-03-2011;https://www.sofascore.com/pt/spvgg-greuther-furth-hertha-bsc/Dabsbbb;0;2
MUN X KAR 18-03-2011;27;1399458;MUN;KAR;18-03-2011;https://www.sofascore.com/pt/karlsruher-sc-1860-munchen/Labsdbb;5;1
ING X BCS 18-03-2011;27;1399462;ING;BCS;18-03-2011;https://www.sofascore.com/pt/ingolstadt-hertha-bsc/DabsFrc;1;1
DUI X DUS 18-03-2011;27;1399457;DUI;DUS;18-03-2011;https://www.sofascore.com/pt/fortuna-dusseldorf-msv-duisburg/TabsNbb;1;0
AUG X RWO 19-03-2011;27;1399455;AUG;RWO;19-03-2011;https://www.sofascore.com/pt/augsburg-rw-oberhausen/cbbsacb;2;0
OSN X AAC 19-03-2011;27;1399460;OSN;AAC;19-03-2011;https://www.sofascore.com/pt/vfl-osnabruck-alemannia-aachen/WabsGbb;1;3
UNB X ARM 20-03-2011;27;1399459;UNB;ARM;20-03-2011;https://www.sofascore.com/pt/1-fc-union-berlin-arminia-bielefeld/PabsXab;2;2
AUE X FUR 20-03-2011;27;1399461;AUE;FUR;20-03-2011;https://www.sofascore.com/pt/erzgebirge-aue-spvgg-greuther-furth/bbbsqbb;0;0
SCP X FSV 20-03-2011;27;1399456;SCP;FSV;20-03-2011;https://www.sofascore.com/pt/fsv-frankfurt-sc-paderborn-07/lbbsCpc;2;2
BOC X CTT 21-03-2011;27;1399454;BOC;CTT;21-03-2011;https://www.sofascore.com/pt/vfl-bochum-energie-cottbus/HabsRab;1;0
ARM X AUG 01-04-2011;28;1399465;ARM;AUG;01-04-2011;https://www.sofascore.com/pt/augsburg-arminia-bielefeld/Pabsacb;0;2
CTT X ING 01-04-2011;28;1399466;CTT;ING;01-04-2011;https://www.sofascore.com/pt/ingolstadt-energie-cottbus/HabsFrc;1;2
KAR X OSN 01-04-2011;28;1399467;KAR;OSN;01-04-2011;https://www.sofascore.com/pt/vfl-osnabruck-karlsruher-sc/dbbsGbb;2;2
DUS X AUE 02-04-2011;28;1399464;DUS;AUE;02-04-2011;https://www.sofascore.com/pt/fortuna-dusseldorf-erzgebirge-aue/qbbsNbb;3;0
FUR X DUI 02-04-2011;28;1399468;FUR;DUI;02-04-2011;https://www.sofascore.com/pt/spvgg-greuther-furth-msv-duisburg/Tabsbbb;2;1
AAC X MUN 03-04-2011;28;1399469;AAC;MUN;03-04-2011;https://www.sofascore.com/pt/alemannia-aachen-1860-munchen/LabsWab;2;1
BCS X SCP 03-04-2011;28;1399463;BCS;SCP;03-04-2011;https://www.sofascore.com/pt/sc-paderborn-07-hertha-bsc/Dabslbb;2;0
RWO X UNB 03-04-2011;28;1399470;RWO;UNB;03-04-2011;https://www.sofascore.com/pt/rw-oberhausen-1-fc-union-berlin/Xabscbb;0;2
FSV X BOC 04-04-2011;28;1399471;FSV;BOC;04-04-2011;https://www.sofascore.com/pt/fsv-frankfurt-vfl-bochum/RabsCpc;0;1
AUG X FUR 08-04-2011;29;1399473;AUG;FUR;08-04-2011;https://www.sofascore.com/pt/augsburg-spvgg-greuther-furth/bbbsacb;0;0
DUI X AAC 08-04-2011;29;1399475;DUI;AAC;08-04-2011;https://www.sofascore.com/pt/alemannia-aachen-msv-duisburg/TabsWab;3;2
OSN X ARM 08-04-2011;29;1399479;OSN;ARM;08-04-2011;https://www.sofascore.com/pt/vfl-osnabruck-arminia-bielefeld/PabsGbb;0;0
MUN X CTT 09-04-2011;29;1399476;MUN;CTT;09-04-2011;https://www.sofascore.com/pt/1860-munchen-energie-cottbus/HabsLab;4;0
RWO X DUS 09-04-2011;29;1399478;RWO;DUS;09-04-2011;https://www.sofascore.com/pt/fortuna-dusseldorf-rw-oberhausen/cbbsNbb;1;2
UNB X FSV 10-04-2011;29;1399477;UNB;FSV;10-04-2011;https://www.sofascore.com/pt/fsv-frankfurt-1-fc-union-berlin/XabsCpc;2;0
AUE X KAR 10-04-2011;29;1399480;AUE;KAR;10-04-2011;https://www.sofascore.com/pt/erzgebirge-aue-karlsruher-sc/dbbsqbb;1;1
SCP X ING 10-04-2011;29;1399474;SCP;ING;10-04-2011;https://www.sofascore.com/pt/ingolstadt-sc-paderborn-07/lbbsFrc;1;1
BOC X BCS 11-04-2011;29;1399472;BOC;BCS;11-04-2011;https://www.sofascore.com/pt/vfl-bochum-hertha-bsc/DabsRab;0;2
FSV X MUN 15-04-2011;30;1399488;FSV;MUN;15-04-2011;https://www.sofascore.com/pt/fsv-frankfurt-1860-munchen/LabsCpc;2;1
DUS X UNB 15-04-2011;30;1399482;DUS;UNB;15-04-2011;https://www.sofascore.com/pt/fortuna-dusseldorf-1-fc-union-berlin/XabsNbb;3;0
ING X BOC 15-04-2011;30;1399489;ING;BOC;15-04-2011;https://www.sofascore.com/pt/ingolstadt-vfl-bochum/RabsFrc;3;0
CTT X DUI 16-04-2011;30;1399484;CTT;DUI;16-04-2011;https://www.sofascore.com/pt/msv-duisburg-energie-cottbus/HabsTab;3;1
BCS X OSN 16-04-2011;30;1399481;BCS;OSN;16-04-2011;https://www.sofascore.com/pt/vfl-osnabruck-hertha-bsc/DabsGbb;4;0
AAC X AUE 17-04-2011;30;1399487;AAC;AUE;17-04-2011;https://www.sofascore.com/pt/erzgebirge-aue-alemannia-aachen/Wabsqbb;1;5
ARM X RWO 17-04-2011;30;1399483;ARM;RWO;17-04-2011;https://www.sofascore.com/pt/rw-oberhausen-arminia-bielefeld/Pabscbb;3;3
FUR X SCP 17-04-2011;30;1399486;FUR;SCP;17-04-2011;https://www.sofascore.com/pt/sc-paderborn-07-spvgg-greuther-furth/bbbslbb;2;0
KAR X AUG 18-04-2011;30;1399485;KAR;AUG;18-04-2011;https://www.sofascore.com/pt/augsburg-karlsruher-sc/dbbsacb;0;1
AUE X CTT 21-04-2011;31;1399498;AUE;CTT;21-04-2011;https://www.sofascore.com/pt/erzgebirge-aue-energie-cottbus/Habsqbb;1;2
SCP X BOC 21-04-2011;31;1399492;SCP;BOC;21-04-2011;https://www.sofascore.com/pt/sc-paderborn-07-vfl-bochum/Rabslbb;0;0
OSN X FSV 21-04-2011;31;1399497;OSN;FSV;21-04-2011;https://www.sofascore.com/pt/fsv-frankfurt-vfl-osnabruck/GbbsCpc;1;1
MUN X FUR 23-04-2011;31;1399494;MUN;FUR;23-04-2011;https://www.sofascore.com/pt/spvgg-greuther-furth-1860-munchen/Labsbbb;3;0
RWO X KAR 23-04-2011;31;1399496;RWO;KAR;23-04-2011;https://www.sofascore.com/pt/karlsruher-sc-rw-oberhausen/cbbsdbb;2;1
UNB X ING 24-04-2011;31;1399495;UNB;ING;24-04-2011;https://www.sofascore.com/pt/ingolstadt-1-fc-union-berlin/XabsFrc;1;1
AUG X AAC 24-04-2011;31;1399490;AUG;AAC;24-04-2011;https://www.sofascore.com/pt/augsburg-alemannia-aachen/Wabsacb;1;2
DUS X ARM 24-04-2011;31;1399491;DUS;ARM;24-04-2011;https://www.sofascore.com/pt/fortuna-dusseldorf-arminia-bielefeld/PabsNbb;2;0
DUI X BCS 25-04-2011;31;1399493;DUI;BCS;25-04-2011;https://www.sofascore.com/pt/msv-duisburg-hertha-bsc/DabsTab;0;1
AAC X RWO 29-04-2011;32;1399505;AAC;RWO;29-04-2011;https://www.sofascore.com/pt/rw-oberhausen-alemannia-aachen/Wabscbb;4;0
BCS X MUN 29-04-2011;32;1399500;BCS;MUN;29-04-2011;https://www.sofascore.com/pt/1860-munchen-hertha-bsc/DabsLab;1;2
KAR X DUS 29-04-2011;32;1399503;KAR;DUS;29-04-2011;https://www.sofascore.com/pt/fortuna-dusseldorf-karlsruher-sc/dbbsNbb;2;2
SCP X OSN 29-04-2011;32;1399501;SCP;OSN;29-04-2011;https://www.sofascore.com/pt/vfl-osnabruck-sc-paderborn-07/lbbsGbb;1;0
BOC X UNB 29-04-2011;32;1399499;BOC;UNB;29-04-2011;https://www.sofascore.com/pt/1-fc-union-berlin-vfl-bochum/RabsXab;3;0
FSV X DUI 30-04-2011;32;1399506;FSV;DUI;30-04-2011;https://www.sofascore.com/pt/fsv-frankfurt-msv-duisburg/TabsCpc;0;4
ING X AUE 30-04-2011;32;1399507;ING;AUE;30-04-2011;https://www.sofascore.com/pt/ingolstadt-erzgebirge-aue/qbbsFrc;0;0
FUR X ARM 30-04-2011;32;1399504;FUR;ARM;30-04-2011;https://www.sofascore.com/pt/spvgg-greuther-furth-arminia-bielefeld/Pabsbbb;1;0
CTT X AUG 02-05-2011;32;1399502;CTT;AUG;02-05-2011;https://www.sofascore.com/pt/augsburg-energie-cottbus/Habsacb;1;1
UNB X CTT 08-05-2011;33;1399513;UNB;CTT;08-05-2011;https://www.sofascore.com/pt/1-fc-union-berlin-energie-cottbus/HabsXab;4;2
MUN X ING 08-05-2011;33;1399512;MUN;ING;08-05-2011;https://www.sofascore.com/pt/ingolstadt-1860-munchen/LabsFrc;1;1
ARM X KAR 08-05-2011;33;1399511;ARM;KAR;08-05-2011;https://www.sofascore.com/pt/karlsruher-sc-arminia-bielefeld/Pabsdbb;2;1
AUG X FSV 08-05-2011;33;1399508;AUG;FSV;08-05-2011;https://www.sofascore.com/pt/fsv-frankfurt-augsburg/acbsCpc;2;1
AUE X BCS 08-05-2011;33;1399516;AUE;BCS;08-05-2011;https://www.sofascore.com/pt/erzgebirge-aue-hertha-bsc/Dabsqbb;0;2
DUS X AAC 08-05-2011;33;1399509;DUS;AAC;08-05-2011;https://www.sofascore.com/pt/fortuna-dusseldorf-alemannia-aachen/WabsNbb;3;1
DUI X SCP 08-05-2011;33;1399510;DUI;SCP;08-05-2011;https://www.sofascore.com/pt/sc-paderborn-07-msv-duisburg/Tabslbb;3;1
RWO X FUR 08-05-2011;33;1399514;RWO;FUR;08-05-2011;https://www.sofascore.com/pt/rw-oberhausen-spvgg-greuther-furth/bbbscbb;1;4
OSN X BOC 08-05-2011;33;1399515;OSN;BOC;08-05-2011;https://www.sofascore.com/pt/vfl-osnabruck-vfl-bochum/RabsGbb;1;3
AAC X ARM 15-05-2011;34;1399523;AAC;ARM;15-05-2011;https://www.sofascore.com/pt/alemannia-aachen-arminia-bielefeld/PabsWab;1;1
CTT X RWO 15-05-2011;34;1399520;CTT;RWO;15-05-2011;https://www.sofascore.com/pt/rw-oberhausen-energie-cottbus/Habscbb;3;1
FSV X AUE 15-05-2011;34;1399524;FSV;AUE;15-05-2011;https://www.sofascore.com/pt/fsv-frankfurt-erzgebirge-aue/qbbsCpc;0;2
BCS X AUG 15-05-2011;34;1399518;BCS;AUG;15-05-2011;https://www.sofascore.com/pt/augsburg-hertha-bsc/Dabsacb;2;1
ING X OSN 15-05-2011;34;1399525;ING;OSN;15-05-2011;https://www.sofascore.com/pt/ingolstadt-vfl-osnabruck/GbbsFrc;0;1
KAR X UNB 15-05-2011;34;1399521;KAR;UNB;15-05-2011;https://www.sofascore.com/pt/karlsruher-sc-1-fc-union-berlin/Xabsdbb;3;2
SCP X MUN 15-05-2011;34;1399519;SCP;MUN;15-05-2011;https://www.sofascore.com/pt/sc-paderborn-07-1860-munchen/Labslbb;3;2
FUR X DUS 15-05-2011;34;1399522;FUR;DUS;15-05-2011;https://www.sofascore.com/pt/fortuna-dusseldorf-spvgg-greuther-furth/bbbsNbb;1;1
BOC X DUI 15-05-2011;34;1399517;BOC;DUI;15-05-2011;https://www.sofascore.com/pt/msv-duisburg-vfl-bochum/RabsTab;3;1
