game;fixture;id;team_home;team_away;date;link;home_score;away_score
INT X VIT 12-09-2013;20;3855511;INT;VIT;12-09-2013;https://www.sofascore.com/pt/internacional-vitoria/mOsqO;2;2
CAM X CFC 13-09-2013;20;3855517;CAM;CFC;13-09-2013;https://www.sofascore.com/pt/coritiba-atletico-mineiro/COsHO;3;0
FLA X SAN 13-09-2013;20;3855505;FLA;SAN;13-09-2013;https://www.sofascore.com/pt/flamengo-santos/tOsGuc;2;1
SPO X PON 13-09-2013;20;3855507;SPO;PON;13-09-2013;https://www.sofascore.com/pt/sao-paulo-ponte-preta/uOsGO;1;0
CRU X CAP 14-09-2013;21;3855537;CRU;CAP;14-09-2013;https://www.sofascore.com/pt/athletico-paranaense-cruzeiro/eOsrO;1;0
FLU X POR 15-09-2013;21;3855525;FLU;POR;15-09-2013;https://www.sofascore.com/pt/portuguesa-de-desportos-fluminense/lOsWMi;2;1
COR X GOI 15-09-2013;21;3855527;COR;GOI;15-09-2013;https://www.sofascore.com/pt/goias-corinthians/hOskO;1;2
CFC X BAH 15-09-2013;21;3855539;CFC;BAH;15-09-2013;https://www.sofascore.com/pt/coritiba-bahia/fOsHO;2;2
CRI X INT 15-09-2013;21;3855535;CRI;INT;15-09-2013;https://www.sofascore.com/pt/criciuma-internacional/qOsJO;0;1
PON X FLA 15-09-2013;21;3855533;PON;FLA;15-09-2013;https://www.sofascore.com/pt/flamengo-ponte-preta/uOsGuc;1;1
VAS X SPO 15-09-2013;21;3855523;VAS;SPO;15-09-2013;https://www.sofascore.com/pt/sao-paulo-vasco-da-gama/zOsGO;0;2
GRE X CAM 15-09-2013;21;3855531;GRE;CAM;15-09-2013;https://www.sofascore.com/pt/gremio-atletico-mineiro/COsBtc;0;1
SAN X BOT 15-09-2013;21;3855541;SAN;BOT;15-09-2013;https://www.sofascore.com/pt/santos-botafogo/iOstO;1;2
VIT X NAU 15-09-2013;21;3855529;VIT;NAU;15-09-2013;https://www.sofascore.com/pt/nautico-vitoria/mOslP;2;1
GRE X SAN 18-09-2013;22;3855551;GRE;SAN;18-09-2013;https://www.sofascore.com/pt/gremio-santos/tOsBtc;1;1
VAS X VIT 18-09-2013;22;3855543;VAS;VIT;18-09-2013;https://www.sofascore.com/pt/vasco-da-gama-vitoria/mOszO;1;2
CFC X GOI 19-09-2013;22;3855559;CFC;GOI;19-09-2013;https://www.sofascore.com/pt/coritiba-goias/kOsHO;2;2
CRI X FLU 19-09-2013;22;3855555;CRI;FLU;19-09-2013;https://www.sofascore.com/pt/criciuma-fluminense/lOsJO;1;2
CRU X BOT 19-09-2013;22;3855557;CRU;BOT;19-09-2013;https://www.sofascore.com/pt/botafogo-cruzeiro/eOsiO;3;0
PON X COR 19-09-2013;22;3855553;PON;COR;19-09-2013;https://www.sofascore.com/pt/ponte-preta-corinthians/hOsuO;2;0
SPO X CAM 19-09-2013;22;3855547;SPO;CAM;19-09-2013;https://www.sofascore.com/pt/sao-paulo-atletico-mineiro/COsGO;1;0
FLA X CAP 19-09-2013;22;3855545;FLA;CAP;19-09-2013;https://www.sofascore.com/pt/flamengo-athletico-paranaense/rOsGuc;2;4
BAH X INT 20-09-2013;22;3855549;BAH;INT;20-09-2013;https://www.sofascore.com/pt/internacional-bahia/fOsqO;2;0
POR X NAU 20-09-2013;22;3855561;POR;NAU;20-09-2013;https://www.sofascore.com/pt/portuguesa-de-desportos-nautico/lPsWMi;3;0
FLU X CFC 21-09-2013;23;3855565;FLU;CFC;21-09-2013;https://www.sofascore.com/pt/coritiba-fluminense/lOsHO;1;1
VIT X GRE 22-09-2013;23;3855569;VIT;GRE;22-09-2013;https://www.sofascore.com/pt/gremio-vitoria/mOsBtc;0;0
BOT X BAH 22-09-2013;23;3855563;BOT;BAH;22-09-2013;https://www.sofascore.com/pt/botafogo-bahia/fOsiO;1;2
COR X CRU 22-09-2013;23;3855567;COR;CRU;22-09-2013;https://www.sofascore.com/pt/corinthians-cruzeiro/eOshO;0;0
GOI X SPO 22-09-2013;23;3855573;GOI;SPO;22-09-2013;https://www.sofascore.com/pt/sao-paulo-goias/kOsGO;1;0
INT X POR 22-09-2013;23;3855571;INT;POR;22-09-2013;https://www.sofascore.com/pt/portuguesa-de-desportos-internacional/qOsWMi;0;1
NAU X FLA 22-09-2013;23;3855575;NAU;FLA;22-09-2013;https://www.sofascore.com/pt/flamengo-nautico/lPsGuc;0;0
CAP X PON 22-09-2013;23;3855579;CAP;PON;22-09-2013;https://www.sofascore.com/pt/ponte-preta-athletico-paranaense/rOsuO;1;0
CAM X VAS 22-09-2013;23;3855577;CAM;VAS;22-09-2013;https://www.sofascore.com/pt/atletico-mineiro-vasco-da-gama/zOsCO;2;1
SAN X CRI 22-09-2013;23;3855581;SAN;CRI;22-09-2013;https://www.sofascore.com/pt/criciuma-santos/tOsJO;2;1
GOI X FLU 28-09-2013;24;3855593;GOI;FLU;28-09-2013;https://www.sofascore.com/pt/fluminense-goias/kOslO;1;2
NAU X CFC 28-09-2013;24;3855595;NAU;CFC;28-09-2013;https://www.sofascore.com/pt/nautico-coritiba/HOslP;3;0
BOT X PON 29-09-2013;24;3855583;BOT;PON;29-09-2013;https://www.sofascore.com/pt/ponte-preta-botafogo/iOsuO;0;1
BAH X VAS 29-09-2013;24;3855589;BAH;VAS;29-09-2013;https://www.sofascore.com/pt/vasco-da-gama-bahia/fOszO;0;0
FLA X CRI 29-09-2013;24;3855585;FLA;CRI;29-09-2013;https://www.sofascore.com/pt/flamengo-criciuma/JOsGuc;4;1
POR X COR 29-09-2013;24;3855601;POR;COR;29-09-2013;https://www.sofascore.com/pt/portuguesa-de-desportos-corinthians/hOsWMi;4;0
SPO X GRE 29-09-2013;24;3855587;SPO;GRE;29-09-2013;https://www.sofascore.com/pt/gremio-sao-paulo/GOsBtc;0;1
CAP X VIT 29-09-2013;24;3855599;CAP;VIT;29-09-2013;https://www.sofascore.com/pt/athletico-paranaense-vitoria/mOsrO;3;5
CAM X SAN 29-09-2013;24;3855597;CAM;SAN;29-09-2013;https://www.sofascore.com/pt/atletico-mineiro-santos/tOsCO;3;1
INT X CRU 29-09-2013;24;3855591;INT;CRU;29-09-2013;https://www.sofascore.com/pt/internacional-cruzeiro/eOsqO;1;2
CRI X CAM 25-09-2013;25;3855615;CRI;CAM;25-09-2013;https://www.sofascore.com/pt/criciuma-atletico-mineiro/COsJO;1;1
PON X NAU 01-10-2013;25;3855613;PON;NAU;01-10-2013;https://www.sofascore.com/pt/nautico-ponte-preta/uOslP;1;2
CRU X POR 02-10-2013;25;3855617;CRU;POR;02-10-2013;https://www.sofascore.com/pt/portuguesa-de-desportos-cruzeiro/eOsWMi;4;0
GRE X CAP 02-10-2013;25;3855611;GRE;CAP;02-10-2013;https://www.sofascore.com/pt/gremio-athletico-paranaense/rOsBtc;1;0
FLU X BOT 03-10-2013;25;3855605;FLU;BOT;03-10-2013;https://www.sofascore.com/pt/fluminense-botafogo/iOslO;1;1
VIT X GOI 03-10-2013;25;3855609;VIT;GOI;03-10-2013;https://www.sofascore.com/pt/vitoria-goias/kOsmO;2;1
COR X BAH 03-10-2013;25;3855607;COR;BAH;03-10-2013;https://www.sofascore.com/pt/corinthians-bahia/fOshO;2;0
CFC X FLA 03-10-2013;25;3855619;CFC;FLA;03-10-2013;https://www.sofascore.com/pt/flamengo-coritiba/HOsGuc;0;2
SAN X SPO 03-10-2013;25;3855621;SAN;SPO;03-10-2013;https://www.sofascore.com/pt/sao-paulo-santos/tOsGO;3;0
VAS X INT 04-10-2013;25;3855603;VAS;INT;04-10-2013;https://www.sofascore.com/pt/vasco-da-gama-internacional/qOszO;3;1
BOT X GRE 05-10-2013;26;3855623;BOT;GRE;05-10-2013;https://www.sofascore.com/pt/gremio-botafogo/iOsBtc;0;1
SPO X VIT 06-10-2013;26;3855627;SPO;VIT;06-10-2013;https://www.sofascore.com/pt/sao-paulo-vitoria/mOsGO;3;2
CAP X CFC 06-10-2013;26;3855639;CAP;CFC;06-10-2013;https://www.sofascore.com/pt/coritiba-athletico-paranaense/rOsHO;2;1
CAM X COR 06-10-2013;26;3855637;CAM;COR;06-10-2013;https://www.sofascore.com/pt/atletico-mineiro-corinthians/hOsCO;0;0
FLA X VAS 06-10-2013;26;3855625;FLA;VAS;06-10-2013;https://www.sofascore.com/pt/flamengo-vasco-da-gama/zOsGuc;1;1
INT X FLU 06-10-2013;26;3855631;INT;FLU;06-10-2013;https://www.sofascore.com/pt/internacional-fluminense/lOsqO;1;0
NAU X CRU 06-10-2013;26;3855635;NAU;CRU;06-10-2013;https://www.sofascore.com/pt/nautico-cruzeiro/eOslP;1;4
BAH X PON 06-10-2013;26;3855629;BAH;PON;06-10-2013;https://www.sofascore.com/pt/ponte-preta-bahia/fOsuO;1;1
GOI X CRI 06-10-2013;26;3855633;GOI;CRI;06-10-2013;https://www.sofascore.com/pt/criciuma-goias/kOsJO;1;1
POR X SAN 06-10-2013;26;3855641;POR;SAN;06-10-2013;https://www.sofascore.com/pt/portuguesa-de-desportos-santos/tOsWMi;3;0
CFC X SAN 09-10-2013;27;3855659;CFC;SAN;09-10-2013;https://www.sofascore.com/pt/coritiba-santos/tOsHO;1;0
GRE X CRI 09-10-2013;27;3855651;GRE;CRI;09-10-2013;https://www.sofascore.com/pt/gremio-criciuma/JOsBtc;1;2
BAH X VIT 10-10-2013;27;3855649;BAH;VIT;10-10-2013;https://www.sofascore.com/pt/vitoria-bahia/fOsmO;2;0
PON X CAM 10-10-2013;27;3855653;PON;CAM;10-10-2013;https://www.sofascore.com/pt/atletico-mineiro-ponte-preta/uOsCO;2;0
COR X CAP 10-10-2013;27;3855647;COR;CAP;10-10-2013;https://www.sofascore.com/pt/athletico-paranaense-corinthians/hOsrO;0;0
CRU X SPO 10-10-2013;27;3855657;CRU;SPO;10-10-2013;https://www.sofascore.com/pt/sao-paulo-cruzeiro/eOsGO;0;2
NAU X BOT 10-10-2013;27;3855655;NAU;BOT;10-10-2013;https://www.sofascore.com/pt/nautico-botafogo/iOslP;1;3
VAS X FLU 10-10-2013;27;3855643;VAS;FLU;10-10-2013;https://www.sofascore.com/pt/vasco-da-gama-fluminense/lOszO;1;0
POR X GOI 10-10-2013;27;3855661;POR;GOI;10-10-2013;https://www.sofascore.com/pt/portuguesa-de-desportos-goias/kOsWMi;1;2
FLA X INT 11-10-2013;27;3855645;FLA;INT;11-10-2013;https://www.sofascore.com/pt/flamengo-internacional/qOsGuc;2;1
FLU X GRE 12-10-2013;28;3855665;FLU;GRE;12-10-2013;https://www.sofascore.com/pt/gremio-fluminense/lOsBtc;1;1
VIT X CFC 12-10-2013;28;3855669;VIT;CFC;12-10-2013;https://www.sofascore.com/pt/coritiba-vitoria/mOsHO;2;1
SAN X PON 13-10-2013;28;3855681;SAN;PON;13-10-2013;https://www.sofascore.com/pt/ponte-preta-santos/tOsuO;2;1
CAM X CRU 13-10-2013;28;3855677;CAM;CRU;13-10-2013;https://www.sofascore.com/pt/atletico-mineiro-cruzeiro/eOsCO;1;0
CRI X VAS 13-10-2013;28;3855675;CRI;VAS;13-10-2013;https://www.sofascore.com/pt/criciuma-vasco-da-gama/zOsJO;3;2
INT X NAU 13-10-2013;28;3855671;INT;NAU;13-10-2013;https://www.sofascore.com/pt/nautico-internacional/qOslP;4;1
SPO X COR 13-10-2013;28;3855667;SPO;COR;13-10-2013;https://www.sofascore.com/pt/sao-paulo-corinthians/hOsGO;0;0
CAP X POR 13-10-2013;28;3855679;CAP;POR;13-10-2013;https://www.sofascore.com/pt/portuguesa-de-desportos-athletico-paranaense/rOsWMi;1;0
BOT X FLA 13-10-2013;28;3855663;BOT;FLA;13-10-2013;https://www.sofascore.com/pt/flamengo-botafogo/iOsGuc;2;1
GOI X BAH 13-10-2013;28;3855673;GOI;BAH;13-10-2013;https://www.sofascore.com/pt/goias-bahia/fOskO;3;1
CRU X FLU 16-10-2013;29;3855697;CRU;FLU;16-10-2013;https://www.sofascore.com/pt/fluminense-cruzeiro/eOslO;1;0
SAN X INT 16-10-2013;29;3855701;SAN;INT;16-10-2013;https://www.sofascore.com/pt/santos-internacional/qOstO;0;0
CRI X POR 17-10-2013;29;3855695;CRI;POR;17-10-2013;https://www.sofascore.com/pt/portuguesa-de-desportos-criciuma/JOsWMi;1;3
PON X CFC 17-10-2013;29;3855693;PON;CFC;17-10-2013;https://www.sofascore.com/pt/coritiba-ponte-preta/uOsHO;1;0
SPO X NAU 17-10-2013;29;3855687;SPO;NAU;17-10-2013;https://www.sofascore.com/pt/nautico-sao-paulo/GOslP;3;0
CAP X CAM 17-10-2013;29;3855699;CAP;CAM;17-10-2013;https://www.sofascore.com/pt/atletico-mineiro-athletico-paranaense/rOsCO;1;0
FLA X BAH 17-10-2013;29;3855685;FLA;BAH;17-10-2013;https://www.sofascore.com/pt/flamengo-bahia/fOsGuc;2;1
GRE X COR 17-10-2013;29;3855691;GRE;COR;17-10-2013;https://www.sofascore.com/pt/gremio-corinthians/hOsBtc;1;0
VAS X GOI 17-10-2013;29;3855683;VAS;GOI;17-10-2013;https://www.sofascore.com/pt/vasco-da-gama-goias/kOszO;0;2
VIT X BOT 18-10-2013;29;3855689;VIT;BOT;18-10-2013;https://www.sofascore.com/pt/vitoria-botafogo/iOsmO;1;0
FLU X PON 19-10-2013;30;3855705;FLU;PON;19-10-2013;https://www.sofascore.com/pt/ponte-preta-fluminense/lOsuO;1;1
NAU X SAN 19-10-2013;30;3855715;NAU;SAN;19-10-2013;https://www.sofascore.com/pt/nautico-santos/tOslP;1;5
COR X CRI 20-10-2013;30;3855707;COR;CRI;20-10-2013;https://www.sofascore.com/pt/criciuma-corinthians/hOsJO;1;0
CAM X FLA 20-10-2013;30;3855717;CAM;FLA;20-10-2013;https://www.sofascore.com/pt/flamengo-atletico-mineiro/COsGuc;1;0
BAH X SPO 20-10-2013;30;3855709;BAH;SPO;20-10-2013;https://www.sofascore.com/pt/sao-paulo-bahia/fOsGO;0;1
GOI X CAP 20-10-2013;30;3855713;GOI;CAP;20-10-2013;https://www.sofascore.com/pt/athletico-paranaense-goias/kOsrO;3;0
INT X GRE 20-10-2013;30;3855711;INT;GRE;20-10-2013;https://www.sofascore.com/pt/gremio-internacional/qOsBtc;2;2
BOT X VAS 20-10-2013;30;3855703;BOT;VAS;20-10-2013;https://www.sofascore.com/pt/vasco-da-gama-botafogo/iOszO;2;2
CFC X CRU 20-10-2013;30;3855719;CFC;CRU;20-10-2013;https://www.sofascore.com/pt/coritiba-cruzeiro/eOsHO;2;1
POR X VIT 20-10-2013;30;3855721;POR;VIT;20-10-2013;https://www.sofascore.com/pt/portuguesa-de-desportos-vitoria/mOsWMi;1;1
BOT X CAM 26-10-2013;31;3855723;BOT;CAM;26-10-2013;https://www.sofascore.com/pt/atletico-mineiro-botafogo/iOsCO;1;0
CRU X CRI 26-10-2013;31;3855737;CRU;CRI;26-10-2013;https://www.sofascore.com/pt/criciuma-cruzeiro/eOsJO;5;3
BAH X CAP 27-10-2013;31;3855729;BAH;CAP;27-10-2013;https://www.sofascore.com/pt/athletico-paranaense-bahia/fOsrO;1;1
COR X SAN 27-10-2013;31;3855727;COR;SAN;27-10-2013;https://www.sofascore.com/pt/santos-corinthians/hOstO;1;1
INT X SPO 27-10-2013;31;3855731;INT;SPO;27-10-2013;https://www.sofascore.com/pt/sao-paulo-internacional/qOsGO;2;3
PON X VAS 27-10-2013;31;3855733;PON;VAS;27-10-2013;https://www.sofascore.com/pt/vasco-da-gama-ponte-preta/uOszO;2;1
POR X FLA 27-10-2013;31;3855741;POR;FLA;27-10-2013;https://www.sofascore.com/pt/flamengo-portuguesa-de-desportos/GucsWMi;0;0
CFC X GRE 27-10-2013;31;3855739;CFC;GRE;27-10-2013;https://www.sofascore.com/pt/gremio-coritiba/HOsBtc;4;0
FLU X VIT 27-10-2013;31;3855725;FLU;VIT;27-10-2013;https://www.sofascore.com/pt/vitoria-fluminense/lOsmO;2;3
NAU X GOI 27-10-2013;31;3855735;NAU;GOI;27-10-2013;https://www.sofascore.com/pt/nautico-goias/kOslP;0;2
SPO X POR 02-11-2013;32;3855747;SPO;POR;02-11-2013;https://www.sofascore.com/pt/portuguesa-de-desportos-sao-paulo/GOsWMi;2;1
VAS X CFC 02-11-2013;32;3855743;VAS;CFC;02-11-2013;https://www.sofascore.com/pt/coritiba-vasco-da-gama/zOsHO;2;1
CAM X NAU 02-11-2013;32;3855757;CAM;NAU;02-11-2013;https://www.sofascore.com/pt/nautico-atletico-mineiro/COslP;5;0
GOI X BOT 03-11-2013;32;3855753;GOI;BOT;03-11-2013;https://www.sofascore.com/pt/goias-botafogo/iOskO;1;0
GRE X BAH 03-11-2013;32;3855751;GRE;BAH;03-11-2013;https://www.sofascore.com/pt/gremio-bahia/fOsBtc;0;0
SAN X CRU 03-11-2013;32;3855761;SAN;CRU;03-11-2013;https://www.sofascore.com/pt/santos-cruzeiro/eOstO;0;1
VIT X COR 03-11-2013;32;3855749;VIT;COR;03-11-2013;https://www.sofascore.com/pt/vitoria-corinthians/hOsmO;1;1
CAP X INT 03-11-2013;32;3855759;CAP;INT;03-11-2013;https://www.sofascore.com/pt/athletico-paranaense-internacional/qOsrO;1;0
CRI X PON 03-11-2013;32;3855755;CRI;PON;03-11-2013;https://www.sofascore.com/pt/criciuma-ponte-preta/uOsJO;1;1
FLA X FLU 03-11-2013;32;3855745;FLA;FLU;03-11-2013;https://www.sofascore.com/pt/flamengo-fluminense/lOsGuc;1;0
BAH X CAM 09-11-2013;33;3855769;BAH;CAM;09-11-2013;https://www.sofascore.com/pt/atletico-mineiro-bahia/fOsCO;0;0
POR X CFC 09-11-2013;33;3855781;POR;CFC;09-11-2013;https://www.sofascore.com/pt/portuguesa-de-desportos-coritiba/HOsWMi;0;0
FLA X GOI 09-11-2013;33;3855765;FLA;GOI;09-11-2013;https://www.sofascore.com/pt/flamengo-goias/kOsGuc;1;1
CAP X SPO 10-11-2013;33;3855779;CAP;SPO;10-11-2013;https://www.sofascore.com/pt/sao-paulo-athletico-paranaense/rOsGO;3;0
CRU X GRE 10-11-2013;33;3855777;CRU;GRE;10-11-2013;https://www.sofascore.com/pt/gremio-cruzeiro/eOsBtc;3;0
INT X BOT 10-11-2013;33;3855771;INT;BOT;10-11-2013;https://www.sofascore.com/pt/internacional-botafogo/iOsqO;2;1
PON X VIT 10-11-2013;33;3855773;PON;VIT;10-11-2013;https://www.sofascore.com/pt/ponte-preta-vitoria/mOsuO;0;3
COR X FLU 10-11-2013;33;3855767;COR;FLU;10-11-2013;https://www.sofascore.com/pt/fluminense-corinthians/hOslO;1;0
NAU X CRI 10-11-2013;33;3855775;NAU;CRI;10-11-2013;https://www.sofascore.com/pt/nautico-criciuma/JOslP;0;1
VAS X SAN 10-11-2013;33;3855763;VAS;SAN;10-11-2013;https://www.sofascore.com/pt/vasco-da-gama-santos/tOszO;2;2
GOI X PON 13-11-2013;34;3855793;GOI;PON;13-11-2013;https://www.sofascore.com/pt/ponte-preta-goias/kOsuO;2;0
GRE X VAS 13-11-2013;34;3855791;GRE;VAS;13-11-2013;https://www.sofascore.com/pt/gremio-vasco-da-gama/zOsBtc;1;0
BOT X POR 13-11-2013;34;3855783;BOT;POR;13-11-2013;https://www.sofascore.com/pt/portuguesa-de-desportos-botafogo/iOsWMi;0;0
CRI X CAP 13-11-2013;34;3855795;CRI;CAP;13-11-2013;https://www.sofascore.com/pt/criciuma-athletico-paranaense/rOsJO;2;1
CFC X COR 13-11-2013;34;3855799;CFC;COR;13-11-2013;https://www.sofascore.com/pt/coritiba-corinthians/hOsHO;0;1
SPO X FLA 13-11-2013;34;3855787;SPO;FLA;13-11-2013;https://www.sofascore.com/pt/flamengo-sao-paulo/GOsGuc;2;0
VIT X CRU 13-11-2013;34;3855789;VIT;CRU;13-11-2013;https://www.sofascore.com/pt/vitoria-cruzeiro/eOsmO;1;3
SAN X BAH 14-11-2013;34;3855801;SAN;BAH;14-11-2013;https://www.sofascore.com/pt/santos-bahia/fOstO;3;0
CAM X INT 14-11-2013;34;3855797;CAM;INT;14-11-2013;https://www.sofascore.com/pt/atletico-mineiro-internacional/qOsCO;2;1
FLU X NAU 14-11-2013;34;3855785;FLU;NAU;14-11-2013;https://www.sofascore.com/pt/nautico-fluminense/lOslP;2;0
BOT X CAP 16-11-2013;35;3855803;BOT;CAP;16-11-2013;https://www.sofascore.com/pt/athletico-paranaense-botafogo/iOsrO;4;0
CFC X CRI 16-11-2013;35;3855819;CFC;CRI;16-11-2013;https://www.sofascore.com/pt/criciuma-coritiba/HOsJO;1;2
COR X VAS 17-11-2013;35;3855807;COR;VAS;17-11-2013;https://www.sofascore.com/pt/vasco-da-gama-corinthians/hOszO;0;0
CRU X PON 17-11-2013;35;3855817;CRU;PON;17-11-2013;https://www.sofascore.com/pt/ponte-preta-cruzeiro/eOsuO;2;2
FLU X SPO 17-11-2013;35;3855805;FLU;SPO;17-11-2013;https://www.sofascore.com/pt/sao-paulo-fluminense/lOsGO;2;1
VIT X SAN 17-11-2013;35;3855809;VIT;SAN;17-11-2013;https://www.sofascore.com/pt/santos-vitoria/mOstO;2;0
GOI X INT 17-11-2013;35;3855813;GOI;INT;17-11-2013;https://www.sofascore.com/pt/internacional-goias/kOsqO;3;1
GRE X FLA 17-11-2013;35;3855811;GRE;FLA;17-11-2013;https://www.sofascore.com/pt/flamengo-gremio/BtcsGuc;2;1
NAU X BAH 17-11-2013;35;3855815;NAU;BAH;17-11-2013;https://www.sofascore.com/pt/nautico-bahia/fOslP;0;1
POR X CAM 17-11-2013;35;3855821;POR;CAM;17-11-2013;https://www.sofascore.com/pt/portuguesa-de-desportos-atletico-mineiro/COsWMi;2;0
CRI X VIT 23-11-2013;36;3855835;CRI;VIT;23-11-2013;https://www.sofascore.com/pt/criciuma-vitoria/mOsJO;1;1
VAS X CRU 23-11-2013;36;3855823;VAS;CRU;23-11-2013;https://www.sofascore.com/pt/vasco-da-gama-cruzeiro/eOszO;2;1
CAM X GOI 23-11-2013;36;3855837;CAM;GOI;23-11-2013;https://www.sofascore.com/pt/atletico-mineiro-goias/kOsCO;4;1
CAP X NAU 24-11-2013;36;3855839;CAP;NAU;24-11-2013;https://www.sofascore.com/pt/nautico-athletico-paranaense/rOslP;6;1
FLA X COR 24-11-2013;36;3855825;FLA;COR;24-11-2013;https://www.sofascore.com/pt/flamengo-corinthians/hOsGuc;1;0
PON X GRE 24-11-2013;36;3855833;PON;GRE;24-11-2013;https://www.sofascore.com/pt/gremio-ponte-preta/uOsBtc;1;1
SAN X FLU 24-11-2013;36;3855841;SAN;FLU;24-11-2013;https://www.sofascore.com/pt/santos-fluminense/lOstO;1;0
BAH X POR 24-11-2013;36;3855829;BAH;POR;24-11-2013;https://www.sofascore.com/pt/portuguesa-de-desportos-bahia/fOsWMi;1;0
INT X CFC 24-11-2013;36;3855831;INT;CFC;24-11-2013;https://www.sofascore.com/pt/coritiba-internacional/qOsHO;0;0
SPO X BOT 24-11-2013;36;3855827;SPO;BOT;24-11-2013;https://www.sofascore.com/pt/sao-paulo-botafogo/iOsGO;1;1
FLU X CAM 30-11-2013;37;3855845;FLU;CAM;30-11-2013;https://www.sofascore.com/pt/atletico-mineiro-fluminense/lOsCO;2;2
COR X INT 30-11-2013;37;3855847;COR;INT;30-11-2013;https://www.sofascore.com/pt/internacional-corinthians/hOsqO;0;0
CFC X BOT 01-12-2013;37;3855859;CFC;BOT;01-12-2013;https://www.sofascore.com/pt/coritiba-botafogo/iOsHO;2;1
CRI X SPO 01-12-2013;37;3855855;CRI;SPO;01-12-2013;https://www.sofascore.com/pt/criciuma-sao-paulo/GOsJO;1;0
CRU X BAH 01-12-2013;37;3855857;CRU;BAH;01-12-2013;https://www.sofascore.com/pt/bahia-cruzeiro/eOsfO;1;2
PON X POR 01-12-2013;37;3855853;PON;POR;01-12-2013;https://www.sofascore.com/pt/portuguesa-de-desportos-ponte-preta/uOsWMi;0;2
VAS X NAU 01-12-2013;37;3855843;VAS;NAU;01-12-2013;https://www.sofascore.com/pt/nautico-vasco-da-gama/zOslP;2;0
VIT X FLA 01-12-2013;37;3855849;VIT;FLA;01-12-2013;https://www.sofascore.com/pt/flamengo-vitoria/mOsGuc;4;2
GRE X GOI 01-12-2013;37;3855851;GRE;GOI;01-12-2013;https://www.sofascore.com/pt/gremio-goias/kOsBtc;1;0
SAN X CAP 01-12-2013;37;3855861;SAN;CAP;01-12-2013;https://www.sofascore.com/pt/santos-athletico-paranaense/rOstO;2;1
FLA X CRU 07-12-2013;38;3855865;FLA;CRU;07-12-2013;https://www.sofascore.com/pt/flamengo-cruzeiro/eOsGuc;1;1
NAU X COR 07-12-2013;38;3855875;NAU;COR;07-12-2013;https://www.sofascore.com/pt/nautico-corinthians/hOslP;1;0
CAP X VAS 08-12-2013;38;3855879;CAP;VAS;08-12-2013;https://www.sofascore.com/pt/vasco-da-gama-athletico-paranaense/rOszO;5;1
CAM X VIT 08-12-2013;38;3855877;CAM;VIT;08-12-2013;https://www.sofascore.com/pt/atletico-mineiro-vitoria/mOsCO;2;2
BAH X FLU 08-12-2013;38;3855869;BAH;FLU;08-12-2013;https://www.sofascore.com/pt/fluminense-bahia/fOslO;1;2
BOT X CRI 08-12-2013;38;3855863;BOT;CRI;08-12-2013;https://www.sofascore.com/pt/criciuma-botafogo/iOsJO;3;0
GOI X SAN 08-12-2013;38;3855873;GOI;SAN;08-12-2013;https://www.sofascore.com/pt/santos-goias/kOstO;0;3
INT X PON 08-12-2013;38;3855871;INT;PON;08-12-2013;https://www.sofascore.com/pt/ponte-preta-internacional/qOsuO;0;0
POR X GRE 08-12-2013;38;3855881;POR;GRE;08-12-2013;https://www.sofascore.com/pt/gremio-portuguesa-de-desportos/BtcsWMi;0;0
SPO X CFC 08-12-2013;38;3855867;SPO;CFC;08-12-2013;https://www.sofascore.com/pt/coritiba-sao-paulo/GOsHO;0;1
