game;fixture;id;team_home;team_away;date;link;home_score;away_score
CAM X FLA 13-08-2017;20;7384039;CAM;FLA;13-08-2017;https://www.sofascore.com/pt/flamengo-atletico-mineiro/COsGuc;2;0
SPT X PON 13-08-2017;20;7384041;SPT;PON;13-08-2017;https://www.sofascore.com/pt/ponte-preta-sport-recife/jOsuO;0;0
VAS X PAL 13-08-2017;20;7384032;VAS;PAL;13-08-2017;https://www.sofascore.com/pt/vasco-da-gama-palmeiras/nOszO;1;1
CAP X BAH 13-08-2017;20;7384047;CAP;BAH;13-08-2017;https://www.sofascore.com/pt/athletico-paranaense-bahia/fOsrO;4;1
BOT X GRE 13-08-2017;20;7384067;BOT;GRE;13-08-2017;https://www.sofascore.com/pt/gremio-botafogo/iOsBtc;1;0
SAN X FLU 14-08-2017;20;7384062;SAN;FLU;14-08-2017;https://www.sofascore.com/pt/santos-fluminense/lOstO;0;0
CHA X COR 23-08-2017;20;7384034;CHA;COR;23-08-2017;https://www.sofascore.com/pt/chapecoense-corinthians/hOsVLi;0;1
COR X VIT 19-08-2017;21;7384042;COR;VIT;19-08-2017;https://www.sofascore.com/pt/vitoria-corinthians/hOsmO;0;1
FLA X ATG 19-08-2017;21;7384051;FLA;ATG;19-08-2017;https://www.sofascore.com/pt/atletico-goianiense-flamengo/GucsoWc;2;0
GRE X CAP 20-08-2017;21;7384053;GRE;CAP;20-08-2017;https://www.sofascore.com/pt/gremio-athletico-paranaense/rOsBtc;0;0
AVA X SPO 20-08-2017;21;7384056;AVA;SPO;20-08-2017;https://www.sofascore.com/pt/avai-sao-paulo/GOspWc;1;1
BAH X VAS 20-08-2017;21;7384054;BAH;VAS;20-08-2017;https://www.sofascore.com/pt/vasco-da-gama-bahia/fOszO;3;0
CRU X SPT 20-08-2017;21;7384064;CRU;SPT;20-08-2017;https://www.sofascore.com/pt/sport-recife-cruzeiro/eOsjO;2;0
PON X BOT 20-08-2017;21;7384072;PON;BOT;20-08-2017;https://www.sofascore.com/pt/ponte-preta-botafogo/iOsuO;2;1
CFC X SAN 20-08-2017;21;7384071;CFC;SAN;20-08-2017;https://www.sofascore.com/pt/coritiba-santos/tOsHO;0;0
PAL X CHA 20-08-2017;21;7384066;PAL;CHA;20-08-2017;https://www.sofascore.com/pt/chapecoense-palmeiras/nOsVLi;0;2
FLU X CAM 21-08-2017;21;7384069;FLU;CAM;21-08-2017;https://www.sofascore.com/pt/atletico-mineiro-fluminense/lOsCO;2;1
FLU X VAS 26-08-2017;22;7384097;FLU;VAS;26-08-2017;https://www.sofascore.com/pt/vasco-da-gama-fluminense/lOszO;0;1
COR X ATG 26-08-2017;22;7384052;COR;ATG;26-08-2017;https://www.sofascore.com/pt/atletico-goianiense-corinthians/hOsoWc;0;1
BAH X BOT 27-08-2017;22;7384057;BAH;BOT;27-08-2017;https://www.sofascore.com/pt/botafogo-bahia/fOsiO;1;2
FLA X CAP 27-08-2017;22;7384055;FLA;CAP;27-08-2017;https://www.sofascore.com/pt/flamengo-athletico-paranaense/rOsGuc;2;0
PAL X SPO 27-08-2017;22;7384068;PAL;SPO;27-08-2017;https://www.sofascore.com/pt/sao-paulo-palmeiras/nOsGO;4;2
PON X CAM 27-08-2017;22;7384076;PON;CAM;27-08-2017;https://www.sofascore.com/pt/atletico-mineiro-ponte-preta/uOsCO;1;2
AVA X CHA 27-08-2017;22;7384060;AVA;CHA;27-08-2017;https://www.sofascore.com/pt/avai-chapecoense/pWcsVLi;1;0
CRU X SAN 27-08-2017;22;7384065;CRU;SAN;27-08-2017;https://www.sofascore.com/pt/santos-cruzeiro/eOstO;1;1
CFC X VIT 28-08-2017;22;7384073;CFC;VIT;28-08-2017;https://www.sofascore.com/pt/coritiba-vitoria/mOsHO;0;1
GRE X SPT 02-09-2017;22;7384059;GRE;SPT;02-09-2017;https://www.sofascore.com/pt/gremio-sport-recife/jOsBtc;5;0
CAM X PAL 09-09-2017;23;7384090;CAM;PAL;09-09-2017;https://www.sofascore.com/pt/atletico-mineiro-palmeiras/nOsCO;1;1
VAS X GRE 09-09-2017;23;7384079;VAS;GRE;09-09-2017;https://www.sofascore.com/pt/gremio-vasco-da-gama/zOsBtc;1;0
SPO X PON 09-09-2017;23;7384058;SPO;PON;09-09-2017;https://www.sofascore.com/pt/sao-paulo-ponte-preta/uOsGO;2;2
CAP X CFC 10-09-2017;23;7384077;CAP;CFC;10-09-2017;https://www.sofascore.com/pt/coritiba-athletico-paranaense/rOsHO;1;1
SAN X COR 10-09-2017;23;7384099;SAN;COR;10-09-2017;https://www.sofascore.com/pt/santos-corinthians/hOstO;2;0
SPT X AVA 10-09-2017;23;7384063;SPT;AVA;10-09-2017;https://www.sofascore.com/pt/avai-sport-recife/jOspWc;0;1
VIT X FLU 10-09-2017;23;7384084;VIT;FLU;10-09-2017;https://www.sofascore.com/pt/vitoria-fluminense/lOsmO;2;2
BOT X FLA 10-09-2017;23;7384074;BOT;FLA;10-09-2017;https://www.sofascore.com/pt/flamengo-botafogo/iOsGuc;2;0
CHA X CRU 10-09-2017;23;7384085;CHA;CRU;10-09-2017;https://www.sofascore.com/pt/chapecoense-cruzeiro/eOsVLi;1;2
ATG X BAH 11-09-2017;23;7384078;ATG;BAH;11-09-2017;https://www.sofascore.com/pt/atletico-goianiense-bahia/fOsoWc;1;1
BOT X SAN 16-09-2017;24;7384101;BOT;SAN;16-09-2017;https://www.sofascore.com/pt/santos-botafogo/iOstO;2;0
PON X ATG 17-09-2017;24;7384107;PON;ATG;17-09-2017;https://www.sofascore.com/pt/atletico-goianiense-ponte-preta/uOsoWc;1;3
AVA X CAM 17-09-2017;24;7384093;AVA;CAM;17-09-2017;https://www.sofascore.com/pt/avai-atletico-mineiro/COspWc;1;1
CAP X FLU 17-09-2017;24;7384080;CAP;FLU;17-09-2017;https://www.sofascore.com/pt/athletico-paranaense-fluminense/lOsrO;3;1
COR X VAS 17-09-2017;24;7384061;COR;VAS;17-09-2017;https://www.sofascore.com/pt/vasco-da-gama-corinthians/hOszO;1;0
FLA X SPT 17-09-2017;24;7384088;FLA;SPT;17-09-2017;https://www.sofascore.com/pt/flamengo-sport-recife/jOsGuc;2;0
GRE X CHA 17-09-2017;24;7384089;GRE;CHA;17-09-2017;https://www.sofascore.com/pt/gremio-chapecoense/BtcsVLi;0;1
VIT X SPO 17-09-2017;24;7384086;VIT;SPO;17-09-2017;https://www.sofascore.com/pt/sao-paulo-vitoria/mOsGO;1;2
CRU X BAH 17-09-2017;24;7384095;CRU;BAH;17-09-2017;https://www.sofascore.com/pt/bahia-cruzeiro/eOsfO;1;0
PAL X CFC 18-09-2017;24;7384075;PAL;CFC;18-09-2017;https://www.sofascore.com/pt/coritiba-palmeiras/nOsHO;1;0
FLA X AVA 23-09-2017;25;7384091;FLA;AVA;23-09-2017;https://www.sofascore.com/pt/avai-flamengo/GucspWc;1;1
SAN X CAP 24-09-2017;25;7384105;SAN;CAP;24-09-2017;https://www.sofascore.com/pt/santos-athletico-paranaense/rOstO;1;0
SPO X COR 24-09-2017;25;7384087;SPO;COR;24-09-2017;https://www.sofascore.com/pt/sao-paulo-corinthians/hOsGO;1;1
ATG X CRU 24-09-2017;25;7384111;ATG;CRU;24-09-2017;https://www.sofascore.com/pt/atletico-goianiense-cruzeiro/eOsoWc;1;2
CHA X PON 24-09-2017;25;7384096;CHA;PON;24-09-2017;https://www.sofascore.com/pt/chapecoense-ponte-preta/uOsVLi;1;0
CFC X BOT 24-09-2017;25;7384108;CFC;BOT;24-09-2017;https://www.sofascore.com/pt/coritiba-botafogo/iOsHO;2;3
FLU X PAL 24-09-2017;25;7384109;FLU;PAL;24-09-2017;https://www.sofascore.com/pt/palmeiras-fluminense/lOsnO;0;1
CAM X VIT 24-09-2017;25;7384098;CAM;VIT;24-09-2017;https://www.sofascore.com/pt/atletico-mineiro-vitoria/mOsCO;1;3
BAH X GRE 24-09-2017;25;7384112;BAH;GRE;24-09-2017;https://www.sofascore.com/pt/gremio-bahia/fOsBtc;1;0
SPT X VAS 25-09-2017;25;7384094;SPT;VAS;25-09-2017;https://www.sofascore.com/pt/vasco-da-gama-sport-recife/jOszO;1;1
BAH X CFC 30-09-2017;26;7384113;BAH;CFC;30-09-2017;https://www.sofascore.com/pt/coritiba-bahia/fOsHO;1;1
VAS X CHA 30-09-2017;26;7384116;VAS;CHA;30-09-2017;https://www.sofascore.com/pt/chapecoense-vasco-da-gama/zOsVLi;1;1
PAL X SAN 30-09-2017;26;7384104;PAL;SAN;30-09-2017;https://www.sofascore.com/pt/santos-palmeiras/nOstO;0;1
AVA X ATG 01-10-2017;26;7384122;AVA;ATG;01-10-2017;https://www.sofascore.com/pt/avai-atletico-goianiense/oWcspWc;0;2
BOT X VIT 01-10-2017;26;7384100;BOT;VIT;01-10-2017;https://www.sofascore.com/pt/vitoria-botafogo/iOsmO;2;3
CRU X COR 01-10-2017;26;7384124;CRU;COR;01-10-2017;https://www.sofascore.com/pt/corinthians-cruzeiro/eOshO;1;1
GRE X FLU 01-10-2017;26;7384119;GRE;FLU;01-10-2017;https://www.sofascore.com/pt/gremio-fluminense/lOsBtc;1;0
SPO X SPT 01-10-2017;26;7384092;SPO;SPT;01-10-2017;https://www.sofascore.com/pt/sao-paulo-sport-recife/jOsGO;1;0
CAP X CAM 01-10-2017;26;7384110;CAP;CAM;01-10-2017;https://www.sofascore.com/pt/atletico-mineiro-athletico-paranaense/rOsCO;0;2
PON X FLA 02-10-2017;26;7384103;PON;FLA;02-10-2017;https://www.sofascore.com/pt/flamengo-ponte-preta/uOsGuc;1;0
CAP X ATG 11-10-2017;27;7384102;CAP;ATG;11-10-2017;https://www.sofascore.com/pt/atletico-goianiense-athletico-paranaense/rOsoWc;2;2
BOT X CHA 11-10-2017;27;7384123;BOT;CHA;11-10-2017;https://www.sofascore.com/pt/chapecoense-botafogo/iOsVLi;2;1
COR X CFC 12-10-2017;27;7384117;COR;CFC;12-10-2017;https://www.sofascore.com/pt/coritiba-corinthians/hOsHO;3;1
CAM X SPO 12-10-2017;27;7384120;CAM;SPO;12-10-2017;https://www.sofascore.com/pt/sao-paulo-atletico-mineiro/COsGO;1;0
AVA X VAS 12-10-2017;27;7384118;AVA;VAS;12-10-2017;https://www.sofascore.com/pt/avai-vasco-da-gama/zOspWc;1;2
GRE X CRU 12-10-2017;27;7384121;GRE;CRU;12-10-2017;https://www.sofascore.com/pt/gremio-cruzeiro/eOsBtc;0;1
FLA X FLU 12-10-2017;27;7384114;FLA;FLU;12-10-2017;https://www.sofascore.com/pt/flamengo-fluminense/lOsGuc;1;1
PON X SAN 12-10-2017;27;7384125;PON;SAN;12-10-2017;https://www.sofascore.com/pt/ponte-preta-santos/tOsuO;1;1
VIT X SPT 12-10-2017;27;7384106;VIT;SPT;12-10-2017;https://www.sofascore.com/pt/vitoria-sport-recife/jOsmO;1;2
PAL X BAH 13-10-2017;27;7384115;PAL;BAH;13-10-2017;https://www.sofascore.com/pt/palmeiras-bahia/fOsnO;2;2
CRU X PON 07-10-2017;28;7384129;CRU;PON;07-10-2017;https://www.sofascore.com/pt/ponte-preta-cruzeiro/eOsuO;2;1
VAS X BOT 14-10-2017;28;7384126;VAS;BOT;14-10-2017;https://www.sofascore.com/pt/vasco-da-gama-botafogo/iOszO;1;0
SPO X CAP 15-10-2017;28;7384128;SPO;CAP;15-10-2017;https://www.sofascore.com/pt/sao-paulo-athletico-paranaense/rOsGO;2;1
ATG X PAL 15-10-2017;28;7384135;ATG;PAL;15-10-2017;https://www.sofascore.com/pt/atletico-goianiense-palmeiras/nOsoWc;1;3
CHA X FLA 15-10-2017;28;7384132;CHA;FLA;15-10-2017;https://www.sofascore.com/pt/flamengo-chapecoense/GucsVLi;0;1
FLU X AVA 15-10-2017;28;7384127;FLU;AVA;15-10-2017;https://www.sofascore.com/pt/avai-fluminense/lOspWc;1;0
SPT X CAM 15-10-2017;28;7384130;SPT;CAM;15-10-2017;https://www.sofascore.com/pt/atletico-mineiro-sport-recife/jOsCO;1;1
BAH X COR 15-10-2017;28;7384133;BAH;COR;15-10-2017;https://www.sofascore.com/pt/corinthians-bahia/fOshO;2;0
CFC X GRE 15-10-2017;28;7384134;CFC;GRE;15-10-2017;https://www.sofascore.com/pt/gremio-coritiba/HOsBtc;0;1
SAN X VIT 16-10-2017;28;7384131;SAN;VIT;16-10-2017;https://www.sofascore.com/pt/santos-vitoria/mOstO;2;2
ATG X VAS 18-10-2017;29;7384139;ATG;VAS;18-10-2017;https://www.sofascore.com/pt/atletico-goianiense-vasco-da-gama/zOsoWc;0;1
CFC X CRU 18-10-2017;29;7384142;CFC;CRU;18-10-2017;https://www.sofascore.com/pt/coritiba-cruzeiro/eOsHO;1;0
CAM X CHA 18-10-2017;29;7384144;CAM;CHA;18-10-2017;https://www.sofascore.com/pt/chapecoense-atletico-mineiro/COsVLi;2;3
AVA X BOT 18-10-2017;29;7384145;AVA;BOT;18-10-2017;https://www.sofascore.com/pt/avai-botafogo/iOspWc;1;1
COR X GRE 18-10-2017;29;7384143;COR;GRE;18-10-2017;https://www.sofascore.com/pt/gremio-corinthians/hOsBtc;0;0
FLU X SPO 18-10-2017;29;7384137;FLU;SPO;18-10-2017;https://www.sofascore.com/pt/sao-paulo-fluminense/lOsGO;3;1
PAL X PON 19-10-2017;29;7384140;PAL;PON;19-10-2017;https://www.sofascore.com/pt/ponte-preta-palmeiras/nOsuO;2;0
VIT X CAP 19-10-2017;29;7384141;VIT;CAP;19-10-2017;https://www.sofascore.com/pt/athletico-paranaense-vitoria/mOsrO;2;3
FLA X BAH 19-10-2017;29;7384136;FLA;BAH;19-10-2017;https://www.sofascore.com/pt/flamengo-bahia/fOsGuc;4;1
SPT X SAN 19-10-2017;29;7384138;SPT;SAN;19-10-2017;https://www.sofascore.com/pt/santos-sport-recife/jOstO;1;1
VAS X CFC 21-10-2017;30;7384146;VAS;CFC;21-10-2017;https://www.sofascore.com/pt/coritiba-vasco-da-gama/zOsHO;1;1
CAP X SPT 22-10-2017;30;7384154;CAP;SPT;22-10-2017;https://www.sofascore.com/pt/athletico-paranaense-sport-recife/jOsrO;2;1
BAH X VIT 22-10-2017;30;7384157;BAH;VIT;22-10-2017;https://www.sofascore.com/pt/vitoria-bahia/fOsmO;2;1
CRU X CAM 22-10-2017;30;7384152;CRU;CAM;22-10-2017;https://www.sofascore.com/pt/atletico-mineiro-cruzeiro/eOsCO;1;3
GRE X PAL 22-10-2017;30;7384149;GRE;PAL;22-10-2017;https://www.sofascore.com/pt/gremio-palmeiras/nOsBtc;1;3
SAN X ATG 22-10-2017;30;7384150;SAN;ATG;22-10-2017;https://www.sofascore.com/pt/atletico-goianiense-santos/tOsoWc;1;0
SPO X FLA 22-10-2017;30;7384147;SPO;FLA;22-10-2017;https://www.sofascore.com/pt/flamengo-sao-paulo/GOsGuc;2;0
CHA X FLU 22-10-2017;30;7384153;CHA;FLU;22-10-2017;https://www.sofascore.com/pt/chapecoense-fluminense/lOsVLi;2;0
PON X AVA 22-10-2017;30;7384155;PON;AVA;22-10-2017;https://www.sofascore.com/pt/avai-ponte-preta/uOspWc;1;2
BOT X COR 23-10-2017;30;7384151;BOT;COR;23-10-2017;https://www.sofascore.com/pt/botafogo-corinthians/hOsiO;2;1
SPO X SAN 28-10-2017;31;7384160;SPO;SAN;28-10-2017;https://www.sofascore.com/pt/sao-paulo-santos/tOsGO;2;1
FLA X VAS 28-10-2017;31;7384156;FLA;VAS;28-10-2017;https://www.sofascore.com/pt/flamengo-vasco-da-gama/zOsGuc;0;0
CAP X CHA 28-10-2017;31;7384167;CAP;CHA;28-10-2017;https://www.sofascore.com/pt/chapecoense-athletico-paranaense/rOsVLi;0;0
CAM X BOT 29-10-2017;31;7384161;CAM;BOT;29-10-2017;https://www.sofascore.com/pt/atletico-mineiro-botafogo/iOsCO;0;0
FLU X BAH 29-10-2017;31;7384163;FLU;BAH;29-10-2017;https://www.sofascore.com/pt/fluminense-bahia/fOslO;1;1
PON X COR 29-10-2017;31;7384170;PON;COR;29-10-2017;https://www.sofascore.com/pt/ponte-preta-corinthians/hOsuO;1;0
SPT X CFC 29-10-2017;31;7384158;SPT;CFC;29-10-2017;https://www.sofascore.com/pt/coritiba-sport-recife/jOsHO;3;4
VIT X ATG 29-10-2017;31;7384169;VIT;ATG;29-10-2017;https://www.sofascore.com/pt/atletico-goianiense-vitoria/mOsoWc;1;1
AVA X GRE 29-10-2017;31;7384164;AVA;GRE;29-10-2017;https://www.sofascore.com/pt/avai-gremio/BtcspWc;2;2
PAL X CRU 30-10-2017;31;7384159;PAL;CRU;30-10-2017;https://www.sofascore.com/pt/palmeiras-cruzeiro/eOsnO;2;2
SAN X CAM 04-11-2017;32;7384174;SAN;CAM;04-11-2017;https://www.sofascore.com/pt/atletico-mineiro-santos/tOsCO;3;1
ATG X SPO 04-11-2017;32;7384172;ATG;SPO;04-11-2017;https://www.sofascore.com/pt/atletico-goianiense-sao-paulo/GOsoWc;0;1
BOT X FLU 04-11-2017;32;7384177;BOT;FLU;04-11-2017;https://www.sofascore.com/pt/fluminense-botafogo/iOslO;1;2
CFC X AVA 04-11-2017;32;7384168;CFC;AVA;04-11-2017;https://www.sofascore.com/pt/avai-coritiba/HOspWc;4;0
COR X PAL 05-11-2017;32;7384173;COR;PAL;05-11-2017;https://www.sofascore.com/pt/palmeiras-corinthians/hOsnO;3;2
CRU X CAP 05-11-2017;32;7384175;CRU;CAP;05-11-2017;https://www.sofascore.com/pt/athletico-paranaense-cruzeiro/eOsrO;1;0
GRE X FLA 05-11-2017;32;7384166;GRE;FLA;05-11-2017;https://www.sofascore.com/pt/flamengo-gremio/BtcsGuc;3;1
BAH X PON 05-11-2017;32;7384171;BAH;PON;05-11-2017;https://www.sofascore.com/pt/ponte-preta-bahia/fOsuO;2;0
CHA X SPT 05-11-2017;32;7384165;CHA;SPT;05-11-2017;https://www.sofascore.com/pt/chapecoense-sport-recife/jOsVLi;1;1
VAS X VIT 05-11-2017;32;7384162;VAS;VIT;05-11-2017;https://www.sofascore.com/pt/vasco-da-gama-vitoria/mOszO;1;1
AVA X BAH 08-11-2017;33;7384180;AVA;BAH;08-11-2017;https://www.sofascore.com/pt/avai-bahia/fOspWc;1;2
PON X GRE 08-11-2017;33;7384184;PON;GRE;08-11-2017;https://www.sofascore.com/pt/gremio-ponte-preta/uOsBtc;0;1
CAP X COR 08-11-2017;33;7384185;CAP;COR;08-11-2017;https://www.sofascore.com/pt/athletico-paranaense-corinthians/hOsrO;0;1
SPT X BOT 08-11-2017;33;7384196;SPT;BOT;08-11-2017;https://www.sofascore.com/pt/sport-recife-botafogo/iOsjO;1;2
FLA X CRU 08-11-2017;33;7384195;FLA;CRU;08-11-2017;https://www.sofascore.com/pt/flamengo-cruzeiro/eOsGuc;2;0
SAN X VAS 08-11-2017;33;7384176;SAN;VAS;08-11-2017;https://www.sofascore.com/pt/vasco-da-gama-santos/tOszO;1;2
VIT X PAL 08-11-2017;33;7384187;VIT;PAL;08-11-2017;https://www.sofascore.com/pt/palmeiras-vitoria/mOsnO;3;1
CAM X ATG 09-11-2017;33;7384183;CAM;ATG;09-11-2017;https://www.sofascore.com/pt/atletico-goianiense-atletico-mineiro/COsoWc;3;2
SPO X CHA 09-11-2017;33;7384178;SPO;CHA;09-11-2017;https://www.sofascore.com/pt/chapecoense-sao-paulo/GOsVLi;2;2
FLU X CFC 09-11-2017;33;7384182;FLU;CFC;09-11-2017;https://www.sofascore.com/pt/coritiba-fluminense/lOsHO;2;2
BOT X CAP 11-11-2017;34;7384193;BOT;CAP;11-11-2017;https://www.sofascore.com/pt/athletico-paranaense-botafogo/iOsrO;0;1
COR X AVA 11-11-2017;34;7384186;COR;AVA;11-11-2017;https://www.sofascore.com/pt/avai-corinthians/hOspWc;1;0
ATG X SPT 12-11-2017;34;7384191;ATG;SPT;12-11-2017;https://www.sofascore.com/pt/atletico-goianiense-sport-recife/jOsoWc;2;0
GRE X VIT 12-11-2017;34;7384181;GRE;VIT;12-11-2017;https://www.sofascore.com/pt/gremio-vitoria/mOsBtc;1;1
PAL X FLA 12-11-2017;34;7384190;PAL;FLA;12-11-2017;https://www.sofascore.com/pt/flamengo-palmeiras/nOsGuc;2;0
VAS X SPO 12-11-2017;34;7384179;VAS;SPO;12-11-2017;https://www.sofascore.com/pt/sao-paulo-vasco-da-gama/zOsGO;1;1
BAH X CAM 12-11-2017;34;7384192;BAH;CAM;12-11-2017;https://www.sofascore.com/pt/atletico-mineiro-bahia/fOsCO;2;2
CFC X PON 12-11-2017;34;7384194;CFC;PON;12-11-2017;https://www.sofascore.com/pt/coritiba-ponte-preta/uOsHO;1;1
CRU X FLU 12-11-2017;34;7384189;CRU;FLU;12-11-2017;https://www.sofascore.com/pt/fluminense-cruzeiro/eOslO;3;1
CHA X SAN 13-11-2017;34;7384188;CHA;SAN;13-11-2017;https://www.sofascore.com/pt/chapecoense-santos/tOsVLi;2;0
PON X CAP 15-11-2017;35;7384206;PON;CAP;15-11-2017;https://www.sofascore.com/pt/ponte-preta-athletico-paranaense/rOsuO;2;1
CRU X AVA 15-11-2017;35;7384204;CRU;AVA;15-11-2017;https://www.sofascore.com/pt/avai-cruzeiro/eOspWc;2;2
GRE X SPO 15-11-2017;35;7384198;GRE;SPO;15-11-2017;https://www.sofascore.com/pt/gremio-sao-paulo/GOsBtc;1;0
COR X FLU 15-11-2017;35;7384199;COR;FLU;15-11-2017;https://www.sofascore.com/pt/fluminense-corinthians/hOslO;3;1
VAS X CAM 15-11-2017;35;7384197;VAS;CAM;15-11-2017;https://www.sofascore.com/pt/atletico-mineiro-vasco-da-gama/zOsCO;1;1
BOT X ATG 16-11-2017;35;7384208;BOT;ATG;16-11-2017;https://www.sofascore.com/pt/atletico-goianiense-botafogo/iOsoWc;1;2
CHA X VIT 16-11-2017;35;7384205;CHA;VIT;16-11-2017;https://www.sofascore.com/pt/chapecoense-vitoria/mOsVLi;2;1
PAL X SPT 16-11-2017;35;7384203;PAL;SPT;16-11-2017;https://www.sofascore.com/pt/palmeiras-sport-recife/jOsnO;5;1
BAH X SAN 16-11-2017;35;7384210;BAH;SAN;16-11-2017;https://www.sofascore.com/pt/santos-bahia/fOstO;3;1
CFC X FLA 16-11-2017;35;7384212;CFC;FLA;16-11-2017;https://www.sofascore.com/pt/flamengo-coritiba/HOsGuc;1;0
ATG X CHA 19-11-2017;36;7384215;ATG;CHA;19-11-2017;https://www.sofascore.com/pt/atletico-goianiense-chapecoense/oWcsVLi;1;1
FLA X COR 19-11-2017;36;7384201;FLA;COR;19-11-2017;https://www.sofascore.com/pt/flamengo-corinthians/hOsGuc;3;0
SPT X BAH 19-11-2017;36;7384202;SPT;BAH;19-11-2017;https://www.sofascore.com/pt/sport-recife-bahia/fOsjO;1;0
SPO X BOT 19-11-2017;36;7384200;SPO;BOT;19-11-2017;https://www.sofascore.com/pt/sao-paulo-botafogo/iOsGO;0;0
VIT X CRU 19-11-2017;36;7384217;VIT;CRU;19-11-2017;https://www.sofascore.com/pt/vitoria-cruzeiro/eOsmO;1;1
CAP X VAS 19-11-2017;36;7384216;CAP;VAS;19-11-2017;https://www.sofascore.com/pt/vasco-da-gama-athletico-paranaense/rOszO;3;1
CAM X CFC 19-11-2017;36;7384209;CAM;CFC;19-11-2017;https://www.sofascore.com/pt/coritiba-atletico-mineiro/COsHO;3;0
SAN X GRE 19-11-2017;36;7384213;SAN;GRE;19-11-2017;https://www.sofascore.com/pt/gremio-santos/tOsBtc;1;0
FLU X PON 20-11-2017;36;7384214;FLU;PON;20-11-2017;https://www.sofascore.com/pt/ponte-preta-fluminense/lOsuO;2;0
AVA X PAL 20-11-2017;36;7384211;AVA;PAL;20-11-2017;https://www.sofascore.com/pt/avai-palmeiras/nOspWc;2;1
FLU X SPT 25-11-2017;37;7384226;FLU;SPT;25-11-2017;https://www.sofascore.com/pt/fluminense-sport-recife/jOslO;1;2
AVA X CAP 26-11-2017;37;7384223;AVA;CAP;26-11-2017;https://www.sofascore.com/pt/avai-athletico-paranaense/rOspWc;1;0
COR X CAM 26-11-2017;37;7384220;COR;CAM;26-11-2017;https://www.sofascore.com/pt/atletico-mineiro-corinthians/hOsCO;2;2
CFC X SPO 26-11-2017;37;7384228;CFC;SPO;26-11-2017;https://www.sofascore.com/pt/coritiba-sao-paulo/GOsHO;1;2
CRU X VAS 26-11-2017;37;7384222;CRU;VAS;26-11-2017;https://www.sofascore.com/pt/vasco-da-gama-cruzeiro/eOszO;0;1
GRE X ATG 26-11-2017;37;7384219;GRE;ATG;26-11-2017;https://www.sofascore.com/pt/atletico-goianiense-gremio/BtcsoWc;1;1
PON X VIT 26-11-2017;37;7384225;PON;VIT;26-11-2017;https://www.sofascore.com/pt/ponte-preta-vitoria/mOsuO;2;3
BAH X CHA 26-11-2017;37;7384227;BAH;CHA;26-11-2017;https://www.sofascore.com/pt/chapecoense-bahia/fOsVLi;0;1
FLA X SAN 26-11-2017;37;7384218;FLA;SAN;26-11-2017;https://www.sofascore.com/pt/flamengo-santos/tOsGuc;1;2
PAL X BOT 27-11-2017;37;7384224;PAL;BOT;27-11-2017;https://www.sofascore.com/pt/palmeiras-botafogo/iOsnO;2;0
CAP X PAL 03-12-2017;38;7384235;CAP;PAL;03-12-2017;https://www.sofascore.com/pt/athletico-paranaense-palmeiras/nOsrO;3;0
ATG X FLU 03-12-2017;38;7384236;ATG;FLU;03-12-2017;https://www.sofascore.com/pt/atletico-goianiense-fluminense/lOsoWc;1;1
CAM X GRE 03-12-2017;38;7384231;CAM;GRE;03-12-2017;https://www.sofascore.com/pt/gremio-atletico-mineiro/COsBtc;4;3
BOT X CRU 03-12-2017;38;7384233;BOT;CRU;03-12-2017;https://www.sofascore.com/pt/botafogo-cruzeiro/eOsiO;2;2
CHA X CFC 03-12-2017;38;7384221;CHA;CFC;03-12-2017;https://www.sofascore.com/pt/chapecoense-coritiba/HOsVLi;2;1
SAN X AVA 03-12-2017;38;7384237;SAN;AVA;03-12-2017;https://www.sofascore.com/pt/avai-santos/tOspWc;1;1
SPT X COR 03-12-2017;38;7384229;SPT;COR;03-12-2017;https://www.sofascore.com/pt/sport-recife-corinthians/hOsjO;1;0
SPO X BAH 03-12-2017;38;7384230;SPO;BAH;03-12-2017;https://www.sofascore.com/pt/sao-paulo-bahia/fOsGO;1;1
VAS X PON 03-12-2017;38;7384232;VAS;PON;03-12-2017;https://www.sofascore.com/pt/vasco-da-gama-ponte-preta/uOszO;2;1
VIT X FLA 03-12-2017;38;7384234;VIT;FLA;03-12-2017;https://www.sofascore.com/pt/flamengo-vitoria/mOsGuc;1;2
