game;fixture;id;team_home;team_away;date;link;home_score;away_score
TSG X D98 07-02-2016;20;6784724;TSG;D98;07-02-2016;https://www.sofascore.com/pt/darmstadt-98-1899-hoffenheim/ubbsBbb;0;2
MAI X S04 12-02-2016;21;6784750;MAI;S04;12-02-2016;https://www.sofascore.com/pt/1-fsv-mainz-05-fc-schalke-04/Fabsgbb;2;1
DOR X H96 13-02-2016;21;6784727;DOR;H96;13-02-2016;https://www.sofascore.com/pt/borussia-dortmund-hannover-96/Qabsydb;1;0
D98 X BLK 13-02-2016;21;6784745;D98;BLK;13-02-2016;https://www.sofascore.com/pt/bayer-04-leverkusen-darmstadt-98/BbbsGdb;1;2
STU X BCS 13-02-2016;21;6784729;STU;BCS;13-02-2016;https://www.sofascore.com/pt/vfb-stuttgart-hertha-bsc/DabsCdb;2;0
SVW X TSG 13-02-2016;21;6784751;SVW;TSG;13-02-2016;https://www.sofascore.com/pt/1899-hoffenheim-werder-bremen/Jabsubb;1;1
WOB X ING 13-02-2016;21;6784730;WOB;ING;13-02-2016;https://www.sofascore.com/pt/ingolstadt-wolfsburg/zabsFrc;2;0
KOL X SGE 13-02-2016;21;6784744;KOL;SGE;13-02-2016;https://www.sofascore.com/pt/eintracht-frankfurt-1-fc-koln/wdbszdb;3;1
HSV X BMG 14-02-2016;21;6784728;HSV;BMG;14-02-2016;https://www.sofascore.com/pt/hamburger-sv-borussia-mgladbach/CabsBdb;3;2
AUG X BAY 14-02-2016;21;6784742;AUG;BAY;14-02-2016;https://www.sofascore.com/pt/bayern-munchen-augsburg/acbsxdb;1;3
SGE X HSV 19-02-2016;22;6784752;SGE;HSV;19-02-2016;https://www.sofascore.com/pt/hamburger-sv-eintracht-frankfurt/zdbsBdb;0;0
TSG X MAI 20-02-2016;22;6784733;TSG;MAI;20-02-2016;https://www.sofascore.com/pt/1899-hoffenheim-1-fsv-mainz-05/gbbsubb;3;2
BAY X D98 20-02-2016;22;6784747;BAY;D98;20-02-2016;https://www.sofascore.com/pt/bayern-munchen-darmstadt-98/Bbbsxdb;3;1
BMG X KOL 20-02-2016;22;6784748;BMG;KOL;20-02-2016;https://www.sofascore.com/pt/1-fc-koln-borussia-mgladbach/Cabswdb;1;0
BCS X WOB 20-02-2016;22;6784746;BCS;WOB;20-02-2016;https://www.sofascore.com/pt/hertha-bsc-wolfsburg/zabsDab;1;1
ING X SVW 20-02-2016;22;6784739;ING;SVW;20-02-2016;https://www.sofascore.com/pt/ingolstadt-werder-bremen/JabsFrc;2;0
BLK X DOR 21-02-2016;22;6784749;BLK;DOR;21-02-2016;https://www.sofascore.com/pt/bayer-04-leverkusen-borussia-dortmund/ydbsGdb;0;1
S04 X STU 21-02-2016;22;6784734;S04;STU;21-02-2016;https://www.sofascore.com/pt/vfb-stuttgart-fc-schalke-04/FabsCdb;1;1
H96 X AUG 21-02-2016;22;6784736;H96;AUG;21-02-2016;https://www.sofascore.com/pt/augsburg-hannover-96/Qabsacb;0;1
KOL X BCS 26-02-2016;23;6784764;KOL;BCS;26-02-2016;https://www.sofascore.com/pt/1-fc-koln-hertha-bsc/Dabswdb;0;1
HSV X ING 27-02-2016;23;6784737;HSV;ING;27-02-2016;https://www.sofascore.com/pt/ingolstadt-hamburger-sv/BdbsFrc;1;1
STU X H96 27-02-2016;23;6784741;STU;H96;27-02-2016;https://www.sofascore.com/pt/vfb-stuttgart-hannover-96/QabsCdb;1;2
SVW X D98 27-02-2016;23;6784740;SVW;D98;27-02-2016;https://www.sofascore.com/pt/darmstadt-98-werder-bremen/JabsBbb;2;2
WOB X BAY 27-02-2016;23;6784743;WOB;BAY;27-02-2016;https://www.sofascore.com/pt/bayern-munchen-wolfsburg/zabsxdb;0;2
AUG X BMG 28-02-2016;23;6784738;AUG;BMG;28-02-2016;https://www.sofascore.com/pt/augsburg-borussia-mgladbach/Cabsacb;2;2
MAI X BLK 28-02-2016;23;6784754;MAI;BLK;28-02-2016;https://www.sofascore.com/pt/bayer-04-leverkusen-1-fsv-mainz-05/gbbsGdb;3;1
DOR X TSG 28-02-2016;23;6784735;DOR;TSG;28-02-2016;https://www.sofascore.com/pt/borussia-dortmund-1899-hoffenheim/ubbsydb;3;1
SGE X S04 28-02-2016;23;6784770;SGE;S04;28-02-2016;https://www.sofascore.com/pt/eintracht-frankfurt-fc-schalke-04/Fabszdb;0;0
H96 X WOB 01-03-2016;24;6784759;H96;WOB;01-03-2016;https://www.sofascore.com/pt/hannover-96-wolfsburg/zabsQab;0;4
ING X KOL 01-03-2016;24;6784765;ING;KOL;01-03-2016;https://www.sofascore.com/pt/ingolstadt-1-fc-koln/wdbsFrc;1;1
TSG X AUG 02-03-2016;24;6784766;TSG;AUG;02-03-2016;https://www.sofascore.com/pt/augsburg-1899-hoffenheim/ubbsacb;2;1
BLK X SVW 02-03-2016;24;6784757;BLK;SVW;02-03-2016;https://www.sofascore.com/pt/bayer-04-leverkusen-werder-bremen/JabsGdb;1;4
BAY X MAI 02-03-2016;24;6784758;BAY;MAI;02-03-2016;https://www.sofascore.com/pt/bayern-munchen-1-fsv-mainz-05/gbbsxdb;1;2
BMG X STU 02-03-2016;24;6784761;BMG;STU;02-03-2016;https://www.sofascore.com/pt/vfb-stuttgart-borussia-mgladbach/CabsCdb;4;0
D98 X DOR 02-03-2016;24;6784755;D98;DOR;02-03-2016;https://www.sofascore.com/pt/borussia-dortmund-darmstadt-98/Bbbsydb;0;2
S04 X HSV 02-03-2016;24;6784756;S04;HSV;02-03-2016;https://www.sofascore.com/pt/hamburger-sv-fc-schalke-04/FabsBdb;3;2
BCS X SGE 02-03-2016;24;6784760;BCS;SGE;02-03-2016;https://www.sofascore.com/pt/eintracht-frankfurt-hertha-bsc/Dabszdb;2;0
KOL X S04 05-03-2016;25;6784772;KOL;S04;05-03-2016;https://www.sofascore.com/pt/1-fc-koln-fc-schalke-04/Fabswdb;1;3
AUG X BLK 05-03-2016;25;6784763;AUG;BLK;05-03-2016;https://www.sofascore.com/pt/bayer-04-leverkusen-augsburg/acbsGdb;3;3
SGE X ING 05-03-2016;25;6784771;SGE;ING;05-03-2016;https://www.sofascore.com/pt/ingolstadt-eintracht-frankfurt/zdbsFrc;1;1
STU X TSG 05-03-2016;25;6784768;STU;TSG;05-03-2016;https://www.sofascore.com/pt/vfb-stuttgart-1899-hoffenheim/ubbsCdb;5;1
SVW X H96 05-03-2016;25;6784753;SVW;H96;05-03-2016;https://www.sofascore.com/pt/hannover-96-werder-bremen/JabsQab;4;1
WOB X BMG 05-03-2016;25;6784769;WOB;BMG;05-03-2016;https://www.sofascore.com/pt/borussia-mgladbach-wolfsburg/zabsCab;2;1
DOR X BAY 05-03-2016;25;6784762;DOR;BAY;05-03-2016;https://www.sofascore.com/pt/borussia-dortmund-bayern-munchen/xdbsydb;0;0
MAI X D98 06-03-2016;25;6784786;MAI;D98;06-03-2016;https://www.sofascore.com/pt/darmstadt-98-1-fsv-mainz-05/gbbsBbb;0;0
HSV X BCS 06-03-2016;25;6784767;HSV;BCS;06-03-2016;https://www.sofascore.com/pt/hamburger-sv-hertha-bsc/DabsBdb;2;0
BCS X S04 11-03-2016;26;6784777;BCS;S04;11-03-2016;https://www.sofascore.com/pt/fc-schalke-04-hertha-bsc/DabsFab;2;0
TSG X WOB 12-03-2016;26;6784778;TSG;WOB;12-03-2016;https://www.sofascore.com/pt/1899-hoffenheim-wolfsburg/zabsubb;1;0
BMG X SGE 12-03-2016;26;6784775;BMG;SGE;12-03-2016;https://www.sofascore.com/pt/eintracht-frankfurt-borussia-mgladbach/Cabszdb;3;0
D98 X AUG 12-03-2016;26;6784782;D98;AUG;12-03-2016;https://www.sofascore.com/pt/augsburg-darmstadt-98/Bbbsacb;2;2
H96 X KOL 12-03-2016;26;6784776;H96;KOL;12-03-2016;https://www.sofascore.com/pt/1-fc-koln-hannover-96/Qabswdb;0;2
ING X STU 12-03-2016;26;6784779;ING;STU;12-03-2016;https://www.sofascore.com/pt/ingolstadt-vfb-stuttgart/CdbsFrc;3;3
BAY X SVW 12-03-2016;26;6784789;BAY;SVW;12-03-2016;https://www.sofascore.com/pt/bayern-munchen-werder-bremen/Jabsxdb;5;0
BLK X HSV 13-03-2016;26;6784781;BLK;HSV;13-03-2016;https://www.sofascore.com/pt/bayer-04-leverkusen-hamburger-sv/BdbsGdb;1;0
DOR X MAI 13-03-2016;26;6784773;DOR;MAI;13-03-2016;https://www.sofascore.com/pt/borussia-dortmund-1-fsv-mainz-05/gbbsydb;2;0
S04 X BMG 18-03-2016;27;6784785;S04;BMG;18-03-2016;https://www.sofascore.com/pt/fc-schalke-04-borussia-mgladbach/CabsFab;2;1
KOL X BAY 19-03-2016;27;6784793;KOL;BAY;19-03-2016;https://www.sofascore.com/pt/bayern-munchen-1-fc-koln/wdbsxdb;0;1
HSV X TSG 19-03-2016;27;6784780;HSV;TSG;19-03-2016;https://www.sofascore.com/pt/hamburger-sv-1899-hoffenheim/ubbsBdb;1;3
BCS X ING 19-03-2016;27;6784791;BCS;ING;19-03-2016;https://www.sofascore.com/pt/ingolstadt-hertha-bsc/DabsFrc;2;1
SVW X MAI 19-03-2016;27;6784790;SVW;MAI;19-03-2016;https://www.sofascore.com/pt/1-fsv-mainz-05-werder-bremen/Jabsgbb;1;1
WOB X D98 19-03-2016;27;6784774;WOB;D98;19-03-2016;https://www.sofascore.com/pt/darmstadt-98-wolfsburg/zabsBbb;1;1
SGE X H96 19-03-2016;27;6784783;SGE;H96;19-03-2016;https://www.sofascore.com/pt/eintracht-frankfurt-hannover-96/Qabszdb;1;0
STU X BLK 20-03-2016;27;6784792;STU;BLK;20-03-2016;https://www.sofascore.com/pt/bayer-04-leverkusen-vfb-stuttgart/CdbsGdb;0;2
AUG X DOR 20-03-2016;27;6784787;AUG;DOR;20-03-2016;https://www.sofascore.com/pt/borussia-dortmund-augsburg/acbsydb;1;3
BLK X WOB 01-04-2016;28;6784811;BLK;WOB;01-04-2016;https://www.sofascore.com/pt/bayer-04-leverkusen-wolfsburg/zabsGdb;3;0
MAI X AUG 02-04-2016;28;6784835;MAI;AUG;02-04-2016;https://www.sofascore.com/pt/augsburg-1-fsv-mainz-05/gbbsacb;4;2
BAY X SGE 02-04-2016;28;6784788;BAY;SGE;02-04-2016;https://www.sofascore.com/pt/eintracht-frankfurt-bayern-munchen/xdbszdb;1;0
D98 X STU 02-04-2016;28;6784797;D98;STU;02-04-2016;https://www.sofascore.com/pt/vfb-stuttgart-darmstadt-98/BbbsCdb;2;2
H96 X HSV 02-04-2016;28;6784800;H96;HSV;02-04-2016;https://www.sofascore.com/pt/hamburger-sv-hannover-96/QabsBdb;0;3
ING X S04 02-04-2016;28;6784795;ING;S04;02-04-2016;https://www.sofascore.com/pt/ingolstadt-fc-schalke-04/FabsFrc;3;0
DOR X SVW 02-04-2016;28;6784805;DOR;SVW;02-04-2016;https://www.sofascore.com/pt/borussia-dortmund-werder-bremen/Jabsydb;3;2
BMG X BCS 03-04-2016;28;6784812;BMG;BCS;03-04-2016;https://www.sofascore.com/pt/hertha-bsc-borussia-mgladbach/CabsDab;5;0
TSG X KOL 03-04-2016;28;6784796;TSG;KOL;03-04-2016;https://www.sofascore.com/pt/1-fc-koln-1899-hoffenheim/ubbswdb;1;1
BCS X H96 08-04-2016;29;6784807;BCS;H96;08-04-2016;https://www.sofascore.com/pt/hannover-96-hertha-bsc/DabsQab;2;2
SGE X TSG 09-04-2016;29;6784808;SGE;TSG;09-04-2016;https://www.sofascore.com/pt/eintracht-frankfurt-1899-hoffenheim/ubbszdb;0;2
HSV X D98 09-04-2016;29;6784803;HSV;D98;09-04-2016;https://www.sofascore.com/pt/hamburger-sv-darmstadt-98/BbbsBdb;1;2
ING X BMG 09-04-2016;29;6784802;ING;BMG;09-04-2016;https://www.sofascore.com/pt/ingolstadt-borussia-mgladbach/CabsFrc;1;0
STU X BAY 09-04-2016;29;6784794;STU;BAY;09-04-2016;https://www.sofascore.com/pt/vfb-stuttgart-bayern-munchen/xdbsCdb;1;3
SVW X AUG 09-04-2016;29;6784799;SVW;AUG;09-04-2016;https://www.sofascore.com/pt/augsburg-werder-bremen/Jabsacb;1;2
WOB X MAI 09-04-2016;29;6784801;WOB;MAI;09-04-2016;https://www.sofascore.com/pt/1-fsv-mainz-05-wolfsburg/zabsgbb;1;1
S04 X DOR 10-04-2016;29;6784798;S04;DOR;10-04-2016;https://www.sofascore.com/pt/borussia-dortmund-fc-schalke-04/Fabsydb;2;2
KOL X BLK 10-04-2016;29;6784804;KOL;BLK;10-04-2016;https://www.sofascore.com/pt/bayer-04-leverkusen-1-fc-koln/wdbsGdb;0;2
H96 X BMG 15-04-2016;30;6784845;H96;BMG;15-04-2016;https://www.sofascore.com/pt/hannover-96-borussia-mgladbach/CabsQab;2;0
TSG X BCS 16-04-2016;30;6784851;TSG;BCS;16-04-2016;https://www.sofascore.com/pt/1899-hoffenheim-hertha-bsc/Dabsubb;2;1
AUG X STU 16-04-2016;30;6784838;AUG;STU;16-04-2016;https://www.sofascore.com/pt/vfb-stuttgart-augsburg/acbsCdb;1;0
BLK X SGE 16-04-2016;30;6784810;BLK;SGE;16-04-2016;https://www.sofascore.com/pt/bayer-04-leverkusen-eintracht-frankfurt/zdbsGdb;3;0
D98 X ING 16-04-2016;30;6784848;D98;ING;16-04-2016;https://www.sofascore.com/pt/ingolstadt-darmstadt-98/BbbsFrc;2;0
SVW X WOB 16-04-2016;30;6784843;SVW;WOB;16-04-2016;https://www.sofascore.com/pt/werder-bremen-wolfsburg/zabsJab;3;2
BAY X S04 16-04-2016;30;6784809;BAY;S04;16-04-2016;https://www.sofascore.com/pt/bayern-munchen-fc-schalke-04/Fabsxdb;3;0
DOR X HSV 17-04-2016;30;6784806;DOR;HSV;17-04-2016;https://www.sofascore.com/pt/hamburger-sv-borussia-dortmund/ydbsBdb;3;0
MAI X KOL 17-04-2016;30;6784849;MAI;KOL;17-04-2016;https://www.sofascore.com/pt/1-fc-koln-1-fsv-mainz-05/gbbswdb;2;3
HSV X SVW 22-04-2016;31;6784855;HSV;SVW;22-04-2016;https://www.sofascore.com/pt/hamburger-sv-werder-bremen/JabsBdb;2;1
KOL X D98 23-04-2016;31;6784852;KOL;D98;23-04-2016;https://www.sofascore.com/pt/1-fc-koln-darmstadt-98/Bbbswdb;4;1
BCS X BAY 23-04-2016;31;6784841;BCS;BAY;23-04-2016;https://www.sofascore.com/pt/bayern-munchen-hertha-bsc/Dabsxdb;0;2
ING X H96 23-04-2016;31;6784836;ING;H96;23-04-2016;https://www.sofascore.com/pt/ingolstadt-hannover-96/QabsFrc;2;2
STU X DOR 23-04-2016;31;6784837;STU;DOR;23-04-2016;https://www.sofascore.com/pt/vfb-stuttgart-borussia-dortmund/ydbsCdb;0;3
WOB X AUG 23-04-2016;31;6784854;WOB;AUG;23-04-2016;https://www.sofascore.com/pt/augsburg-wolfsburg/zabsacb;0;2
S04 X BLK 23-04-2016;31;6784847;S04;BLK;23-04-2016;https://www.sofascore.com/pt/bayer-04-leverkusen-fc-schalke-04/FabsGdb;2;3
BMG X TSG 24-04-2016;31;6784850;BMG;TSG;24-04-2016;https://www.sofascore.com/pt/1899-hoffenheim-borussia-mgladbach/Cabsubb;3;1
SGE X MAI 24-04-2016;31;6784846;SGE;MAI;24-04-2016;https://www.sofascore.com/pt/eintracht-frankfurt-1-fsv-mainz-05/gbbszdb;2;1
AUG X KOL 29-04-2016;32;6784839;AUG;KOL;29-04-2016;https://www.sofascore.com/pt/1-fc-koln-augsburg/acbswdb;0;0
MAI X HSV 30-04-2016;32;6784857;MAI;HSV;30-04-2016;https://www.sofascore.com/pt/hamburger-sv-1-fsv-mainz-05/gbbsBdb;0;0
TSG X ING 30-04-2016;32;6784870;TSG;ING;30-04-2016;https://www.sofascore.com/pt/ingolstadt-1899-hoffenheim/ubbsFrc;2;1
BAY X BMG 30-04-2016;32;6784840;BAY;BMG;30-04-2016;https://www.sofascore.com/pt/bayern-munchen-borussia-mgladbach/Cabsxdb;1;1
DOR X WOB 30-04-2016;32;6784853;DOR;WOB;30-04-2016;https://www.sofascore.com/pt/borussia-dortmund-wolfsburg/zabsydb;5;1
D98 X SGE 30-04-2016;32;6784863;D98;SGE;30-04-2016;https://www.sofascore.com/pt/eintracht-frankfurt-darmstadt-98/Bbbszdb;1;2
H96 X S04 30-04-2016;32;6784869;H96;S04;30-04-2016;https://www.sofascore.com/pt/hannover-96-fc-schalke-04/FabsQab;1;3
BLK X BCS 30-04-2016;32;6784842;BLK;BCS;30-04-2016;https://www.sofascore.com/pt/bayer-04-leverkusen-hertha-bsc/DabsGdb;2;1
SVW X STU 02-05-2016;32;6784844;SVW;STU;02-05-2016;https://www.sofascore.com/pt/vfb-stuttgart-werder-bremen/JabsCdb;6;2
KOL X SVW 07-05-2016;33;6784866;KOL;SVW;07-05-2016;https://www.sofascore.com/pt/1-fc-koln-werder-bremen/Jabswdb;0;0
BMG X BLK 07-05-2016;33;6784861;BMG;BLK;07-05-2016;https://www.sofascore.com/pt/bayer-04-leverkusen-borussia-mgladbach/CabsGdb;2;1
SGE X DOR 07-05-2016;33;6784864;SGE;DOR;07-05-2016;https://www.sofascore.com/pt/eintracht-frankfurt-borussia-dortmund/ydbszdb;1;0
S04 X AUG 07-05-2016;33;6784862;S04;AUG;07-05-2016;https://www.sofascore.com/pt/augsburg-fc-schalke-04/Fabsacb;1;1
HSV X WOB 07-05-2016;33;6784859;HSV;WOB;07-05-2016;https://www.sofascore.com/pt/hamburger-sv-wolfsburg/zabsBdb;0;1
H96 X TSG 07-05-2016;33;6784868;H96;TSG;07-05-2016;https://www.sofascore.com/pt/1899-hoffenheim-hannover-96/Qabsubb;1;0
BCS X D98 07-05-2016;33;6784860;BCS;D98;07-05-2016;https://www.sofascore.com/pt/darmstadt-98-hertha-bsc/DabsBbb;1;2
ING X BAY 07-05-2016;33;6784865;ING;BAY;07-05-2016;https://www.sofascore.com/pt/ingolstadt-bayern-munchen/xdbsFrc;1;2
STU X MAI 07-05-2016;33;6784867;STU;MAI;07-05-2016;https://www.sofascore.com/pt/vfb-stuttgart-1-fsv-mainz-05/gbbsCdb;1;3
MAI X BCS 14-05-2016;34;6784890;MAI;BCS;14-05-2016;https://www.sofascore.com/pt/1-fsv-mainz-05-hertha-bsc/Dabsgbb;0;0
TSG X S04 14-05-2016;34;6784894;TSG;S04;14-05-2016;https://www.sofascore.com/pt/1899-hoffenheim-fc-schalke-04/Fabsubb;1;4
AUG X HSV 14-05-2016;34;6784896;AUG;HSV;14-05-2016;https://www.sofascore.com/pt/hamburger-sv-augsburg/acbsBdb;1;3
BLK X ING 14-05-2016;34;6784883;BLK;ING;14-05-2016;https://www.sofascore.com/pt/ingolstadt-bayer-04-leverkusen/GdbsFrc;3;2
BAY X H96 14-05-2016;34;6784884;BAY;H96;14-05-2016;https://www.sofascore.com/pt/bayern-munchen-hannover-96/Qabsxdb;3;1
DOR X KOL 14-05-2016;34;6784879;DOR;KOL;14-05-2016;https://www.sofascore.com/pt/borussia-dortmund-1-fc-koln/wdbsydb;2;2
D98 X BMG 14-05-2016;34;6784891;D98;BMG;14-05-2016;https://www.sofascore.com/pt/darmstadt-98-borussia-mgladbach/CabsBbb;0;2
SVW X SGE 14-05-2016;34;6784892;SVW;SGE;14-05-2016;https://www.sofascore.com/pt/eintracht-frankfurt-werder-bremen/Jabszdb;1;0
WOB X STU 14-05-2016;34;6784895;WOB;STU;14-05-2016;https://www.sofascore.com/pt/vfb-stuttgart-wolfsburg/zabsCdb;3;1
