game;fixture;id;team_home;team_away;date;link;home_score;away_score
STU X DOR 31-01-2010;20;1077913;STU;DOR;31-01-2010;https://www.sofascore.com/pt/vfb-stuttgart-borussia-dortmund/ydbsCdb;4;1
BLK X SCF 31-01-2010;20;1077918;BLK;SCF;31-01-2010;https://www.sofascore.com/pt/bayer-04-leverkusen-freiburg/NabsGdb;3;1
SVW X BCS 05-02-2010;21;1077923;SVW;BCS;05-02-2010;https://www.sofascore.com/pt/werder-bremen-hertha-bsc/DabsJab;2;1
KOL X HSV 06-02-2010;21;1077924;KOL;HSV;06-02-2010;https://www.sofascore.com/pt/hamburger-sv-1-fc-koln/wdbsBdb;3;3
TSG X H96 06-02-2010;21;1077927;TSG;H96;06-02-2010;https://www.sofascore.com/pt/1899-hoffenheim-hannover-96/Qabsubb;2;1
SCF X S04 06-02-2010;21;1077925;SCF;S04;06-02-2010;https://www.sofascore.com/pt/freiburg-fc-schalke-04/FabsNab;0;0
BOC X BLK 06-02-2010;21;1077926;BOC;BLK;06-02-2010;https://www.sofascore.com/pt/bayer-04-leverkusen-vfl-bochum/RabsGdb;1;1
WOB X BAY 06-02-2010;21;1077921;WOB;BAY;06-02-2010;https://www.sofascore.com/pt/bayern-munchen-wolfsburg/zabsxdb;1;3
NUR X STU 06-02-2010;21;1077922;NUR;STU;06-02-2010;https://www.sofascore.com/pt/vfb-stuttgart-1-fc-nurnberg/yabsCdb;1;2
MAI X BMG 07-02-2010;21;1077929;MAI;BMG;07-02-2010;https://www.sofascore.com/pt/1-fsv-mainz-05-borussia-mgladbach/Cabsgbb;1;0
DOR X SGE 07-02-2010;21;1077928;DOR;SGE;07-02-2010;https://www.sofascore.com/pt/eintracht-frankfurt-borussia-dortmund/ydbszdb;2;3
BMG X NUR 12-02-2010;22;1077938;BMG;NUR;12-02-2010;https://www.sofascore.com/pt/borussia-mgladbach-1-fc-nurnberg/yabsCab;2;1
BLK X WOB 13-02-2010;22;1077930;BLK;WOB;13-02-2010;https://www.sofascore.com/pt/bayer-04-leverkusen-wolfsburg/zabsGdb;2;1
H96 X SVW 13-02-2010;22;1077934;H96;SVW;13-02-2010;https://www.sofascore.com/pt/hannover-96-werder-bremen/JabsQab;1;5
BCS X MAI 13-02-2010;22;1077937;BCS;MAI;13-02-2010;https://www.sofascore.com/pt/1-fsv-mainz-05-hertha-bsc/Dabsgbb;1;1
STU X HSV 13-02-2010;22;1077931;STU;HSV;13-02-2010;https://www.sofascore.com/pt/vfb-stuttgart-hamburger-sv/BdbsCdb;1;3
BOC X TSG 13-02-2010;22;1077933;BOC;TSG;13-02-2010;https://www.sofascore.com/pt/1899-hoffenheim-vfl-bochum/Rabsubb;2;1
BAY X DOR 13-02-2010;22;1077932;BAY;DOR;13-02-2010;https://www.sofascore.com/pt/borussia-dortmund-bayern-munchen/xdbsydb;3;1
S04 X KOL 14-02-2010;22;1077935;S04;KOL;14-02-2010;https://www.sofascore.com/pt/1-fc-koln-fc-schalke-04/Fabswdb;2;0
SGE X SCF 14-02-2010;22;1077936;SGE;SCF;14-02-2010;https://www.sofascore.com/pt/eintracht-frankfurt-freiburg/Nabszdb;2;1
TSG X BMG 19-02-2010;23;1077947;TSG;BMG;19-02-2010;https://www.sofascore.com/pt/1899-hoffenheim-borussia-mgladbach/Cabsubb;2;2
KOL X STU 20-02-2010;23;1077940;KOL;STU;20-02-2010;https://www.sofascore.com/pt/vfb-stuttgart-1-fc-koln/wdbsCdb;1;5
NUR X BAY 20-02-2010;23;1077939;NUR;BAY;20-02-2010;https://www.sofascore.com/pt/bayern-munchen-1-fc-nurnberg/yabsxdb;1;1
MAI X BOC 20-02-2010;23;1077946;MAI;BOC;20-02-2010;https://www.sofascore.com/pt/1-fsv-mainz-05-vfl-bochum/Rabsgbb;0;0
DOR X H96 20-02-2010;23;1077944;DOR;H96;20-02-2010;https://www.sofascore.com/pt/borussia-dortmund-hannover-96/Qabsydb;4;1
HSV X SGE 20-02-2010;23;1077945;HSV;SGE;20-02-2010;https://www.sofascore.com/pt/hamburger-sv-eintracht-frankfurt/zdbsBdb;0;0
SCF X BCS 21-02-2010;23;1077941;SCF;BCS;21-02-2010;https://www.sofascore.com/pt/freiburg-hertha-bsc/DabsNab;0;3
SVW X BLK 21-02-2010;23;1077943;SVW;BLK;21-02-2010;https://www.sofascore.com/pt/bayer-04-leverkusen-werder-bremen/JabsGdb;2;2
WOB X S04 21-02-2010;23;1077942;WOB;S04;21-02-2010;https://www.sofascore.com/pt/fc-schalke-04-wolfsburg/zabsFab;2;1
S04 X DOR 26-02-2010;24;1077950;S04;DOR;26-02-2010;https://www.sofascore.com/pt/borussia-dortmund-fc-schalke-04/Fabsydb;2;1
MAI X SVW 27-02-2010;24;1077952;MAI;SVW;27-02-2010;https://www.sofascore.com/pt/1-fsv-mainz-05-werder-bremen/Jabsgbb;1;2
BMG X SCF 27-02-2010;24;1077955;BMG;SCF;27-02-2010;https://www.sofascore.com/pt/freiburg-borussia-mgladbach/CabsNab;1;1
BCS X TSG 27-02-2010;24;1077951;BCS;TSG;27-02-2010;https://www.sofascore.com/pt/1899-hoffenheim-hertha-bsc/Dabsubb;0;2
STU X SGE 27-02-2010;24;1077954;STU;SGE;27-02-2010;https://www.sofascore.com/pt/vfb-stuttgart-eintracht-frankfurt/zdbsCdb;2;1
BOC X NUR 27-02-2010;24;1077956;BOC;NUR;27-02-2010;https://www.sofascore.com/pt/vfl-bochum-1-fc-nurnberg/yabsRab;0;0
BLK X KOL 27-02-2010;24;1077953;BLK;KOL;27-02-2010;https://www.sofascore.com/pt/bayer-04-leverkusen-1-fc-koln/wdbsGdb;0;0
H96 X WOB 28-02-2010;24;1077948;H96;WOB;28-02-2010;https://www.sofascore.com/pt/hannover-96-wolfsburg/zabsQab;0;1
BAY X HSV 28-02-2010;24;1077949;BAY;HSV;28-02-2010;https://www.sofascore.com/pt/hamburger-sv-bayern-munchen/xdbsBdb;1;0
KOL X BAY 06-03-2010;25;1077957;KOL;BAY;06-03-2010;https://www.sofascore.com/pt/bayern-munchen-1-fc-koln/wdbsxdb;1;1
SGE X S04 06-03-2010;25;1077960;SGE;S04;06-03-2010;https://www.sofascore.com/pt/eintracht-frankfurt-fc-schalke-04/Fabszdb;1;4
SCF X H96 06-03-2010;25;1077962;SCF;H96;06-03-2010;https://www.sofascore.com/pt/hannover-96-freiburg/NabsQab;1;2
HSV X BCS 06-03-2010;25;1077959;HSV;BCS;06-03-2010;https://www.sofascore.com/pt/hamburger-sv-hertha-bsc/DabsBdb;1;0
SVW X STU 06-03-2010;25;1077958;SVW;STU;06-03-2010;https://www.sofascore.com/pt/vfb-stuttgart-werder-bremen/JabsCdb;2;2
WOB X BOC 06-03-2010;25;1077963;WOB;BOC;06-03-2010;https://www.sofascore.com/pt/vfl-bochum-wolfsburg/zabsRab;4;1
DOR X BMG 06-03-2010;25;1077964;DOR;BMG;06-03-2010;https://www.sofascore.com/pt/borussia-dortmund-borussia-mgladbach/Cabsydb;3;0
NUR X BLK 07-03-2010;25;1077961;NUR;BLK;07-03-2010;https://www.sofascore.com/pt/bayer-04-leverkusen-1-fc-nurnberg/yabsGdb;3;2
TSG X MAI 07-03-2010;25;1077965;TSG;MAI;07-03-2010;https://www.sofascore.com/pt/1899-hoffenheim-1-fsv-mainz-05/gbbsubb;0;1
S04 X STU 12-03-2010;26;1077967;S04;STU;12-03-2010;https://www.sofascore.com/pt/vfb-stuttgart-fc-schalke-04/FabsCdb;2;1
MAI X KOL 13-03-2010;26;1077971;MAI;KOL;13-03-2010;https://www.sofascore.com/pt/1-fc-koln-1-fsv-mainz-05/gbbswdb;1;0
BMG X WOB 13-03-2010;26;1077966;BMG;WOB;13-03-2010;https://www.sofascore.com/pt/borussia-mgladbach-wolfsburg/zabsCab;0;4
H96 X SGE 13-03-2010;26;1077972;H96;SGE;13-03-2010;https://www.sofascore.com/pt/eintracht-frankfurt-hannover-96/Qabszdb;2;1
BCS X NUR 13-03-2010;26;1077974;BCS;NUR;13-03-2010;https://www.sofascore.com/pt/hertha-bsc-1-fc-nurnberg/yabsDab;1;2
BOC X DOR 13-03-2010;26;1077969;BOC;DOR;13-03-2010;https://www.sofascore.com/pt/borussia-dortmund-vfl-bochum/Rabsydb;1;4
BAY X SCF 13-03-2010;26;1077973;BAY;SCF;13-03-2010;https://www.sofascore.com/pt/bayern-munchen-freiburg/Nabsxdb;2;1
TSG X SVW 14-03-2010;26;1077970;TSG;SVW;14-03-2010;https://www.sofascore.com/pt/1899-hoffenheim-werder-bremen/Jabsubb;0;1
BLK X HSV 14-03-2010;26;1077968;BLK;HSV;14-03-2010;https://www.sofascore.com/pt/bayer-04-leverkusen-hamburger-sv/BdbsGdb;4;2
KOL X BMG 19-03-2010;27;1077982;KOL;BMG;19-03-2010;https://www.sofascore.com/pt/1-fc-koln-borussia-mgladbach/Cabswdb;1;1
NUR X TSG 20-03-2010;27;1077977;NUR;TSG;20-03-2010;https://www.sofascore.com/pt/1899-hoffenheim-1-fc-nurnberg/yabsubb;0;0
SGE X BAY 20-03-2010;27;1077975;SGE;BAY;20-03-2010;https://www.sofascore.com/pt/eintracht-frankfurt-bayern-munchen/xdbszdb;2;1
SCF X MAI 20-03-2010;27;1077983;SCF;MAI;20-03-2010;https://www.sofascore.com/pt/1-fsv-mainz-05-freiburg/Nabsgbb;1;0
STU X H96 20-03-2010;27;1077980;STU;H96;20-03-2010;https://www.sofascore.com/pt/vfb-stuttgart-hannover-96/QabsCdb;2;0
SVW X BOC 20-03-2010;27;1077981;SVW;BOC;20-03-2010;https://www.sofascore.com/pt/vfl-bochum-werder-bremen/JabsRab;3;2
DOR X BLK 20-03-2010;27;1077979;DOR;BLK;20-03-2010;https://www.sofascore.com/pt/bayer-04-leverkusen-borussia-dortmund/ydbsGdb;3;0
HSV X S04 21-03-2010;27;1077978;HSV;S04;21-03-2010;https://www.sofascore.com/pt/hamburger-sv-fc-schalke-04/FabsBdb;2;2
WOB X BCS 21-03-2010;27;1077976;WOB;BCS;21-03-2010;https://www.sofascore.com/pt/hertha-bsc-wolfsburg/zabsDab;1;5
BOC X SGE 26-03-2010;28;1077990;BOC;SGE;26-03-2010;https://www.sofascore.com/pt/eintracht-frankfurt-vfl-bochum/Rabszdb;1;2
MAI X WOB 27-03-2010;28;1077984;MAI;WOB;27-03-2010;https://www.sofascore.com/pt/1-fsv-mainz-05-wolfsburg/zabsgbb;0;2
BAY X STU 27-03-2010;28;1077985;BAY;STU;27-03-2010;https://www.sofascore.com/pt/vfb-stuttgart-bayern-munchen/xdbsCdb;1;2
H96 X KOL 27-03-2010;28;1077989;H96;KOL;27-03-2010;https://www.sofascore.com/pt/1-fc-koln-hannover-96/Qabswdb;1;4
BCS X DOR 27-03-2010;28;1077987;BCS;DOR;27-03-2010;https://www.sofascore.com/pt/borussia-dortmund-hertha-bsc/Dabsydb;0;0
SVW X NUR 27-03-2010;28;1077992;SVW;NUR;27-03-2010;https://www.sofascore.com/pt/werder-bremen-1-fc-nurnberg/yabsJab;4;2
BLK X S04 27-03-2010;28;1077988;BLK;S04;27-03-2010;https://www.sofascore.com/pt/bayer-04-leverkusen-fc-schalke-04/FabsGdb;0;2
TSG X SCF 28-03-2010;28;1077991;TSG;SCF;28-03-2010;https://www.sofascore.com/pt/1899-hoffenheim-freiburg/Nabsubb;1;1
BMG X HSV 28-03-2010;28;1077986;BMG;HSV;28-03-2010;https://www.sofascore.com/pt/hamburger-sv-borussia-mgladbach/CabsBdb;1;0
NUR X MAI 03-04-2010;29;1078001;NUR;MAI;03-04-2010;https://www.sofascore.com/pt/1-fsv-mainz-05-1-fc-nurnberg/yabsgbb;2;0
DOR X SVW 03-04-2010;29;1077997;DOR;SVW;03-04-2010;https://www.sofascore.com/pt/borussia-dortmund-werder-bremen/Jabsydb;2;1
SGE X BLK 03-04-2010;29;1077996;SGE;BLK;03-04-2010;https://www.sofascore.com/pt/bayer-04-leverkusen-eintracht-frankfurt/zdbsGdb;3;2
S04 X BAY 03-04-2010;29;1077993;S04;BAY;03-04-2010;https://www.sofascore.com/pt/bayern-munchen-fc-schalke-04/Fabsxdb;1;2
SCF X BOC 03-04-2010;29;1077999;SCF;BOC;03-04-2010;https://www.sofascore.com/pt/vfl-bochum-freiburg/NabsRab;1;1
STU X BMG 03-04-2010;29;1078000;STU;BMG;03-04-2010;https://www.sofascore.com/pt/vfb-stuttgart-borussia-mgladbach/CabsCdb;2;1
KOL X BCS 03-04-2010;29;1077994;KOL;BCS;03-04-2010;https://www.sofascore.com/pt/1-fc-koln-hertha-bsc/Dabswdb;0;3
WOB X TSG 04-04-2010;29;1077995;WOB;TSG;04-04-2010;https://www.sofascore.com/pt/1899-hoffenheim-wolfsburg/zabsubb;4;0
HSV X H96 04-04-2010;29;1077998;HSV;H96;04-04-2010;https://www.sofascore.com/pt/hamburger-sv-hannover-96/QabsBdb;0;0
BMG X SGE 09-04-2010;30;1078009;BMG;SGE;09-04-2010;https://www.sofascore.com/pt/eintracht-frankfurt-borussia-mgladbach/Cabszdb;2;0
MAI X DOR 10-04-2010;30;1078006;MAI;DOR;10-04-2010;https://www.sofascore.com/pt/borussia-dortmund-1-fsv-mainz-05/gbbsydb;1;0
TSG X KOL 10-04-2010;30;1078008;TSG;KOL;10-04-2010;https://www.sofascore.com/pt/1-fc-koln-1899-hoffenheim/ubbswdb;0;2
H96 X S04 10-04-2010;30;1078007;H96;S04;10-04-2010;https://www.sofascore.com/pt/hannover-96-fc-schalke-04/FabsQab;4;2
BCS X STU 10-04-2010;30;1078004;BCS;STU;10-04-2010;https://www.sofascore.com/pt/vfb-stuttgart-hertha-bsc/DabsCdb;0;1
SVW X SCF 10-04-2010;30;1078010;SVW;SCF;10-04-2010;https://www.sofascore.com/pt/freiburg-werder-bremen/JabsNab;4;0
BLK X BAY 10-04-2010;30;1078003;BLK;BAY;10-04-2010;https://www.sofascore.com/pt/bayer-04-leverkusen-bayern-munchen/xdbsGdb;1;1
BOC X HSV 11-04-2010;30;1078005;BOC;HSV;11-04-2010;https://www.sofascore.com/pt/hamburger-sv-vfl-bochum/RabsBdb;1;2
NUR X WOB 11-04-2010;30;1078002;NUR;WOB;11-04-2010;https://www.sofascore.com/pt/wolfsburg-1-fc-nurnberg/yabszab;0;2
KOL X BOC 16-04-2010;31;1078016;KOL;BOC;16-04-2010;https://www.sofascore.com/pt/1-fc-koln-vfl-bochum/Rabswdb;2;0
S04 X BMG 17-04-2010;31;1078017;S04;BMG;17-04-2010;https://www.sofascore.com/pt/fc-schalke-04-borussia-mgladbach/CabsFab;3;1
SCF X NUR 17-04-2010;31;1078019;SCF;NUR;17-04-2010;https://www.sofascore.com/pt/freiburg-1-fc-nurnberg/yabsNab;2;1
HSV X MAI 17-04-2010;31;1078018;HSV;MAI;17-04-2010;https://www.sofascore.com/pt/hamburger-sv-1-fsv-mainz-05/gbbsBdb;0;1
STU X BLK 17-04-2010;31;1078013;STU;BLK;17-04-2010;https://www.sofascore.com/pt/bayer-04-leverkusen-vfb-stuttgart/CdbsGdb;2;1
WOB X SVW 17-04-2010;31;1078014;WOB;SVW;17-04-2010;https://www.sofascore.com/pt/werder-bremen-wolfsburg/zabsJab;2;4
BAY X H96 17-04-2010;31;1078015;BAY;H96;17-04-2010;https://www.sofascore.com/pt/bayern-munchen-hannover-96/Qabsxdb;7;0
DOR X TSG 18-04-2010;31;1078012;DOR;TSG;18-04-2010;https://www.sofascore.com/pt/borussia-dortmund-1899-hoffenheim/ubbsydb;1;1
SGE X BCS 18-04-2010;31;1078011;SGE;BCS;18-04-2010;https://www.sofascore.com/pt/eintracht-frankfurt-hertha-bsc/Dabszdb;2;2
BOC X STU 23-04-2010;32;1078022;BOC;STU;23-04-2010;https://www.sofascore.com/pt/vfb-stuttgart-vfl-bochum/RabsCdb;0;2
NUR X DOR 24-04-2010;32;1078024;NUR;DOR;24-04-2010;https://www.sofascore.com/pt/borussia-dortmund-1-fc-nurnberg/yabsydb;2;3
MAI X SGE 24-04-2010;32;1078028;MAI;SGE;24-04-2010;https://www.sofascore.com/pt/eintracht-frankfurt-1-fsv-mainz-05/gbbszdb;3;3
BLK X H96 24-04-2010;32;1078026;BLK;H96;24-04-2010;https://www.sofascore.com/pt/bayer-04-leverkusen-hannover-96/QabsGdb;3;0
BMG X BAY 24-04-2010;32;1078021;BMG;BAY;24-04-2010;https://www.sofascore.com/pt/bayern-munchen-borussia-mgladbach/Cabsxdb;1;1
BCS X S04 24-04-2010;32;1078025;BCS;S04;24-04-2010;https://www.sofascore.com/pt/fc-schalke-04-hertha-bsc/DabsFab;0;1
SVW X KOL 24-04-2010;32;1078027;SVW;KOL;24-04-2010;https://www.sofascore.com/pt/1-fc-koln-werder-bremen/Jabswdb;1;0
TSG X HSV 25-04-2010;32;1078023;TSG;HSV;25-04-2010;https://www.sofascore.com/pt/hamburger-sv-1899-hoffenheim/ubbsBdb;5;1
SCF X WOB 25-04-2010;32;1078020;SCF;WOB;25-04-2010;https://www.sofascore.com/pt/freiburg-wolfsburg/zabsNab;1;0
KOL X SCF 01-05-2010;33;1078035;KOL;SCF;01-05-2010;https://www.sofascore.com/pt/1-fc-koln-freiburg/Nabswdb;2;2
BLK X BCS 01-05-2010;33;1078030;BLK;BCS;01-05-2010;https://www.sofascore.com/pt/bayer-04-leverkusen-hertha-bsc/DabsGdb;1;1
BAY X BOC 01-05-2010;33;1078033;BAY;BOC;01-05-2010;https://www.sofascore.com/pt/bayern-munchen-vfl-bochum/Rabsxdb;3;1
DOR X WOB 01-05-2010;33;1078029;DOR;WOB;01-05-2010;https://www.sofascore.com/pt/borussia-dortmund-wolfsburg/zabsydb;1;1
SGE X TSG 01-05-2010;33;1078031;SGE;TSG;01-05-2010;https://www.sofascore.com/pt/eintracht-frankfurt-1899-hoffenheim/ubbszdb;1;2
S04 X SVW 01-05-2010;33;1078032;S04;SVW;01-05-2010;https://www.sofascore.com/pt/werder-bremen-fc-schalke-04/FabsJab;0;2
HSV X NUR 01-05-2010;33;1078037;HSV;NUR;01-05-2010;https://www.sofascore.com/pt/hamburger-sv-1-fc-nurnberg/yabsBdb;4;0
H96 X BMG 01-05-2010;33;1078034;H96;BMG;01-05-2010;https://www.sofascore.com/pt/hannover-96-borussia-mgladbach/CabsQab;6;1
STU X MAI 01-05-2010;33;1078036;STU;MAI;01-05-2010;https://www.sofascore.com/pt/vfb-stuttgart-1-fsv-mainz-05/gbbsCdb;2;2
NUR X KOL 08-05-2010;34;1078045;NUR;KOL;08-05-2010;https://www.sofascore.com/pt/1-fc-koln-1-fc-nurnberg/yabswdb;1;0
MAI X S04 08-05-2010;34;1078042;MAI;S04;08-05-2010;https://www.sofascore.com/pt/1-fsv-mainz-05-fc-schalke-04/Fabsgbb;0;0
TSG X STU 08-05-2010;34;1078039;TSG;STU;08-05-2010;https://www.sofascore.com/pt/vfb-stuttgart-1899-hoffenheim/ubbsCdb;1;1
BMG X BLK 08-05-2010;34;1078043;BMG;BLK;08-05-2010;https://www.sofascore.com/pt/bayer-04-leverkusen-borussia-mgladbach/CabsGdb;1;1
SCF X DOR 08-05-2010;34;1078041;SCF;DOR;08-05-2010;https://www.sofascore.com/pt/borussia-dortmund-freiburg/Nabsydb;3;1
BCS X BAY 08-05-2010;34;1078038;BCS;BAY;08-05-2010;https://www.sofascore.com/pt/bayern-munchen-hertha-bsc/Dabsxdb;1;3
BOC X H96 08-05-2010;34;1078044;BOC;H96;08-05-2010;https://www.sofascore.com/pt/vfl-bochum-hannover-96/QabsRab;0;3
SVW X HSV 08-05-2010;34;1078040;SVW;HSV;08-05-2010;https://www.sofascore.com/pt/hamburger-sv-werder-bremen/JabsBdb;1;1
WOB X SGE 08-05-2010;34;1078046;WOB;SGE;08-05-2010;https://www.sofascore.com/pt/eintracht-frankfurt-wolfsburg/zabszdb;3;1
