game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
DOR X S04 29-10-2016;;118550921;yellow;card;True;{'name': 'Sokratis', 'slug': 'sokratis', 'shortName': 'Sokratis', 'position': 'D', 'userCount': 3341, 'id': 13108};;Foul;64
DOR X S04 29-10-2016;;118550766;yellow;card;True;{'name': 'Ousmane Dembélé', 'slug': 'ousmane-dembele', 'shortName': 'O. Dembélé', 'position': 'F', 'userCount': 47101, 'id': 818244};;Foul;41
DOR X S04 29-10-2016;;118550763;yellow;card;False;{'name': 'Nabil Bentaleb', 'slug': 'nabil-bentaleb', 'shortName': 'N. Bentaleb', 'position': 'M', 'userCount': 4096, 'id': 368120};;Foul;35
DOR X S04 29-10-2016;;118550761;yellow;card;False;{'name': 'Matija Nastasić', 'slug': 'matija-nastasic', 'shortName': 'M. Nastasić', 'position': 'D', 'userCount': 525, 'id': 98440};;Foul;33
DOR X S04 29-10-2016;;118550647;yellow;card;True;{'name': 'Julian Weigl', 'slug': 'julian-weigl', 'shortName': 'J. Weigl', 'position': 'M', 'userCount': 2088, 'id': 237068};;Foul;12
DOR X S04 29-10-2016;;118550625;yellow;card;True;{'name': 'Shinji Kagawa', 'slug': 'shinji-kagawa', 'shortName': 'S. Kagawa', 'position': 'M', 'userCount': 1891, 'id': 34853};;Foul;7
TSG X BCS 30-10-2016;;118551924;yellow;card;False;{'name': 'Julian Schieber', 'slug': 'julian-schieber', 'shortName': 'J. Schieber', 'position': 'F', 'userCount': 50, 'id': 37733};;Foul;84
TSG X BCS 30-10-2016;;118551912;yellow;card;False;{'name': 'Allan', 'slug': 'allan', 'shortName': 'Allan', 'position': 'M', 'userCount': 386, 'id': 828839};;Foul;75
TSG X BCS 30-10-2016;;118551906;yellow;card;False;{'name': 'Niklas Stark', 'slug': 'niklas-stark', 'shortName': 'N. Stark', 'position': 'D', 'userCount': 412, 'id': 229544};;Foul;69
TSG X BCS 30-10-2016;;118551900;yellow;card;False;{'name': 'Mitchell Weiser', 'slug': 'mitchell-weiser', 'shortName': 'M. Weiser', 'position': 'D', 'userCount': 410, 'id': 138150};;Foul;62
KOL X HSV 30-10-2016;;118552138;red;card;False;{'name': 'Bobby Wood', 'slug': 'bobby-wood', 'shortName': 'B. Wood', 'position': 'F', 'userCount': 202, 'id': 354770};;Violent conduct;58
KOL X HSV 30-10-2016;;118552029;yellow;card;False;{'name': 'Ashton Gotz', 'slug': 'ashton-gotz', 'shortName': 'A. P. S. Gotz', 'position': 'D', 'userCount': 2, 'id': 126551};;Foul;40
KOL X HSV 30-10-2016;;118552024;yellow;card;True;{'name': 'Artjoms Rudnevs', 'slug': 'artjoms-rudnevs', 'shortName': 'A. Rudnevs', 'position': 'F', 'userCount': 29, 'id': 49553};;Foul;36
KOL X HSV 30-10-2016;;118552020;yellow;card;True;{'name': 'Marco Höger', 'slug': 'marco-hoger', 'shortName': 'M. Höger', 'position': 'M', 'userCount': 68, 'id': 102703};;Foul;33
KOL X HSV 30-10-2016;;118552001;yellow;card;True;{'name': 'Anthony Modeste', 'slug': 'anthony-modeste', 'shortName': 'A. Modeste', 'position': 'F', 'userCount': 620, 'id': 21931};;Handball;21
BCS X BMG 04-11-2016;;118553965;yellow;card;True;{'name': 'Maximilian Mittelstädt', 'slug': 'maximilian-mittelstadt', 'shortName': 'M. Mittelstädt', 'position': 'D', 'userCount': 442, 'id': 788949};;Foul;65
BCS X BMG 04-11-2016;1.0;118553946;yellow;card;True;{'name': 'Niklas Stark', 'slug': 'niklas-stark', 'shortName': 'N. Stark', 'position': 'D', 'userCount': 412, 'id': 229544};;Time wasting;45
BCS X BMG 04-11-2016;;118553944;yellow;card;False;{'name': 'Tobias Strobl', 'slug': 'tobias-strobl', 'shortName': 'T. Strobl', 'position': 'M', 'userCount': 108, 'id': 96490};;Foul;43
BCS X BMG 04-11-2016;;118553939;yellowRed;card;False;{'name': 'Christoph Kramer', 'slug': 'christoph-kramer', 'shortName': 'C. Kramer', 'position': 'M', 'userCount': 238, 'id': 110967};;Foul;39
BCS X BMG 04-11-2016;;118553920;yellow;card;False;{'name': 'Oscar Wendt', 'slug': 'oscar-wendt', 'shortName': 'O. Wendt', 'position': 'D', 'userCount': 258, 'id': 7058};;Foul;29
BCS X BMG 04-11-2016;;118553904;yellow;card;False;{'name': 'Christoph Kramer', 'slug': 'christoph-kramer', 'shortName': 'C. Kramer', 'position': 'M', 'userCount': 238, 'id': 110967};;Foul;8
BLK X D98 05-11-2016;1.0;118554644;yellow;card;False;{'name': 'Leon Guwara', 'slug': 'leon-guwara', 'shortName': 'L. Guwara', 'position': 'D', 'userCount': 33, 'id': 319851};;Foul;90
BAY X TSG 05-11-2016;;118554640;yellow;card;False;{'name': 'Ermin Bičakčić', 'slug': 'ermin-bicakcic', 'shortName': 'E. Bičakčić', 'position': 'D', 'userCount': 350, 'id': 103012};;Foul;90
BAY X TSG 05-11-2016;;118554576;yellow;card;False;{'name': 'Sebastian Rudy', 'slug': 'sebastian-rudy', 'shortName': 'S. Rudy', 'position': 'M', 'userCount': 851, 'id': 35680};;Foul;56
SCF X WOB 05-11-2016;;118554632;red;card;True;{'name': 'Christian Günter', 'slug': 'christian-gunter', 'shortName': 'C. Günter', 'position': 'M', 'userCount': 366, 'id': 142231};;Professional foul last man;85
SCF X WOB 05-11-2016;;118554609;yellow;card;False;{'name': 'Mario Gómez', 'slug': 'mario-gomez', 'shortName': 'M. Gómez', 'position': 'F', 'userCount': 1280, 'id': 4732};;Foul;80
SCF X WOB 05-11-2016;;118554599;yellow;card;False;{'name': 'Maximilian Arnold', 'slug': 'maximilian-arnold', 'shortName': 'M. Arnold', 'position': 'M', 'userCount': 902, 'id': 147289};;Argument;73
SCF X WOB 05-11-2016;;118554593;yellow;card;True;{'name': 'Çağlar Söyüncü', 'slug': 'caglar-soyuncu', 'shortName': 'Ç. Söyüncü', 'position': 'D', 'userCount': 5157, 'id': 758608};;Foul;65
SCF X WOB 05-11-2016;;118554466;yellow;card;True;{'name': 'Christian Günter', 'slug': 'christian-gunter', 'shortName': 'C. Günter', 'position': 'M', 'userCount': 366, 'id': 142231};;Foul;42
SCF X WOB 05-11-2016;;118554376;yellow;card;True;{'name': 'Amir Abrashi', 'slug': 'amir-abrashi', 'shortName': 'A. Abrashi', 'position': 'M', 'userCount': 260, 'id': 37805};;Argument;24
HSV X DOR 05-11-2016;;118554628;yellow;card;True;{'name': 'Douglas Santos', 'slug': 'douglas-santos', 'shortName': 'D. Santos', 'position': 'D', 'userCount': 465, 'id': 243583};;Foul;85
HSV X DOR 05-11-2016;;118554597;yellow;card;True;{'name': 'Gotoku Sakai', 'slug': 'gotoku-sakai', 'shortName': 'G. Sakai', 'position': 'M', 'userCount': 130, 'id': 48411};;Foul;68
ING X AUG 05-11-2016;;118554638;red;card;True;{'name': 'Tobias Levels', 'slug': 'tobias-levels', 'shortName': 'T. Levels', 'position': 'D', 'userCount': 7, 'id': 15299};;Violent conduct;88
ING X AUG 05-11-2016;;118554627;yellow;card;True;{'name': 'Romain Brégerie', 'slug': 'romain-bregerie', 'shortName': 'R. Brégerie', 'position': 'D', 'userCount': 7, 'id': 26893};;Foul;84
ING X AUG 05-11-2016;;118554587;yellow;card;False;{'name': 'Philipp Max', 'slug': 'philipp-max', 'shortName': 'P. Max', 'position': 'D', 'userCount': 858, 'id': 142672};;Foul;62
ING X AUG 05-11-2016;;118554356;yellow;card;True;{'name': 'Stefan Lex', 'slug': 'stefan-lex', 'shortName': 'S. Lex', 'position': 'F', 'userCount': 18, 'id': 245293};;Foul;12
SGE X KOL 05-11-2016;1.0;118555034;yellow;card;True;{'name': 'Marco Fabián', 'slug': 'marco-fabian', 'shortName': 'M. Fabián', 'position': 'M', 'userCount': 727, 'id': 41371};;Argument;90
SGE X KOL 05-11-2016;;118555033;yellow;card;False;{'name': 'Yuya Osako', 'slug': 'yuya-osako', 'shortName': 'Y. Osako', 'position': 'F', 'userCount': 757, 'id': 48240};;Foul;90
SGE X KOL 05-11-2016;;118555022;yellow;card;False;{'name': 'Mërgim Mavraj', 'slug': 'mergim-mavraj', 'shortName': 'M. Mavraj', 'position': 'D', 'userCount': 173, 'id': 15166};;Foul;79
SGE X KOL 05-11-2016;;118555006;yellow;card;True;{'name': 'Omar Mascarell', 'slug': 'omar-mascarell', 'shortName': 'O. Mascarell', 'position': 'M', 'userCount': 405, 'id': 255999};;Foul;65
SGE X KOL 05-11-2016;;118554968;yellow;card;False;{'name': 'Konstantin Rausch', 'slug': 'konstantin-rausch', 'shortName': 'K. Rausch', 'position': 'D', 'userCount': 41, 'id': 34556};;Foul;43
SGE X KOL 05-11-2016;;118554954;yellow;card;True;{'name': 'David Abraham', 'slug': 'david-abraham', 'shortName': 'D. Abraham', 'position': 'D', 'userCount': 276, 'id': 37446};;Foul;40
RBL X MAI 06-11-2016;;118556040;yellow;card;False;{'name': 'André Ramalho', 'slug': 'andre-ramalho', 'shortName': 'A. Ramalho', 'position': 'D', 'userCount': 219, 'id': 148155};;Foul;85
RBL X MAI 06-11-2016;;118556028;yellow;card;False;{'name': 'Stefan Bell', 'slug': 'stefan-bell', 'shortName': 'S. Bell', 'position': 'D', 'userCount': 107, 'id': 106662};;Foul;80
RBL X MAI 06-11-2016;;118555957;yellow;card;False;{'name': 'Daniel Brosinski', 'slug': 'daniel-brosinski', 'shortName': 'D. Brosinski', 'position': 'D', 'userCount': 194, 'id': 26576};;Foul;55
S04 X SVW 06-11-2016;;118556248;yellow;card;True;{'name': 'Benjamin Stambouli', 'slug': 'benjamin-stambouli', 'shortName': 'B. Stambouli', 'position': 'D', 'userCount': 241, 'id': 105951};;Foul;84
S04 X SVW 06-11-2016;;118556223;yellow;card;False;{'name': 'Santiago García', 'slug': 'santiago-garcia', 'shortName': 'S. García', 'position': 'D', 'userCount': 27, 'id': 121657};;Foul;68
S04 X SVW 06-11-2016;;118556210;yellow;card;True;{'name': 'Nabil Bentaleb', 'slug': 'nabil-bentaleb', 'shortName': 'N. Bentaleb', 'position': 'M', 'userCount': 4096, 'id': 368120};;Foul;54
S04 X SVW 06-11-2016;;118556142;yellow;card;False;{'name': 'Thanos Petsos', 'slug': 'thanos-petsos', 'shortName': 'T. Petsos', 'position': 'M', 'userCount': 41, 'id': 109367};;Foul;43
S04 X SVW 06-11-2016;;118556130;yellow;card;False;{'name': 'Miloš Veljković', 'slug': 'milos-veljkovic', 'shortName': 'M. Veljković', 'position': 'D', 'userCount': 347, 'id': 227224};;Foul;37
BLK X RBL 18-11-2016;;118559398;yellow;card;True;{'name': 'Ömer Toprak', 'slug': 'omer-toprak', 'shortName': 'Ö. Toprak', 'position': 'D', 'userCount': 594, 'id': 39015};;Foul;73
BLK X RBL 18-11-2016;;118559384;yellow;card;False;{'name': 'Naby Keïta', 'slug': 'naby-keita', 'shortName': 'N. Keïta', 'position': 'M', 'userCount': 10143, 'id': 365772};;Foul;56
BLK X RBL 18-11-2016;;118559381;yellow;card;False;{'name': 'Stefan Ilsanker', 'slug': 'stefan-ilsanker', 'shortName': 'S. Ilsanker', 'position': 'M', 'userCount': 245, 'id': 21600};;Foul;53
BLK X RBL 18-11-2016;;118559377;yellow;card;False;{'name': 'Willi Orbán', 'slug': 'willi-orban', 'shortName': 'W. Orbán', 'position': 'D', 'userCount': 1177, 'id': 136924};;Foul;51
MAI X SCF 19-11-2016;3.0;118560113;yellow;card;True;{'name': 'Daniel Brosinski', 'slug': 'daniel-brosinski', 'shortName': 'D. Brosinski', 'position': 'D', 'userCount': 194, 'id': 26576};;Argument;88
MAI X SCF 19-11-2016;3.0;118560112;yellow;card;False;{'name': 'Vincenzo Grifo', 'slug': 'vincenzo-grifo', 'shortName': 'V. Grifo', 'position': 'M', 'userCount': 713, 'id': 171961};;Argument;88
MAI X SCF 19-11-2016;;118560018;yellow;card;True;{'name': 'Karim Onisiwo', 'slug': 'karim-onisiwo', 'shortName': 'K. Onisiwo', 'position': 'F', 'userCount': 280, 'id': 165413};;Foul;65
MAI X SCF 19-11-2016;;118559997;yellow;card;True;{'name': 'Fabian Frei', 'slug': 'fabian-frei', 'shortName': 'F. Frei', 'position': 'M', 'userCount': 99, 'id': 26285};;Foul;57
MAI X SCF 19-11-2016;;118559920;yellow;card;True;{'name': 'Stefan Bell', 'slug': 'stefan-bell', 'shortName': 'S. Bell', 'position': 'D', 'userCount': 107, 'id': 106662};;Foul;37
MAI X SCF 19-11-2016;;118559852;yellow;card;False;{'name': 'Çağlar Söyüncü', 'slug': 'caglar-soyuncu', 'shortName': 'Ç. Söyüncü', 'position': 'D', 'userCount': 5157, 'id': 758608};;Foul;19
MAI X SCF 19-11-2016;;118559791;yellow;card;False;{'name': 'Florian Niederlechner', 'slug': 'florian-niederlechner', 'shortName': 'F. Niederlechner', 'position': 'F', 'userCount': 547, 'id': 156146};;Foul;1
AUG X BCS 19-11-2016;;118560096;yellow;card;True;{'name': 'Dong-Won Ji', 'slug': 'dong-won-ji', 'shortName': 'D. w. Ji', 'position': 'M', 'userCount': 230, 'id': 823127};;Foul;85
AUG X BCS 19-11-2016;;118560095;yellow;card;False;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};;Foul;84
AUG X BCS 19-11-2016;;118560026;yellow;card;True;{'name': 'Daniel Baier', 'slug': 'daniel-baier', 'shortName': 'D. Baier', 'position': 'M', 'userCount': 120, 'id': 2379};;Argument;71
AUG X BCS 19-11-2016;;118559857;yellow;card;True;{'name': 'Dominik Kohr', 'slug': 'dominik-kohr', 'shortName': 'D. Kohr', 'position': 'M', 'userCount': 265, 'id': 152206};;Persistent fouling;28
BMG X KOL 19-11-2016;;118560102;yellow;card;True;{'name': 'Tobias Strobl', 'slug': 'tobias-strobl', 'shortName': 'T. Strobl', 'position': 'M', 'userCount': 108, 'id': 96490};;Foul;87
BMG X KOL 19-11-2016;;118560101;yellow;card;False;{'name': 'Jonas Hector', 'slug': 'jonas-hector', 'shortName': 'J. Hector', 'position': 'M', 'userCount': 839, 'id': 124544};;Foul;87
BMG X KOL 19-11-2016;;118560027;yellow;card;False;{'name': 'Artjoms Rudnevs', 'slug': 'artjoms-rudnevs', 'shortName': 'A. Rudnevs', 'position': 'F', 'userCount': 29, 'id': 49553};;Foul;70
BMG X KOL 19-11-2016;;118559923;yellow;card;False;{'name': 'Matthias Lehmann', 'slug': 'matthias-lehmann', 'shortName': 'M. Lehmann', 'position': 'M', 'userCount': 16, 'id': 2376};;Foul;39
BMG X KOL 19-11-2016;;118559919;yellow;card;False;{'name': 'Dominique Heintz', 'slug': 'dominique-heintz', 'shortName': 'D. Heintz', 'position': 'D', 'userCount': 208, 'id': 136922};;Foul;35
BMG X KOL 19-11-2016;;118559916;yellow;card;False;{'name': 'Frederik Sørensen', 'slug': 'frederik-sorensen', 'shortName': 'F. Sørensen', 'position': 'D', 'userCount': 100, 'id': 139510};;Foul;33
D98 X ING 19-11-2016;;118560062;yellow;card;False;{'name': 'Florent Hadergjonaj', 'slug': 'florent-hadergjonaj', 'shortName': 'F. Hadergjonaj', 'position': 'D', 'userCount': 363, 'id': 354860};;Off the ball foul;73
D98 X ING 19-11-2016;;118560024;yellow;card;False;{'name': 'Marcel Tisserand', 'slug': 'marcel-tisserand', 'shortName': 'M. Tisserand', 'position': 'D', 'userCount': 684, 'id': 338651};;Foul;66
D98 X ING 19-11-2016;;118560210;yellow;card;False;{'name': 'Roger Bernardo', 'slug': 'roger-bernardo', 'shortName': 'Roger', 'position': 'M', 'userCount': 11, 'id': 71447};;Foul;61
D98 X ING 19-11-2016;;118559922;yellow;card;False;{'name': 'Markus Suttner', 'slug': 'markus-suttner', 'shortName': 'M. Suttner', 'position': 'D', 'userCount': 124, 'id': 6948};;Foul;35
D98 X ING 19-11-2016;;118559831;yellow;card;True;{'name': 'Änis Ben-Hatira', 'slug': 'anis-ben-hatira', 'shortName': 'Ä. Ben-Hatira', 'position': 'M', 'userCount': 176, 'id': 18891};;Foul;4
WOB X S04 19-11-2016;;118560093;yellow;card;False;{'name': 'Sead Kolašinac', 'slug': 'sead-kolasinac', 'shortName': 'S. Kolašinac', 'position': 'D', 'userCount': 2872, 'id': 142148};;Foul;85
WOB X S04 19-11-2016;;118560063;yellow;card;False;{'name': 'Benedikt Höwedes', 'slug': 'benedikt-howedes', 'shortName': 'B. Höwedes', 'position': 'D', 'userCount': 613, 'id': 21482};;Foul;77
WOB X S04 19-11-2016;;118560022;yellow;card;True;{'name': 'Paul Seguin', 'slug': 'paul-seguin', 'shortName': 'P. Seguin', 'position': 'M', 'userCount': 28, 'id': 253687};;Off the ball foul;69
WOB X S04 19-11-2016;;118559924;yellow;card;True;{'name': 'Jeffrey Bruma', 'slug': 'jeffrey-bruma', 'shortName': 'J. Bruma', 'position': 'D', 'userCount': 210, 'id': 87223};;Foul;38
DOR X BAY 19-11-2016;1.0;118560639;yellow;card;False;{'name': 'Renato Sanches', 'slug': 'renato-sanches', 'shortName': 'R. Sanches', 'position': 'M', 'userCount': 6317, 'id': 318967};;Foul;90
DOR X BAY 19-11-2016;;118560619;yellow;card;True;{'name': 'Adrián Ramos', 'slug': 'adrian-ramos', 'shortName': 'A. Ramos', 'position': 'F', 'userCount': 906, 'id': 38172};;Argument;88
DOR X BAY 19-11-2016;;118560618;yellow;card;False;{'name': 'Franck Ribéry', 'slug': 'franck-ribery', 'shortName': 'F. Ribéry', 'position': 'F', 'userCount': 6572, 'id': 5712};;Argument;88
DOR X BAY 19-11-2016;;118560547;yellow;card;True;{'name': 'Mario Götze', 'slug': 'mario-gotze', 'shortName': 'M. Götze', 'position': 'F', 'userCount': 5046, 'id': 66518};;Foul;50
DOR X BAY 19-11-2016;;118560443;yellow;card;True;{'name': 'Marc Bartra', 'slug': 'marc-bartra', 'shortName': 'M. Bartra', 'position': 'D', 'userCount': 1624, 'id': 99519};;Foul;19
TSG X HSV 20-11-2016;;118561469;yellow;card;False;{'name': 'Nicolai Müller', 'slug': 'nicolai-muller', 'shortName': 'N. Müller', 'position': 'M', 'userCount': 90, 'id': 21394};;Foul;42
TSG X HSV 20-11-2016;;118561464;yellow;card;True;{'name': 'Ermin Bičakčić', 'slug': 'ermin-bicakcic', 'shortName': 'E. Bičakčić', 'position': 'D', 'userCount': 350, 'id': 103012};;Foul;40
TSG X HSV 20-11-2016;;118561406;yellow;card;False;{'name': 'Gotoku Sakai', 'slug': 'gotoku-sakai', 'shortName': 'G. Sakai', 'position': 'M', 'userCount': 130, 'id': 48411};;Foul;16
SVW X SGE 20-11-2016;;118561755;yellow;card;True;{'name': 'Serge Gnabry', 'slug': 'serge-gnabry', 'shortName': 'S. Gnabry', 'position': 'M', 'userCount': 8568, 'id': 187433};;Off the ball foul;73
SVW X SGE 20-11-2016;;118561745;yellow;card;False;{'name': 'Jesús Vallejo', 'slug': 'jesus-vallejo', 'shortName': 'J. Vallejo', 'position': 'D', 'userCount': 2261, 'id': 355048};;Foul;62
SVW X SGE 20-11-2016;;118561646;yellow;card;False;{'name': 'Omar Mascarell', 'slug': 'omar-mascarell', 'shortName': 'O. Mascarell', 'position': 'M', 'userCount': 405, 'id': 255999};;Foul;24
SCF X RBL 25-11-2016;;118563370;yellow;card;True;{'name': 'Nicolas Höfler', 'slug': 'nicolas-hofler', 'shortName': 'N. Höfler', 'position': 'M', 'userCount': 186, 'id': 49639};;Foul;63
SCF X RBL 25-11-2016;;118563364;yellow;card;False;{'name': 'Yussuf Poulsen', 'slug': 'yussuf-poulsen', 'shortName': 'Y. Poulsen', 'position': 'F', 'userCount': 2123, 'id': 135264};;Foul;49
SCF X RBL 25-11-2016;;118563353;yellow;card;False;{'name': 'Benno Schmitz', 'slug': 'benno-schmitz', 'shortName': 'B. Schmitz', 'position': 'D', 'userCount': 67, 'id': 147775};;Foul;42
SCF X RBL 25-11-2016;;118563333;yellow;card;False;{'name': 'Willi Orbán', 'slug': 'willi-orban', 'shortName': 'W. Orbán', 'position': 'D', 'userCount': 1177, 'id': 136924};;Foul;32
SCF X RBL 25-11-2016;;118563316;yellow;card;True;{'name': 'Pascal Stenzel', 'slug': 'pascal-stenzel', 'shortName': 'P. Stenzel', 'position': 'D', 'userCount': 119, 'id': 352562};;Foul;18
KOL X AUG 26-11-2016;;118563903;yellow;card;True;{'name': 'Jonas Hector', 'slug': 'jonas-hector', 'shortName': 'J. Hector', 'position': 'M', 'userCount': 839, 'id': 124544};;Foul;41
KOL X AUG 26-11-2016;;118563900;yellow;card;False;{'name': 'Daniel Baier', 'slug': 'daniel-baier', 'shortName': 'D. Baier', 'position': 'M', 'userCount': 120, 'id': 2379};;Foul;39
KOL X AUG 26-11-2016;;118563898;yellow;card;False;{'name': 'Christoph Janker', 'slug': 'christoph-janker', 'shortName': 'C. Janker', 'position': 'D', 'userCount': 6, 'id': 4640};;Foul;36
KOL X AUG 26-11-2016;;118563839;yellow;card;False;{'name': 'Dong-Won Ji', 'slug': 'dong-won-ji', 'shortName': 'D. w. Ji', 'position': 'M', 'userCount': 230, 'id': 823127};;Foul;29
KOL X AUG 26-11-2016;;118563817;yellow;card;True;{'name': 'Dominique Heintz', 'slug': 'dominique-heintz', 'shortName': 'D. Heintz', 'position': 'D', 'userCount': 208, 'id': 136922};;Foul;20
BMG X TSG 26-11-2016;;118564041;yellow;card;False;{'name': 'Pavel Kadeřábek', 'slug': 'pavel-kaderabek', 'shortName': 'P. Kadeřábek', 'position': 'M', 'userCount': 529, 'id': 109296};;Foul;77
BMG X TSG 26-11-2016;;118564002;yellow;card;False;{'name': 'Mark Uth', 'slug': 'mark-uth', 'shortName': 'M. Uth', 'position': 'M', 'userCount': 751, 'id': 110508};;Argument;67
SGE X DOR 26-11-2016;5.0;118564087;yellow;card;False;{'name': 'Marcel Schmelzer', 'slug': 'marcel-schmelzer', 'shortName': 'M. Schmelzer', 'position': 'D', 'userCount': 686, 'id': 26760};;Argument;90
SGE X DOR 26-11-2016;1.0;118564078;yellow;card;True;{'name': 'Lukáš Hrádecký', 'slug': 'lukas-hradecky', 'shortName': 'L. Hrádecký', 'position': 'G', 'userCount': 876, 'id': 15219};;Time wasting;90
SGE X DOR 26-11-2016;;118564071;yellow;card;True;{'name': 'Mijat Gaćinović', 'slug': 'mijat-gacinovic', 'shortName': 'M. Gaćinović', 'position': 'M', 'userCount': 998, 'id': 190917};;Foul;90
SGE X DOR 26-11-2016;;118564042;yellow;card;False;{'name': 'Gonzalo Castro', 'slug': 'gonzalo-castro', 'shortName': 'G. Castro', 'position': 'M', 'userCount': 286, 'id': 273};;Argument;74
SGE X DOR 26-11-2016;;118564004;yellow;card;False;{'name': 'Sokratis', 'slug': 'sokratis', 'shortName': 'Sokratis', 'position': 'D', 'userCount': 3341, 'id': 13108};;Foul;65
SGE X DOR 26-11-2016;;118563958;yellow;card;True;{'name': 'Marco Fabián', 'slug': 'marco-fabian', 'shortName': 'M. Fabián', 'position': 'M', 'userCount': 727, 'id': 41371};;Foul;-3
SGE X DOR 26-11-2016;;118563896;yellow;card;True;{'name': 'Michael Hector', 'slug': 'michael-hector', 'shortName': 'M. Hector', 'position': 'D', 'userCount': 412, 'id': 147142};;Foul;34
HSV X SVW 26-11-2016;;118564068;yellow;card;True;{'name': 'Nicolai Müller', 'slug': 'nicolai-muller', 'shortName': 'N. Müller', 'position': 'M', 'userCount': 90, 'id': 21394};;Foul;88
HSV X SVW 26-11-2016;;118564038;yellow;card;True;{'name': 'Johan Djourou', 'slug': 'johan-djourou', 'shortName': 'J. Djourou', 'position': 'D', 'userCount': 127, 'id': 536};;Foul;72
HSV X SVW 26-11-2016;;118564008;yellow;card;False;{'name': 'Philipp Bargfrede', 'slug': 'philipp-bargfrede', 'shortName': 'P. Bargfrede', 'position': 'M', 'userCount': 107, 'id': 37629};;Foul;71
HSV X SVW 26-11-2016;;118563915;yellow;card;False;{'name': 'Niklas Moisander', 'slug': 'niklas-moisander', 'shortName': 'N. Moisander', 'position': 'D', 'userCount': 262, 'id': 32414};;Foul;39
HSV X SVW 26-11-2016;;118563803;yellow;card;False;{'name': 'Thanos Petsos', 'slug': 'thanos-petsos', 'shortName': 'T. Petsos', 'position': 'M', 'userCount': 41, 'id': 109367};;Foul;11
ING X WOB 26-11-2016;;118563979;yellow;card;True;{'name': 'Roger Bernardo', 'slug': 'roger-bernardo', 'shortName': 'Roger', 'position': 'M', 'userCount': 11, 'id': 71447};;Foul;52
ING X WOB 26-11-2016;;118563978;yellow;card;False;{'name': 'Josuha Guilavogui', 'slug': 'josuha-guilavogui', 'shortName': 'J. Guilavogui', 'position': 'M', 'userCount': 320, 'id': 45686};;Argument;51
ING X WOB 26-11-2016;;118563897;yellow;card;True;{'name': 'Almog Cohen', 'slug': 'almog-cohen', 'shortName': 'A. Cohen', 'position': 'M', 'userCount': 58, 'id': 54194};;Foul;33
S04 X D98 27-11-2016;;118565348;yellow;card;False;{'name': 'Sandro Sirigu', 'slug': 'sandro-sirigu', 'shortName': 'S. Sirigu', 'position': 'D', 'userCount': 9, 'id': 39779};;Foul;50
S04 X D98 27-11-2016;;118565270;yellow;card;False;{'name': 'Artem Fedetsky', 'slug': 'artem-fedetsky', 'shortName': 'A. Fedetsky', 'position': 'D', 'userCount': 15, 'id': 39455};;Argument;39
BCS X MAI 27-11-2016;;118565603;yellow;card;True;{'name': 'Vladimír Darida', 'slug': 'vladimir-darida', 'shortName': 'V. Darida', 'position': 'M', 'userCount': 460, 'id': 109002};;Argument;87
BCS X MAI 27-11-2016;;118565587;yellowRed;card;True;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};;Foul;74
BCS X MAI 27-11-2016;;118565579;yellowRed;card;False;{'name': 'Jean-Philippe Gbamin', 'slug': 'jean-philippe-gbamin', 'shortName': 'J. Gbamin', 'position': 'M', 'userCount': 556, 'id': 326343};;Foul;62
BCS X MAI 27-11-2016;;118565575;yellow;card;True;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};;Foul;58
BCS X MAI 27-11-2016;;118565523;yellow;card;False;{'name': 'Jean-Philippe Gbamin', 'slug': 'jean-philippe-gbamin', 'shortName': 'J. Gbamin', 'position': 'M', 'userCount': 556, 'id': 326343};;Foul;30
MAI X BAY 02-12-2016;1.0;118567417;yellow;card;True;{'name': 'Leon Balogun', 'slug': 'leon-balogun', 'shortName': 'L. Balogun', 'position': 'D', 'userCount': 276, 'id': 37234};;Foul;90
MAI X BAY 02-12-2016;;118567410;yellow;card;True;{'name': 'Stefan Bell', 'slug': 'stefan-bell', 'shortName': 'S. Bell', 'position': 'D', 'userCount': 107, 'id': 106662};;Off the ball foul;85
MAI X BAY 02-12-2016;;118567408;yellow;card;True;{'name': 'Jhon Córdoba', 'slug': 'jhon-cordoba', 'shortName': 'J. Córdoba', 'position': 'F', 'userCount': 1196, 'id': 281253};;Persistent fouling;83
MAI X BAY 02-12-2016;;118567396;yellow;card;False;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};;Argument;76
MAI X BAY 02-12-2016;;118567329;yellow;card;False;{'name': 'Javi Martínez', 'slug': 'javi-martinez', 'shortName': 'J. Martínez', 'position': 'D', 'userCount': 2112, 'id': 17100};;Handball;44
TSG X KOL 03-12-2016;;118567893;yellow;card;False;{'name': 'Mërgim Mavraj', 'slug': 'mergim-mavraj', 'shortName': 'M. Mavraj', 'position': 'D', 'userCount': 173, 'id': 15166};;Foul;84
