game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
GOI X SAN 08-07-2015;;118312641;;substitution;;False;{'name': 'Marquinhos Gabriel', 'slug': 'marquinhos-gabriel', 'shortName': 'M. Gabriel', 'position': 'M', 'userCount': 311, 'id': 90812};{'name': 'Gabriel Barbosa', 'slug': 'gabriel-barbosa', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 15382, 'id': 358554};64
GOI X SAN 08-07-2015;;118312637;;substitution;;False;{'name': 'Neto Berola', 'slug': 'neto-berola', 'shortName': 'N. Berola', 'position': 'M', 'userCount': 22, 'id': 79097};{'name': 'Lucas Otávio', 'slug': 'lucas-otavio', 'shortName': 'L. Otávio', 'position': 'M', 'userCount': 11, 'id': 795176};53
FIG X JOI 09-07-2015;;118312675;;substitution;;False;{'name': 'William Popp', 'slug': 'william-popp', 'shortName': 'W. Popp', 'position': 'M', 'userCount': 32, 'id': 794909};{'name': 'Kempes', 'slug': 'kempes', 'shortName': 'Kempes', 'position': 'F', 'userCount': 12, 'id': 213850};89
FIG X JOI 09-07-2015;;118312672;;substitution;;False;{'name': 'Marcelo Pereira da Costa', 'slug': 'marcelo-pereira-da-costa', 'shortName': 'M. P. d. Costa', 'position': 'M', 'userCount': 1, 'id': 138345};{'name': 'Lucas Crispim', 'slug': 'lucas-crispim', 'shortName': 'L. Crispim', 'position': 'M', 'userCount': 40, 'id': 795178};85
FIG X JOI 09-07-2015;;118312669;;substitution;;True;{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'F', 'userCount': 12, 'id': 552168};{'name': 'Everaldo', 'slug': 'everaldo', 'shortName': 'Everaldo', 'position': 'F', 'userCount': 296, 'id': 386212};70
FIG X JOI 09-07-2015;;118312663;;substitution;;True;{'name': 'Marcão', 'slug': 'marcao', 'shortName': 'Marcão', 'position': 'D', 'userCount': 561, 'id': 840951};{'name': 'Ricardinho', 'slug': 'ricardinho', 'shortName': 'Ricardinho', 'position': 'M', 'userCount': 2, 'id': 356558};63
FIG X JOI 09-07-2015;;118312661;;substitution;;True;{'name': 'Marquinhos Pedroso', 'slug': 'marquinhos-pedroso', 'shortName': 'M. Pedroso', 'position': 'D', 'userCount': 34, 'id': 608380};{'name': 'Roberto Cereceda', 'slug': 'roberto-cereceda', 'shortName': 'R. Cereceda', 'position': 'D', 'userCount': 11, 'id': 18289};46
PAL X AVA 09-07-2015;;118312668;;substitution;;True;{'name': 'Jonathan Cristaldo', 'slug': 'jonathan-cristaldo', 'shortName': 'J. Cristaldo', 'position': 'F', 'userCount': 81, 'id': 80934};{'name': 'Leandro Pereira', 'slug': 'leandro-pereira', 'shortName': 'L. Pereira', 'position': 'F', 'userCount': 66, 'id': 552638};77
PAL X AVA 09-07-2015;1.0;118312673;;substitution;;False;{'name': 'Taua', 'slug': 'taua', 'shortName': 'Taua', 'position': 'F', 'userCount': 1, 'id': 797512};{'name': 'William', 'slug': 'william', 'shortName': 'William', 'position': 'F', 'userCount': 3, 'id': 12094};75
PAL X AVA 09-07-2015;;118312664;;substitution;;False;{'name': 'Roberto César', 'slug': 'roberto-cesar', 'shortName': 'R. César', 'position': 'M', 'userCount': 14, 'id': 125031};{'name': 'Rômulo', 'slug': 'romulo', 'shortName': 'Rômulo', 'position': 'F', 'userCount': 40, 'id': 795019};63
PAL X AVA 09-07-2015;;118312662;;substitution;;True;{'name': 'Kelvin', 'slug': 'kelvin', 'shortName': 'Kelvin', 'position': 'M', 'userCount': 232, 'id': 147650};{'name': 'Zé Roberto', 'slug': 'ze-roberto', 'shortName': 'Z. Roberto', 'position': 'M', 'userCount': 78, 'id': 316};61
PAL X AVA 09-07-2015;;118312660;;substitution;;False;{'name': 'Renan Oliveira', 'slug': 'renan-oliveira', 'shortName': 'R. Oliveira', 'position': 'M', 'userCount': 18, 'id': 82718};{'name': 'Claudinei', 'slug': 'claudinei', 'shortName': 'Claudinei', 'position': 'M', 'userCount': 7, 'id': 251245};46
PAL X AVA 09-07-2015;;118312659;;substitution;;True;{'name': 'Leandro Almeida', 'slug': 'almeida-leandro', 'shortName': 'L. Almeida', 'position': 'D', 'userCount': 15, 'id': 798337};{'name': 'Vitor Hugo', 'slug': 'vitor-hugo', 'shortName': 'V. Hugo', 'position': 'D', 'userCount': 470, 'id': 794838};46
CAM X SPT 09-07-2015;;118312689;;substitution;;False;{'name': 'Mike', 'slug': 'mike', 'shortName': 'Mike', 'position': 'M', 'userCount': 63, 'id': 243691};{'name': 'Wendel', 'slug': 'wendel', 'shortName': 'Wendel', 'position': 'M', 'userCount': 6, 'id': 843662};85
CAM X SPT 09-07-2015;;118312688;;substitution;;True;{'name': 'Sherman Cárdenas', 'slug': 'sherman-cardenas', 'shortName': 'S. Cárdenas', 'position': 'M', 'userCount': 71, 'id': 844616};{'name': 'Maicosuel', 'slug': 'maicosuel', 'shortName': 'Maicosuel', 'position': 'M', 'userCount': 74, 'id': 33130};76
CAM X SPT 09-07-2015;;118312687;;substitution;;True;{'name': 'Guilherme', 'slug': 'guilherme', 'shortName': 'Guilherme', 'position': 'M', 'userCount': 136, 'id': 33113};{'name': 'Giovanni Augusto', 'slug': 'giovanni-augusto', 'shortName': 'G. Augusto', 'position': 'M', 'userCount': 140, 'id': 82680};76
CAM X SPT 09-07-2015;;118312686;;substitution;;False;{'name': 'Neto Moura', 'slug': 'neto-moura', 'shortName': 'N. Moura', 'position': 'M', 'userCount': 75, 'id': 559034};{'name': 'Maikon Leite', 'slug': 'maikon-leite', 'shortName': 'M. Leite', 'position': 'M', 'userCount': 33, 'id': 147365};72
CAM X SPT 09-07-2015;;118312685;;substitution;;False;{'name': 'Wallace', 'slug': 'wallace', 'shortName': 'Wallace', 'position': 'F', 'userCount': 12, 'id': 797205};{'name': 'Samuel', 'slug': 'samuel', 'shortName': 'Samuel', 'position': 'F', 'userCount': 26, 'id': 243561};68
CAM X SPT 09-07-2015;;118312682;;substitution;;True;{'name': 'Carlos da Silva Junior', 'slug': 'carlos-da-silva-junior', 'shortName': 'Carlos', 'position': 'M', 'userCount': 89, 'id': 555624};{'name': 'Thiago Ribeiro', 'slug': 'thiago-ribeiro', 'shortName': 'T. Ribeiro', 'position': 'F', 'userCount': 53, 'id': 47745};65
INT X FLA 09-07-2015;;118312690;;substitution;;False;{'name': 'Márcio Araújo', 'slug': 'marcio-araujo', 'shortName': 'M. Araújo', 'position': 'M', 'userCount': 115, 'id': 24174};{'name': 'Victor Cáceres', 'slug': 'victor-caceres', 'shortName': 'V. Cáceres', 'position': 'M', 'userCount': 39, 'id': 33582};84
INT X FLA 09-07-2015;;118312681;;substitution;;True;{'name': 'Vitinho', 'slug': 'vitinho', 'shortName': 'Vitinho', 'position': 'M', 'userCount': 1368, 'id': 242054};"{'name': ""Andres D'Alessandro"", 'slug': 'andres-dalessandro', 'shortName': ""A. D'Alessandro"", 'position': 'M', 'userCount': 649, 'id': 17639}";60
INT X FLA 09-07-2015;;118312677;;substitution;;True;{'name': 'Rafael Moura', 'slug': 'rafael-moura', 'shortName': 'R. Moura', 'position': 'F', 'userCount': 140, 'id': 23395};{'name': 'Alisson Farias', 'slug': 'alisson-farias', 'shortName': 'A. Farias', 'position': 'M', 'userCount': 72, 'id': 789962};46
INT X FLA 09-07-2015;;118312676;;substitution;;True;{'name': 'Nicolás Freitas', 'slug': 'nicolas-freitas', 'shortName': 'N. Freitas', 'position': 'M', 'userCount': 10, 'id': 47499};{'name': 'Rodrigo Dourado', 'slug': 'rodrigo-dourado', 'shortName': 'R. Dourado', 'position': 'M', 'userCount': 278, 'id': 269089};46
VAS X SPO 09-07-2015;;118312684;;substitution;;True;{'name': 'Éder Luís', 'slug': 'eder-luis', 'shortName': 'É. Luís', 'position': 'M', 'userCount': 32, 'id': 798340};{'name': 'Duvier Riascos', 'slug': 'duvier-riascos', 'shortName': 'D. Riascos', 'position': 'F', 'userCount': 82, 'id': 220233};64
VAS X SPO 09-07-2015;;118312683;;substitution;;False;{'name': 'Hudson', 'slug': 'hudson', 'shortName': 'Hudson', 'position': 'M', 'userCount': 245, 'id': 551478};{'name': 'Alexandre Pato', 'slug': 'alexandre-pato', 'shortName': 'A. Pato', 'position': 'F', 'userCount': 3004, 'id': 32164};63
VAS X SPO 09-07-2015;;118312680;;substitution;;False;{'name': 'Gabriel Boschilia', 'slug': 'gabriel-boschilia', 'shortName': 'G. Boschilia', 'position': 'M', 'userCount': 518, 'id': 358540};{'name': 'Ganso', 'slug': 'ganso', 'shortName': 'Ganso', 'position': 'M', 'userCount': 1258, 'id': 116853};58
VAS X SPO 09-07-2015;;118312679;;substitution;;False;{'name': 'Matheus Reis', 'slug': 'reis-matheus', 'shortName': 'M. Reis', 'position': 'D', 'userCount': 80, 'id': 797648};{'name': 'Reinaldo', 'slug': 'reinaldo', 'shortName': 'Reinaldo', 'position': 'D', 'userCount': 553, 'id': 243109};52
VAS X SPO 09-07-2015;;118312678;;substitution;;True;{'name': 'Thalles', 'slug': 'thalles', 'shortName': 'Thalles', 'position': 'F', 'userCount': 47, 'id': 356072};{'name': 'Gilberto', 'slug': 'gilberto', 'shortName': 'Gilberto', 'position': 'F', 'userCount': 597, 'id': 158561};46
VAS X SPO 09-07-2015;;118312666;;substitution;;True;{'name': 'Rafael Silva', 'slug': 'rafael-silva', 'shortName': 'R. Silva', 'position': 'F', 'userCount': 31, 'id': 794851};{'name': 'Lucas', 'slug': 'lucas', 'shortName': 'Lucas', 'position': 'M', 'userCount': 5, 'id': 794847};28
COR X CAP 09-07-2015;;118312741;;substitution;;True;{'name': 'Rildo', 'slug': 'rildo', 'shortName': 'Rildo', 'position': 'M', 'userCount': 76, 'id': 798428};{'name': 'Jadson', 'slug': 'jadson', 'shortName': 'Jádson', 'position': 'M', 'userCount': 411, 'id': 13635};87
COR X CAP 09-07-2015;;118312740;;substitution;;False;{'name': 'Dellatorre', 'slug': 'dellatorre', 'shortName': 'Dellatorre', 'position': 'F', 'userCount': 41, 'id': 166503};{'name': 'Eduardo', 'slug': 'eduardo', 'shortName': 'Eduardo', 'position': 'D', 'userCount': 46, 'id': 39657};86
COR X CAP 09-07-2015;;118312737;;substitution;;True;{'name': 'Ralf', 'slug': 'ralf', 'shortName': 'Ralf', 'position': 'M', 'userCount': 330, 'id': 105046};{'name': 'Bruno Henrique', 'slug': 'bruno-henrique', 'shortName': 'B. Henrique', 'position': 'M', 'userCount': 587, 'id': 345113};72
COR X CAP 09-07-2015;;118312736;;substitution;;False;{'name': 'Renato Escobar Baruffi', 'slug': 'renato-escobar-baruffi', 'shortName': 'Bady', 'position': 'M', 'userCount': 8, 'id': 552688};{'name': 'Marcos Guilherme', 'slug': 'marcos-guilherme', 'shortName': 'M. Guilherme', 'position': 'M', 'userCount': 197, 'id': 386214};67
COR X CAP 09-07-2015;;118312735;;substitution;;True;{'name': 'Danilo', 'slug': 'danilo', 'shortName': 'Danilo', 'position': 'M', 'userCount': 115, 'id': 24148};{'name': 'Vagner Love', 'slug': 'vagner-love', 'shortName': 'Vagner Love', 'position': 'F', 'userCount': 765, 'id': 13313};62
FLU X CRU 10-07-2015;;118312750;;substitution;;True;{'name': 'Renato', 'slug': 'renato', 'shortName': 'Renato', 'position': 'M', 'userCount': 27, 'id': 243111};{'name': 'Victor Oliveira', 'slug': 'victor-oliveira', 'shortName': 'V. Oliveira', 'position': 'D', 'userCount': 2, 'id': 794891};83
FLU X CRU 10-07-2015;;118312749;;substitution;;True;{'name': 'Rafinha', 'slug': 'rafinha', 'shortName': 'Rafinha', 'position': 'M', 'userCount': 8, 'id': 243581};{'name': 'Pierre', 'slug': 'pierre', 'shortName': 'Pierre', 'position': 'M', 'userCount': 7, 'id': 39674};76
FLU X CRU 10-07-2015;;118312748;;substitution;;False;{'name': 'Charles', 'slug': 'charles', 'shortName': 'Charles', 'position': 'M', 'userCount': 43, 'id': 33109};{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'M', 'userCount': 703, 'id': 146308};65
FLU X CRU 10-07-2015;;118312747;;substitution;;False;{'name': 'Ceará', 'slug': 'ceara', 'shortName': 'Ceará', 'position': 'D', 'userCount': 17, 'id': 30280};{'name': 'Mayke', 'slug': 'mayke', 'shortName': 'Mayke', 'position': 'D', 'userCount': 232, 'id': 273329};55
FLU X CRU 10-07-2015;;118312746;;substitution;;False;{'name': 'Marinho', 'slug': 'marinho', 'shortName': 'Marinho', 'position': 'F', 'userCount': 502, 'id': 798127};{'name': 'Marcos Vinicius', 'slug': 'marcos-vinicius', 'shortName': 'M. Vinicius', 'position': 'M', 'userCount': 37, 'id': 241474};46
GRE X VAS 11-07-2015;;118313326;;substitution;;True;{'name': 'Edinho', 'slug': 'edinho', 'shortName': 'Edinho', 'position': 'M', 'userCount': 27, 'id': 797478};{'name': 'Douglas', 'slug': 'douglas', 'shortName': 'Douglas', 'position': 'M', 'userCount': 97, 'id': 123350};78
GRE X VAS 11-07-2015;;118313325;;substitution;;True;{'name': 'Lucas Ramon', 'slug': 'lucas-ramon', 'shortName': 'L. Ramon', 'position': 'D', 'userCount': 24, 'id': 797225};{'name': 'Rafael Galhardo', 'slug': 'rafael-galhardo', 'shortName': 'R. Galhardo', 'position': 'D', 'userCount': 103, 'id': 158289};74
GRE X VAS 11-07-2015;;118313323;;substitution;;False;{'name': 'Gilberto', 'slug': 'gilberto', 'shortName': 'Gilberto', 'position': 'F', 'userCount': 597, 'id': 158561};{'name': 'Christiano', 'slug': 'christiano', 'shortName': 'Christiano', 'position': 'D', 'userCount': 8, 'id': 794842};71
GRE X VAS 11-07-2015;;118313319;;substitution;;False;{'name': 'Éder Luís', 'slug': 'eder-luis', 'shortName': 'É. Luís', 'position': 'M', 'userCount': 32, 'id': 798340};{'name': 'Duvier Riascos', 'slug': 'duvier-riascos', 'shortName': 'D. Riascos', 'position': 'F', 'userCount': 82, 'id': 220233};57
GRE X VAS 11-07-2015;;118313318;;substitution;;False;{'name': 'Germán Herrera', 'slug': 'german-herrera', 'shortName': 'G. Herrera', 'position': 'F', 'userCount': 5, 'id': 20800};{'name': 'Dagoberto', 'slug': 'dagoberto', 'shortName': 'Dagoberto', 'position': 'F', 'userCount': 110, 'id': 839518};56
GRE X VAS 11-07-2015;1.0;118313315;;substitution;;True;{'name': 'Marcelo Hermes', 'slug': 'marcelo-hermes', 'shortName': 'M. Hermes', 'position': 'D', 'userCount': 66, 'id': 783490};{'name': 'Marcelo Oliveira', 'slug': 'marcelo-oliveira', 'shortName': 'M. Oliveira', 'position': 'D', 'userCount': 64, 'id': 123139};45
SAN X FIG 11-07-2015;;118313327;;substitution;;True;{'name': 'Leonardo', 'slug': 'leonardo', 'shortName': 'Leonardo', 'position': 'D', 'userCount': 2, 'id': 13628};{'name': 'Paulo Ricardo', 'slug': 'paulo-ricardo', 'shortName': 'P. Ricardo', 'position': 'D', 'userCount': 15, 'id': 576008};84
SAN X FIG 11-07-2015;;118313324;;substitution;;True;{'name': 'Lucas Otávio', 'slug': 'lucas-otavio', 'shortName': 'L. Otávio', 'position': 'M', 'userCount': 11, 'id': 795176};{'name': 'Thiago Maia', 'slug': 'thiago-maia', 'shortName': 'T. Maia', 'position': 'M', 'userCount': 801, 'id': 358550};74
SAN X FIG 11-07-2015;;118313322;;substitution;;True;{'name': 'Marquinhos Gabriel', 'slug': 'marquinhos-gabriel', 'shortName': 'M. Gabriel', 'position': 'M', 'userCount': 311, 'id': 90812};{'name': 'Gabriel Barbosa', 'slug': 'gabriel-barbosa', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 15382, 'id': 358554};71
SAN X FIG 11-07-2015;;118313321;;substitution;;False;{'name': 'Marcão', 'slug': 'marcao', 'shortName': 'Marcão', 'position': 'D', 'userCount': 561, 'id': 840951};{'name': 'Everaldo', 'slug': 'everaldo', 'shortName': 'Everaldo', 'position': 'F', 'userCount': 296, 'id': 386212};67
SAN X FIG 11-07-2015;;118313320;;substitution;;False;{'name': 'Marquinhos Pedroso', 'slug': 'marquinhos-pedroso', 'shortName': 'M. Pedroso', 'position': 'D', 'userCount': 34, 'id': 608380};{'name': 'Roberto Cereceda', 'slug': 'roberto-cereceda', 'shortName': 'R. Cereceda', 'position': 'D', 'userCount': 11, 'id': 18289};62
SAN X FIG 11-07-2015;;118313317;;substitution;;False;{'name': 'Ricardinho', 'slug': 'ricardinho', 'shortName': 'Ricardinho', 'position': 'M', 'userCount': 2, 'id': 356558};{'name': 'Yago Felipe', 'slug': 'yago-felipe', 'shortName': 'Y. Felipe', 'position': 'M', 'userCount': 74, 'id': 552164};46
PON X CAM 12-07-2015;;118313373;;substitution;;False;{'name': 'Josué', 'slug': 'josue', 'shortName': 'Josué', 'position': 'M', 'userCount': 2, 'id': 26134};{'name': 'Giovanni Augusto', 'slug': 'giovanni-augusto', 'shortName': 'G. Augusto', 'position': 'M', 'userCount': 140, 'id': 82680};90
PON X CAM 12-07-2015;;118313369;;substitution;;True;{'name': 'Keno', 'slug': 'keno', 'shortName': 'Keno', 'position': 'M', 'userCount': 425, 'id': 787607};{'name': 'Felipe Azevedo', 'slug': 'felipe-azevedo', 'shortName': 'F. Azevedo', 'position': 'M', 'userCount': 23, 'id': 166471};77
PON X CAM 12-07-2015;;118313365;;substitution;;False;{'name': 'Carlos da Silva Junior', 'slug': 'carlos-da-silva-junior', 'shortName': 'Carlos', 'position': 'M', 'userCount': 89, 'id': 555624};{'name': 'Maicosuel', 'slug': 'maicosuel', 'shortName': 'Maicosuel', 'position': 'M', 'userCount': 74, 'id': 33130};73
PON X CAM 12-07-2015;;118313363;;substitution;;True;{'name': 'Borges', 'slug': 'borges', 'shortName': 'Borges', 'position': 'F', 'userCount': 7, 'id': 34338};{'name': 'Diego Oliveira', 'slug': 'diego-oliveira', 'shortName': 'D. Oliveira', 'position': 'F', 'userCount': 113, 'id': 243473};68
PON X CAM 12-07-2015;;118313362;;substitution;;True;{'name': 'Cesinha', 'slug': 'cesinha', 'shortName': 'Cesinha', 'position': 'M', 'userCount': 153, 'id': 754132};{'name': 'Renato Cajá', 'slug': 'renato-caja', 'shortName': 'R. Cajá', 'position': 'M', 'userCount': 49, 'id': 247507};63
PON X CAM 12-07-2015;;118313359;;substitution;;False;{'name': 'Luan', 'slug': 'luan', 'shortName': 'Luan', 'position': 'M', 'userCount': 235, 'id': 243427};{'name': 'Thiago Ribeiro', 'slug': 'thiago-ribeiro', 'shortName': 'T. Ribeiro', 'position': 'F', 'userCount': 53, 'id': 47745};61
SPO X CFC 12-07-2015;;118313492;;substitution;;True;{'name': 'Gabriel Boschilia', 'slug': 'gabriel-boschilia', 'shortName': 'G. Boschilia', 'position': 'M', 'userCount': 518, 'id': 358540};{'name': 'Ganso', 'slug': 'ganso', 'shortName': 'Ganso', 'position': 'M', 'userCount': 1258, 'id': 116853};77
SPO X CFC 12-07-2015;;118313491;;substitution;;True;{'name': 'João Schmidt', 'slug': 'joao-schmidt', 'shortName': 'J. Schmidt', 'position': 'M', 'userCount': 127, 'id': 244591};{'name': 'Hudson', 'slug': 'hudson', 'shortName': 'Hudson', 'position': 'M', 'userCount': 245, 'id': 551478};66
SPO X CFC 12-07-2015;;118313490;;substitution;;True;{'name': 'Matheus Reis', 'slug': 'reis-matheus', 'shortName': 'M. Reis', 'position': 'D', 'userCount': 80, 'id': 797648};{'name': 'Ricardo Centurión', 'slug': 'ricardo-centurion', 'shortName': 'R. Centurión', 'position': 'F', 'userCount': 343, 'id': 249397};56
SPO X CFC 12-07-2015;;118313488;;substitution;;False;{'name': 'Ivan', 'slug': 'ivan', 'shortName': 'Ivan', 'position': 'D', 'userCount': 2, 'id': 243223};{'name': 'Fabricio Baiano', 'slug': 'fabricio-baiano', 'shortName': 'F. Baiano', 'position': 'M', 'userCount': 36, 'id': 329469};52
SPO X CFC 12-07-2015;;118313486;;substitution;;False;{'name': 'Negueba', 'slug': 'negueba', 'shortName': 'Negueba', 'position': 'M', 'userCount': 44, 'id': 158325};{'name': 'Rodrigo Ramos', 'slug': 'rodrigo-ramos', 'shortName': 'R. Ramos', 'position': 'D', 'userCount': 13, 'id': 794868};46
SPO X CFC 12-07-2015;;118313485;;substitution;;False;{'name': 'Esquerdinha', 'slug': 'esquerdinha', 'shortName': 'Esquerdinha', 'position': 'M', 'userCount': 7, 'id': 797198};{'name': 'Alan Santos', 'slug': 'alan-santos', 'shortName': 'A. Santos', 'position': 'M', 'userCount': 40, 'id': 243653};46
CAP X FLU 12-07-2015;;118313614;;substitution;;False;{'name': 'Marlon', 'slug': 'marlon', 'shortName': 'Marlon', 'position': 'D', 'userCount': 731, 'id': 331853};{'name': 'Rafinha', 'slug': 'rafinha', 'shortName': 'Rafinha', 'position': 'M', 'userCount': 8, 'id': 243581};83
CAP X FLU 12-07-2015;;118313610;;substitution;;False;{'name': 'Lucas Gomes da Silva', 'slug': 'lucas-gomes-da-silva', 'shortName': 'L. G. d. Silva', 'position': 'M', 'userCount': 9, 'id': 794894};{'name': 'Gerson', 'slug': 'gerson', 'shortName': 'Gerson', 'position': 'M', 'userCount': 3987, 'id': 611876};81
CAP X FLU 12-07-2015;;118313604;;substitution;;True;{'name': 'Cleo', 'slug': 'cleo', 'shortName': 'Cleo', 'position': 'F', 'userCount': 73, 'id': 49780};{'name': 'Walter', 'slug': 'walter', 'shortName': 'Walter', 'position': 'F', 'userCount': 102, 'id': 108483};72
CAP X FLU 12-07-2015;;118313601;;substitution;;False;{'name': 'Renato', 'slug': 'renato', 'shortName': 'Renato', 'position': 'M', 'userCount': 27, 'id': 243111};{'name': 'Wellington Silva', 'slug': 'wellington-silva', 'shortName': 'W. Silva', 'position': 'D', 'userCount': 19, 'id': 243469};67
CAP X FLU 12-07-2015;;118313597;;substitution;;True;{'name': 'Siddey', 'slug': 'siddey', 'shortName': 'Siddey', 'userCount': 0, 'id': 798684};{'name': 'Edigar Junio', 'slug': 'edigar-junio', 'shortName': 'E. Junio', 'position': 'F', 'userCount': 170, 'id': 166497};61
CAP X FLU 12-07-2015;;118313579;;substitution;;True;{'name': 'Edigar Junio', 'slug': 'edigar-junio', 'shortName': 'E. Junio', 'position': 'F', 'userCount': 170, 'id': 166497};{'name': 'Marcos Guilherme', 'slug': 'marcos-guilherme', 'shortName': 'M. Guilherme', 'position': 'M', 'userCount': 197, 'id': 386214};25
CRU X GOI 12-07-2015;;118313609;;substitution;;True;{'name': 'Vinicius Araujo', 'slug': 'vinicius-araujo', 'shortName': 'V. Araujo', 'position': 'F', 'userCount': 66, 'id': 329237};{'name': 'Joel Tagueu', 'slug': 'joel-tagueu', 'shortName': 'Joel', 'position': 'F', 'userCount': 161, 'id': 599698};79
CRU X GOI 12-07-2015;;118313607;;substitution;;False;{'name': 'Patrick', 'slug': 'patrick', 'shortName': 'Patrick', 'position': 'M', 'userCount': 335, 'id': 594428};{'name': 'David', 'slug': 'david', 'shortName': 'David', 'position': 'M', 'userCount': 4, 'id': 33553};76
CRU X GOI 12-07-2015;;118313602;;substitution;;False;{'name': 'Ygor', 'slug': 'ygor', 'shortName': 'Ygor', 'position': 'M', 'userCount': 1, 'id': 21962};{'name': 'Valmir Lucas', 'slug': 'valmir-lucas', 'shortName': 'V. Lucas', 'position': 'D', 'userCount': 1, 'id': 83259};70
CRU X GOI 12-07-2015;;118313600;;substitution;;True;{'name': 'Gabriel Xavier', 'slug': 'gabriel-xavier', 'shortName': 'G. Xavier', 'position': 'M', 'userCount': 80, 'id': 344233};{'name': 'Giorgian De Arrascaeta', 'slug': 'giorgian-de-arrascaeta', 'shortName': 'G. De Arrascaeta', 'position': 'M', 'userCount': 8928, 'id': 333587};66
CRU X GOI 12-07-2015;;118313599;;substitution;;True;{'name': 'Mayke', 'slug': 'mayke', 'shortName': 'Mayke', 'position': 'D', 'userCount': 232, 'id': 273329};{'name': 'Ceará', 'slug': 'ceara', 'shortName': 'Ceará', 'position': 'D', 'userCount': 17, 'id': 30280};66
CRU X GOI 12-07-2015;;118313594;;substitution;;False;{'name': 'Wesley', 'slug': 'wesley', 'shortName': 'Wesley', 'position': 'F', 'userCount': 5, 'id': 795299};{'name': 'Liniker', 'slug': 'liniker', 'shortName': 'Liniker', 'position': 'F', 'userCount': 4, 'id': 797513};59
FLA X COR 12-07-2015;;118313611;;substitution;;False;{'name': 'Ralf', 'slug': 'ralf', 'shortName': 'Ralf', 'position': 'M', 'userCount': 330, 'id': 105046};{'name': 'Jadson', 'slug': 'jadson', 'shortName': 'Jádson', 'position': 'M', 'userCount': 411, 'id': 13635};80
FLA X COR 12-07-2015;;118313608;;substitution;;False;{'name': 'Rildo', 'slug': 'rildo', 'shortName': 'Rildo', 'position': 'M', 'userCount': 76, 'id': 798428};{'name': 'Renato Augusto', 'slug': 'renato-augusto', 'shortName': 'R. Augusto', 'position': 'M', 'userCount': 970, 'id': 34152};74
FLA X COR 12-07-2015;;118313603;;substitution;;True;{'name': 'Paulinho', 'slug': 'paulinho', 'shortName': 'Paulinho', 'position': 'M', 'userCount': 39, 'id': 329267};{'name': 'Victor Cáceres', 'slug': 'victor-caceres', 'shortName': 'V. Cáceres', 'position': 'M', 'userCount': 39, 'id': 33582};69
FLA X COR 12-07-2015;;118313596;;substitution;;True;{'name': 'Alan Patrick', 'slug': 'alan-patrick', 'shortName': 'A. Patrick', 'position': 'M', 'userCount': 251, 'id': 124997};{'name': 'Gabriel', 'slug': 'gabriel', 'shortName': 'Gabriel', 'position': 'M', 'userCount': 120, 'id': 243459};59
FLA X COR 12-07-2015;;118313591;;substitution;;False;{'name': 'Walter', 'slug': 'walter', 'shortName': 'Walter', 'position': 'G', 'userCount': 250, 'id': 329055};{'name': 'Cássio', 'slug': 'cassio', 'shortName': 'Cássio', 'position': 'G', 'userCount': 1162, 'id': 27756};46
JOI X INT 12-07-2015;;118313606;;substitution;;False;{'name': 'Zé Mário', 'slug': 'ze-mario', 'shortName': 'Z. Mário', 'position': 'M', 'userCount': 10, 'id': 220359};{'name': 'Artur', 'slug': 'artur', 'shortName': 'Artur', 'position': 'D', 'userCount': 29, 'id': 360160};78
JOI X INT 12-07-2015;;118313598;;substitution;;False;{'name': 'Matheus Bertotto', 'slug': 'matheus-bertotto', 'shortName': 'M. Bertotto', 'position': 'M', 'userCount': 28, 'id': 587140};{'name': 'Vitinho', 'slug': 'vitinho', 'shortName': 'Vitinho', 'position': 'M', 'userCount': 1368, 'id': 242054};67
JOI X INT 12-07-2015;;118313595;;substitution;;True;{'name': 'Guti', 'slug': 'guti', 'shortName': 'Guti', 'position': 'D', 'userCount': 32, 'id': 243515};{'name': 'Rafael Donato', 'slug': 'rafael-donato', 'shortName': 'R. Donato', 'position': 'D', 'userCount': 8, 'id': 243379};62
JOI X INT 12-07-2015;;118313592;;substitution;;False;{'name': 'Eduardo Sasha', 'slug': 'eduardo-sasha', 'shortName': 'E. Sasha', 'position': 'F', 'userCount': 586, 'id': 143846};{'name': 'Rafael Moura', 'slug': 'rafael-moura', 'shortName': 'R. Moura', 'position': 'F', 'userCount': 140, 'id': 23395};53
JOI X INT 12-07-2015;;118313590;;substitution;;True;{'name': 'William Popp', 'slug': 'william-popp', 'shortName': 'W. Popp', 'position': 'M', 'userCount': 32, 'id': 794909};{'name': 'Marcelo Pereira da Costa', 'slug': 'marcelo-pereira-da-costa', 'shortName': 'M. P. d. Costa', 'position': 'M', 'userCount': 1, 'id': 138345};46
AVA X CHA 12-07-2015;;118313637;;substitution;;False;{'name': 'Maranhão', 'slug': 'maranhao', 'shortName': 'Maranhão', 'position': 'M', 'userCount': 41, 'id': 220709};{'name': 'Camilo', 'slug': 'camilo', 'shortName': 'Camilo', 'position': 'M', 'userCount': 138, 'id': 345609};80
