game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
SPT X VAS 20-06-2015;;118320786;yellow;card;False;{'name': 'Luan Garcia', 'slug': 'luan-garcia', 'shortName': 'Luan', 'position': 'D', 'userCount': 313, 'id': 250351};;;80
SPT X VAS 20-06-2015;;118320783;yellow;card;True;{'name': 'Samuel Xavier', 'slug': 'samuel-xavier', 'shortName': 'S. Xavier', 'position': 'D', 'userCount': 125, 'id': 795773};;;73
SPT X VAS 20-06-2015;;118320781;yellow;card;False;{'name': 'Emanuel Biancucchi', 'slug': 'emanuel-biancucchi', 'shortName': 'E. Biancucchi', 'position': 'M', 'userCount': 14, 'id': 96097};;;58
SPT X VAS 20-06-2015;;118320766;yellow;card;False;{'name': 'Pablo Guiñazú', 'slug': 'pablo-guinazu', 'shortName': 'P. Guiñazú', 'position': 'M', 'userCount': 43, 'id': 39624};;;26
GRE X PAL 21-06-2015;;118320828;yellow;card;True;{'name': 'Walace', 'slug': 'walace', 'shortName': 'Walace', 'position': 'M', 'userCount': 447, 'id': 553686};;;87
GRE X PAL 21-06-2015;;118320825;yellow;card;True;{'name': 'Maicon', 'slug': 'maicon', 'shortName': 'Maicon', 'position': 'M', 'userCount': 248, 'id': 26230};;;68
GRE X PAL 21-06-2015;;118320824;yellow;card;False;{'name': 'Alecsandro', 'slug': 'alecsandro', 'shortName': 'Alecsandro', 'position': 'F', 'userCount': 84, 'id': 17742};;;63
GRE X PAL 21-06-2015;;118320823;yellow;card;False;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'M', 'userCount': 222, 'id': 125018};;;50
GRE X PAL 21-06-2015;;118320816;yellow;card;True;{'name': 'Marcelo Oliveira', 'slug': 'marcelo-oliveira', 'shortName': 'M. Oliveira', 'position': 'D', 'userCount': 64, 'id': 123139};;;44
GRE X PAL 21-06-2015;;118320814;yellow;card;True;{'name': 'Rafael Galhardo', 'slug': 'rafael-galhardo', 'shortName': 'R. Galhardo', 'position': 'D', 'userCount': 103, 'id': 158289};;;30
GRE X PAL 21-06-2015;;118320810;yellow;card;False;{'name': 'Gabriel Girotto', 'slug': 'gabriel-girotto', 'shortName': 'G. Girotto', 'position': 'M', 'userCount': 343, 'id': 242052};;;17
CRU X CHA 21-06-2015;1.0;118320909;yellow;card;True;{'name': 'Bruno Rodrigo', 'slug': 'bruno-rodrigo', 'shortName': 'B. Rodrigo', 'position': 'D', 'userCount': 16, 'id': 147363};;;90
CRU X CHA 21-06-2015;;118320908;yellow;card;False;{'name': 'Marcos Danilo Padilha', 'slug': 'marcos-danilo-padilha', 'shortName': 'Danilo', 'position': 'G', 'userCount': 37, 'id': 551262};;;84
CRU X CHA 21-06-2015;;118320907;yellow;card;False;{'name': 'Neto', 'slug': 'neto', 'shortName': 'Neto', 'position': 'D', 'userCount': 61, 'id': 329193};;;83
CRU X CHA 21-06-2015;;118320905;yellow;card;True;{'name': 'Bruno Ramires', 'slug': 'bruno-ramires', 'shortName': 'B. Ramires', 'position': 'M', 'userCount': 17, 'id': 780440};;;70
CRU X CHA 21-06-2015;;118320904;yellow;card;False;{'name': 'Gil', 'slug': 'gil', 'shortName': 'Gil', 'position': 'M', 'userCount': 7, 'id': 243245};;;67
CRU X CHA 21-06-2015;;118320892;yellow;card;True;{'name': 'Henrique', 'slug': 'henrique', 'shortName': 'Henrique', 'position': 'M', 'userCount': 140, 'id': 33117};;;34
CRU X CHA 21-06-2015;;118320884;yellow;card;True;{'name': 'Pará', 'slug': 'para', 'shortName': 'Pará', 'position': 'D', 'userCount': 26, 'id': 552188};;;3
CAP X CFC 21-06-2015;4.0;118321020;yellowRed;card;False;{'name': 'Norberto Neto', 'slug': 'norberto-neto', 'shortName': 'N. Neto', 'position': 'D', 'userCount': 25, 'id': 839515};;;90
CAP X CFC 21-06-2015;;118321021;red;card;False;{'name': 'Wellington Paulista', 'slug': 'wellington-paulista', 'shortName': 'W. Paulista', 'position': 'F', 'userCount': 281, 'id': 29106};;;90
CAP X CFC 21-06-2015;;118321001;yellow;card;False;{'name': 'João Paulo', 'slug': 'joao-paulo', 'shortName': 'João Paulo', 'position': 'M', 'userCount': 13, 'id': 146790};;;58
CAP X CFC 21-06-2015;;118320995;yellow;card;True;{'name': 'Kadu', 'slug': 'kadu', 'shortName': 'Kadu', 'position': 'D', 'userCount': 27, 'id': 350078};;;41
CAP X CFC 21-06-2015;;118320994;yellow;card;False;{'name': 'Leandro Silva', 'slug': 'leandro-silva', 'shortName': 'L. Silva', 'position': 'D', 'userCount': 1, 'id': 243211};;;41
CAP X CFC 21-06-2015;;118320982;yellow;card;False;{'name': 'Norberto Neto', 'slug': 'norberto-neto', 'shortName': 'N. Neto', 'position': 'D', 'userCount': 25, 'id': 839515};;;27
CAP X CFC 21-06-2015;;118320981;yellow;card;False;{'name': 'Ruy', 'slug': 'ruy', 'shortName': 'Ruy', 'position': 'M', 'userCount': 20, 'id': 795724};;;26
CAP X CFC 21-06-2015;;118320979;yellow;card;True;{'name': 'Weverton', 'slug': 'weverton', 'shortName': 'Weverton', 'position': 'G', 'userCount': 583, 'id': 243529};;;16
JOI X GOI 21-06-2015;4.0;118321016;yellow;card;True;{'name': 'Naldo', 'slug': 'naldo', 'shortName': 'Naldo', 'position': 'M', 'userCount': 24, 'id': 339973};;;90
JOI X GOI 21-06-2015;;118321015;yellow;card;True;{'name': 'Mario Sergio', 'slug': 'mario-sergio', 'shortName': 'M. Sergio', 'position': 'D', 'userCount': 2, 'id': 552690};;;86
JOI X GOI 21-06-2015;;118321014;yellowRed;card;False;{'name': 'Diogo Barbosa', 'slug': 'diogo-barbosa', 'shortName': 'D. Goiano', 'position': 'D', 'userCount': 355, 'id': 243107};;;85
JOI X GOI 21-06-2015;;118321011;yellow;card;False;{'name': 'Felipe Amorim', 'slug': 'felipe-amorim', 'shortName': 'F. Amorim', 'position': 'M', 'userCount': 12, 'id': 329295};;;74
JOI X GOI 21-06-2015;;118321005;yellow;card;True;{'name': 'Anselmo', 'slug': 'anselmo', 'shortName': 'Anselmo', 'position': 'M', 'userCount': 111, 'id': 256671};;;72
JOI X GOI 21-06-2015;;118321000;red;card;True;{'name': 'Diego', 'slug': 'diego', 'shortName': 'Diego', 'position': 'D', 'userCount': 2, 'id': 796603};;;58
JOI X GOI 21-06-2015;;118320999;yellow;card;False;{'name': 'Patrick', 'slug': 'patrick', 'shortName': 'Patrick', 'position': 'M', 'userCount': 335, 'id': 594428};;;57
JOI X GOI 21-06-2015;;118320993;yellow;card;False;{'name': 'Diogo Barbosa', 'slug': 'diogo-barbosa', 'shortName': 'D. Goiano', 'position': 'D', 'userCount': 355, 'id': 243107};;;43
JOI X GOI 21-06-2015;;118320992;yellow;card;True;{'name': 'Augusto Cesar', 'slug': 'augusto-cesar', 'shortName': 'A. Cesar', 'position': 'M', 'userCount': 36, 'id': 244271};;;43
JOI X GOI 21-06-2015;;118320980;yellow;card;False;{'name': 'Clayton Sales Paulino', 'slug': 'clayton-sales-paulino', 'shortName': 'C. S. Paulino', 'position': 'D', 'userCount': 1, 'id': 335129};;;26
JOI X GOI 21-06-2015;;118320977;yellow;card;False;{'name': 'Felipe Menezes', 'slug': 'felipe-menezes', 'shortName': 'F. Menezes', 'position': 'M', 'userCount': 13, 'id': 83013};;;7
SPO X AVA 21-06-2015;5.0;118321019;yellow;card;False;{'name': 'Eltinho', 'slug': 'eltinho', 'shortName': 'Eltinho', 'position': 'D', 'userCount': 2, 'id': 125225};;;90
SPO X AVA 21-06-2015;;118321003;yellow;card;False;{'name': 'Adriano', 'slug': 'adriano', 'shortName': 'Adriano', 'position': 'M', 'userCount': 10, 'id': 34056};;;66
SPO X AVA 21-06-2015;;118320996;yellow;card;False;{'name': 'Eduardo Neto', 'slug': 'eduardo-neto', 'shortName': 'E. Neto', 'position': 'M', 'userCount': 24, 'id': 40009};;;45
SPO X AVA 21-06-2015;;118320991;yellow;card;False;{'name': 'Romário', 'slug': 'romario', 'shortName': 'Romário', 'position': 'D', 'userCount': 29, 'id': 261681};;;40
SPO X AVA 21-06-2015;;118320990;yellow;card;True;{'name': 'Alexandre Pato', 'slug': 'alexandre-pato', 'shortName': 'A. Pato', 'position': 'F', 'userCount': 3004, 'id': 32164};;;36
SPO X AVA 21-06-2015;;118320988;yellow;card;False;{'name': 'Marquinhos', 'slug': 'marquinhos', 'shortName': 'Marquinhos', 'position': 'M', 'userCount': 5, 'id': 124984};;;32
FLU X PON 24-06-2015;5.0;118321297;yellow;card;False;{'name': 'Fernando Bob', 'slug': 'fernando-bob', 'shortName': 'F. Bob', 'position': 'M', 'userCount': 22, 'id': 146973};;;90
FLU X PON 24-06-2015;;118321287;yellow;card;True;{'name': 'Marcos Felipe', 'slug': 'marcos-felipe', 'shortName': 'M. Felipe', 'position': 'G', 'userCount': 40, 'id': 358524};;;69
FLU X PON 24-06-2015;;118321286;yellow;card;False;{'name': 'Josimar', 'slug': 'josimar', 'shortName': 'Josimar', 'position': 'M', 'userCount': 3, 'id': 220361};;;67
FLU X PON 24-06-2015;;118321283;yellow;card;False;{'name': 'Renato Chaves', 'slug': 'renato-chaves', 'shortName': 'R. Chaves', 'position': 'D', 'userCount': 52, 'id': 106953};;;31
FLU X PON 24-06-2015;;118321282;yellow;card;True;{'name': 'Gerson', 'slug': 'gerson', 'shortName': 'Gerson', 'position': 'M', 'userCount': 3987, 'id': 611876};;;22
AVA X GRE 27-06-2015;4.0;118321694;yellow;card;True;{'name': 'Rômulo', 'slug': 'romulo', 'shortName': 'Rômulo', 'position': 'F', 'userCount': 40, 'id': 795019};;;90
AVA X GRE 27-06-2015;;118321686;yellow;card;False;{'name': 'Tiago Machowski', 'slug': 'tiago-machowski', 'shortName': 'T. Machowski', 'position': 'G', 'userCount': 4, 'id': 386206};;;78
AVA X GRE 27-06-2015;;118321683;yellow;card;True;{'name': 'Eltinho', 'slug': 'eltinho', 'shortName': 'Eltinho', 'position': 'D', 'userCount': 2, 'id': 125225};;;70
AVA X GRE 27-06-2015;;118321681;yellow;card;False;{'name': 'Yuri Mamute', 'slug': 'yuri-mamute', 'shortName': 'Y. Mamute', 'position': 'F', 'userCount': 20, 'id': 283363};;;62
AVA X GRE 27-06-2015;;118321679;yellow;card;False;{'name': 'Lucas Ramon', 'slug': 'lucas-ramon', 'shortName': 'L. Ramon', 'position': 'D', 'userCount': 24, 'id': 797225};;;56
AVA X GRE 27-06-2015;;118321677;yellow;card;True;{'name': 'Anderson Lopes', 'slug': 'anderson-lopes', 'shortName': 'A. Lopes', 'position': 'F', 'userCount': 71, 'id': 795017};;;42
CHA X SPT 27-06-2015;;118321690;yellow;card;False;{'name': 'Diego Souza', 'slug': 'diego-souza', 'shortName': 'D. Souza', 'position': 'F', 'userCount': 688, 'id': 17880};;;86
CHA X SPT 27-06-2015;;118321689;yellow;card;False;{'name': 'Wendel', 'slug': 'wendel', 'shortName': 'Wendel', 'position': 'M', 'userCount': 6, 'id': 843662};;;82
CHA X SPT 27-06-2015;;118321688;yellow;card;False;{'name': 'Rithely', 'slug': 'rithely', 'shortName': 'Rithely', 'position': 'M', 'userCount': 87, 'id': 123335};;;79
CHA X SPT 27-06-2015;;118321687;yellow;card;False;{'name': 'Mike', 'slug': 'mike', 'shortName': 'Mike', 'position': 'M', 'userCount': 63, 'id': 243691};;;75
CHA X SPT 27-06-2015;;118321684;yellow;card;False;{'name': 'Samuel Xavier', 'slug': 'samuel-xavier', 'shortName': 'S. Xavier', 'position': 'D', 'userCount': 125, 'id': 795773};;;70
CHA X SPT 27-06-2015;;118321678;yellow;card;False;{'name': 'Marlone', 'slug': 'marlone', 'shortName': 'Marlone', 'position': 'M', 'userCount': 140, 'id': 281187};;;41
CHA X SPT 27-06-2015;;118321673;yellow;card;True;{'name': 'Elicarlos', 'slug': 'elicarlos', 'shortName': 'Elicarlos', 'position': 'M', 'userCount': 38, 'id': 47747};;;28
COR X FIG 28-06-2015;;118321758;yellow;card;False;{'name': 'Marquinhos', 'slug': 'marquinhos', 'shortName': 'Marquinhos', 'position': 'D', 'userCount': 39, 'id': 43655};;;59
COR X FIG 28-06-2015;;118321751;yellow;card;False;{'name': 'Roberto Cereceda', 'slug': 'roberto-cereceda', 'shortName': 'R. Cereceda', 'position': 'D', 'userCount': 11, 'id': 18289};;;33
CAM X JOI 28-06-2015;;118321858;yellow;card;False;{'name': 'Naldo', 'slug': 'naldo', 'shortName': 'Naldo', 'position': 'M', 'userCount': 24, 'id': 339973};;;78
CAM X JOI 28-06-2015;;118321857;yellow;card;True;{'name': 'Guilherme', 'slug': 'guilherme', 'shortName': 'Guilherme', 'position': 'M', 'userCount': 136, 'id': 33113};;;74
CAM X JOI 28-06-2015;1.0;118321855;yellow;card;True;{'name': 'Thiago Ribeiro', 'slug': 'thiago-ribeiro', 'shortName': 'T. Ribeiro', 'position': 'F', 'userCount': 53, 'id': 47745};;;45
CFC X CRU 28-06-2015;2.0;118321965;yellow;card;False;{'name': 'Marcos Vinicius', 'slug': 'marcos-vinicius', 'shortName': 'M. Vinicius', 'position': 'M', 'userCount': 37, 'id': 241474};;;90
CFC X CRU 28-06-2015;;118321963;yellow;card;False;{'name': 'Willians', 'slug': 'willians', 'shortName': 'Willians', 'position': 'M', 'userCount': 11, 'id': 76435};;;89
CFC X CRU 28-06-2015;;118321958;yellow;card;True;{'name': 'Esquerdinha', 'slug': 'esquerdinha', 'shortName': 'Esquerdinha', 'position': 'M', 'userCount': 7, 'id': 797198};;;67
CFC X CRU 28-06-2015;;118321956;yellow;card;True;{'name': 'Lucio Flavio', 'slug': 'lucio-flavio', 'shortName': 'L. Flavio', 'position': 'M', 'userCount': 1, 'id': 39997};;;56
CFC X CRU 28-06-2015;;118321955;yellow;card;False;{'name': 'Paulo André', 'slug': 'paulo-andre', 'shortName': 'P. André', 'position': 'D', 'userCount': 29, 'id': 16653};;;54
CFC X CRU 28-06-2015;;118321949;yellow;card;False;{'name': 'Allano', 'slug': 'allano', 'shortName': 'Allano', 'position': 'M', 'userCount': 57, 'id': 796925};;;36
CFC X CRU 28-06-2015;;118321947;yellow;card;False;{'name': 'Henrique', 'slug': 'henrique', 'shortName': 'Henrique', 'position': 'M', 'userCount': 140, 'id': 33117};;;32
CFC X CRU 28-06-2015;;118321946;yellow;card;True;{'name': 'Lucas Claro', 'slug': 'lucas-claro', 'shortName': 'Lucas', 'position': 'D', 'userCount': 36, 'id': 998209};;;31
CFC X CRU 28-06-2015;;118321943;yellow;card;True;{'name': 'Rodrigo Ramos', 'slug': 'rodrigo-ramos', 'shortName': 'R. Ramos', 'position': 'D', 'userCount': 13, 'id': 794868};;;18
CFC X CRU 28-06-2015;;118321941;yellow;card;True;{'name': 'Leandro Silva', 'slug': 'leandro-silva', 'shortName': 'L. Silva', 'position': 'D', 'userCount': 1, 'id': 243211};;;12
GOI X FLU 28-06-2015;;118321962;yellow;card;False;{'name': 'Jean', 'slug': 'jean', 'shortName': 'Jean', 'position': 'M', 'userCount': 191, 'id': 39394};;;87
GOI X FLU 28-06-2015;;118321959;yellow;card;True;{'name': 'Clayton Sales Paulino', 'slug': 'clayton-sales-paulino', 'shortName': 'C. S. Paulino', 'position': 'D', 'userCount': 1, 'id': 335129};;;76
GOI X FLU 28-06-2015;;118321957;yellow;card;True;{'name': 'Erik', 'slug': 'erik', 'shortName': 'Erik', 'position': 'M', 'userCount': 256, 'id': 330065};;;64
GOI X FLU 28-06-2015;;118321954;red;card;False;{'name': 'Gum', 'slug': 'gum', 'shortName': 'Gum', 'position': 'D', 'userCount': 99, 'id': 90655};;;57
GOI X FLU 28-06-2015;;118321953;yellow;card;False;{'name': 'Wagner', 'slug': 'wagner', 'shortName': 'Wagner', 'position': 'M', 'userCount': 35, 'id': 33112};;;51
PAL X SPO 28-06-2015;3.0;118321964;yellow;card;False;{'name': 'Rafael Tolói', 'slug': 'rafael-toloi', 'shortName': 'R. Tolói', 'position': 'D', 'userCount': 1018, 'id': 82943};;;90
PAL X SPO 28-06-2015;;118321952;yellow;card;True;{'name': 'Lucas', 'slug': 'lucas', 'shortName': 'Lucas', 'position': 'D', 'userCount': 44, 'id': 165575};;;50
PAL X SPO 28-06-2015;;118321950;yellow;card;False;{'name': 'Hudson', 'slug': 'hudson', 'shortName': 'Hudson', 'position': 'M', 'userCount': 245, 'id': 551478};;;40
PAL X SPO 28-06-2015;;118321942;yellow;card;False;{'name': 'Bruno', 'slug': 'bruno', 'shortName': 'Bruno', 'position': 'D', 'userCount': 83, 'id': 220309};;;18
PON X CAP 28-06-2015;;118321960;yellow;card;False;{'name': 'Marcos Guilherme', 'slug': 'marcos-guilherme', 'shortName': 'M. Guilherme', 'position': 'M', 'userCount': 197, 'id': 386214};;;75
PON X CAP 28-06-2015;;118321948;yellow;card;True;{'name': 'Tiago Alves', 'slug': 'tiago-alves', 'shortName': 'T. Alves', 'position': 'D', 'userCount': 58, 'id': 243275};;;33
PON X CAP 28-06-2015;;118321944;yellow;card;False;{'name': 'Hernani', 'slug': 'hernani', 'shortName': 'Hernani', 'position': 'M', 'userCount': 402, 'id': 156019};;;24
INT X SAN 28-06-2015;5.0;118322006;yellow;card;False;{'name': 'Neto Berola', 'slug': 'neto-berola', 'shortName': 'N. Berola', 'position': 'M', 'userCount': 22, 'id': 79097};;;90
INT X SAN 28-06-2015;;118322003;yellow;card;True;{'name': 'William', 'slug': 'william', 'shortName': 'William', 'position': 'M', 'userCount': 319, 'id': 604274};;;86
INT X SAN 28-06-2015;;118322004;yellow;card;True;{'name': 'Lisandro López', 'slug': 'lisandro-lopez', 'shortName': 'L. López', 'position': 'F', 'userCount': 293, 'id': 13207};;;85
INT X SAN 28-06-2015;;118322002;yellow;card;False;{'name': 'Lucas Otávio', 'slug': 'lucas-otavio', 'shortName': 'L. Otávio', 'position': 'M', 'userCount': 11, 'id': 795176};;;82
INT X SAN 28-06-2015;;118322001;yellowRed;card;False;{'name': 'David Braz', 'slug': 'david-braz', 'shortName': 'D. Braz', 'position': 'D', 'userCount': 213, 'id': 46942};;;81
INT X SAN 28-06-2015;;118321994;yellow;card;False;{'name': 'David Braz', 'slug': 'david-braz', 'shortName': 'D. Braz', 'position': 'D', 'userCount': 213, 'id': 46942};;;34
INT X SAN 28-06-2015;;118321984;yellow;card;True;{'name': 'Jorge Henrique', 'slug': 'jorge-henrique', 'shortName': 'J. Henrique', 'position': 'M', 'userCount': 26, 'id': 40011};;;14
VAS X FLA 28-06-2015;5.0;118322005;yellow;card;True;{'name': 'Madson', 'slug': 'madson', 'shortName': 'Madson', 'position': 'D', 'userCount': 110, 'id': 243439};;Time wasting;90
VAS X FLA 28-06-2015;;118322000;yellow;card;True;{'name': 'Charles', 'slug': 'charles', 'shortName': 'Charles', 'position': 'G', 'userCount': 50, 'id': 155985};;Time wasting;77
VAS X FLA 28-06-2015;;118321995;yellow;card;True;{'name': 'Jhon Cley', 'slug': 'jhon-cley', 'shortName': 'J. Cley', 'position': 'M', 'userCount': 33, 'id': 263659};;Off the ball foul;35
VAS X FLA 28-06-2015;;118321993;yellow;card;True;{'name': 'Serginho', 'slug': 'serginho', 'shortName': 'Serginho', 'position': 'M', 'userCount': 16, 'id': 40080};;Foul;32
SPT X INT 01-07-2015;1.0;118322283;red;card;False;{'name': 'Léo', 'slug': 'leo', 'shortName': 'Léo', 'position': 'D', 'userCount': 57, 'id': 329005};;;90
SPT X INT 01-07-2015;;118322280;yellow;card;True;{'name': 'André', 'slug': 'andre', 'shortName': 'André', 'position': 'F', 'userCount': 265, 'id': 118815};;;59
SPT X INT 01-07-2015;;118322279;yellow;card;False;{'name': 'Geferson', 'slug': 'geferson', 'shortName': 'Geferson', 'position': 'D', 'userCount': 54, 'id': 789961};;;54
SPT X INT 01-07-2015;;118322274;yellow;card;True;{'name': 'Rithely', 'slug': 'rithely', 'shortName': 'Rithely', 'position': 'M', 'userCount': 87, 'id': 123335};;;21
SPT X INT 01-07-2015;;118322273;yellow;card;False;{'name': 'Alan Costa', 'slug': 'alan-costa', 'shortName': 'A. Costa', 'position': 'D', 'userCount': 35, 'id': 329161};;;8
VAS X AVA 01-07-2015;5.0;118322286;red;card;True;{'name': 'Rafael Silva', 'slug': 'rafael-silva', 'shortName': 'R. Silva', 'position': 'F', 'userCount': 31, 'id': 794851};;;90
VAS X AVA 01-07-2015;5.0;118322285;red;card;False;{'name': 'Antônio Carlos', 'slug': 'antonio-carlos', 'shortName': 'A. Carlos', 'position': 'D', 'userCount': 208, 'id': 242209};;;90
VAS X AVA 01-07-2015;;118322288;yellow;card;True;{'name': 'Rodrigo', 'slug': 'rodrigo', 'shortName': 'Rodrigo', 'position': 'D', 'userCount': 9, 'id': 19370};;;75
VAS X AVA 01-07-2015;;118322282;yellow;card;True;{'name': 'Lucas', 'slug': 'lucas', 'shortName': 'Lucas', 'position': 'M', 'userCount': 5, 'id': 794847};;;66
VAS X AVA 01-07-2015;;118322281;yellow;card;False;{'name': 'Emerson Silva', 'slug': 'emerson-silva', 'shortName': 'E. Bala', 'position': 'D', 'userCount': 18, 'id': 840459};;;65
VAS X AVA 01-07-2015;;118322277;yellow;card;False;{'name': 'André Lima', 'slug': 'andre-lima', 'shortName': 'A. Lima', 'position': 'F', 'userCount': 32, 'id': 28272};;;-3
VAS X AVA 01-07-2015;1.0;118322276;yellow;card;True;{'name': 'Christiano', 'slug': 'christiano', 'shortName': 'Christiano', 'position': 'D', 'userCount': 8, 'id': 794842};;;45
CAM X CFC 02-07-2015;;118322308;yellow;card;True;{'name': 'Douglas Santos', 'slug': 'douglas-santos', 'shortName': 'D. Santos', 'position': 'D', 'userCount': 462, 'id': 243583};;;84
CAM X CFC 02-07-2015;;118322304;yellow;card;False;{'name': 'Lucas Claro', 'slug': 'lucas-claro', 'shortName': 'Lucas', 'position': 'D', 'userCount': 36, 'id': 998209};;;76
CAM X CFC 02-07-2015;;118322294;yellow;card;True;{'name': 'Carlos da Silva Junior', 'slug': 'carlos-da-silva-junior', 'shortName': 'Carlos', 'position': 'M', 'userCount': 89, 'id': 555624};;;52
CAM X CFC 02-07-2015;;118322293;yellow;card;True;{'name': 'Leonardo Silva', 'slug': 'leonardo-silva', 'shortName': 'L. Silva', 'position': 'D', 'userCount': 116, 'id': 47749};;;51
CAM X CFC 02-07-2015;;118322299;yellow;card;False;{'name': 'Wellington Paulista', 'slug': 'wellington-paulista', 'shortName': 'W. Paulista', 'position': 'F', 'userCount': 281, 'id': 29106};;;-3
CAM X CFC 02-07-2015;2.0;118322291;yellow;card;False;{'name': 'Alan Santos', 'slug': 'alan-santos', 'shortName': 'A. Santos', 'position': 'M', 'userCount': 40, 'id': 243653};;;45
CAM X CFC 02-07-2015;;118322287;yellow;card;False;{'name': 'Thiago Galhardo', 'slug': 'thiago-galhardo', 'shortName': 'T. Galhardo', 'position': 'M', 'userCount': 445, 'id': 165677};;;38
CAM X CFC 02-07-2015;;118322284;yellow;card;False;{'name': 'Lucio Flavio', 'slug': 'lucio-flavio', 'shortName': 'L. Flavio', 'position': 'M', 'userCount': 1, 'id': 39997};;;23
PAL X CHA 02-07-2015;;118322301;yellow;card;False;{'name': 'William Barbio', 'slug': 'william-barbio', 'shortName': 'W. Barbio', 'position': 'M', 'userCount': 29, 'id': 220731};;;68
PAL X CHA 02-07-2015;;118322300;yellow;card;False;{'name': 'Neném', 'slug': 'nenem', 'shortName': 'Neném', 'position': 'M', 'userCount': 11, 'id': 551340};;;65
PAL X CHA 02-07-2015;;118322289;yellow;card;False;{'name': 'Wagner', 'slug': 'wagner', 'shortName': 'Wagner', 'position': 'M', 'userCount': 3, 'id': 795184};;;44
CAP X SPO 02-07-2015;3.0;118322323;yellow;card;True;{'name': 'Nikão', 'slug': 'nikao', 'shortName': 'Nikão', 'position': 'M', 'userCount': 292, 'id': 139300};;;90
CAP X SPO 02-07-2015;;118322315;yellow;card;True;{'name': 'Ytalo', 'slug': 'ytalo', 'shortName': 'Ytalo', 'position': 'F', 'userCount': 96, 'id': 47548};;;56
GRE X CRU 02-07-2015;;118322320;yellow;card;True;{'name': 'Rafael Galhardo', 'slug': 'rafael-galhardo', 'shortName': 'R. Galhardo', 'position': 'D', 'userCount': 103, 'id': 158289};;;85
GRE X CRU 02-07-2015;;118322319;yellow;card;False;{'name': 'Mayke', 'slug': 'mayke', 'shortName': 'Mayke', 'position': 'D', 'userCount': 232, 'id': 273329};;;73
GRE X CRU 02-07-2015;;118322318;yellow;card;False;{'name': 'Marcos Vinicius', 'slug': 'marcos-vinicius', 'shortName': 'M. Vinicius', 'position': 'M', 'userCount': 37, 'id': 241474};;;71
GRE X CRU 02-07-2015;;118322317;yellow;card;False;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'M', 'userCount': 703, 'id': 146308};;;70
GRE X CRU 02-07-2015;;118322316;yellow;card;False;{'name': 'Bruno Rodrigo', 'slug': 'bruno-rodrigo', 'shortName': 'B. Rodrigo', 'position': 'D', 'userCount': 16, 'id': 147363};;;68
GRE X CRU 02-07-2015;;118322314;yellow;card;True;{'name': 'Pedro Geromel', 'slug': 'pedro-geromel', 'shortName': 'P. Geromel', 'position': 'D', 'userCount': 722, 'id': 13338};;;57
GRE X CRU 02-07-2015;;118322313;yellow;card;False;{'name': 'Willians', 'slug': 'willians', 'shortName': 'Willians', 'position': 'M', 'userCount': 11, 'id': 76435};;;56
GRE X CRU 02-07-2015;;118322307;yellow;card;True;{'name': 'Walace', 'slug': 'walace', 'shortName': 'Walace', 'position': 'M', 'userCount': 447, 'id': 553686};;;40
GRE X CRU 02-07-2015;;118322306;yellow;card;False;{'name': 'Leandro Damião', 'slug': 'leandro-damiao', 'shortName': 'L. Damião', 'position': 'F', 'userCount': 274, 'id': 108485};;;40
GRE X CRU 02-07-2015;;118322302;yellow;card;True;{'name': 'Maicon', 'slug': 'maicon', 'shortName': 'Maicon', 'position': 'M', 'userCount': 248, 'id': 26230};;;25
GRE X CRU 02-07-2015;;118322292;yellow;card;True;{'name': 'Luan', 'slug': 'luan', 'shortName': 'Luan', 'position': 'M', 'userCount': 1509, 'id': 386210};;;3
JOI X FLA 02-07-2015;;118322322;yellow;card;False;{'name': 'Héctor Canteros', 'slug': 'hector-canteros', 'shortName': 'H. Canteros', 'position': 'M', 'userCount': 90, 'id': 129501};;;90
JOI X FLA 02-07-2015;;118322321;yellow;card;True;{'name': 'Douglas da Silva', 'slug': 'douglas-da-silva', 'shortName': 'D. d. Silva', 'position': 'D', 'userCount': 1, 'id': 42175};;;83
JOI X FLA 02-07-2015;2.0;118322309;yellow;card;False;{'name': 'Jonas de Sousa', 'slug': 'jonas-de-sousa', 'shortName': 'J. d. Sousa', 'position': 'M', 'userCount': 108, 'id': 795033};;;45
JOI X FLA 02-07-2015;;118322305;yellow;card;True;{'name': 'Guti', 'slug': 'guti', 'shortName': 'Guti', 'position': 'D', 'userCount': 32, 'id': 243515};;;34
JOI X FLA 02-07-2015;;118322303;yellow;card;True;{'name': 'Anselmo', 'slug': 'anselmo', 'shortName': 'Anselmo', 'position': 'M', 'userCount': 111, 'id': 256671};;;28
COR X PON 02-07-2015;4.0;118322523;yellow;card;True;{'name': 'Jadson', 'slug': 'jadson', 'shortName': 'Jádson', 'position': 'M', 'userCount': 411, 'id': 13635};;;90
COR X PON 02-07-2015;;118322521;yellow;card;False;{'name': 'Renato Cajá', 'slug': 'renato-caja', 'shortName': 'R. Cajá', 'position': 'M', 'userCount': 49, 'id': 247507};;;81
COR X PON 02-07-2015;;118322518;yellow;card;False;{'name': 'Fernando Bob', 'slug': 'fernando-bob', 'shortName': 'F. Bob', 'position': 'M', 'userCount': 22, 'id': 146973};;;38
