game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
CEA X CAP 2018-08-11;;118947334;;substitution;;False;{'name': 'Lucho González', 'slug': 'lucho-gonzalez', 'shortName': 'L. González', 'position': 'M', 'userCount': 212, 'id': 12887};{'name': 'Bruno Guimarães', 'slug': 'bruno-guimaraes', 'shortName': 'B. Guimarães', 'position': 'M', 'userCount': 2733, 'id': 866469};85
CEA X CAP 2018-08-11;;118947331;;substitution;;True;{'name': 'Felipe Azevedo', 'slug': 'felipe-azevedo', 'shortName': 'F. Azevedo', 'position': 'M', 'userCount': 23, 'id': 166471};{'name': 'Leandro Carvalho', 'slug': 'leandro-carvalho', 'shortName': 'L. Carvalho', 'position': 'M', 'userCount': 109, 'id': 878903};71
CEA X CAP 2018-08-11;;118947333;;substitution;;False;{'name': 'Bruno Nazário', 'slug': 'bruno-nazario', 'shortName': 'B. Nazário', 'position': 'M', 'userCount': 117, 'id': 288247};{'name': 'Raphael Veiga', 'slug': 'raphael-veiga', 'shortName': 'R. Veiga', 'position': 'M', 'userCount': 431, 'id': 840020};63
CEA X CAP 2018-08-11;;118947330;;substitution;;True;{'name': 'Calyson', 'slug': 'calyson', 'shortName': 'Calyson', 'position': 'M', 'userCount': 10, 'id': 344951};{'name': 'Juninho Quixadá', 'slug': 'juninho-quixada', 'shortName': 'J. Quixadá', 'position': 'M', 'userCount': 57, 'id': 156746};63
CEA X CAP 2018-08-11;;118947329;;substitution;;True;{'name': 'Jown Cardona', 'slug': 'jown-cardona', 'shortName': 'J. Cardona', 'position': 'M', 'userCount': 62, 'id': 829958};{'name': 'Ricardinho', 'slug': 'ricardinho', 'shortName': 'Ricardinho', 'position': 'M', 'userCount': 107, 'id': 880130};61
CEA X CAP 2018-08-11;;118947332;injury;substitution;True;False;{'name': 'Nikão', 'slug': 'nikao', 'shortName': 'Nikão', 'position': 'M', 'userCount': 291, 'id': 139300};{'name': 'Marcelo Cirino', 'slug': 'marcelo-cirino', 'shortName': 'M. Cirino', 'position': 'F', 'userCount': 216, 'id': 329027};42
BAH X AME 2018-08-11;;118947496;;substitution;;False;{'name': 'Matheuzinho', 'slug': 'matheuzinho', 'shortName': 'Matheuzinho', 'position': 'M', 'userCount': 137, 'id': 822523};{'name': 'Gerson Magrão', 'slug': 'gerson-magrao', 'shortName': 'G. Magrão', 'position': 'M', 'userCount': 34, 'id': 47748};83
BAH X AME 2018-08-11;;118947493;;substitution;;True;{'name': 'Régis', 'slug': 'regis', 'shortName': 'Régis', 'position': 'M', 'userCount': 177, 'id': 335365};{'name': 'Ze Rafael', 'slug': 'ze-rafael', 'shortName': 'Z. Rafael', 'position': 'M', 'userCount': 696, 'id': 329069};83
BAH X AME 2018-08-11;;118947492;;substitution;;True;{'name': 'Élber', 'slug': 'elber', 'shortName': 'Élber', 'position': 'M', 'userCount': 165, 'id': 243413};{'name': 'Gilberto', 'slug': 'gilberto', 'shortName': 'Gilberto', 'position': 'F', 'userCount': 594, 'id': 158561};71
BAH X AME 2018-08-11;;118947495;;substitution;;False;{'name': 'Renan Oliveira', 'slug': 'renan-oliveira', 'shortName': 'R. Oliveira', 'position': 'M', 'userCount': 19, 'id': 82718};{'name': 'Paulão', 'slug': 'paulao', 'shortName': 'Paulão', 'position': 'D', 'userCount': 72, 'id': 123121};63
BAH X AME 2018-08-11;;118947491;injury;substitution;True;True;{'name': 'Nino Paraíba', 'slug': 'nino-paraiba', 'shortName': 'N. Paraíba', 'position': 'D', 'userCount': 174, 'id': 77375};{'name': 'Bruno', 'slug': 'bruno', 'shortName': 'Bruno', 'position': 'D', 'userCount': 83, 'id': 220309};63
BAH X AME 2018-08-11;;118947494;;substitution;;False;{'name': 'Judivan', 'slug': 'judivan', 'shortName': 'Judivan', 'position': 'M', 'userCount': 65, 'id': 599682};{'name': 'Wesley', 'slug': 'wesley', 'shortName': 'Wesley', 'position': 'M', 'userCount': 32, 'id': 34073};46
CAM X SAN 2018-08-12;;118948732;;substitution;;True;{'name': 'Matheus Galdezani', 'slug': 'matheus-galdezani', 'shortName': 'M. Galdezani', 'position': 'M', 'userCount': 51, 'id': 797476};{'name': 'Elias', 'slug': 'elias', 'shortName': 'Elias', 'position': 'M', 'userCount': 182, 'id': 329051};90
CAM X SAN 2018-08-12;;118948735;;substitution;;False;{'name': 'Yuri Alberto', 'slug': 'yuri-alberto', 'shortName': 'Y. Alberto', 'position': 'F', 'userCount': 360, 'id': 905463};{'name': 'Alison', 'slug': 'alison', 'shortName': 'Alison', 'position': 'M', 'userCount': 186, 'id': 329201};77
CAM X SAN 2018-08-12;;118948734;;substitution;;False;{'name': 'Jonathan Copete', 'slug': 'jonathan-copete', 'shortName': 'J. Copete', 'position': 'M', 'userCount': 224, 'id': 162595};{'name': 'Bruno Henrique', 'slug': 'bruno-henrique', 'shortName': 'B. Henrique', 'position': 'M', 'userCount': 8838, 'id': 795291};63
CAM X SAN 2018-08-12;;118948733;;substitution;;False;{'name': 'Leo Cittadini', 'slug': 'leo-cittadini', 'shortName': 'L. Cittadini', 'position': 'M', 'userCount': 154, 'id': 332171};{'name': 'Jean Mota', 'slug': 'jean-mota', 'shortName': 'J. Mota', 'position': 'M', 'userCount': 292, 'id': 243231};62
CAM X SAN 2018-08-12;;118948731;;substitution;;True;{'name': 'Luan', 'slug': 'luan', 'shortName': 'Luan', 'position': 'M', 'userCount': 236, 'id': 243427};{'name': 'Nathan', 'slug': 'nathan', 'shortName': 'Nathan', 'position': 'M', 'userCount': 282, 'id': 358538};61
CAM X SAN 2018-08-12;;118948730;;substitution;;True;{'name': 'Juan Cazares', 'slug': 'juan-cazares', 'shortName': 'J. Cazares', 'position': 'M', 'userCount': 720, 'id': 158411};{'name': 'Tomás Andrade', 'slug': 'tomas-andrade', 'shortName': 'T. Andrade', 'position': 'M', 'userCount': 136, 'id': 814017};46
PAR X BOT 2018-08-12;;118948742;;substitution;;False;{'name': 'Jean', 'slug': 'jean', 'shortName': 'Jean', 'position': 'M', 'userCount': 84, 'id': 848630};{'name': 'Luiz Fernando', 'slug': 'luiz-fernando', 'shortName': 'L. Fernando', 'position': 'M', 'userCount': 164, 'id': 874143};87
PAR X BOT 2018-08-12;;118948739;;substitution;;True;{'name': 'Caio Henrique', 'slug': 'henrique-caio', 'shortName': 'C. Henrique', 'position': 'D', 'userCount': 308, 'id': 845170};{'name': 'Silvinho', 'slug': 'silvinho', 'shortName': 'Silvinho', 'position': 'M', 'userCount': 30, 'id': 223592};75
PAR X BOT 2018-08-12;;118948741;;substitution;;False;{'name': 'Renatinho', 'slug': 'renatinho', 'shortName': 'Renatinho', 'position': 'M', 'userCount': 40, 'id': 878087};{'name': 'Leonardo Valencia', 'slug': 'leonardo-valencia', 'shortName': 'L. Valencia', 'position': 'M', 'userCount': 230, 'id': 790010};68
PAR X BOT 2018-08-12;;118948740;injury;substitution;True;False;{'name': 'João Pedro', 'slug': 'joao-pedro', 'shortName': 'J. Pedro', 'position': 'M', 'userCount': 61, 'id': 796604};{'name': 'Rodrigo Pimpão', 'slug': 'rodrigo-pimpao', 'shortName': 'R. Pimpão', 'position': 'M', 'userCount': 97, 'id': 147042};59
PAR X BOT 2018-08-12;;118948738;;substitution;;True;{'name': 'Rodolfo', 'slug': 'rodolfo', 'shortName': 'Rodolfo', 'position': 'M', 'userCount': 23, 'id': 870333};{'name': 'Maicosuel', 'slug': 'maicosuel', 'shortName': 'Maicosuel', 'position': 'M', 'userCount': 73, 'id': 33130};46
PAR X BOT 2018-08-12;;118948737;;substitution;;True;{'name': 'Marcelo Baez', 'slug': 'marcelo-baez', 'shortName': 'M. Baez', 'position': 'D', 'userCount': 6, 'id': 805372};{'name': 'Rafael Grampola', 'slug': 'rafael-grampola', 'shortName': 'R. Grampola', 'position': 'F', 'userCount': 13, 'id': 870716};31
CHA X COR 2018-08-12;;118949754;;substitution;;False;{'name': 'Emerson Sheik', 'slug': 'emerson-sheik', 'shortName': 'E. Sheik', 'position': 'F', 'userCount': 103, 'id': 30277};{'name': 'Roger', 'slug': 'roger', 'shortName': 'Roger', 'position': 'F', 'userCount': 142, 'id': 77320};81
CHA X COR 2018-08-12;;118949753;;substitution;;False;{'name': 'Ralf', 'slug': 'ralf', 'shortName': 'Ralf', 'position': 'M', 'userCount': 330, 'id': 105046};{'name': 'Marquinhos Gabriel', 'slug': 'marquinhos-gabriel', 'shortName': 'M. Gabriel', 'position': 'M', 'userCount': 311, 'id': 90812};77
CHA X COR 2018-08-12;;118949751;;substitution;;True;{'name': 'Héctor Canteros', 'slug': 'hector-canteros', 'shortName': 'H. Canteros', 'position': 'M', 'userCount': 90, 'id': 129501};{'name': 'Diego Torres', 'slug': 'diego-torres', 'shortName': 'D. Torres', 'position': 'M', 'userCount': 33, 'id': 828838};74
CHA X COR 2018-08-12;;118949752;;substitution;;False;{'name': 'Pedrinho', 'slug': 'pedrinho', 'shortName': 'Pedrinho', 'position': 'M', 'userCount': 1946, 'id': 874030};{'name': 'Clayson', 'slug': 'clayson', 'shortName': 'Clayson', 'position': 'M', 'userCount': 410, 'id': 811308};72
CHA X COR 2018-08-12;;118949750;;substitution;;True;{'name': 'Agustín Doffo', 'slug': 'agustin-doffo', 'shortName': 'A. Doffo', 'position': 'M', 'userCount': 19, 'id': 796118};{'name': 'Yann Rollim', 'slug': 'yann-rollim', 'shortName': 'Y. Rollim', 'position': 'M', 'userCount': 32, 'id': 592022};66
CHA X COR 2018-08-12;;118949749;;substitution;;True;{'name': 'Bruno Silva', 'slug': 'bruno-silva', 'shortName': 'B. Silva', 'position': 'F', 'userCount': 65, 'id': 926887};{'name': 'Victor Andrade', 'slug': 'victor-andrade', 'shortName': 'V. Andrade', 'position': 'M', 'userCount': 78, 'id': 243189};46
FLA X CRU 2018-08-12;;118949728;;substitution;;True;{'name': 'Pará', 'slug': 'para', 'shortName': 'Pará', 'position': 'D', 'userCount': 278, 'id': 124982};{'name': 'Henrique Dourado', 'slug': 'henrique-dourado', 'shortName': 'Henrique', 'position': 'F', 'userCount': 389, 'id': 329219};84
FLA X CRU 2018-08-12;;118949727;;substitution;;True;{'name': 'Marlos Moreno', 'slug': 'marlos-moreno', 'shortName': 'M. Moreno', 'position': 'F', 'userCount': 1054, 'id': 818942};{'name': 'Vitinho', 'slug': 'vitinho', 'shortName': 'Vitinho', 'position': 'M', 'userCount': 1367, 'id': 242054};81
FLA X CRU 2018-08-12;;118949726;;substitution;;True;{'name': 'Willian Arão', 'slug': 'willian-arao', 'shortName': 'W. Arão', 'position': 'M', 'userCount': 1174, 'id': 242213};{'name': 'Diego', 'slug': 'diego', 'shortName': 'Diego', 'position': 'M', 'userCount': 4693, 'id': 6256};75
FLA X CRU 2018-08-12;;118949731;;substitution;;False;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'M', 'userCount': 222, 'id': 125018};{'name': 'Rafinha', 'slug': 'rafinha', 'shortName': 'Rafinha', 'position': 'M', 'userCount': 105, 'id': 243235};72
FLA X CRU 2018-08-12;;118949730;;substitution;;False;{'name': 'Thiago Neves', 'slug': 'thiago-neves', 'shortName': 'T. Neves', 'position': 'M', 'userCount': 640, 'id': 33534};{'name': 'Federico Mancuello', 'slug': 'federico-mancuello', 'shortName': 'F. Mancuello', 'position': 'M', 'userCount': 186, 'id': 122615};56
FLA X CRU 2018-08-12;;118949729;;substitution;;False;{'name': 'Giorgian De Arrascaeta', 'slug': 'giorgian-de-arrascaeta', 'shortName': 'G. De Arrascaeta', 'position': 'M', 'userCount': 8907, 'id': 333587};{'name': 'David da Fonseca', 'slug': 'david-da-fonseca', 'shortName': 'D. d. Fonseca', 'position': 'M', 'userCount': 160, 'id': 840291};56
SPT X SPO 2018-08-12;;118949747;;substitution;;False;{'name': 'Everton Felipe', 'slug': 'everton-felipe', 'shortName': 'E. Felipe', 'position': 'M', 'userCount': 206, 'id': 551578};{'name': 'Joao Rojas', 'slug': 'joao-rojas', 'shortName': 'J. Rojas', 'position': 'M', 'userCount': 264, 'id': 52068};86
SPT X SPO 2018-08-12;;118949746;;substitution;;False;{'name': 'Santiago Tréllez', 'slug': 'santiago-trellez', 'shortName': 'S. Tréllez', 'position': 'F', 'userCount': 228, 'id': 250105};{'name': 'Diego Souza', 'slug': 'diego-souza', 'shortName': 'D. Souza', 'position': 'F', 'userCount': 688, 'id': 17880};77
SPT X SPO 2018-08-12;;118949745;;substitution;;False;{'name': 'Shaylon', 'slug': 'shaylon', 'shortName': 'Shaylon', 'position': 'M', 'userCount': 170, 'id': 874723};{'name': 'Nenê', 'slug': 'nene', 'shortName': 'Nenê', 'position': 'M', 'userCount': 660, 'id': 5672};75
SPT X SPO 2018-08-12;;118949744;injury;substitution;True;True;{'name': 'Marlone', 'slug': 'marlone', 'shortName': 'Marlone', 'position': 'M', 'userCount': 139, 'id': 281187};{'name': 'Carlos Henrique', 'slug': 'carlos-henrique', 'shortName': 'C. Henrique', 'position': 'F', 'userCount': 18, 'id': 795074};73
SPT X SPO 2018-08-12;;118949743;;substitution;;True;{'name': 'Morato', 'slug': 'morato', 'shortName': 'Morato', 'position': 'M', 'userCount': 68, 'id': 866468};{'name': 'Rafael Marques', 'slug': 'rafael-marques', 'shortName': 'R. Marques', 'position': 'F', 'userCount': 86, 'id': 60254};46
SPT X SPO 2018-08-12;;118949742;;substitution;;True;{'name': 'Rogério', 'slug': 'rogerio', 'shortName': 'Rogério', 'position': 'F', 'userCount': 106, 'id': 241472};{'name': 'Ferreira', 'slug': 'ferreira', 'shortName': 'M. Ferreira', 'position': 'M', 'userCount': 10, 'id': 922553};46
GRE X VIT 2018-08-12;;118949969;;substitution;;False;{'name': 'Wallyson', 'slug': 'wallyson', 'shortName': 'Wallyson', 'position': 'M', 'userCount': 24, 'id': 84848};{'name': 'Walter Bou', 'slug': 'walter-bou', 'shortName': 'W. A. Bou', 'position': 'F', 'userCount': 77, 'id': 558816};83
GRE X VIT 2018-08-12;;118949966;;substitution;;True;{'name': 'Everton', 'slug': 'everton', 'shortName': 'Everton', 'position': 'M', 'userCount': 7933, 'id': 386198};{'name': 'Pepê', 'slug': 'pepe', 'shortName': 'Pepê', 'position': 'M', 'userCount': 424, 'id': 882664};76
GRE X VIT 2018-08-12;;118949968;;substitution;;False;{'name': 'Lucas Fernandes', 'slug': 'lucas-fernandes', 'shortName': 'L. Fernandes', 'position': 'M', 'userCount': 49, 'id': 829764};{'name': 'Rodrigo Andrade', 'slug': 'rodrigo-andrade', 'shortName': 'R. Andrade', 'position': 'M', 'userCount': 36, 'id': 874398};75
GRE X VIT 2018-08-12;;118949965;;substitution;;True;{'name': 'Alisson', 'slug': 'alisson', 'shortName': 'Alisson', 'position': 'M', 'userCount': 448, 'id': 291723};{'name': 'Marinho', 'slug': 'marinho', 'shortName': 'Marinho', 'position': 'F', 'userCount': 501, 'id': 798127};72
GRE X VIT 2018-08-12;;118949967;;substitution;;False;{'name': 'Erick Arruda', 'slug': 'erick-arruda', 'shortName': 'Erick', 'position': 'M', 'userCount': 78, 'id': 895650};{'name': 'Ramon', 'slug': 'ramon', 'shortName': 'Ramon', 'position': 'D', 'userCount': 48, 'id': 839516};62
GRE X VIT 2018-08-12;;118949964;injury;substitution;True;True;{'name': 'Maicon', 'slug': 'maicon', 'shortName': 'Maicon', 'position': 'M', 'userCount': 248, 'id': 26230};{'name': 'Matheuzinho', 'slug': 'matheuzinho', 'shortName': 'Matheuzinho', 'position': 'M', 'userCount': 677, 'id': 912786};62
PAL X VAS 2018-08-12;;118949976;;substitution;;True;{'name': 'Moisés', 'slug': 'moises', 'shortName': 'Moises', 'position': 'M', 'userCount': 380, 'id': 243249};{'name': 'Lucas Lima', 'slug': 'lucas-lima', 'shortName': 'L. Lima', 'position': 'M', 'userCount': 981, 'id': 244589};82
PAL X VAS 2018-08-12;;118949979;;substitution;;False;{'name': 'Vinicius Araujo', 'slug': 'vinicius-araujo', 'shortName': 'V. Araujo', 'position': 'F', 'userCount': 65, 'id': 329237};{'name': 'Giovanni Augusto', 'slug': 'giovanni-augusto', 'shortName': 'G. Augusto', 'position': 'M', 'userCount': 141, 'id': 82680};73
PAL X VAS 2018-08-12;;118949978;;substitution;;False;{'name': 'Maxi López', 'slug': 'maxi-lopez', 'shortName': 'M. López', 'position': 'F', 'userCount': 346, 'id': 17611};{'name': 'Andy Rios', 'slug': 'andy-rios', 'shortName': 'A. Ríos', 'position': 'F', 'userCount': 70, 'id': 34135};73
PAL X VAS 2018-08-12;;118949977;;substitution;;False;{'name': 'Raul', 'slug': 'raul', 'shortName': 'Raul', 'position': 'M', 'userCount': 149, 'id': 870760};{'name': 'Rafael Galhardo', 'slug': 'rafael-galhardo', 'shortName': 'R. Galhardo', 'position': 'D', 'userCount': 102, 'id': 158289};57
PAL X VAS 2018-08-12;;118949975;injury;substitution;True;True;{'name': 'Jailson', 'slug': 'jailson', 'shortName': 'Jailson', 'position': 'G', 'userCount': 258, 'id': 25263};{'name': 'Weverton', 'slug': 'weverton', 'shortName': 'Weverton', 'position': 'G', 'userCount': 585, 'id': 243529};46
PAL X VAS 2018-08-12;;118949974;injury;substitution;True;True;{'name': 'Hyoran', 'slug': 'hyoran', 'shortName': 'Hyoran', 'position': 'M', 'userCount': 277, 'id': 551348};{'name': 'Gustavo Scarpa', 'slug': 'gustavo-scarpa', 'shortName': 'G. Scarpa', 'position': 'M', 'userCount': 728, 'id': 559036};45
FLU X INT 2018-08-13;;118950714;injury;substitution;True;False;{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'D', 'userCount': 30, 'id': 859083};{'name': 'Fabiano', 'slug': 'fabiano', 'shortName': 'F. Leismann', 'position': 'D', 'userCount': 76, 'id': 551304};78
FLU X INT 2018-08-13;;118950711;;substitution;;True;{'name': 'Everaldo', 'slug': 'everaldo', 'shortName': 'Everaldo', 'position': 'M', 'userCount': 284, 'id': 923951};{'name': 'Júnior Dutra', 'slug': 'junior-dutra', 'shortName': 'J. Dutra', 'position': 'F', 'userCount': 99, 'id': 109339};73
FLU X INT 2018-08-13;;118950713;;substitution;;False;{'name': 'Rossi', 'slug': 'rossi', 'shortName': 'Rossi', 'position': 'M', 'userCount': 184, 'id': 243425};{'name': 'Jonathan Alvez', 'slug': 'jonathan-alvez', 'shortName': 'J. Álvez', 'position': 'F', 'userCount': 198, 'id': 591434};65
FLU X INT 2018-08-13;;118950710;injury;substitution;True;True;{'name': 'Luciano', 'slug': 'luciano', 'shortName': 'Luciano', 'position': 'M', 'userCount': 454, 'id': 282557};{'name': 'Airton', 'slug': 'airton', 'shortName': 'Airton', 'position': 'M', 'userCount': 39, 'id': 36685};53
FLU X INT 2018-08-13;;118950712;injury;substitution;True;False;"{'name': ""Andres D'Alessandro"", 'slug': 'andres-dalessandro', 'shortName': ""A. D'Alessandro"", 'position': 'M', 'userCount': 647, 'id': 17639}";{'name': 'Nico López', 'slug': 'nico-lopez', 'shortName': 'N. López', 'position': 'F', 'userCount': 749, 'id': 255881};46
FLU X INT 2018-08-13;;118950709;;substitution;;True;{'name': 'Matheus Alessandro', 'slug': 'matheus-alessandro', 'shortName': 'M. Alessandro', 'position': 'M', 'userCount': 54, 'id': 868094};{'name': 'Marcos Júnior', 'slug': 'marcos-junior', 'shortName': 'M. Júnior', 'position': 'M', 'userCount': 163, 'id': 232910};46
SAN X SPT 2018-08-18;;118956379;;substitution;;True;{'name': 'Rodrygo', 'slug': 'rodrygo', 'shortName': 'Rodrygo', 'position': 'F', 'userCount': 27284, 'id': 910536};{'name': 'Carlos Sánchez', 'slug': 'carlos-sanchez', 'shortName': 'C. Sánchez', 'position': 'M', 'userCount': 857, 'id': 77034};73
SAN X SPT 2018-08-18;;118956382;injury;substitution;True;False;{'name': 'Carlos Henrique', 'slug': 'carlos-henrique', 'shortName': 'C. Henrique', 'position': 'F', 'userCount': 18, 'id': 795074};{'name': 'Hernane', 'slug': 'hernane', 'shortName': 'Hernane', 'position': 'F', 'userCount': 241, 'id': 243557};65
SAN X SPT 2018-08-18;;118956381;injury;substitution;True;False;{'name': 'Morato', 'slug': 'morato', 'shortName': 'Morato', 'position': 'M', 'userCount': 68, 'id': 866468};{'name': 'Ferreira', 'slug': 'ferreira', 'shortName': 'M. Ferreira', 'position': 'M', 'userCount': 10, 'id': 922553};62
SAN X SPT 2018-08-18;;118956378;injury;substitution;True;True;{'name': 'Bruno Henrique', 'slug': 'bruno-henrique', 'shortName': 'B. Henrique', 'position': 'M', 'userCount': 8838, 'id': 795291};{'name': 'Eduardo Sasha', 'slug': 'eduardo-sasha', 'shortName': 'E. Sasha', 'position': 'F', 'userCount': 585, 'id': 143846};60
SAN X SPT 2018-08-18;;118956377;;substitution;;True;{'name': 'Diego Pituca', 'slug': 'diego-pituca', 'shortName': 'D. Pituca', 'position': 'M', 'userCount': 222, 'id': 866417};{'name': 'Bryan Ruiz', 'slug': 'bryan-ruiz', 'shortName': 'B. Ruiz', 'position': 'M', 'userCount': 827, 'id': 21768};57
SAN X SPT 2018-08-18;;118956380;;substitution;;False;{'name': 'Fellipe Bastos', 'slug': 'fellipe-bastos', 'shortName': 'F. Bastos', 'position': 'M', 'userCount': 94, 'id': 42109};{'name': 'Deivid', 'slug': 'deivid', 'shortName': 'Deivid', 'position': 'M', 'userCount': 22, 'id': 84852};46
COR X GRE 2018-08-18;1.0;118956568;;substitution;;False;{'name': 'Pepê', 'slug': 'pepe', 'shortName': 'Pepê', 'position': 'M', 'userCount': 424, 'id': 882664};{'name': 'Everton', 'slug': 'everton', 'shortName': 'Everton', 'position': 'M', 'userCount': 7933, 'id': 386198};90
COR X GRE 2018-08-18;;118956565;;substitution;;True;{'name': 'Emerson Sheik', 'slug': 'emerson-sheik', 'shortName': 'E. Sheik', 'position': 'F', 'userCount': 103, 'id': 30277};{'name': 'Pedrinho', 'slug': 'pedrinho', 'shortName': 'Pedrinho', 'position': 'M', 'userCount': 1946, 'id': 874030};83
COR X GRE 2018-08-18;;118956567;;substitution;;False;{'name': 'Thaciano', 'slug': 'thaciano', 'shortName': 'Thaciano', 'position': 'M', 'userCount': 113, 'id': 872039};{'name': 'Jael', 'slug': 'jael', 'shortName': 'Jael', 'position': 'F', 'userCount': 130, 'id': 40087};82
COR X GRE 2018-08-18;;118956566;;substitution;;False;{'name': 'Alisson', 'slug': 'alisson', 'shortName': 'Alisson', 'position': 'M', 'userCount': 448, 'id': 291723};{'name': 'Ramiro', 'slug': 'ramiro', 'shortName': 'Ramiro', 'position': 'M', 'userCount': 362, 'id': 330693};77
COR X GRE 2018-08-18;;118956564;;substitution;;True;{'name': 'Mateus Vital', 'slug': 'mateus-vital', 'shortName': 'M. Vital', 'position': 'M', 'userCount': 616, 'id': 823653};{'name': 'Ralf', 'slug': 'ralf', 'shortName': 'Ralf', 'position': 'M', 'userCount': 330, 'id': 105046};75
COR X GRE 2018-08-18;;118956563;;substitution;;True;{'name': 'Jonathas', 'slug': 'jonathas', 'shortName': 'Jonathas', 'position': 'F', 'userCount': 132, 'id': 98912};{'name': 'Jadson', 'slug': 'jadson', 'shortName': 'Jádson', 'position': 'M', 'userCount': 412, 'id': 13635};63
CAP X FLA 2018-08-19;;118957993;;substitution;;True;{'name': 'Anderson Plata', 'slug': 'anderson-plata', 'shortName': 'A. Plata', 'position': 'M', 'userCount': 59, 'id': 590374};{'name': 'Nikão', 'slug': 'nikao', 'shortName': 'Nikão', 'position': 'M', 'userCount': 291, 'id': 139300};83
CAP X FLA 2018-08-19;;118957996;;substitution;;False;{'name': 'Geuvânio', 'slug': 'geuvanio', 'shortName': 'Geuvânio', 'position': 'M', 'userCount': 147, 'id': 243187};{'name': 'Everton Ribeiro', 'slug': 'everton-ribeiro', 'shortName': 'É. Ribeiro', 'position': 'M', 'userCount': 4148, 'id': 145063};74
CAP X FLA 2018-08-19;;118957992;;substitution;;True;{'name': 'Bruno Nazário', 'slug': 'bruno-nazario', 'shortName': 'B. Nazário', 'position': 'M', 'userCount': 117, 'id': 288247};{'name': 'Raphael Veiga', 'slug': 'raphael-veiga', 'shortName': 'R. Veiga', 'position': 'M', 'userCount': 431, 'id': 840020};74
CAP X FLA 2018-08-19;;118957995;;substitution;;False;{'name': 'Lincoln', 'slug': 'lincoln', 'shortName': 'Lincoln', 'position': 'F', 'userCount': 1330, 'id': 905454};{'name': 'Fernando Uribe', 'slug': 'fernando-uribe', 'shortName': 'F. Uribe', 'position': 'F', 'userCount': 476, 'id': 107233};66
CAP X FLA 2018-08-19;;118957991;;substitution;;True;{'name': 'Bruno Guimarães', 'slug': 'bruno-guimaraes', 'shortName': 'B. Guimarães', 'position': 'M', 'userCount': 2733, 'id': 866469};{'name': 'Lucho González', 'slug': 'lucho-gonzalez', 'shortName': 'L. González', 'position': 'M', 'userCount': 212, 'id': 12887};66
CAP X FLA 2018-08-19;;118957994;;substitution;;False;{'name': 'Marlos Moreno', 'slug': 'marlos-moreno', 'shortName': 'M. Moreno', 'position': 'F', 'userCount': 1054, 'id': 818942};{'name': 'Willian Arão', 'slug': 'willian-arao', 'shortName': 'W. Arão', 'position': 'M', 'userCount': 1174, 'id': 242213};46
INT X PAR 2018-08-19;1.0;118958021;injury;substitution;True;False;{'name': 'Jhony Douglas', 'slug': 'jhony-douglas', 'shortName': 'J. Douglas', 'position': 'M', 'userCount': 7, 'id': 871012};{'name': 'Leandro Vilela', 'slug': 'leandro-vilela', 'shortName': 'L. Vilela', 'position': 'M', 'userCount': 21, 'id': 871013};90
INT X PAR 2018-08-19;;118958018;;substitution;;True;{'name': 'Lucca', 'slug': 'lucca', 'shortName': 'Lucca', 'position': 'M', 'userCount': 182, 'id': 329235};{'name': 'William Pottker', 'slug': 'william-pottker', 'shortName': 'W. Pottker', 'position': 'M', 'userCount': 222, 'id': 243501};88
INT X PAR 2018-08-19;;118958017;;substitution;;True;{'name': 'Camilo', 'slug': 'camilo', 'shortName': 'Camilo', 'position': 'M', 'userCount': 139, 'id': 345609};{'name': 'Jonathan Alvez', 'slug': 'jonathan-alvez', 'shortName': 'J. Álvez', 'position': 'F', 'userCount': 198, 'id': 591434};70
INT X PAR 2018-08-19;;118958020;;substitution;;False;{'name': 'Rodolfo', 'slug': 'rodolfo', 'shortName': 'Rodolfo', 'position': 'M', 'userCount': 23, 'id': 870333};{'name': 'Rafael Grampola', 'slug': 'rafael-grampola', 'shortName': 'R. Grampola', 'position': 'F', 'userCount': 13, 'id': 870716};69
INT X PAR 2018-08-19;;118958019;;substitution;;False;{'name': 'Wesley', 'slug': 'wesley', 'shortName': 'Wesley', 'position': 'D', 'userCount': 14, 'id': 887310};{'name': 'Jhonny Lucas', 'slug': 'jhonny-lucas', 'shortName': 'J. Lucas', 'position': 'M', 'userCount': 84, 'id': 893524};61
INT X PAR 2018-08-19;;118958016;;substitution;;True;{'name': 'Rossi', 'slug': 'rossi', 'shortName': 'Rossi', 'position': 'M', 'userCount': 184, 'id': 243425};{'name': 'Fabiano', 'slug': 'fabiano', 'shortName': 'F. Leismann', 'position': 'D', 'userCount': 76, 'id': 551304};60
BOT X CAM 2018-08-19;;118959325;;substitution;;False;{'name': 'Tomás Andrade', 'slug': 'tomas-andrade', 'shortName': 'T. Andrade', 'position': 'M', 'userCount': 136, 'id': 814017};{'name': 'Juan Cazares', 'slug': 'juan-cazares', 'shortName': 'J. Cazares', 'position': 'M', 'userCount': 720, 'id': 158411};85
BOT X CAM 2018-08-19;;118959322;injury;substitution;True;True;{'name': 'Marcelo', 'slug': 'marcelo', 'shortName': 'Marcelo', 'position': 'M', 'userCount': 13, 'id': 356446};{'name': 'Rodrigo Lindoso', 'slug': 'rodrigo-lindoso', 'shortName': 'R. Lindoso', 'position': 'M', 'userCount': 278, 'id': 343683};72
